User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
211,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1607387492296,4.961111111111111,same,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Sensemaking
223,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1607387493030,4.961111111111111,modify-1,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Sensemaking
225,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Flight_Date-nominal-row,Wildlife_Species-nominal-y",1607387493691,7.933333333333334,modify-1,"['Airport_Name', 'Flight_Date', 'Wildlife_Species']","[0, 3, 8]",Foraging
227,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1607387493858,4.961111111111111,same,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Sensemaking
237,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1607387495725,4.961111111111111,same,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Sensemaking
299,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1607387498508,4.961111111111111,same,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Sensemaking
335,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1607387501757,4.961111111111111,same,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Sensemaking
377,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1607387503397,4.961111111111111,same,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Sensemaking
404,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1607387504564,4.961111111111111,same,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Sensemaking
415,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1607387505381,4.961111111111111,same,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Sensemaking
451,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1607387509713,4.961111111111111,same,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Sensemaking
521,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1607387512563,4.961111111111111,same,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Sensemaking
544,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1607387514231,4.961111111111111,same,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Sensemaking
560,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1607387515063,4.961111111111111,same,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Sensemaking
569,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1607387517398,4.961111111111111,same,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Sensemaking
614,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1607387519031,4.961111111111111,same,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Sensemaking
644,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1607387520214,4.961111111111111,modify-1,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Sensemaking
647,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Flight_Date-nominal-row,Wildlife_Species-nominal-y",1607387521067,7.933333333333334,same,"['Airport_Name', 'Flight_Date', 'Wildlife_Species']","[0, 3, 8]",Foraging
648,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Flight_Date-nominal-row,Wildlife_Species-nominal-y",1607387521297,7.933333333333334,same,"['Airport_Name', 'Flight_Date', 'Wildlife_Species']","[0, 3, 8]",Foraging
661,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Flight_Date-nominal-row,Wildlife_Species-nominal-y",1607387521947,7.933333333333334,modify-1,"['Airport_Name', 'Flight_Date', 'Wildlife_Species']","[0, 3, 8]",Foraging
664,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1607387522965,4.961111111111111,same,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Sensemaking
666,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1607387523579,4.961111111111111,same,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Sensemaking
667,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1607387523848,4.961111111111111,same,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Sensemaking
671,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1607387524564,4.961111111111111,same,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Sensemaking
673,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1607387525581,4.961111111111111,modify-1,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Sensemaking
675,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Flight_Date-nominal-row,Wildlife_Species-nominal-y",1607387527182,7.933333333333334,same,"['Airport_Name', 'Flight_Date', 'Wildlife_Species']","[0, 3, 8]",Foraging
677,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Flight_Date-nominal-row,Wildlife_Species-nominal-y",1607387528015,7.933333333333334,modify-3,"['Airport_Name', 'Flight_Date', 'Wildlife_Species']","[0, 3, 8]",Foraging
681,clicked on a field,add Cost_Other,1607387638601,0.5722222222222222,modify-2,"['Cost_Other', 'None', 'None']","[10, 14, 14]",Foraging
682,main chart changed because of clicking a field,"mark:point;encoding:Airport_Name-nominal-x,Cost_Other-quantitative-size<aggregate>mean,Wildlife_Species-nominal-y",1607387638694,5.433333333333334,same,"['Airport_Name', 'Cost_Other', 'Wildlife_Species']","[0, 10, 8]",Foraging
683,mouseover on the specified chart,"mark:point;encoding:Airport_Name-nominal-x,Cost_Other-quantitative-size<aggregate>mean,Wildlife_Species-nominal-y",1607387642661,5.433333333333334,same,"['Airport_Name', 'Cost_Other', 'Wildlife_Species']","[0, 10, 8]",Sensemaking
684,scroll on the specified chart,"mark:point;encoding:Airport_Name-nominal-x,Cost_Other-quantitative-size<aggregate>mean,Wildlife_Species-nominal-y",1607387643994,5.433333333333334,same,"['Airport_Name', 'Cost_Other', 'Wildlife_Species']","[0, 10, 8]",Sensemaking
694,scroll on the specified chart,"mark:point;encoding:Airport_Name-nominal-x,Cost_Other-quantitative-size<aggregate>mean,Wildlife_Species-nominal-y",1607387645260,5.433333333333334,same,"['Airport_Name', 'Cost_Other', 'Wildlife_Species']","[0, 10, 8]",Sensemaking
742,scroll on the specified chart,"mark:point;encoding:Airport_Name-nominal-x,Cost_Other-quantitative-size<aggregate>mean,Wildlife_Species-nominal-y",1607387648307,5.433333333333334,same,"['Airport_Name', 'Cost_Other', 'Wildlife_Species']","[0, 10, 8]",Sensemaking
752,mouseout on the specified chart,"mark:point;encoding:Airport_Name-nominal-x,Cost_Other-quantitative-size<aggregate>mean,Wildlife_Species-nominal-y",1607387648841,5.433333333333334,modify-2,"['Airport_Name', 'Cost_Other', 'Wildlife_Species']","[0, 10, 8]",Sensemaking
753,clicked on a field,remove Wildlife_Species,1607387649723,1.988888888888889,modify-2,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging
754,main chart changed because of clicking a field,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Other-quantitative-x",1607387649809,3.5444444444444447,modify-1,"['Airport_Name', 'Cost_Other', 'None']","[0, 10, 14]",Foraging
755,clicked on a field,remove Cost_Other,1607387651249,0.5722222222222222,modify-1,"['Cost_Other', 'None', 'None']","[10, 14, 14]",Foraging
756,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1607387651336,3.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
757,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1607387652166,3.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
758,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1607387653424,3.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
761,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1607387653956,3.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
763,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1607387654691,3.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
789,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1607387656406,3.0722222222222224,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
792,clicked on a field,add Flight_Date,1607387657915,3.0722222222222224,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging
793,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1607387657973,6.044444444444444,modify-1,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Foraging
794,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,When_Phase_of_flight-nominal-color",1607387658665,4.988888888888889,modify-1,"['Airport_Name', 'None', 'When_Phase_of_flight']","[0, 14, 6]",Foraging
797,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1607387664948,6.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking
807,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1607387665563,6.044444444444444,modify-1,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking
810,clicked on a field,remove Airport_Name,1607387666235,3.0722222222222224,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
811,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1607387666286,3.0722222222222224,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging
812,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1607387666894,3.0722222222222224,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking
814,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1607387667887,3.0722222222222224,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking
817,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1607387668785,3.0722222222222224,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking
820,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1607387671352,3.0722222222222224,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking
821,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1607387672117,3.0722222222222224,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking
824,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y,When_Phase_of_flight-nominal-color",1607387672934,4.988888888888889,same,"['Flight_Date', 'None', 'When_Phase_of_flight']","[3, 14, 6]",Foraging
827,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y,When_Phase_of_flight-nominal-color",1607387684704,4.988888888888889,same,"['Flight_Date', 'None', 'When_Phase_of_flight']","[3, 14, 6]",Foraging
831,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y,When_Phase_of_flight-nominal-color",1607387692544,4.988888888888889,same,"['Flight_Date', 'None', 'When_Phase_of_flight']","[3, 14, 6]",Foraging
832,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y,When_Phase_of_flight-nominal-color",1607387693796,4.988888888888889,modify-1,"['Flight_Date', 'None', 'When_Phase_of_flight']","[3, 14, 6]",Foraging
835,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1607387694846,3.905555555555556,modify-1,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Foraging
838,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y,When_Phase_of_flight-nominal-color",1607387696479,4.988888888888889,same,"['Flight_Date', 'None', 'When_Phase_of_flight']","[3, 14, 6]",Foraging
840,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y,When_Phase_of_flight-nominal-color",1607387696861,4.988888888888889,modify-1,"['Flight_Date', 'None', 'When_Phase_of_flight']","[3, 14, 6]",Sensemaking
841,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1607387699079,3.905555555555556,same,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Foraging
842,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1607387701261,3.905555555555556,same,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Foraging
845,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1607387706394,3.905555555555556,modify-1,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Foraging
855,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-y",1607387711081,4.016666666666667,same,"['Effect_Amount_of_damage', 'Flight_Date', 'None']","[2, 3, 14]",Foraging
856,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-y",1607387712398,4.016666666666667,modify-1,"['Effect_Amount_of_damage', 'Flight_Date', 'None']","[2, 3, 14]",Foraging
858,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1607387712965,3.905555555555556,same,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Foraging
861,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1607387755111,3.905555555555556,same,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Foraging
864,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1607387756011,3.905555555555556,same,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Foraging
868,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1607387757011,3.905555555555556,same,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Foraging
872,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1607387757877,3.905555555555556,modify-1,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Foraging
876,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y,When_Phase_of_flight-nominal-color",1607387758845,4.988888888888889,same,"['Flight_Date', 'None', 'When_Phase_of_flight']","[3, 14, 6]",Foraging
879,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y,When_Phase_of_flight-nominal-color",1607387760260,4.988888888888889,modify-1,"['Flight_Date', 'None', 'When_Phase_of_flight']","[3, 14, 6]",Foraging
881,clicked on a field,add When_Phase_of_flight,1607387761535,2.0166666666666666,modify-1,"['None', 'None', 'When_Phase_of_flight']","[14, 14, 6]",Foraging
882,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-y,When_Phase_of_flight-nominal-x",1607387761635,4.988888888888889,modify-1,"['Flight_Date', 'None', 'When_Phase_of_flight']","[3, 14, 6]",Foraging
883,clicked on a field,remove Flight_Date,1607387762931,3.0722222222222224,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging
884,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,When_Phase_of_flight-nominal-y",1607387762977,2.0166666666666666,same,"['None', 'None', 'When_Phase_of_flight']","[14, 14, 6]",Foraging
885,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,When_Phase_of_flight-nominal-y",1607387763842,2.0166666666666666,same,"['None', 'None', 'When_Phase_of_flight']","[14, 14, 6]",Sensemaking
886,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,When_Phase_of_flight-nominal-y",1607387766076,2.0166666666666666,modify-1,"['None', 'None', 'When_Phase_of_flight']","[14, 14, 6]",Sensemaking
887,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Effect_Amount_of_damage-nominal-color,When_Phase_of_flight-nominal-y",1607387771089,2.9611111111111112,modify-2,"['Effect_Amount_of_damage', 'None', 'When_Phase_of_flight']","[2, 14, 6]",Foraging
891,clicked on a field,add Cost_Repair,1607387772744,0.7388888888888888,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
892,main chart changed because of clicking a field,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-y",1607387772786,2.6555555555555554,same,"['Cost_Repair', 'None', 'When_Phase_of_flight']","[11, 14, 6]",Foraging
893,mouseover on the specified chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-y",1607387778237,2.6555555555555554,same,"['Cost_Repair', 'None', 'When_Phase_of_flight']","[11, 14, 6]",Sensemaking
898,mouseout on the specified chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-y",1607387779321,2.6555555555555554,same,"['Cost_Repair', 'None', 'When_Phase_of_flight']","[11, 14, 6]",Sensemaking
900,mouseout on the specified chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-y",1607387781821,2.6555555555555554,modify-2,"['Cost_Repair', 'None', 'When_Phase_of_flight']","[11, 14, 6]",Sensemaking
903,clicked on a field,add Speed_IAS_in_knots,1607387784981,0.7944444444444444,modify-2,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging
904,main chart changed because of clicking a field,"mark:point;encoding:Cost_Repair-quantitative-x,Speed_IAS_in_knots-quantitative-y,When_Phase_of_flight-nominal-color",1607387785035,3.35,modify-2,"['Cost_Repair', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[11, 13, 6]",Foraging
905,clicked on a field,remove Cost_Repair,1607387788388,0.7388888888888888,modify-2,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
906,main chart changed because of clicking a field,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-y",1607387788439,2.711111111111111,same,"['None', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[14, 13, 6]",Foraging
907,mouseover on the specified chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-y",1607387789340,2.711111111111111,same,"['None', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[14, 13, 6]",Sensemaking
909,mouseover on the specified chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-y",1607387793354,2.711111111111111,same,"['None', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[14, 13, 6]",Sensemaking
912,mouseout on the specified chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-y",1607387796220,2.711111111111111,modify-2,"['None', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[14, 13, 6]",Sensemaking
915,clicked on a field,add Cost_Repair,1607387798223,0.7388888888888888,modify-2,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
916,main chart changed because of clicking a field,"mark:point;encoding:Cost_Repair-quantitative-x,Speed_IAS_in_knots-quantitative-y,When_Phase_of_flight-nominal-color",1607387798300,3.35,modify-2,"['Cost_Repair', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[11, 13, 6]",Foraging
917,clicked on a field,remove When_Phase_of_flight,1607387799203,2.0166666666666666,modify-2,"['None', 'None', 'When_Phase_of_flight']","[14, 14, 6]",Foraging
