User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
0,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1602101660883,1.0722222222222222,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
4,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1602101663286,0.9055555555555556,modify-1,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Foraging
5,main chart changed because of clicking a field,"mark:tick;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-x",1602101671177,3.5444444444444443,same,"['Aircraft_Make_Model', 'Cost_Total', 'None']","[1, 12, 14]",Foraging
6,mouseover on the specified chart,"mark:tick;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-x",1602101674083,3.5444444444444443,same,"['Aircraft_Make_Model', 'Cost_Total', 'None']","[1, 12, 14]",Sensemaking
9,scroll on the specified chart,"mark:tick;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-x",1602101675271,3.5444444444444443,same,"['Aircraft_Make_Model', 'Cost_Total', 'None']","[1, 12, 14]",Sensemaking
65,mouseout on the specified chart,"mark:tick;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-x",1602101680013,3.5444444444444443,modify-1,"['Aircraft_Make_Model', 'Cost_Total', 'None']","[1, 12, 14]",Sensemaking
68,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1602101683404,0.9055555555555556,modify-1,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Foraging
69,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1602101687009,1.0722222222222222,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
70,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1602101687429,1.0722222222222222,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
82,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1602101688264,1.0722222222222222,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
94,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1602101689090,1.0722222222222222,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
97,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y",1602101690512,2.9055555555555554,modify-1,"['None', 'None', 'Origin_State']","[14, 14, 5]",Foraging
98,main chart changed because of clicking a field,mark:tick;encoding:Cost_Total-quantitative-x,1602101708717,2.738888888888889,modify-1,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging
99,main chart changed because of clicking a field,"mark:point;encoding:Cost_Repair-quantitative-x,Cost_Total-quantitative-y",1602101713546,8.377777777777778,same,"['Cost_Repair', 'Cost_Total', 'None']","[11, 12, 14]",Foraging
100,mouseover on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-x,Cost_Total-quantitative-y",1602101723284,8.377777777777778,same,"['Cost_Repair', 'Cost_Total', 'None']","[11, 12, 14]",Sensemaking
106,added chart to bookmark,"mark:point;encoding:Cost_Repair-quantitative-x,Cost_Total-quantitative-y",1602101725579,8.377777777777778,same,"['Cost_Repair', 'Cost_Total', 'None']","[11, 12, 14]",Sensemaking
107,mouseover on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-x,Cost_Total-quantitative-y",1602101782309,8.377777777777778,modify-1,"['Cost_Repair', 'Cost_Total', 'None']","[11, 12, 14]",Sensemaking
109,main chart changed because of clicking a field,mark:tick;encoding:Cost_Repair-quantitative-x,1602101784367,5.738888888888889,same,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
110,main chart changed because of clicking a field,mark:tick;encoding:Cost_Repair-quantitative-x,1602101785153,5.738888888888889,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
111,main chart changed because of clicking a field,"mark:point;encoding:Cost_Repair-quantitative-x,Speed_IAS_in_knots-quantitative-y",1602101785925,7.405555555555555,modify-1,"['Cost_Repair', 'None', 'Speed_IAS_in_knots']","[11, 14, 13]",Foraging
112,main chart changed because of clicking a field,"mark:point;encoding:Cost_Repair-quantitative-size,Cost_Total-quantitative-x,Speed_IAS_in_knots-quantitative-y",1602101810228,10.044444444444444,same,"['Cost_Repair', 'Cost_Total', 'Speed_IAS_in_knots']","[11, 12, 13]",Foraging
113,added chart to bookmark,"mark:point;encoding:Cost_Repair-quantitative-size,Cost_Total-quantitative-x,Speed_IAS_in_knots-quantitative-y",1602101826415,10.044444444444444,modify-1,"['Cost_Repair', 'Cost_Total', 'Speed_IAS_in_knots']","[11, 12, 13]",Sensemaking
114,main chart changed because of clicking a field,"mark:point;encoding:Cost_Repair-quantitative-x,Speed_IAS_in_knots-quantitative-y",1602101863947,7.405555555555555,modify-1,"['Cost_Repair', 'None', 'Speed_IAS_in_knots']","[11, 14, 13]",Foraging
115,main chart changed because of clicking a field,mark:tick;encoding:Cost_Repair-quantitative-x,1602101864829,5.738888888888889,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
116,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1602101916052,1.0722222222222222,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
117,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1602101917318,1.0722222222222222,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
120,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Airline_Operator-nominal-y",1602101919163,0.9888888888888888,modify-1,"['Aircraft_Airline_Operator', 'None', 'None']","[4, 14, 14]",Foraging
121,main chart changed because of clicking a field,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x",1602101920908,6.627777777777778,modify-1,"['Aircraft_Airline_Operator', 'Cost_Repair', 'None']","[4, 11, 14]",Foraging
