Interaction,Value,Time
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029170832
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029170849
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029170865
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029170882
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029170899
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029170915
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029170932
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029170948
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029170966
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029170981
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029170998
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171015
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171031
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171048
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171064
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171081
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171098
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171115
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171132
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171147
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171165
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171273
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171281
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171298
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171315
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171332
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171349
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171381
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171399
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171416
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171432
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171449
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171465
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171482
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171499
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171515
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171532
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171549
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171565
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171582
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171599
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171616
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171634
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171649
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171666
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171682
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171699
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171716
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171732
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171749
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171766
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171782
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171799
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171816
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171832
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171849
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171866
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029171882
mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029172898
mouseover a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1607029172899
mouseout a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1607029173463
mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029173463
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029174808
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029174813
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029174831
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029174848
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029174865
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029174881
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029174897
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029174930
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029174947
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029174964
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029174981
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029174997
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029175014
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029175031
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029175048
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029175064
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029175080
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029175098
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029175113
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029175131
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029175147
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029175164
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029175197
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029175214
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029175231
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029175248
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029175280
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029176305
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029176314
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029176332
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029176348
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029176365
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029176381
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029176397
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029176430
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029176448
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029176465
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029176481
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029176498
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029176515
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029176532
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029176549
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029176566
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029176582
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029177598
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029177615
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029177632
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029177647
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029177669
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029177687
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029177703
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029177720
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029177736
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029177753
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029177769
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029177786
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029177803
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029178120
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029178136
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029178151
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029178169
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029178186
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029178202
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029178219
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029178235
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029179593
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029179685
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029180018
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029180036
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029180068
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029181132
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029181152
scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029181169
mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029182070
mouseover a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1607029182070
scroll on a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1607029182414
scroll on a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1607029182436
scroll on a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1607029182452
scroll on a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1607029182469
scroll on a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1607029182486
scroll on a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1607029182502
scroll on a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1607029182519
scroll on a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1607029182537
scroll on a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1607029182552
scroll on a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1607029182570
scroll on a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1607029182586
scroll on a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1607029182604
scroll on a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1607029182619
scroll on a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1607029182636
scroll on a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1607029182653
scroll on a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1607029182670
scroll on a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1607029182702
scroll on a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1607029182720
scroll on a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1607029182737
mouseout a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1607029183635
mouseover a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1607029183635
mouseout a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1607029183919
clicked on a field,remove Rotten_Tomatoes_Rating,1607029188848
main chart changed because of clicking a field,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1607029188901
mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1607029189802
mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1607029190209
mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1607029191093
mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1607029191675
mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-color,Worldwide_Gross-quantitative-x",1607029200241
scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-color,Worldwide_Gross-quantitative-x",1607029200583
