Interaction,Value,Time
clicked on a field,add Creative_Type,1613520754258
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520786705
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520786721
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520786738
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520786756
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520786772
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520786788
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520787056
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520787071
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520787088
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520787106
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520787122
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520787139
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520787155
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520787172
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520787188
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520787206
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520787221
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520787239
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520787255
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520787272
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520787472
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520788253
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520788270
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520788271
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520796987
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520796987
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520797004
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520797170
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520797187
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520797187
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520797320
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520797337
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520797353
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520797370
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520797388
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520797404
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520797420
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520797438
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520797454
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520799293
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520799321
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520799337
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520799361
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520799379
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-y",1613520799395
