Interaction,Value,Time
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,US_Gross-quantitative-size",1602171007018
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,US_Gross-quantitative-size",1602171007034
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,US_Gross-quantitative-size",1602171007050
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,US_Gross-quantitative-size",1602171007067
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,US_Gross-quantitative-size",1602171007083
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,US_Gross-quantitative-size",1602171007100
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,US_Gross-quantitative-size",1602171007116
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,US_Gross-quantitative-size",1602171007150
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,US_Gross-quantitative-size",1602171007168
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,US_Gross-quantitative-size",1602171007183
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,US_Gross-quantitative-size",1602171007201
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,US_Gross-quantitative-size",1602171007217
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,US_Gross-quantitative-size",1602171007234
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,US_Gross-quantitative-size",1602171007250
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,US_Gross-quantitative-size",1602171007266
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,US_Gross-quantitative-size",1602171007283
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,US_Gross-quantitative-size",1602171007300
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,US_Gross-quantitative-size",1602171007317
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,US_Gross-quantitative-size",1602171007333
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,US_Gross-quantitative-size",1602171007351
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,US_Gross-quantitative-size",1602171007367
