User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
pro22_ade_p1,1.0,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro22_ade_p1,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro23_acf_p1,0.08,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro23_acf_p1,0.45454545454545453,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro23_acf_p1,0.38461538461538464,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro23_acf_p1,0.48484848484848486,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro23_acf_p1,0.4642857142857143,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro23_acf_p1,0.4090909090909091,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro23_acf_p1,0.29411764705882354,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro23_acf_p1,0.7272727272727273,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro23_acf_p1,0.8333333333333334,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro24_adf_p1,0.4666666666666667,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro24_adf_p1,0.3333333333333333,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro24_adf_p1,0.5,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro24_adf_p1,0.5,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro24_adf_p1,0.5882352941176471,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro24_adf_p1,0.5714285714285714,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro24_adf_p1,0.6,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro24_adf_p1,0.7142857142857143,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro24_adf_p1,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro25_acf_p1,0.3333333333333333,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro25_acf_p1,0.625,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro25_acf_p1,0.2857142857142857,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro25_acf_p1,0.16666666666666666,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro25_acf_p1,0.0,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro25_acf_p1,1.0,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro25_acf_p1,1.0,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro25_acf_p1,1.0,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro25_acf_p1,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro29_ace_p1,0.5977011494252874,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro29_ace_p1,0.5714285714285714,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro29_ace_p1,0.5147058823529411,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro29_ace_p1,0.4827586206896552,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro29_ace_p1,0.5,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro29_ace_p1,0.6410256410256411,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro29_ace_p1,0.5517241379310345,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro29_ace_p1,0.8,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro29_ace_p1,0.8,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro31_adf_p1,0.3404255319148936,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro31_adf_p1,0.6904761904761905,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro31_adf_p1,0.6756756756756757,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro31_adf_p1,0.71875,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro31_adf_p1,0.8076923076923077,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro31_adf_p1,0.7619047619047619,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro31_adf_p1,0.6875,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro31_adf_p1,0.7272727272727273,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro31_adf_p1,0.3333333333333333,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro3_ace_p1,0.5357142857142857,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro3_ace_p1,0.56,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro3_ace_p1,0.5,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro3_ace_p1,0.5789473684210527,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro3_ace_p1,0.625,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro3_ace_p1,0.6153846153846154,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro3_ace_p1,0.5,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro3_ace_p1,0.42857142857142855,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro3_ace_p1,0.5,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro5_adf_p1,0.6349206349206349,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro5_adf_p1,0.4107142857142857,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro5_adf_p1,0.3877551020408163,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro5_adf_p1,0.6428571428571429,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro5_adf_p1,0.4857142857142857,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro5_adf_p1,0.4642857142857143,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro5_adf_p1,0.7619047619047619,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro5_adf_p1,0.7142857142857143,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro5_adf_p1,0.8571428571428571,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro8_acf_p1,0.47,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro8_acf_p1,0.47191011235955055,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro8_acf_p1,0.5384615384615384,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro8_acf_p1,0.5522388059701493,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro8_acf_p1,0.5,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro8_acf_p1,0.5555555555555556,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro8_acf_p1,0.5882352941176471,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro8_acf_p1,0.6086956521739131,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro8_acf_p1,0.75,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro9_acf_p1,0.18181818181818182,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro9_acf_p1,0.13793103448275862,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro9_acf_p1,0.07692307692307693,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro9_acf_p1,0.4090909090909091,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro9_acf_p1,0.2777777777777778,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro9_acf_p1,0.2,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro9_acf_p1,0.5454545454545454,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro9_acf_p1,0.375,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro9_acf_p1,0.25,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu10_acf_p1,0.5370370370370371,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu10_acf_p1,0.5,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu10_acf_p1,0.5476190476190477,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu10_acf_p1,0.4722222222222222,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu10_acf_p1,0.5333333333333333,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu10_acf_p1,0.4583333333333333,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu10_acf_p1,0.2777777777777778,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu10_acf_p1,0.4166666666666667,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu10_acf_p1,0.5,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu11_adf_p1,0.36363636363636365,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu11_adf_p1,0.6,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu11_adf_p1,0.5294117647058824,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu11_adf_p1,0.13333333333333333,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu11_adf_p1,0.16666666666666666,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu11_adf_p1,0.8,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu11_adf_p1,0.75,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu11_adf_p1,0.6,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu11_adf_p1,0.6666666666666666,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu13_acf_p1,0.16666666666666666,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu13_acf_p1,0.125,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu13_acf_p1,0.7857142857142857,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu13_acf_p1,0.75,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu13_acf_p1,0.7,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu13_acf_p1,0.75,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu13_acf_p1,0.6666666666666666,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu13_acf_p1,0.75,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu13_acf_p1,0.5,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu15_ade_p1,0.21428571428571427,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu15_ade_p1,0.12,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu15_ade_p1,0.13636363636363635,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu15_ade_p1,0.05263157894736842,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu15_ade_p1,0.5,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu15_ade_p1,0.38461538461538464,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu15_ade_p1,0.2,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu15_ade_p1,0.0,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu15_ade_p1,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu17_ace_p1,0.2857142857142857,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu17_ace_p1,0.6666666666666666,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu17_ace_p1,0.6,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu17_ace_p1,0.6,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu17_ace_p1,0.5,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu17_ace_p1,0.3333333333333333,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu17_ace_p1,0.3333333333333333,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu17_ace_p1,0.5,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu17_ace_p1,0.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu21_ace_p1,0.5263157894736842,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu21_ace_p1,0.5294117647058824,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu21_ace_p1,0.6,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu21_ace_p1,0.6153846153846154,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu21_ace_p1,0.45454545454545453,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu21_ace_p1,0.4444444444444444,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu21_ace_p1,0.42857142857142855,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu21_ace_p1,0.2,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu21_ace_p1,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu24_ace_p1,0.6,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu24_ace_p1,0.16666666666666666,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu24_ace_p1,0.3125,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu24_ace_p1,0.21428571428571427,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu24_ace_p1,0.18181818181818182,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu24_ace_p1,0.1111111111111111,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu24_ace_p1,1.0,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu24_ace_p1,1.0,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu24_ace_p1,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu25_ace_p1,0.8163265306122449,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu25_ace_p1,0.7954545454545454,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu25_ace_p1,0.8421052631578947,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu25_ace_p1,0.8484848484848485,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu25_ace_p1,0.8888888888888888,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu25_ace_p1,0.8636363636363636,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu25_ace_p1,0.8823529411764706,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu25_ace_p1,0.9090909090909091,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu25_ace_p1,0.8333333333333334,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu26_ace_p1,0.13333333333333333,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu26_ace_p1,0.85,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu26_ace_p1,0.8285714285714286,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu26_ace_p1,0.8333333333333334,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu26_ace_p1,0.84,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu26_ace_p1,0.8,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu26_ace_p1,0.8,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu26_ace_p1,0.8,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu26_ace_p1,0.8,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu29_ade_p1,0.8666666666666667,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu29_ade_p1,0.8461538461538461,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu29_ade_p1,0.8333333333333334,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu29_ade_p1,0.0,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu29_ade_p1,1.0,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu29_ade_p1,1.0,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu29_ade_p1,1.0,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu29_ade_p1,1.0,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu29_ade_p1,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu30_adf_p1,0.8333333333333334,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu30_adf_p1,0.8181818181818182,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu30_adf_p1,0.8,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu30_adf_p1,0.875,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu30_adf_p1,1.0,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu30_adf_p1,1.0,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu30_adf_p1,1.0,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu30_adf_p1,1.0,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu30_adf_p1,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu31_ade_p1,0.7727272727272727,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu31_ade_p1,0.7692307692307693,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu31_ade_p1,0.7647058823529411,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu31_ade_p1,0.8275862068965517,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu31_ade_p1,0.8333333333333334,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu31_ade_p1,0.8,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu31_ade_p1,0.7333333333333333,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu31_ade_p1,0.7,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu31_ade_p1,0.6,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu36_adf_p1,0.7368421052631579,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu36_adf_p1,0.11764705882352941,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu36_adf_p1,0.8666666666666667,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu36_adf_p1,0.8461538461538461,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu36_adf_p1,0.8181818181818182,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu36_adf_p1,0.8888888888888888,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu36_adf_p1,1.0,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu36_adf_p1,1.0,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu36_adf_p1,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu37_adf_p1,0.8846153846153846,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu37_adf_p1,0.08695652173913043,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu37_adf_p1,0.95,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu37_adf_p1,1.0,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu37_adf_p1,1.0,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu37_adf_p1,1.0,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu37_adf_p1,1.0,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu37_adf_p1,1.0,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu37_adf_p1,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu38_acf_p1,0.6428571428571429,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu38_acf_p1,0.64,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu38_acf_p1,0.6363636363636364,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu38_acf_p1,0.6052631578947368,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu38_acf_p1,0.6774193548387096,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu38_acf_p1,0.72,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu38_acf_p1,0.6842105263157895,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu38_acf_p1,0.5384615384615384,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu38_acf_p1,0.5714285714285714,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu39_adf_p1,0.36363636363636365,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu39_adf_p1,0.35,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu39_adf_p1,0.29411764705882354,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu39_adf_p1,0.3333333333333333,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu39_adf_p1,0.3333333333333333,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu39_adf_p1,0.3,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu39_adf_p1,0.375,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu39_adf_p1,0.0,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu39_adf_p1,0.3333333333333333,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu3_acf_p1,0.2222222222222222,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu3_acf_p1,0.75,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu3_acf_p1,0.7142857142857143,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu3_acf_p1,0.8333333333333334,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu3_acf_p1,0.0,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu3_acf_p1,1.0,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu3_acf_p1,1.0,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu3_acf_p1,1.0,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu3_acf_p1,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu4_ade_p1,0.09375,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu4_ade_p1,0.9285714285714286,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu4_ade_p1,0.92,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu4_ade_p1,0.9047619047619048,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu4_ade_p1,0.8888888888888888,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu4_ade_p1,0.8571428571428571,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu4_ade_p1,0.8181818181818182,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu4_ade_p1,0.7142857142857143,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu4_ade_p1,0.75,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p1,0.08,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p1,0.045454545454545456,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p1,0.2631578947368421,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu6_acf_p1,0.23529411764705882,0.4,0,0,OfflineSVM,"[0, 0, 0]"
