User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro21_ade_p4,0.3617021276595745,0.6,0,0,PM,0,0.0
pro21_ade_p4,0.37142857142857144,0.7,0,0,PM,0,0.0
pro21_ade_p4,0.5217391304347826,0.8,0,0,PM,0,0.0
pro21_ade_p4,0.5454545454545454,0.9,0,0,PM,0,0.0
pro22_ade_p4,0.5135135135135135,0.05,0,0,PM,0,0.0
pro22_ade_p4,0.5428571428571428,0.1,0,0,PM,0,0.0
pro22_ade_p4,0.5161290322580645,0.2,0,0,PM,0,0.0
pro22_ade_p4,0.5740740740740741,0.3,0,0,PM,0,0.0
pro22_ade_p4,0.5652173913043478,0.4,0,0,PM,0,0.0
pro22_ade_p4,0.5526315789473685,0.5,0,0,PM,0,0.0
pro22_ade_p4,0.43333333333333335,0.6,0,0,PM,0,0.0
pro22_ade_p4,0.6363636363636364,0.7,0,0,PM,0,0.0
pro22_ade_p4,0.6428571428571429,0.8,0,0,PM,0,0.0
pro22_ade_p4,0.8333333333333334,0.9,0,0,PM,0,0.0
pro23_acf_p4,0.4666666666666667,0.05,0,0,PM,0,0.0
pro23_acf_p4,0.46511627906976744,0.1,0,0,PM,0,0.0
pro23_acf_p4,0.4473684210526316,0.2,0,0,PM,0,0.0
pro23_acf_p4,0.36363636363636365,0.3,0,0,PM,0,0.0
pro23_acf_p4,0.5357142857142857,0.4,0,0,PM,0,0.0
pro23_acf_p4,0.6086956521739131,0.5,0,0,PM,0,0.0
pro23_acf_p4,0.7222222222222222,0.6,0,0,PM,0,0.0
pro23_acf_p4,0.7692307692307693,0.7,0,0,PM,0,0.0
pro23_acf_p4,0.625,0.8,0,0,PM,0,0.0
pro23_acf_p4,1.0,0.9,0,0,PM,0,0.0
pro24_adf_p4,0.3584905660377358,0.05,0,0,PM,0,0.0
pro24_adf_p4,0.42,0.1,0,0,PM,0,0.0
pro24_adf_p4,0.45454545454545453,0.2,0,0,PM,0,0.0
pro24_adf_p4,0.3157894736842105,0.3,0,0,PM,0,0.0
pro24_adf_p4,0.36363636363636365,0.4,0,0,PM,0,0.0
pro24_adf_p4,0.4074074074074074,0.5,0,0,PM,0,0.0
pro24_adf_p4,0.42857142857142855,0.6,0,0,PM,0,0.0
pro24_adf_p4,0.4375,0.7,0,0,PM,0,0.0
pro24_adf_p4,0.6,0.8,0,0,PM,0,0.0
pro24_adf_p4,0.25,0.9,0,0,PM,0,0.0
pro25_acf_p4,0.5344827586206896,0.05,0,0,PM,0,0.0
pro25_acf_p4,0.6181818181818182,0.1,0,0,PM,0,0.0
pro25_acf_p4,0.6326530612244898,0.2,0,0,PM,0,0.0
pro25_acf_p4,0.4883720930232558,0.3,0,0,PM,0,0.0
pro25_acf_p4,0.5277777777777778,0.4,0,0,PM,0,0.0
pro25_acf_p4,0.4666666666666667,0.5,0,0,PM,0,0.0
pro25_acf_p4,0.625,0.6,0,0,PM,0,0.0
pro25_acf_p4,0.6470588235294118,0.7,0,0,PM,0,0.0
pro25_acf_p4,0.5454545454545454,0.8,0,0,PM,0,0.0
pro25_acf_p4,0.6,0.9,0,0,PM,0,0.0
pro29_ace_p4,0.5263157894736842,0.05,0,0,PM,0,0.0
pro29_ace_p4,0.5333333333333333,0.1,0,0,PM,0,0.0
pro29_ace_p4,0.4875,0.2,0,0,PM,0,0.0
pro29_ace_p4,0.4714285714285714,0.3,0,0,PM,0,0.0
pro29_ace_p4,0.45,0.4,0,0,PM,0,0.0
pro29_ace_p4,0.4489795918367347,0.5,0,0,PM,0,0.0
pro29_ace_p4,0.38461538461538464,0.6,0,0,PM,0,0.0
pro29_ace_p4,0.5172413793103449,0.7,0,0,PM,0,0.0
pro29_ace_p4,0.21052631578947367,0.8,0,0,PM,0,0.0
pro29_ace_p4,0.4444444444444444,0.9,0,0,PM,0,0.0
pro31_adf_p4,0.3484848484848485,0.05,0,0,PM,0,0.0
pro31_adf_p4,0.43548387096774194,0.1,0,0,PM,0,0.0
pro31_adf_p4,0.38181818181818183,0.2,0,0,PM,0,0.0
pro31_adf_p4,0.3125,0.3,0,0,PM,0,0.0
pro31_adf_p4,0.3170731707317073,0.4,0,0,PM,0,0.0
pro31_adf_p4,0.35294117647058826,0.5,0,0,PM,0,0.0
pro31_adf_p4,0.4444444444444444,0.6,0,0,PM,0,0.0
pro31_adf_p4,0.35,0.7,0,0,PM,0,0.0
pro31_adf_p4,0.38461538461538464,0.8,0,0,PM,0,0.0
pro31_adf_p4,0.16666666666666666,0.9,0,0,PM,0,0.0
pro3_ace_p4,0.5490196078431373,0.05,0,0,PM,0,0.0
pro3_ace_p4,0.4791666666666667,0.1,0,0,PM,0,0.0
pro3_ace_p4,0.5238095238095238,0.2,0,0,PM,0,0.0
pro3_ace_p4,0.5405405405405406,0.3,0,0,PM,0,0.0
pro3_ace_p4,0.6451612903225806,0.4,0,0,PM,0,0.0
pro3_ace_p4,0.6923076923076923,0.5,0,0,PM,0,0.0
pro3_ace_p4,0.9,0.6,0,0,PM,0,0.0
pro3_ace_p4,0.8,0.7,0,0,PM,0,0.0
pro3_ace_p4,1.0,0.8,0,0,PM,0,0.0
pro3_ace_p4,1.0,0.9,0,0,PM,0,0.0
pro5_adf_p4,0.5,0.05,0,0,PM,0,0.0
pro5_adf_p4,0.5319148936170213,0.1,0,0,PM,0,0.0
pro5_adf_p4,0.5476190476190477,0.2,0,0,PM,0,0.0
pro5_adf_p4,0.4444444444444444,0.3,0,0,PM,0,0.0
pro5_adf_p4,0.3870967741935484,0.4,0,0,PM,0,0.0
pro5_adf_p4,0.52,0.5,0,0,PM,0,0.0
pro5_adf_p4,0.45,0.6,0,0,PM,0,0.0
pro5_adf_p4,0.26666666666666666,0.7,0,0,PM,0,0.0
pro5_adf_p4,0.1111111111111111,0.8,0,0,PM,0,0.0
pro5_adf_p4,0.0,0.9,0,0,PM,0,0.0
pro8_acf_p4,0.6511627906976745,0.05,0,0,PM,0,0.0
pro8_acf_p4,0.6829268292682927,0.1,0,0,PM,0,0.0
pro8_acf_p4,0.6666666666666666,0.2,0,0,PM,0,0.0
pro8_acf_p4,0.5806451612903226,0.3,0,0,PM,0,0.0
pro8_acf_p4,0.6666666666666666,0.4,0,0,PM,0,0.0
pro8_acf_p4,0.5909090909090909,0.5,0,0,PM,0,0.0
pro8_acf_p4,0.6470588235294118,0.6,0,0,PM,0,0.0
pro8_acf_p4,0.7692307692307693,0.7,0,0,PM,0,0.0
pro8_acf_p4,0.875,0.8,0,0,PM,0,0.0
pro8_acf_p4,0.6666666666666666,0.9,0,0,PM,0,0.0
pro9_acf_p4,0.32,0.05,0,0,PM,0,0.0
pro9_acf_p4,0.2553191489361702,0.1,0,0,PM,0,0.0
pro9_acf_p4,0.35714285714285715,0.2,0,0,PM,0,0.0
pro9_acf_p4,0.2777777777777778,0.3,0,0,PM,0,0.0
pro9_acf_p4,0.41935483870967744,0.4,0,0,PM,0,0.0
pro9_acf_p4,0.32,0.5,0,0,PM,0,0.0
pro9_acf_p4,0.2,0.6,0,0,PM,0,0.0
pro9_acf_p4,0.3333333333333333,0.7,0,0,PM,0,0.0
pro9_acf_p4,0.1111111111111111,0.8,0,0,PM,0,0.0
pro9_acf_p4,0.25,0.9,0,0,PM,0,0.0
stu10_acf_p4,0.6415094339622641,0.05,0,0,PM,0,0.0
stu10_acf_p4,0.6,0.1,0,0,PM,0,0.0
stu10_acf_p4,0.7045454545454546,0.2,0,0,PM,0,0.0
stu10_acf_p4,0.7105263157894737,0.3,0,0,PM,0,0.0
stu10_acf_p4,0.6666666666666666,0.4,0,0,PM,0,0.0
stu10_acf_p4,0.5555555555555556,0.5,0,0,PM,0,0.0
stu10_acf_p4,0.6666666666666666,0.6,0,0,PM,0,0.0
stu10_acf_p4,0.5,0.7,0,0,PM,0,0.0
stu10_acf_p4,0.7,0.8,0,0,PM,0,0.0
stu10_acf_p4,0.75,0.9,0,0,PM,0,0.0
stu11_adf_p4,0.4606741573033708,0.05,0,0,PM,0,0.0
stu11_adf_p4,0.39285714285714285,0.1,0,0,PM,0,0.0
stu11_adf_p4,0.47297297297297297,0.2,0,0,PM,0,0.0
stu11_adf_p4,0.5230769230769231,0.3,0,0,PM,0,0.0
stu11_adf_p4,0.6,0.4,0,0,PM,0,0.0
stu11_adf_p4,0.6739130434782609,0.5,0,0,PM,0,0.0
stu11_adf_p4,0.4722222222222222,0.6,0,0,PM,0,0.0
stu11_adf_p4,0.5555555555555556,0.7,0,0,PM,0,0.0
stu11_adf_p4,0.5882352941176471,0.8,0,0,PM,0,0.0
stu11_adf_p4,0.5,0.9,0,0,PM,0,0.0
stu13_acf_p4,0.5135135135135135,0.05,0,0,PM,0,0.0
stu13_acf_p4,0.42857142857142855,0.1,0,0,PM,0,0.0
stu13_acf_p4,0.5483870967741935,0.2,0,0,PM,0,0.0
stu13_acf_p4,0.7037037037037037,0.3,0,0,PM,0,0.0
stu13_acf_p4,0.5652173913043478,0.4,0,0,PM,0,0.0
stu13_acf_p4,0.5263157894736842,0.5,0,0,PM,0,0.0
stu13_acf_p4,0.6,0.6,0,0,PM,0,0.0
stu13_acf_p4,0.6363636363636364,0.7,0,0,PM,0,0.0
stu13_acf_p4,0.42857142857142855,0.8,0,0,PM,0,0.0
stu13_acf_p4,1.0,0.9,0,0,PM,0,0.0
stu15_ade_p4,0.2916666666666667,0.05,0,0,PM,0,0.0
stu15_ade_p4,0.23529411764705882,0.1,0,0,PM,0,0.0
stu15_ade_p4,0.2833333333333333,0.2,0,0,PM,0,0.0
stu15_ade_p4,0.28846153846153844,0.3,0,0,PM,0,0.0
stu15_ade_p4,0.3111111111111111,0.4,0,0,PM,0,0.0
stu15_ade_p4,0.4594594594594595,0.5,0,0,PM,0,0.0
stu15_ade_p4,0.27586206896551724,0.6,0,0,PM,0,0.0
stu15_ade_p4,0.3181818181818182,0.7,0,0,PM,0,0.0
stu15_ade_p4,0.42857142857142855,0.8,0,0,PM,0,0.0
stu15_ade_p4,0.3333333333333333,0.9,0,0,PM,0,0.0
stu17_ace_p4,0.3076923076923077,0.05,0,0,PM,0,0.0
stu17_ace_p4,0.16,0.1,0,0,PM,0,0.0
stu17_ace_p4,0.36363636363636365,0.2,0,0,PM,0,0.0
stu17_ace_p4,0.2631578947368421,0.3,0,0,PM,0,0.0
stu17_ace_p4,0.125,0.4,0,0,PM,0,0.0
stu17_ace_p4,0.15384615384615385,0.5,0,0,PM,0,0.0
stu17_ace_p4,0.1,0.6,0,0,PM,0,0.0
stu17_ace_p4,0.14285714285714285,0.7,0,0,PM,0,0.0
stu17_ace_p4,0.5,0.8,0,0,PM,0,0.0
stu17_ace_p4,1.0,0.9,0,0,PM,0,0.0
stu21_ace_p4,0.46153846153846156,0.05,0,0,PM,0,0.0
stu21_ace_p4,0.46938775510204084,0.1,0,0,PM,0,0.0
stu21_ace_p4,0.4418604651162791,0.2,0,0,PM,0,0.0
stu21_ace_p4,0.39473684210526316,0.3,0,0,PM,0,0.0
stu21_ace_p4,0.375,0.4,0,0,PM,0,0.0
stu21_ace_p4,0.4230769230769231,0.5,0,0,PM,0,0.0
stu21_ace_p4,0.38095238095238093,0.6,0,0,PM,0,0.0
stu21_ace_p4,0.26666666666666666,0.7,0,0,PM,0,0.0
stu21_ace_p4,0.4,0.8,0,0,PM,0,0.0
stu21_ace_p4,0.25,0.9,0,0,PM,0,0.0
stu24_ace_p4,0.3157894736842105,0.05,0,0,PM,0,0.0
stu24_ace_p4,0.3333333333333333,0.1,0,0,PM,0,0.0
stu24_ace_p4,0.3958333333333333,0.2,0,0,PM,0,0.0
stu24_ace_p4,0.3333333333333333,0.3,0,0,PM,0,0.0
stu24_ace_p4,0.3888888888888889,0.4,0,0,PM,0,0.0
stu24_ace_p4,0.27586206896551724,0.5,0,0,PM,0,0.0
stu24_ace_p4,0.43478260869565216,0.6,0,0,PM,0,0.0
stu24_ace_p4,0.29411764705882354,0.7,0,0,PM,0,0.0
stu24_ace_p4,0.36363636363636365,0.8,0,0,PM,0,0.0
stu24_ace_p4,0.6,0.9,0,0,PM,0,0.0
stu25_ace_p4,0.37209302325581395,0.05,0,0,PM,0,0.0
stu25_ace_p4,0.3170731707317073,0.1,0,0,PM,0,0.0
stu25_ace_p4,0.3055555555555556,0.2,0,0,PM,0,0.0
stu25_ace_p4,0.3870967741935484,0.3,0,0,PM,0,0.0
stu25_ace_p4,0.48148148148148145,0.4,0,0,PM,0,0.0
stu25_ace_p4,0.36363636363636365,0.5,0,0,PM,0,0.0
stu25_ace_p4,0.47058823529411764,0.6,0,0,PM,0,0.0
stu25_ace_p4,0.46153846153846156,0.7,0,0,PM,0,0.0
stu25_ace_p4,0.25,0.8,0,0,PM,0,0.0
stu25_ace_p4,0.0,0.9,0,0,PM,0,0.0
stu26_ace_p4,0.4878048780487805,0.05,0,0,PM,0,0.0
stu26_ace_p4,0.47413793103448276,0.1,0,0,PM,0,0.0
stu26_ace_p4,0.4854368932038835,0.2,0,0,PM,0,0.0
stu26_ace_p4,0.5444444444444444,0.3,0,0,PM,0,0.0
stu26_ace_p4,0.5324675324675324,0.4,0,0,PM,0,0.0
stu26_ace_p4,0.546875,0.5,0,0,PM,0,0.0
stu26_ace_p4,0.5294117647058824,0.6,0,0,PM,0,0.0
stu26_ace_p4,0.34210526315789475,0.7,0,0,PM,0,0.0
stu26_ace_p4,0.36,0.8,0,0,PM,0,0.0
stu26_ace_p4,0.4166666666666667,0.9,0,0,PM,0,0.0
stu29_ade_p4,0.3018867924528302,0.05,0,0,PM,0,0.0
stu29_ade_p4,0.26,0.1,0,0,PM,0,0.0
stu29_ade_p4,0.20454545454545456,0.2,0,0,PM,0,0.0
stu29_ade_p4,0.2631578947368421,0.3,0,0,PM,0,0.0
stu29_ade_p4,0.2727272727272727,0.4,0,0,PM,0,0.0
stu29_ade_p4,0.37037037037037035,0.5,0,0,PM,0,0.0
stu29_ade_p4,0.2857142857142857,0.6,0,0,PM,0,0.0
stu29_ade_p4,0.1875,0.7,0,0,PM,0,0.0
stu29_ade_p4,0.3,0.8,0,0,PM,0,0.0
stu29_ade_p4,0.25,0.9,0,0,PM,0,0.0
stu30_adf_p4,0.3333333333333333,0.05,0,0,PM,0,0.0
stu30_adf_p4,0.2708333333333333,0.1,0,0,PM,0,0.0
stu30_adf_p4,0.3333333333333333,0.2,0,0,PM,0,0.0
stu30_adf_p4,0.21621621621621623,0.3,0,0,PM,0,0.0
stu30_adf_p4,0.3225806451612903,0.4,0,0,PM,0,0.0
stu30_adf_p4,0.23076923076923078,0.5,0,0,PM,0,0.0
stu30_adf_p4,0.3,0.6,0,0,PM,0,0.0
stu30_adf_p4,0.4666666666666667,0.7,0,0,PM,0,0.0
stu30_adf_p4,0.4444444444444444,0.8,0,0,PM,0,0.0
stu30_adf_p4,0.0,0.9,0,0,PM,0,0.0
stu31_ade_p4,0.5131578947368421,0.05,0,0,PM,0,0.0
stu31_ade_p4,0.4861111111111111,0.1,0,0,PM,0,0.0
stu31_ade_p4,0.390625,0.2,0,0,PM,0,0.0
stu31_ade_p4,0.44642857142857145,0.3,0,0,PM,0,0.0
stu31_ade_p4,0.3541666666666667,0.4,0,0,PM,0,0.0
stu31_ade_p4,0.28205128205128205,0.5,0,0,PM,0,0.0
stu31_ade_p4,0.25806451612903225,0.6,0,0,PM,0,0.0
stu31_ade_p4,0.391304347826087,0.7,0,0,PM,0,0.0
stu31_ade_p4,0.26666666666666666,0.8,0,0,PM,0,0.0
stu31_ade_p4,0.14285714285714285,0.9,0,0,PM,0,0.0
stu36_adf_p4,0.43243243243243246,0.05,0,0,PM,0,0.0
stu36_adf_p4,0.5142857142857142,0.1,0,0,PM,0,0.0
stu36_adf_p4,0.4838709677419355,0.2,0,0,PM,0,0.0
stu36_adf_p4,0.48148148148148145,0.3,0,0,PM,0,0.0
stu36_adf_p4,0.4782608695652174,0.4,0,0,PM,0,0.0
stu36_adf_p4,0.5789473684210527,0.5,0,0,PM,0,0.0
stu36_adf_p4,0.6666666666666666,0.6,0,0,PM,0,0.0
stu36_adf_p4,0.5454545454545454,0.7,0,0,PM,0,0.0
stu36_adf_p4,0.7142857142857143,0.8,0,0,PM,0,0.0
stu36_adf_p4,0.6666666666666666,0.9,0,0,PM,0,0.0
stu37_adf_p4,0.24324324324324326,0.05,0,0,PM,0,0.0
stu37_adf_p4,0.14285714285714285,0.1,0,0,PM,0,0.0
stu37_adf_p4,0.25806451612903225,0.2,0,0,PM,0,0.0
stu37_adf_p4,0.1111111111111111,0.3,0,0,PM,0,0.0
stu37_adf_p4,0.2608695652173913,0.4,0,0,PM,0,0.0
stu37_adf_p4,0.10526315789473684,0.5,0,0,PM,0,0.0
stu37_adf_p4,0.3333333333333333,0.6,0,0,PM,0,0.0
stu37_adf_p4,0.45454545454545453,0.7,0,0,PM,0,0.0
stu37_adf_p4,0.2857142857142857,0.8,0,0,PM,0,0.0
stu37_adf_p4,0.0,0.9,0,0,PM,0,0.0
stu38_acf_p4,0.32558139534883723,0.05,0,0,PM,0,0.0
stu38_acf_p4,0.3170731707317073,0.1,0,0,PM,0,0.0
stu38_acf_p4,0.3055555555555556,0.2,0,0,PM,0,0.0
stu38_acf_p4,0.45161290322580644,0.3,0,0,PM,0,0.0
stu38_acf_p4,0.4074074074074074,0.4,0,0,PM,0,0.0
stu38_acf_p4,0.36363636363636365,0.5,0,0,PM,0,0.0
stu38_acf_p4,0.11764705882352941,0.6,0,0,PM,0,0.0
stu38_acf_p4,0.15384615384615385,0.7,0,0,PM,0,0.0
stu38_acf_p4,0.25,0.8,0,0,PM,0,0.0
stu38_acf_p4,0.3333333333333333,0.9,0,0,PM,0,0.0
stu39_adf_p4,0.449438202247191,0.05,0,0,PM,0,0.0
stu39_adf_p4,0.36904761904761907,0.1,0,0,PM,0,0.0
stu39_adf_p4,0.3783783783783784,0.2,0,0,PM,0,0.0
stu39_adf_p4,0.47692307692307695,0.3,0,0,PM,0,0.0
stu39_adf_p4,0.3090909090909091,0.4,0,0,PM,0,0.0
stu39_adf_p4,0.43478260869565216,0.5,0,0,PM,0,0.0
stu39_adf_p4,0.5555555555555556,0.6,0,0,PM,0,0.0
stu39_adf_p4,0.5185185185185185,0.7,0,0,PM,0,0.0
stu39_adf_p4,0.35294117647058826,0.8,0,0,PM,0,0.0
stu39_adf_p4,0.375,0.9,0,0,PM,0,0.0
stu3_acf_p4,0.4789915966386555,0.05,0,0,PM,0,0.0
stu3_acf_p4,0.34513274336283184,0.1,0,0,PM,0,0.0
stu3_acf_p4,0.43,0.2,0,0,PM,0,0.0
stu3_acf_p4,0.41379310344827586,0.3,0,0,PM,0,0.0
stu3_acf_p4,0.48,0.4,0,0,PM,0,0.0
stu3_acf_p4,0.5,0.5,0,0,PM,0,0.0
stu3_acf_p4,0.3673469387755102,0.6,0,0,PM,0,0.0
stu3_acf_p4,0.4594594594594595,0.7,0,0,PM,0,0.0
stu3_acf_p4,0.625,0.8,0,0,PM,0,0.0
stu3_acf_p4,0.36363636363636365,0.9,0,0,PM,0,0.0
stu4_ade_p4,0.2916666666666667,0.05,0,0,PM,0,0.0
stu4_ade_p4,0.2608695652173913,0.1,0,0,PM,0,0.0
stu4_ade_p4,0.25,0.2,0,0,PM,0,0.0
stu4_ade_p4,0.29411764705882354,0.3,0,0,PM,0,0.0
stu4_ade_p4,0.06666666666666667,0.4,0,0,PM,0,0.0
stu4_ade_p4,0.16666666666666666,0.5,0,0,PM,0,0.0
stu4_ade_p4,0.1111111111111111,0.6,0,0,PM,0,0.0
stu4_ade_p4,0.14285714285714285,0.7,0,0,PM,0,0.0
stu4_ade_p4,0.0,0.8,0,0,PM,0,0.0
stu4_ade_p4,0.0,0.9,0,0,PM,0,0.0
stu6_acf_p4,0.5303030303030303,0.05,0,0,PM,0,0.0
stu6_acf_p4,0.5483870967741935,0.1,0,0,PM,0,0.0
stu6_acf_p4,0.4727272727272727,0.2,0,0,PM,0,0.0
stu6_acf_p4,0.5208333333333334,0.3,0,0,PM,0,0.0
stu6_acf_p4,0.3902439024390244,0.4,0,0,PM,0,0.0
stu6_acf_p4,0.47058823529411764,0.5,0,0,PM,0,0.0
stu6_acf_p4,0.5555555555555556,0.6,0,0,PM,0,0.0
stu6_acf_p4,0.55,0.7,0,0,PM,0,0.0
stu6_acf_p4,0.5384615384615384,0.8,0,0,PM,0,0.0
stu6_acf_p4,0.6666666666666666,0.9,0,0,PM,0,0.0
stu7_ade_p4,0.28378378378378377,0.05,0,0,PM,0,0.0
stu7_ade_p4,0.2571428571428571,0.1,0,0,PM,0,0.0
stu7_ade_p4,0.3387096774193548,0.2,0,0,PM,0,0.0
stu7_ade_p4,0.2962962962962963,0.3,0,0,PM,0,0.0
stu7_ade_p4,0.3695652173913043,0.4,0,0,PM,0,0.0
stu7_ade_p4,0.39473684210526316,0.5,0,0,PM,0,0.0
stu7_ade_p4,0.36666666666666664,0.6,0,0,PM,0,0.0
stu7_ade_p4,0.3181818181818182,0.7,0,0,PM,0,0.0
stu7_ade_p4,0.2857142857142857,0.8,0,0,PM,0,0.0
stu7_ade_p4,0.16666666666666666,0.9,0,0,PM,0,0.0
