User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro17_ace_p4,0.11240875912408758,0.5,0,0,Bayesian,0,0.0
pro17_ace_p4,0.11090909090909092,0.6,0,0,Bayesian,0,0.0
pro17_ace_p4,0.08048780487804878,0.7,0,0,Bayesian,0,0.0
pro17_ace_p4,0.09454545454545454,0.8,0,0,Bayesian,0,0.0
pro17_ace_p4,0.10714285714285714,0.9,0,0,Bayesian,0,0.0
pro18_adf_p4,0.1178082191780822,0.05,0,0,Bayesian,0,0.0
pro18_adf_p4,0.11884057971014492,0.1,0,0,Bayesian,0,0.0
pro18_adf_p4,0.11475409836065573,0.2,0,0,Bayesian,0,0.0
pro18_adf_p4,0.12592592592592594,0.3,0,0,Bayesian,0,0.0
pro18_adf_p4,0.11304347826086955,0.4,0,0,Bayesian,0,0.0
pro18_adf_p4,0.1105263157894737,0.5,0,0,Bayesian,0,0.0
pro18_adf_p4,0.12258064516129033,0.6,0,0,Bayesian,0,0.0
pro18_adf_p4,0.11304347826086955,0.7,0,0,Bayesian,0,0.0
pro18_adf_p4,0.1125,0.8,0,0,Bayesian,0,0.0
pro18_adf_p4,0.075,0.9,0,0,Bayesian,0,0.0
pro20_ade_p4,0.10427350427350428,0.05,0,0,Bayesian,0,0.0
pro20_ade_p4,0.1054054054054054,0.1,0,0,Bayesian,0,0.0
pro20_ade_p4,0.10659898477157362,0.2,0,0,Bayesian,0,0.0
pro20_ade_p4,0.11329479768786128,0.3,0,0,Bayesian,0,0.0
pro20_ade_p4,0.1135135135135135,0.4,0,0,Bayesian,0,0.0
pro20_ade_p4,0.12195121951219512,0.5,0,0,Bayesian,0,0.0
pro20_ade_p4,0.12727272727272726,0.6,0,0,Bayesian,0,0.0
pro20_ade_p4,0.1135135135135135,0.7,0,0,Bayesian,0,0.0
pro20_ade_p4,0.132,0.8,0,0,Bayesian,0,0.0
pro20_ade_p4,0.12,0.9,0,0,Bayesian,0,0.0
pro21_ade_p4,0.10204081632653061,0.05,0,0,Bayesian,0,0.0
pro21_ade_p4,0.1032258064516129,0.1,0,0,Bayesian,0,0.0
pro21_ade_p4,0.10887096774193547,0.2,0,0,Bayesian,0,0.0
pro21_ade_p4,0.10783410138248847,0.3,0,0,Bayesian,0,0.0
pro21_ade_p4,0.11397849462365592,0.4,0,0,Bayesian,0,0.0
pro21_ade_p4,0.1264516129032258,0.5,0,0,Bayesian,0,0.0
pro21_ade_p4,0.13548387096774192,0.6,0,0,Bayesian,0,0.0
pro21_ade_p4,0.13118279569892471,0.7,0,0,Bayesian,0,0.0
pro21_ade_p4,0.14516129032258066,0.8,0,0,Bayesian,0,0.0
pro21_ade_p4,0.16774193548387098,0.9,0,0,Bayesian,0,0.0
pro22_ade_p4,0.13076923076923078,0.05,0,0,Bayesian,0,0.0
pro22_ade_p4,0.12357723577235773,0.1,0,0,Bayesian,0,0.0
pro22_ade_p4,0.13027522935779817,0.2,0,0,Bayesian,0,0.0
pro22_ade_p4,0.1375,0.3,0,0,Bayesian,0,0.0
pro22_ade_p4,0.13170731707317074,0.4,0,0,Bayesian,0,0.0
pro22_ade_p4,0.12058823529411763,0.5,0,0,Bayesian,0,0.0
pro22_ade_p4,0.15636363636363637,0.6,0,0,Bayesian,0,0.0
pro22_ade_p4,0.14146341463414633,0.7,0,0,Bayesian,0,0.0
pro22_ade_p4,0.14285714285714285,0.8,0,0,Bayesian,0,0.0
pro22_ade_p4,0.15714285714285714,0.9,0,0,Bayesian,0,0.0
pro23_acf_p4,0.1180952380952381,0.05,0,0,Bayesian,0,0.0
pro23_acf_p4,0.12525252525252525,0.1,0,0,Bayesian,0,0.0
pro23_acf_p4,0.12727272727272726,0.2,0,0,Bayesian,0,0.0
pro23_acf_p4,0.13506493506493505,0.3,0,0,Bayesian,0,0.0
pro23_acf_p4,0.13636363636363635,0.4,0,0,Bayesian,0,0.0
pro23_acf_p4,0.14181818181818182,0.5,0,0,Bayesian,0,0.0
pro23_acf_p4,0.15,0.6,0,0,Bayesian,0,0.0
pro23_acf_p4,0.1393939393939394,0.7,0,0,Bayesian,0,0.0
pro23_acf_p4,0.17272727272727273,0.8,0,0,Bayesian,0,0.0
pro23_acf_p4,0.18181818181818182,0.9,0,0,Bayesian,0,0.0
pro24_adf_p4,0.10285714285714284,0.05,0,0,Bayesian,0,0.0
pro24_adf_p4,0.10303030303030303,0.1,0,0,Bayesian,0,0.0
pro24_adf_p4,0.09318181818181817,0.2,0,0,Bayesian,0,0.0
pro24_adf_p4,0.09350649350649351,0.3,0,0,Bayesian,0,0.0
pro24_adf_p4,0.08181818181818182,0.4,0,0,Bayesian,0,0.0
pro24_adf_p4,0.08,0.5,0,0,Bayesian,0,0.0
pro24_adf_p4,0.08181818181818182,0.6,0,0,Bayesian,0,0.0
pro24_adf_p4,0.08484848484848485,0.7,0,0,Bayesian,0,0.0
pro24_adf_p4,0.10909090909090909,0.8,0,0,Bayesian,0,0.0
pro24_adf_p4,0.05454545454545454,0.9,0,0,Bayesian,0,0.0
pro25_acf_p4,0.12340425531914893,0.05,0,0,Bayesian,0,0.0
pro25_acf_p4,0.1208955223880597,0.1,0,0,Bayesian,0,0.0
pro25_acf_p4,0.12773109243697478,0.2,0,0,Bayesian,0,0.0
pro25_acf_p4,0.12884615384615386,0.3,0,0,Bayesian,0,0.0
pro25_acf_p4,0.1348314606741573,0.4,0,0,Bayesian,0,0.0
pro25_acf_p4,0.14054054054054055,0.5,0,0,Bayesian,0,0.0
pro25_acf_p4,0.13999999999999999,0.6,0,0,Bayesian,0,0.0
pro25_acf_p4,0.14666666666666667,0.7,0,0,Bayesian,0,0.0
pro25_acf_p4,0.11333333333333333,0.8,0,0,Bayesian,0,0.0
pro25_acf_p4,0.13333333333333333,0.9,0,0,Bayesian,0,0.0
pro29_ace_p4,0.10909090909090909,0.05,0,0,Bayesian,0,0.0
pro29_ace_p4,0.11095890410958904,0.1,0,0,Bayesian,0,0.0
pro29_ace_p4,0.10461538461538462,0.2,0,0,Bayesian,0,0.0
pro29_ace_p4,0.11929824561403508,0.3,0,0,Bayesian,0,0.0
pro29_ace_p4,0.1,0.4,0,0,Bayesian,0,0.0
pro29_ace_p4,0.11604938271604939,0.5,0,0,Bayesian,0,0.0
pro29_ace_p4,0.11384615384615385,0.6,0,0,Bayesian,0,0.0
pro29_ace_p4,0.10612244897959185,0.7,0,0,Bayesian,0,0.0
pro29_ace_p4,0.12121212121212122,0.8,0,0,Bayesian,0,0.0
pro29_ace_p4,0.10588235294117647,0.9,0,0,Bayesian,0,0.0
pro31_adf_p4,0.0821917808219178,0.05,0,0,Bayesian,0,0.0
pro31_adf_p4,0.08260869565217391,0.1,0,0,Bayesian,0,0.0
pro31_adf_p4,0.08292682926829267,0.2,0,0,Bayesian,0,0.0
pro31_adf_p4,0.09444444444444444,0.3,0,0,Bayesian,0,0.0
pro31_adf_p4,0.07608695652173914,0.4,0,0,Bayesian,0,0.0
pro31_adf_p4,0.08571428571428572,0.5,0,0,Bayesian,0,0.0
pro31_adf_p4,0.1064516129032258,0.6,0,0,Bayesian,0,0.0
pro31_adf_p4,0.08695652173913043,0.7,0,0,Bayesian,0,0.0
pro31_adf_p4,0.0967741935483871,0.8,0,0,Bayesian,0,0.0
pro31_adf_p4,0.0875,0.9,0,0,Bayesian,0,0.0
pro3_ace_p4,0.11805555555555555,0.05,0,0,Bayesian,0,0.0
pro3_ace_p4,0.11029411764705883,0.1,0,0,Bayesian,0,0.0
pro3_ace_p4,0.1256198347107438,0.2,0,0,Bayesian,0,0.0
pro3_ace_p4,0.10754716981132076,0.3,0,0,Bayesian,0,0.0
pro3_ace_p4,0.1054945054945055,0.4,0,0,Bayesian,0,0.0
pro3_ace_p4,0.10789473684210527,0.5,0,0,Bayesian,0,0.0
pro3_ace_p4,0.13114754098360654,0.6,0,0,Bayesian,0,0.0
pro3_ace_p4,0.1391304347826087,0.7,0,0,Bayesian,0,0.0
pro3_ace_p4,0.18064516129032257,0.8,0,0,Bayesian,0,0.0
pro3_ace_p4,0.2,0.9,0,0,Bayesian,0,0.0
pro5_adf_p4,0.11858407079646019,0.05,0,0,Bayesian,0,0.0
pro5_adf_p4,0.12149532710280372,0.1,0,0,Bayesian,0,0.0
pro5_adf_p4,0.12631578947368421,0.2,0,0,Bayesian,0,0.0
pro5_adf_p4,0.12771084337349398,0.3,0,0,Bayesian,0,0.0
pro5_adf_p4,0.12112676056338027,0.4,0,0,Bayesian,0,0.0
pro5_adf_p4,0.13220338983050847,0.5,0,0,Bayesian,0,0.0
pro5_adf_p4,0.12916666666666668,0.6,0,0,Bayesian,0,0.0
pro5_adf_p4,0.11666666666666667,0.7,0,0,Bayesian,0,0.0
pro5_adf_p4,0.09166666666666666,0.8,0,0,Bayesian,0,0.0
pro5_adf_p4,0.13333333333333333,0.9,0,0,Bayesian,0,0.0
pro8_acf_p4,0.10666666666666666,0.05,0,0,Bayesian,0,0.0
pro8_acf_p4,0.11294117647058824,0.1,0,0,Bayesian,0,0.0
pro8_acf_p4,0.1131578947368421,0.2,0,0,Bayesian,0,0.0
pro8_acf_p4,0.1303030303030303,0.3,0,0,Bayesian,0,0.0
pro8_acf_p4,0.12280701754385966,0.4,0,0,Bayesian,0,0.0
pro8_acf_p4,0.10638297872340426,0.5,0,0,Bayesian,0,0.0
pro8_acf_p4,0.1368421052631579,0.6,0,0,Bayesian,0,0.0
pro8_acf_p4,0.11724137931034481,0.7,0,0,Bayesian,0,0.0
pro8_acf_p4,0.10526315789473684,0.8,0,0,Bayesian,0,0.0
pro8_acf_p4,0.08,0.9,0,0,Bayesian,0,0.0
pro9_acf_p4,0.09759999999999999,0.05,0,0,Bayesian,0,0.0
pro9_acf_p4,0.1,0.1,0,0,Bayesian,0,0.0
pro9_acf_p4,0.10666666666666666,0.2,0,0,Bayesian,0,0.0
pro9_acf_p4,0.1,0.3,0,0,Bayesian,0,0.0
pro9_acf_p4,0.09873417721518987,0.4,0,0,Bayesian,0,0.0
pro9_acf_p4,0.10303030303030303,0.5,0,0,Bayesian,0,0.0
pro9_acf_p4,0.09056603773584906,0.6,0,0,Bayesian,0,0.0
pro9_acf_p4,0.11000000000000001,0.7,0,0,Bayesian,0,0.0
pro9_acf_p4,0.1037037037037037,0.8,0,0,Bayesian,0,0.0
pro9_acf_p4,0.1285714285714286,0.9,0,0,Bayesian,0,0.0
stu10_acf_p4,0.1492537313432836,0.05,0,0,Bayesian,0,0.0
stu10_acf_p4,0.14645669291338584,0.1,0,0,Bayesian,0,0.0
stu10_acf_p4,0.15575221238938053,0.2,0,0,Bayesian,0,0.0
stu10_acf_p4,0.1595959595959596,0.3,0,0,Bayesian,0,0.0
stu10_acf_p4,0.14823529411764708,0.4,0,0,Bayesian,0,0.0
stu10_acf_p4,0.16619718309859155,0.5,0,0,Bayesian,0,0.0
stu10_acf_p4,0.15789473684210525,0.6,0,0,Bayesian,0,0.0
stu10_acf_p4,0.1441860465116279,0.7,0,0,Bayesian,0,0.0
stu10_acf_p4,0.16551724137931034,0.8,0,0,Bayesian,0,0.0
stu10_acf_p4,0.16,0.9,0,0,Bayesian,0,0.0
stu11_adf_p4,0.112707182320442,0.05,0,0,Bayesian,0,0.0
stu11_adf_p4,0.11461988304093566,0.1,0,0,Bayesian,0,0.0
stu11_adf_p4,0.1118421052631579,0.2,0,0,Bayesian,0,0.0
stu11_adf_p4,0.11278195488721805,0.3,0,0,Bayesian,0,0.0
stu11_adf_p4,0.13157894736842107,0.4,0,0,Bayesian,0,0.0
stu11_adf_p4,0.1368421052631579,0.5,0,0,Bayesian,0,0.0
stu11_adf_p4,0.12631578947368421,0.6,0,0,Bayesian,0,0.0
stu11_adf_p4,0.1368421052631579,0.7,0,0,Bayesian,0,0.0
stu11_adf_p4,0.15789473684210525,0.8,0,0,Bayesian,0,0.0
stu11_adf_p4,0.15789473684210525,0.9,0,0,Bayesian,0,0.0
stu13_acf_p4,0.11428571428571428,0.05,0,0,Bayesian,0,0.0
stu13_acf_p4,0.12264150943396226,0.1,0,0,Bayesian,0,0.0
stu13_acf_p4,0.11914893617021276,0.2,0,0,Bayesian,0,0.0
stu13_acf_p4,0.11707317073170731,0.3,0,0,Bayesian,0,0.0
stu13_acf_p4,0.11549295774647887,0.4,0,0,Bayesian,0,0.0
stu13_acf_p4,0.1152542372881356,0.5,0,0,Bayesian,0,0.0
stu13_acf_p4,0.11914893617021276,0.6,0,0,Bayesian,0,0.0
stu13_acf_p4,0.11111111111111112,0.7,0,0,Bayesian,0,0.0
stu13_acf_p4,0.13333333333333333,0.8,0,0,Bayesian,0,0.0
stu13_acf_p4,0.2,0.9,0,0,Bayesian,0,0.0
stu15_ade_p4,0.08157894736842106,0.05,0,0,Bayesian,0,0.0
stu15_ade_p4,0.06851851851851852,0.1,0,0,Bayesian,0,0.0
stu15_ade_p4,0.09583333333333334,0.2,0,0,Bayesian,0,0.0
stu15_ade_p4,0.08452380952380953,0.3,0,0,Bayesian,0,0.0
stu15_ade_p4,0.08611111111111111,0.4,0,0,Bayesian,0,0.0
stu15_ade_p4,0.08333333333333334,0.5,0,0,Bayesian,0,0.0
stu15_ade_p4,0.09791666666666667,0.6,0,0,Bayesian,0,0.0
stu15_ade_p4,0.08611111111111111,0.7,0,0,Bayesian,0,0.0
stu15_ade_p4,0.075,0.8,0,0,Bayesian,0,0.0
stu15_ade_p4,0.06666666666666667,0.9,0,0,Bayesian,0,0.0
stu17_ace_p4,0.09855072463768116,0.05,0,0,Bayesian,0,0.0
stu17_ace_p4,0.08615384615384616,0.1,0,0,Bayesian,0,0.0
stu17_ace_p4,0.0896551724137931,0.2,0,0,Bayesian,0,0.0
stu17_ace_p4,0.08235294117647059,0.3,0,0,Bayesian,0,0.0
stu17_ace_p4,0.08636363636363636,0.4,0,0,Bayesian,0,0.0
stu17_ace_p4,0.05555555555555556,0.5,0,0,Bayesian,0,0.0
stu17_ace_p4,0.05517241379310345,0.6,0,0,Bayesian,0,0.0
stu17_ace_p4,0.05454545454545454,0.7,0,0,Bayesian,0,0.0
stu17_ace_p4,0.08,0.8,0,0,Bayesian,0,0.0
stu17_ace_p4,0.075,0.9,0,0,Bayesian,0,0.0
stu21_ace_p4,0.10495049504950496,0.05,0,0,Bayesian,0,0.0
stu21_ace_p4,0.11666666666666667,0.1,0,0,Bayesian,0,0.0
stu21_ace_p4,0.11764705882352941,0.2,0,0,Bayesian,0,0.0
stu21_ace_p4,0.11733333333333333,0.3,0,0,Bayesian,0,0.0
stu21_ace_p4,0.1125,0.4,0,0,Bayesian,0,0.0
stu21_ace_p4,0.1018867924528302,0.5,0,0,Bayesian,0,0.0
stu21_ace_p4,0.11162790697674418,0.6,0,0,Bayesian,0,0.0
stu21_ace_p4,0.08125,0.7,0,0,Bayesian,0,0.0
stu21_ace_p4,0.06363636363636363,0.8,0,0,Bayesian,0,0.0
stu21_ace_p4,0.01818181818181818,0.9,0,0,Bayesian,0,0.0
stu24_ace_p4,0.08947368421052632,0.05,0,0,Bayesian,0,0.0
stu24_ace_p4,0.0875,0.1,0,0,Bayesian,0,0.0
stu24_ace_p4,0.0828125,0.2,0,0,Bayesian,0,0.0
stu24_ace_p4,0.0875,0.3,0,0,Bayesian,0,0.0
stu24_ace_p4,0.08541666666666667,0.4,0,0,Bayesian,0,0.0
stu24_ace_p4,0.08,0.5,0,0,Bayesian,0,0.0
stu24_ace_p4,0.084375,0.6,0,0,Bayesian,0,0.0
stu24_ace_p4,0.09166666666666666,0.7,0,0,Bayesian,0,0.0
stu24_ace_p4,0.08125,0.8,0,0,Bayesian,0,0.0
stu24_ace_p4,0.025,0.9,0,0,Bayesian,0,0.0
stu25_ace_p4,0.09615384615384616,0.05,0,0,Bayesian,0,0.0
stu25_ace_p4,0.09292929292929293,0.1,0,0,Bayesian,0,0.0
stu25_ace_p4,0.1,0.2,0,0,Bayesian,0,0.0
stu25_ace_p4,0.0987012987012987,0.3,0,0,Bayesian,0,0.0
stu25_ace_p4,0.1,0.4,0,0,Bayesian,0,0.0
stu25_ace_p4,0.08727272727272727,0.5,0,0,Bayesian,0,0.0
stu25_ace_p4,0.07727272727272727,0.6,0,0,Bayesian,0,0.0
stu25_ace_p4,0.09696969696969697,0.7,0,0,Bayesian,0,0.0
stu25_ace_p4,0.09090909090909091,0.8,0,0,Bayesian,0,0.0
stu25_ace_p4,0.14545454545454545,0.9,0,0,Bayesian,0,0.0
stu26_ace_p4,0.1278592375366569,0.05,0,0,Bayesian,0,0.0
stu26_ace_p4,0.12383900928792571,0.1,0,0,Bayesian,0,0.0
stu26_ace_p4,0.1372822299651568,0.2,0,0,Bayesian,0,0.0
stu26_ace_p4,0.1450199203187251,0.3,0,0,Bayesian,0,0.0
stu26_ace_p4,0.14790697674418604,0.4,0,0,Bayesian,0,0.0
stu26_ace_p4,0.14860335195530727,0.5,0,0,Bayesian,0,0.0
stu26_ace_p4,0.13611111111111113,0.6,0,0,Bayesian,0,0.0
stu26_ace_p4,0.14259259259259258,0.7,0,0,Bayesian,0,0.0
stu26_ace_p4,0.12777777777777777,0.8,0,0,Bayesian,0,0.0
stu26_ace_p4,0.12777777777777777,0.9,0,0,Bayesian,0,0.0
stu29_ade_p4,0.1053763440860215,0.05,0,0,Bayesian,0,0.0
stu29_ade_p4,0.10454545454545454,0.1,0,0,Bayesian,0,0.0
stu29_ade_p4,0.10256410256410256,0.2,0,0,Bayesian,0,0.0
stu29_ade_p4,0.10802919708029197,0.3,0,0,Bayesian,0,0.0
stu29_ade_p4,0.10256410256410256,0.4,0,0,Bayesian,0,0.0
stu29_ade_p4,0.11020408163265305,0.5,0,0,Bayesian,0,0.0
stu29_ade_p4,0.1205128205128205,0.6,0,0,Bayesian,0,0.0
stu29_ade_p4,0.1152542372881356,0.7,0,0,Bayesian,0,0.0
stu29_ade_p4,0.11794871794871795,0.8,0,0,Bayesian,0,0.0
stu29_ade_p4,0.12,0.9,0,0,Bayesian,0,0.0
stu30_adf_p4,0.1,0.05,0,0,Bayesian,0,0.0
stu30_adf_p4,0.1,0.1,0,0,Bayesian,0,0.0
stu30_adf_p4,0.10064516129032257,0.2,0,0,Bayesian,0,0.0
stu30_adf_p4,0.11176470588235295,0.3,0,0,Bayesian,0,0.0
stu30_adf_p4,0.10862068965517242,0.4,0,0,Bayesian,0,0.0
stu30_adf_p4,0.10103092783505155,0.5,0,0,Bayesian,0,0.0
stu30_adf_p4,0.08974358974358974,0.6,0,0,Bayesian,0,0.0
stu30_adf_p4,0.08620689655172413,0.7,0,0,Bayesian,0,0.0
stu30_adf_p4,0.08205128205128205,0.8,0,0,Bayesian,0,0.0
stu30_adf_p4,0.09,0.9,0,0,Bayesian,0,0.0
stu31_ade_p4,0.13559322033898305,0.05,0,0,Bayesian,0,0.0
stu31_ade_p4,0.125,0.1,0,0,Bayesian,0,0.0
stu31_ade_p4,0.12261306532663316,0.2,0,0,Bayesian,0,0.0
stu31_ade_p4,0.11609195402298851,0.3,0,0,Bayesian,0,0.0
stu31_ade_p4,0.10604026845637585,0.4,0,0,Bayesian,0,0.0
stu31_ade_p4,0.11290322580645162,0.5,0,0,Bayesian,0,0.0
stu31_ade_p4,0.11599999999999999,0.6,0,0,Bayesian,0,0.0
stu31_ade_p4,0.09866666666666667,0.7,0,0,Bayesian,0,0.0
stu31_ade_p4,0.092,0.8,0,0,Bayesian,0,0.0
stu31_ade_p4,0.10400000000000001,0.9,0,0,Bayesian,0,0.0
stu36_adf_p4,0.1088235294117647,0.05,0,0,Bayesian,0,0.0
stu36_adf_p4,0.10387596899224807,0.1,0,0,Bayesian,0,0.0
stu36_adf_p4,0.12,0.2,0,0,Bayesian,0,0.0
stu36_adf_p4,0.1188118811881188,0.3,0,0,Bayesian,0,0.0
stu36_adf_p4,0.10930232558139534,0.4,0,0,Bayesian,0,0.0
stu36_adf_p4,0.11111111111111112,0.5,0,0,Bayesian,0,0.0
stu36_adf_p4,0.10689655172413792,0.6,0,0,Bayesian,0,0.0
stu36_adf_p4,0.08837209302325581,0.7,0,0,Bayesian,0,0.0
stu36_adf_p4,0.12413793103448276,0.8,0,0,Bayesian,0,0.0
stu36_adf_p4,0.13333333333333333,0.9,0,0,Bayesian,0,0.0
stu37_adf_p4,0.06771653543307087,0.05,0,0,Bayesian,0,0.0
stu37_adf_p4,0.06999999999999999,0.1,0,0,Bayesian,0,0.0
stu37_adf_p4,0.07663551401869159,0.2,0,0,Bayesian,0,0.0
stu37_adf_p4,0.07659574468085106,0.3,0,0,Bayesian,0,0.0
stu37_adf_p4,0.08,0.4,0,0,Bayesian,0,0.0
stu37_adf_p4,0.08656716417910447,0.5,0,0,Bayesian,0,0.0
stu37_adf_p4,0.06666666666666667,0.6,0,0,Bayesian,0,0.0
stu37_adf_p4,0.05,0.7,0,0,Bayesian,0,0.0
stu37_adf_p4,0.06666666666666667,0.8,0,0,Bayesian,0,0.0
stu37_adf_p4,0.07142857142857142,0.9,0,0,Bayesian,0,0.0
stu38_acf_p4,0.1,0.05,0,0,Bayesian,0,0.0
stu38_acf_p4,0.11235955056179776,0.1,0,0,Bayesian,0,0.0
stu38_acf_p4,0.09620253164556962,0.2,0,0,Bayesian,0,0.0
stu38_acf_p4,0.09565217391304348,0.3,0,0,Bayesian,0,0.0
stu38_acf_p4,0.09830508474576272,0.4,0,0,Bayesian,0,0.0
stu38_acf_p4,0.10612244897959185,0.5,0,0,Bayesian,0,0.0
stu38_acf_p4,0.065,0.6,0,0,Bayesian,0,0.0
stu38_acf_p4,0.08666666666666667,0.7,0,0,Bayesian,0,0.0
stu38_acf_p4,0.1,0.8,0,0,Bayesian,0,0.0
stu38_acf_p4,0.08,0.9,0,0,Bayesian,0,0.0
stu39_adf_p4,0.1088235294117647,0.05,0,0,Bayesian,0,0.0
stu39_adf_p4,0.10466321243523316,0.1,0,0,Bayesian,0,0.0
stu39_adf_p4,0.12209302325581395,0.2,0,0,Bayesian,0,0.0
stu39_adf_p4,0.11866666666666667,0.3,0,0,Bayesian,0,0.0
stu39_adf_p4,0.12713178294573643,0.4,0,0,Bayesian,0,0.0
stu39_adf_p4,0.10841121495327102,0.5,0,0,Bayesian,0,0.0
stu39_adf_p4,0.12093023255813953,0.6,0,0,Bayesian,0,0.0
stu39_adf_p4,0.1323076923076923,0.7,0,0,Bayesian,0,0.0
stu39_adf_p4,0.13953488372093023,0.8,0,0,Bayesian,0,0.0
stu39_adf_p4,0.09090909090909091,0.9,0,0,Bayesian,0,0.0
stu3_acf_p4,0.10794979079497909,0.05,0,0,Bayesian,0,0.0
stu3_acf_p4,0.10353982300884956,0.1,0,0,Bayesian,0,0.0
stu3_acf_p4,0.11044776119402985,0.2,0,0,Bayesian,0,0.0
stu3_acf_p4,0.1125,0.3,0,0,Bayesian,0,0.0
stu3_acf_p4,0.11258278145695363,0.4,0,0,Bayesian,0,0.0
stu3_acf_p4,0.12063492063492062,0.5,0,0,Bayesian,0,0.0
stu3_acf_p4,0.11485148514851484,0.6,0,0,Bayesian,0,0.0
stu3_acf_p4,0.1368421052631579,0.7,0,0,Bayesian,0,0.0
stu3_acf_p4,0.13725490196078433,0.8,0,0,Bayesian,0,0.0
stu3_acf_p4,0.1,0.9,0,0,Bayesian,0,0.0
stu4_ade_p4,0.10175438596491229,0.05,0,0,Bayesian,0,0.0
stu4_ade_p4,0.1037037037037037,0.1,0,0,Bayesian,0,0.0
stu4_ade_p4,0.09583333333333334,0.2,0,0,Bayesian,0,0.0
stu4_ade_p4,0.1,0.3,0,0,Bayesian,0,0.0
stu4_ade_p4,0.08888888888888888,0.4,0,0,Bayesian,0,0.0
stu4_ade_p4,0.08666666666666667,0.5,0,0,Bayesian,0,0.0
stu4_ade_p4,0.075,0.6,0,0,Bayesian,0,0.0
stu4_ade_p4,0.06666666666666667,0.7,0,0,Bayesian,0,0.0
stu4_ade_p4,0.06666666666666667,0.8,0,0,Bayesian,0,0.0
stu4_ade_p4,0.06666666666666667,0.9,0,0,Bayesian,0,0.0
stu6_acf_p4,0.10485436893203884,0.05,0,0,Bayesian,0,0.0
stu6_acf_p4,0.10666666666666666,0.1,0,0,Bayesian,0,0.0
stu6_acf_p4,0.10173410404624277,0.2,0,0,Bayesian,0,0.0
stu6_acf_p4,0.10789473684210527,0.3,0,0,Bayesian,0,0.0
stu6_acf_p4,0.09846153846153846,0.4,0,0,Bayesian,0,0.0
stu6_acf_p4,0.1,0.5,0,0,Bayesian,0,0.0
stu6_acf_p4,0.09425287356321839,0.6,0,0,Bayesian,0,0.0
stu6_acf_p4,0.09230769230769231,0.7,0,0,Bayesian,0,0.0
stu6_acf_p4,0.10454545454545454,0.8,0,0,Bayesian,0,0.0
stu6_acf_p4,0.12727272727272726,0.9,0,0,Bayesian,0,0.0
stu7_ade_p4,0.08111888111888112,0.05,0,0,Bayesian,0,0.0
stu7_ade_p4,0.08,0.1,0,0,Bayesian,0,0.0
stu7_ade_p4,0.07666666666666667,0.2,0,0,Bayesian,0,0.0
stu7_ade_p4,0.08952380952380953,0.3,0,0,Bayesian,0,0.0
stu7_ade_p4,0.08666666666666667,0.4,0,0,Bayesian,0,0.0
stu7_ade_p4,0.09066666666666666,0.5,0,0,Bayesian,0,0.0
stu7_ade_p4,0.08333333333333334,0.6,0,0,Bayesian,0,0.0
stu7_ade_p4,0.09777777777777777,0.7,0,0,Bayesian,0,0.0
stu7_ade_p4,0.09333333333333334,0.8,0,0,Bayesian,0,0.0
stu7_ade_p4,0.08,0.9,0,0,Bayesian,0,0.0
