User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro17_ace_p4,0.2909090909090909,0.8,0,0,Greedy,0,0.0
pro17_ace_p4,0.35714285714285715,0.9,0,0,Greedy,0,0.0
pro18_adf_p4,0.5068493150684932,0.05,0,0,Greedy,0,0.0
pro18_adf_p4,0.4492753623188406,0.1,0,0,Greedy,0,0.0
pro18_adf_p4,0.2786885245901639,0.2,0,0,Greedy,0,0.0
pro18_adf_p4,0.42592592592592593,0.3,0,0,Greedy,0,0.0
pro18_adf_p4,0.41304347826086957,0.4,0,0,Greedy,0,0.0
pro18_adf_p4,0.5263157894736842,0.5,0,0,Greedy,0,0.0
pro18_adf_p4,0.5483870967741935,0.6,0,0,Greedy,0,0.0
pro18_adf_p4,0.6086956521739131,0.7,0,0,Greedy,0,0.0
pro18_adf_p4,0.6875,0.8,0,0,Greedy,0,0.0
pro18_adf_p4,0.875,0.9,0,0,Greedy,0,0.0
pro20_ade_p4,0.358974358974359,0.05,0,0,Greedy,0,0.0
pro20_ade_p4,0.31981981981981983,0.1,0,0,Greedy,0,0.0
pro20_ade_p4,0.467005076142132,0.2,0,0,Greedy,0,0.0
pro20_ade_p4,0.4913294797687861,0.3,0,0,Greedy,0,0.0
pro20_ade_p4,0.5,0.4,0,0,Greedy,0,0.0
pro20_ade_p4,0.44715447154471544,0.5,0,0,Greedy,0,0.0
pro20_ade_p4,0.5151515151515151,0.6,0,0,Greedy,0,0.0
pro20_ade_p4,0.32432432432432434,0.7,0,0,Greedy,0,0.0
pro20_ade_p4,0.48,0.8,0,0,Greedy,0,0.0
pro20_ade_p4,0.68,0.9,0,0,Greedy,0,0.0
pro21_ade_p4,0.3843537414965986,0.05,0,0,Greedy,0,0.0
pro21_ade_p4,0.4014336917562724,0.1,0,0,Greedy,0,0.0
pro21_ade_p4,0.4112903225806452,0.2,0,0,Greedy,0,0.0
pro21_ade_p4,0.5253456221198156,0.3,0,0,Greedy,0,0.0
pro21_ade_p4,0.4032258064516129,0.4,0,0,Greedy,0,0.0
pro21_ade_p4,0.4967741935483871,0.5,0,0,Greedy,0,0.0
pro21_ade_p4,0.6854838709677419,0.6,0,0,Greedy,0,0.0
pro21_ade_p4,0.6666666666666666,0.7,0,0,Greedy,0,0.0
pro21_ade_p4,0.6451612903225806,0.8,0,0,Greedy,0,0.0
pro21_ade_p4,0.6451612903225806,0.9,0,0,Greedy,0,0.0
pro22_ade_p4,0.5461538461538461,0.05,0,0,Greedy,0,0.0
pro22_ade_p4,0.5447154471544715,0.1,0,0,Greedy,0,0.0
pro22_ade_p4,0.4954128440366973,0.2,0,0,Greedy,0,0.0
pro22_ade_p4,0.5208333333333334,0.3,0,0,Greedy,0,0.0
pro22_ade_p4,0.6463414634146342,0.4,0,0,Greedy,0,0.0
pro22_ade_p4,0.5882352941176471,0.5,0,0,Greedy,0,0.0
pro22_ade_p4,0.6363636363636364,0.6,0,0,Greedy,0,0.0
pro22_ade_p4,0.4878048780487805,0.7,0,0,Greedy,0,0.0
pro22_ade_p4,0.4642857142857143,0.8,0,0,Greedy,0,0.0
pro22_ade_p4,0.14285714285714285,0.9,0,0,Greedy,0,0.0
pro23_acf_p4,0.37142857142857144,0.05,0,0,Greedy,0,0.0
pro23_acf_p4,0.5252525252525253,0.1,0,0,Greedy,0,0.0
pro23_acf_p4,0.5340909090909091,0.2,0,0,Greedy,0,0.0
pro23_acf_p4,0.5454545454545454,0.3,0,0,Greedy,0,0.0
pro23_acf_p4,0.5757575757575758,0.4,0,0,Greedy,0,0.0
pro23_acf_p4,0.6181818181818182,0.5,0,0,Greedy,0,0.0
pro23_acf_p4,0.6363636363636364,0.6,0,0,Greedy,0,0.0
pro23_acf_p4,0.7272727272727273,0.7,0,0,Greedy,0,0.0
pro23_acf_p4,0.7727272727272727,0.8,0,0,Greedy,0,0.0
pro23_acf_p4,0.7272727272727273,0.9,0,0,Greedy,0,0.0
pro24_adf_p4,0.4380952380952381,0.05,0,0,Greedy,0,0.0
pro24_adf_p4,0.5050505050505051,0.1,0,0,Greedy,0,0.0
pro24_adf_p4,0.2840909090909091,0.2,0,0,Greedy,0,0.0
pro24_adf_p4,0.44155844155844154,0.3,0,0,Greedy,0,0.0
pro24_adf_p4,0.2878787878787879,0.4,0,0,Greedy,0,0.0
pro24_adf_p4,0.3090909090909091,0.5,0,0,Greedy,0,0.0
pro24_adf_p4,0.36363636363636365,0.6,0,0,Greedy,0,0.0
pro24_adf_p4,0.3939393939393939,0.7,0,0,Greedy,0,0.0
pro24_adf_p4,0.5,0.8,0,0,Greedy,0,0.0
pro24_adf_p4,0.36363636363636365,0.9,0,0,Greedy,0,0.0
pro25_acf_p4,0.48226950354609927,0.05,0,0,Greedy,0,0.0
pro25_acf_p4,0.3880597014925373,0.1,0,0,Greedy,0,0.0
pro25_acf_p4,0.4117647058823529,0.2,0,0,Greedy,0,0.0
pro25_acf_p4,0.3942307692307692,0.3,0,0,Greedy,0,0.0
pro25_acf_p4,0.29213483146067415,0.4,0,0,Greedy,0,0.0
pro25_acf_p4,0.4189189189189189,0.5,0,0,Greedy,0,0.0
pro25_acf_p4,0.26666666666666666,0.6,0,0,Greedy,0,0.0
pro25_acf_p4,0.3111111111111111,0.7,0,0,Greedy,0,0.0
pro25_acf_p4,0.13333333333333333,0.8,0,0,Greedy,0,0.0
pro25_acf_p4,0.0,0.9,0,0,Greedy,0,0.0
pro29_ace_p4,0.43506493506493504,0.05,0,0,Greedy,0,0.0
pro29_ace_p4,0.4520547945205479,0.1,0,0,Greedy,0,0.0
pro29_ace_p4,0.4230769230769231,0.2,0,0,Greedy,0,0.0
pro29_ace_p4,0.47368421052631576,0.3,0,0,Greedy,0,0.0
pro29_ace_p4,0.4387755102040816,0.4,0,0,Greedy,0,0.0
pro29_ace_p4,0.3333333333333333,0.5,0,0,Greedy,0,0.0
pro29_ace_p4,0.47692307692307695,0.6,0,0,Greedy,0,0.0
pro29_ace_p4,0.5714285714285714,0.7,0,0,Greedy,0,0.0
pro29_ace_p4,0.45454545454545453,0.8,0,0,Greedy,0,0.0
pro29_ace_p4,0.5294117647058824,0.9,0,0,Greedy,0,0.0
pro31_adf_p4,0.3219178082191781,0.05,0,0,Greedy,0,0.0
pro31_adf_p4,0.2753623188405797,0.1,0,0,Greedy,0,0.0
pro31_adf_p4,0.3983739837398374,0.2,0,0,Greedy,0,0.0
pro31_adf_p4,0.37962962962962965,0.3,0,0,Greedy,0,0.0
pro31_adf_p4,0.3804347826086957,0.4,0,0,Greedy,0,0.0
pro31_adf_p4,0.2857142857142857,0.5,0,0,Greedy,0,0.0
pro31_adf_p4,0.24193548387096775,0.6,0,0,Greedy,0,0.0
pro31_adf_p4,0.30434782608695654,0.7,0,0,Greedy,0,0.0
pro31_adf_p4,0.41935483870967744,0.8,0,0,Greedy,0,0.0
pro31_adf_p4,0.3125,0.9,0,0,Greedy,0,0.0
pro3_ace_p4,0.4027777777777778,0.05,0,0,Greedy,0,0.0
pro3_ace_p4,0.3897058823529412,0.1,0,0,Greedy,0,0.0
pro3_ace_p4,0.2975206611570248,0.2,0,0,Greedy,0,0.0
pro3_ace_p4,0.44339622641509435,0.3,0,0,Greedy,0,0.0
pro3_ace_p4,0.42857142857142855,0.4,0,0,Greedy,0,0.0
pro3_ace_p4,0.5,0.5,0,0,Greedy,0,0.0
pro3_ace_p4,0.6065573770491803,0.6,0,0,Greedy,0,0.0
pro3_ace_p4,0.6521739130434783,0.7,0,0,Greedy,0,0.0
pro3_ace_p4,0.8709677419354839,0.8,0,0,Greedy,0,0.0
pro3_ace_p4,1.0,0.9,0,0,Greedy,0,0.0
pro5_adf_p4,0.3008849557522124,0.05,0,0,Greedy,0,0.0
pro5_adf_p4,0.5046728971962616,0.1,0,0,Greedy,0,0.0
pro5_adf_p4,0.3684210526315789,0.2,0,0,Greedy,0,0.0
pro5_adf_p4,0.43373493975903615,0.3,0,0,Greedy,0,0.0
pro5_adf_p4,0.4084507042253521,0.4,0,0,Greedy,0,0.0
pro5_adf_p4,0.4745762711864407,0.5,0,0,Greedy,0,0.0
pro5_adf_p4,0.5,0.6,0,0,Greedy,0,0.0
pro5_adf_p4,0.5555555555555556,0.7,0,0,Greedy,0,0.0
pro5_adf_p4,0.375,0.8,0,0,Greedy,0,0.0
pro5_adf_p4,0.4166666666666667,0.9,0,0,Greedy,0,0.0
pro8_acf_p4,0.3111111111111111,0.05,0,0,Greedy,0,0.0
pro8_acf_p4,0.3176470588235294,0.1,0,0,Greedy,0,0.0
pro8_acf_p4,0.32894736842105265,0.2,0,0,Greedy,0,0.0
pro8_acf_p4,0.3787878787878788,0.3,0,0,Greedy,0,0.0
pro8_acf_p4,0.3508771929824561,0.4,0,0,Greedy,0,0.0
pro8_acf_p4,0.44680851063829785,0.5,0,0,Greedy,0,0.0
pro8_acf_p4,0.5,0.6,0,0,Greedy,0,0.0
pro8_acf_p4,0.3793103448275862,0.7,0,0,Greedy,0,0.0
pro8_acf_p4,0.3157894736842105,0.8,0,0,Greedy,0,0.0
pro8_acf_p4,0.4,0.9,0,0,Greedy,0,0.0
pro9_acf_p4,0.368,0.05,0,0,Greedy,0,0.0
pro9_acf_p4,0.2966101694915254,0.1,0,0,Greedy,0,0.0
pro9_acf_p4,0.3904761904761905,0.2,0,0,Greedy,0,0.0
pro9_acf_p4,0.358695652173913,0.3,0,0,Greedy,0,0.0
pro9_acf_p4,0.43037974683544306,0.4,0,0,Greedy,0,0.0
pro9_acf_p4,0.4090909090909091,0.5,0,0,Greedy,0,0.0
pro9_acf_p4,0.37735849056603776,0.6,0,0,Greedy,0,0.0
pro9_acf_p4,0.325,0.7,0,0,Greedy,0,0.0
pro9_acf_p4,0.4074074074074074,0.8,0,0,Greedy,0,0.0
pro9_acf_p4,0.21428571428571427,0.9,0,0,Greedy,0,0.0
stu10_acf_p4,0.5223880597014925,0.05,0,0,Greedy,0,0.0
stu10_acf_p4,0.4645669291338583,0.1,0,0,Greedy,0,0.0
stu10_acf_p4,0.5752212389380531,0.2,0,0,Greedy,0,0.0
stu10_acf_p4,0.5858585858585859,0.3,0,0,Greedy,0,0.0
stu10_acf_p4,0.5176470588235295,0.4,0,0,Greedy,0,0.0
stu10_acf_p4,0.6056338028169014,0.5,0,0,Greedy,0,0.0
stu10_acf_p4,0.40350877192982454,0.6,0,0,Greedy,0,0.0
stu10_acf_p4,0.5581395348837209,0.7,0,0,Greedy,0,0.0
stu10_acf_p4,0.3793103448275862,0.8,0,0,Greedy,0,0.0
stu10_acf_p4,0.8,0.9,0,0,Greedy,0,0.0
stu11_adf_p4,0.4972375690607735,0.05,0,0,Greedy,0,0.0
stu11_adf_p4,0.49707602339181284,0.1,0,0,Greedy,0,0.0
stu11_adf_p4,0.3815789473684211,0.2,0,0,Greedy,0,0.0
stu11_adf_p4,0.5037593984962406,0.3,0,0,Greedy,0,0.0
stu11_adf_p4,0.5,0.4,0,0,Greedy,0,0.0
stu11_adf_p4,0.5157894736842106,0.5,0,0,Greedy,0,0.0
stu11_adf_p4,0.3157894736842105,0.6,0,0,Greedy,0,0.0
stu11_adf_p4,0.5964912280701754,0.7,0,0,Greedy,0,0.0
stu11_adf_p4,0.6578947368421053,0.8,0,0,Greedy,0,0.0
stu11_adf_p4,0.2631578947368421,0.9,0,0,Greedy,0,0.0
stu13_acf_p4,0.3392857142857143,0.05,0,0,Greedy,0,0.0
stu13_acf_p4,0.36792452830188677,0.1,0,0,Greedy,0,0.0
stu13_acf_p4,0.40425531914893614,0.2,0,0,Greedy,0,0.0
stu13_acf_p4,0.4268292682926829,0.3,0,0,Greedy,0,0.0
stu13_acf_p4,0.352112676056338,0.4,0,0,Greedy,0,0.0
stu13_acf_p4,0.2711864406779661,0.5,0,0,Greedy,0,0.0
stu13_acf_p4,0.3617021276595745,0.6,0,0,Greedy,0,0.0
stu13_acf_p4,0.5555555555555556,0.7,0,0,Greedy,0,0.0
stu13_acf_p4,0.5833333333333334,0.8,0,0,Greedy,0,0.0
stu13_acf_p4,1.0,0.9,0,0,Greedy,0,0.0
stu15_ade_p4,0.2543859649122807,0.05,0,0,Greedy,0,0.0
stu15_ade_p4,0.25,0.1,0,0,Greedy,0,0.0
stu15_ade_p4,0.4635416666666667,0.2,0,0,Greedy,0,0.0
stu15_ade_p4,0.4583333333333333,0.3,0,0,Greedy,0,0.0
stu15_ade_p4,0.4375,0.4,0,0,Greedy,0,0.0
stu15_ade_p4,0.425,0.5,0,0,Greedy,0,0.0
stu15_ade_p4,0.4895833333333333,0.6,0,0,Greedy,0,0.0
stu15_ade_p4,0.5,0.7,0,0,Greedy,0,0.0
stu15_ade_p4,0.4583333333333333,0.8,0,0,Greedy,0,0.0
stu15_ade_p4,0.375,0.9,0,0,Greedy,0,0.0
stu17_ace_p4,0.2898550724637681,0.05,0,0,Greedy,0,0.0
stu17_ace_p4,0.35384615384615387,0.1,0,0,Greedy,0,0.0
stu17_ace_p4,0.27586206896551724,0.2,0,0,Greedy,0,0.0
stu17_ace_p4,0.23529411764705882,0.3,0,0,Greedy,0,0.0
stu17_ace_p4,0.25,0.4,0,0,Greedy,0,0.0
stu17_ace_p4,0.2777777777777778,0.5,0,0,Greedy,0,0.0
stu17_ace_p4,0.20689655172413793,0.6,0,0,Greedy,0,0.0
stu17_ace_p4,0.09090909090909091,0.7,0,0,Greedy,0,0.0
stu17_ace_p4,0.26666666666666666,0.8,0,0,Greedy,0,0.0
stu17_ace_p4,0.375,0.9,0,0,Greedy,0,0.0
stu21_ace_p4,0.5148514851485149,0.05,0,0,Greedy,0,0.0
stu21_ace_p4,0.5625,0.1,0,0,Greedy,0,0.0
stu21_ace_p4,0.6352941176470588,0.2,0,0,Greedy,0,0.0
stu21_ace_p4,0.64,0.3,0,0,Greedy,0,0.0
stu21_ace_p4,0.625,0.4,0,0,Greedy,0,0.0
stu21_ace_p4,0.7169811320754716,0.5,0,0,Greedy,0,0.0
stu21_ace_p4,0.627906976744186,0.6,0,0,Greedy,0,0.0
stu21_ace_p4,0.65625,0.7,0,0,Greedy,0,0.0
stu21_ace_p4,0.5,0.8,0,0,Greedy,0,0.0
stu21_ace_p4,0.36363636363636365,0.9,0,0,Greedy,0,0.0
stu24_ace_p4,0.2894736842105263,0.05,0,0,Greedy,0,0.0
stu24_ace_p4,0.3263888888888889,0.1,0,0,Greedy,0,0.0
stu24_ace_p4,0.3046875,0.2,0,0,Greedy,0,0.0
stu24_ace_p4,0.39285714285714285,0.3,0,0,Greedy,0,0.0
stu24_ace_p4,0.375,0.4,0,0,Greedy,0,0.0
stu24_ace_p4,0.35,0.5,0,0,Greedy,0,0.0
stu24_ace_p4,0.375,0.6,0,0,Greedy,0,0.0
stu24_ace_p4,0.22916666666666666,0.7,0,0,Greedy,0,0.0
stu24_ace_p4,0.40625,0.8,0,0,Greedy,0,0.0
stu24_ace_p4,0.4375,0.9,0,0,Greedy,0,0.0
stu25_ace_p4,0.3173076923076923,0.05,0,0,Greedy,0,0.0
stu25_ace_p4,0.2828282828282828,0.1,0,0,Greedy,0,0.0
stu25_ace_p4,0.2727272727272727,0.2,0,0,Greedy,0,0.0
stu25_ace_p4,0.42857142857142855,0.3,0,0,Greedy,0,0.0
stu25_ace_p4,0.36363636363636365,0.4,0,0,Greedy,0,0.0
stu25_ace_p4,0.34545454545454546,0.5,0,0,Greedy,0,0.0
stu25_ace_p4,0.38636363636363635,0.6,0,0,Greedy,0,0.0
stu25_ace_p4,0.2727272727272727,0.7,0,0,Greedy,0,0.0
stu25_ace_p4,0.45454545454545453,0.8,0,0,Greedy,0,0.0
stu25_ace_p4,0.36363636363636365,0.9,0,0,Greedy,0,0.0
stu26_ace_p4,0.5630498533724341,0.05,0,0,Greedy,0,0.0
stu26_ace_p4,0.5356037151702786,0.1,0,0,Greedy,0,0.0
stu26_ace_p4,0.5609756097560976,0.2,0,0,Greedy,0,0.0
stu26_ace_p4,0.6215139442231076,0.3,0,0,Greedy,0,0.0
stu26_ace_p4,0.6325581395348837,0.4,0,0,Greedy,0,0.0
stu26_ace_p4,0.6201117318435754,0.5,0,0,Greedy,0,0.0
stu26_ace_p4,0.5694444444444444,0.6,0,0,Greedy,0,0.0
stu26_ace_p4,0.6481481481481481,0.7,0,0,Greedy,0,0.0
stu26_ace_p4,0.5138888888888888,0.8,0,0,Greedy,0,0.0
stu26_ace_p4,0.4444444444444444,0.9,0,0,Greedy,0,0.0
stu29_ade_p4,0.40860215053763443,0.05,0,0,Greedy,0,0.0
stu29_ade_p4,0.3125,0.1,0,0,Greedy,0,0.0
stu29_ade_p4,0.2948717948717949,0.2,0,0,Greedy,0,0.0
stu29_ade_p4,0.38686131386861317,0.3,0,0,Greedy,0,0.0
stu29_ade_p4,0.46153846153846156,0.4,0,0,Greedy,0,0.0
stu29_ade_p4,0.46938775510204084,0.5,0,0,Greedy,0,0.0
stu29_ade_p4,0.34615384615384615,0.6,0,0,Greedy,0,0.0
stu29_ade_p4,0.4406779661016949,0.7,0,0,Greedy,0,0.0
stu29_ade_p4,0.28205128205128205,0.8,0,0,Greedy,0,0.0
stu29_ade_p4,0.65,0.9,0,0,Greedy,0,0.0
stu30_adf_p4,0.358695652173913,0.05,0,0,Greedy,0,0.0
stu30_adf_p4,0.3850574712643678,0.1,0,0,Greedy,0,0.0
stu30_adf_p4,0.2903225806451613,0.2,0,0,Greedy,0,0.0
stu30_adf_p4,0.39705882352941174,0.3,0,0,Greedy,0,0.0
stu30_adf_p4,0.4051724137931034,0.4,0,0,Greedy,0,0.0
stu30_adf_p4,0.36082474226804123,0.5,0,0,Greedy,0,0.0
stu30_adf_p4,0.3333333333333333,0.6,0,0,Greedy,0,0.0
stu30_adf_p4,0.29310344827586204,0.7,0,0,Greedy,0,0.0
stu30_adf_p4,0.41025641025641024,0.8,0,0,Greedy,0,0.0
stu30_adf_p4,0.4,0.9,0,0,Greedy,0,0.0
stu31_ade_p4,0.4449152542372881,0.05,0,0,Greedy,0,0.0
stu31_ade_p4,0.38839285714285715,0.1,0,0,Greedy,0,0.0
stu31_ade_p4,0.4020100502512563,0.2,0,0,Greedy,0,0.0
stu31_ade_p4,0.41379310344827586,0.3,0,0,Greedy,0,0.0
stu31_ade_p4,0.46308724832214765,0.4,0,0,Greedy,0,0.0
stu31_ade_p4,0.3951612903225806,0.5,0,0,Greedy,0,0.0
stu31_ade_p4,0.34,0.6,0,0,Greedy,0,0.0
stu31_ade_p4,0.3333333333333333,0.7,0,0,Greedy,0,0.0
stu31_ade_p4,0.38,0.8,0,0,Greedy,0,0.0
stu31_ade_p4,0.52,0.9,0,0,Greedy,0,0.0
stu36_adf_p4,0.38235294117647056,0.05,0,0,Greedy,0,0.0
stu36_adf_p4,0.34108527131782945,0.1,0,0,Greedy,0,0.0
stu36_adf_p4,0.4956521739130435,0.2,0,0,Greedy,0,0.0
stu36_adf_p4,0.40594059405940597,0.3,0,0,Greedy,0,0.0
stu36_adf_p4,0.32558139534883723,0.4,0,0,Greedy,0,0.0
stu36_adf_p4,0.4027777777777778,0.5,0,0,Greedy,0,0.0
stu36_adf_p4,0.39655172413793105,0.6,0,0,Greedy,0,0.0
stu36_adf_p4,0.5116279069767442,0.7,0,0,Greedy,0,0.0
stu36_adf_p4,0.5517241379310345,0.8,0,0,Greedy,0,0.0
stu36_adf_p4,0.5333333333333333,0.9,0,0,Greedy,0,0.0
stu37_adf_p4,0.4015748031496063,0.05,0,0,Greedy,0,0.0
stu37_adf_p4,0.35833333333333334,0.1,0,0,Greedy,0,0.0
stu37_adf_p4,0.27102803738317754,0.2,0,0,Greedy,0,0.0
stu37_adf_p4,0.3829787234042553,0.3,0,0,Greedy,0,0.0
stu37_adf_p4,0.3375,0.4,0,0,Greedy,0,0.0
stu37_adf_p4,0.3283582089552239,0.5,0,0,Greedy,0,0.0
stu37_adf_p4,0.35185185185185186,0.6,0,0,Greedy,0,0.0
stu37_adf_p4,0.45,0.7,0,0,Greedy,0,0.0
stu37_adf_p4,0.3333333333333333,0.8,0,0,Greedy,0,0.0
stu37_adf_p4,0.14285714285714285,0.9,0,0,Greedy,0,0.0
stu38_acf_p4,0.4574468085106383,0.05,0,0,Greedy,0,0.0
stu38_acf_p4,0.30337078651685395,0.1,0,0,Greedy,0,0.0
stu38_acf_p4,0.46835443037974683,0.2,0,0,Greedy,0,0.0
stu38_acf_p4,0.37681159420289856,0.3,0,0,Greedy,0,0.0
stu38_acf_p4,0.2033898305084746,0.4,0,0,Greedy,0,0.0
stu38_acf_p4,0.46938775510204084,0.5,0,0,Greedy,0,0.0
stu38_acf_p4,0.5,0.6,0,0,Greedy,0,0.0
stu38_acf_p4,0.3333333333333333,0.7,0,0,Greedy,0,0.0
stu38_acf_p4,0.35,0.8,0,0,Greedy,0,0.0
stu38_acf_p4,0.3,0.9,0,0,Greedy,0,0.0
stu39_adf_p4,0.37745098039215685,0.05,0,0,Greedy,0,0.0
stu39_adf_p4,0.48704663212435234,0.1,0,0,Greedy,0,0.0
stu39_adf_p4,0.27325581395348836,0.2,0,0,Greedy,0,0.0
stu39_adf_p4,0.3933333333333333,0.3,0,0,Greedy,0,0.0
stu39_adf_p4,0.4186046511627907,0.4,0,0,Greedy,0,0.0
stu39_adf_p4,0.411214953271028,0.5,0,0,Greedy,0,0.0
stu39_adf_p4,0.4186046511627907,0.6,0,0,Greedy,0,0.0
stu39_adf_p4,0.6153846153846154,0.7,0,0,Greedy,0,0.0
stu39_adf_p4,0.23255813953488372,0.8,0,0,Greedy,0,0.0
stu39_adf_p4,0.5,0.9,0,0,Greedy,0,0.0
stu3_acf_p4,0.5104602510460251,0.05,0,0,Greedy,0,0.0
stu3_acf_p4,0.5442477876106194,0.1,0,0,Greedy,0,0.0
stu3_acf_p4,0.36318407960199006,0.2,0,0,Greedy,0,0.0
stu3_acf_p4,0.36363636363636365,0.3,0,0,Greedy,0,0.0
stu3_acf_p4,0.3973509933774834,0.4,0,0,Greedy,0,0.0
stu3_acf_p4,0.5793650793650794,0.5,0,0,Greedy,0,0.0
stu3_acf_p4,0.6237623762376238,0.6,0,0,Greedy,0,0.0
stu3_acf_p4,0.6447368421052632,0.7,0,0,Greedy,0,0.0
stu3_acf_p4,0.803921568627451,0.8,0,0,Greedy,0,0.0
stu3_acf_p4,0.6923076923076923,0.9,0,0,Greedy,0,0.0
stu4_ade_p4,0.3508771929824561,0.05,0,0,Greedy,0,0.0
stu4_ade_p4,0.4074074074074074,0.1,0,0,Greedy,0,0.0
stu4_ade_p4,0.3125,0.2,0,0,Greedy,0,0.0
stu4_ade_p4,0.3333333333333333,0.3,0,0,Greedy,0,0.0
stu4_ade_p4,0.3055555555555556,0.4,0,0,Greedy,0,0.0
stu4_ade_p4,0.36666666666666664,0.5,0,0,Greedy,0,0.0
stu4_ade_p4,0.3333333333333333,0.6,0,0,Greedy,0,0.0
stu4_ade_p4,0.2777777777777778,0.7,0,0,Greedy,0,0.0
stu4_ade_p4,0.5,0.8,0,0,Greedy,0,0.0
stu4_ade_p4,0.5,0.9,0,0,Greedy,0,0.0
stu6_acf_p4,0.46116504854368934,0.05,0,0,Greedy,0,0.0
stu6_acf_p4,0.36923076923076925,0.1,0,0,Greedy,0,0.0
stu6_acf_p4,0.3352601156069364,0.2,0,0,Greedy,0,0.0
stu6_acf_p4,0.4934210526315789,0.3,0,0,Greedy,0,0.0
stu6_acf_p4,0.35384615384615387,0.4,0,0,Greedy,0,0.0
stu6_acf_p4,0.48148148148148145,0.5,0,0,Greedy,0,0.0
stu6_acf_p4,0.40229885057471265,0.6,0,0,Greedy,0,0.0
stu6_acf_p4,0.35384615384615387,0.7,0,0,Greedy,0,0.0
stu6_acf_p4,0.5909090909090909,0.8,0,0,Greedy,0,0.0
stu6_acf_p4,0.5909090909090909,0.9,0,0,Greedy,0,0.0
stu7_ade_p4,0.2867132867132867,0.05,0,0,Greedy,0,0.0
stu7_ade_p4,0.2962962962962963,0.1,0,0,Greedy,0,0.0
stu7_ade_p4,0.275,0.2,0,0,Greedy,0,0.0
stu7_ade_p4,0.3619047619047619,0.3,0,0,Greedy,0,0.0
stu7_ade_p4,0.3,0.4,0,0,Greedy,0,0.0
stu7_ade_p4,0.25333333333333335,0.5,0,0,Greedy,0,0.0
stu7_ade_p4,0.23333333333333334,0.6,0,0,Greedy,0,0.0
stu7_ade_p4,0.2222222222222222,0.7,0,0,Greedy,0,0.0
stu7_ade_p4,0.23333333333333334,0.8,0,0,Greedy,0,0.0
stu7_ade_p4,0.2,0.9,0,0,Greedy,0,0.0
