User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
0,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1607387061353,1.0444444444444445,modify-1,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Foraging
2,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Wildlife_Size-nominal-y",1607387093306,5.044444444444444,same,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging
3,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Wildlife_Size-nominal-y",1607387094086,5.044444444444444,same,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Sensemaking
5,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Wildlife_Size-nominal-y",1607387096518,5.044444444444444,same,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Sensemaking
10,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Wildlife_Size-nominal-y",1607387097152,5.044444444444444,modify-1,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Sensemaking
11,main chart changed because of clicking a field,"mark:tick;encoding:Cost_Repair-quantitative-x,Wildlife_Size-nominal-y",1607387099231,10.988888888888887,same,"['Cost_Repair', 'None', 'Wildlife_Size']","[11, 14, 7]",Foraging
12,added chart to bookmark,"mark:tick;encoding:Cost_Repair-quantitative-x,Wildlife_Size-nominal-y",1607387121435,10.988888888888887,same,"['Cost_Repair', 'None', 'Wildlife_Size']","[11, 14, 7]",Sensemaking
13,mouseover on the specified chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Wildlife_Size-nominal-y",1607387175843,10.988888888888887,modify-1,"['Cost_Repair', 'None', 'Wildlife_Size']","[11, 14, 7]",Sensemaking
15,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Size-nominal-y",1607387184165,12.905555555555557,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Size']","[11, 6, 7]",Foraging
18,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Size-nominal-y",1607387191633,12.905555555555557,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Size']","[11, 6, 7]",Foraging
19,added chart to bookmark,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Size-nominal-y",1607387194184,12.905555555555557,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Size']","[11, 6, 7]",Sensemaking
20,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Size-nominal-y",1607387200931,12.905555555555557,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Size']","[11, 6, 7]",Foraging
21,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Size-nominal-y",1607387201580,12.905555555555557,modify-1,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Size']","[11, 6, 7]",Foraging
24,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Time_of_day-nominal-color,Wildlife_Size-nominal-y",1607387218182,12.822222222222225,same,"['Cost_Repair', 'When_Time_of_day', 'Wildlife_Size']","[11, 9, 7]",Foraging
25,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Time_of_day-nominal-color,Wildlife_Size-nominal-y",1607387218748,12.822222222222225,same,"['Cost_Repair', 'When_Time_of_day', 'Wildlife_Size']","[11, 9, 7]",Foraging
27,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Time_of_day-nominal-color,Wildlife_Size-nominal-y",1607387228360,12.822222222222225,same,"['Cost_Repair', 'When_Time_of_day', 'Wildlife_Size']","[11, 9, 7]",Foraging
30,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Time_of_day-nominal-color,Wildlife_Size-nominal-y",1607387229243,12.822222222222225,same,"['Cost_Repair', 'When_Time_of_day', 'Wildlife_Size']","[11, 9, 7]",Foraging
32,added chart to bookmark,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Time_of_day-nominal-color,Wildlife_Size-nominal-y",1607387229687,12.822222222222225,same,"['Cost_Repair', 'When_Time_of_day', 'Wildlife_Size']","[11, 9, 7]",Sensemaking
33,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Time_of_day-nominal-color,Wildlife_Size-nominal-y",1607387247752,12.822222222222225,same,"['Cost_Repair', 'When_Time_of_day', 'Wildlife_Size']","[11, 9, 7]",Foraging
34,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Time_of_day-nominal-color,Wildlife_Size-nominal-y",1607387250051,12.822222222222225,modify-1,"['Cost_Repair', 'When_Time_of_day', 'Wildlife_Size']","[11, 9, 7]",Foraging
36,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Size-nominal-y",1607387251857,12.905555555555557,modify-1,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Size']","[11, 6, 7]",Foraging
38,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Wildlife_Size-nominal-y",1607387252938,11.961111111111112,modify-1,"['Cost_Repair', 'Effect_Amount_of_damage', 'Wildlife_Size']","[11, 2, 7]",Foraging
41,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Time_of_day-nominal-color,Wildlife_Size-nominal-y",1607387253939,12.822222222222225,modify-1,"['Cost_Repair', 'When_Time_of_day', 'Wildlife_Size']","[11, 9, 7]",Foraging
50,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-row,Wildlife_Size-nominal-y",1607387256304,11.822222222222225,modify-1,"['Cost_Repair', 'Flight_Date', 'Wildlife_Size']","[11, 3, 7]",Foraging
53,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Size-nominal-y",1607387257605,12.905555555555557,modify-1,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Size']","[11, 6, 7]",Foraging
57,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Time_of_day-nominal-color,Wildlife_Size-nominal-y",1607387260388,12.822222222222225,same,"['Cost_Repair', 'When_Time_of_day', 'Wildlife_Size']","[11, 9, 7]",Foraging
63,main chart changed because of clicking a field,"mark:bar;encoding:Cost_Repair-quantitative-x,When_Time_of_day-nominal-y,Wildlife_Size-nominal-color",1607387262971,12.822222222222225,modify-1,"['Cost_Repair', 'When_Time_of_day', 'Wildlife_Size']","[11, 9, 7]",Foraging
64,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Wildlife_Size-nominal-y",1607387265075,10.988888888888887,same,"['Cost_Repair', 'None', 'Wildlife_Size']","[11, 14, 7]",Foraging
65,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Wildlife_Size-nominal-y",1607387266541,10.988888888888887,modify-1,"['Cost_Repair', 'None', 'Wildlife_Size']","[11, 14, 7]",Foraging
67,mouseout on the specified chart,"mark:bar;encoding:Cost_Repair-quantitative-x,When_Time_of_day-nominal-y,Wildlife_Size-nominal-color",1607387267408,12.822222222222225,same,"['Cost_Repair', 'When_Time_of_day', 'Wildlife_Size']","[11, 9, 7]",Sensemaking
69,mouseout on the specified chart,"mark:bar;encoding:Cost_Repair-quantitative-x,When_Time_of_day-nominal-y,Wildlife_Size-nominal-color",1607387268940,12.822222222222225,modify-1,"['Cost_Repair', 'When_Time_of_day', 'Wildlife_Size']","[11, 9, 7]",Sensemaking
72,main chart changed because of clicking a field,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Time_of_day-nominal-y",1607387269848,7.877777777777778,same,"['Cost_Repair', 'None', 'When_Time_of_day']","[11, 14, 9]",Foraging
73,mouseover on the specified chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Time_of_day-nominal-y",1607387270893,7.877777777777778,same,"['Cost_Repair', 'None', 'When_Time_of_day']","[11, 14, 9]",Sensemaking
74,mouseout on the specified chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Time_of_day-nominal-y",1607387272624,7.877777777777778,same,"['Cost_Repair', 'None', 'When_Time_of_day']","[11, 14, 9]",Sensemaking
76,mouseout on the specified chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Time_of_day-nominal-y",1607387273325,7.877777777777778,same,"['Cost_Repair', 'None', 'When_Time_of_day']","[11, 14, 9]",Sensemaking
78,mouseout on the specified chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Time_of_day-nominal-y",1607387273941,7.877777777777778,modify-1,"['Cost_Repair', 'None', 'When_Time_of_day']","[11, 14, 9]",Sensemaking
81,main chart changed because of clicking a field,"mark:bar;encoding:Cost_Repair-quantitative-x,When_Time_of_day-nominal-y,Wildlife_Size-nominal-color",1607387275046,12.822222222222225,same,"['Cost_Repair', 'When_Time_of_day', 'Wildlife_Size']","[11, 9, 7]",Foraging
82,mouseover on the specified chart,"mark:bar;encoding:Cost_Repair-quantitative-x,When_Time_of_day-nominal-y,Wildlife_Size-nominal-color",1607387275766,12.822222222222225,same,"['Cost_Repair', 'When_Time_of_day', 'Wildlife_Size']","[11, 9, 7]",Sensemaking
83,mouseout on the specified chart,"mark:bar;encoding:Cost_Repair-quantitative-x,When_Time_of_day-nominal-y,Wildlife_Size-nominal-color",1607387276299,12.822222222222225,same,"['Cost_Repair', 'When_Time_of_day', 'Wildlife_Size']","[11, 9, 7]",Sensemaking
85,mouseout on the specified chart,"mark:bar;encoding:Cost_Repair-quantitative-x,When_Time_of_day-nominal-y,Wildlife_Size-nominal-color",1607387289873,12.822222222222225,same,"['Cost_Repair', 'When_Time_of_day', 'Wildlife_Size']","[11, 9, 7]",Sensemaking
