User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
89,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,MPAA_Rating-nominal-y",1611872537557,3.8777777777777778,modify-1,"['Creative_Type', 'MPAA_Rating', 'None']","[6, 11, 16]",Sensemaking
93,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1611872540642,2.0444444444444443,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging
94,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1611872544043,2.8777777777777778,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
95,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Worldwide_Gross-quantitative-x<bin>",1611872546512,3.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging
96,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Worldwide_Gross-quantitative-x<bin>",1611872548325,3.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking
97,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Worldwide_Gross-quantitative-x<bin>",1611872551388,3.794444444444444,modify-1,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking
98,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872552438,5.738888888888889,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging
101,scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872552648,5.738888888888889,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging
107,scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872553273,5.738888888888889,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging
113,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872554104,5.738888888888889,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging
114,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872555589,5.738888888888889,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging
117,scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872555657,5.738888888888889,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging
149,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872557238,5.738888888888889,modify-1,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging
156,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872559954,4.572222222222222,same,"['Director', 'Distributor', 'Worldwide_Gross']","[2, 8, 12]",Foraging
157,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872560497,4.572222222222222,same,"['Director', 'Distributor', 'Worldwide_Gross']","[2, 8, 12]",Foraging
185,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872562298,4.572222222222222,same,"['Director', 'Distributor', 'Worldwide_Gross']","[2, 8, 12]",Foraging
191,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872562470,4.572222222222222,modify-1,"['Director', 'Distributor', 'Worldwide_Gross']","[2, 8, 12]",Foraging
195,scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1611872563746,4.683333333333334,same,"['Distributor', 'Major_Genre', 'Worldwide_Gross']","[2, 8, 10]",Foraging
207,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1611872564237,4.683333333333334,modify-1,"['Distributor', 'Major_Genre', 'Worldwide_Gross']","[2, 8, 10]",Foraging
209,scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1611872564721,4.6000000000000005,same,"['Distributor', 'Source', 'Worldwide_Gross']","[2, 8, 9]",Foraging
230,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1611872565539,4.6000000000000005,modify-1,"['Distributor', 'Source', 'Worldwide_Gross']","[2, 8, 9]",Foraging
234,scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1611872565688,4.683333333333334,modify-1,"['Distributor', 'Major_Genre', 'Worldwide_Gross']","[2, 8, 10]",Foraging
256,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Worldwide_Gross-quantitative-x<bin>",1611872567853,3.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking
258,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Worldwide_Gross-quantitative-x<bin>",1611872568428,3.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking
354,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Worldwide_Gross-quantitative-x<bin>",1611872571169,3.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking
363,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Worldwide_Gross-quantitative-x<bin>",1611872571972,3.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking
377,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Worldwide_Gross-quantitative-x<bin>",1611872572988,3.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking
379,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Worldwide_Gross-quantitative-x<bin>",1611872580534,3.794444444444444,modify-1,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking
380,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1611872581841,2.8777777777777778,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
381,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y",1611872582283,3.655555555555555,modify-1,"['Director', 'Distributor', 'None']","[8, 12, 16]",Foraging
383,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1611872583323,2.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking
384,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1611872584265,2.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking
385,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1611872584824,2.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking
386,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1611872585017,2.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking
390,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1611872647359,2.8777777777777778,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking
394,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Running_Time_min-quantitative-x<bin>",1611872651035,4.655555555555555,modify-1,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Foraging
395,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1611872651533,2.8777777777777778,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
396,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1611872656572,1.8777777777777775,same,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging
397,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1611872658344,1.8777777777777775,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging
398,main chart changed because of clicking a field,mark:tick;encoding:IMDB_Rating-quantitative-x,1611872664564,2.85,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging
399,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,IMDB_Rating-quantitative-y<aggregate>mean,Running_Time_min-quantitative-size<aggregate>mean",1611872666993,4.627777777777778,same,"['IMDB_Rating', 'None', 'Running_Time_min']","[7, 14, 16]",Foraging
400,mouseover on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,IMDB_Rating-quantitative-y<aggregate>mean,Running_Time_min-quantitative-size<aggregate>mean",1611872669573,4.627777777777778,same,"['IMDB_Rating', 'None', 'Running_Time_min']","[7, 14, 16]",Sensemaking
402,mouseover on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,IMDB_Rating-quantitative-y<aggregate>mean,Running_Time_min-quantitative-size<aggregate>mean",1611872671622,4.627777777777778,same,"['IMDB_Rating', 'None', 'Running_Time_min']","[7, 14, 16]",Sensemaking
403,mouseout on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,IMDB_Rating-quantitative-y<aggregate>mean,Running_Time_min-quantitative-size<aggregate>mean",1611872673772,4.627777777777778,modify-1,"['IMDB_Rating', 'None', 'Running_Time_min']","[7, 14, 16]",Sensemaking
407,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-size,Running_Time_min-quantitative-x<bin>",1611872674689,6.572222222222222,same,"['Creative_Type', 'IMDB_Rating', 'Running_Time_min']","[7, 11, 14]",Foraging
408,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-size,Running_Time_min-quantitative-x<bin>",1611872677339,6.572222222222222,modify-1,"['Creative_Type', 'IMDB_Rating', 'Running_Time_min']","[7, 11, 14]",Foraging
417,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1611872687638,5.461111111111111,modify-1,"['IMDB_Rating', 'Release_Date', 'Running_Time_min']","[5, 7, 14]",Foraging
420,mouseover a related chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size,Running_Time_min-quantitative-x<bin>",1611872693703,7.405555555555556,same,"['Distributor', 'IMDB_Rating', 'Running_Time_min']","[7, 8, 14]",Foraging
423,mouseout a related chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size,Running_Time_min-quantitative-x<bin>",1611872694319,7.405555555555556,modify-1,"['Distributor', 'IMDB_Rating', 'Running_Time_min']","[7, 8, 14]",Foraging
433,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,IMDB_Votes-quantitative-y,Running_Time_min-quantitative-size",1611872704735,6.211111111111111,same,"['IMDB_Rating', 'IMDB_Votes', 'Running_Time_min']","[7, 14, 15]",Foraging
434,added chart to bookmark,"mark:point;encoding:IMDB_Rating-quantitative-x,IMDB_Votes-quantitative-y,Running_Time_min-quantitative-size",1611872705841,6.211111111111111,modify-1,"['IMDB_Rating', 'IMDB_Votes', 'Running_Time_min']","[7, 14, 15]",Sensemaking
435,mouseover a related chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size,Running_Time_min-quantitative-x<bin>",1611872732148,7.405555555555556,modify-1,"['Distributor', 'IMDB_Rating', 'Running_Time_min']","[7, 8, 14]",Foraging
442,mouseout a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,Running_Time_min-quantitative-x<bin>",1611872733015,5.405555555555555,modify-2,"['Director', 'IMDB_Rating', 'Running_Time_min']","[7, 12, 14]",Foraging
443,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1611872735613,1.8777777777777775,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging
444,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Production_Budget-quantitative-y<aggregate>mean,Running_Time_min-quantitative-size<aggregate>mean",1611872737400,3.6277777777777778,modify-1,"['None', 'Production_Budget', 'Running_Time_min']","[4, 7, 16]",Foraging
445,main chart changed because of clicking a field,"mark:point;encoding:Production_Budget-quantitative-x,Running_Time_min-quantitative-y,US_Gross-quantitative-size",1611872740042,5.461111111111111,modify-1,"['Production_Budget', 'Running_Time_min', 'US_Gross']","[1, 4, 7]",Foraging
446,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Production_Budget-quantitative-y<aggregate>mean,US_Gross-quantitative-size<aggregate>mean",1611872740740,3.6833333333333336,modify-1,"['None', 'Production_Budget', 'US_Gross']","[1, 4, 16]",Foraging
447,mouseover a related chart,"mark:point;encoding:Director-nominal-y,Production_Budget-quantitative-size,US_Gross-quantitative-x<bin>",1611872746982,4.461111111111111,same,"['Director', 'Production_Budget', 'US_Gross']","[1, 4, 12]",Foraging
448,scroll on a related chart,"mark:point;encoding:Director-nominal-y,Production_Budget-quantitative-size,US_Gross-quantitative-x<bin>",1611872748920,4.461111111111111,same,"['Director', 'Production_Budget', 'US_Gross']","[1, 4, 12]",Foraging
454,mouseout a related chart,"mark:point;encoding:Director-nominal-y,Production_Budget-quantitative-size,US_Gross-quantitative-x<bin>",1611872749313,4.461111111111111,modify-1,"['Director', 'Production_Budget', 'US_Gross']","[1, 4, 12]",Foraging
459,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y,US_Gross-quantitative-size",1611872750313,6.433333333333334,same,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Foraging
462,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y,US_Gross-quantitative-size",1611872752162,6.433333333333334,same,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Foraging
463,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y,US_Gross-quantitative-size",1611872753346,6.433333333333334,same,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Foraging
464,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y,US_Gross-quantitative-size",1611872757762,6.433333333333334,same,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Foraging
467,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y,US_Gross-quantitative-size",1611872808989,6.433333333333334,same,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Foraging
473,added chart to bookmark,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y,US_Gross-quantitative-size",1611872809849,6.433333333333334,modify-1,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Sensemaking
475,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-y",1611872811557,4.683333333333334,modify-1,"['IMDB_Rating', 'None', 'US_Gross']","[1, 14, 16]",Foraging
477,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y,US_Gross-quantitative-size",1611872814339,6.433333333333334,same,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Sensemaking
480,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y,US_Gross-quantitative-size",1611872814970,6.433333333333334,same,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Sensemaking
482,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y,US_Gross-quantitative-size",1611872816074,6.433333333333334,same,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Sensemaking
483,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y,US_Gross-quantitative-size",1611872821653,6.433333333333334,modify-1,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Sensemaking
485,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Production_Budget-quantitative-y<aggregate>mean,US_Gross-quantitative-size<aggregate>mean",1611872823550,3.6833333333333336,modify-1,"['None', 'Production_Budget', 'US_Gross']","[1, 4, 16]",Foraging
486,main chart changed because of clicking a field,mark:tick;encoding:US_Gross-quantitative-x,1611872824655,1.9333333333333336,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging
487,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1611872827367,2.0166666666666666,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging
488,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Title-nominal-y",1611872829736,4.794444444444444,same,"['Distributor', 'None', 'Title']","[0, 8, 16]",Foraging
489,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Title-nominal-y",1611872835219,4.794444444444444,same,"['Distributor', 'None', 'Title']","[0, 8, 16]",Sensemaking
490,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Title-nominal-y",1611872839358,4.794444444444444,same,"['Distributor', 'None', 'Title']","[0, 8, 16]",Sensemaking
491,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Title-nominal-y",1611872840048,4.794444444444444,same,"['Distributor', 'None', 'Title']","[0, 8, 16]",Sensemaking
492,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Title-nominal-y",1611872840125,4.794444444444444,same,"['Distributor', 'None', 'Title']","[0, 8, 16]",Sensemaking
493,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Title-nominal-y",1611872843313,4.794444444444444,same,"['Distributor', 'None', 'Title']","[0, 8, 16]",Sensemaking
494,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Title-nominal-y",1611872844010,4.794444444444444,same,"['Distributor', 'None', 'Title']","[0, 8, 16]",Sensemaking
495,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Title-nominal-y",1611872848404,4.794444444444444,modify-1,"['Distributor', 'None', 'Title']","[0, 8, 16]",Sensemaking
496,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1611872848470,2.8777777777777778,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
497,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Title-nominal-y",1611872852972,4.794444444444444,same,"['Distributor', 'None', 'Title']","[0, 8, 16]",Foraging
498,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Title-nominal-y",1611872856362,4.794444444444444,same,"['Distributor', 'None', 'Title']","[0, 8, 16]",Sensemaking
500,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Title-nominal-y",1611872858513,4.794444444444444,same,"['Distributor', 'None', 'Title']","[0, 8, 16]",Sensemaking
501,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Title-nominal-y",1611872860124,4.794444444444444,same,"['Distributor', 'None', 'Title']","[0, 8, 16]",Sensemaking
502,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Title-nominal-y",1611872860775,4.794444444444444,same,"['Distributor', 'None', 'Title']","[0, 8, 16]",Sensemaking
503,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Title-nominal-y",1611872861536,4.794444444444444,same,"['Distributor', 'None', 'Title']","[0, 8, 16]",Sensemaking
504,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Title-nominal-y",1611872862350,4.794444444444444,same,"['Distributor', 'None', 'Title']","[0, 8, 16]",Sensemaking
505,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Title-nominal-y",1611872862352,4.794444444444444,same,"['Distributor', 'None', 'Title']","[0, 8, 16]",Sensemaking
506,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Title-nominal-y",1611872863108,4.794444444444444,same,"['Distributor', 'None', 'Title']","[0, 8, 16]",Sensemaking
508,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Title-nominal-y",1611872863767,4.794444444444444,same,"['Distributor', 'None', 'Title']","[0, 8, 16]",Sensemaking
510,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Title-nominal-y",1611872863767,4.794444444444444,same,"['Distributor', 'None', 'Title']","[0, 8, 16]",Sensemaking
511,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Title-nominal-y",1611872865804,4.794444444444444,same,"['Distributor', 'None', 'Title']","[0, 8, 16]",Sensemaking
513,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Title-nominal-y",1611872867513,4.794444444444444,same,"['Distributor', 'None', 'Title']","[0, 8, 16]",Sensemaking
519,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Title-nominal-y",1611872870679,4.794444444444444,same,"['Distributor', 'None', 'Title']","[0, 8, 16]",Sensemaking
