User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
418,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1602241314161,0.3919132149901381,modify-1,"['Creative_Type', 'IMDB_Rating', 'Worldwide_Gross']","[11, 14, 2]",Foraging
421,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-y",1602241334816,0.401775147928994,modify-2,"['IMDB_Rating', 'Production_Budget', 'Worldwide_Gross']","[14, 4, 2]",Foraging
424,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1602241335274,0.3090729783037476,modify-2,"['IMDB_Rating', 'None', 'Worldwide_Gross']","[14, 16, 2]",Foraging
426,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-y",1602241336343,0.401775147928994,same,"['IMDB_Rating', 'Production_Budget', 'Worldwide_Gross']","[14, 4, 2]",Foraging
427,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-y",1602241339526,0.401775147928994,same,"['IMDB_Rating', 'Production_Budget', 'Worldwide_Gross']","[14, 4, 2]",Sensemaking
433,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-y",1602241341027,0.401775147928994,modify-1,"['IMDB_Rating', 'Production_Budget', 'Worldwide_Gross']","[14, 4, 2]",Sensemaking
440,main chart changed because of clicking a field,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1602241347061,0.3189349112426035,modify-1,"['None', 'Production_Budget', 'Worldwide_Gross']","[16, 4, 2]",Foraging
442,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602241348096,0.4471400394477317,same,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[10, 4, 2]",Foraging
443,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602241349276,0.4471400394477317,same,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[10, 4, 2]",Sensemaking
444,scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602241349878,0.4471400394477317,same,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[10, 4, 2]",Sensemaking
445,scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602241351870,0.4471400394477317,same,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[10, 4, 2]",Sensemaking
447,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602241352427,0.4471400394477317,modify-2,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[10, 4, 2]",Sensemaking
465,mouseout a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602241357176,0.3544378698224852,modify-1,"['Major_Genre', 'None', 'Worldwide_Gross']","[10, 16, 2]",Foraging
469,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1602241366782,0.3209072978303747,same,"['Major_Genre', 'None', 'Production_Budget']","[10, 16, 4]",Foraging
