User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
1362,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604516225740,0.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking
1363,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604516228561,0.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking
1366,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604516230658,0.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking
1421,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604516236938,0.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking
1557,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604516242941,0.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking
1560,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604516244103,0.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking
1562,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604516245026,0.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking
1563,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604516245584,0.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking
1566,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604516246149,0.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking
1569,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604516248276,0.8777777777777778,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
1570,clicked on a field,add Worldwide_Gross,1604516250507,1.0166666666666666,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
1571,main chart changed because of clicking a field,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1604516250566,1.7944444444444445,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging
1572,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1604516251517,1.7944444444444445,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking
1573,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1604516252554,1.7944444444444445,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking
1765,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1604516259137,1.7944444444444445,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking
1819,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1604516260972,1.7944444444444445,modify-1,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking
1822,clicked on a field,remove Worldwide_Gross,1604516262321,1.0166666666666666,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
1823,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604516262464,0.8777777777777778,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
1824,clicked on a field,add US_Gross,1604516263689,0.9333333333333332,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging
1825,main chart changed because of clicking a field,"mark:tick;encoding:Distributor-nominal-y,US_Gross-quantitative-x",1604516263737,1.7111111111111112,same,"['Distributor', 'None', 'US_Gross']","[1, 8, 16]",Foraging
1826,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,US_Gross-quantitative-x",1604516264732,1.7111111111111112,same,"['Distributor', 'None', 'US_Gross']","[1, 8, 16]",Sensemaking
1827,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,US_Gross-quantitative-x",1604516265662,1.7111111111111112,same,"['Distributor', 'None', 'US_Gross']","[1, 8, 16]",Sensemaking
1970,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,US_Gross-quantitative-x",1604516271502,1.7111111111111112,same,"['Distributor', 'None', 'US_Gross']","[1, 8, 16]",Sensemaking
2046,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,US_Gross-quantitative-x",1604516273555,1.7111111111111112,modify-1,"['Distributor', 'None', 'US_Gross']","[1, 8, 16]",Sensemaking
2047,clicked on a field,remove US_Gross,1604516274937,0.9333333333333332,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging
2048,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604516275074,0.8777777777777778,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
2049,clicked on a field,add Production_Budget,1604516282457,1.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging
2050,main chart changed because of clicking a field,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1604516282527,2.6277777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Foraging
2051,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1604516284821,2.6277777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
2052,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1604516285258,2.6277777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
2151,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1604516287724,2.6277777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
2152,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1604516288412,2.6277777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
2153,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1604516289047,2.6277777777777778,modify-1,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
2156,clicked on a field,remove Production_Budget,1604516291352,1.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging
2157,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604516291419,0.8777777777777778,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
2158,clicked on a field,add Release_Date,1604516293127,0.9333333333333332,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging
2159,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y,Release_Date-nominal-row",1604516293195,1.7111111111111112,same,"['Distributor', 'None', 'Release_Date']","[5, 8, 16]",Foraging
2160,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y,Release_Date-nominal-row",1604516294634,1.7111111111111112,same,"['Distributor', 'None', 'Release_Date']","[5, 8, 16]",Sensemaking
2161,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y,Release_Date-nominal-row",1604516295732,1.7111111111111112,same,"['Distributor', 'None', 'Release_Date']","[5, 8, 16]",Sensemaking
2225,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y,Release_Date-nominal-row",1604516296947,1.7111111111111112,same,"['Distributor', 'None', 'Release_Date']","[5, 8, 16]",Sensemaking
2228,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y,Release_Date-nominal-row",1604516298171,1.7111111111111112,same,"['Distributor', 'None', 'Release_Date']","[5, 8, 16]",Sensemaking
2229,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y,Release_Date-nominal-row",1604516298524,1.7111111111111112,same,"['Distributor', 'None', 'Release_Date']","[5, 8, 16]",Sensemaking
2297,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y,Release_Date-nominal-row",1604516300231,1.7111111111111112,same,"['Distributor', 'None', 'Release_Date']","[5, 8, 16]",Sensemaking
2298,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y,Release_Date-nominal-row",1604516301357,1.7111111111111112,same,"['Distributor', 'None', 'Release_Date']","[5, 8, 16]",Sensemaking
2299,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y,Release_Date-nominal-row",1604516302154,1.7111111111111112,same,"['Distributor', 'None', 'Release_Date']","[5, 8, 16]",Sensemaking
2301,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-color,Release_Date-nominal-row",1604516305894,1.7111111111111112,same,"['Distributor', 'None', 'Release_Date']","[5, 8, 16]",Foraging
2316,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-color,Release_Date-nominal-row",1604516314390,1.7111111111111112,same,"['Distributor', 'None', 'Release_Date']","[5, 8, 16]",Foraging
2391,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-color,Release_Date-nominal-row",1604516317752,1.7111111111111112,modify-1,"['Distributor', 'None', 'Release_Date']","[5, 8, 16]",Foraging
2394,clicked on a field,remove Release_Date,1604516319976,0.9333333333333332,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging
2395,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604516320120,0.8777777777777778,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
2396,clicked on a field,add MPAA_Rating,1604516321681,2.9611111111111112,modify-1,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging
2397,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-x",1604516321745,3.738888888888889,same,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Foraging
2398,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-x",1604516323407,3.738888888888889,same,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Sensemaking
2399,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-x",1604516324599,3.738888888888889,same,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Sensemaking
2510,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-x",1604516327063,3.738888888888889,same,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Sensemaking
2511,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-x",1604516327708,3.738888888888889,same,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Sensemaking
2512,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-x",1604516328050,3.738888888888889,same,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Sensemaking
2525,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-x",1604516329217,3.738888888888889,same,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Sensemaking
2648,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-x",1604516348293,3.738888888888889,same,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Sensemaking
2649,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-x",1604516348300,3.738888888888889,same,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Sensemaking
2741,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-x",1604516350356,3.738888888888889,same,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Sensemaking
2742,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-x",1604516351509,3.738888888888889,same,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Sensemaking
2780,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-x",1604516353309,3.738888888888889,same,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Sensemaking
2792,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-x",1604516356397,3.738888888888889,same,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Sensemaking
2821,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-x",1604516359421,3.738888888888889,same,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Sensemaking
2843,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-x",1604516360401,3.738888888888889,same,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Sensemaking
2856,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-x",1604516361415,3.738888888888889,same,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Sensemaking
2981,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-x",1604516365465,3.738888888888889,same,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Sensemaking
2987,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-x",1604516367447,3.738888888888889,same,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Sensemaking
3054,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-x",1604516368898,3.738888888888889,modify-1,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Sensemaking
3060,clicked on a field,remove Distributor,1604516369467,0.8777777777777778,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
3061,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1604516369613,2.9611111111111112,modify-1,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging
3062,clicked on a field,add Distributor,1604516370682,0.8777777777777778,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
3063,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-x",1604516370728,3.738888888888889,same,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Foraging
3064,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-x",1604516371750,3.738888888888889,same,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Sensemaking
3067,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-x",1604516372300,3.738888888888889,same,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Sensemaking
3108,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-x",1604516373641,3.738888888888889,modify-1,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Sensemaking
3109,clicked on a field,remove Distributor,1604516374291,0.8777777777777778,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
3110,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1604516374342,2.9611111111111112,same,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging
3111,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1604516376774,2.9611111111111112,same,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Sensemaking
3112,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1604516377541,2.9611111111111112,same,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Sensemaking
3115,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1604516378506,2.9611111111111112,same,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Sensemaking
3116,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1604516379128,2.9611111111111112,same,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Sensemaking
3119,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1604516381433,2.9611111111111112,modify-1,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Sensemaking
3122,clicked on a field,add Major_Genre,1604516383809,0.9888888888888888,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
3123,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604516383857,3.85,same,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Foraging
3124,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604516385273,3.85,same,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Sensemaking
3125,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604516388694,3.85,same,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Sensemaking
3137,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604516391808,3.85,same,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Sensemaking
3156,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604516393868,3.85,same,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Sensemaking
3173,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604516395242,3.85,same,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Sensemaking
3187,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604516396035,3.85,same,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Sensemaking
3197,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604516397598,3.85,modify-1,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Sensemaking
3200,clicked on a field,remove Major_Genre,1604516401200,0.9888888888888888,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
3201,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1604516401338,2.9611111111111112,same,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging
3202,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1604516403224,2.9611111111111112,modify-1,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Sensemaking
3213,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Release_Date-nominal-row",1604516404589,3.7944444444444447,modify-1,"['MPAA_Rating', 'None', 'Release_Date']","[5, 6, 16]",Foraging
3214,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604516405407,4.711111111111111,same,"['MPAA_Rating', 'None', 'Production_Budget']","[4, 6, 16]",Foraging
3219,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604516409611,4.711111111111111,same,"['MPAA_Rating', 'None', 'Production_Budget']","[4, 6, 16]",Foraging
3220,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604516410908,4.711111111111111,same,"['MPAA_Rating', 'None', 'Production_Budget']","[4, 6, 16]",Sensemaking
3221,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604516411372,4.711111111111111,same,"['MPAA_Rating', 'None', 'Production_Budget']","[4, 6, 16]",Foraging
3224,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604516412538,4.711111111111111,modify-1,"['MPAA_Rating', 'None', 'Production_Budget']","[4, 6, 16]",Foraging
3227,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Source-nominal-color",1604516413455,3.7666666666666666,same,"['MPAA_Rating', 'None', 'Source']","[6, 9, 16]",Foraging
3228,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Source-nominal-color",1604516413991,3.7666666666666666,modify-1,"['MPAA_Rating', 'None', 'Source']","[6, 9, 16]",Foraging
3237,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1604516419776,2.9611111111111112,same,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Sensemaking
