User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
pro18_adf_p4,0.21739130434782608,0.1,0,0,WSLS,"[None, None, None]"
pro18_adf_p4,0.26229508196721313,0.2,0,0,WSLS,"[None, None, None]"
pro18_adf_p4,0.25925925925925924,0.3,0,0,WSLS,"[None, None, None]"
pro18_adf_p4,0.391304347826087,0.4,0,0,WSLS,"[None, None, None]"
pro18_adf_p4,0.21052631578947367,0.5,0,0,WSLS,"[None, None, None]"
pro18_adf_p4,0.25806451612903225,0.6,0,0,WSLS,"[None, None, None]"
pro18_adf_p4,0.34782608695652173,0.7,0,0,WSLS,"[None, None, None]"
pro18_adf_p4,0.1875,0.8,0,0,WSLS,"[None, None, None]"
pro18_adf_p4,0.25,0.9,0,0,WSLS,"[None, None, None]"
pro20_ade_p4,0.2094017094017094,0.05,0,0,WSLS,"[None, None, None]"
pro20_ade_p4,0.2882882882882883,0.1,0,0,WSLS,"[None, None, None]"
pro20_ade_p4,0.2639593908629442,0.2,0,0,WSLS,"[None, None, None]"
pro20_ade_p4,0.28901734104046245,0.3,0,0,WSLS,"[None, None, None]"
pro20_ade_p4,0.23648648648648649,0.4,0,0,WSLS,"[None, None, None]"
pro20_ade_p4,0.17073170731707318,0.5,0,0,WSLS,"[None, None, None]"
pro20_ade_p4,0.23232323232323232,0.6,0,0,WSLS,"[None, None, None]"
pro20_ade_p4,0.16216216216216217,0.7,0,0,WSLS,"[None, None, None]"
pro20_ade_p4,0.26,0.8,0,0,WSLS,"[None, None, None]"
pro20_ade_p4,0.32,0.9,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.2687074829931973,0.05,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.25089605734767023,0.1,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.21774193548387097,0.2,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.2534562211981567,0.3,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.25268817204301075,0.4,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.27741935483870966,0.5,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.21774193548387097,0.6,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.3010752688172043,0.7,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.20967741935483872,0.8,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.2903225806451613,0.9,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.27692307692307694,0.05,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.3170731707317073,0.1,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.25688073394495414,0.2,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.2604166666666667,0.3,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.2804878048780488,0.4,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.29411764705882354,0.5,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.18181818181818182,0.6,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.2682926829268293,0.7,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.25,0.8,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.2857142857142857,0.9,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.26666666666666666,0.05,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.29292929292929293,0.1,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.20454545454545456,0.2,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.2597402597402597,0.3,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.18181818181818182,0.4,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.2727272727272727,0.5,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.25,0.6,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.24242424242424243,0.7,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.18181818181818182,0.8,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.18181818181818182,0.9,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.22857142857142856,0.05,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.23232323232323232,0.1,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.2159090909090909,0.2,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.2727272727272727,0.3,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.19696969696969696,0.4,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.2909090909090909,0.5,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.29545454545454547,0.6,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.15151515151515152,0.7,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.4090909090909091,0.8,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.09090909090909091,0.9,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.2695035460992908,0.05,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.23880597014925373,0.1,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.25210084033613445,0.2,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.22115384615384615,0.3,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.3258426966292135,0.4,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.28378378378378377,0.5,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.18333333333333332,0.6,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.17777777777777778,0.7,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.23333333333333334,0.8,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.3333333333333333,0.9,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.24675324675324675,0.05,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.2808219178082192,0.1,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.2,0.2,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.24561403508771928,0.3,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.21428571428571427,0.4,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.14814814814814814,0.5,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.3384615384615385,0.6,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.24489795918367346,0.7,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.18181818181818182,0.8,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.23529411764705882,0.9,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.3013698630136986,0.05,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.3188405797101449,0.1,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.21138211382113822,0.2,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.24074074074074073,0.3,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.2826086956521739,0.4,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.2597402597402597,0.5,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.20967741935483872,0.6,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.32608695652173914,0.7,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.3548387096774194,0.8,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.375,0.9,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.2777777777777778,0.05,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.25735294117647056,0.1,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.2644628099173554,0.2,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.2169811320754717,0.3,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.2967032967032967,0.4,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.3684210526315789,0.5,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.18032786885245902,0.6,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.2391304347826087,0.7,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.22580645161290322,0.8,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.1875,0.9,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.2743362831858407,0.05,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.27102803738317754,0.1,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.30526315789473685,0.2,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.27710843373493976,0.3,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.19718309859154928,0.4,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.2711864406779661,0.5,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.25,0.6,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.1388888888888889,0.7,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.20833333333333334,0.8,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.25,0.9,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.3,0.05,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.2823529411764706,0.1,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.27631578947368424,0.2,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.22727272727272727,0.3,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.19298245614035087,0.4,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.19148936170212766,0.5,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.3157894736842105,0.6,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.3103448275862069,0.7,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.3157894736842105,0.8,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.3,0.9,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.256,0.05,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.19491525423728814,0.1,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.24761904761904763,0.2,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.21739130434782608,0.3,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.1518987341772152,0.4,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.3181818181818182,0.5,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.2641509433962264,0.6,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.4,0.7,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.18518518518518517,0.8,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.07142857142857142,0.9,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.22388059701492538,0.05,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.2992125984251969,0.1,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.23008849557522124,0.2,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.24242424242424243,0.3,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.2235294117647059,0.4,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.19718309859154928,0.5,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.2631578947368421,0.6,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.20930232558139536,0.7,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.20689655172413793,0.8,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.2,0.9,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.281767955801105,0.05,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.2222222222222222,0.1,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.24342105263157895,0.2,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.24060150375939848,0.3,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.23684210526315788,0.4,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.17894736842105263,0.5,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.19736842105263158,0.6,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.2982456140350877,0.7,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.15789473684210525,0.8,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.3684210526315789,0.9,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.24107142857142858,0.05,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.18867924528301888,0.1,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.2553191489361702,0.2,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.18292682926829268,0.3,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.22535211267605634,0.4,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.22033898305084745,0.5,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.19148936170212766,0.6,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.25,0.7,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.3333333333333333,0.8,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.25,0.9,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.25,0.05,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.25925925925925924,0.1,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.24479166666666666,0.2,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.23809523809523808,0.3,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.25,0.4,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.25833333333333336,0.5,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.2708333333333333,0.6,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.2222222222222222,0.7,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.2708333333333333,0.8,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.25,0.9,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.2318840579710145,0.05,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.2153846153846154,0.1,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.3103448275862069,0.2,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.2549019607843137,0.3,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.29545454545454547,0.4,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.19444444444444445,0.5,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.20689655172413793,0.6,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.2727272727272727,0.7,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.4666666666666667,0.8,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.25,0.9,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.3564356435643564,0.05,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.16666666666666666,0.1,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.27058823529411763,0.2,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.25333333333333335,0.3,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.265625,0.4,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.2830188679245283,0.5,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.18604651162790697,0.6,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.1875,0.7,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.18181818181818182,0.8,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.5454545454545454,0.9,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.3092105263157895,0.05,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.2152777777777778,0.1,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.25,0.2,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.13392857142857142,0.3,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.15625,0.4,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.25,0.5,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.234375,0.6,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.2708333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.1875,0.8,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.3125,0.9,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.17307692307692307,0.05,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.29292929292929293,0.1,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.29545454545454547,0.2,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.2987012987012987,0.3,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.22727272727272727,0.4,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.21818181818181817,0.5,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.25,0.6,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.3333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.13636363636363635,0.8,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.36363636363636365,0.9,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.2961876832844575,0.05,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.25696594427244585,0.1,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.2264808362369338,0.2,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.23904382470119523,0.3,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.22325581395348837,0.4,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.29608938547486036,0.5,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.2708333333333333,0.6,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.19444444444444445,0.7,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.2222222222222222,0.8,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.16666666666666666,0.9,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.23118279569892472,0.05,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.23295454545454544,0.1,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.28205128205128205,0.2,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.24817518248175183,0.3,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.3162393162393162,0.4,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.24489795918367346,0.5,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.24358974358974358,0.6,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.23728813559322035,0.7,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.1794871794871795,0.8,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.25,0.9,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.2554347826086957,0.05,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.25287356321839083,0.1,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.2838709677419355,0.2,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.3088235294117647,0.3,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.25,0.4,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.26804123711340205,0.5,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.28205128205128205,0.6,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.25862068965517243,0.7,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.28205128205128205,0.8,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.35,0.9,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.2288135593220339,0.05,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.24107142857142858,0.1,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.2914572864321608,0.2,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.22988505747126436,0.3,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.2953020134228188,0.4,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.2661290322580645,0.5,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.2,0.6,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.32,0.7,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.24,0.8,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.2,0.9,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.16911764705882354,0.05,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.2713178294573643,0.1,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.14782608695652175,0.2,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.19801980198019803,0.3,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.16279069767441862,0.4,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.16666666666666666,0.5,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.27586206896551724,0.6,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.18604651162790697,0.7,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.20689655172413793,0.8,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.2,0.9,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.25984251968503935,0.05,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.26666666666666666,0.1,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.2523364485981308,0.2,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.2553191489361702,0.3,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.2375,0.4,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.29850746268656714,0.5,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.3148148148148148,0.6,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.275,0.7,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.2222222222222222,0.8,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.2857142857142857,0.9,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.24468085106382978,0.05,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.21348314606741572,0.1,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.20253164556962025,0.2,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.36231884057971014,0.3,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.1864406779661017,0.4,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.40816326530612246,0.5,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.25,0.6,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.1,0.7,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.15,0.8,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.3,0.9,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.20588235294117646,0.05,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.27461139896373055,0.1,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.25,0.2,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.22,0.3,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.24806201550387597,0.4,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.27102803738317754,0.5,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.19767441860465115,0.6,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.26153846153846155,0.7,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.3023255813953488,0.8,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.2727272727272727,0.9,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.200836820083682,0.05,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.23893805309734514,0.1,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.34328358208955223,0.2,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.3125,0.3,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.25165562913907286,0.4,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.1984126984126984,0.5,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.27722772277227725,0.6,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.27631578947368424,0.7,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.3137254901960784,0.8,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.07692307692307693,0.9,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.24561403508771928,0.05,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.14814814814814814,0.1,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.22916666666666666,0.2,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.21428571428571427,0.3,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.3333333333333333,0.4,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.1,0.5,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.25,0.6,0,0,WSLS,"[None, None, None]"
