User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
88,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Release_Date-nominal-y",1606858991071,1.1,same,"['None', 'Release_Date', 'Creative_Type']","[16, 5, 11]",Foraging
89,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Release_Date-nominal-y",1606858991115,1.1,same,"['None', 'Release_Date', 'Creative_Type']","[16, 5, 11]",Foraging
90,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Release_Date-nominal-y",1606858991115,1.1,same,"['None', 'Release_Date', 'Creative_Type']","[16, 5, 11]",Foraging
114,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Release_Date-nominal-y",1606858991873,1.1,modify-z,"['None', 'Release_Date', 'Creative_Type']","[16, 5, 11]",Foraging
115,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Source-nominal-color",1606858991873,0.1,same,"['None', 'Release_Date', 'Source']","[16, 5, 9]",Foraging
117,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Source-nominal-color",1606858992122,0.1,modify-z,"['None', 'Release_Date', 'Source']","[16, 5, 9]",Foraging
118,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Release_Date-nominal-y",1606858992189,1.1,same,"['None', 'Release_Date', 'Creative_Type']","[16, 5, 11]",Foraging
119,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Release_Date-nominal-y",1606858992555,1.1,same,"['None', 'Release_Date', 'Creative_Type']","[16, 5, 11]",Foraging
120,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Release_Date-nominal-y",1606858992555,1.1,same,"['None', 'Release_Date', 'Creative_Type']","[16, 5, 11]",Foraging
121,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Release_Date-nominal-y",1606858994022,1.1,same,"['None', 'Release_Date', 'Creative_Type']","[16, 5, 11]",Foraging
122,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Release_Date-nominal-y",1606858994022,1.1,same,"['None', 'Release_Date', 'Creative_Type']","[16, 5, 11]",Foraging
123,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Release_Date-nominal-y",1606858994038,1.1,modify-z,"['None', 'Release_Date', 'Creative_Type']","[16, 5, 11]",Foraging
124,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Source-nominal-color",1606858994071,0.1,same,"['None', 'Release_Date', 'Source']","[16, 5, 9]",Foraging
132,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Source-nominal-color",1606858994455,0.1,modify-z,"['None', 'Release_Date', 'Source']","[16, 5, 9]",Foraging
133,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Rotten_Tomatoes_Rating-quantitative-color<aggregate>mean",1606858994455,0.1,same,"['None', 'Release_Date', 'Rotten_Tomatoes_Rating']","[16, 5, 13]",Foraging
136,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Rotten_Tomatoes_Rating-quantitative-color<aggregate>mean",1606858995272,0.1,same,"['None', 'Release_Date', 'Rotten_Tomatoes_Rating']","[16, 5, 13]",Foraging
137,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Rotten_Tomatoes_Rating-quantitative-color<aggregate>mean",1606858995555,0.1,same,"['None', 'Release_Date', 'Rotten_Tomatoes_Rating']","[16, 5, 13]",Foraging
138,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Rotten_Tomatoes_Rating-quantitative-color<aggregate>mean",1606858995571,0.1,same,"['None', 'Release_Date', 'Rotten_Tomatoes_Rating']","[16, 5, 13]",Foraging
139,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Rotten_Tomatoes_Rating-quantitative-color<aggregate>mean",1606858995571,0.1,same,"['None', 'Release_Date', 'Rotten_Tomatoes_Rating']","[16, 5, 13]",Foraging
140,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Rotten_Tomatoes_Rating-quantitative-color<aggregate>mean",1606858997405,0.1,same,"['None', 'Release_Date', 'Rotten_Tomatoes_Rating']","[16, 5, 13]",Foraging
