User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
176,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Votes-quantitative-color<aggregate>mean,MPAA_Rating-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1607029955756,2.1,modify-x-z,"['MPAA_Rating', 'Rotten_Tomatoes_Rating', 'IMDB_Votes']","[6, 13, 15]",Foraging
185,mouseover a related chart,"mark:bar;encoding:Rotten_Tomatoes_Rating-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1607029957540,5.1,modify-x-y,"['Worldwide_Gross', 'Rotten_Tomatoes_Rating', 'None']","[2, 13, 16]",Foraging
197,mouseover a related chart,"mark:bar;encoding:MPAA_Rating-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1607029958724,3.1,modify-y,"['MPAA_Rating', 'Worldwide_Gross', 'None']","[6, 2, 16]",Foraging
214,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1607029961241,2.1,modify-z,"['MPAA_Rating', 'Rotten_Tomatoes_Rating', 'None']","[6, 13, 16]",Foraging
218,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029962040,5.1,same,"['MPAA_Rating', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[6, 13, 2]",Sensemaking
220,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029962823,5.1,same,"['MPAA_Rating', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[6, 13, 2]",Sensemaking
223,mouseout on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1607029973872,5.1,modify-x-y-z,"['MPAA_Rating', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[6, 13, 2]",Sensemaking
255,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,IMDB_Votes-quantitative-y",1607030005232,2.1,same,"['IMDB_Rating', 'IMDB_Votes', 'Creative_Type']","[14, 15, 11]",Foraging
290,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,IMDB_Votes-quantitative-y",1607030011239,2.1,modify-z,"['IMDB_Rating', 'IMDB_Votes', 'Creative_Type']","[14, 15, 11]",Foraging
312,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,IMDB_Votes-quantitative-y,Release_Date-nominal-row",1607030014645,2.1,modify-z,"['IMDB_Rating', 'IMDB_Votes', 'Release_Date']","[14, 15, 5]",Foraging
315,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,IMDB_Votes-quantitative-y,MPAA_Rating-nominal-color",1607030021747,2.1,modify-z,"['IMDB_Rating', 'IMDB_Votes', 'MPAA_Rating']","[14, 15, 6]",Foraging
415,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,IMDB_Votes-quantitative-y,Production_Budget-quantitative-size",1607030033434,6.1,modify-x-y-z,"['IMDB_Rating', 'IMDB_Votes', 'Production_Budget']","[14, 15, 4]",Foraging
438,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y,Running_Time_min-quantitative-size",1607030041489,2.1,modify-z,"['IMDB_Votes', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[15, 13, 7]",Foraging
463,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-x,Production_Budget-quantitative-size,Rotten_Tomatoes_Rating-quantitative-y",1607030042618,6.1,same,"['IMDB_Votes', 'Rotten_Tomatoes_Rating', 'Production_Budget']","[15, 13, 4]",Foraging
467,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-x,Production_Budget-quantitative-size,Rotten_Tomatoes_Rating-quantitative-y",1607030043237,6.1,same,"['IMDB_Votes', 'Rotten_Tomatoes_Rating', 'Production_Budget']","[15, 13, 4]",Foraging
498,mouseout a related chart,"mark:point;encoding:IMDB_Votes-quantitative-x,Production_Budget-quantitative-size,Rotten_Tomatoes_Rating-quantitative-y",1607030044435,6.1,modify-z,"['IMDB_Votes', 'Rotten_Tomatoes_Rating', 'Production_Budget']","[15, 13, 4]",Foraging
500,mouseout a related chart,"mark:point;encoding:IMDB_Votes-quantitative-x,MPAA_Rating-nominal-color,Rotten_Tomatoes_Rating-quantitative-y",1607030050582,2.1,modify-x-y-z,"['IMDB_Votes', 'Rotten_Tomatoes_Rating', 'MPAA_Rating']","[15, 13, 6]",Foraging
511,mouseover on the specified chart,"mark:tick;encoding:MPAA_Rating-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1607030055397,2.1,modify-z,"['Rotten_Tomatoes_Rating', 'MPAA_Rating', 'None']","[13, 6, 16]",Sensemaking
515,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,MPAA_Rating-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1607030056181,2.1,same,"['Rotten_Tomatoes_Rating', 'MPAA_Rating', 'Creative_Type']","[13, 6, 11]",Foraging
557,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,MPAA_Rating-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1607030064209,2.1,same,"['Rotten_Tomatoes_Rating', 'MPAA_Rating', 'Creative_Type']","[13, 6, 11]",Foraging
561,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,MPAA_Rating-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1607030071791,2.1,same,"['Rotten_Tomatoes_Rating', 'MPAA_Rating', 'Creative_Type']","[13, 6, 11]",Foraging
565,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,MPAA_Rating-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1607030072357,2.1,same,"['Rotten_Tomatoes_Rating', 'MPAA_Rating', 'Creative_Type']","[13, 6, 11]",Foraging
567,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,MPAA_Rating-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1607030074974,2.1,modify-z,"['Rotten_Tomatoes_Rating', 'MPAA_Rating', 'Creative_Type']","[13, 6, 11]",Foraging
574,mouseout on the specified chart,"mark:tick;encoding:MPAA_Rating-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1607030082054,2.1,modify-x-y,"['Rotten_Tomatoes_Rating', 'MPAA_Rating', 'None']","[13, 6, 16]",Sensemaking
581,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030088055,4.1,modify-z,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'None']","[14, 13, 16]",Sensemaking
604,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030089238,4.1,same,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Creative_Type']","[14, 13, 11]",Foraging
615,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030090235,4.1,same,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Creative_Type']","[14, 13, 11]",Foraging
634,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030098111,4.1,same,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Creative_Type']","[14, 13, 11]",Foraging
685,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030102004,4.1,modify-z,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Creative_Type']","[14, 13, 11]",Foraging
708,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y,Running_Time_min-quantitative-size",1607030104038,4.1,modify-z,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[14, 13, 7]",Foraging
728,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,Rotten_Tomatoes_Rating-quantitative-y",1607030109766,8.1,same,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Production_Budget']","[14, 13, 4]",Sensemaking
746,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,Rotten_Tomatoes_Rating-quantitative-y",1607030111250,8.1,modify-y-z,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Production_Budget']","[14, 13, 4]",Sensemaking
764,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607030122071,6.1,modify-x-y,"['IMDB_Rating', 'Production_Budget', 'None']","[14, 4, 16]",Foraging
767,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030130537,6.1,modify-x-y,"['Production_Budget', 'Rotten_Tomatoes_Rating', 'None']","[4, 13, 16]",Foraging
790,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607030134213,6.1,modify-y-z,"['IMDB_Rating', 'Production_Budget', 'None']","[14, 4, 16]",Foraging
792,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,Rotten_Tomatoes_Rating-quantitative-y",1607030142528,8.1,same,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Production_Budget']","[14, 13, 4]",Sensemaking
795,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,Rotten_Tomatoes_Rating-quantitative-y",1607030147622,8.1,modify-y-z,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Production_Budget']","[14, 13, 4]",Sensemaking
833,added chart to bookmark,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607030170070,6.1,modify-x-y,"['IMDB_Rating', 'Production_Budget', 'None']","[14, 4, 16]",Sensemaking
834,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030182959,6.1,modify-x-y,"['Production_Budget', 'Rotten_Tomatoes_Rating', 'None']","[4, 13, 16]",Foraging
842,deleted chart from bookmark,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607030184920,6.1,modify-x-y,"['IMDB_Rating', 'Production_Budget', 'None']","[14, 4, 16]",Sensemaking
843,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030186491,6.1,same,"['Production_Budget', 'Rotten_Tomatoes_Rating', 'None']","[4, 13, 16]",Foraging
846,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030194816,6.1,same,"['Production_Budget', 'Rotten_Tomatoes_Rating', 'None']","[4, 13, 16]",Foraging
849,added chart to bookmark,"mark:point;encoding:Production_Budget-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030195703,6.1,modify-y,"['Production_Budget', 'Rotten_Tomatoes_Rating', 'None']","[4, 13, 16]",Sensemaking
933,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1607030251758,7.1,same,"['Production_Budget', 'Worldwide_Gross', 'None']","[4, 2, 16]",Foraging
937,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1607030252723,7.1,modify-x-y,"['Production_Budget', 'Worldwide_Gross', 'None']","[4, 2, 16]",Foraging
972,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-y,US_Gross-quantitative-x",1607030265229,5.1,same,"['US_Gross', 'Production_Budget', 'None']","[1, 4, 16]",Foraging
985,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-y,US_Gross-quantitative-x",1607030266113,5.1,same,"['US_Gross', 'Production_Budget', 'None']","[1, 4, 16]",Foraging
987,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-y,US_Gross-quantitative-x",1607030276769,5.1,modify-y,"['US_Gross', 'Production_Budget', 'None']","[1, 4, 16]",Foraging
1056,mouseover a related chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1607030326899,4.1,modify-x,"['US_Gross', 'Worldwide_Gross', 'None']","[1, 2, 16]",Foraging
1062,added chart to bookmark,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1607030329955,7.1,modify-x-y,"['Production_Budget', 'Worldwide_Gross', 'None']","[4, 2, 16]",Sensemaking
1065,added chart to bookmark,"mark:point;encoding:Production_Budget-quantitative-y,US_Gross-quantitative-x",1607030331408,5.1,same,"['US_Gross', 'Production_Budget', 'None']","[1, 4, 16]",Sensemaking
1066,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-y,US_Gross-quantitative-x",1607030336189,5.1,same,"['US_Gross', 'Production_Budget', 'None']","[1, 4, 16]",Foraging
1069,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-y,US_Gross-quantitative-x",1607030338922,5.1,modify-y,"['US_Gross', 'Production_Budget', 'None']","[1, 4, 16]",Foraging
1082,mouseover a related chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1607030352018,4.1,modify-x,"['US_Gross', 'Worldwide_Gross', 'None']","[1, 2, 16]",Foraging
1088,mouseover a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1607030353235,5.1,same,"['Rotten_Tomatoes_Rating', 'Worldwide_Gross', 'None']","[13, 2, 16]",Foraging
1097,mouseout a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1607030354222,5.1,modify-x-y,"['Rotten_Tomatoes_Rating', 'Worldwide_Gross', 'None']","[13, 2, 16]",Foraging
1100,mouseover a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-y,US_Gross-quantitative-x",1607030358287,3.1,modify-x-y-z,"['US_Gross', 'Rotten_Tomatoes_Rating', 'None']","[1, 13, 16]",Foraging
1108,mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-color,Rotten_Tomatoes_Rating-quantitative-x,US_Gross-quantitative-y",1607030362553,3.1,modify-x-z,"['Rotten_Tomatoes_Rating', 'US_Gross', 'MPAA_Rating']","[13, 1, 6]",Foraging
1161,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Votes-quantitative-x,US_Gross-quantitative-y",1607030469776,1.1,same,"['IMDB_Votes', 'US_Gross', 'Creative_Type']","[15, 1, 11]",Foraging
1211,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Votes-quantitative-x,US_Gross-quantitative-y",1607030472193,1.1,modify-z,"['IMDB_Votes', 'US_Gross', 'Creative_Type']","[15, 1, 11]",Foraging
1232,mouseout a related chart,"mark:point;encoding:IMDB_Votes-quantitative-x,MPAA_Rating-nominal-color,US_Gross-quantitative-y",1607030473142,1.1,modify-z,"['IMDB_Votes', 'US_Gross', 'MPAA_Rating']","[15, 1, 6]",Foraging
1239,mouseout a related chart,"mark:point;encoding:IMDB_Votes-quantitative-x,Production_Budget-quantitative-size,US_Gross-quantitative-y",1607030474260,5.1,modify-z,"['IMDB_Votes', 'US_Gross', 'Production_Budget']","[15, 1, 4]",Foraging
1258,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-x,MPAA_Rating-nominal-color,US_Gross-quantitative-y",1607030475261,1.1,modify-x-y-z,"['IMDB_Votes', 'US_Gross', 'MPAA_Rating']","[15, 1, 6]",Foraging
1293,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,Rotten_Tomatoes_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1607030545451,5.1,same,"['Rotten_Tomatoes_Rating', 'Worldwide_Gross', 'Creative_Type']","[13, 2, 11]",Foraging
1295,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,Rotten_Tomatoes_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1607030550351,5.1,same,"['Rotten_Tomatoes_Rating', 'Worldwide_Gross', 'Creative_Type']","[13, 2, 11]",Foraging
1314,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,Rotten_Tomatoes_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1607030551118,5.1,modify-z,"['Rotten_Tomatoes_Rating', 'Worldwide_Gross', 'Creative_Type']","[13, 2, 11]",Foraging
1331,mouseout a related chart,"mark:point;encoding:MPAA_Rating-nominal-color,Rotten_Tomatoes_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1607030552001,5.1,modify-z,"['Rotten_Tomatoes_Rating', 'Worldwide_Gross', 'MPAA_Rating']","[13, 2, 6]",Foraging
1350,mouseout a related chart,"mark:point;encoding:Release_Date-nominal-row,Rotten_Tomatoes_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1607030553251,5.1,modify-z,"['Rotten_Tomatoes_Rating', 'Worldwide_Gross', 'Release_Date']","[13, 2, 5]",Foraging
1389,mouseout a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,US_DVD_Sales-quantitative-size,Worldwide_Gross-quantitative-y",1607030555867,5.1,modify-x-y-z,"['Rotten_Tomatoes_Rating', 'Worldwide_Gross', 'US_DVD_Sales']","[13, 2, 3]",Foraging
1397,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030560750,4.1,same,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'None']","[14, 13, 16]",Foraging
1411,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030561750,4.1,modify-y,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'None']","[14, 13, 16]",Foraging
1422,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1607030563227,5.1,same,"['IMDB_Rating', 'Worldwide_Gross', 'None']","[14, 2, 16]",Foraging
1436,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1607030564261,5.1,same,"['IMDB_Rating', 'Worldwide_Gross', 'None']","[14, 2, 16]",Foraging
1438,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1607030582729,5.1,modify-x,"['IMDB_Rating', 'Worldwide_Gross', 'None']","[14, 2, 16]",Foraging
1446,added chart to bookmark,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1607030583909,5.1,modify-x,"['Rotten_Tomatoes_Rating', 'Worldwide_Gross', 'None']","[13, 2, 16]",Sensemaking
1453,added chart to bookmark,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1607030585409,5.1,same,"['IMDB_Rating', 'Worldwide_Gross', 'None']","[14, 2, 16]",Sensemaking
1649,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1607030704003,5.1,modify-x,"['IMDB_Rating', 'Worldwide_Gross', 'None']","[14, 2, 16]",Foraging
1718,mouseover a related chart,"mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-y",1607030723757,5.1,same,"['Rotten_Tomatoes_Rating', 'Worldwide_Gross', 'None']","[13, 2, 16]",Foraging
1724,mouseover a related chart,"mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-y",1607030725663,5.1,modify-y,"['Rotten_Tomatoes_Rating', 'Worldwide_Gross', 'None']","[13, 2, 16]",Foraging
1726,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1607030738782,2.1,same,"['Rotten_Tomatoes_Rating', 'Director', 'None']","[13, 12, 16]",Foraging
1729,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1607030739298,2.1,same,"['Rotten_Tomatoes_Rating', 'Director', 'None']","[13, 12, 16]",Foraging
1964,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1607030745949,2.1,modify-x,"['Rotten_Tomatoes_Rating', 'Director', 'None']","[13, 12, 16]",Foraging
1965,mouseover a related chart,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1607030747214,3.1,modify-x,"['Worldwide_Gross', 'Director', 'None']","[2, 12, 16]",Foraging
1970,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1607030747831,2.1,modify-x-y,"['Rotten_Tomatoes_Rating', 'Director', 'None']","[13, 12, 16]",Foraging
1981,mouseover a related chart,"mark:bar;encoding:MPAA_Rating-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1607030758203,3.1,same,"['MPAA_Rating', 'Worldwide_Gross', 'None']","[6, 2, 16]",Foraging
2004,mouseover a related chart,"mark:bar;encoding:MPAA_Rating-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1607030759250,3.1,same,"['MPAA_Rating', 'Worldwide_Gross', 'None']","[6, 2, 16]",Foraging
2005,mouseout a related chart,"mark:bar;encoding:MPAA_Rating-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1607030777272,3.1,modify-y,"['MPAA_Rating', 'Worldwide_Gross', 'None']","[6, 2, 16]",Foraging
2010,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1607030781715,2.1,same,"['MPAA_Rating', 'Rotten_Tomatoes_Rating', 'None']","[6, 13, 16]",Foraging
