User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
169,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602857928496,2.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Sensemaking
170,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602857929180,2.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Sensemaking
266,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602857933167,2.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Sensemaking
311,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602857934768,2.1,modify-z,"['None', 'Distributor', 'None']","[16, 8, 16]",Sensemaking
321,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Distributor-nominal-y,Release_Date-nominal-row",1602857943327,4.1,same,"['None', 'Distributor', 'Release_Date']","[16, 8, 5]",Sensemaking
394,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Distributor-nominal-y,Release_Date-nominal-row",1602857956468,4.1,same,"['None', 'Distributor', 'Release_Date']","[16, 8, 5]",Foraging
489,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Distributor-nominal-y,Release_Date-nominal-row",1602857960367,4.1,same,"['None', 'Distributor', 'Release_Date']","[16, 8, 5]",Foraging
570,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Distributor-nominal-y,Release_Date-nominal-row",1602857962506,4.1,same,"['None', 'Distributor', 'Release_Date']","[16, 8, 5]",Foraging
705,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Distributor-nominal-y,Release_Date-nominal-row",1602857982805,4.1,same,"['None', 'Distributor', 'Release_Date']","[16, 8, 5]",Foraging
711,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Distributor-nominal-y,Release_Date-nominal-row",1602857985990,4.1,same,"['None', 'Distributor', 'Release_Date']","[16, 8, 5]",Foraging
713,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Distributor-nominal-y,Release_Date-nominal-row",1602857986605,4.1,same,"['None', 'Distributor', 'Release_Date']","[16, 8, 5]",Foraging
727,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Distributor-nominal-y,Release_Date-nominal-row",1602857988992,4.1,modify-x-z,"['None', 'Distributor', 'Release_Date']","[16, 8, 5]",Foraging
776,mouseover a related chart,"mark:bar;encoding:Distributor-nominal-y,MPAA_Rating-nominal-color,US_DVD_Sales-quantitative-x",1602857993029,2.1,modify-x-z,"['US_DVD_Sales', 'Distributor', 'MPAA_Rating']","[3, 8, 6]",Foraging
785,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Distributor-nominal-y",1602857999777,3.1,same,"['Director', 'Distributor', 'None']","[12, 8, 16]",Sensemaking
786,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Distributor-nominal-y",1602858004588,3.1,modify-x-y,"['Director', 'Distributor', 'None']","[12, 8, 16]",Sensemaking
795,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602858009778,1.1,same,"['None', 'Director', 'None']","[16, 12, 16]",Sensemaking
796,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602858010388,1.1,same,"['None', 'Director', 'None']","[16, 12, 16]",Sensemaking
899,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602858015130,1.1,same,"['None', 'Director', 'None']","[16, 12, 16]",Sensemaking
944,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602858017316,1.1,same,"['None', 'Director', 'None']","[16, 12, 16]",Sensemaking
949,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602858020644,1.1,modify-x-z,"['None', 'Director', 'None']","[16, 12, 16]",Sensemaking
1281,mouseover a related chart,"mark:point;encoding:Director-nominal-y,MPAA_Rating-nominal-x,Running_Time_min-quantitative-size",1602858073969,1.1,same,"['MPAA_Rating', 'Director', 'Running_Time_min']","[6, 12, 7]",Foraging
1282,mouseout a related chart,"mark:point;encoding:Director-nominal-y,MPAA_Rating-nominal-x,Running_Time_min-quantitative-size",1602858077278,1.1,same,"['MPAA_Rating', 'Director', 'Running_Time_min']","[6, 12, 7]",Foraging
1284,scroll on a related chart,"mark:point;encoding:Director-nominal-y,MPAA_Rating-nominal-x,Running_Time_min-quantitative-size",1602858078073,1.1,modify-z,"['MPAA_Rating', 'Director', 'Running_Time_min']","[6, 12, 7]",Foraging
1330,mouseover a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Votes-quantitative-size,MPAA_Rating-nominal-x",1602858083833,1.1,modify-z,"['MPAA_Rating', 'Director', 'IMDB_Votes']","[6, 12, 15]",Foraging
1335,mouseover a related chart,"mark:point;encoding:Director-nominal-y,MPAA_Rating-nominal-x,Production_Budget-quantitative-size",1602858084767,1.1,same,"['MPAA_Rating', 'Director', 'Production_Budget']","[6, 12, 4]",Foraging
1339,mouseover a related chart,"mark:point;encoding:Director-nominal-y,MPAA_Rating-nominal-x,Production_Budget-quantitative-size",1602858086968,1.1,same,"['MPAA_Rating', 'Director', 'Production_Budget']","[6, 12, 4]",Foraging
1340,scroll on a related chart,"mark:point;encoding:Director-nominal-y,MPAA_Rating-nominal-x,Production_Budget-quantitative-size",1602858088777,1.1,same,"['MPAA_Rating', 'Director', 'Production_Budget']","[6, 12, 4]",Foraging
1343,scroll on a related chart,"mark:point;encoding:Director-nominal-y,MPAA_Rating-nominal-x,Production_Budget-quantitative-size",1602858093353,1.1,same,"['MPAA_Rating', 'Director', 'Production_Budget']","[6, 12, 4]",Foraging
1351,scroll on a related chart,"mark:point;encoding:Director-nominal-y,MPAA_Rating-nominal-x,Production_Budget-quantitative-size",1602858095017,1.1,same,"['MPAA_Rating', 'Director', 'Production_Budget']","[6, 12, 4]",Foraging
1356,scroll on a related chart,"mark:point;encoding:Director-nominal-y,MPAA_Rating-nominal-x,Production_Budget-quantitative-size",1602858097177,1.1,same,"['MPAA_Rating', 'Director', 'Production_Budget']","[6, 12, 4]",Foraging
1374,scroll on a related chart,"mark:point;encoding:Director-nominal-y,MPAA_Rating-nominal-x,Production_Budget-quantitative-size",1602858100208,1.1,modify-z,"['MPAA_Rating', 'Director', 'Production_Budget']","[6, 12, 4]",Foraging
1403,mouseover a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,MPAA_Rating-nominal-x",1602858107552,1.1,same,"['MPAA_Rating', 'Director', 'IMDB_Rating']","[6, 12, 14]",Foraging
1436,mouseout a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,MPAA_Rating-nominal-x",1602858110088,1.1,modify-x-y-z,"['MPAA_Rating', 'Director', 'IMDB_Rating']","[6, 12, 14]",Foraging
1446,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602858112319,0.1,modify-x-y-z,"['None', 'Title', 'None']","[16, 0, 16]",Foraging
1453,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,US_DVD_Sales-quantitative-x,US_Gross-quantitative-y",1602858125365,2.1,modify-z,"['US_DVD_Sales', 'US_Gross', 'Creative_Type']","[3, 1, 11]",Foraging
1459,mouseover a related chart,"mark:point;encoding:Release_Date-nominal-row,US_DVD_Sales-quantitative-x,US_Gross-quantitative-y",1602858127110,3.1,modify-z,"['US_DVD_Sales', 'US_Gross', 'Release_Date']","[3, 1, 5]",Foraging
1463,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,US_DVD_Sales-quantitative-x,US_Gross-quantitative-y",1602858127734,1.1,modify-z,"['US_DVD_Sales', 'US_Gross', 'IMDB_Votes']","[3, 1, 15]",Foraging
1466,mouseover a related chart,"mark:point;encoding:Running_Time_min-quantitative-size,US_DVD_Sales-quantitative-x,US_Gross-quantitative-y",1602858129970,1.1,modify-x-y-z,"['US_DVD_Sales', 'US_Gross', 'Running_Time_min']","[3, 1, 7]",Foraging
1492,mouseover a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1602858135523,4.1,same,"['US_Gross', 'Director', 'Release_Date']","[1, 12, 5]",Foraging
1493,scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1602858136206,4.1,same,"['US_Gross', 'Director', 'Release_Date']","[1, 12, 5]",Foraging
1630,mouseout a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1602858140828,4.1,modify-y,"['US_Gross', 'Director', 'Release_Date']","[1, 12, 5]",Foraging
1634,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1602858144130,5.1,same,"['US_Gross', 'Distributor', 'Release_Date']","[1, 8, 5]",Foraging
1717,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,Release_Date-nominal-row,US_Gross-quantitative-x",1602858146815,5.1,modify-x-y-z,"['US_Gross', 'Distributor', 'Release_Date']","[1, 8, 5]",Foraging
1723,mouseover on the specified chart,"mark:point;encoding:Source-nominal-x,US_DVD_Sales-quantitative-y<bin>,US_Gross-quantitative-size<aggregate>mean",1602858150635,1.1,modify-x-y,"['Source', 'US_DVD_Sales', 'US_Gross']","[9, 3, 1]",Sensemaking
1730,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,US_Gross-quantitative-size<aggregate>mean",1602858160199,3.1,modify-y-z,"['Major_Genre', 'Source', 'US_Gross']","[10, 9, 1]",Sensemaking
1736,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602858166501,5.1,same,"['Major_Genre', 'US_Gross', 'Worldwide_Gross']","[10, 1, 2]",Sensemaking
1737,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602858167706,5.1,same,"['Major_Genre', 'US_Gross', 'Worldwide_Gross']","[10, 1, 2]",Sensemaking
1738,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602858171584,5.1,same,"['Major_Genre', 'US_Gross', 'Worldwide_Gross']","[10, 1, 2]",Sensemaking
1745,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602858179190,5.1,same,"['Major_Genre', 'US_Gross', 'Worldwide_Gross']","[10, 1, 2]",Sensemaking
1858,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602858210131,5.1,same,"['Major_Genre', 'US_Gross', 'Worldwide_Gross']","[10, 1, 2]",Sensemaking
1859,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602858214834,5.1,same,"['Major_Genre', 'US_Gross', 'Worldwide_Gross']","[10, 1, 2]",Sensemaking
1866,added chart to bookmark,"mark:point;encoding:Major_Genre-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602858217755,5.1,modify-y-z,"['Major_Genre', 'US_Gross', 'Worldwide_Gross']","[10, 1, 2]",Sensemaking
1873,mouseover a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Release_Date-nominal-row,Worldwide_Gross-quantitative-y<aggregate>mean",1602858226294,6.1,same,"['Major_Genre', 'Worldwide_Gross', 'Release_Date']","[10, 2, 5]",Foraging
1874,mouseout a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Release_Date-nominal-row,Worldwide_Gross-quantitative-y<aggregate>mean",1602858230813,6.1,same,"['Major_Genre', 'Worldwide_Gross', 'Release_Date']","[10, 2, 5]",Foraging
1875,mouseover a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Release_Date-nominal-row,Worldwide_Gross-quantitative-y<aggregate>mean",1602858234432,6.1,same,"['Major_Genre', 'Worldwide_Gross', 'Release_Date']","[10, 2, 5]",Foraging
1878,mouseout a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Release_Date-nominal-row,Worldwide_Gross-quantitative-y<aggregate>mean",1602858237485,6.1,modify-z,"['Major_Genre', 'Worldwide_Gross', 'Release_Date']","[10, 2, 5]",Foraging
1955,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602858249679,4.1,modify-z,"['Major_Genre', 'Worldwide_Gross', 'MPAA_Rating']","[10, 2, 6]",Foraging
1959,added chart to bookmark,"mark:bar;encoding:Major_Genre-nominal-x,Release_Date-nominal-row,Worldwide_Gross-quantitative-y<aggregate>mean",1602858250576,6.1,modify-z,"['Major_Genre', 'Worldwide_Gross', 'Release_Date']","[10, 2, 5]",Sensemaking
1962,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602858264806,4.1,same,"['Major_Genre', 'Worldwide_Gross', 'MPAA_Rating']","[10, 2, 6]",Foraging
1964,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602858265374,4.1,same,"['Major_Genre', 'Worldwide_Gross', 'MPAA_Rating']","[10, 2, 6]",Foraging
1976,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602858276365,4.1,modify-y-z,"['Major_Genre', 'Worldwide_Gross', 'MPAA_Rating']","[10, 2, 6]",Foraging
1992,mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size<aggregate>mean,US_Gross-quantitative-y<bin>",1602858282253,3.1,same,"['Major_Genre', 'US_Gross', 'Production_Budget']","[10, 1, 4]",Foraging
1995,mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size<aggregate>mean,US_Gross-quantitative-y<bin>",1602858283237,3.1,modify-y-z,"['Major_Genre', 'US_Gross', 'Production_Budget']","[10, 1, 4]",Foraging
2018,mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size<aggregate>mean,Worldwide_Gross-quantitative-y<bin>",1602858289608,4.1,same,"['Major_Genre', 'Worldwide_Gross', 'Running_Time_min']","[10, 2, 7]",Foraging
2021,mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size<aggregate>mean,Worldwide_Gross-quantitative-y<bin>",1602858290443,4.1,modify-x-y-z,"['Major_Genre', 'Worldwide_Gross', 'Running_Time_min']","[10, 2, 7]",Foraging
2034,mouseover a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-size,US_Gross-quantitative-y,Worldwide_Gross-quantitative-x",1602858292679,3.1,same,"['Worldwide_Gross', 'US_Gross', 'Rotten_Tomatoes_Rating']","[2, 1, 13]",Foraging
2036,mouseover a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-size,US_Gross-quantitative-y,Worldwide_Gross-quantitative-x",1602858294047,3.1,same,"['Worldwide_Gross', 'US_Gross', 'Rotten_Tomatoes_Rating']","[2, 1, 13]",Foraging
