User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
74,scroll on a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Title-nominal-y,Worldwide_Gross-quantitative-x",1604962517667,4.1,same,"['Worldwide_Gross', 'Title', 'Creative_Type']","[2, 0, 11]",Foraging
75,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Title-nominal-y,Worldwide_Gross-quantitative-x",1604962518033,4.1,modify-x-z,"['Worldwide_Gross', 'Title', 'Creative_Type']","[2, 0, 11]",Foraging
134,mouseover on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1604962522866,3.1,same,"['Source', 'Title', 'Worldwide_Gross']","[9, 0, 2]",Sensemaking
135,mouseout on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1604962523249,3.1,same,"['Source', 'Title', 'Worldwide_Gross']","[9, 0, 2]",Sensemaking
136,mouseover on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1604962523249,3.1,same,"['Source', 'Title', 'Worldwide_Gross']","[9, 0, 2]",Sensemaking
137,mouseout on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1604962523266,3.1,modify-x-y-z,"['Source', 'Title', 'Worldwide_Gross']","[9, 0, 2]",Sensemaking
147,mouseover on the specified chart,"mark:tick;encoding:Release_Date-nominal-y,Running_Time_min-quantitative-x",1604962545255,3.1,same,"['Running_Time_min', 'Release_Date', 'None']","[7, 5, 16]",Sensemaking
148,mouseout on the specified chart,"mark:tick;encoding:Release_Date-nominal-y,Running_Time_min-quantitative-x",1604962545604,3.1,same,"['Running_Time_min', 'Release_Date', 'None']","[7, 5, 16]",Sensemaking
149,mouseover on the specified chart,"mark:tick;encoding:Release_Date-nominal-y,Running_Time_min-quantitative-x",1604962545605,3.1,same,"['Running_Time_min', 'Release_Date', 'None']","[7, 5, 16]",Sensemaking
151,mouseout on the specified chart,"mark:tick;encoding:Release_Date-nominal-y,Running_Time_min-quantitative-x",1604962563358,3.1,same,"['Running_Time_min', 'Release_Date', 'None']","[7, 5, 16]",Sensemaking
152,mouseover on the specified chart,"mark:tick;encoding:Release_Date-nominal-y,Running_Time_min-quantitative-x",1604962563359,3.1,same,"['Running_Time_min', 'Release_Date', 'None']","[7, 5, 16]",Sensemaking
153,mouseout on the specified chart,"mark:tick;encoding:Release_Date-nominal-y,Running_Time_min-quantitative-x",1604962564052,3.1,same,"['Running_Time_min', 'Release_Date', 'None']","[7, 5, 16]",Sensemaking
154,added chart to bookmark,"mark:tick;encoding:Release_Date-nominal-y,Running_Time_min-quantitative-x",1604962564517,3.1,same,"['Running_Time_min', 'Release_Date', 'None']","[7, 5, 16]",Sensemaking
155,mouseover on the specified chart,"mark:tick;encoding:Release_Date-nominal-y,Running_Time_min-quantitative-x",1604962565043,3.1,same,"['Running_Time_min', 'Release_Date', 'None']","[7, 5, 16]",Sensemaking
156,mouseout on the specified chart,"mark:tick;encoding:Release_Date-nominal-y,Running_Time_min-quantitative-x",1604962565059,3.1,same,"['Running_Time_min', 'Release_Date', 'None']","[7, 5, 16]",Sensemaking
157,mouseover on the specified chart,"mark:tick;encoding:Release_Date-nominal-y,Running_Time_min-quantitative-x",1604962565060,3.1,same,"['Running_Time_min', 'Release_Date', 'None']","[7, 5, 16]",Sensemaking
158,mouseout on the specified chart,"mark:tick;encoding:Release_Date-nominal-y,Running_Time_min-quantitative-x",1604962565143,3.1,modify-x-y,"['Running_Time_min', 'Release_Date', 'None']","[7, 5, 16]",Sensemaking
167,mouseover on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962639846,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
168,mouseout on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962639863,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
169,mouseover on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962639863,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
170,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962645834,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
171,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962645864,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
172,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962645882,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
173,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962645899,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
174,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962645916,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
175,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962645932,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
176,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962645949,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
177,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962645966,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
178,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962645982,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
179,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962645999,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
180,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962646016,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
181,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962646032,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
182,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962646049,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
183,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962646066,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
184,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962646082,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
185,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962646099,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
186,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962646116,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
187,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962646132,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
188,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962646149,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
189,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962646168,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
190,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962646182,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
191,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962646199,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
192,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962646216,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
193,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962646233,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
194,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962646249,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
195,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962646266,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
196,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962646283,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
197,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962646299,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
198,mouseout on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962646617,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
199,mouseover on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962646617,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
200,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962647616,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
201,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962647647,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
202,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962647666,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
203,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962647683,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
204,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962647714,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
205,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962647748,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
206,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962647781,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
207,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962647814,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
208,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962647948,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
209,mouseout on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962648171,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
210,mouseover on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962648171,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
211,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962648465,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
212,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962648582,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
213,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962648615,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
214,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962648648,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
215,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962648681,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
216,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962648700,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
217,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962648717,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
218,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962648734,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
219,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962648749,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
220,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962648766,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
221,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962648783,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
222,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962648799,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
223,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962648817,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
224,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962648834,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
225,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962648849,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
226,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962648866,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
227,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962648884,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
228,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962648900,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
229,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962648917,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
230,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962648933,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
231,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962648950,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
232,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962648967,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
233,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962648986,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
234,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962649000,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
235,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962649020,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
236,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962649033,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
237,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962649050,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
238,mouseout on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962649732,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
239,mouseover on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962650148,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
240,mouseout on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962650182,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
241,mouseover on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962650182,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
242,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962653669,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
243,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962653699,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
244,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962653718,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
245,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962653734,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
246,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962653751,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
247,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962653768,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
248,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962653784,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
249,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962654349,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
250,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962654383,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
251,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962654401,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
252,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962654418,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
253,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962654435,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
254,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962654451,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
255,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962654468,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
256,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962654485,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
257,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962654502,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
258,scroll on the specified chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1604962654518,2.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
