User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
783,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1607553102324,4.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
785,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1607553103562,4.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
786,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1607553107358,4.1,same,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
810,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1607553108439,4.1,modify-x-z,"['Production_Budget', 'Source', 'None']","[4, 9, 16]",Sensemaking
815,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553115016,5.1,same,"['Creative_Type', 'Source', 'Production_Budget']","[11, 9, 4]",Sensemaking
816,scroll on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553116038,5.1,same,"['Creative_Type', 'Source', 'Production_Budget']","[11, 9, 4]",Sensemaking
844,scroll on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553117685,5.1,same,"['Creative_Type', 'Source', 'Production_Budget']","[11, 9, 4]",Sensemaking
846,scroll on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553119330,5.1,same,"['Creative_Type', 'Source', 'Production_Budget']","[11, 9, 4]",Sensemaking
869,scroll on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553121229,5.1,same,"['Creative_Type', 'Source', 'Production_Budget']","[11, 9, 4]",Sensemaking
881,scroll on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553123612,5.1,same,"['Creative_Type', 'Source', 'Production_Budget']","[11, 9, 4]",Sensemaking
981,scroll on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553131070,5.1,same,"['Creative_Type', 'Source', 'Production_Budget']","[11, 9, 4]",Sensemaking
982,scroll on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553131636,5.1,same,"['Creative_Type', 'Source', 'Production_Budget']","[11, 9, 4]",Sensemaking
983,scroll on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553132618,5.1,same,"['Creative_Type', 'Source', 'Production_Budget']","[11, 9, 4]",Sensemaking
1000,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553141362,5.1,same,"['Creative_Type', 'Source', 'Production_Budget']","[11, 9, 4]",Sensemaking
1003,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553141961,5.1,same,"['Creative_Type', 'Source', 'Production_Budget']","[11, 9, 4]",Sensemaking
1005,added chart to bookmark,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553143315,5.1,same,"['Creative_Type', 'Source', 'Production_Budget']","[11, 9, 4]",Sensemaking
1007,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553151984,5.1,modify-x-y-z,"['Creative_Type', 'Source', 'Production_Budget']","[11, 9, 4]",Sensemaking
1020,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Release_Date-nominal-x",1607553198327,3.1,same,"['Release_Date', 'Creative_Type', 'None']","[5, 11, 16]",Sensemaking
1021,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Release_Date-nominal-x",1607553198864,3.1,modify-y-z,"['Release_Date', 'Creative_Type', 'None']","[5, 11, 16]",Sensemaking
1024,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,Director-nominal-y,Release_Date-nominal-x",1607553205093,3.1,modify-y-z,"['Release_Date', 'Director', 'Creative_Type']","[5, 12, 11]",Foraging
1028,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Release_Date-nominal-x",1607553210338,3.1,same,"['Release_Date', 'Creative_Type', 'None']","[5, 11, 16]",Sensemaking
1029,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Release_Date-nominal-x",1607553210920,3.1,same,"['Release_Date', 'Creative_Type', 'None']","[5, 11, 16]",Sensemaking
1032,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Release_Date-nominal-x",1607553227857,3.1,same,"['Release_Date', 'Creative_Type', 'None']","[5, 11, 16]",Sensemaking
1035,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Release_Date-nominal-x",1607553228606,3.1,same,"['Release_Date', 'Creative_Type', 'None']","[5, 11, 16]",Sensemaking
1039,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Release_Date-nominal-x",1607553229474,3.1,same,"['Release_Date', 'Creative_Type', 'None']","[5, 11, 16]",Sensemaking
1043,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Release_Date-nominal-x",1607553230655,3.1,modify-y,"['Release_Date', 'Creative_Type', 'None']","[5, 11, 16]",Sensemaking
1050,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Release_Date-nominal-x,Worldwide_Gross-quantitative-y<bin>",1607553249680,3.1,same,"['Release_Date', 'Worldwide_Gross', 'None']","[5, 2, 16]",Sensemaking
1051,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Release_Date-nominal-x,Worldwide_Gross-quantitative-y<bin>",1607553250273,3.1,same,"['Release_Date', 'Worldwide_Gross', 'None']","[5, 2, 16]",Sensemaking
