User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
64,mouseout on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_DVD_Sales-quantitative-y<bin>,US_Gross-quantitative-size",1599167106777,0.1,same,"['Release_Date', 'US_DVD_Sales', 'US_Gross']","[5, 3, 1]",Sensemaking
65,mouseover on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_DVD_Sales-quantitative-y<bin>,US_Gross-quantitative-size",1599167106777,0.1,same,"['Release_Date', 'US_DVD_Sales', 'US_Gross']","[5, 3, 1]",Sensemaking
66,mouseout on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_DVD_Sales-quantitative-y<bin>,US_Gross-quantitative-size",1599167106876,0.1,same,"['Release_Date', 'US_DVD_Sales', 'US_Gross']","[5, 3, 1]",Sensemaking
67,mouseover on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_DVD_Sales-quantitative-y<bin>,US_Gross-quantitative-size",1599167107960,0.1,same,"['Release_Date', 'US_DVD_Sales', 'US_Gross']","[5, 3, 1]",Sensemaking
68,mouseout on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_DVD_Sales-quantitative-y<bin>,US_Gross-quantitative-size",1599167114141,0.1,same,"['Release_Date', 'US_DVD_Sales', 'US_Gross']","[5, 3, 1]",Sensemaking
69,mouseover on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_DVD_Sales-quantitative-y<bin>,US_Gross-quantitative-size",1599167114142,0.1,same,"['Release_Date', 'US_DVD_Sales', 'US_Gross']","[5, 3, 1]",Sensemaking
70,mouseout on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_DVD_Sales-quantitative-y<bin>,US_Gross-quantitative-size",1599167114159,0.1,same,"['Release_Date', 'US_DVD_Sales', 'US_Gross']","[5, 3, 1]",Sensemaking
200,mouseover on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_DVD_Sales-quantitative-y<bin>,US_Gross-quantitative-size",1599167144386,0.1,same,"['Release_Date', 'US_DVD_Sales', 'US_Gross']","[5, 3, 1]",Sensemaking
201,mouseout on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_DVD_Sales-quantitative-y<bin>,US_Gross-quantitative-size",1599167146719,0.1,same,"['Release_Date', 'US_DVD_Sales', 'US_Gross']","[5, 3, 1]",Sensemaking
202,mouseover on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_DVD_Sales-quantitative-y<bin>,US_Gross-quantitative-size",1599167146720,0.1,same,"['Release_Date', 'US_DVD_Sales', 'US_Gross']","[5, 3, 1]",Sensemaking
203,mouseout on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_DVD_Sales-quantitative-y<bin>,US_Gross-quantitative-size",1599167146785,0.1,modify-x-y-z,"['Release_Date', 'US_DVD_Sales', 'US_Gross']","[5, 3, 1]",Sensemaking
208,mouseover on the specified chart,"mark:point;encoding:US_DVD_Sales-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167155718,0.1,same,"['US_Gross', 'Worldwide_Gross', 'US_DVD_Sales']","[1, 2, 3]",Sensemaking
