User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
69,mouseover a related chart,"mark:tick;encoding:IMDB_Rating-quantitative-color,Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1604943050762,2.1,modify-z,"['Worldwide_Gross', 'Release_Date', 'IMDB_Rating']","[2, 5, 14]",Foraging
72,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1604943051968,2.1,same,"['Worldwide_Gross', 'Release_Date', 'Creative_Type']","[2, 5, 11]",Foraging
90,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1604943054048,2.1,same,"['Worldwide_Gross', 'Release_Date', 'Creative_Type']","[2, 5, 11]",Foraging
121,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1604943055532,2.1,modify-z,"['Worldwide_Gross', 'Release_Date', 'Creative_Type']","[2, 5, 11]",Foraging
126,mouseover on the specified chart,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1604943056549,2.1,same,"['Worldwide_Gross', 'Release_Date', 'None']","[2, 5, 16]",Sensemaking
128,mouseover on the specified chart,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1604943057716,2.1,modify-z,"['Worldwide_Gross', 'Release_Date', 'None']","[2, 5, 16]",Sensemaking
157,mouseover a related chart,"mark:tick;encoding:IMDB_Votes-quantitative-color,Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1604943058400,2.1,modify-x-y-z,"['Worldwide_Gross', 'Release_Date', 'IMDB_Votes']","[2, 5, 15]",Foraging
177,mouseover on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1604943069578,2.1,same,"['IMDB_Rating', 'Major_Genre', 'None']","[14, 10, 16]",Sensemaking
179,mouseover on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1604943070837,2.1,modify-x,"['IMDB_Rating', 'Major_Genre', 'None']","[14, 10, 16]",Sensemaking
183,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1604943073322,2.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Sensemaking
198,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1604943074805,2.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Sensemaking
201,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1604943076721,2.1,modify-z,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Sensemaking
221,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Major_Genre-nominal-y",1604943077873,2.1,modify-z,"['None', 'Major_Genre', 'Creative_Type']","[16, 10, 11]",Foraging
287,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943086420,4.1,same,"['None', 'Major_Genre', 'Production_Budget']","[16, 10, 4]",Foraging
291,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943089270,4.1,same,"['None', 'Major_Genre', 'Production_Budget']","[16, 10, 4]",Foraging
293,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943090136,4.1,same,"['None', 'Major_Genre', 'Production_Budget']","[16, 10, 4]",Foraging
296,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943091809,4.1,modify-z,"['None', 'Major_Genre', 'Production_Budget']","[16, 10, 4]",Foraging
427,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1604943095470,2.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Sensemaking
431,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1604943096404,2.1,modify-z,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Sensemaking
467,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943099904,4.1,same,"['None', 'Major_Genre', 'Production_Budget']","[16, 10, 4]",Foraging
470,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943107776,4.1,modify-y-z,"['None', 'Major_Genre', 'Production_Budget']","[16, 10, 4]",Foraging
480,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1604943128054,2.1,same,"['None', 'MPAA_Rating', 'None']","[16, 6, 16]",Sensemaking
482,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1604943129903,2.1,same,"['None', 'MPAA_Rating', 'None']","[16, 6, 16]",Sensemaking
485,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1604943130903,2.1,modify-z,"['None', 'MPAA_Rating', 'None']","[16, 6, 16]",Sensemaking
502,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Release_Date-nominal-row",1604943131771,3.1,same,"['None', 'MPAA_Rating', 'Release_Date']","[16, 6, 5]",Foraging
504,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Release_Date-nominal-row",1604943132336,3.1,modify-z,"['None', 'MPAA_Rating', 'Release_Date']","[16, 6, 5]",Foraging
535,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,MPAA_Rating-nominal-y",1604943135562,2.1,same,"['None', 'MPAA_Rating', 'Creative_Type']","[16, 6, 11]",Foraging
538,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,MPAA_Rating-nominal-y",1604943138263,2.1,modify-z,"['None', 'MPAA_Rating', 'Creative_Type']","[16, 6, 11]",Foraging
574,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943146653,4.1,same,"['None', 'MPAA_Rating', 'Production_Budget']","[16, 6, 4]",Foraging
597,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943149036,4.1,same,"['None', 'MPAA_Rating', 'Production_Budget']","[16, 6, 4]",Foraging
600,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943153087,4.1,same,"['None', 'MPAA_Rating', 'Production_Budget']","[16, 6, 4]",Foraging
603,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943153902,4.1,modify-z,"['None', 'MPAA_Rating', 'Production_Budget']","[16, 6, 4]",Foraging
609,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-color<aggregate>mean",1604943154820,3.1,same,"['None', 'MPAA_Rating', 'Worldwide_Gross']","[16, 6, 2]",Foraging
612,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-color<aggregate>mean",1604943155366,3.1,modify-z,"['None', 'MPAA_Rating', 'Worldwide_Gross']","[16, 6, 2]",Foraging
654,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,US_Gross-quantitative-color<aggregate>mean",1604943163034,3.1,same,"['None', 'MPAA_Rating', 'US_Gross']","[16, 6, 1]",Foraging
666,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,US_Gross-quantitative-color<aggregate>mean",1604943165243,3.1,same,"['None', 'MPAA_Rating', 'US_Gross']","[16, 6, 1]",Foraging
675,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,US_Gross-quantitative-color<aggregate>mean",1604943168376,3.1,modify-y-z,"['None', 'MPAA_Rating', 'US_Gross']","[16, 6, 1]",Foraging
686,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-row,Source-nominal-y",1604943173881,3.1,modify-z,"['None', 'Source', 'Release_Date']","[16, 9, 5]",Foraging
691,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604943180277,2.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Sensemaking
692,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604943181329,2.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Sensemaking
697,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604943187855,2.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Sensemaking
708,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604943189818,2.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Sensemaking
713,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604943190637,2.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Sensemaking
752,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604943193505,2.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Sensemaking
756,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604943194821,2.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Sensemaking
757,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604943195485,2.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Sensemaking
776,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604943197232,2.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Sensemaking
838,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604943202933,2.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Sensemaking
852,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604943204796,2.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Sensemaking
870,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604943205766,2.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Sensemaking
872,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604943206616,2.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Sensemaking
891,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604943211485,2.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Sensemaking
898,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604943212955,2.1,modify-z,"['None', 'Source', 'None']","[16, 9, 16]",Sensemaking
938,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-row,Source-nominal-y",1604943215673,3.1,same,"['None', 'Source', 'Release_Date']","[16, 9, 5]",Foraging
939,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-row,Source-nominal-y",1604943217055,3.1,modify-z,"['None', 'Source', 'Release_Date']","[16, 9, 5]",Foraging
1046,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-color,Source-nominal-y",1604943226825,4.1,modify-z,"['None', 'Source', 'Major_Genre']","[16, 9, 10]",Foraging
1055,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-color<aggregate>mean",1604943229988,3.1,modify-z,"['None', 'Source', 'US_DVD_Sales']","[16, 9, 3]",Foraging
1057,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-color,Source-nominal-y",1604943230805,4.1,modify-z,"['None', 'Source', 'Major_Genre']","[16, 9, 10]",Foraging
1061,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-color<aggregate>mean",1604943231457,3.1,same,"['None', 'Source', 'US_DVD_Sales']","[16, 9, 3]",Foraging
1071,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-color<aggregate>mean",1604943232523,3.1,same,"['None', 'Source', 'US_DVD_Sales']","[16, 9, 3]",Foraging
1080,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y,US_DVD_Sales-quantitative-color<aggregate>mean",1604943233162,3.1,modify-z,"['None', 'Source', 'US_DVD_Sales']","[16, 9, 3]",Foraging
1091,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-color,Source-nominal-y",1604943234688,4.1,same,"['None', 'Source', 'Major_Genre']","[16, 9, 10]",Foraging
1092,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-color,Source-nominal-y",1604943235556,4.1,same,"['None', 'Source', 'Major_Genre']","[16, 9, 10]",Foraging
1119,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-color,Source-nominal-y",1604943236874,4.1,modify-z,"['None', 'Source', 'Major_Genre']","[16, 9, 10]",Foraging
1170,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Source-nominal-y",1604943237700,2.1,modify-z,"['None', 'Source', 'Creative_Type']","[16, 9, 11]",Foraging
1178,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604943239081,2.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Sensemaking
1180,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604943239986,2.1,modify-y,"['None', 'Source', 'None']","[16, 9, 16]",Sensemaking
1188,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1604943254774,2.1,same,"['None', 'MPAA_Rating', 'None']","[16, 6, 16]",Sensemaking
1192,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1604943255491,2.1,same,"['None', 'MPAA_Rating', 'None']","[16, 6, 16]",Sensemaking
1197,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1604943257791,2.1,modify-z,"['None', 'MPAA_Rating', 'None']","[16, 6, 16]",Sensemaking
1273,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Source-nominal-color",1604943272426,4.1,modify-z,"['None', 'MPAA_Rating', 'Source']","[16, 6, 9]",Foraging
1275,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943273188,4.1,modify-z,"['None', 'MPAA_Rating', 'Production_Budget']","[16, 6, 4]",Sensemaking
1276,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Source-nominal-color",1604943274292,4.1,same,"['None', 'MPAA_Rating', 'Source']","[16, 6, 9]",Foraging
1281,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Source-nominal-color",1604943275142,4.1,same,"['None', 'MPAA_Rating', 'Source']","[16, 6, 9]",Foraging
1283,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Source-nominal-color",1604943276591,4.1,modify-z,"['None', 'MPAA_Rating', 'Source']","[16, 6, 9]",Foraging
1284,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943291410,4.1,same,"['None', 'MPAA_Rating', 'Production_Budget']","[16, 6, 4]",Foraging
1294,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943295711,4.1,modify-z,"['None', 'MPAA_Rating', 'Production_Budget']","[16, 6, 4]",Foraging
1349,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Source-nominal-color",1604943309954,4.1,modify-z,"['None', 'MPAA_Rating', 'Source']","[16, 6, 9]",Foraging
1354,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943310638,4.1,same,"['None', 'MPAA_Rating', 'Production_Budget']","[16, 6, 4]",Foraging
1355,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943311402,4.1,same,"['None', 'MPAA_Rating', 'Production_Budget']","[16, 6, 4]",Foraging
1358,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943312452,4.1,modify-z,"['None', 'MPAA_Rating', 'Production_Budget']","[16, 6, 4]",Foraging
1362,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Source-nominal-color",1604943313801,4.1,modify-z,"['None', 'MPAA_Rating', 'Source']","[16, 6, 9]",Foraging
1366,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943321047,4.1,same,"['None', 'MPAA_Rating', 'Production_Budget']","[16, 6, 4]",Foraging
1369,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943323716,4.1,same,"['None', 'MPAA_Rating', 'Production_Budget']","[16, 6, 4]",Foraging
1370,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943326063,4.1,modify-z,"['None', 'MPAA_Rating', 'Production_Budget']","[16, 6, 4]",Foraging
1481,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Release_Date-nominal-row",1604943331358,3.1,modify-y-z,"['None', 'MPAA_Rating', 'Release_Date']","[16, 6, 5]",Foraging
1491,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604943336386,0.1,same,"['None', 'Director', 'None']","[16, 12, 16]",Sensemaking
1492,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604943337235,0.1,same,"['None', 'Director', 'None']","[16, 12, 16]",Sensemaking
1493,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604943338485,0.1,same,"['None', 'Director', 'None']","[16, 12, 16]",Sensemaking
1495,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604943339773,0.1,modify-z,"['None', 'Director', 'None']","[16, 12, 16]",Sensemaking
1570,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y,MPAA_Rating-nominal-color",1604943343416,2.1,modify-y-z,"['None', 'Director', 'MPAA_Rating']","[16, 12, 6]",Foraging
1584,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604943347665,0.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Sensemaking
1585,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604943348915,0.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Sensemaking
1762,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604943357112,0.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Sensemaking
1869,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604943360209,0.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Sensemaking
1895,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604943362262,0.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Sensemaking
1948,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604943364265,0.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Sensemaking
2012,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604943366302,0.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Sensemaking
2024,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604943367670,0.1,modify-z,"['None', 'Distributor', 'None']","[16, 8, 16]",Sensemaking
2132,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-color",1604943371454,2.1,modify-z,"['None', 'Distributor', 'MPAA_Rating']","[16, 8, 6]",Foraging
2212,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Distributor-nominal-y",1604943374049,0.1,same,"['None', 'Distributor', 'Creative_Type']","[16, 8, 11]",Foraging
2389,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Distributor-nominal-y",1604943379931,0.1,modify-z,"['None', 'Distributor', 'Creative_Type']","[16, 8, 11]",Foraging
2406,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y,Major_Genre-nominal-color",1604943380564,2.1,modify-z,"['None', 'Distributor', 'Major_Genre']","[16, 8, 10]",Foraging
2449,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y,Source-nominal-color",1604943382852,2.1,same,"['None', 'Distributor', 'Source']","[16, 8, 9]",Foraging
2452,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y,Source-nominal-color",1604943383391,2.1,modify-y-z,"['None', 'Distributor', 'Source']","[16, 8, 9]",Foraging
2477,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1604943388219,2.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Sensemaking
2478,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1604943388916,2.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Sensemaking
2481,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1604943389650,2.1,modify-x-y,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Sensemaking
2487,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Major_Genre-nominal-x",1604943391315,2.1,same,"['Major_Genre', 'Distributor', 'None']","[10, 8, 16]",Sensemaking
2488,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Major_Genre-nominal-x",1604943395752,2.1,same,"['Major_Genre', 'Distributor', 'None']","[10, 8, 16]",Sensemaking
2503,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Major_Genre-nominal-x",1604943396652,2.1,modify-z,"['Major_Genre', 'Distributor', 'None']","[10, 8, 16]",Sensemaking
2526,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Major_Genre-nominal-x,Release_Date-nominal-row",1604943397236,3.1,modify-z,"['Major_Genre', 'Distributor', 'Release_Date']","[10, 8, 5]",Foraging
