User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
pro17_ace_p2,0.631578947368421,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (13, 0.7692307692307693), 'modify-1': (6, 0.3333333333333333)})"
pro17_ace_p2,0.6,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 0.6666666666666666), 'modify-1': (4, 0.5)})"
pro18_adf_p2,0.7307692307692307,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (22, 0.8636363636363636), 'modify-1': (2, 0.0), 'modify-2': (2, 0.0)})"
pro18_adf_p2,0.6956521739130435,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (19, 0.8421052631578947), 'modify-1': (2, 0.0), 'modify-2': (2, 0.0)})"
pro18_adf_p2,0.7,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 0.0), 'same': (17, 0.8235294117647058), 'modify-2': (2, 0.0)})"
pro18_adf_p2,0.8235294117647058,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (2, 0.5), 'same': (15, 0.8666666666666667)})"
pro18_adf_p2,0.9285714285714286,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (14, 0.9285714285714286)})"
pro18_adf_p2,0.9166666666666666,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.9166666666666666)})"
pro18_adf_p2,0.7777777777777778,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.7777777777777778)})"
pro18_adf_p2,0.8333333333333334,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 0.8333333333333334)})"
pro18_adf_p2,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 1.0)})"
pro20_ade_p2,0.5396825396825397,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (40, 0.65), 'modify-1': (20, 0.35), 'modify-2': (3, 0.3333333333333333)})"
pro20_ade_p2,0.5714285714285714,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (16, 0.3125), 'same': (37, 0.7027027027027027), 'modify-2': (3, 0.3333333333333333)})"
pro20_ade_p2,0.5510204081632653,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (32, 0.65625), 'modify-1': (14, 0.35714285714285715), 'modify-2': (3, 0.3333333333333333)})"
pro20_ade_p2,0.5952380952380952,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (27, 0.7037037037037037), 'modify-1': (12, 0.4166666666666667), 'modify-2': (3, 0.3333333333333333)})"
pro20_ade_p2,0.6,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (8, 0.25), 'same': (25, 0.72), 'modify-2': (2, 0.5)})"
pro20_ade_p2,0.6785714285714286,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (6, 0.5), 'same': (20, 0.75), 'modify-2': (2, 0.5)})"
pro20_ade_p2,0.7619047619047619,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (3, 0.6666666666666666), 'same': (16, 0.8125), 'modify-2': (2, 0.5)})"
pro20_ade_p2,0.7857142857142857,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.8333333333333334), 'modify-2': (2, 0.5)})"
pro20_ade_p2,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 1.0)})"
pro21_ade_p2,0.5352112676056338,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (17, 0.35294117647058826), 'same': (46, 0.6521739130434783), 'modify-2': (6, 0.3333333333333333), 'modify-3': (2, 0.0)})"
pro21_ade_p2,0.5555555555555556,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (41, 0.6585365853658537), 'modify-2': (4, 0.5), 'modify-1': (16, 0.3125), 'modify-3': (2, 0.5)})"
pro21_ade_p2,0.45454545454545453,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (33, 0.5454545454545454), 'modify-2': (4, 0.5), 'modify-1': (16, 0.3125), 'modify-3': (2, 0.0)})"
pro21_ade_p2,0.44680851063829785,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (29, 0.5517241379310345), 'modify-1': (16, 0.3125), 'modify-3': (2, 0.0)})"
pro21_ade_p2,0.48717948717948717,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (11, 0.18181818181818182), 'same': (26, 0.6153846153846154), 'modify-3': (2, 0.5)})"
pro21_ade_p2,0.46875,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (10, 0.2), 'same': (22, 0.5909090909090909)})"
pro21_ade_p2,0.5,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (17, 0.5882352941176471), 'modify-1': (7, 0.2857142857142857)})"
pro21_ade_p2,0.5625,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.6666666666666666), 'modify-1': (4, 0.25)})"
pro21_ade_p2,0.875,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 1.0), 'modify-1': (1, 0.0)})"
pro22_ade_p2,0.575,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (34, 0.5588235294117647), 'same': (41, 0.6097560975609756), 'modify-2': (5, 0.4)})"
pro22_ade_p2,0.5492957746478874,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (32, 0.59375), 'same': (34, 0.5294117647058824), 'modify-2': (5, 0.4)})"
pro22_ade_p2,0.5,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (30, 0.5), 'modify-1': (27, 0.5185185185185185), 'modify-2': (5, 0.4)})"
pro22_ade_p2,0.49056603773584906,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (26, 0.5769230769230769), 'same': (22, 0.4090909090909091), 'modify-2': (5, 0.4)})"
pro22_ade_p2,0.4318181818181818,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (18, 0.4444444444444444), 'same': (21, 0.42857142857142855), 'modify-2': (5, 0.4)})"
pro22_ade_p2,0.4722222222222222,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (18, 0.5), 'modify-1': (13, 0.46153846153846156), 'modify-2': (5, 0.4)})"
pro22_ade_p2,0.4444444444444444,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (4, 0.25), 'same': (15, 0.4666666666666667), 'modify-1': (8, 0.5)})"
pro22_ade_p2,0.6111111111111112,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 0.6), 'modify-1': (6, 0.6666666666666666), 'modify-2': (2, 0.5)})"
pro22_ade_p2,0.4444444444444444,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (1, 0.0), 'same': (6, 0.5), 'modify-1': (2, 0.5)})"
pro23_acf_p2,0.6129032258064516,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (16, 0.75), 'modify-2': (20, 0.25), 'same': (54, 0.7407407407407407), 'modify-3': (3, 0.0)})"
pro23_acf_p2,0.6024096385542169,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (52, 0.7692307692307693), 'modify-3': (3, 0.0), 'modify-1': (10, 0.6), 'modify-2': (18, 0.2222222222222222)})"
pro23_acf_p2,0.6301369863013698,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (46, 0.7608695652173914), 'modify-2': (16, 0.375), 'modify-3': (2, 0.0), 'modify-1': (9, 0.5555555555555556)})"
pro23_acf_p2,0.6612903225806451,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (40, 0.8), 'modify-2': (12, 0.3333333333333333), 'modify-1': (9, 0.5555555555555556), 'modify-3': (1, 0.0)})"
pro23_acf_p2,0.6923076923076923,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (32, 0.8125), 'modify-2': (10, 0.4), 'modify-1': (9, 0.6666666666666666), 'modify-3': (1, 0.0)})"
pro23_acf_p2,0.5238095238095238,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (22, 0.6363636363636364), 'modify-2': (10, 0.2), 'modify-1': (9, 0.6666666666666666), 'modify-3': (1, 0.0)})"
pro23_acf_p2,0.5806451612903226,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (17, 0.7058823529411765), 'modify-2': (8, 0.375), 'modify-1': (5, 0.6), 'modify-3': (1, 0.0)})"
pro23_acf_p2,0.47619047619047616,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.5555555555555556), 'modify-2': (6, 0.3333333333333333), 'modify-1': (5, 0.6), 'modify-3': (1, 0.0)})"
pro23_acf_p2,0.36363636363636365,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (5, 0.2), 'modify-1': (2, 0.5), 'same': (4, 0.5)})"
pro24_adf_p2,0.45454545454545453,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (15, 0.6666666666666666), 'modify-1': (4, 0.0), 'modify-2': (3, 0.0)})"
pro24_adf_p2,0.4,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (13, 0.6153846153846154), 'modify-1': (4, 0.0), 'modify-2': (3, 0.0)})"
pro24_adf_p2,0.47058823529411764,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.5833333333333334), 'modify-2': (3, 0.3333333333333333), 'modify-1': (2, 0.0)})"
pro24_adf_p2,0.4,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 0.6), 'modify-2': (3, 0.0), 'modify-1': (2, 0.0)})"
pro24_adf_p2,0.5833333333333334,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.7777777777777778), 'modify-1': (2, 0.0), 'modify-2': (1, 0.0)})"
pro24_adf_p2,0.3,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.42857142857142855), 'modify-1': (2, 0.0), 'modify-2': (1, 0.0)})"
pro24_adf_p2,0.375,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 0.0), 'modify-2': (1, 0.0), 'same': (5, 0.6)})"
pro24_adf_p2,0.8,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 0.0), 'same': (4, 1.0)})"
pro24_adf_p2,0.6666666666666666,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 0.6666666666666666)})"
pro25_acf_p2,0.5652173913043478,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (4, 0.0), 'same': (13, 0.6153846153846154), 'modify-2': (6, 0.8333333333333334)})"
pro25_acf_p2,0.65,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (3, 0.3333333333333333), 'same': (11, 0.7272727272727273), 'modify-2': (6, 0.6666666666666666)})"
pro25_acf_p2,0.6666666666666666,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 0.7), 'modify-1': (2, 0.5), 'modify-2': (6, 0.6666666666666666)})"
pro25_acf_p2,0.6,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.5714285714285714), 'modify-1': (2, 0.5), 'modify-2': (6, 0.6666666666666666)})"
pro25_acf_p2,0.6153846153846154,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 1.0), 'same': (6, 0.5), 'modify-2': (6, 0.6666666666666666)})"
pro25_acf_p2,0.7,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (5, 0.8), 'same': (5, 0.6)})"
pro25_acf_p2,0.625,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (3, 0.6666666666666666), 'same': (5, 0.6)})"
pro25_acf_p2,0.8,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 0.8)})"
pro25_acf_p2,0.3333333333333333,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 0.3333333333333333)})"
pro29_ace_p2,0.7368421052631579,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (3, 0.6666666666666666), 'same': (14, 0.7857142857142857), 'modify-2': (2, 0.5)})"
pro29_ace_p2,0.7647058823529411,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 1.0), 'same': (13, 0.8461538461538461), 'modify-2': (2, 0.0)})"
pro29_ace_p2,0.7333333333333333,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (13, 0.8461538461538461), 'modify-2': (2, 0.0)})"
pro29_ace_p2,0.7692307692307693,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (1, 0.0), 'same': (12, 0.8333333333333334)})"
pro29_ace_p2,1.0,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (11, 1.0)})"
pro29_ace_p2,0.7777777777777778,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.7777777777777778)})"
pro29_ace_p2,1.0,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 1.0)})"
pro29_ace_p2,1.0,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 1.0)})"
pro29_ace_p2,0.3333333333333333,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 0.3333333333333333)})"
pro31_adf_p2,0.15384615384615385,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (5, 0.2), 'same': (6, 0.16666666666666666), 'modify-2': (2, 0.0)})"
pro31_adf_p2,0.16666666666666666,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 0.3333333333333333), 'modify-1': (4, 0.0), 'modify-2': (2, 0.0)})"
pro31_adf_p2,0.2,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (3, 0.3333333333333333), 'modify-2': (2, 0.0), 'same': (5, 0.2)})"
pro31_adf_p2,0.2222222222222222,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (2, 0.5), 'same': (5, 0.2), 'modify-1': (2, 0.0)})"
pro31_adf_p2,0.14285714285714285,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 0.2), 'modify-1': (2, 0.0)})"
pro31_adf_p2,0.16666666666666666,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (4, 0.25), 'modify-1': (2, 0.0)})"
pro31_adf_p2,0.2,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 0.0), 'same': (3, 0.3333333333333333)})"
pro31_adf_p2,0.0,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (2, 0.0), 'modify-1': (1, 0.0)})"
pro31_adf_p2,0.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 0.0), 'same': (1, 0.0)})"
pro3_ace_p2,0.48,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (12, 0.3333333333333333), 'modify-2': (8, 0.25), 'modify-3': (3, 0.0), 'same': (27, 0.6666666666666666)})"
pro3_ace_p2,0.5454545454545454,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (6, 0.8333333333333334), 'same': (27, 0.6296296296296297), 'modify-1': (10, 0.2), 'modify-3': (1, 0.0)})"
pro3_ace_p2,0.46153846153846156,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (26, 0.5769230769230769), 'modify-1': (10, 0.3), 'modify-2': (2, 0.0), 'modify-3': (1, 0.0)})"
pro3_ace_p2,0.48484848484848486,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (23, 0.6521739130434783), 'modify-1': (7, 0.14285714285714285), 'modify-2': (2, 0.0), 'modify-3': (1, 0.0)})"
pro3_ace_p2,0.39285714285714285,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (7, 0.14285714285714285), 'same': (18, 0.5555555555555556), 'modify-2': (2, 0.0), 'modify-3': (1, 0.0)})"
pro3_ace_p2,0.5454545454545454,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (5, 0.6), 'modify-2': (2, 0.0), 'same': (14, 0.6428571428571429), 'modify-3': (1, 0.0)})"
pro3_ace_p2,0.5882352941176471,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (3, 0.3333333333333333), 'same': (12, 0.6666666666666666), 'modify-3': (1, 0.0), 'modify-2': (1, 1.0)})"
pro3_ace_p2,0.8181818181818182,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.8888888888888888), 'modify-1': (2, 0.5)})"
pro3_ace_p2,0.5,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (4, 0.75), 'modify-1': (2, 0.0)})"
pro5_adf_p2,0.8412698412698413,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (47, 0.8723404255319149), 'modify-2': (12, 0.75), 'modify-1': (4, 0.75)})"
pro5_adf_p2,0.8571428571428571,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (40, 0.9), 'modify-2': (12, 0.75), 'modify-1': (4, 0.75)})"
pro5_adf_p2,0.8571428571428571,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (33, 0.9090909090909091), 'modify-2': (12, 0.75), 'modify-1': (4, 0.75)})"
pro5_adf_p2,0.7619047619047619,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (26, 0.8461538461538461), 'modify-2': (12, 0.6666666666666666), 'modify-1': (4, 0.5)})"
pro5_adf_p2,0.8285714285714286,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (7, 0.7142857142857143), 'same': (24, 0.875), 'modify-1': (4, 0.75)})"
pro5_adf_p2,0.75,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (22, 0.8636363636363636), 'modify-1': (4, 0.5), 'modify-2': (2, 0.0)})"
pro5_adf_p2,0.7619047619047619,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (15, 0.8666666666666667), 'modify-1': (4, 0.75), 'modify-2': (2, 0.0)})"
pro5_adf_p2,0.6428571428571429,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (8, 0.75), 'modify-1': (4, 0.75), 'modify-2': (2, 0.0)})"
pro5_adf_p2,0.42857142857142855,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 1.0), 'modify-2': (2, 0.0), 'same': (3, 0.3333333333333333)})"
pro8_acf_p2,0.6695652173913044,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (85, 0.788235294117647), 'modify-2': (22, 0.36363636363636365), 'modify-1': (6, 0.3333333333333333), 'modify-3': (2, 0.0)})"
pro8_acf_p2,0.7058823529411765,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (5, 0.2), 'same': (76, 0.8289473684210527), 'modify-2': (19, 0.42105263157894735), 'modify-3': (2, 0.0)})"
pro8_acf_p2,0.7303370786516854,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (70, 0.8285714285714286), 'modify-2': (14, 0.35714285714285715), 'modify-3': (2, 0.5), 'modify-1': (3, 0.3333333333333333)})"
pro8_acf_p2,0.7662337662337663,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (12, 0.4166666666666667), 'same': (61, 0.8688524590163934), 'modify-1': (3, 0.3333333333333333), 'modify-3': (1, 0.0)})"
pro8_acf_p2,0.828125,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (55, 0.9090909090909091), 'modify-1': (1, 0.0), 'modify-3': (1, 0.0), 'modify-2': (7, 0.42857142857142855)})"
pro8_acf_p2,0.8823529411764706,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (45, 0.9333333333333333), 'modify-2': (6, 0.5)})"
pro8_acf_p2,0.8974358974358975,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (35, 0.9428571428571428), 'modify-2': (4, 0.5)})"
pro8_acf_p2,0.8076923076923077,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (22, 0.8636363636363636), 'modify-2': (4, 0.5)})"
pro8_acf_p2,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (13, 1.0)})"
pro9_acf_p2,0.5909090909090909,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (14, 0.7142857142857143), 'modify-1': (2, 0.5), 'modify-2': (6, 0.3333333333333333)})"
pro9_acf_p2,0.55,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 0.5), 'modify-2': (6, 0.3333333333333333), 'same': (12, 0.6666666666666666)})"
pro9_acf_p2,0.5882352941176471,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (5, 0.4), 'same': (12, 0.6666666666666666)})"
pro9_acf_p2,0.5333333333333333,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (3, 0.0), 'same': (12, 0.6666666666666666)})"
pro9_acf_p2,0.6666666666666666,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 0.8), 'modify-2': (2, 0.0)})"
pro9_acf_p2,0.5,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (8, 0.625), 'modify-2': (2, 0.0)})"
pro9_acf_p2,0.75,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.8571428571428571), 'modify-2': (1, 0.0)})"
pro9_acf_p2,0.8,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 0.8)})"
pro9_acf_p2,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 1.0)})"
stu10_acf_p2,0.5714285714285714,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (23, 0.6956521739130435), 'modify-1': (2, 0.5), 'modify-2': (8, 0.25), 'modify-3': (2, 0.5)})"
stu10_acf_p2,0.5161290322580645,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (7, 0.2857142857142857), 'same': (22, 0.6363636363636364), 'modify-3': (2, 0.0)})"
stu10_acf_p2,0.5555555555555556,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (19, 0.6842105263157895), 'modify-2': (6, 0.3333333333333333), 'modify-3': (2, 0.0)})"
stu10_acf_p2,0.6086956521739131,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (16, 0.75), 'modify-3': (2, 0.0), 'modify-2': (5, 0.4)})"
stu10_acf_p2,0.631578947368421,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (14, 0.7142857142857143), 'modify-2': (5, 0.4)})"
stu10_acf_p2,0.6875,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.75), 'modify-2': (4, 0.5)})"
stu10_acf_p2,0.6666666666666666,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 0.7), 'modify-2': (2, 0.5)})"
stu10_acf_p2,0.75,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 0.8333333333333334), 'modify-2': (2, 0.5)})"
stu10_acf_p2,0.75,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (4, 0.75)})"
stu11_adf_p2,0.47058823529411764,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (11, 0.6363636363636364), 'modify-1': (4, 0.25), 'modify-2': (2, 0.0)})"
stu11_adf_p2,0.4666666666666667,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (3, 0.3333333333333333), 'modify-2': (2, 0.0), 'same': (10, 0.6)})"
stu11_adf_p2,0.46153846153846156,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (1, 0.0), 'same': (10, 0.6), 'modify-1': (2, 0.0)})"
stu11_adf_p2,0.7272727272727273,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.8888888888888888), 'modify-1': (2, 0.0)})"
