participant_id,user,threshold,ncp-1,rank
pro13_ace_p2,pro13_ace_p2,0.5,0.75,1.0
pro13_ace_p2,pro13_ace_p2,0.6,0.8,11.0
pro13_ace_p2,pro13_ace_p2,0.6,0.8,14.0
pro13_ace_p2,pro13_ace_p2,0.6,0.8,9.0
pro13_ace_p2,pro13_ace_p2,0.6,0.8,10.0
pro13_ace_p2,pro13_ace_p2,0.6,0.8,7.0
pro13_ace_p2,pro13_ace_p2,0.6,0.8,6.0
pro13_ace_p2,pro13_ace_p2,0.6,0.8,5.0
pro13_ace_p2,pro13_ace_p2,0.6,0.8,4.0
pro13_ace_p2,pro13_ace_p2,0.6,0.8,3.0
pro13_ace_p2,pro13_ace_p2,0.6,0.8,1.0
pro13_ace_p2,pro13_ace_p2,0.7,0.8571428571428571,15.0
pro13_ace_p2,pro13_ace_p2,0.7,0.8571428571428571,7.0
pro13_ace_p2,pro13_ace_p2,0.7,0.8571428571428571,8.0
pro13_ace_p2,pro13_ace_p2,0.7,0.8571428571428571,5.0
pro13_ace_p2,pro13_ace_p2,0.7,0.8571428571428571,12.0
pro13_ace_p2,pro13_ace_p2,0.7,0.8571428571428571,12.0
pro13_ace_p2,pro13_ace_p2,0.7,0.8571428571428571,1.0
pro13_ace_p2,pro13_ace_p2,0.8,1.0,9.0
pro13_ace_p2,pro13_ace_p2,0.8,1.0,4.0
pro13_ace_p2,pro13_ace_p2,0.8,1.0,12.0
pro13_ace_p2,pro13_ace_p2,0.8,1.0,1.0
pro13_ace_p2,pro13_ace_p2,0.9,1.0,1.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,8.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,47.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,3.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,33.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,33.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,7.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,5.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,8.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,5.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,4.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,1.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,47.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,14.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,2.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,36.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,49.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,35.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,30.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,12.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,21.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,3.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,1.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,4.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,5.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,6.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,7.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,8.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,9.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,48.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,27.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,26.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,17.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,11.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,13.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,14.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,15.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,16.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,17.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,26.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,43.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,5.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,47.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,21.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,31.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,20.0
pro15_ade_p2,pro15_ade_p2,0.05,0.5434782608695652,22.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,18.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,11.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,6.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,7.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,6.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,5.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,8.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,8.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,41.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,48.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,1.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,17.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,5.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,45.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,30.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,12.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,21.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,3.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,1.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,4.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,5.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,6.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,7.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,8.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,9.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,47.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,35.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,22.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,32.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,11.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,13.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,14.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,15.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,16.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,17.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,49.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,48.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,21.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,20.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,28.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,26.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,20.0
pro15_ade_p2,pro15_ade_p2,0.1,0.5813953488372093,22.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,4.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,3.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,4.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,39.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,15.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,1.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,37.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,14.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,48.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,32.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,12.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,21.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,3.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,1.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,4.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,5.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,6.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,7.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,8.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,9.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,46.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,48.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,14.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,16.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,11.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,13.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,14.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,15.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,16.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,17.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,46.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,27.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,33.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,7.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,32.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,25.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,20.0
pro15_ade_p2,pro15_ade_p2,0.2,0.5789473684210527,22.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,1.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,37.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,43.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,34.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,37.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,12.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,21.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,3.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,1.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,4.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,5.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,6.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,7.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,8.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,9.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,27.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,31.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,17.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,5.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,11.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,13.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,14.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,15.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,16.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,17.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,36.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,32.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,48.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,30.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,20.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,24.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,20.0
pro15_ade_p2,pro15_ade_p2,0.3,0.5757575757575758,22.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,12.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,21.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,3.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,1.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,4.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,5.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,6.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,7.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,8.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,9.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,31.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,45.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,20.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,22.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,11.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,13.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,14.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,15.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,16.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,17.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,45.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,48.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,47.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,5.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,28.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,26.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,20.0
pro15_ade_p2,pro15_ade_p2,0.4,0.6428571428571429,22.0
pro15_ade_p2,pro15_ade_p2,0.5,0.5652173913043478,5.0
pro15_ade_p2,pro15_ade_p2,0.5,0.5652173913043478,6.0
pro15_ade_p2,pro15_ade_p2,0.5,0.5652173913043478,7.0
pro15_ade_p2,pro15_ade_p2,0.5,0.5652173913043478,8.0
pro15_ade_p2,pro15_ade_p2,0.5,0.5652173913043478,9.0
pro15_ade_p2,pro15_ade_p2,0.5,0.5652173913043478,41.0
pro15_ade_p2,pro15_ade_p2,0.5,0.5652173913043478,47.0
pro15_ade_p2,pro15_ade_p2,0.5,0.5652173913043478,36.0
pro15_ade_p2,pro15_ade_p2,0.5,0.5652173913043478,16.0
pro15_ade_p2,pro15_ade_p2,0.5,0.5652173913043478,11.0
pro15_ade_p2,pro15_ade_p2,0.5,0.5652173913043478,13.0
pro15_ade_p2,pro15_ade_p2,0.5,0.5652173913043478,14.0
pro15_ade_p2,pro15_ade_p2,0.5,0.5652173913043478,15.0
pro15_ade_p2,pro15_ade_p2,0.5,0.5652173913043478,16.0
pro15_ade_p2,pro15_ade_p2,0.5,0.5652173913043478,17.0
pro15_ade_p2,pro15_ade_p2,0.5,0.5652173913043478,41.0
pro15_ade_p2,pro15_ade_p2,0.5,0.5652173913043478,45.0
pro15_ade_p2,pro15_ade_p2,0.5,0.5652173913043478,5.0
pro15_ade_p2,pro15_ade_p2,0.5,0.5652173913043478,5.0
pro15_ade_p2,pro15_ade_p2,0.5,0.5652173913043478,22.0
pro15_ade_p2,pro15_ade_p2,0.5,0.5652173913043478,26.0
pro15_ade_p2,pro15_ade_p2,0.5,0.5652173913043478,20.0
pro15_ade_p2,pro15_ade_p2,0.5,0.5652173913043478,22.0
pro15_ade_p2,pro15_ade_p2,0.6,0.4444444444444444,26.0
pro15_ade_p2,pro15_ade_p2,0.6,0.4444444444444444,26.0
pro15_ade_p2,pro15_ade_p2,0.6,0.4444444444444444,18.0
pro15_ade_p2,pro15_ade_p2,0.6,0.4444444444444444,11.0
pro15_ade_p2,pro15_ade_p2,0.6,0.4444444444444444,11.0
pro15_ade_p2,pro15_ade_p2,0.6,0.4444444444444444,13.0
pro15_ade_p2,pro15_ade_p2,0.6,0.4444444444444444,14.0
pro15_ade_p2,pro15_ade_p2,0.6,0.4444444444444444,15.0
pro15_ade_p2,pro15_ade_p2,0.6,0.4444444444444444,16.0
pro15_ade_p2,pro15_ade_p2,0.6,0.4444444444444444,17.0
pro15_ade_p2,pro15_ade_p2,0.6,0.4444444444444444,49.0
pro15_ade_p2,pro15_ade_p2,0.6,0.4444444444444444,43.0
pro15_ade_p2,pro15_ade_p2,0.6,0.4444444444444444,8.0
pro15_ade_p2,pro15_ade_p2,0.6,0.4444444444444444,49.0
pro15_ade_p2,pro15_ade_p2,0.6,0.4444444444444444,25.0
pro15_ade_p2,pro15_ade_p2,0.6,0.4444444444444444,21.0
pro15_ade_p2,pro15_ade_p2,0.6,0.4444444444444444,20.0
pro15_ade_p2,pro15_ade_p2,0.6,0.4444444444444444,22.0
pro15_ade_p2,pro15_ade_p2,0.7,0.5384615384615384,13.0
pro15_ade_p2,pro15_ade_p2,0.7,0.5384615384615384,14.0
pro15_ade_p2,pro15_ade_p2,0.7,0.5384615384615384,15.0
pro15_ade_p2,pro15_ade_p2,0.7,0.5384615384615384,16.0
pro15_ade_p2,pro15_ade_p2,0.7,0.5384615384615384,17.0
pro15_ade_p2,pro15_ade_p2,0.7,0.5384615384615384,36.0
pro15_ade_p2,pro15_ade_p2,0.7,0.5384615384615384,25.0
pro15_ade_p2,pro15_ade_p2,0.7,0.5384615384615384,45.0
pro15_ade_p2,pro15_ade_p2,0.7,0.5384615384615384,7.0
pro15_ade_p2,pro15_ade_p2,0.7,0.5384615384615384,26.0
pro15_ade_p2,pro15_ade_p2,0.7,0.5384615384615384,19.0
pro15_ade_p2,pro15_ade_p2,0.7,0.5384615384615384,20.0
pro15_ade_p2,pro15_ade_p2,0.7,0.5384615384615384,22.0
pro15_ade_p2,pro15_ade_p2,0.8,0.25,49.0
pro15_ade_p2,pro15_ade_p2,0.8,0.25,46.0
pro15_ade_p2,pro15_ade_p2,0.8,0.25,42.0
pro15_ade_p2,pro15_ade_p2,0.8,0.25,47.0
pro15_ade_p2,pro15_ade_p2,0.8,0.25,24.0
pro15_ade_p2,pro15_ade_p2,0.8,0.25,29.0
pro15_ade_p2,pro15_ade_p2,0.8,0.25,20.0
pro15_ade_p2,pro15_ade_p2,0.8,0.25,22.0
pro15_ade_p2,pro15_ade_p2,0.9,0.6666666666666666,26.0
pro15_ade_p2,pro15_ade_p2,0.9,0.6666666666666666,20.0
