User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro18_adf_p2,1e-35,0.9,0,0,PM,0,0.0
pro20_ade_p2,0.425,0.05,0,0,PM,0,0.0
pro20_ade_p2,0.3684210526315789,0.1,0,0,PM,0,0.0
pro20_ade_p2,0.4117647058823529,0.2,0,0,PM,0,0.0
pro20_ade_p2,0.5333333333333333,0.3,0,0,PM,0,0.0
pro20_ade_p2,0.52,0.4,0,0,PM,0,0.0
pro20_ade_p2,0.6190476190476191,0.5,0,0,PM,0,0.0
pro20_ade_p2,0.7058823529411765,0.6,0,0,PM,0,0.0
pro20_ade_p2,0.6666666666666666,0.7,0,0,PM,0,0.0
pro20_ade_p2,0.625,0.8,0,0,PM,0,0.0
pro20_ade_p2,0.75,0.9,0,0,PM,0,0.0
pro21_ade_p2,0.3695652173913043,0.05,0,0,PM,0,0.0
pro21_ade_p2,0.4772727272727273,0.1,0,0,PM,0,0.0
pro21_ade_p2,0.4358974358974359,0.2,0,0,PM,0,0.0
pro21_ade_p2,0.4411764705882353,0.3,0,0,PM,0,0.0
pro21_ade_p2,0.4482758620689655,0.4,0,0,PM,0,0.0
pro21_ade_p2,0.5,0.5,0,0,PM,0,0.0
pro21_ade_p2,0.47368421052631576,0.6,0,0,PM,0,0.0
pro21_ade_p2,0.5714285714285714,0.7,0,0,PM,0,0.0
pro21_ade_p2,0.5555555555555556,0.8,0,0,PM,0,0.0
pro21_ade_p2,0.5,0.9,0,0,PM,0,0.0
pro22_ade_p2,0.47619047619047616,0.05,0,0,PM,0,0.0
pro22_ade_p2,0.38333333333333336,0.1,0,0,PM,0,0.0
pro22_ade_p2,0.3018867924528302,0.2,0,0,PM,0,0.0
pro22_ade_p2,0.4782608695652174,0.3,0,0,PM,0,0.0
pro22_ade_p2,0.425,0.4,0,0,PM,0,0.0
pro22_ade_p2,0.3333333333333333,0.5,0,0,PM,0,0.0
pro22_ade_p2,0.34615384615384615,0.6,0,0,PM,0,0.0
pro22_ade_p2,0.55,0.7,0,0,PM,0,0.0
pro22_ade_p2,0.46153846153846156,0.8,0,0,PM,0,0.0
pro22_ade_p2,0.3333333333333333,0.9,0,0,PM,0,0.0
pro23_acf_p2,0.5806451612903226,0.05,0,0,PM,0,0.0
pro23_acf_p2,0.6610169491525424,0.1,0,0,PM,0,0.0
pro23_acf_p2,0.6538461538461539,0.2,0,0,PM,0,0.0
pro23_acf_p2,0.6304347826086957,0.3,0,0,PM,0,0.0
pro23_acf_p2,0.6666666666666666,0.4,0,0,PM,0,0.0
pro23_acf_p2,0.6875,0.5,0,0,PM,0,0.0
pro23_acf_p2,0.5,0.6,0,0,PM,0,0.0
pro23_acf_p2,0.5263157894736842,0.7,0,0,PM,0,0.0
pro23_acf_p2,0.3076923076923077,0.8,0,0,PM,0,0.0
pro23_acf_p2,0.3333333333333333,0.9,0,0,PM,0,0.0
pro24_adf_p2,0.2,0.05,0,0,PM,0,0.0
pro24_adf_p2,0.14285714285714285,0.1,0,0,PM,0,0.0
pro24_adf_p2,0.25,0.2,0,0,PM,0,0.0
pro24_adf_p2,0.09090909090909091,0.3,0,0,PM,0,0.0
pro24_adf_p2,0.1111111111111111,0.4,0,0,PM,0,0.0
pro24_adf_p2,0.2857142857142857,0.5,0,0,PM,0,0.0
pro24_adf_p2,0.5,0.6,0,0,PM,0,0.0
pro24_adf_p2,0.25,0.7,0,0,PM,0,0.0
pro24_adf_p2,0.6666666666666666,0.8,0,0,PM,0,0.0
pro24_adf_p2,1e-35,0.9,0,0,PM,0,0.0
pro25_acf_p2,0.125,0.05,0,0,PM,0,0.0
pro25_acf_p2,1.25e-36,0.1,0,0,PM,0,0.0
pro25_acf_p2,0.2857142857142857,0.2,0,0,PM,0,0.0
pro25_acf_p2,0.16666666666666666,0.3,0,0,PM,0,0.0
pro25_acf_p2,0.2,0.4,0,0,PM,0,0.0
pro25_acf_p2,0.25,0.5,0,0,PM,0,0.0
pro25_acf_p2,3.333333333333333e-36,0.6,0,0,PM,0,0.0
pro25_acf_p2,5e-36,0.7,0,0,PM,0,0.0
pro25_acf_p2,1e-35,0.8,0,0,PM,0,0.0
pro25_acf_p2,1e-35,0.9,0,0,PM,0,0.0
pro29_ace_p2,0.5384615384615384,0.05,0,0,PM,0,0.0
pro29_ace_p2,0.75,0.1,0,0,PM,0,0.0
pro29_ace_p2,0.7272727272727273,0.2,0,0,PM,0,0.0
pro29_ace_p2,0.7777777777777778,0.3,0,0,PM,0,0.0
pro29_ace_p2,0.75,0.4,0,0,PM,0,0.0
pro29_ace_p2,0.6666666666666666,0.5,0,0,PM,0,0.0
pro29_ace_p2,0.6,0.6,0,0,PM,0,0.0
pro29_ace_p2,0.5,0.7,0,0,PM,0,0.0
pro29_ace_p2,5e-36,0.8,0,0,PM,0,0.0
pro29_ace_p2,1e-35,0.9,0,0,PM,0,0.0
pro31_adf_p2,0.14285714285714285,0.05,0,0,PM,0,0.0
pro31_adf_p2,0.42857142857142855,0.1,0,0,PM,0,0.0
pro31_adf_p2,0.3333333333333333,0.2,0,0,PM,0,0.0
pro31_adf_p2,0.4,0.3,0,0,PM,0,0.0
pro31_adf_p2,2.5e-36,0.4,0,0,PM,0,0.0
pro31_adf_p2,3.333333333333333e-36,0.5,0,0,PM,0,0.0
pro31_adf_p2,3.333333333333333e-36,0.6,0,0,PM,0,0.0
pro31_adf_p2,5e-36,0.7,0,0,PM,0,0.0
pro31_adf_p2,1e-35,0.8,0,0,PM,0,0.0
pro31_adf_p2,1e-35,0.9,0,0,PM,0,0.0
pro3_ace_p2,0.25806451612903225,0.05,0,0,PM,0,0.0
pro3_ace_p2,0.3103448275862069,0.1,0,0,PM,0,0.0
pro3_ace_p2,0.19230769230769232,0.2,0,0,PM,0,0.0
pro3_ace_p2,0.391304347826087,0.3,0,0,PM,0,0.0
pro3_ace_p2,0.21052631578947367,0.4,0,0,PM,0,0.0
pro3_ace_p2,0.5,0.5,0,0,PM,0,0.0
pro3_ace_p2,0.38461538461538464,0.6,0,0,PM,0,0.0
pro3_ace_p2,0.2222222222222222,0.7,0,0,PM,0,0.0
pro3_ace_p2,0.5,0.8,0,0,PM,0,0.0
pro3_ace_p2,3.333333333333333e-36,0.9,0,0,PM,0,0.0
pro5_adf_p2,0.875,0.05,0,0,PM,0,0.0
pro5_adf_p2,0.8421052631578947,0.1,0,0,PM,0,0.0
pro5_adf_p2,0.8529411764705882,0.2,0,0,PM,0,0.0
pro5_adf_p2,0.8,0.3,0,0,PM,0,0.0
pro5_adf_p2,0.8,0.4,0,0,PM,0,0.0
pro5_adf_p2,0.8571428571428571,0.5,0,0,PM,0,0.0
pro5_adf_p2,0.8235294117647058,0.6,0,0,PM,0,0.0
pro5_adf_p2,0.8333333333333334,0.7,0,0,PM,0,0.0
pro5_adf_p2,0.75,0.8,0,0,PM,0,0.0
pro5_adf_p2,0.5,0.9,0,0,PM,0,0.0
pro8_acf_p2,0.6630434782608695,0.05,0,0,PM,0,0.0
pro8_acf_p2,0.5747126436781609,0.1,0,0,PM,0,0.0
pro8_acf_p2,0.7012987012987013,0.2,0,0,PM,0,0.0
pro8_acf_p2,0.7014925373134329,0.3,0,0,PM,0,0.0
pro8_acf_p2,0.7068965517241379,0.4,0,0,PM,0,0.0
pro8_acf_p2,0.8333333333333334,0.5,0,0,PM,0,0.0
pro8_acf_p2,0.8157894736842105,0.6,0,0,PM,0,0.0
pro8_acf_p2,0.8275862068965517,0.7,0,0,PM,0,0.0
pro8_acf_p2,0.7894736842105263,0.8,0,0,PM,0,0.0
pro8_acf_p2,0.8888888888888888,0.9,0,0,PM,0,0.0
pro9_acf_p2,0.5714285714285714,0.05,0,0,PM,0,0.0
pro9_acf_p2,0.5384615384615384,0.1,0,0,PM,0,0.0
pro9_acf_p2,0.6363636363636364,0.2,0,0,PM,0,0.0
pro9_acf_p2,0.5,0.3,0,0,PM,0,0.0
pro9_acf_p2,0.625,0.4,0,0,PM,0,0.0
pro9_acf_p2,0.5714285714285714,0.5,0,0,PM,0,0.0
pro9_acf_p2,0.2,0.6,0,0,PM,0,0.0
pro9_acf_p2,0.25,0.7,0,0,PM,0,0.0
pro9_acf_p2,0.5,0.8,0,0,PM,0,0.0
pro9_acf_p2,1e-35,0.9,0,0,PM,0,0.0
stu10_acf_p2,0.6,0.05,0,0,PM,0,0.0
stu10_acf_p2,0.5416666666666666,0.1,0,0,PM,0,0.0
stu10_acf_p2,0.5714285714285714,0.2,0,0,PM,0,0.0
stu10_acf_p2,0.5555555555555556,0.3,0,0,PM,0,0.0
stu10_acf_p2,0.4375,0.4,0,0,PM,0,0.0
stu10_acf_p2,0.5384615384615384,0.5,0,0,PM,0,0.0
stu10_acf_p2,0.5,0.6,0,0,PM,0,0.0
stu10_acf_p2,0.5,0.7,0,0,PM,0,0.0
stu10_acf_p2,0.2,0.8,0,0,PM,0,0.0
stu10_acf_p2,0.5,0.9,0,0,PM,0,0.0
stu11_adf_p2,0.2857142857142857,0.05,0,0,PM,0,0.0
stu11_adf_p2,0.2857142857142857,0.1,0,0,PM,0,0.0
stu11_adf_p2,0.5,0.2,0,0,PM,0,0.0
stu11_adf_p2,0.4,0.3,0,0,PM,0,0.0
stu11_adf_p2,2.5e-36,0.4,0,0,PM,0,0.0
stu11_adf_p2,0.3333333333333333,0.5,0,0,PM,0,0.0
stu11_adf_p2,0.3333333333333333,0.6,0,0,PM,0,0.0
stu11_adf_p2,5e-36,0.7,0,0,PM,0,0.0
stu11_adf_p2,1e-35,0.8,0,0,PM,0,0.0
stu11_adf_p2,1e-35,0.9,0,0,PM,0,0.0
stu13_acf_p2,0.46153846153846156,0.05,0,0,PM,0,0.0
stu13_acf_p2,0.3333333333333333,0.1,0,0,PM,0,0.0
stu13_acf_p2,0.45454545454545453,0.2,0,0,PM,0,0.0
stu13_acf_p2,0.2222222222222222,0.3,0,0,PM,0,0.0
stu13_acf_p2,0.375,0.4,0,0,PM,0,0.0
stu13_acf_p2,0.5,0.5,0,0,PM,0,0.0
stu13_acf_p2,0.4,0.6,0,0,PM,0,0.0
stu13_acf_p2,0.5,0.7,0,0,PM,0,0.0
stu13_acf_p2,5e-36,0.8,0,0,PM,0,0.0
stu13_acf_p2,1e-35,0.9,0,0,PM,0,0.0
stu15_ade_p2,0.5392156862745098,0.05,0,0,PM,0,0.0
stu15_ade_p2,0.4948453608247423,0.1,0,0,PM,0,0.0
stu15_ade_p2,0.4883720930232558,0.2,0,0,PM,0,0.0
stu15_ade_p2,0.49333333333333335,0.3,0,0,PM,0,0.0
stu15_ade_p2,0.421875,0.4,0,0,PM,0,0.0
stu15_ade_p2,0.4339622641509434,0.5,0,0,PM,0,0.0
stu15_ade_p2,0.3488372093023256,0.6,0,0,PM,0,0.0
stu15_ade_p2,0.46875,0.7,0,0,PM,0,0.0
stu15_ade_p2,0.6190476190476191,0.8,0,0,PM,0,0.0
stu15_ade_p2,0.7,0.9,0,0,PM,0,0.0
stu17_ace_p2,0.3333333333333333,0.05,0,0,PM,0,0.0
stu17_ace_p2,0.375,0.1,0,0,PM,0,0.0
stu17_ace_p2,0.42857142857142855,0.2,0,0,PM,0,0.0
stu17_ace_p2,0.3333333333333333,0.3,0,0,PM,0,0.0
stu17_ace_p2,0.4,0.4,0,0,PM,0,0.0
stu17_ace_p2,0.25,0.5,0,0,PM,0,0.0
stu17_ace_p2,0.3333333333333333,0.6,0,0,PM,0,0.0
stu17_ace_p2,0.5,0.7,0,0,PM,0,0.0
stu17_ace_p2,1e-35,0.8,0,0,PM,0,0.0
stu17_ace_p2,1e-35,0.9,0,0,PM,0,0.0
stu21_ace_p2,0.36036036036036034,0.05,0,0,PM,0,0.0
stu21_ace_p2,0.3333333333333333,0.1,0,0,PM,0,0.0
stu21_ace_p2,0.3763440860215054,0.2,0,0,PM,0,0.0
stu21_ace_p2,0.345679012345679,0.3,0,0,PM,0,0.0
stu21_ace_p2,0.37142857142857144,0.4,0,0,PM,0,0.0
stu21_ace_p2,0.3620689655172414,0.5,0,0,PM,0,0.0
stu21_ace_p2,0.2391304347826087,0.6,0,0,PM,0,0.0
stu21_ace_p2,0.2857142857142857,0.7,0,0,PM,0,0.0
stu21_ace_p2,0.34782608695652173,0.8,0,0,PM,0,0.0
stu21_ace_p2,0.18181818181818182,0.9,0,0,PM,0,0.0
stu24_ace_p2,0.4444444444444444,0.05,0,0,PM,0,0.0
stu24_ace_p2,0.5294117647058824,0.1,0,0,PM,0,0.0
stu24_ace_p2,0.5333333333333333,0.2,0,0,PM,0,0.0
stu24_ace_p2,0.5384615384615384,0.3,0,0,PM,0,0.0
stu24_ace_p2,0.6363636363636364,0.4,0,0,PM,0,0.0
stu24_ace_p2,0.5555555555555556,0.5,0,0,PM,0,0.0
stu24_ace_p2,0.42857142857142855,0.6,0,0,PM,0,0.0
stu24_ace_p2,0.2,0.7,0,0,PM,0,0.0
stu24_ace_p2,3.333333333333333e-36,0.8,0,0,PM,0,0.0
stu24_ace_p2,1e-35,0.9,0,0,PM,0,0.0
stu25_ace_p2,0.8333333333333334,0.05,0,0,PM,0,0.0
stu25_ace_p2,0.8823529411764706,0.1,0,0,PM,0,0.0
stu25_ace_p2,0.8666666666666667,0.2,0,0,PM,0,0.0
stu25_ace_p2,0.8461538461538461,0.3,0,0,PM,0,0.0
stu25_ace_p2,0.8181818181818182,0.4,0,0,PM,0,0.0
stu25_ace_p2,0.7777777777777778,0.5,0,0,PM,0,0.0
stu25_ace_p2,0.7142857142857143,0.6,0,0,PM,0,0.0
stu25_ace_p2,0.6,0.7,0,0,PM,0,0.0
stu25_ace_p2,0.3333333333333333,0.8,0,0,PM,0,0.0
stu25_ace_p2,1e-35,0.9,0,0,PM,0,0.0
stu26_ace_p2,0.6,0.05,0,0,PM,0,0.0
stu26_ace_p2,0.5555555555555556,0.1,0,0,PM,0,0.0
stu26_ace_p2,0.75,0.2,0,0,PM,0,0.0
stu26_ace_p2,0.7142857142857143,0.3,0,0,PM,0,0.0
stu26_ace_p2,0.8333333333333334,0.4,0,0,PM,0,0.0
stu26_ace_p2,0.8,0.5,0,0,PM,0,0.0
stu26_ace_p2,0.75,0.6,0,0,PM,0,0.0
stu26_ace_p2,0.6666666666666666,0.7,0,0,PM,0,0.0
stu26_ace_p2,0.5,0.8,0,0,PM,0,0.0
stu26_ace_p2,1e-35,0.9,0,0,PM,0,0.0
stu29_ade_p2,0.4,0.05,0,0,PM,0,0.0
stu29_ade_p2,0.4444444444444444,0.1,0,0,PM,0,0.0
stu29_ade_p2,0.375,0.2,0,0,PM,0,0.0
stu29_ade_p2,0.42857142857142855,0.3,0,0,PM,0,0.0
stu29_ade_p2,0.5,0.4,0,0,PM,0,0.0
stu29_ade_p2,0.2,0.5,0,0,PM,0,0.0
stu29_ade_p2,0.25,0.6,0,0,PM,0,0.0
stu29_ade_p2,3.333333333333333e-36,0.7,0,0,PM,0,0.0
stu29_ade_p2,0.5,0.8,0,0,PM,0,0.0
stu29_ade_p2,1e-35,0.9,0,0,PM,0,0.0
stu30_adf_p2,0.9,0.05,0,0,PM,0,0.0
stu30_adf_p2,0.7777777777777778,0.1,0,0,PM,0,0.0
stu30_adf_p2,0.875,0.2,0,0,PM,0,0.0
stu30_adf_p2,0.8571428571428571,0.3,0,0,PM,0,0.0
stu30_adf_p2,0.8333333333333334,0.4,0,0,PM,0,0.0
stu30_adf_p2,0.8,0.5,0,0,PM,0,0.0
stu30_adf_p2,0.75,0.6,0,0,PM,0,0.0
stu30_adf_p2,0.6666666666666666,0.7,0,0,PM,0,0.0
stu30_adf_p2,0.5,0.8,0,0,PM,0,0.0
stu30_adf_p2,1e-35,0.9,0,0,PM,0,0.0
stu31_ade_p2,0.36,0.05,0,0,PM,0,0.0
stu31_ade_p2,0.5416666666666666,0.1,0,0,PM,0,0.0
stu31_ade_p2,0.38095238095238093,0.2,0,0,PM,0,0.0
stu31_ade_p2,0.5,0.3,0,0,PM,0,0.0
stu31_ade_p2,0.5,0.4,0,0,PM,0,0.0
stu31_ade_p2,0.38461538461538464,0.5,0,0,PM,0,0.0
stu31_ade_p2,0.5,0.6,0,0,PM,0,0.0
stu31_ade_p2,0.625,0.7,0,0,PM,0,0.0
stu31_ade_p2,0.8,0.8,0,0,PM,0,0.0
stu31_ade_p2,0.5,0.9,0,0,PM,0,0.0
stu36_adf_p2,0.6875,0.05,0,0,PM,0,0.0
stu36_adf_p2,0.6,0.1,0,0,PM,0,0.0
stu36_adf_p2,0.6153846153846154,0.2,0,0,PM,0,0.0
stu36_adf_p2,0.45454545454545453,0.3,0,0,PM,0,0.0
stu36_adf_p2,0.6,0.4,0,0,PM,0,0.0
stu36_adf_p2,0.375,0.5,0,0,PM,0,0.0
stu36_adf_p2,0.16666666666666666,0.6,0,0,PM,0,0.0
stu36_adf_p2,0.2,0.7,0,0,PM,0,0.0
stu36_adf_p2,0.3333333333333333,0.8,0,0,PM,0,0.0
stu36_adf_p2,1e-35,0.9,0,0,PM,0,0.0
stu37_adf_p2,0.6428571428571429,0.05,0,0,PM,0,0.0
stu37_adf_p2,0.5660377358490566,0.1,0,0,PM,0,0.0
stu37_adf_p2,0.6595744680851063,0.2,0,0,PM,0,0.0
stu37_adf_p2,0.7073170731707317,0.3,0,0,PM,0,0.0
stu37_adf_p2,0.7714285714285715,0.4,0,0,PM,0,0.0
stu37_adf_p2,0.896551724137931,0.5,0,0,PM,0,0.0
stu37_adf_p2,0.8260869565217391,0.6,0,0,PM,0,0.0
stu37_adf_p2,0.8235294117647058,0.7,0,0,PM,0,0.0
stu37_adf_p2,0.7272727272727273,0.8,0,0,PM,0,0.0
stu37_adf_p2,0.8,0.9,0,0,PM,0,0.0
stu38_acf_p2,0.48,0.05,0,0,PM,0,0.0
stu38_acf_p2,0.375,0.1,0,0,PM,0,0.0
stu38_acf_p2,0.38095238095238093,0.2,0,0,PM,0,0.0
stu38_acf_p2,0.5,0.3,0,0,PM,0,0.0
stu38_acf_p2,0.4375,0.4,0,0,PM,0,0.0
stu38_acf_p2,0.23076923076923078,0.5,0,0,PM,0,0.0
stu38_acf_p2,0.2,0.6,0,0,PM,0,0.0
stu38_acf_p2,0.375,0.7,0,0,PM,0,0.0
stu38_acf_p2,0.4,0.8,0,0,PM,0,0.0
stu38_acf_p2,0.5,0.9,0,0,PM,0,0.0
stu39_adf_p2,0.28,0.05,0,0,PM,0,0.0
stu39_adf_p2,0.2978723404255319,0.1,0,0,PM,0,0.0
stu39_adf_p2,0.19047619047619047,0.2,0,0,PM,0,0.0
stu39_adf_p2,0.24324324324324326,0.3,0,0,PM,0,0.0
stu39_adf_p2,0.25806451612903225,0.4,0,0,PM,0,0.0
stu39_adf_p2,0.23076923076923078,0.5,0,0,PM,0,0.0
stu39_adf_p2,0.2857142857142857,0.6,0,0,PM,0,0.0
stu39_adf_p2,0.2,0.7,0,0,PM,0,0.0
stu39_adf_p2,0.2,0.8,0,0,PM,0,0.0
stu39_adf_p2,2e-36,0.9,0,0,PM,0,0.0
stu3_acf_p2,0.509090909090909,0.05,0,0,PM,0,0.0
stu3_acf_p2,0.5384615384615384,0.1,0,0,PM,0,0.0
stu3_acf_p2,0.5217391304347826,0.2,0,0,PM,0,0.0
stu3_acf_p2,0.45,0.3,0,0,PM,0,0.0
stu3_acf_p2,0.5294117647058824,0.4,0,0,PM,0,0.0
stu3_acf_p2,0.4642857142857143,0.5,0,0,PM,0,0.0
stu3_acf_p2,0.6086956521739131,0.6,0,0,PM,0,0.0
stu3_acf_p2,0.5882352941176471,0.7,0,0,PM,0,0.0
stu3_acf_p2,0.9090909090909091,0.8,0,0,PM,0,0.0
stu3_acf_p2,0.8,0.9,0,0,PM,0,0.0
stu4_ade_p2,0.48,0.05,0,0,PM,0,0.0
stu4_ade_p2,0.5,0.1,0,0,PM,0,0.0
stu4_ade_p2,0.47619047619047616,0.2,0,0,PM,0,0.0
stu4_ade_p2,0.5555555555555556,0.3,0,0,PM,0,0.0
stu4_ade_p2,0.6875,0.4,0,0,PM,0,0.0
stu4_ade_p2,0.6153846153846154,0.5,0,0,PM,0,0.0
stu4_ade_p2,0.7,0.6,0,0,PM,0,0.0
stu4_ade_p2,0.75,0.7,0,0,PM,0,0.0
stu4_ade_p2,0.4,0.8,0,0,PM,0,0.0
stu4_ade_p2,5e-36,0.9,0,0,PM,0,0.0
stu6_acf_p2,0.35714285714285715,0.05,0,0,PM,0,0.0
stu6_acf_p2,0.425,0.1,0,0,PM,0,0.0
stu6_acf_p2,0.3142857142857143,0.2,0,0,PM,0,0.0
stu6_acf_p2,0.25806451612903225,0.3,0,0,PM,0,0.0
stu6_acf_p2,0.15384615384615385,0.4,0,0,PM,0,0.0
stu6_acf_p2,0.36363636363636365,0.5,0,0,PM,0,0.0
stu6_acf_p2,0.17647058823529413,0.6,0,0,PM,0,0.0
stu6_acf_p2,0.15384615384615385,0.7,0,0,PM,0,0.0
stu6_acf_p2,0.375,0.8,0,0,PM,0,0.0
stu6_acf_p2,0.25,0.9,0,0,PM,0,0.0
stu7_ade_p2,0.23333333333333334,0.05,0,0,PM,0,0.0
stu7_ade_p2,0.25,0.1,0,0,PM,0,0.0
stu7_ade_p2,0.24,0.2,0,0,PM,0,0.0
stu7_ade_p2,0.2727272727272727,0.3,0,0,PM,0,0.0
stu7_ade_p2,0.3684210526315789,0.4,0,0,PM,0,0.0
stu7_ade_p2,0.2,0.5,0,0,PM,0,0.0
stu7_ade_p2,0.16666666666666666,0.6,0,0,PM,0,0.0
stu7_ade_p2,0.1111111111111111,0.7,0,0,PM,0,0.0
stu7_ade_p2,0.16666666666666666,0.8,0,0,PM,0,0.0
stu7_ade_p2,0.3333333333333333,0.9,0,0,PM,0,0.0
