Algorithm,User,Threshold,LearningRate,Discount,Temperature,Accuracy,StateAccuracy,Reward,Epsilon
Actor_Critic,pro15_ade_p2,0.05,0.0001,0.1,1,0.45625,"[None, None, None]",0,0
Actor_Critic,pro15_ade_p2,0.1,0.0001,0.1,1,0.06,"[None, None, None]",0,0
Actor_Critic,pro15_ade_p2,0.2,0.0001,0.9,1,0.6592592592592592,"[None, None, None]",0,0
Actor_Critic,pro15_ade_p2,0.3,0.001,0.2,1,0.7916666666666666,"[None, None, None]",0,0
Actor_Critic,pro15_ade_p2,0.4,0.0001,0.05,1,0.6900000000000001,"[None, None, None]",0,0
Actor_Critic,pro15_ade_p2,0.5,0.0001,0.5,1,0.7058823529411765,"[None, None, None]",0,0
Actor_Critic,pro15_ade_p2,0.6,0.0001,0.99,1,0.7,"[None, None, None]",0,0
Actor_Critic,pro15_ade_p2,0.7,0.0001,0.1,1,0.7,"[None, None, None]",0,0
Actor_Critic,pro15_ade_p2,0.8,0.0001,0.2,1,0.5714285714285714,"[None, None, None]",0,0
Actor_Critic,pro15_ade_p2,0.9,0.0001,0.1,1,0.7,"[None, None, None]",0,0
Actor_Critic,pro20_ade_p2,0.05,0.0001,0.05,1,0.6146341463414634,"[None, None, None]",0,0
Actor_Critic,pro20_ade_p2,0.1,0.0001,0.05,1,0.6051282051282052,"[None, None, None]",0,0
Actor_Critic,pro20_ade_p2,0.2,0.0001,0.05,1,0.6514285714285714,"[None, None, None]",0,0
Actor_Critic,pro20_ade_p2,0.3,0.0001,0.05,1,0.6580645161290322,"[None, None, None]",0,0
Actor_Critic,pro20_ade_p2,0.4,0.0001,0.1,1,0.6846153846153846,"[None, None, None]",0,0
Actor_Critic,pro20_ade_p2,0.5,0.0001,0.99,1,0.7545454545454545,"[None, None, None]",0,0
Actor_Critic,pro20_ade_p2,0.6,0.0001,0.5,1,0.788888888888889,"[None, None, None]",0,0
Actor_Critic,pro20_ade_p2,0.7,0.0001,0.05,1,0.8153846153846155,"[None, None, None]",0,0
Actor_Critic,pro20_ade_p2,0.8,0.0001,0.05,1,0.8444444444444443,"[None, None, None]",0,0
Actor_Critic,pro20_ade_p2,0.9,0.0001,0.1,1,1.0,"[None, None, None]",0,0
Actor_Critic,pro9_acf_p2,0.05,0.0001,0.05,1,0.24,"[None, None, None]",0,0
Actor_Critic,pro9_acf_p2,0.1,0.0001,0.05,1,0.02857142857142857,"[None, None, None]",0,0
Actor_Critic,pro9_acf_p2,0.2,0.1,0.2,1,0.5,"[None, None, None]",0,0
Actor_Critic,pro9_acf_p2,0.3,0.0001,0.1,1,0.6727272727272728,"[None, None, None]",0,0
Actor_Critic,pro9_acf_p2,0.4,0.0001,0.8,1,0.6666666666666666,"[None, None, None]",0,0
Actor_Critic,pro9_acf_p2,0.5,0.001,0.9,1,0.625,"[None, None, None]",0,0
Actor_Critic,pro9_acf_p2,0.6,0.0001,0.9,1,0.6666666666666666,"[None, None, None]",0,0
Actor_Critic,pro9_acf_p2,0.7,0.0001,0.2,1,0.6799999999999999,"[None, None, None]",0,0
Actor_Critic,pro9_acf_p2,0.8,0.1,0.05,1,0.6666666666666666,"[None, None, None]",0,0
Actor_Critic,pro9_acf_p2,0.9,0.0001,0.1,1,1.0,"[None, None, None]",0,0
Actor_Critic,pro21_ade_p2,0.05,0.1,0.99,1,0.6595744680851063,"[None, None, None]",0,0
Actor_Critic,pro21_ade_p2,0.1,0.0001,0.5,1,0.5688888888888889,"[None, None, None]",0,0
Actor_Critic,pro21_ade_p2,0.2,0.01,0.2,1,0.625,"[None, None, None]",0,0
Actor_Critic,pro21_ade_p2,0.3,0.001,0.1,1,0.6285714285714286,"[None, None, None]",0,0
Actor_Critic,pro21_ade_p2,0.4,0.0001,0.8,1,0.6733333333333332,"[None, None, None]",0,0
Actor_Critic,pro21_ade_p2,0.5,0.0001,0.5,1,0.68,"[None, None, None]",0,0
Actor_Critic,pro21_ade_p2,0.6,0.0001,0.5,1,0.63,"[None, None, None]",0,0
Actor_Critic,pro21_ade_p2,0.7,0.0001,0.2,1,0.6666666666666666,"[None, None, None]",0,0
Actor_Critic,pro21_ade_p2,0.8,0.0001,0.2,1,0.7,"[None, None, None]",0,0
Actor_Critic,pro21_ade_p2,0.9,0.0001,0.1,1,0.8,"[None, None, None]",0,0
Actor_Critic,pro3_ace_p2,0.05,0.0001,0.1,1,0.59375,"[None, None, None]",0,0
Actor_Critic,pro3_ace_p2,0.1,0.0001,0.05,1,0.5933333333333334,"[None, None, None]",0,0
Actor_Critic,pro3_ace_p2,0.2,0.0001,0.2,1,0.5851851851851851,"[None, None, None]",0,0
Actor_Critic,pro3_ace_p2,0.3,0.0001,0.05,1,0.575,"[None, None, None]",0,0
Actor_Critic,pro3_ace_p2,0.4,0.0001,0.8,1,0.5900000000000001,"[None, None, None]",0,0
Actor_Critic,pro3_ace_p2,0.5,0.0001,0.05,1,0.5764705882352941,"[None, None, None]",0,0
Actor_Critic,pro3_ace_p2,0.6,0.0001,0.2,1,0.6428571428571429,"[None, None, None]",0,0
Actor_Critic,pro3_ace_p2,0.7,0.0001,0.05,1,0.72,"[None, None, None]",0,0
Actor_Critic,pro3_ace_p2,0.8,0.0001,0.05,1,0.7142857142857143,"[None, None, None]",0,0
Actor_Critic,pro3_ace_p2,0.9,0.0001,0.1,1,0.45,"[None, None, None]",0,0
Actor_Critic,stu11_adf_p2,0.05,0.0001,0.05,1,0.75,"[None, None, None]",0,0
Actor_Critic,stu11_adf_p2,0.1,0.0001,0.05,1,0.425,"[None, None, None]",0,0
Actor_Critic,stu11_adf_p2,0.2,0.0001,0.05,1,0.6285714285714286,"[None, None, None]",0,0
Actor_Critic,stu11_adf_p2,0.3,0.0001,0.8,1,0.6666666666666666,"[None, None, None]",0,0
Actor_Critic,stu11_adf_p2,0.4,0.0001,0.05,1,0.6,"[None, None, None]",0,0
Actor_Critic,stu11_adf_p2,0.5,0.0001,0.05,1,0.45,"[None, None, None]",0,0
Actor_Critic,stu11_adf_p2,0.6,0.0001,0.05,1,0.45,"[None, None, None]",0,0
Actor_Critic,stu11_adf_p2,0.7,0.0001,0.05,1,0.6666666666666666,"[None, None, None]",0,0
Actor_Critic,stu11_adf_p2,0.8,0.0001,0.05,1,0.5,"[None, None, None]",0,0
Actor_Critic,stu11_adf_p2,0.9,0.0001,0.05,1,1.0,"[None, None, None]",0,0
Actor_Critic,stu10_acf_p2,0.05,0.0001,0.05,1,0.7307692307692307,"[None, None, None]",0,0
Actor_Critic,stu10_acf_p2,0.1,0.0001,0.8,1,0.744,"[None, None, None]",0,0
Actor_Critic,stu10_acf_p2,0.2,0.0001,0.05,1,0.7272727272727273,"[None, None, None]",0,0
Actor_Critic,stu10_acf_p2,0.3,0.0001,0.9,1,0.7368421052631579,"[None, None, None]",0,0
Actor_Critic,stu10_acf_p2,0.4,0.0001,0.1,1,0.7058823529411765,"[None, None, None]",0,0
Actor_Critic,stu10_acf_p2,0.5,0.0001,0.1,1,0.7142857142857143,"[None, None, None]",0,0
Actor_Critic,stu10_acf_p2,0.6,0.0001,0.05,1,0.6363636363636364,"[None, None, None]",0,0
Actor_Critic,stu10_acf_p2,0.7,0.0001,0.2,1,0.6666666666666666,"[None, None, None]",0,0
Actor_Critic,stu10_acf_p2,0.8,0.0001,0.1,1,0.4666666666666666,"[None, None, None]",0,0
Actor_Critic,stu10_acf_p2,0.9,0.0001,0.2,1,0.3333333333333333,"[None, None, None]",0,0
Actor_Critic,stu13_acf_p2,0.05,0.0001,0.05,1,0.07142857142857142,"[None, None, None]",0,0
Actor_Critic,stu13_acf_p2,0.1,0.0001,0.05,1,0.3384615384615385,"[None, None, None]",0,0
Actor_Critic,stu13_acf_p2,0.2,0.0001,0.05,1,0.75,"[None, None, None]",0,0
Actor_Critic,stu13_acf_p2,0.3,0.0001,0.9,1,0.6,"[None, None, None]",0,0
Actor_Critic,stu13_acf_p2,0.4,0.0001,0.05,1,0.4444444444444445,"[None, None, None]",0,0
Actor_Critic,stu13_acf_p2,0.5,0.001,0.8,1,0.7142857142857143,"[None, None, None]",0,0
Actor_Critic,stu13_acf_p2,0.6,0.0001,0.2,1,0.8,"[None, None, None]",0,0
Actor_Critic,stu13_acf_p2,0.7,0.0001,0.05,1,0.5200000000000001,"[None, None, None]",0,0
Actor_Critic,stu13_acf_p2,0.8,0.0001,0.8,1,0.6666666666666666,"[None, None, None]",0,0
Actor_Critic,stu13_acf_p2,0.9,0.0001,0.05,1,0.5,"[None, None, None]",0,0
Actor_Critic,pro23_acf_p2,0.05,0.0001,0.5,1,0.6634920634920635,"[None, None, None]",0,0
Actor_Critic,pro23_acf_p2,0.1,0.0001,0.05,1,0.7166666666666667,"[None, None, None]",0,0
Actor_Critic,pro23_acf_p2,0.2,0.0001,0.05,1,0.7169811320754716,"[None, None, None]",0,0
Actor_Critic,pro23_acf_p2,0.3,0.0001,0.05,1,0.7106382978723405,"[None, None, None]",0,0
Actor_Critic,pro23_acf_p2,0.4,0.0001,0.2,1,0.725,"[None, None, None]",0,0
Actor_Critic,pro23_acf_p2,0.5,0.0001,0.1,1,0.6848484848484849,"[None, None, None]",0,0
Actor_Critic,pro23_acf_p2,0.6,0.0001,0.05,1,0.6296296296296297,"[None, None, None]",0,0
Actor_Critic,pro23_acf_p2,0.7,0.0001,0.5,1,0.54,"[None, None, None]",0,0
Actor_Critic,pro23_acf_p2,0.8,0.0001,0.8,1,0.32857142857142857,"[None, None, None]",0,0
Actor_Critic,pro23_acf_p2,0.9,0.0001,0.9,1,0.34285714285714286,"[None, None, None]",0,0
Actor_Critic,pro22_ade_p2,0.05,0.0001,0.2,1,0.41875,"[None, None, None]",0,0
Actor_Critic,pro22_ade_p2,0.1,0.5,0.9,1,0.5737704918032787,"[None, None, None]",0,0
Actor_Critic,pro22_ade_p2,0.2,0.0001,0.1,1,0.5296296296296297,"[None, None, None]",0,0
Actor_Critic,pro22_ade_p2,0.3,0.5,0.5,1,0.4936170212765957,"[None, None, None]",0,0
Actor_Critic,pro22_ade_p2,0.4,0.001,0.8,1,0.4878048780487806,"[None, None, None]",0,0
Actor_Critic,pro22_ade_p2,0.5,0.001,0.2,1,0.5882352941176471,"[None, None, None]",0,0
Actor_Critic,pro22_ade_p2,0.6,1.0,0.5,1,0.6666666666666666,"[None, None, None]",0,0
Actor_Critic,pro22_ade_p2,0.7,0.0001,0.1,1,0.6571428571428571,"[None, None, None]",0,0
Actor_Critic,pro22_ade_p2,0.8,1.0,0.5,1,0.07142857142857142,"[None, None, None]",0,0
Actor_Critic,pro22_ade_p2,0.9,0.0001,0.05,1,0.7142857142857143,"[None, None, None]",0,0
Actor_Critic,pro5_adf_p2,0.05,0.0001,0.5,1,0.8731707317073172,"[None, None, None]",0,0
Actor_Critic,pro5_adf_p2,0.1,0.0001,0.5,1,0.9179487179487179,"[None, None, None]",0,0
Actor_Critic,pro5_adf_p2,0.2,0.0001,0.9,1,0.8857142857142858,"[None, None, None]",0,0
Actor_Critic,pro5_adf_p2,0.3,0.0001,0.05,1,0.9032258064516128,"[None, None, None]",0,0
Actor_Critic,pro5_adf_p2,0.4,0.0001,0.05,1,0.876923076923077,"[None, None, None]",0,0
Actor_Critic,pro5_adf_p2,0.5,0.0001,0.5,1,0.9272727272727274,"[None, None, None]",0,0
Actor_Critic,pro5_adf_p2,0.6,0.0001,0.2,1,0.9333333333333333,"[None, None, None]",0,0
Actor_Critic,pro5_adf_p2,0.7,0.0001,0.1,1,0.9230769230769231,"[None, None, None]",0,0
Actor_Critic,pro5_adf_p2,0.8,0.0001,0.2,1,0.888888888888889,"[None, None, None]",0,0
Actor_Critic,pro5_adf_p2,0.9,0.0001,0.05,1,0.8,"[None, None, None]",0,0
Actor_Critic,stu17_ace_p2,0.05,0.0001,0.1,1,0.7,"[None, None, None]",0,0
Actor_Critic,stu17_ace_p2,0.1,0.0001,0.1,1,0.6666666666666666,"[None, None, None]",0,0
Actor_Critic,stu17_ace_p2,0.2,0.0001,0.1,1,0.625,"[None, None, None]",0,0
Actor_Critic,stu17_ace_p2,0.3,0.0001,0.05,1,0.42857142857142855,"[None, None, None]",0,0
Actor_Critic,stu17_ace_p2,0.4,0.0001,0.1,1,0.5999999999999999,"[None, None, None]",0,0
Actor_Critic,stu17_ace_p2,0.5,0.0001,0.5,1,0.56,"[None, None, None]",0,0
Actor_Critic,stu17_ace_p2,0.6,0.0001,0.05,1,0.45,"[None, None, None]",0,0
Actor_Critic,stu17_ace_p2,0.7,0.0001,0.2,1,0.4666666666666667,"[None, None, None]",0,0
Actor_Critic,stu17_ace_p2,0.8,0.0001,0.99,1,0.3,"[None, None, None]",0,0
Actor_Critic,stu17_ace_p2,0.9,0.0001,0.9,1,0.8,"[None, None, None]",0,0
Actor_Critic,pro17_ace_p2,0.05,0.0001,0.9,1,0.20606060606060606,"[None, None, None]",0,0
Actor_Critic,pro17_ace_p2,0.1,0.0001,0.8,1,0.5523809523809523,"[None, None, None]",0,0
Actor_Critic,pro17_ace_p2,0.2,0.5,0.1,1,0.6357142857142857,"[None, None, None]",0,0
Actor_Critic,pro17_ace_p2,0.3,0.0001,0.5,1,0.6408163265306122,"[None, None, None]",0,0
Actor_Critic,pro17_ace_p2,0.4,0.1,0.8,1,0.7047619047619048,"[None, None, None]",0,0
Actor_Critic,pro17_ace_p2,0.5,0.0001,0.1,1,0.6857142857142857,"[None, None, None]",0,0
Actor_Critic,pro17_ace_p2,0.6,0.0001,0.8,1,0.6785714285714286,"[None, None, None]",0,0
Actor_Critic,pro17_ace_p2,0.7,0.0001,0.5,1,0.6190476190476191,"[None, None, None]",0,0
Actor_Critic,pro17_ace_p2,0.8,0.0001,0.2,1,0.5714285714285714,"[None, None, None]",0,0
Actor_Critic,pro17_ace_p2,0.9,0.0001,0.5,1,0.39999999999999997,"[None, None, None]",0,0
Actor_Critic,stu26_ace_p2,0.05,0.0001,0.1,1,0.18181818181818182,"[None, None, None]",0,0
Actor_Critic,stu26_ace_p2,0.1,0.0001,0.05,1,0.04,"[None, None, None]",0,0
Actor_Critic,stu26_ace_p2,0.2,0.0001,0.05,1,0.0,"[None, None, None]",0,0
Actor_Critic,stu26_ace_p2,0.3,0.0001,0.2,1,0.35,"[None, None, None]",0,0
Actor_Critic,stu26_ace_p2,0.4,0.01,0.05,1,1.0,"[None, None, None]",0,0
Actor_Critic,stu26_ace_p2,0.5,0.0001,0.05,1,0.9666666666666668,"[None, None, None]",0,0
Actor_Critic,stu26_ace_p2,0.6,0.001,0.1,1,1.0,"[None, None, None]",0,0
Actor_Critic,stu26_ace_p2,0.7,0.0001,0.2,1,0.9,"[None, None, None]",0,0
Actor_Critic,stu26_ace_p2,0.8,0.0001,0.1,1,0.9333333333333332,"[None, None, None]",0,0
Actor_Critic,stu26_ace_p2,0.9,0.001,0.2,1,1.0,"[None, None, None]",0,0
Actor_Critic,stu29_ade_p2,0.05,0.0001,0.05,1,0.709090909090909,"[None, None, None]",0,0
Actor_Critic,stu29_ade_p2,0.1,0.0001,0.05,1,0.7,"[None, None, None]",0,0
Actor_Critic,stu29_ade_p2,0.2,0.0001,0.05,1,0.6666666666666666,"[None, None, None]",0,0
Actor_Critic,stu29_ade_p2,0.3,0.0001,0.1,1,0.625,"[None, None, None]",0,0
Actor_Critic,stu29_ade_p2,0.4,0.0001,0.05,1,0.5714285714285714,"[None, None, None]",0,0
Actor_Critic,stu29_ade_p2,0.5,0.0001,0.05,1,0.6666666666666666,"[None, None, None]",0,0
Actor_Critic,stu29_ade_p2,0.6,0.0001,0.1,1,0.6,"[None, None, None]",0,0
Actor_Critic,stu29_ade_p2,0.7,0.0001,0.1,1,0.7,"[None, None, None]",0,0
Actor_Critic,stu29_ade_p2,0.8,0.0001,0.1,1,1.0,"[None, None, None]",0,0
Actor_Critic,stu29_ade_p2,0.9,0.0001,0.05,1,1.0,"[None, None, None]",0,0
Actor_Critic,stu30_adf_p2,0.05,0.0001,0.05,1,1.0,"[None, None, None]",0,0
Actor_Critic,stu30_adf_p2,0.1,0.0001,0.1,1,0.9800000000000001,"[None, None, None]",0,0
Actor_Critic,stu30_adf_p2,0.2,0.0001,0.05,1,0.9333333333333332,"[None, None, None]",0,0
Actor_Critic,stu30_adf_p2,0.3,0.0001,0.1,1,1.0,"[None, None, None]",0,0
Actor_Critic,stu30_adf_p2,0.4,0.0001,0.8,1,0.9714285714285715,"[None, None, None]",0,0
Actor_Critic,stu30_adf_p2,0.5,0.0001,0.05,1,1.0,"[None, None, None]",0,0
Actor_Critic,stu30_adf_p2,0.6,0.0001,0.05,1,0.96,"[None, None, None]",0,0
Actor_Critic,stu30_adf_p2,0.7,0.0001,0.05,1,0.95,"[None, None, None]",0,0
Actor_Critic,stu30_adf_p2,0.8,0.0001,0.9,1,0.9333333333333332,"[None, None, None]",0,0
Actor_Critic,stu30_adf_p2,0.9,0.0001,0.5,1,1.0,"[None, None, None]",0,0
Actor_Critic,stu24_ace_p2,0.05,0.0001,0.05,1,0.7789473684210527,"[None, None, None]",0,0
Actor_Critic,stu24_ace_p2,0.1,0.0001,0.9,1,0.7222222222222222,"[None, None, None]",0,0
Actor_Critic,stu24_ace_p2,0.2,0.0001,0.05,1,0.75,"[None, None, None]",0,0
Actor_Critic,stu24_ace_p2,0.3,0.0001,0.1,1,0.8571428571428571,"[None, None, None]",0,0
Actor_Critic,stu24_ace_p2,0.4,0.0001,0.2,1,0.75,"[None, None, None]",0,0
Actor_Critic,stu24_ace_p2,0.5,0.001,0.2,1,0.8,"[None, None, None]",0,0
Actor_Critic,stu24_ace_p2,0.6,0.0001,0.1,1,0.75,"[None, None, None]",0,0
Actor_Critic,stu24_ace_p2,0.7,0.0001,0.1,1,0.6666666666666666,"[None, None, None]",0,0
Actor_Critic,stu24_ace_p2,0.8,0.0001,0.9,1,0.75,"[None, None, None]",0,0
Actor_Critic,stu24_ace_p2,0.9,0.0001,0.1,1,1.0,"[None, None, None]",0,0
Actor_Critic,stu25_ace_p2,0.05,0.0001,0.05,1,0.8631578947368421,"[None, None, None]",0,0
Actor_Critic,stu25_ace_p2,0.1,0.0001,0.1,1,0.9111111111111111,"[None, None, None]",0,0
Actor_Critic,stu25_ace_p2,0.2,0.001,0.1,1,0.9375,"[None, None, None]",0,0
Actor_Critic,stu25_ace_p2,0.3,0.001,0.8,1,0.9142857142857144,"[None, None, None]",0,0
Actor_Critic,stu25_ace_p2,0.4,0.0001,0.99,1,0.9166666666666666,"[None, None, None]",0,0
Actor_Critic,stu25_ace_p2,0.5,0.0001,0.8,1,0.9,"[None, None, None]",0,0
Actor_Critic,stu25_ace_p2,0.6,0.0001,0.1,1,0.85,"[None, None, None]",0,0
Actor_Critic,stu25_ace_p2,0.7,0.0001,0.05,1,0.8333333333333334,"[None, None, None]",0,0
Actor_Critic,stu25_ace_p2,0.8,0.0001,0.05,1,0.75,"[None, None, None]",0,0
Actor_Critic,stu25_ace_p2,0.9,0.0001,0.1,1,0.5,"[None, None, None]",0,0
Actor_Critic,stu36_adf_p2,0.05,0.0001,0.1,1,0.7529411764705883,"[None, None, None]",0,0
Actor_Critic,stu36_adf_p2,0.1,0.0001,0.1,1,0.6375,"[None, None, None]",0,0
Actor_Critic,stu36_adf_p2,0.2,0.0001,0.2,1,0.7428571428571429,"[None, None, None]",0,0
Actor_Critic,stu36_adf_p2,0.3,0.0001,0.05,1,0.7333333333333333,"[None, None, None]",0,0
Actor_Critic,stu36_adf_p2,0.4,0.0001,0.05,1,0.7272727272727273,"[None, None, None]",0,0
Actor_Critic,stu36_adf_p2,0.5,0.0001,0.9,1,0.6666666666666666,"[None, None, None]",0,0
Actor_Critic,stu36_adf_p2,0.6,0.0001,0.9,1,0.5428571428571429,"[None, None, None]",0,0
Actor_Critic,stu36_adf_p2,0.7,0.0001,0.99,1,0.5333333333333333,"[None, None, None]",0,0
Actor_Critic,stu36_adf_p2,0.8,0.0001,0.05,1,0.5,"[None, None, None]",0,0
Actor_Critic,stu36_adf_p2,0.9,0.0001,0.2,1,0.5,"[None, None, None]",0,0
Actor_Critic,stu31_ade_p2,0.05,0.0001,0.05,1,0.676923076923077,"[None, None, None]",0,0
Actor_Critic,stu31_ade_p2,0.1,0.0001,0.2,1,0.696,"[None, None, None]",0,0
Actor_Critic,stu31_ade_p2,0.2,0.0001,0.05,1,0.7090909090909092,"[None, None, None]",0,0
Actor_Critic,stu31_ade_p2,0.3,0.0001,0.1,1,0.6842105263157895,"[None, None, None]",0,0
Actor_Critic,stu31_ade_p2,0.4,0.0001,0.05,1,0.7058823529411765,"[None, None, None]",0,0
Actor_Critic,stu31_ade_p2,0.5,0.0001,0.05,1,0.6285714285714287,"[None, None, None]",0,0
Actor_Critic,stu31_ade_p2,0.6,0.0001,0.2,1,0.7272727272727273,"[None, None, None]",0,0
Actor_Critic,stu31_ade_p2,0.7,0.0001,0.1,1,0.7777777777777778,"[None, None, None]",0,0
Actor_Critic,stu31_ade_p2,0.8,0.0001,0.05,1,0.9,"[None, None, None]",0,0
Actor_Critic,stu31_ade_p2,0.9,0.0001,0.05,1,1.0,"[None, None, None]",0,0
Actor_Critic,stu38_acf_p2,0.05,0.0001,0.05,1,0.6538461538461539,"[None, None, None]",0,0
Actor_Critic,stu38_acf_p2,0.1,0.0001,0.05,1,0.6799999999999999,"[None, None, None]",0,0
Actor_Critic,stu38_acf_p2,0.2,0.0001,0.05,1,0.618181818181818,"[None, None, None]",0,0
