User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro23_acf_p2,0.7254901960784313,0.2,,,Naive,0,
pro23_acf_p2,0.7333333333333333,0.3,,,Naive,0,
pro23_acf_p2,0.7368421052631579,0.4,,,Naive,0,
pro23_acf_p2,0.6774193548387096,0.5,,,Naive,0,
pro23_acf_p2,0.6,0.6,,,Naive,0,
pro23_acf_p2,0.5,0.7,,,Naive,0,
pro23_acf_p2,0.3333333333333333,0.8,,,Naive,0,
pro23_acf_p2,0.4,0.9,,,Naive,0,
pro24_adf_p2,0.6428571428571429,0.05,,,Naive,0,
pro24_adf_p2,0.6153846153846154,0.1,,,Naive,0,
pro24_adf_p2,0.6363636363636364,0.2,,,Naive,0,
pro24_adf_p2,0.6,0.3,,,Naive,0,
pro24_adf_p2,0.625,0.4,,,Naive,0,
pro24_adf_p2,0.5,0.5,,,Naive,0,
pro24_adf_p2,0.6,0.6,,,Naive,0,
pro24_adf_p2,0.6666666666666666,0.7,,,Naive,0,
pro24_adf_p2,1.0,0.8,,,Naive,0,
pro24_adf_p2,,0.9,,,Naive,0,
pro25_acf_p2,0.42857142857142855,0.05,,,Naive,0,
pro25_acf_p2,0.42857142857142855,0.1,,,Naive,0,
pro25_acf_p2,0.3333333333333333,0.2,,,Naive,0,
pro25_acf_p2,0.4,0.3,,,Naive,0,
pro25_acf_p2,0.5,0.4,,,Naive,0,
pro25_acf_p2,0.3333333333333333,0.5,,,Naive,0,
pro25_acf_p2,0.0,0.6,,,Naive,0,
pro25_acf_p2,0.0,0.7,,,Naive,0,
pro25_acf_p2,,0.8,,,Naive,0,
pro25_acf_p2,,0.9,,,Naive,0,
pro29_ace_p2,0.75,0.05,,,Naive,0,
pro29_ace_p2,0.8181818181818181,0.1,,,Naive,0,
pro29_ace_p2,0.9,0.2,,,Naive,0,
pro29_ace_p2,0.875,0.3,,,Naive,0,
pro29_ace_p2,0.8571428571428571,0.4,,,Naive,0,
pro29_ace_p2,0.8,0.5,,,Naive,0,
pro29_ace_p2,0.75,0.6,,,Naive,0,
pro29_ace_p2,0.6666666666666666,0.7,,,Naive,0,
pro29_ace_p2,0.0,0.8,,,Naive,0,
pro29_ace_p2,,0.9,,,Naive,0,
pro31_adf_p2,0.5,0.05,,,Naive,0,
pro31_adf_p2,0.5,0.1,,,Naive,0,
pro31_adf_p2,0.4,0.2,,,Naive,0,
pro31_adf_p2,0.5,0.3,,,Naive,0,
pro31_adf_p2,0.3333333333333333,0.4,,,Naive,0,
pro31_adf_p2,0.0,0.5,,,Naive,0,
pro31_adf_p2,0.0,0.6,,,Naive,0,
pro31_adf_p2,0.0,0.7,,,Naive,0,
pro31_adf_p2,,0.8,,,Naive,0,
pro31_adf_p2,,0.9,,,Naive,0,
pro3_ace_p2,0.5666666666666667,0.05,,,Naive,0,
pro3_ace_p2,0.6071428571428571,0.1,,,Naive,0,
pro3_ace_p2,0.56,0.2,,,Naive,0,
pro3_ace_p2,0.6363636363636364,0.3,,,Naive,0,
pro3_ace_p2,0.5555555555555556,0.4,,,Naive,0,
pro3_ace_p2,0.5333333333333333,0.5,,,Naive,0,
pro3_ace_p2,0.6666666666666666,0.6,,,Naive,0,
pro3_ace_p2,0.625,0.7,,,Naive,0,
pro3_ace_p2,0.6,0.8,,,Naive,0,
pro3_ace_p2,0.0,0.9,,,Naive,0,
pro5_adf_p2,0.9230769230769231,0.05,,,Naive,0,
pro5_adf_p2,0.918918918918919,0.1,,,Naive,0,
pro5_adf_p2,0.909090909090909,0.2,,,Naive,0,
pro5_adf_p2,0.8965517241379309,0.3,,,Naive,0,
pro5_adf_p2,0.875,0.4,,,Naive,0,
pro5_adf_p2,0.95,0.5,,,Naive,0,
pro5_adf_p2,0.9375,0.6,,,Naive,0,
pro5_adf_p2,0.909090909090909,0.7,,,Naive,0,
pro5_adf_p2,0.8571428571428571,0.8,,,Naive,0,
pro5_adf_p2,0.6666666666666666,0.9,,,Naive,0,
pro8_acf_p2,0.7692307692307693,0.05,,,Naive,0,
pro8_acf_p2,0.7674418604651163,0.1,,,Naive,0,
pro8_acf_p2,0.8026315789473685,0.2,,,Naive,0,
pro8_acf_p2,0.803030303030303,0.3,,,Naive,0,
pro8_acf_p2,0.8421052631578947,0.4,,,Naive,0,
pro8_acf_p2,0.8936170212765957,0.5,,,Naive,0,
pro8_acf_p2,0.918918918918919,0.6,,,Naive,0,
pro8_acf_p2,0.9285714285714286,0.7,,,Naive,0,
pro8_acf_p2,0.888888888888889,0.8,,,Naive,0,
pro8_acf_p2,1.0,0.9,,,Naive,0,
pro9_acf_p2,0.6923076923076923,0.05,,,Naive,0,
pro9_acf_p2,0.75,0.1,,,Naive,0,
pro9_acf_p2,0.7,0.2,,,Naive,0,
pro9_acf_p2,0.6666666666666666,0.3,,,Naive,0,
pro9_acf_p2,0.5714285714285714,0.4,,,Naive,0,
pro9_acf_p2,0.6666666666666666,0.5,,,Naive,0,
pro9_acf_p2,0.75,0.6,,,Naive,0,
pro9_acf_p2,0.6666666666666666,0.7,,,Naive,0,
pro9_acf_p2,1.0,0.8,,,Naive,0,
pro9_acf_p2,,0.9,,,Naive,0,
stu10_acf_p2,0.75,0.05,,,Naive,0,
stu10_acf_p2,0.7391304347826086,0.1,,,Naive,0,
stu10_acf_p2,0.7,0.2,,,Naive,0,
stu10_acf_p2,0.7058823529411765,0.3,,,Naive,0,
stu10_acf_p2,0.6666666666666666,0.4,,,Naive,0,
stu10_acf_p2,0.6666666666666666,0.5,,,Naive,0,
stu10_acf_p2,0.6666666666666666,0.6,,,Naive,0,
stu10_acf_p2,0.5714285714285714,0.7,,,Naive,0,
stu10_acf_p2,0.25,0.8,,,Naive,0,
stu10_acf_p2,0.0,0.9,,,Naive,0,
stu11_adf_p2,0.6666666666666666,0.05,,,Naive,0,
stu11_adf_p2,0.6666666666666666,0.1,,,Naive,0,
stu11_adf_p2,0.6,0.2,,,Naive,0,
stu11_adf_p2,0.5,0.3,,,Naive,0,
stu11_adf_p2,0.3333333333333333,0.4,,,Naive,0,
stu11_adf_p2,0.5,0.5,,,Naive,0,
stu11_adf_p2,0.5,0.6,,,Naive,0,
stu11_adf_p2,0.0,0.7,,,Naive,0,
stu11_adf_p2,,0.8,,,Naive,0,
stu11_adf_p2,,0.9,,,Naive,0,
stu13_acf_p2,0.75,0.05,,,Naive,0,
stu13_acf_p2,0.7272727272727273,0.1,,,Naive,0,
stu13_acf_p2,0.7,0.2,,,Naive,0,
stu13_acf_p2,0.625,0.3,,,Naive,0,
stu13_acf_p2,0.7142857142857143,0.4,,,Naive,0,
stu13_acf_p2,0.8,0.5,,,Naive,0,
stu13_acf_p2,0.75,0.6,,,Naive,0,
stu13_acf_p2,0.6666666666666666,0.7,,,Naive,0,
stu13_acf_p2,0.0,0.8,,,Naive,0,
stu13_acf_p2,,0.9,,,Naive,0,
stu15_ade_p2,0.6435643564356436,0.05,,,Naive,0,
stu15_ade_p2,0.6354166666666666,0.1,,,Naive,0,
stu15_ade_p2,0.6352941176470588,0.2,,,Naive,0,
stu15_ade_p2,0.6216216216216216,0.3,,,Naive,0,
stu15_ade_p2,0.6031746031746031,0.4,,,Naive,0,
stu15_ade_p2,0.5961538461538461,0.5,,,Naive,0,
stu15_ade_p2,0.5238095238095238,0.6,,,Naive,0,
stu15_ade_p2,0.5483870967741935,0.7,,,Naive,0,
stu15_ade_p2,0.65,0.8,,,Naive,0,
stu15_ade_p2,0.7777777777777778,0.9,,,Naive,0,
stu17_ace_p2,0.625,0.05,,,Naive,0,
stu17_ace_p2,0.5714285714285714,0.1,,,Naive,0,
stu17_ace_p2,0.6666666666666666,0.2,,,Naive,0,
stu17_ace_p2,0.6,0.3,,,Naive,0,
stu17_ace_p2,0.5,0.4,,,Naive,0,
stu17_ace_p2,0.3333333333333333,0.5,,,Naive,0,
stu17_ace_p2,0.5,0.6,,,Naive,0,
stu17_ace_p2,0.0,0.7,,,Naive,0,
stu17_ace_p2,,0.8,,,Naive,0,
stu17_ace_p2,,0.9,,,Naive,0,
stu21_ace_p2,0.44545454545454544,0.05,,,Naive,0,
stu21_ace_p2,0.44230769230769235,0.1,,,Naive,0,
stu21_ace_p2,0.4782608695652174,0.2,,,Naive,0,
stu21_ace_p2,0.475,0.3,,,Naive,0,
stu21_ace_p2,0.4782608695652174,0.4,,,Naive,0,
stu21_ace_p2,0.47368421052631576,0.5,,,Naive,0,
stu21_ace_p2,0.4666666666666667,0.6,,,Naive,0,
stu21_ace_p2,0.44117647058823534,0.7,,,Naive,0,
stu21_ace_p2,0.4545454545454545,0.8,,,Naive,0,
stu21_ace_p2,0.4,0.9,,,Naive,0,
stu24_ace_p2,0.7647058823529411,0.05,,,Naive,0,
stu24_ace_p2,0.8125,0.1,,,Naive,0,
stu24_ace_p2,0.7857142857142857,0.2,,,Naive,0,
stu24_ace_p2,0.8333333333333334,0.3,,,Naive,0,
stu24_ace_p2,0.8,0.4,,,Naive,0,
stu24_ace_p2,0.75,0.5,,,Naive,0,
stu24_ace_p2,0.6666666666666666,0.6,,,Naive,0,
stu24_ace_p2,0.5,0.7,,,Naive,0,
stu24_ace_p2,0.5,0.8,,,Naive,0,
stu24_ace_p2,,0.9,,,Naive,0,
stu25_ace_p2,0.9411764705882353,0.05,,,Naive,0,
stu25_ace_p2,0.9375,0.1,,,Naive,0,
stu25_ace_p2,0.9285714285714286,0.2,,,Naive,0,
stu25_ace_p2,0.9166666666666666,0.3,,,Naive,0,
stu25_ace_p2,0.9,0.4,,,Naive,0,
stu25_ace_p2,0.875,0.5,,,Naive,0,
stu25_ace_p2,0.8333333333333334,0.6,,,Naive,0,
stu25_ace_p2,0.75,0.7,,,Naive,0,
stu25_ace_p2,0.5,0.8,,,Naive,0,
stu25_ace_p2,,0.9,,,Naive,0,
stu26_ace_p2,0.888888888888889,0.05,,,Naive,0,
stu26_ace_p2,0.875,0.1,,,Naive,0,
stu26_ace_p2,1.0,0.2,,,Naive,0,
stu26_ace_p2,1.0,0.3,,,Naive,0,
stu26_ace_p2,1.0,0.4,,,Naive,0,
stu26_ace_p2,1.0,0.5,,,Naive,0,
stu26_ace_p2,1.0,0.6,,,Naive,0,
stu26_ace_p2,1.0,0.7,,,Naive,0,
stu26_ace_p2,1.0,0.8,,,Naive,0,
stu26_ace_p2,,0.9,,,Naive,0,
stu29_ade_p2,0.6666666666666666,0.05,,,Naive,0,
stu29_ade_p2,0.625,0.1,,,Naive,0,
stu29_ade_p2,0.5714285714285714,0.2,,,Naive,0,
stu29_ade_p2,0.5,0.3,,,Naive,0,
stu29_ade_p2,0.6,0.4,,,Naive,0,
stu29_ade_p2,0.5,0.5,,,Naive,0,
stu29_ade_p2,0.6666666666666666,0.6,,,Naive,0,
stu29_ade_p2,1.0,0.7,,,Naive,0,
stu29_ade_p2,1.0,0.8,,,Naive,0,
stu29_ade_p2,,0.9,,,Naive,0,
stu30_adf_p2,1.0,0.05,,,Naive,0,
stu30_adf_p2,1.0,0.1,,,Naive,0,
stu30_adf_p2,1.0,0.2,,,Naive,0,
stu30_adf_p2,1.0,0.3,,,Naive,0,
stu30_adf_p2,1.0,0.4,,,Naive,0,
stu30_adf_p2,1.0,0.5,,,Naive,0,
stu30_adf_p2,1.0,0.6,,,Naive,0,
stu30_adf_p2,1.0,0.7,,,Naive,0,
stu30_adf_p2,1.0,0.8,,,Naive,0,
stu30_adf_p2,,0.9,,,Naive,0,
stu31_ade_p2,0.7083333333333334,0.05,,,Naive,0,
stu31_ade_p2,0.6956521739130435,0.1,,,Naive,0,
stu31_ade_p2,0.7,0.2,,,Naive,0,
stu31_ade_p2,0.7058823529411765,0.3,,,Naive,0,
stu31_ade_p2,0.6666666666666666,0.4,,,Naive,0,
stu31_ade_p2,0.6666666666666666,0.5,,,Naive,0,
stu31_ade_p2,0.6666666666666666,0.6,,,Naive,0,
stu31_ade_p2,0.8571428571428571,0.7,,,Naive,0,
stu31_ade_p2,1.0,0.8,,,Naive,0,
stu31_ade_p2,1.0,0.9,,,Naive,0,
stu36_adf_p2,0.8,0.05,,,Naive,0,
stu36_adf_p2,0.7857142857142857,0.1,,,Naive,0,
stu36_adf_p2,0.75,0.2,,,Naive,0,
stu36_adf_p2,0.7,0.3,,,Naive,0,
stu36_adf_p2,0.6666666666666666,0.4,,,Naive,0,
stu36_adf_p2,0.5714285714285714,0.5,,,Naive,0,
stu36_adf_p2,0.4,0.6,,,Naive,0,
stu36_adf_p2,0.5,0.7,,,Naive,0,
stu36_adf_p2,0.5,0.8,,,Naive,0,
stu36_adf_p2,,0.9,,,Naive,0,
stu37_adf_p2,0.7636363636363637,0.05,,,Naive,0,
stu37_adf_p2,0.75,0.1,,,Naive,0,
stu37_adf_p2,0.782608695652174,0.2,,,Naive,0,
stu37_adf_p2,0.9,0.3,,,Naive,0,
stu37_adf_p2,0.9411764705882353,0.4,,,Naive,0,
stu37_adf_p2,0.9642857142857142,0.5,,,Naive,0,
stu37_adf_p2,0.9545454545454547,0.6,,,Naive,0,
stu37_adf_p2,0.9375,0.7,,,Naive,0,
stu37_adf_p2,0.9,0.8,,,Naive,0,
stu37_adf_p2,1.0,0.9,,,Naive,0,
stu38_acf_p2,0.6666666666666666,0.05,,,Naive,0,
stu38_acf_p2,0.6521739130434783,0.1,,,Naive,0,
stu38_acf_p2,0.6,0.2,,,Naive,0,
stu38_acf_p2,0.5882352941176471,0.3,,,Naive,0,
stu38_acf_p2,0.6,0.4,,,Naive,0,
stu38_acf_p2,0.5,0.5,,,Naive,0,
stu38_acf_p2,0.6666666666666666,0.6,,,Naive,0,
stu38_acf_p2,0.7142857142857143,0.7,,,Naive,0,
stu38_acf_p2,0.75,0.8,,,Naive,0,
stu38_acf_p2,1.0,0.9,,,Naive,0,
stu39_adf_p2,0.40816326530612246,0.05,,,Naive,0,
stu39_adf_p2,0.391304347826087,0.1,,,Naive,0,
stu39_adf_p2,0.34146341463414637,0.2,,,Naive,0,
stu39_adf_p2,0.3333333333333333,0.3,,,Naive,0,
stu39_adf_p2,0.36666666666666664,0.4,,,Naive,0,
stu39_adf_p2,0.28,0.5,,,Naive,0,
stu39_adf_p2,0.3,0.6,,,Naive,0,
stu39_adf_p2,0.21428571428571427,0.7,,,Naive,0,
stu39_adf_p2,0.11111111111111112,0.8,,,Naive,0,
stu39_adf_p2,0.0,0.9,,,Naive,0,
stu3_acf_p2,0.7037037037037037,0.05,,,Naive,0,
stu3_acf_p2,0.6862745098039216,0.1,,,Naive,0,
stu3_acf_p2,0.7111111111111111,0.2,,,Naive,0,
stu3_acf_p2,0.717948717948718,0.3,,,Naive,0,
stu3_acf_p2,0.7272727272727273,0.4,,,Naive,0,
stu3_acf_p2,0.7407407407407407,0.5,,,Naive,0,
stu3_acf_p2,0.7727272727272727,0.6,,,Naive,0,
stu3_acf_p2,0.8125,0.7,,,Naive,0,
stu3_acf_p2,1.0,0.8,,,Naive,0,
stu3_acf_p2,1.0,0.9,,,Naive,0,
stu4_ade_p2,0.75,0.05,,,Naive,0,
stu4_ade_p2,0.782608695652174,0.1,,,Naive,0,
stu4_ade_p2,0.8,0.2,,,Naive,0,
stu4_ade_p2,0.7647058823529411,0.3,,,Naive,0,
stu4_ade_p2,0.7333333333333333,0.4,,,Naive,0,
stu4_ade_p2,0.75,0.5,,,Naive,0,
stu4_ade_p2,0.7777777777777778,0.6,,,Naive,0,
stu4_ade_p2,0.7142857142857143,0.7,,,Naive,0,
stu4_ade_p2,0.5,0.8,,,Naive,0,
stu4_ade_p2,0.0,0.9,,,Naive,0,
stu6_acf_p2,0.4390243902439025,0.05,,,Naive,0,
stu6_acf_p2,0.41025641025641024,0.1,,,Naive,0,
stu6_acf_p2,0.4117647058823529,0.2,,,Naive,0,
stu6_acf_p2,0.4333333333333334,0.3,,,Naive,0,
stu6_acf_p2,0.4,0.4,,,Naive,0,
stu6_acf_p2,0.3333333333333333,0.5,,,Naive,0,
stu6_acf_p2,0.3125,0.6,,,Naive,0,
stu6_acf_p2,0.25,0.7,,,Naive,0,
stu6_acf_p2,0.2857142857142857,0.8,,,Naive,0,
stu6_acf_p2,0.3333333333333333,0.9,,,Naive,0,
stu7_ade_p2,0.48275862068965514,0.05,,,Naive,0,
stu7_ade_p2,0.4814814814814815,0.1,,,Naive,0,
stu7_ade_p2,0.5,0.2,,,Naive,0,
stu7_ade_p2,0.5238095238095238,0.3,,,Naive,0,
stu7_ade_p2,0.5,0.4,,,Naive,0,
stu7_ade_p2,0.5,0.5,,,Naive,0,
stu7_ade_p2,0.6363636363636364,0.6,,,Naive,0,
stu7_ade_p2,0.625,0.7,,,Naive,0,
stu7_ade_p2,0.6,0.8,,,Naive,0,
stu7_ade_p2,0.5,0.9,,,Naive,0,
