User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro12_bdf_p3,0.2631578947368421,0.7,0,0,Greedy,0,0.0
pro12_bdf_p3,0.38461538461538464,0.8,0,0,Greedy,0,0.0
pro12_bdf_p3,0.42857142857142855,0.9,0,0,Greedy,0,0.0
pro14_bdf_p3,0.34285714285714286,0.05,0,0,Greedy,0,0.0
pro14_bdf_p3,0.3787878787878788,0.1,0,0,Greedy,0,0.0
pro14_bdf_p3,0.3050847457627119,0.2,0,0,Greedy,0,0.0
pro14_bdf_p3,0.36538461538461536,0.3,0,0,Greedy,0,0.0
pro14_bdf_p3,0.38636363636363635,0.4,0,0,Greedy,0,0.0
pro14_bdf_p3,0.4864864864864865,0.5,0,0,Greedy,0,0.0
pro14_bdf_p3,0.5666666666666667,0.6,0,0,Greedy,0,0.0
pro14_bdf_p3,0.6818181818181818,0.7,0,0,Greedy,0,0.0
pro14_bdf_p3,0.5333333333333333,0.8,0,0,Greedy,0,0.0
pro14_bdf_p3,0.625,0.9,0,0,Greedy,0,0.0
pro16_bce_p3,0.37404580152671757,0.05,0,0,Greedy,0,0.0
pro16_bce_p3,0.33064516129032256,0.1,0,0,Greedy,0,0.0
pro16_bce_p3,0.3181818181818182,0.2,0,0,Greedy,0,0.0
pro16_bce_p3,0.3020833333333333,0.3,0,0,Greedy,0,0.0
pro16_bce_p3,0.3373493975903614,0.4,0,0,Greedy,0,0.0
pro16_bce_p3,0.3188405797101449,0.5,0,0,Greedy,0,0.0
pro16_bce_p3,0.43636363636363634,0.6,0,0,Greedy,0,0.0
pro16_bce_p3,0.4523809523809524,0.7,0,0,Greedy,0,0.0
pro16_bce_p3,0.2857142857142857,0.8,0,0,Greedy,0,0.0
pro16_bce_p3,0.42857142857142855,0.9,0,0,Greedy,0,0.0
pro19_bcf_p3,0.4948453608247423,0.05,0,0,Greedy,0,0.0
pro19_bcf_p3,0.5434782608695652,0.1,0,0,Greedy,0,0.0
pro19_bcf_p3,0.4954128440366973,0.2,0,0,Greedy,0,0.0
pro19_bcf_p3,0.4965034965034965,0.3,0,0,Greedy,0,0.0
pro19_bcf_p3,0.4775510204081633,0.4,0,0,Greedy,0,0.0
pro19_bcf_p3,0.36764705882352944,0.5,0,0,Greedy,0,0.0
pro19_bcf_p3,0.4268292682926829,0.6,0,0,Greedy,0,0.0
pro19_bcf_p3,0.45528455284552843,0.7,0,0,Greedy,0,0.0
pro19_bcf_p3,0.4268292682926829,0.8,0,0,Greedy,0,0.0
pro19_bcf_p3,0.36585365853658536,0.9,0,0,Greedy,0,0.0
pro1_bcf_p3,0.41830065359477125,0.05,0,0,Greedy,0,0.0
pro1_bcf_p3,0.4827586206896552,0.1,0,0,Greedy,0,0.0
pro1_bcf_p3,0.34108527131782945,0.2,0,0,Greedy,0,0.0
pro1_bcf_p3,0.36283185840707965,0.3,0,0,Greedy,0,0.0
pro1_bcf_p3,0.5360824742268041,0.4,0,0,Greedy,0,0.0
pro1_bcf_p3,0.5679012345679012,0.5,0,0,Greedy,0,0.0
pro1_bcf_p3,0.4461538461538462,0.6,0,0,Greedy,0,0.0
pro1_bcf_p3,0.40816326530612246,0.7,0,0,Greedy,0,0.0
pro1_bcf_p3,0.5757575757575758,0.8,0,0,Greedy,0,0.0
pro1_bcf_p3,0.5294117647058824,0.9,0,0,Greedy,0,0.0
pro26_bde_p3,0.3722627737226277,0.05,0,0,Greedy,0,0.0
pro26_bde_p3,0.2923076923076923,0.1,0,0,Greedy,0,0.0
pro26_bde_p3,0.31896551724137934,0.2,0,0,Greedy,0,0.0
pro26_bde_p3,0.3465346534653465,0.3,0,0,Greedy,0,0.0
pro26_bde_p3,0.3103448275862069,0.4,0,0,Greedy,0,0.0
pro26_bde_p3,0.3194444444444444,0.5,0,0,Greedy,0,0.0
pro26_bde_p3,0.29310344827586204,0.6,0,0,Greedy,0,0.0
pro26_bde_p3,0.29545454545454547,0.7,0,0,Greedy,0,0.0
pro26_bde_p3,0.2413793103448276,0.8,0,0,Greedy,0,0.0
pro26_bde_p3,0.4,0.9,0,0,Greedy,0,0.0
pro27_bcf_p3,0.4166666666666667,0.05,0,0,Greedy,0,0.0
pro27_bcf_p3,0.3567251461988304,0.1,0,0,Greedy,0,0.0
pro27_bcf_p3,0.47368421052631576,0.2,0,0,Greedy,0,0.0
pro27_bcf_p3,0.48872180451127817,0.3,0,0,Greedy,0,0.0
pro27_bcf_p3,0.5526315789473685,0.4,0,0,Greedy,0,0.0
pro27_bcf_p3,0.5157894736842106,0.5,0,0,Greedy,0,0.0
pro27_bcf_p3,0.4605263157894737,0.6,0,0,Greedy,0,0.0
pro27_bcf_p3,0.3684210526315789,0.7,0,0,Greedy,0,0.0
pro27_bcf_p3,0.5,0.8,0,0,Greedy,0,0.0
pro27_bcf_p3,0.47368421052631576,0.9,0,0,Greedy,0,0.0
pro28_bce_p3,0.42783505154639173,0.05,0,0,Greedy,0,0.0
pro28_bce_p3,0.4782608695652174,0.1,0,0,Greedy,0,0.0
pro28_bce_p3,0.5670731707317073,0.2,0,0,Greedy,0,0.0
pro28_bce_p3,0.5104895104895105,0.3,0,0,Greedy,0,0.0
pro28_bce_p3,0.5934959349593496,0.4,0,0,Greedy,0,0.0
pro28_bce_p3,0.6176470588235294,0.5,0,0,Greedy,0,0.0
pro28_bce_p3,0.5853658536585366,0.6,0,0,Greedy,0,0.0
pro28_bce_p3,0.6774193548387096,0.7,0,0,Greedy,0,0.0
pro28_bce_p3,0.7317073170731707,0.8,0,0,Greedy,0,0.0
pro28_bce_p3,0.7619047619047619,0.9,0,0,Greedy,0,0.0
pro2_bce_p3,0.3333333333333333,0.05,0,0,Greedy,0,0.0
pro2_bce_p3,0.28125,0.1,0,0,Greedy,0,0.0
pro2_bce_p3,0.32456140350877194,0.2,0,0,Greedy,0,0.0
pro2_bce_p3,0.26,0.3,0,0,Greedy,0,0.0
pro2_bce_p3,0.3372093023255814,0.4,0,0,Greedy,0,0.0
pro2_bce_p3,0.30985915492957744,0.5,0,0,Greedy,0,0.0
pro2_bce_p3,0.19298245614035087,0.6,0,0,Greedy,0,0.0
pro2_bce_p3,0.3023255813953488,0.7,0,0,Greedy,0,0.0
pro2_bce_p3,0.3793103448275862,0.8,0,0,Greedy,0,0.0
pro2_bce_p3,0.4,0.9,0,0,Greedy,0,0.0
pro30_bde_p3,0.6260162601626016,0.05,0,0,Greedy,0,0.0
pro30_bde_p3,0.5213675213675214,0.1,0,0,Greedy,0,0.0
pro30_bde_p3,0.5769230769230769,0.2,0,0,Greedy,0,0.0
pro30_bde_p3,0.6483516483516484,0.3,0,0,Greedy,0,0.0
pro30_bde_p3,0.6794871794871795,0.4,0,0,Greedy,0,0.0
pro30_bde_p3,0.7076923076923077,0.5,0,0,Greedy,0,0.0
pro30_bde_p3,0.6730769230769231,0.6,0,0,Greedy,0,0.0
pro30_bde_p3,0.5384615384615384,0.7,0,0,Greedy,0,0.0
pro30_bde_p3,0.5384615384615384,0.8,0,0,Greedy,0,0.0
pro30_bde_p3,0.5384615384615384,0.9,0,0,Greedy,0,0.0
pro32_bdf_p3,0.5476190476190477,0.05,0,0,Greedy,0,0.0
pro32_bdf_p3,0.5313807531380753,0.1,0,0,Greedy,0,0.0
pro32_bdf_p3,0.5613207547169812,0.2,0,0,Greedy,0,0.0
pro32_bdf_p3,0.6021505376344086,0.3,0,0,Greedy,0,0.0
pro32_bdf_p3,0.4339622641509434,0.4,0,0,Greedy,0,0.0
pro32_bdf_p3,0.5639097744360902,0.5,0,0,Greedy,0,0.0
pro32_bdf_p3,0.5566037735849056,0.6,0,0,Greedy,0,0.0
pro32_bdf_p3,0.6375,0.7,0,0,Greedy,0,0.0
pro32_bdf_p3,0.5660377358490566,0.8,0,0,Greedy,0,0.0
pro32_bdf_p3,0.5925925925925926,0.9,0,0,Greedy,0,0.0
pro4_bce_p3,0.5179282868525896,0.05,0,0,Greedy,0,0.0
pro4_bce_p3,0.5588235294117647,0.1,0,0,Greedy,0,0.0
pro4_bce_p3,0.5283018867924528,0.2,0,0,Greedy,0,0.0
pro4_bce_p3,0.5081081081081081,0.3,0,0,Greedy,0,0.0
pro4_bce_p3,0.3710691823899371,0.4,0,0,Greedy,0,0.0
pro4_bce_p3,0.3787878787878788,0.5,0,0,Greedy,0,0.0
pro4_bce_p3,0.41509433962264153,0.6,0,0,Greedy,0,0.0
pro4_bce_p3,0.3875,0.7,0,0,Greedy,0,0.0
pro4_bce_p3,0.4716981132075472,0.8,0,0,Greedy,0,0.0
pro4_bce_p3,0.5185185185185185,0.9,0,0,Greedy,0,0.0
pro6_bde_p3,0.5192307692307693,0.05,0,0,Greedy,0,0.0
pro6_bde_p3,0.42857142857142855,0.1,0,0,Greedy,0,0.0
pro6_bde_p3,0.45454545454545453,0.2,0,0,Greedy,0,0.0
pro6_bde_p3,0.5789473684210527,0.3,0,0,Greedy,0,0.0
pro6_bde_p3,0.3939393939393939,0.4,0,0,Greedy,0,0.0
pro6_bde_p3,0.4074074074074074,0.5,0,0,Greedy,0,0.0
pro6_bde_p3,0.5,0.6,0,0,Greedy,0,0.0
pro6_bde_p3,0.29411764705882354,0.7,0,0,Greedy,0,0.0
pro6_bde_p3,0.45454545454545453,0.8,0,0,Greedy,0,0.0
pro6_bde_p3,0.5,0.9,0,0,Greedy,0,0.0
pro7_bde_p3,0.46715328467153283,0.05,0,0,Greedy,0,0.0
pro7_bde_p3,0.5692307692307692,0.1,0,0,Greedy,0,0.0
pro7_bde_p3,0.603448275862069,0.2,0,0,Greedy,0,0.0
pro7_bde_p3,0.5544554455445545,0.3,0,0,Greedy,0,0.0
pro7_bde_p3,0.4827586206896552,0.4,0,0,Greedy,0,0.0
pro7_bde_p3,0.5416666666666666,0.5,0,0,Greedy,0,0.0
pro7_bde_p3,0.29310344827586204,0.6,0,0,Greedy,0,0.0
pro7_bde_p3,0.38636363636363635,0.7,0,0,Greedy,0,0.0
pro7_bde_p3,0.6551724137931034,0.8,0,0,Greedy,0,0.0
pro7_bde_p3,0.26666666666666666,0.9,0,0,Greedy,0,0.0
stu12_bdf_p3,0.6218487394957983,0.05,0,0,Greedy,0,0.0
stu12_bdf_p3,0.584070796460177,0.1,0,0,Greedy,0,0.0
stu12_bdf_p3,0.52,0.2,0,0,Greedy,0,0.0
stu12_bdf_p3,0.6136363636363636,0.3,0,0,Greedy,0,0.0
stu12_bdf_p3,0.6666666666666666,0.4,0,0,Greedy,0,0.0
stu12_bdf_p3,0.6984126984126984,0.5,0,0,Greedy,0,0.0
stu12_bdf_p3,0.56,0.6,0,0,Greedy,0,0.0
stu12_bdf_p3,0.6578947368421053,0.7,0,0,Greedy,0,0.0
stu12_bdf_p3,0.8,0.8,0,0,Greedy,0,0.0
stu12_bdf_p3,0.8461538461538461,0.9,0,0,Greedy,0,0.0
stu14_bcf_p3,0.3795180722891566,0.05,0,0,Greedy,0,0.0
stu14_bcf_p3,0.3057324840764331,0.1,0,0,Greedy,0,0.0
stu14_bcf_p3,0.3142857142857143,0.2,0,0,Greedy,0,0.0
stu14_bcf_p3,0.28688524590163933,0.3,0,0,Greedy,0,0.0
stu14_bcf_p3,0.3142857142857143,0.4,0,0,Greedy,0,0.0
stu14_bcf_p3,0.3103448275862069,0.5,0,0,Greedy,0,0.0
stu14_bcf_p3,0.35714285714285715,0.6,0,0,Greedy,0,0.0
stu14_bcf_p3,0.22641509433962265,0.7,0,0,Greedy,0,0.0
stu14_bcf_p3,0.2,0.8,0,0,Greedy,0,0.0
stu14_bcf_p3,0.2222222222222222,0.9,0,0,Greedy,0,0.0
stu16_bcf_p3,0.4971751412429379,0.05,0,0,Greedy,0,0.0
stu16_bcf_p3,0.5059523809523809,0.1,0,0,Greedy,0,0.0
stu16_bcf_p3,0.48322147651006714,0.2,0,0,Greedy,0,0.0
stu16_bcf_p3,0.48091603053435117,0.3,0,0,Greedy,0,0.0
stu16_bcf_p3,0.5178571428571429,0.4,0,0,Greedy,0,0.0
stu16_bcf_p3,0.6666666666666666,0.5,0,0,Greedy,0,0.0
stu16_bcf_p3,0.5466666666666666,0.6,0,0,Greedy,0,0.0
stu16_bcf_p3,0.5178571428571429,0.7,0,0,Greedy,0,0.0
stu16_bcf_p3,0.5789473684210527,0.8,0,0,Greedy,0,0.0
stu16_bcf_p3,0.3157894736842105,0.9,0,0,Greedy,0,0.0
stu18_bde_p3,0.550561797752809,0.05,0,0,Greedy,0,0.0
stu18_bde_p3,0.5357142857142857,0.1,0,0,Greedy,0,0.0
stu18_bde_p3,0.5066666666666667,0.2,0,0,Greedy,0,0.0
stu18_bde_p3,0.45454545454545453,0.3,0,0,Greedy,0,0.0
stu18_bde_p3,0.5892857142857143,0.4,0,0,Greedy,0,0.0
stu18_bde_p3,0.48936170212765956,0.5,0,0,Greedy,0,0.0
stu18_bde_p3,0.7105263157894737,0.6,0,0,Greedy,0,0.0
stu18_bde_p3,0.4642857142857143,0.7,0,0,Greedy,0,0.0
stu18_bde_p3,0.3157894736842105,0.8,0,0,Greedy,0,0.0
stu18_bde_p3,0.6,0.9,0,0,Greedy,0,0.0
stu19_bde_p3,0.42857142857142855,0.05,0,0,Greedy,0,0.0
stu19_bde_p3,0.4782608695652174,0.1,0,0,Greedy,0,0.0
stu19_bde_p3,0.4878048780487805,0.2,0,0,Greedy,0,0.0
stu19_bde_p3,0.6111111111111112,0.3,0,0,Greedy,0,0.0
stu19_bde_p3,0.4838709677419355,0.4,0,0,Greedy,0,0.0
stu19_bde_p3,0.5,0.5,0,0,Greedy,0,0.0
stu19_bde_p3,0.3333333333333333,0.6,0,0,Greedy,0,0.0
stu19_bde_p3,0.125,0.7,0,0,Greedy,0,0.0
stu19_bde_p3,0.0,0.8,0,0,Greedy,0,0.0
stu19_bde_p3,1.0,0.9,0,0,Greedy,0,0.0
stu1_bce_p3,0.38562091503267976,0.05,0,0,Greedy,0,0.0
stu1_bce_p3,0.503448275862069,0.1,0,0,Greedy,0,0.0
stu1_bce_p3,0.5348837209302325,0.2,0,0,Greedy,0,0.0
stu1_bce_p3,0.5309734513274337,0.3,0,0,Greedy,0,0.0
stu1_bce_p3,0.4845360824742268,0.4,0,0,Greedy,0,0.0
stu1_bce_p3,0.4074074074074074,0.5,0,0,Greedy,0,0.0
stu1_bce_p3,0.4461538461538462,0.6,0,0,Greedy,0,0.0
stu1_bce_p3,0.3673469387755102,0.7,0,0,Greedy,0,0.0
stu1_bce_p3,0.24242424242424243,0.8,0,0,Greedy,0,0.0
stu1_bce_p3,0.47058823529411764,0.9,0,0,Greedy,0,0.0
stu20_bdf_p3,0.40384615384615385,0.05,0,0,Greedy,0,0.0
stu20_bdf_p3,0.6122448979591837,0.1,0,0,Greedy,0,0.0
stu20_bdf_p3,0.45454545454545453,0.2,0,0,Greedy,0,0.0
stu20_bdf_p3,0.5789473684210527,0.3,0,0,Greedy,0,0.0
stu20_bdf_p3,0.6060606060606061,0.4,0,0,Greedy,0,0.0
stu20_bdf_p3,0.7037037037037037,0.5,0,0,Greedy,0,0.0
stu20_bdf_p3,0.5,0.6,0,0,Greedy,0,0.0
stu20_bdf_p3,0.6470588235294118,0.7,0,0,Greedy,0,0.0
stu20_bdf_p3,0.8181818181818182,0.8,0,0,Greedy,0,0.0
stu20_bdf_p3,0.6666666666666666,0.9,0,0,Greedy,0,0.0
stu22_bde_p3,0.4900990099009901,0.05,0,0,Greedy,0,0.0
stu22_bde_p3,0.418848167539267,0.1,0,0,Greedy,0,0.0
stu22_bde_p3,0.4235294117647059,0.2,0,0,Greedy,0,0.0
stu22_bde_p3,0.3825503355704698,0.3,0,0,Greedy,0,0.0
stu22_bde_p3,0.375,0.4,0,0,Greedy,0,0.0
stu22_bde_p3,0.2641509433962264,0.5,0,0,Greedy,0,0.0
stu22_bde_p3,0.2823529411764706,0.6,0,0,Greedy,0,0.0
stu22_bde_p3,0.34375,0.7,0,0,Greedy,0,0.0
stu22_bde_p3,0.27906976744186046,0.8,0,0,Greedy,0,0.0
stu22_bde_p3,0.22727272727272727,0.9,0,0,Greedy,0,0.0
stu23_bdf_p3,0.3707865168539326,0.05,0,0,Greedy,0,0.0
stu23_bdf_p3,0.40476190476190477,0.1,0,0,Greedy,0,0.0
stu23_bdf_p3,0.41333333333333333,0.2,0,0,Greedy,0,0.0
stu23_bdf_p3,0.3333333333333333,0.3,0,0,Greedy,0,0.0
stu23_bdf_p3,0.375,0.4,0,0,Greedy,0,0.0
stu23_bdf_p3,0.425531914893617,0.5,0,0,Greedy,0,0.0
stu23_bdf_p3,0.5263157894736842,0.6,0,0,Greedy,0,0.0
stu23_bdf_p3,0.5714285714285714,0.7,0,0,Greedy,0,0.0
stu23_bdf_p3,0.3157894736842105,0.8,0,0,Greedy,0,0.0
stu23_bdf_p3,0.7,0.9,0,0,Greedy,0,0.0
stu27_bdf_p3,0.46846846846846846,0.05,0,0,Greedy,0,0.0
stu27_bdf_p3,0.42042755344418054,0.1,0,0,Greedy,0,0.0
stu27_bdf_p3,0.47593582887700536,0.2,0,0,Greedy,0,0.0
stu27_bdf_p3,0.48623853211009177,0.3,0,0,Greedy,0,0.0
stu27_bdf_p3,0.5266903914590747,0.4,0,0,Greedy,0,0.0
stu27_bdf_p3,0.5769230769230769,0.5,0,0,Greedy,0,0.0
stu27_bdf_p3,0.5882352941176471,0.6,0,0,Greedy,0,0.0
stu27_bdf_p3,0.6595744680851063,0.7,0,0,Greedy,0,0.0
stu27_bdf_p3,0.6914893617021277,0.8,0,0,Greedy,0,0.0
stu27_bdf_p3,0.7021276595744681,0.9,0,0,Greedy,0,0.0
stu28_bde_p3,0.3576158940397351,0.05,0,0,Greedy,0,0.0
stu28_bde_p3,0.45454545454545453,0.1,0,0,Greedy,0,0.0
stu28_bde_p3,0.44881889763779526,0.2,0,0,Greedy,0,0.0
stu28_bde_p3,0.5585585585585585,0.3,0,0,Greedy,0,0.0
stu28_bde_p3,0.47368421052631576,0.4,0,0,Greedy,0,0.0
stu28_bde_p3,0.4050632911392405,0.5,0,0,Greedy,0,0.0
stu28_bde_p3,0.34375,0.6,0,0,Greedy,0,0.0
stu28_bde_p3,0.4791666666666667,0.7,0,0,Greedy,0,0.0
stu28_bde_p3,0.71875,0.8,0,0,Greedy,0,0.0
stu28_bde_p3,0.5,0.9,0,0,Greedy,0,0.0
stu2_bce_p3,0.4444444444444444,0.05,0,0,Greedy,0,0.0
stu2_bce_p3,0.425531914893617,0.1,0,0,Greedy,0,0.0
stu2_bce_p3,0.38095238095238093,0.2,0,0,Greedy,0,0.0
stu2_bce_p3,0.4383561643835616,0.3,0,0,Greedy,0,0.0
stu2_bce_p3,0.4444444444444444,0.4,0,0,Greedy,0,0.0
stu2_bce_p3,0.5,0.5,0,0,Greedy,0,0.0
stu2_bce_p3,0.5714285714285714,0.6,0,0,Greedy,0,0.0
stu2_bce_p3,0.59375,0.7,0,0,Greedy,0,0.0
stu2_bce_p3,0.42857142857142855,0.8,0,0,Greedy,0,0.0
stu2_bce_p3,0.5454545454545454,0.9,0,0,Greedy,0,0.0
stu32_bce_p3,0.4784688995215311,0.05,0,0,Greedy,0,0.0
stu32_bce_p3,0.51010101010101,0.1,0,0,Greedy,0,0.0
stu32_bce_p3,0.4943181818181818,0.2,0,0,Greedy,0,0.0
stu32_bce_p3,0.4935064935064935,0.3,0,0,Greedy,0,0.0
stu32_bce_p3,0.48484848484848486,0.4,0,0,Greedy,0,0.0
stu32_bce_p3,0.44545454545454544,0.5,0,0,Greedy,0,0.0
stu32_bce_p3,0.45454545454545453,0.6,0,0,Greedy,0,0.0
stu32_bce_p3,0.36363636363636365,0.7,0,0,Greedy,0,0.0
stu32_bce_p3,0.38636363636363635,0.8,0,0,Greedy,0,0.0
stu32_bce_p3,0.36363636363636365,0.9,0,0,Greedy,0,0.0
stu33_bce_p3,0.40963855421686746,0.05,0,0,Greedy,0,0.0
stu33_bce_p3,0.5443037974683544,0.1,0,0,Greedy,0,0.0
stu33_bce_p3,0.5571428571428572,0.2,0,0,Greedy,0,0.0
stu33_bce_p3,0.22950819672131148,0.3,0,0,Greedy,0,0.0
stu33_bce_p3,0.4528301886792453,0.4,0,0,Greedy,0,0.0
stu33_bce_p3,0.38636363636363635,0.5,0,0,Greedy,0,0.0
stu33_bce_p3,0.42857142857142855,0.6,0,0,Greedy,0,0.0
stu33_bce_p3,0.48148148148148145,0.7,0,0,Greedy,0,0.0
stu33_bce_p3,0.4444444444444444,0.8,0,0,Greedy,0,0.0
stu33_bce_p3,0.3333333333333333,0.9,0,0,Greedy,0,0.0
stu34_bcf_p3,0.45394736842105265,0.05,0,0,Greedy,0,0.0
stu34_bcf_p3,0.2777777777777778,0.1,0,0,Greedy,0,0.0
stu34_bcf_p3,0.4609375,0.2,0,0,Greedy,0,0.0
stu34_bcf_p3,0.375,0.3,0,0,Greedy,0,0.0
stu34_bcf_p3,0.3645833333333333,0.4,0,0,Greedy,0,0.0
stu34_bcf_p3,0.4875,0.5,0,0,Greedy,0,0.0
stu34_bcf_p3,0.515625,0.6,0,0,Greedy,0,0.0
stu34_bcf_p3,0.4166666666666667,0.7,0,0,Greedy,0,0.0
stu34_bcf_p3,0.40625,0.8,0,0,Greedy,0,0.0
stu34_bcf_p3,0.625,0.9,0,0,Greedy,0,0.0
stu35_bde_p3,0.3695652173913043,0.05,0,0,Greedy,0,0.0
stu35_bde_p3,0.4090909090909091,0.1,0,0,Greedy,0,0.0
stu35_bde_p3,0.48717948717948717,0.2,0,0,Greedy,0,0.0
stu35_bde_p3,0.4411764705882353,0.3,0,0,Greedy,0,0.0
stu35_bde_p3,0.5517241379310345,0.4,0,0,Greedy,0,0.0
stu35_bde_p3,0.5833333333333334,0.5,0,0,Greedy,0,0.0
stu35_bde_p3,0.55,0.6,0,0,Greedy,0,0.0
stu35_bde_p3,0.5333333333333333,0.7,0,0,Greedy,0,0.0
stu35_bde_p3,0.6,0.8,0,0,Greedy,0,0.0
stu35_bde_p3,0.4,0.9,0,0,Greedy,0,0.0
stu40_bdf_p3,0.5921787709497207,0.05,0,0,Greedy,0,0.0
stu40_bdf_p3,0.4176470588235294,0.1,0,0,Greedy,0,0.0
stu40_bdf_p3,0.40397350993377484,0.2,0,0,Greedy,0,0.0
stu40_bdf_p3,0.5227272727272727,0.3,0,0,Greedy,0,0.0
stu40_bdf_p3,0.5929203539823009,0.4,0,0,Greedy,0,0.0
stu40_bdf_p3,0.5531914893617021,0.5,0,0,Greedy,0,0.0
stu40_bdf_p3,0.5921052631578947,0.6,0,0,Greedy,0,0.0
stu40_bdf_p3,0.5263157894736842,0.7,0,0,Greedy,0,0.0
stu40_bdf_p3,0.6578947368421053,0.8,0,0,Greedy,0,0.0
stu40_bdf_p3,1.0,0.9,0,0,Greedy,0,0.0
stu5_bcf_p3,0.3712574850299401,0.05,0,0,Greedy,0,0.0
stu5_bcf_p3,0.5316455696202531,0.1,0,0,Greedy,0,0.0
stu5_bcf_p3,0.37142857142857144,0.2,0,0,Greedy,0,0.0
stu5_bcf_p3,0.4715447154471545,0.3,0,0,Greedy,0,0.0
stu5_bcf_p3,0.47619047619047616,0.4,0,0,Greedy,0,0.0
stu5_bcf_p3,0.4318181818181818,0.5,0,0,Greedy,0,0.0
stu5_bcf_p3,0.5285714285714286,0.6,0,0,Greedy,0,0.0
stu5_bcf_p3,0.5471698113207547,0.7,0,0,Greedy,0,0.0
stu5_bcf_p3,0.42857142857142855,0.8,0,0,Greedy,0,0.0
stu5_bcf_p3,0.7222222222222222,0.9,0,0,Greedy,0,0.0
stu8_bce_p3,0.3305785123966942,0.05,0,0,Greedy,0,0.0
stu8_bce_p3,0.3391304347826087,0.1,0,0,Greedy,0,0.0
stu8_bce_p3,0.4411764705882353,0.2,0,0,Greedy,0,0.0
stu8_bce_p3,0.34831460674157305,0.3,0,0,Greedy,0,0.0
stu8_bce_p3,0.4155844155844156,0.4,0,0,Greedy,0,0.0
stu8_bce_p3,0.28125,0.5,0,0,Greedy,0,0.0
stu8_bce_p3,0.37254901960784315,0.6,0,0,Greedy,0,0.0
stu8_bce_p3,0.3333333333333333,0.7,0,0,Greedy,0,0.0
stu8_bce_p3,0.23076923076923078,0.8,0,0,Greedy,0,0.0
stu8_bce_p3,0.38461538461538464,0.9,0,0,Greedy,0,0.0
stu9_bcf_p3,0.5325443786982249,0.05,0,0,Greedy,0,0.0
stu9_bcf_p3,0.59375,0.1,0,0,Greedy,0,0.0
stu9_bcf_p3,0.5,0.2,0,0,Greedy,0,0.0
stu9_bcf_p3,0.5,0.3,0,0,Greedy,0,0.0
stu9_bcf_p3,0.5981308411214953,0.4,0,0,Greedy,0,0.0
stu9_bcf_p3,0.5730337078651685,0.5,0,0,Greedy,0,0.0
stu9_bcf_p3,0.5633802816901409,0.6,0,0,Greedy,0,0.0
stu9_bcf_p3,0.4444444444444444,0.7,0,0,Greedy,0,0.0
stu9_bcf_p3,0.6388888888888888,0.8,0,0,Greedy,0,0.0
stu9_bcf_p3,0.1111111111111111,0.9,0,0,Greedy,0,0.0
