Algorithm,User,Threshold,LearningRate,Discount,Temperature,Accuracy,StateAccuracy,Reward,Epsilon
ActorCritic,stu2_bce_p3,0.1,0.0001,0.1,1,0.6063829787234043,"[None, None, None]",0,0
ActorCritic,stu2_bce_p3,0.2,0.1,0.8,1,0.5595238095238095,"[None, None, None]",0,0
ActorCritic,stu2_bce_p3,0.3,0.0001,0.05,1,0.4657534246575342,"[None, None, None]",0,0
ActorCritic,stu2_bce_p3,0.4,0.0001,0.8,1,0.6349206349206349,"[None, None, None]",0,0
ActorCritic,stu2_bce_p3,0.5,0.1,0.05,1,0.6730769230769231,"[None, None, None]",0,0
ActorCritic,stu2_bce_p3,0.6,0.1,0.05,1,0.6190476190476191,"[None, None, None]",0,0
ActorCritic,stu2_bce_p3,0.7,0.001,0.5,1,0.625,"[None, None, None]",0,0
ActorCritic,stu2_bce_p3,0.8,0.1,0.5,1,0.47619047619047616,"[None, None, None]",0,0
ActorCritic,stu2_bce_p3,0.9,0.0001,0.99,1,0.6363636363636364,"[None, None, None]",0,0
ActorCritic,stu33_bce_p3,0.05,0.0001,0.8,1,0.3132530120481928,"[None, None, None]",0,0
ActorCritic,stu33_bce_p3,0.1,0.001,0.8,1,0.3037974683544304,"[None, None, None]",0,0
ActorCritic,stu33_bce_p3,0.2,0.1,0.2,1,0.6428571428571429,"[None, None, None]",0,0
ActorCritic,stu33_bce_p3,0.3,0.001,0.05,1,0.5901639344262295,"[None, None, None]",0,0
ActorCritic,stu33_bce_p3,0.4,0.1,0.1,1,0.5849056603773585,"[None, None, None]",0,0
ActorCritic,stu33_bce_p3,0.5,0.1,0.8,1,0.5454545454545454,"[None, None, None]",0,0
ActorCritic,stu33_bce_p3,0.6,0.001,0.05,1,0.5714285714285714,"[None, None, None]",0,0
ActorCritic,stu33_bce_p3,0.7,0.1,0.05,1,0.5555555555555556,"[None, None, None]",0,0
ActorCritic,stu33_bce_p3,0.8,0.001,0.1,1,0.5,"[None, None, None]",0,0
ActorCritic,stu33_bce_p3,0.9,0.001,0.05,1,0.5555555555555556,"[None, None, None]",0,0
ActorCritic,stu22_bde_p3,0.05,0.001,0.2,1,0.5445544554455446,"[None, None, None]",0,0
ActorCritic,stu22_bde_p3,0.1,0.0001,0.8,1,0.5602094240837696,"[None, None, None]",0,0
ActorCritic,stu22_bde_p3,0.2,0.0001,0.1,1,0.5235294117647059,"[None, None, None]",0,0
ActorCritic,stu22_bde_p3,0.3,0.001,0.5,1,0.4563758389261745,"[None, None, None]",0,0
ActorCritic,stu22_bde_p3,0.4,0.001,0.8,1,0.4453125,"[None, None, None]",0,0
ActorCritic,stu22_bde_p3,0.5,0.001,0.5,1,0.42452830188679247,"[None, None, None]",0,0
ActorCritic,stu22_bde_p3,0.6,0.01,0.5,1,0.4588235294117647,"[None, None, None]",0,0
ActorCritic,stu22_bde_p3,0.7,0.001,0.05,1,0.40625,"[None, None, None]",0,0
ActorCritic,stu22_bde_p3,0.8,0.0001,0.1,1,0.4418604651162791,"[None, None, None]",0,0
ActorCritic,stu22_bde_p3,0.9,0.001,0.9,1,0.5,"[None, None, None]",0,0
ActorCritic,stu34_bcf_p3,0.05,0.0001,0.05,1,0.5394736842105263,"[None, None, None]",0,0
ActorCritic,stu34_bcf_p3,0.1,0.0001,0.5,1,0.5486111111111112,"[None, None, None]",0,0
ActorCritic,stu34_bcf_p3,0.2,0.001,0.05,1,0.15625,"[None, None, None]",0,0
ActorCritic,stu34_bcf_p3,0.3,0.0001,0.1,1,0.5625,"[None, None, None]",0,0
ActorCritic,stu34_bcf_p3,0.4,0.1,0.5,1,0.5833333333333334,"[None, None, None]",0,0
ActorCritic,stu34_bcf_p3,0.5,0.01,0.1,1,0.5875,"[None, None, None]",0,0
ActorCritic,stu34_bcf_p3,0.6,0.1,0.05,1,0.59375,"[None, None, None]",0,0
ActorCritic,stu34_bcf_p3,0.7,0.0001,0.2,1,0.5625,"[None, None, None]",0,0
ActorCritic,stu34_bcf_p3,0.8,0.01,0.05,1,0.6875,"[None, None, None]",0,0
ActorCritic,stu34_bcf_p3,0.9,0.1,0.9,1,0.5,"[None, None, None]",0,0
ActorCritic,stu8_bce_p3,0.05,0.001,0.99,1,0.5454545454545454,"[None, None, None]",0,0
ActorCritic,stu8_bce_p3,0.1,0.0001,0.99,1,0.5478260869565217,"[None, None, None]",0,0
ActorCritic,stu8_bce_p3,0.2,0.001,0.05,1,0.5490196078431373,"[None, None, None]",0,0
ActorCritic,stu8_bce_p3,0.3,0.1,0.5,1,0.5280898876404494,"[None, None, None]",0,0
ActorCritic,stu8_bce_p3,0.4,0.001,0.05,1,0.5194805194805194,"[None, None, None]",0,0
ActorCritic,stu8_bce_p3,0.5,0.001,0.5,1,0.53125,"[None, None, None]",0,0
ActorCritic,stu8_bce_p3,0.6,0.01,0.1,1,0.5490196078431373,"[None, None, None]",0,0
ActorCritic,stu8_bce_p3,0.7,0.001,0.8,1,0.5641025641025641,"[None, None, None]",0,0
ActorCritic,stu8_bce_p3,0.8,0.1,0.5,1,0.6153846153846154,"[None, None, None]",0,0
ActorCritic,stu8_bce_p3,0.9,0.0001,0.2,1,0.6923076923076923,"[None, None, None]",0,0
ActorCritic,stu5_bcf_p3,0.05,0.001,0.1,1,0.6407185628742516,"[None, None, None]",0,0
ActorCritic,stu5_bcf_p3,0.1,0.1,0.2,1,0.6392405063291139,"[None, None, None]",0,0
ActorCritic,stu5_bcf_p3,0.2,0.0001,0.8,1,0.6357142857142857,"[None, None, None]",0,0
ActorCritic,stu5_bcf_p3,0.3,0.0001,0.5,1,0.6097560975609756,"[None, None, None]",0,0
ActorCritic,stu5_bcf_p3,0.4,0.0001,0.2,1,0.638095238095238,"[None, None, None]",0,0
ActorCritic,stu5_bcf_p3,0.5,0.001,0.1,1,0.6590909090909091,"[None, None, None]",0,0
ActorCritic,stu5_bcf_p3,0.6,0.001,0.2,1,0.6,"[None, None, None]",0,0
ActorCritic,stu5_bcf_p3,0.7,0.001,0.1,1,0.6226415094339622,"[None, None, None]",0,0
ActorCritic,stu5_bcf_p3,0.8,0.001,0.05,1,0.6,"[None, None, None]",0,0
ActorCritic,stu5_bcf_p3,0.9,0.001,0.1,1,0.8333333333333334,"[None, None, None]",0,0
ActorCritic,stu40_bdf_p3,0.05,0.001,0.5,1,0.6312849162011173,"[None, None, None]",0,0
ActorCritic,stu40_bdf_p3,0.1,0.0001,0.8,1,0.6294117647058823,"[None, None, None]",0,0
ActorCritic,stu40_bdf_p3,0.2,0.0001,0.99,1,0.6357615894039735,"[None, None, None]",0,0
ActorCritic,stu40_bdf_p3,0.3,0.001,0.5,1,0.7045454545454546,"[None, None, None]",0,0
ActorCritic,stu40_bdf_p3,0.4,0.001,0.9,1,0.7433628318584071,"[None, None, None]",0,0
ActorCritic,stu40_bdf_p3,0.5,0.001,0.8,1,0.723404255319149,"[None, None, None]",0,0
ActorCritic,stu40_bdf_p3,0.6,0.001,0.05,1,0.75,"[None, None, None]",0,0
ActorCritic,stu40_bdf_p3,0.7,0.0001,0.05,1,0.7192982456140351,"[None, None, None]",0,0
ActorCritic,stu40_bdf_p3,0.8,0.001,0.5,1,0.7631578947368421,"[None, None, None]",0,0
ActorCritic,stu40_bdf_p3,0.9,0.001,0.2,1,1.0,"[None, None, None]",0,0
ActorCritic,stu32_bce_p3,0.05,0.001,0.8,1,0.3349282296650718,"[None, None, None]",0,0
ActorCritic,stu32_bce_p3,0.1,0.0001,0.2,1,0.5757575757575758,"[None, None, None]",0,0
ActorCritic,stu32_bce_p3,0.2,0.1,0.5,1,0.5511363636363636,"[None, None, None]",0,0
ActorCritic,stu32_bce_p3,0.3,0.001,0.99,1,0.564935064935065,"[None, None, None]",0,0
ActorCritic,stu32_bce_p3,0.4,0.01,0.8,1,0.5757575757575758,"[None, None, None]",0,0
ActorCritic,stu32_bce_p3,0.5,0.001,0.1,1,0.5363636363636364,"[None, None, None]",0,0
ActorCritic,stu32_bce_p3,0.6,0.01,0.05,1,0.5,"[None, None, None]",0,0
ActorCritic,stu32_bce_p3,0.7,0.001,0.05,1,0.5151515151515151,"[None, None, None]",0,0
ActorCritic,stu32_bce_p3,0.8,0.001,0.2,1,0.4772727272727273,"[None, None, None]",0,0
ActorCritic,stu32_bce_p3,0.9,0.0001,0.1,1,0.5454545454545454,"[None, None, None]",0,0
ActorCritic,stu9_bcf_p3,0.05,0.0001,0.8,1,0.6923076923076923,"[None, None, None]",0,0
ActorCritic,stu9_bcf_p3,0.1,0.0001,0.2,1,0.65625,"[None, None, None]",0,0
ActorCritic,stu9_bcf_p3,0.2,0.001,0.5,1,0.6971830985915493,"[None, None, None]",0,0
ActorCritic,stu9_bcf_p3,0.3,0.001,0.05,1,0.6854838709677419,"[None, None, None]",0,0
ActorCritic,stu9_bcf_p3,0.4,0.0001,0.9,1,0.7009345794392523,"[None, None, None]",0,0
ActorCritic,stu9_bcf_p3,0.5,0.001,0.2,1,0.6966292134831461,"[None, None, None]",0,0
ActorCritic,stu9_bcf_p3,0.6,0.01,0.5,1,0.704225352112676,"[None, None, None]",0,0
ActorCritic,stu9_bcf_p3,0.7,0.001,0.1,1,0.7592592592592593,"[None, None, None]",0,0
ActorCritic,stu9_bcf_p3,0.8,0.001,0.2,1,0.75,"[None, None, None]",0,0
ActorCritic,stu9_bcf_p3,0.9,0.1,0.99,1,0.7777777777777778,"[None, None, None]",0,0
ActorCritic,stu27_bdf_p3,0.05,0.0001,0.5,1,0.581081081081081,"[None, None, None]",0,0
ActorCritic,stu27_bdf_p3,0.1,0.001,0.1,1,0.5843230403800475,"[None, None, None]",0,0
ActorCritic,stu27_bdf_p3,0.2,0.001,0.05,1,0.6016042780748663,"[None, None, None]",0,0
ActorCritic,stu27_bdf_p3,0.3,0.1,0.5,1,0.6024464831804281,"[None, None, None]",0,0
ActorCritic,stu27_bdf_p3,0.4,0.0001,0.5,1,0.6405693950177936,"[None, None, None]",0,0
ActorCritic,stu27_bdf_p3,0.5,0.1,0.05,1,0.6452991452991453,"[None, None, None]",0,0
ActorCritic,stu27_bdf_p3,0.6,0.01,0.2,1,0.6363636363636364,"[None, None, None]",0,0
ActorCritic,stu27_bdf_p3,0.7,0.001,0.1,1,0.7021276595744681,"[None, None, None]",0,0
ActorCritic,stu27_bdf_p3,0.8,0.01,0.1,1,0.7553191489361702,"[None, None, None]",0,0
ActorCritic,stu27_bdf_p3,0.9,0.0001,0.9,1,0.7446808510638298,"[None, None, None]",0,0
