U_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,User
26,added chart to bookmark,"mark:tick;encoding:Major_Genre-nominal-y,Running_Time_min-quantitative-x",1599167259368,5.1,same,"['Running_Time_min', 'Major_Genre', 'None']","[7, 10, 16]",Sensemaking,stu29_ade_p4_logs
27,mouseover on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Running_Time_min-quantitative-x",1599167259868,5.1,modify-x-y-z,"['Running_Time_min', 'Major_Genre', 'None']","[7, 10, 16]",Sensemaking,stu29_ade_p4_logs
28,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Running_Time_min-quantitative-size<aggregate>mean",1599167269983,6.1,same,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[10, 13, 7]",Sensemaking,stu29_ade_p4_logs
29,added chart to bookmark,"mark:point;encoding:Major_Genre-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Running_Time_min-quantitative-size<aggregate>mean",1599167271496,6.1,same,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[10, 13, 7]",Sensemaking,stu29_ade_p4_logs
30,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Running_Time_min-quantitative-size<aggregate>mean",1599167285496,6.1,same,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[10, 13, 7]",Sensemaking,stu29_ade_p4_logs
31,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Running_Time_min-quantitative-size<aggregate>mean",1599167286197,6.1,same,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[10, 13, 7]",Sensemaking,stu29_ade_p4_logs
32,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Running_Time_min-quantitative-size<aggregate>mean",1599167288912,6.1,modify-y-z,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[10, 13, 7]",Sensemaking,stu29_ade_p4_logs
33,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>",1599167293012,5.1,same,"['Major_Genre', 'Running_Time_min', 'IMDB_Rating']","[10, 7, 14]",Sensemaking,stu29_ade_p4_logs
34,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>",1599167293962,5.1,same,"['Major_Genre', 'Running_Time_min', 'IMDB_Rating']","[10, 7, 14]",Sensemaking,stu29_ade_p4_logs
35,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>",1599167321924,5.1,same,"['Major_Genre', 'Running_Time_min', 'IMDB_Rating']","[10, 7, 14]",Sensemaking,stu29_ade_p4_logs
36,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>",1599167322890,5.1,same,"['Major_Genre', 'Running_Time_min', 'IMDB_Rating']","[10, 7, 14]",Sensemaking,stu29_ade_p4_logs
37,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>",1599167324391,5.1,modify-y,"['Major_Genre', 'Running_Time_min', 'IMDB_Rating']","[10, 7, 14]",Sensemaking,stu29_ade_p4_logs
38,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1599167344220,5.1,same,"['Major_Genre', 'Production_Budget', 'IMDB_Rating']","[10, 4, 14]",Sensemaking,stu29_ade_p4_logs
39,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1599167345337,5.1,modify-y-z,"['Major_Genre', 'Production_Budget', 'IMDB_Rating']","[10, 4, 14]",Sensemaking,stu29_ade_p4_logs
40,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Production_Budget-quantitative-size<aggregate>mean",1599167362433,7.1,same,"['Major_Genre', 'Distributor', 'Production_Budget']","[10, 8, 4]",Sensemaking,stu29_ade_p4_logs
41,mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Production_Budget-quantitative-size<aggregate>mean",1599167365129,7.1,same,"['Major_Genre', 'Distributor', 'Production_Budget']","[10, 8, 4]",Sensemaking,stu29_ade_p4_logs
42,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Production_Budget-quantitative-size<aggregate>mean",1599167366383,7.1,modify-x-z,"['Major_Genre', 'Distributor', 'Production_Budget']","[10, 8, 4]",Sensemaking,stu29_ade_p4_logs
43,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1599167369175,4.1,same,"['Production_Budget', 'Distributor', 'None']","[4, 8, 16]",Sensemaking,stu29_ade_p4_logs
44,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1599167370251,4.1,same,"['Production_Budget', 'Distributor', 'None']","[4, 8, 16]",Sensemaking,stu29_ade_p4_logs
45,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1599167374246,4.1,same,"['Production_Budget', 'Distributor', 'None']","[4, 8, 16]",Sensemaking,stu29_ade_p4_logs
46,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1599167396345,4.1,same,"['Production_Budget', 'Distributor', 'None']","[4, 8, 16]",Sensemaking,stu29_ade_p4_logs
47,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1599167397062,4.1,same,"['Production_Budget', 'Distributor', 'None']","[4, 8, 16]",Sensemaking,stu29_ade_p4_logs
48,added chart to bookmark,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1599167397984,4.1,same,"['Production_Budget', 'Distributor', 'None']","[4, 8, 16]",Sensemaking,stu29_ade_p4_logs
49,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1599167400261,4.1,modify-z,"['Production_Budget', 'Distributor', 'None']","[4, 8, 16]",Sensemaking,stu29_ade_p4_logs
50,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x,Release_Date-nominal-row",1599167401760,4.1,modify-z,"['Production_Budget', 'Distributor', 'Release_Date']","[4, 8, 5]",Foraging,stu29_ade_p4_logs
51,added chart to bookmark,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Production_Budget-quantitative-x",1599167405567,5.1,same,"['Production_Budget', 'Distributor', 'Creative_Type']","[4, 8, 11]",Sensemaking,stu29_ade_p4_logs
52,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Production_Budget-quantitative-x",1599167408210,5.1,same,"['Production_Budget', 'Distributor', 'Creative_Type']","[4, 8, 11]",Foraging,stu29_ade_p4_logs
53,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Production_Budget-quantitative-x",1599167408793,5.1,modify-z,"['Production_Budget', 'Distributor', 'Creative_Type']","[4, 8, 11]",Foraging,stu29_ade_p4_logs
54,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x,Release_Date-nominal-row",1599167425990,4.1,modify-z,"['Production_Budget', 'Distributor', 'Release_Date']","[4, 8, 5]",Foraging,stu29_ade_p4_logs
55,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Production_Budget-quantitative-x",1599167427690,5.1,modify-z,"['Production_Budget', 'Distributor', 'Creative_Type']","[4, 8, 11]",Foraging,stu29_ade_p4_logs
56,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-color,Production_Budget-quantitative-x",1599167429265,4.1,modify-z,"['Production_Budget', 'Distributor', 'IMDB_Rating']","[4, 8, 14]",Foraging,stu29_ade_p4_logs
57,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,MPAA_Rating-nominal-color,Production_Budget-quantitative-x",1599167431025,4.1,same,"['Production_Budget', 'Distributor', 'MPAA_Rating']","[4, 8, 6]",Foraging,stu29_ade_p4_logs
58,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,MPAA_Rating-nominal-color,Production_Budget-quantitative-x",1599167433138,4.1,modify-x-z,"['Production_Budget', 'Distributor', 'MPAA_Rating']","[4, 8, 6]",Foraging,stu29_ade_p4_logs
59,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Production_Budget-quantitative-size<aggregate>mean",1599167440554,7.1,same,"['Major_Genre', 'Distributor', 'Production_Budget']","[10, 8, 4]",Sensemaking,stu29_ade_p4_logs
60,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Production_Budget-quantitative-size<aggregate>mean",1599167441887,7.1,same,"['Major_Genre', 'Distributor', 'Production_Budget']","[10, 8, 4]",Sensemaking,stu29_ade_p4_logs
61,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Production_Budget-quantitative-size<aggregate>mean",1599167443088,7.1,modify-y-z,"['Major_Genre', 'Distributor', 'Production_Budget']","[10, 8, 4]",Sensemaking,stu29_ade_p4_logs
62,mouseover a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<aggregate>mean",1599167446887,5.1,same,"['Major_Genre', 'Production_Budget', 'None']","[10, 4, 16]",Foraging,stu29_ade_p4_logs
63,mouseout a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<aggregate>mean",1599167447404,5.1,modify-x-y-z,"['Major_Genre', 'Production_Budget', 'None']","[10, 4, 16]",Foraging,stu29_ade_p4_logs
64,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Votes-quantitative-size<aggregate>mean,Production_Budget-quantitative-x<bin>",1599167458518,4.1,modify-z,"['Production_Budget', 'Distributor', 'IMDB_Votes']","[4, 8, 15]",Sensemaking,stu29_ade_p4_logs
65,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Production_Budget-quantitative-x<bin>",1599167460167,4.1,same,"['Production_Budget', 'Distributor', 'None']","[4, 8, 16]",Foraging,stu29_ade_p4_logs
66,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Production_Budget-quantitative-x<bin>",1599167461985,4.1,same,"['Production_Budget', 'Distributor', 'None']","[4, 8, 16]",Foraging,stu29_ade_p4_logs
67,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Production_Budget-quantitative-x<bin>",1599167463601,4.1,same,"['Production_Budget', 'Distributor', 'None']","[4, 8, 16]",Foraging,stu29_ade_p4_logs
68,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Production_Budget-quantitative-x<bin>",1599167465865,4.1,modify-x,"['Production_Budget', 'Distributor', 'None']","[4, 8, 16]",Foraging,stu29_ade_p4_logs
69,mouseout a related chart,"mark:bar;encoding:Distributor-nominal-y,IMDB_Votes-quantitative-x<aggregate>mean",1599167466602,2.1,same,"['IMDB_Votes', 'Distributor', 'None']","[15, 8, 16]",Foraging,stu29_ade_p4_logs
70,scroll on a related chart,"mark:bar;encoding:Distributor-nominal-y,IMDB_Votes-quantitative-x<aggregate>mean",1599167471882,2.1,modify-x-y,"['IMDB_Votes', 'Distributor', 'None']","[15, 8, 16]",Foraging,stu29_ade_p4_logs
71,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1599167495645,0.1,same,"['None', 'Title', 'None']","[16, 0, 16]",Foraging,stu29_ade_p4_logs
72,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1599167496695,0.1,same,"['None', 'Title', 'None']","[16, 0, 16]",Foraging,stu29_ade_p4_logs
73,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1599167498044,0.1,same,"['None', 'Title', 'None']","[16, 0, 16]",Sensemaking,stu29_ade_p4_logs
74,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1599167499357,0.1,modify-z,"['None', 'Title', 'None']","[16, 0, 16]",Sensemaking,stu29_ade_p4_logs
75,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-color,Title-nominal-y",1599167502394,3.1,same,"['None', 'Title', 'Major_Genre']","[16, 0, 10]",Foraging,stu29_ade_p4_logs
76,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-color,Title-nominal-y",1599167503128,3.1,same,"['None', 'Title', 'Major_Genre']","[16, 0, 10]",Foraging,stu29_ade_p4_logs
77,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-color,Title-nominal-y",1599167504610,3.1,modify-z,"['None', 'Title', 'Major_Genre']","[16, 0, 10]",Foraging,stu29_ade_p4_logs
78,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-color,Title-nominal-y",1599167507910,1.1,modify-z,"['None', 'Title', 'Source']","[16, 0, 9]",Foraging,stu29_ade_p4_logs
79,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-color,Title-nominal-y",1599167509144,0.1,modify-y-z,"['None', 'Title', 'MPAA_Rating']","[16, 0, 6]",Foraging,stu29_ade_p4_logs
80,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1599167517674,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Sensemaking,stu29_ade_p4_logs
81,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1599167518959,1.1,modify-x,"['None', 'Source', 'None']","[16, 9, 16]",Sensemaking,stu29_ade_p4_logs
82,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Source-nominal-y",1599167521707,4.1,same,"['Major_Genre', 'Source', 'None']","[10, 9, 16]",Sensemaking,stu29_ade_p4_logs
83,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Source-nominal-y",1599167523974,4.1,same,"['Major_Genre', 'Source', 'None']","[10, 9, 16]",Sensemaking,stu29_ade_p4_logs
84,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Source-nominal-y",1599167540344,4.1,same,"['Major_Genre', 'Source', 'None']","[10, 9, 16]",Sensemaking,stu29_ade_p4_logs
0,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348164925,0.1,same,"['None', 'Title', 'None']","[16, 0, 16]",Foraging,stu26_ace_p4_logs
1,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348165759,0.1,modify-x-y,"['None', 'Title', 'None']","[16, 0, 16]",Foraging,stu26_ace_p4_logs
2,mouseover on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1607348174858,1.1,modify-y,"['Release_Date', 'None', 'None']","[5, 16, 16]",Sensemaking,stu26_ace_p4_logs
3,mouseover a related chart,"mark:point;encoding:Director-nominal-y,Release_Date-nominal-x",1607348175491,1.1,modify-y,"['Release_Date', 'Director', 'None']","[5, 12, 16]",Foraging,stu26_ace_p4_logs
4,mouseover a related chart,"mark:tick;encoding:IMDB_Votes-quantitative-y,Release_Date-nominal-x",1607348183539,1.1,same,"['Release_Date', 'IMDB_Votes', 'None']","[5, 15, 16]",Foraging,stu26_ace_p4_logs
5,mouseover a related chart,"mark:tick;encoding:IMDB_Votes-quantitative-y,Release_Date-nominal-x",1607348184506,1.1,modify-y,"['Release_Date', 'IMDB_Votes', 'None']","[5, 15, 16]",Foraging,stu26_ace_p4_logs
6,mouseover a related chart,"mark:tick;encoding:Production_Budget-quantitative-y,Release_Date-nominal-x",1607348198371,2.1,same,"['Release_Date', 'Production_Budget', 'None']","[5, 4, 16]",Foraging,stu26_ace_p4_logs
7,mouseover a related chart,"mark:tick;encoding:Production_Budget-quantitative-y,Release_Date-nominal-x",1607348199437,2.1,same,"['Release_Date', 'Production_Budget', 'None']","[5, 4, 16]",Foraging,stu26_ace_p4_logs
8,specified chart,"mark:tick;encoding:Production_Budget-quantitative-y,Release_Date-nominal-x",1607348200516,2.1,modify-x-y-z,"['Release_Date', 'Production_Budget', 'None']","[5, 4, 16]",Sensemaking,stu26_ace_p4_logs
9,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,Production_Budget-quantitative-x<bin>,Release_Date-nominal-y",1607348202650,2.1,modify-x-y-z,"['Production_Budget', 'Release_Date', 'IMDB_Votes']","[4, 5, 15]",Foraging,stu26_ace_p4_logs
10,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,US_DVD_Sales-quantitative-y<bin>",1607348215235,2.1,modify-y,"['Release_Date', 'US_DVD_Sales', 'Production_Budget']","[5, 3, 4]",Foraging,stu26_ace_p4_logs
11,mouseover a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348220451,3.1,same,"['Release_Date', 'Distributor', 'Production_Budget']","[5, 8, 4]",Foraging,stu26_ace_p4_logs
12,mouseout a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348224200,3.1,same,"['Release_Date', 'Distributor', 'Production_Budget']","[5, 8, 4]",Foraging,stu26_ace_p4_logs
13,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348225151,3.1,same,"['Release_Date', 'Distributor', 'Production_Budget']","[5, 8, 4]",Foraging,stu26_ace_p4_logs
14,mouseout a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348227216,3.1,modify-x-y-z,"['Release_Date', 'Distributor', 'Production_Budget']","[5, 8, 4]",Foraging,stu26_ace_p4_logs
15,mouseover a related chart,"mark:tick;encoding:Director-nominal-y,Production_Budget-quantitative-x",1607348232727,1.1,same,"['Production_Budget', 'Director', 'None']","[4, 12, 16]",Foraging,stu26_ace_p4_logs
16,mouseover a related chart,"mark:tick;encoding:Director-nominal-y,Production_Budget-quantitative-x",1607348252464,1.1,modify-x-y,"['Production_Budget', 'Director', 'None']","[4, 12, 16]",Foraging,stu26_ace_p4_logs
17,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607348262245,2.1,same,"['IMDB_Rating', 'Production_Budget', 'None']","[14, 4, 16]",Foraging,stu26_ace_p4_logs
18,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607348262945,2.1,same,"['IMDB_Rating', 'Production_Budget', 'None']","[14, 4, 16]",Foraging,stu26_ace_p4_logs
19,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607348263712,2.1,same,"['IMDB_Rating', 'Production_Budget', 'None']","[14, 4, 16]",Foraging,stu26_ace_p4_logs
20,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607348264212,2.1,same,"['IMDB_Rating', 'Production_Budget', 'None']","[14, 4, 16]",Foraging,stu26_ace_p4_logs
21,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607348266161,2.1,same,"['IMDB_Rating', 'Production_Budget', 'None']","[14, 4, 16]",Foraging,stu26_ace_p4_logs
22,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607348267561,2.1,same,"['IMDB_Rating', 'Production_Budget', 'None']","[14, 4, 16]",Foraging,stu26_ace_p4_logs
