U_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,User,Trial
26,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,When_Phase_of_flight-nominal-y",1602111750171,2.072222222222222,modify-2,"['Flight_Date', 'None', 'When_Phase_of_flight']","[3, 14, 6]",Sensemaking,stu5_bcf_p1,1
27,mouseover a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1602111753675,2.2666666666666666,same,"['Aircraft_Make_Model', 'Flight_Date', 'Wildlife_Species']","[1, 3, 8]",Foraging,stu5_bcf_p1,1
28,scroll on a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1602111753874,2.2666666666666666,same,"['Aircraft_Make_Model', 'Flight_Date', 'Wildlife_Species']","[1, 3, 8]",Foraging,stu5_bcf_p1,1
29,mouseout a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1602111754524,2.2666666666666666,modify-1,"['Aircraft_Make_Model', 'Flight_Date', 'Wildlife_Species']","[1, 3, 8]",Foraging,stu5_bcf_p1,1
30,mouseover a related chart,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602111756405,2.1277777777777778,same,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Foraging,stu5_bcf_p1,1
31,mouseover a related chart,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602111758508,2.1277777777777778,same,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Foraging,stu5_bcf_p1,1
32,added chart to bookmark,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602111759744,2.1277777777777778,modify-1,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Sensemaking,stu5_bcf_p1,1
33,mouseover a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1602111760369,2.2666666666666666,modify-1,"['Aircraft_Make_Model', 'Flight_Date', 'Wildlife_Species']","[1, 3, 8]",Foraging,stu5_bcf_p1,1
34,scroll on a related chart,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602111760950,2.1277777777777778,same,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Foraging,stu5_bcf_p1,1
35,mouseout a related chart,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602111773827,2.1277777777777778,modify-1,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Foraging,stu5_bcf_p1,2
36,mouseover a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1602111779241,2.2666666666666666,modify-1,"['Aircraft_Make_Model', 'Flight_Date', 'Wildlife_Species']","[1, 3, 8]",Foraging,stu5_bcf_p1,2
37,mouseout a related chart,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602111780046,2.1277777777777778,modify-1,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Foraging,stu5_bcf_p1,2
38,mouseout a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1602111781032,2.2666666666666666,modify-2,"['Aircraft_Make_Model', 'Flight_Date', 'Wildlife_Species']","[1, 3, 8]",Foraging,stu5_bcf_p1,2
39,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,When_Phase_of_flight-nominal-y",1602111781823,2.072222222222222,same,"['Flight_Date', 'None', 'When_Phase_of_flight']","[3, 14, 6]",Sensemaking,stu5_bcf_p1,2
40,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,When_Phase_of_flight-nominal-y",1602111782893,2.072222222222222,modify-2,"['Flight_Date', 'None', 'When_Phase_of_flight']","[3, 14, 6]",Sensemaking,stu5_bcf_p1,2
41,scroll on a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1602111783374,2.2666666666666666,same,"['Aircraft_Make_Model', 'Flight_Date', 'Wildlife_Species']","[1, 3, 8]",Foraging,stu5_bcf_p1,2
42,mouseout a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1602111783764,2.2666666666666666,modify-1,"['Aircraft_Make_Model', 'Flight_Date', 'Wildlife_Species']","[1, 3, 8]",Foraging,stu5_bcf_p1,2
43,mouseover a related chart,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602111784764,2.1277777777777778,same,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Foraging,stu5_bcf_p1,2
44,scroll on a related chart,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602111784884,2.1277777777777778,same,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Foraging,stu5_bcf_p1,2
45,mouseover a related chart,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602111787104,2.1277777777777778,same,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Foraging,stu5_bcf_p1,2
46,scroll on a related chart,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602111787147,2.1277777777777778,same,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Foraging,stu5_bcf_p1,2
47,mouseout a related chart,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602111787698,2.1277777777777778,modify-2,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Foraging,stu5_bcf_p1,2
48,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,When_Phase_of_flight-nominal-y",1602111790788,2.072222222222222,same,"['Flight_Date', 'None', 'When_Phase_of_flight']","[3, 14, 6]",Sensemaking,stu5_bcf_p1,2
49,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,When_Phase_of_flight-nominal-y",1602111792510,2.072222222222222,same,"['Flight_Date', 'None', 'When_Phase_of_flight']","[3, 14, 6]",Sensemaking,stu5_bcf_p1,2
50,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,When_Phase_of_flight-nominal-y",1602111809972,2.072222222222222,same,"['Flight_Date', 'None', 'When_Phase_of_flight']","[3, 14, 6]",Sensemaking,stu5_bcf_p1,2
51,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,When_Phase_of_flight-nominal-y",1602111811883,2.072222222222222,same,"['Flight_Date', 'None', 'When_Phase_of_flight']","[3, 14, 6]",Sensemaking,stu5_bcf_p1,2
52,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,When_Phase_of_flight-nominal-y",1602111821239,2.072222222222222,modify-2,"['Flight_Date', 'None', 'When_Phase_of_flight']","[3, 14, 6]",Sensemaking,stu5_bcf_p1,2
53,mouseover a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Origin_State-nominal-y",1602111838953,2.5166666666666666,same,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging,stu5_bcf_p1,2
54,scroll on a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Origin_State-nominal-y",1602111839082,2.5166666666666666,same,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging,stu5_bcf_p1,2
55,mouseout a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Origin_State-nominal-y",1602111839642,2.5166666666666666,modify-1,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging,stu5_bcf_p1,2
56,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1602111842564,2.6,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Flight_Date']","[4, 0, 3]",Foraging,stu5_bcf_p1,2
57,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1602111843185,2.6,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Flight_Date']","[4, 0, 3]",Foraging,stu5_bcf_p1,2
58,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1602111844445,2.6,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Flight_Date']","[4, 0, 3]",Foraging,stu5_bcf_p1,2
59,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1602111845267,2.6,modify-1,"['Aircraft_Airline_Operator', 'Airport_Name', 'Flight_Date']","[4, 0, 3]",Foraging,stu5_bcf_p1,2
60,mouseover a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Origin_State-nominal-y",1602111857224,2.5166666666666666,modify-2,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging,stu5_bcf_p1,2
61,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,When_Phase_of_flight-nominal-y",1602111858225,2.072222222222222,modify-2,"['Flight_Date', 'None', 'When_Phase_of_flight']","[3, 14, 6]",Sensemaking,stu5_bcf_p1,2
62,mouseover a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Origin_State-nominal-y",1602111862788,2.5166666666666666,same,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging,stu5_bcf_p1,2
0,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1604345533318,1.0444444444444445,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,stu34_bcf_p1,1
1,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-y<aggregate>count,Flight_Date-nominal-x",1604345534141,1.0722222222222222,modify-2,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,stu34_bcf_p1,1
2,mouseover a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1604345542761,2.2666666666666666,same,"['Aircraft_Make_Model', 'Flight_Date', 'Wildlife_Species']","[1, 3, 8]",Foraging,stu34_bcf_p1,1
3,scroll on a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1604345546613,2.2666666666666666,same,"['Aircraft_Make_Model', 'Flight_Date', 'Wildlife_Species']","[1, 3, 8]",Foraging,stu34_bcf_p1,1
4,mouseout a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1604345547244,2.2666666666666666,same,"['Aircraft_Make_Model', 'Flight_Date', 'Wildlife_Species']","[1, 3, 8]",Foraging,stu34_bcf_p1,1
5,scroll on a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1604345547244,2.2666666666666666,same,"['Aircraft_Make_Model', 'Flight_Date', 'Wildlife_Species']","[1, 3, 8]",Foraging,stu34_bcf_p1,1
6,scroll on a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1604345547850,2.2666666666666666,modify-2,"['Aircraft_Make_Model', 'Flight_Date', 'Wildlife_Species']","[1, 3, 8]",Foraging,stu34_bcf_p1,1
7,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1604345550059,2.6,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Flight_Date']","[4, 0, 3]",Foraging,stu34_bcf_p1,1
8,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1604345556424,2.6,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Flight_Date']","[4, 0, 3]",Foraging,stu34_bcf_p1,1
9,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1604345558158,2.6,modify-2,"['Aircraft_Airline_Operator', 'Airport_Name', 'Flight_Date']","[4, 0, 3]",Foraging,stu34_bcf_p1,1
10,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-y<aggregate>count,Flight_Date-nominal-x",1604345560085,1.0722222222222222,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,stu34_bcf_p1,1
11,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,When_Phase_of_flight-nominal-y",1604345561827,1.1,modify-1,"['None', 'None', 'When_Phase_of_flight']","[14, 14, 6]",Foraging,stu34_bcf_p1,1
12,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-y<aggregate>count,Flight_Date-nominal-x",1604345565368,1.0722222222222222,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,stu34_bcf_p1,1
13,mouseover on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Flight_Date-nominal-x",1604345567592,1.0722222222222222,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking,stu34_bcf_p1,1
14,mouseout on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Flight_Date-nominal-x",1604345568232,1.0722222222222222,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking,stu34_bcf_p1,1
15,mouseover on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Flight_Date-nominal-x",1604345587319,1.0722222222222222,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking,stu34_bcf_p1,1
16,mouseout on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Flight_Date-nominal-x",1604345587964,1.0722222222222222,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking,stu34_bcf_p1,1
17,scroll on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Flight_Date-nominal-x",1604345587964,1.0722222222222222,modify-2,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking,stu34_bcf_p1,1
18,mouseover a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Origin_State-nominal-y",1604345592515,2.5166666666666666,same,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging,stu34_bcf_p1,1
19,mouseout a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Origin_State-nominal-y",1604345593728,2.5166666666666666,same,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging,stu34_bcf_p1,1
20,mouseover a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Origin_State-nominal-y",1604345594331,2.5166666666666666,same,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging,stu34_bcf_p1,1
