User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
0,mouseover a related chart,mark:tick;encoding:US_Gross-quantitative-x,1604966880138,0.5444444444444444,same,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging
1,mouseout a related chart,mark:tick;encoding:US_Gross-quantitative-x,1604966880896,0.5444444444444444,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging
2,mouseover a related chart,mark:tick;encoding:US_DVD_Sales-quantitative-x,1604966881730,0.3777777777777777,modify-1,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging
15,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1604966883848,0.8777777777777778,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging
19,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1604966886052,0.8777777777777778,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging
30,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1604966888337,0.8777777777777778,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging
31,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1604966889121,0.8777777777777778,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging
34,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1604966890279,0.8777777777777778,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking
35,mouseover a related chart,mark:tick;encoding:US_DVD_Sales-quantitative-x,1604966890690,0.3777777777777777,modify-1,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging
37,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1604966895194,0.8777777777777778,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging
45,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1604966896929,0.8777777777777778,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging
49,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1604966898804,0.8777777777777778,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging
50,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1604966901211,0.8777777777777778,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging
51,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1604966903199,0.8777777777777778,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking
52,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1604966904284,0.8777777777777778,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking
53,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1604966907904,0.8777777777777778,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking
55,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1604966913818,0.8777777777777778,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking
57,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1604966916785,0.8777777777777778,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking
62,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1604966918269,0.8777777777777778,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking
63,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1604966918870,0.8777777777777778,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking
69,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1604966920521,0.8777777777777778,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking
73,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Release_Date-nominal-row,Title-nominal-y",1604966923074,1.35,same,"['None', 'Release_Date', 'Title']","[0, 5, 16]",Foraging
79,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Release_Date-nominal-row,Title-nominal-y",1604966927630,1.35,same,"['None', 'Release_Date', 'Title']","[0, 5, 16]",Foraging
84,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Release_Date-nominal-row,Title-nominal-y",1604966929380,1.35,modify-1,"['None', 'Release_Date', 'Title']","[0, 5, 16]",Foraging
89,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1604966930065,0.8777777777777778,same,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking
101,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1604966932301,0.8777777777777778,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking
108,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Release_Date-nominal-row,Title-nominal-y",1604966933403,1.35,modify-1,"['None', 'Release_Date', 'Title']","[0, 5, 16]",Foraging
109,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1604966935104,0.8777777777777778,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Sensemaking
113,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-color,Release_Date-nominal-row,Title-nominal-y",1604966936188,1.35,modify-2,"['None', 'Release_Date', 'Title']","[0, 5, 16]",Foraging
119,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1604966940095,1.988888888888889,same,"['Creative_Type', 'Running_Time_min', 'Title']","[0, 7, 11]",Foraging
120,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1604966941553,1.988888888888889,same,"['Creative_Type', 'Running_Time_min', 'Title']","[0, 7, 11]",Foraging
121,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1604966943122,1.988888888888889,same,"['Creative_Type', 'Running_Time_min', 'Title']","[0, 7, 11]",Foraging
122,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Running_Time_min-quantitative-size,Title-nominal-y",1604966943963,1.988888888888889,modify-2,"['Creative_Type', 'Running_Time_min', 'Title']","[0, 7, 11]",Foraging
124,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-color,Release_Date-nominal-row,Title-nominal-y",1604966944965,1.35,modify-1,"['None', 'Release_Date', 'Title']","[0, 5, 16]",Foraging
129,main chart changed because of clicking a field,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1604966948217,1.1555555555555554,modify-1,"['None', 'Title', 'Worldwide_Gross']","[0, 2, 16]",Foraging
130,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1604966949411,0.8777777777777778,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging
131,main chart changed because of clicking a field,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1604966952600,1.1555555555555554,modify-1,"['None', 'Title', 'Worldwide_Gross']","[0, 2, 16]",Foraging
132,main chart changed because of clicking a field,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1604966958341,2.1277777777777778,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Foraging
133,mouseover on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1604966973742,2.1277777777777778,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking
134,mouseout on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1604966977216,2.1277777777777778,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking
135,mouseover on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1604966984307,2.1277777777777778,modify-1,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking
