Algorithm,User,Threshold,LearningRate,Discount,Temperature,Accuracy,StateAccuracy,Reward,Epsilon
SARSA,stu40_bdf_p4,0.8,0.001,0.99,0,0.42105263157894735,0,1.0,0.1
SARSA,stu40_bdf_p4,0.9,0.01,0.1,0,0.6,0,1.0,0.1
SARSA,stu33_bce_p4,0.05,0.1,0.8,0,0.3872832369942196,0,1.0,0.7
SARSA,stu33_bce_p4,0.1,0.0001,0.05,0,0.6097560975609756,0,1.0,0.1
SARSA,stu33_bce_p4,0.2,0.0001,0.05,0,0.6027397260273972,0,1.0,0.1
SARSA,stu33_bce_p4,0.3,0.001,0.1,0,0.59375,0,1.0,0.05
SARSA,stu33_bce_p4,0.4,0.5,0.5,0,0.6181818181818182,0,1.0,0.05
SARSA,stu33_bce_p4,0.5,0.001,0.99,0,0.5164835164835165,0,1.0,0.1
SARSA,stu33_bce_p4,0.6,0.0001,0.1,0,0.6027397260273972,0,1.0,0.1
SARSA,stu33_bce_p4,0.7,0.0001,0.9,0,0.6,0,1.0,0.05
SARSA,stu33_bce_p4,0.8,0.5,0.2,0,0.6216216216216216,0,1.0,0.05
SARSA,stu33_bce_p4,0.9,0.5,0.2,0,0.631578947368421,0,1.0,0.05
SARSA,stu5_bcf_p4,0.05,0.0001,0.1,0,0.5,0,1.0,0.5
SARSA,stu5_bcf_p4,0.1,0.001,0.05,0,0.609375,0,1.0,0.05
SARSA,stu5_bcf_p4,0.2,0.0001,0.8,0,0.5614035087719298,0,1.0,0.1
SARSA,stu5_bcf_p4,0.3,1.0,0.05,0,0.56,0,1.0,0.05
SARSA,stu5_bcf_p4,0.4,0.0001,0.5,0,0.5348837209302325,0,1.0,0.1
SARSA,stu5_bcf_p4,0.5,0.01,0.05,0,0.5555555555555556,0,1.0,0.05
SARSA,stu5_bcf_p4,0.6,0.001,0.05,0,0.5517241379310345,0,1.0,0.1
SARSA,stu5_bcf_p4,0.7,0.0001,0.1,0,0.5,0,1.0,0.1
SARSA,stu5_bcf_p4,0.8,0.001,0.2,0,0.6,0,1.0,0.1
SARSA,stu5_bcf_p4,0.9,0.5,0.05,0,1.0,0,1.0,0.1
SARSA,stu27_bdf_p4,0.05,0.5,0.5,0,0.5394736842105263,0,1.0,0.1
SARSA,stu27_bdf_p4,0.1,0.01,0.05,0,0.5416666666666666,0,1.0,0.1
SARSA,stu27_bdf_p4,0.2,0.1,0.1,0,0.5416666666666666,0,1.0,0.05
SARSA,stu27_bdf_p4,0.3,0.5,0.05,0,0.5654761904761905,0,1.0,0.1
SARSA,stu27_bdf_p4,0.4,0.0001,0.99,0,0.5555555555555556,0,1.0,0.1
SARSA,stu27_bdf_p4,0.5,0.0001,0.2,0,0.65,0,1.0,0.1
SARSA,stu27_bdf_p4,0.6,0.5,0.05,0,0.625,0,1.0,0.1
SARSA,stu27_bdf_p4,0.7,0.1,0.05,0,0.5972222222222222,0,1.0,0.05
SARSA,stu27_bdf_p4,0.8,0.0001,0.05,0,0.6041666666666666,0,1.0,0.1
SARSA,stu27_bdf_p4,0.9,0.5,0.05,0,0.7916666666666666,0,1.0,0.1
SARSA,stu8_bce_p4,0.05,0.0001,0.05,0,0.6896551724137931,0,1.0,0.1
SARSA,stu8_bce_p4,0.1,0.0001,0.1,0,0.5609756097560976,0,1.0,0.5
SARSA,stu8_bce_p4,0.2,0.0001,0.99,0,0.6986301369863014,0,1.0,0.1
SARSA,stu8_bce_p4,0.3,0.5,0.2,0,0.734375,0,1.0,0.1
SARSA,stu8_bce_p4,0.4,0.01,0.2,0,0.7636363636363637,0,1.0,0.05
SARSA,stu8_bce_p4,0.5,0.0001,0.05,0,0.717391304347826,0,1.0,0.1
SARSA,stu8_bce_p4,0.6,0.5,0.1,0,0.7027027027027027,0,1.0,0.1
SARSA,stu8_bce_p4,0.7,0.001,0.05,0,0.6428571428571429,0,1.0,0.1
SARSA,stu8_bce_p4,0.8,0.5,0.1,0,0.631578947368421,0,1.0,0.01
SARSA,stu8_bce_p4,0.9,0.0001,0.8,0,0.7,0,1.0,0.1
SARSA,stu28_bde_p4,0.05,0.0001,0.05,0,0.6515837104072398,0,1.0,0.1
SARSA,stu28_bde_p4,0.1,0.0001,0.05,0,0.6650717703349283,0,1.0,0.1
SARSA,stu28_bde_p4,0.2,0.5,0.05,0,0.6182795698924731,0,1.0,0.1
SARSA,stu28_bde_p4,0.3,0.001,0.1,0,0.6134969325153374,0,1.0,0.1
SARSA,stu28_bde_p4,0.4,0.5,0.05,0,0.6857142857142857,0,1.0,0.05
SARSA,stu28_bde_p4,0.5,0.0001,0.2,0,0.603448275862069,0,1.0,0.1
SARSA,stu28_bde_p4,0.6,0.1,0.1,0,0.6344086021505376,0,1.0,0.1
SARSA,stu28_bde_p4,0.7,0.0001,0.8,0,0.6142857142857143,0,1.0,0.05
SARSA,stu28_bde_p4,0.8,0.1,0.1,0,0.6808510638297872,0,1.0,0.05
SARSA,stu28_bde_p4,0.9,0.5,0.05,0,0.7083333333333334,0,1.0,0.05
SARSA,stu9_bcf_p4,0.05,0.01,0.8,0,0.3115942028985507,0,1.0,1
SARSA,stu9_bcf_p4,0.1,0.0001,0.1,0,0.45038167938931295,0,1.0,0.7
SARSA,stu9_bcf_p4,0.2,0.0001,0.2,0,0.7844827586206896,0,1.0,0.1
SARSA,stu9_bcf_p4,0.3,0.1,0.1,0,0.7843137254901961,0,1.0,0.05
SARSA,stu9_bcf_p4,0.4,0.1,0.05,0,0.7586206896551724,0,1.0,0.1
SARSA,stu9_bcf_p4,0.5,0.0001,0.8,0,0.8493150684931506,0,1.0,0.1
SARSA,stu9_bcf_p4,0.6,0.5,0.05,0,0.8793103448275862,0,1.0,0.05
SARSA,stu9_bcf_p4,0.7,0.5,0.05,0,0.8181818181818182,0,1.0,0.1
SARSA,stu9_bcf_p4,0.8,0.0001,0.1,0,0.8620689655172413,0,1.0,0.05
SARSA,stu9_bcf_p4,0.9,0.5,0.1,0,0.8666666666666667,0,1.0,0.1
SARSA,stu2_bce_p4,0.05,0.0001,0.1,0,0.7138888888888889,0,1.0,0.01
SARSA,stu2_bce_p4,0.1,0.0001,0.05,0,0.6891495601173021,0,1.0,0.05
SARSA,stu2_bce_p4,0.2,0.5,0.2,0,0.735973597359736,0,1.0,0.05
SARSA,stu2_bce_p4,0.3,0.0001,0.2,0,0.7132075471698113,0,1.0,0.1
SARSA,stu2_bce_p4,0.4,0.5,0.1,0,0.7577092511013216,0,1.0,0.05
SARSA,stu2_bce_p4,0.5,0.0001,0.5,0,0.6931216931216931,0,1.0,0.05
SARSA,stu2_bce_p4,0.6,0.5,0.1,0,0.6907894736842105,0,1.0,0.1
SARSA,stu2_bce_p4,0.7,0.001,0.1,0,0.6842105263157895,0,1.0,0.1
SARSA,stu2_bce_p4,0.8,0.5,0.05,0,0.8157894736842105,0,1.0,0.05
SARSA,stu2_bce_p4,0.9,0.5,0.2,0,0.7368421052631579,0,1.0,0.05
