User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
pro12_bdf_p4,0.22666666666666666,0.6,0,0,Momentum,"[0, 0, 0]"
pro12_bdf_p4,0.3157894736842105,0.7,0,0,Momentum,"[0, 0, 0]"
pro12_bdf_p4,0.3157894736842105,0.8,0,0,Momentum,"[0, 0, 0]"
pro12_bdf_p4,0.15789473684210525,0.9,0,0,Momentum,"[0, 0, 0]"
pro14_bdf_p4,0.24242424242424243,0.05,0,0,Momentum,"[0, 0, 0]"
pro14_bdf_p4,0.392,0.1,0,0,Momentum,"[0, 0, 0]"
pro14_bdf_p4,0.14414414414414414,0.2,0,0,Momentum,"[0, 0, 0]"
pro14_bdf_p4,0.21649484536082475,0.3,0,0,Momentum,"[0, 0, 0]"
pro14_bdf_p4,0.20481927710843373,0.4,0,0,Momentum,"[0, 0, 0]"
pro14_bdf_p4,0.2898550724637681,0.5,0,0,Momentum,"[0, 0, 0]"
pro14_bdf_p4,0.26785714285714285,0.6,0,0,Momentum,"[0, 0, 0]"
pro14_bdf_p4,0.30952380952380953,0.7,0,0,Momentum,"[0, 0, 0]"
pro14_bdf_p4,0.21428571428571427,0.8,0,0,Momentum,"[0, 0, 0]"
pro14_bdf_p4,0.2857142857142857,0.9,0,0,Momentum,"[0, 0, 0]"
pro16_bce_p4,0.43137254901960786,0.05,0,0,Momentum,"[0, 0, 0]"
pro16_bce_p4,0.24742268041237114,0.1,0,0,Momentum,"[0, 0, 0]"
pro16_bce_p4,0.20930232558139536,0.2,0,0,Momentum,"[0, 0, 0]"
pro16_bce_p4,0.30666666666666664,0.3,0,0,Momentum,"[0, 0, 0]"
pro16_bce_p4,0.23076923076923078,0.4,0,0,Momentum,"[0, 0, 0]"
pro16_bce_p4,0.12962962962962962,0.5,0,0,Momentum,"[0, 0, 0]"
pro16_bce_p4,0.3488372093023256,0.6,0,0,Momentum,"[0, 0, 0]"
pro16_bce_p4,0.15151515151515152,0.7,0,0,Momentum,"[0, 0, 0]"
pro16_bce_p4,0.36363636363636365,0.8,0,0,Momentum,"[0, 0, 0]"
pro16_bce_p4,0.2727272727272727,0.9,0,0,Momentum,"[0, 0, 0]"
pro19_bcf_p4,0.3137254901960784,0.05,0,0,Momentum,"[0, 0, 0]"
pro19_bcf_p4,0.35537190082644626,0.1,0,0,Momentum,"[0, 0, 0]"
pro19_bcf_p4,0.3674418604651163,0.2,0,0,Momentum,"[0, 0, 0]"
pro19_bcf_p4,0.31382978723404253,0.3,0,0,Momentum,"[0, 0, 0]"
pro19_bcf_p4,0.2981366459627329,0.4,0,0,Momentum,"[0, 0, 0]"
pro19_bcf_p4,0.2537313432835821,0.5,0,0,Momentum,"[0, 0, 0]"
pro19_bcf_p4,0.26851851851851855,0.6,0,0,Momentum,"[0, 0, 0]"
pro19_bcf_p4,0.24691358024691357,0.7,0,0,Momentum,"[0, 0, 0]"
pro19_bcf_p4,0.2962962962962963,0.8,0,0,Momentum,"[0, 0, 0]"
pro19_bcf_p4,0.3333333333333333,0.9,0,0,Momentum,"[0, 0, 0]"
pro1_bcf_p4,0.6559139784946236,0.05,0,0,Momentum,"[0, 0, 0]"
pro1_bcf_p4,0.2840909090909091,0.1,0,0,Momentum,"[0, 0, 0]"
pro1_bcf_p4,0.19230769230769232,0.2,0,0,Momentum,"[0, 0, 0]"
pro1_bcf_p4,0.19117647058823528,0.3,0,0,Momentum,"[0, 0, 0]"
pro1_bcf_p4,0.22033898305084745,0.4,0,0,Momentum,"[0, 0, 0]"
pro1_bcf_p4,0.16326530612244897,0.5,0,0,Momentum,"[0, 0, 0]"
pro1_bcf_p4,0.5128205128205128,0.6,0,0,Momentum,"[0, 0, 0]"
pro1_bcf_p4,0.4,0.7,0,0,Momentum,"[0, 0, 0]"
pro1_bcf_p4,0.05,0.8,0,0,Momentum,"[0, 0, 0]"
pro1_bcf_p4,0.1,0.9,0,0,Momentum,"[0, 0, 0]"
pro26_bde_p4,0.3548387096774194,0.05,0,0,Momentum,"[0, 0, 0]"
pro26_bde_p4,0.1836734693877551,0.1,0,0,Momentum,"[0, 0, 0]"
pro26_bde_p4,0.22137404580152673,0.2,0,0,Momentum,"[0, 0, 0]"
pro26_bde_p4,0.1826086956521739,0.3,0,0,Momentum,"[0, 0, 0]"
pro26_bde_p4,0.32653061224489793,0.4,0,0,Momentum,"[0, 0, 0]"
pro26_bde_p4,0.5121951219512195,0.5,0,0,Momentum,"[0, 0, 0]"
pro26_bde_p4,0.30303030303030304,0.6,0,0,Momentum,"[0, 0, 0]"
pro26_bde_p4,0.6326530612244898,0.7,0,0,Momentum,"[0, 0, 0]"
pro26_bde_p4,0.36363636363636365,0.8,0,0,Momentum,"[0, 0, 0]"
pro26_bde_p4,0.17647058823529413,0.9,0,0,Momentum,"[0, 0, 0]"
pro27_bcf_p4,0.1794871794871795,0.05,0,0,Momentum,"[0, 0, 0]"
pro27_bcf_p4,0.1891891891891892,0.1,0,0,Momentum,"[0, 0, 0]"
pro27_bcf_p4,0.29292929292929293,0.2,0,0,Momentum,"[0, 0, 0]"
pro27_bcf_p4,0.2988505747126437,0.3,0,0,Momentum,"[0, 0, 0]"
pro27_bcf_p4,0.2972972972972973,0.4,0,0,Momentum,"[0, 0, 0]"
pro27_bcf_p4,0.22580645161290322,0.5,0,0,Momentum,"[0, 0, 0]"
pro27_bcf_p4,0.26,0.6,0,0,Momentum,"[0, 0, 0]"
pro27_bcf_p4,0.24324324324324326,0.7,0,0,Momentum,"[0, 0, 0]"
pro27_bcf_p4,0.24,0.8,0,0,Momentum,"[0, 0, 0]"
pro27_bcf_p4,0.23076923076923078,0.9,0,0,Momentum,"[0, 0, 0]"
pro28_bce_p4,0.2772727272727273,0.05,0,0,Momentum,"[0, 0, 0]"
pro28_bce_p4,0.2548076923076923,0.1,0,0,Momentum,"[0, 0, 0]"
pro28_bce_p4,0.3567567567567568,0.2,0,0,Momentum,"[0, 0, 0]"
pro28_bce_p4,0.19753086419753085,0.3,0,0,Momentum,"[0, 0, 0]"
pro28_bce_p4,0.38848920863309355,0.4,0,0,Momentum,"[0, 0, 0]"
pro28_bce_p4,0.27586206896551724,0.5,0,0,Momentum,"[0, 0, 0]"
pro28_bce_p4,0.40860215053763443,0.6,0,0,Momentum,"[0, 0, 0]"
pro28_bce_p4,0.5285714285714286,0.7,0,0,Momentum,"[0, 0, 0]"
pro28_bce_p4,0.2127659574468085,0.8,0,0,Momentum,"[0, 0, 0]"
pro28_bce_p4,0.16666666666666666,0.9,0,0,Momentum,"[0, 0, 0]"
pro2_bce_p4,0.32195121951219513,0.05,0,0,Momentum,"[0, 0, 0]"
pro2_bce_p4,0.25773195876288657,0.1,0,0,Momentum,"[0, 0, 0]"
pro2_bce_p4,0.19767441860465115,0.2,0,0,Momentum,"[0, 0, 0]"
pro2_bce_p4,0.2185430463576159,0.3,0,0,Momentum,"[0, 0, 0]"
pro2_bce_p4,0.20930232558139536,0.4,0,0,Momentum,"[0, 0, 0]"
pro2_bce_p4,0.5462962962962963,0.5,0,0,Momentum,"[0, 0, 0]"
pro2_bce_p4,0.32558139534883723,0.6,0,0,Momentum,"[0, 0, 0]"
pro2_bce_p4,0.26153846153846155,0.7,0,0,Momentum,"[0, 0, 0]"
pro2_bce_p4,0.23255813953488372,0.8,0,0,Momentum,"[0, 0, 0]"
pro2_bce_p4,0.22727272727272727,0.9,0,0,Momentum,"[0, 0, 0]"
pro30_bde_p4,0.1776061776061776,0.05,0,0,Momentum,"[0, 0, 0]"
pro30_bde_p4,0.24081632653061225,0.1,0,0,Momentum,"[0, 0, 0]"
pro30_bde_p4,0.2798165137614679,0.2,0,0,Momentum,"[0, 0, 0]"
pro30_bde_p4,0.20418848167539266,0.3,0,0,Momentum,"[0, 0, 0]"
pro30_bde_p4,0.24390243902439024,0.4,0,0,Momentum,"[0, 0, 0]"
pro30_bde_p4,0.22794117647058823,0.5,0,0,Momentum,"[0, 0, 0]"
pro30_bde_p4,0.3302752293577982,0.6,0,0,Momentum,"[0, 0, 0]"
pro30_bde_p4,0.4634146341463415,0.7,0,0,Momentum,"[0, 0, 0]"
pro30_bde_p4,0.14545454545454545,0.8,0,0,Momentum,"[0, 0, 0]"
pro30_bde_p4,0.7142857142857143,0.9,0,0,Momentum,"[0, 0, 0]"
pro32_bdf_p4,0.2922077922077922,0.05,0,0,Momentum,"[0, 0, 0]"
pro32_bdf_p4,0.2842465753424658,0.1,0,0,Momentum,"[0, 0, 0]"
pro32_bdf_p4,0.3,0.2,0,0,Momentum,"[0, 0, 0]"
pro32_bdf_p4,0.2687224669603524,0.3,0,0,Momentum,"[0, 0, 0]"
pro32_bdf_p4,0.37435897435897436,0.4,0,0,Momentum,"[0, 0, 0]"
pro32_bdf_p4,0.2839506172839506,0.5,0,0,Momentum,"[0, 0, 0]"
pro32_bdf_p4,0.18461538461538463,0.6,0,0,Momentum,"[0, 0, 0]"
pro32_bdf_p4,0.336734693877551,0.7,0,0,Momentum,"[0, 0, 0]"
pro32_bdf_p4,0.46153846153846156,0.8,0,0,Momentum,"[0, 0, 0]"
pro32_bdf_p4,0.6060606060606061,0.9,0,0,Momentum,"[0, 0, 0]"
pro4_bce_p4,0.3333333333333333,0.05,0,0,Momentum,"[0, 0, 0]"
pro4_bce_p4,0.12941176470588237,0.1,0,0,Momentum,"[0, 0, 0]"
pro4_bce_p4,0.6052631578947368,0.2,0,0,Momentum,"[0, 0, 0]"
pro4_bce_p4,0.45454545454545453,0.3,0,0,Momentum,"[0, 0, 0]"
pro4_bce_p4,0.43859649122807015,0.4,0,0,Momentum,"[0, 0, 0]"
pro4_bce_p4,0.23404255319148937,0.5,0,0,Momentum,"[0, 0, 0]"
pro4_bce_p4,0.6578947368421053,0.6,0,0,Momentum,"[0, 0, 0]"
pro4_bce_p4,0.6206896551724138,0.7,0,0,Momentum,"[0, 0, 0]"
pro4_bce_p4,0.10526315789473684,0.8,0,0,Momentum,"[0, 0, 0]"
pro4_bce_p4,0.2,0.9,0,0,Momentum,"[0, 0, 0]"
pro6_bde_p4,0.34146341463414637,0.05,0,0,Momentum,"[0, 0, 0]"
pro6_bde_p4,0.13548387096774195,0.1,0,0,Momentum,"[0, 0, 0]"
pro6_bde_p4,0.35507246376811596,0.2,0,0,Momentum,"[0, 0, 0]"
pro6_bde_p4,0.17355371900826447,0.3,0,0,Momentum,"[0, 0, 0]"
pro6_bde_p4,0.47115384615384615,0.4,0,0,Momentum,"[0, 0, 0]"
pro6_bde_p4,0.2441860465116279,0.5,0,0,Momentum,"[0, 0, 0]"
pro6_bde_p4,0.30434782608695654,0.6,0,0,Momentum,"[0, 0, 0]"
pro6_bde_p4,0.4423076923076923,0.7,0,0,Momentum,"[0, 0, 0]"
pro6_bde_p4,0.3142857142857143,0.8,0,0,Momentum,"[0, 0, 0]"
pro6_bde_p4,0.6111111111111112,0.9,0,0,Momentum,"[0, 0, 0]"
pro7_bde_p4,0.4925373134328358,0.05,0,0,Momentum,"[0, 0, 0]"
pro7_bde_p4,0.5079365079365079,0.1,0,0,Momentum,"[0, 0, 0]"
pro7_bde_p4,0.39285714285714285,0.2,0,0,Momentum,"[0, 0, 0]"
pro7_bde_p4,0.1836734693877551,0.3,0,0,Momentum,"[0, 0, 0]"
pro7_bde_p4,0.2619047619047619,0.4,0,0,Momentum,"[0, 0, 0]"
pro7_bde_p4,0.3142857142857143,0.5,0,0,Momentum,"[0, 0, 0]"
pro7_bde_p4,0.5,0.6,0,0,Momentum,"[0, 0, 0]"
pro7_bde_p4,0.5238095238095238,0.7,0,0,Momentum,"[0, 0, 0]"
pro7_bde_p4,0.21428571428571427,0.8,0,0,Momentum,"[0, 0, 0]"
pro7_bde_p4,0.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu12_bdf_p4,0.25838926174496646,0.05,0,0,Momentum,"[0, 0, 0]"
stu12_bdf_p4,0.3120567375886525,0.1,0,0,Momentum,"[0, 0, 0]"
stu12_bdf_p4,0.32669322709163345,0.2,0,0,Momentum,"[0, 0, 0]"
stu12_bdf_p4,0.29545454545454547,0.3,0,0,Momentum,"[0, 0, 0]"
stu12_bdf_p4,0.22872340425531915,0.4,0,0,Momentum,"[0, 0, 0]"
stu12_bdf_p4,0.2356687898089172,0.5,0,0,Momentum,"[0, 0, 0]"
stu12_bdf_p4,0.47619047619047616,0.6,0,0,Momentum,"[0, 0, 0]"
stu12_bdf_p4,0.24468085106382978,0.7,0,0,Momentum,"[0, 0, 0]"
stu12_bdf_p4,0.3968253968253968,0.8,0,0,Momentum,"[0, 0, 0]"
stu12_bdf_p4,0.625,0.9,0,0,Momentum,"[0, 0, 0]"
stu14_bcf_p4,0.17391304347826086,0.05,0,0,Momentum,"[0, 0, 0]"
stu14_bcf_p4,0.33587786259541985,0.1,0,0,Momentum,"[0, 0, 0]"
stu14_bcf_p4,0.43103448275862066,0.2,0,0,Momentum,"[0, 0, 0]"
stu14_bcf_p4,0.29411764705882354,0.3,0,0,Momentum,"[0, 0, 0]"
stu14_bcf_p4,0.27586206896551724,0.4,0,0,Momentum,"[0, 0, 0]"
stu14_bcf_p4,0.3972602739726027,0.5,0,0,Momentum,"[0, 0, 0]"
stu14_bcf_p4,0.3103448275862069,0.6,0,0,Momentum,"[0, 0, 0]"
stu14_bcf_p4,0.29545454545454547,0.7,0,0,Momentum,"[0, 0, 0]"
stu14_bcf_p4,0.3103448275862069,0.8,0,0,Momentum,"[0, 0, 0]"
stu14_bcf_p4,0.2,0.9,0,0,Momentum,"[0, 0, 0]"
stu16_bcf_p4,0.13636363636363635,0.05,0,0,Momentum,"[0, 0, 0]"
stu16_bcf_p4,0.0611353711790393,0.1,0,0,Momentum,"[0, 0, 0]"
stu16_bcf_p4,0.25980392156862747,0.2,0,0,Momentum,"[0, 0, 0]"
stu16_bcf_p4,0.4101123595505618,0.3,0,0,Momentum,"[0, 0, 0]"
stu16_bcf_p4,0.20261437908496732,0.4,0,0,Momentum,"[0, 0, 0]"
stu16_bcf_p4,0.2204724409448819,0.5,0,0,Momentum,"[0, 0, 0]"
stu16_bcf_p4,0.1568627450980392,0.6,0,0,Momentum,"[0, 0, 0]"
stu16_bcf_p4,0.09090909090909091,0.7,0,0,Momentum,"[0, 0, 0]"
stu16_bcf_p4,0.5686274509803921,0.8,0,0,Momentum,"[0, 0, 0]"
stu16_bcf_p4,0.15384615384615385,0.9,0,0,Momentum,"[0, 0, 0]"
stu18_bde_p4,0.23295454545454544,0.05,0,0,Momentum,"[0, 0, 0]"
stu18_bde_p4,0.20958083832335328,0.1,0,0,Momentum,"[0, 0, 0]"
stu18_bde_p4,0.2972972972972973,0.2,0,0,Momentum,"[0, 0, 0]"
stu18_bde_p4,0.3230769230769231,0.3,0,0,Momentum,"[0, 0, 0]"
stu18_bde_p4,0.18018018018018017,0.4,0,0,Momentum,"[0, 0, 0]"
stu18_bde_p4,0.3225806451612903,0.5,0,0,Momentum,"[0, 0, 0]"
stu18_bde_p4,0.21621621621621623,0.6,0,0,Momentum,"[0, 0, 0]"
stu18_bde_p4,0.19642857142857142,0.7,0,0,Momentum,"[0, 0, 0]"
stu18_bde_p4,0.8378378378378378,0.8,0,0,Momentum,"[0, 0, 0]"
stu18_bde_p4,0.15789473684210525,0.9,0,0,Momentum,"[0, 0, 0]"
stu19_bde_p4,0.18421052631578946,0.05,0,0,Momentum,"[0, 0, 0]"
stu19_bde_p4,0.2013888888888889,0.1,0,0,Momentum,"[0, 0, 0]"
stu19_bde_p4,0.21875,0.2,0,0,Momentum,"[0, 0, 0]"
stu19_bde_p4,0.11607142857142858,0.3,0,0,Momentum,"[0, 0, 0]"
stu19_bde_p4,0.4166666666666667,0.4,0,0,Momentum,"[0, 0, 0]"
stu19_bde_p4,0.5625,0.5,0,0,Momentum,"[0, 0, 0]"
stu19_bde_p4,0.484375,0.6,0,0,Momentum,"[0, 0, 0]"
stu19_bde_p4,0.4166666666666667,0.7,0,0,Momentum,"[0, 0, 0]"
stu19_bde_p4,0.15625,0.8,0,0,Momentum,"[0, 0, 0]"
stu19_bde_p4,0.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu1_bce_p4,0.29411764705882354,0.05,0,0,Momentum,"[0, 0, 0]"
stu1_bce_p4,0.4472049689440994,0.1,0,0,Momentum,"[0, 0, 0]"
stu1_bce_p4,0.3706293706293706,0.2,0,0,Momentum,"[0, 0, 0]"
stu1_bce_p4,0.32,0.3,0,0,Momentum,"[0, 0, 0]"
stu1_bce_p4,0.32710280373831774,0.4,0,0,Momentum,"[0, 0, 0]"
stu1_bce_p4,0.4044943820224719,0.5,0,0,Momentum,"[0, 0, 0]"
stu1_bce_p4,0.4166666666666667,0.6,0,0,Momentum,"[0, 0, 0]"
stu1_bce_p4,0.5925925925925926,0.7,0,0,Momentum,"[0, 0, 0]"
stu1_bce_p4,0.4166666666666667,0.8,0,0,Momentum,"[0, 0, 0]"
stu1_bce_p4,0.4444444444444444,0.9,0,0,Momentum,"[0, 0, 0]"
stu20_bdf_p4,0.08695652173913043,0.05,0,0,Momentum,"[0, 0, 0]"
stu20_bdf_p4,0.2727272727272727,0.1,0,0,Momentum,"[0, 0, 0]"
stu20_bdf_p4,0.45,0.2,0,0,Momentum,"[0, 0, 0]"
stu20_bdf_p4,0.29411764705882354,0.3,0,0,Momentum,"[0, 0, 0]"
stu20_bdf_p4,0.06666666666666667,0.4,0,0,Momentum,"[0, 0, 0]"
stu20_bdf_p4,0.3333333333333333,0.5,0,0,Momentum,"[0, 0, 0]"
stu20_bdf_p4,0.4,0.6,0,0,Momentum,"[0, 0, 0]"
stu20_bdf_p4,0.375,0.7,0,0,Momentum,"[0, 0, 0]"
stu20_bdf_p4,0.4,0.8,0,0,Momentum,"[0, 0, 0]"
stu20_bdf_p4,0.3333333333333333,0.9,0,0,Momentum,"[0, 0, 0]"
stu22_bde_p4,0.5338983050847458,0.05,0,0,Momentum,"[0, 0, 0]"
stu22_bde_p4,0.23214285714285715,0.1,0,0,Momentum,"[0, 0, 0]"
stu22_bde_p4,0.26,0.2,0,0,Momentum,"[0, 0, 0]"
stu22_bde_p4,0.16091954022988506,0.3,0,0,Momentum,"[0, 0, 0]"
stu22_bde_p4,0.5866666666666667,0.4,0,0,Momentum,"[0, 0, 0]"
stu22_bde_p4,0.22580645161290322,0.5,0,0,Momentum,"[0, 0, 0]"
stu22_bde_p4,0.68,0.6,0,0,Momentum,"[0, 0, 0]"
stu22_bde_p4,0.4473684210526316,0.7,0,0,Momentum,"[0, 0, 0]"
stu22_bde_p4,0.2,0.8,0,0,Momentum,"[0, 0, 0]"
stu22_bde_p4,0.23076923076923078,0.9,0,0,Momentum,"[0, 0, 0]"
stu23_bdf_p4,0.22535211267605634,0.05,0,0,Momentum,"[0, 0, 0]"
stu23_bdf_p4,0.22962962962962963,0.1,0,0,Momentum,"[0, 0, 0]"
stu23_bdf_p4,0.275,0.2,0,0,Momentum,"[0, 0, 0]"
stu23_bdf_p4,0.2571428571428571,0.3,0,0,Momentum,"[0, 0, 0]"
stu23_bdf_p4,0.17777777777777778,0.4,0,0,Momentum,"[0, 0, 0]"
stu23_bdf_p4,0.13333333333333333,0.5,0,0,Momentum,"[0, 0, 0]"
stu23_bdf_p4,0.3333333333333333,0.6,0,0,Momentum,"[0, 0, 0]"
stu23_bdf_p4,0.4,0.7,0,0,Momentum,"[0, 0, 0]"
stu23_bdf_p4,0.3,0.8,0,0,Momentum,"[0, 0, 0]"
stu23_bdf_p4,0.7333333333333333,0.9,0,0,Momentum,"[0, 0, 0]"
stu27_bdf_p4,0.42105263157894735,0.05,0,0,Momentum,"[0, 0, 0]"
stu27_bdf_p4,0.24537037037037038,0.1,0,0,Momentum,"[0, 0, 0]"
stu27_bdf_p4,0.21875,0.2,0,0,Momentum,"[0, 0, 0]"
stu27_bdf_p4,0.47023809523809523,0.3,0,0,Momentum,"[0, 0, 0]"
stu27_bdf_p4,0.16666666666666666,0.4,0,0,Momentum,"[0, 0, 0]"
stu27_bdf_p4,0.275,0.5,0,0,Momentum,"[0, 0, 0]"
stu27_bdf_p4,0.22916666666666666,0.6,0,0,Momentum,"[0, 0, 0]"
stu27_bdf_p4,0.2638888888888889,0.7,0,0,Momentum,"[0, 0, 0]"
stu27_bdf_p4,0.22916666666666666,0.8,0,0,Momentum,"[0, 0, 0]"
stu27_bdf_p4,0.16666666666666666,0.9,0,0,Momentum,"[0, 0, 0]"
stu28_bde_p4,0.17647058823529413,0.05,0,0,Momentum,"[0, 0, 0]"
stu28_bde_p4,0.3014354066985646,0.1,0,0,Momentum,"[0, 0, 0]"
stu28_bde_p4,0.3870967741935484,0.2,0,0,Momentum,"[0, 0, 0]"
stu28_bde_p4,0.25766871165644173,0.3,0,0,Momentum,"[0, 0, 0]"
stu28_bde_p4,0.25,0.4,0,0,Momentum,"[0, 0, 0]"
stu28_bde_p4,0.1810344827586207,0.5,0,0,Momentum,"[0, 0, 0]"
stu28_bde_p4,0.45161290322580644,0.6,0,0,Momentum,"[0, 0, 0]"
stu28_bde_p4,0.2571428571428571,0.7,0,0,Momentum,"[0, 0, 0]"
stu28_bde_p4,0.425531914893617,0.8,0,0,Momentum,"[0, 0, 0]"
stu28_bde_p4,0.20833333333333334,0.9,0,0,Momentum,"[0, 0, 0]"
stu2_bce_p4,0.3888888888888889,0.05,0,0,Momentum,"[0, 0, 0]"
stu2_bce_p4,0.16715542521994134,0.1,0,0,Momentum,"[0, 0, 0]"
stu2_bce_p4,0.20462046204620463,0.2,0,0,Momentum,"[0, 0, 0]"
stu2_bce_p4,0.2,0.3,0,0,Momentum,"[0, 0, 0]"
stu2_bce_p4,0.14537444933920704,0.4,0,0,Momentum,"[0, 0, 0]"
stu2_bce_p4,0.20634920634920634,0.5,0,0,Momentum,"[0, 0, 0]"
stu2_bce_p4,0.13157894736842105,0.6,0,0,Momentum,"[0, 0, 0]"
stu2_bce_p4,0.22807017543859648,0.7,0,0,Momentum,"[0, 0, 0]"
stu2_bce_p4,0.3815789473684211,0.8,0,0,Momentum,"[0, 0, 0]"
stu2_bce_p4,0.13157894736842105,0.9,0,0,Momentum,"[0, 0, 0]"
stu32_bce_p4,0.43478260869565216,0.05,0,0,Momentum,"[0, 0, 0]"
stu32_bce_p4,0.20689655172413793,0.1,0,0,Momentum,"[0, 0, 0]"
stu32_bce_p4,0.16129032258064516,0.2,0,0,Momentum,"[0, 0, 0]"
stu32_bce_p4,0.27205882352941174,0.3,0,0,Momentum,"[0, 0, 0]"
stu32_bce_p4,0.31896551724137934,0.4,0,0,Momentum,"[0, 0, 0]"
stu32_bce_p4,0.16494845360824742,0.5,0,0,Momentum,"[0, 0, 0]"
stu32_bce_p4,0.16666666666666666,0.6,0,0,Momentum,"[0, 0, 0]"
stu32_bce_p4,0.3275862068965517,0.7,0,0,Momentum,"[0, 0, 0]"
stu32_bce_p4,0.3076923076923077,0.8,0,0,Momentum,"[0, 0, 0]"
stu32_bce_p4,0.2,0.9,0,0,Momentum,"[0, 0, 0]"
stu33_bce_p4,0.4682080924855491,0.05,0,0,Momentum,"[0, 0, 0]"
stu33_bce_p4,0.42073170731707316,0.1,0,0,Momentum,"[0, 0, 0]"
stu33_bce_p4,0.3356164383561644,0.2,0,0,Momentum,"[0, 0, 0]"
stu33_bce_p4,0.2890625,0.3,0,0,Momentum,"[0, 0, 0]"
stu33_bce_p4,0.41818181818181815,0.4,0,0,Momentum,"[0, 0, 0]"
stu33_bce_p4,0.32967032967032966,0.5,0,0,Momentum,"[0, 0, 0]"
stu33_bce_p4,0.3835616438356164,0.6,0,0,Momentum,"[0, 0, 0]"
stu33_bce_p4,0.4,0.7,0,0,Momentum,"[0, 0, 0]"
stu33_bce_p4,0.2972972972972973,0.8,0,0,Momentum,"[0, 0, 0]"
stu33_bce_p4,0.3157894736842105,0.9,0,0,Momentum,"[0, 0, 0]"
stu34_bcf_p4,0.21052631578947367,0.05,0,0,Momentum,"[0, 0, 0]"
stu34_bcf_p4,0.375,0.1,0,0,Momentum,"[0, 0, 0]"
stu34_bcf_p4,0.34375,0.2,0,0,Momentum,"[0, 0, 0]"
stu34_bcf_p4,0.19642857142857142,0.3,0,0,Momentum,"[0, 0, 0]"
stu34_bcf_p4,0.22916666666666666,0.4,0,0,Momentum,"[0, 0, 0]"
stu34_bcf_p4,0.2,0.5,0,0,Momentum,"[0, 0, 0]"
stu34_bcf_p4,0.625,0.6,0,0,Momentum,"[0, 0, 0]"
stu34_bcf_p4,0.041666666666666664,0.7,0,0,Momentum,"[0, 0, 0]"
stu34_bcf_p4,0.875,0.8,0,0,Momentum,"[0, 0, 0]"
stu34_bcf_p4,0.75,0.9,0,0,Momentum,"[0, 0, 0]"
stu35_bde_p4,0.26595744680851063,0.05,0,0,Momentum,"[0, 0, 0]"
stu35_bde_p4,0.4157303370786517,0.1,0,0,Momentum,"[0, 0, 0]"
stu35_bde_p4,0.3924050632911392,0.2,0,0,Momentum,"[0, 0, 0]"
stu35_bde_p4,0.4492753623188406,0.3,0,0,Momentum,"[0, 0, 0]"
stu35_bde_p4,0.22033898305084745,0.4,0,0,Momentum,"[0, 0, 0]"
stu35_bde_p4,0.24489795918367346,0.5,0,0,Momentum,"[0, 0, 0]"
stu35_bde_p4,0.225,0.6,0,0,Momentum,"[0, 0, 0]"
stu35_bde_p4,0.23333333333333334,0.7,0,0,Momentum,"[0, 0, 0]"
