User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
0,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605761846545,0.9611111111111112,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
10,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1605761857352,1.1,modify-1,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Foraging
13,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605761857915,0.9611111111111112,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
15,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605761858449,0.9611111111111112,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
18,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605761860793,0.9611111111111112,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
21,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605761861363,0.9611111111111112,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
24,main chart changed because of clicking a field,mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,1605761862086,1.0722222222222222,modify-2,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging
25,mouseover a related chart,"mark:tick;encoding:Effect_Amount_of_damage-nominal-color,Speed_IAS_in_knots-quantitative-x,Wildlife_Species-nominal-y",1605761862626,2.6,same,"['Effect_Amount_of_damage', 'Speed_IAS_in_knots', 'Wildlife_Species']","[2, 13, 8]",Foraging
27,mouseover a related chart,"mark:tick;encoding:Effect_Amount_of_damage-nominal-color,Speed_IAS_in_knots-quantitative-x,Wildlife_Species-nominal-y",1605761877079,2.6,same,"['Effect_Amount_of_damage', 'Speed_IAS_in_knots', 'Wildlife_Species']","[2, 13, 8]",Foraging
30,scroll on a related chart,"mark:tick;encoding:Effect_Amount_of_damage-nominal-color,Speed_IAS_in_knots-quantitative-x,Wildlife_Species-nominal-y",1605761878639,2.6,same,"['Effect_Amount_of_damage', 'Speed_IAS_in_knots', 'Wildlife_Species']","[2, 13, 8]",Foraging
102,mouseout a related chart,"mark:tick;encoding:Effect_Amount_of_damage-nominal-color,Speed_IAS_in_knots-quantitative-x,Wildlife_Species-nominal-y",1605761879521,2.6,same,"['Effect_Amount_of_damage', 'Speed_IAS_in_knots', 'Wildlife_Species']","[2, 13, 8]",Foraging
105,mouseover a related chart,"mark:tick;encoding:Effect_Amount_of_damage-nominal-color,Speed_IAS_in_knots-quantitative-x,Wildlife_Species-nominal-y",1605761881653,2.6,same,"['Effect_Amount_of_damage', 'Speed_IAS_in_knots', 'Wildlife_Species']","[2, 13, 8]",Foraging
108,mouseout a related chart,"mark:tick;encoding:Effect_Amount_of_damage-nominal-color,Speed_IAS_in_knots-quantitative-x,Wildlife_Species-nominal-y",1605761882653,2.6,same,"['Effect_Amount_of_damage', 'Speed_IAS_in_knots', 'Wildlife_Species']","[2, 13, 8]",Foraging
111,mouseover a related chart,"mark:tick;encoding:Effect_Amount_of_damage-nominal-color,Speed_IAS_in_knots-quantitative-x,Wildlife_Species-nominal-y",1605761883939,2.6,modify-1,"['Effect_Amount_of_damage', 'Speed_IAS_in_knots', 'Wildlife_Species']","[2, 13, 8]",Foraging
