User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro16_bce_p3,0.11428571428571428,0.8,0,0,Bayesian,0,0.0
pro16_bce_p3,0.11428571428571428,0.9,0,0,Bayesian,0,0.0
pro19_bcf_p3,0.10515463917525773,0.05,0,0,Bayesian,0,0.0
pro19_bcf_p3,0.0983695652173913,0.1,0,0,Bayesian,0,0.0
pro19_bcf_p3,0.09908256880733946,0.2,0,0,Bayesian,0,0.0
pro19_bcf_p3,0.09090909090909091,0.3,0,0,Bayesian,0,0.0
pro19_bcf_p3,0.10204081632653061,0.4,0,0,Bayesian,0,0.0
pro19_bcf_p3,0.08627450980392157,0.5,0,0,Bayesian,0,0.0
pro19_bcf_p3,0.08414634146341463,0.6,0,0,Bayesian,0,0.0
pro19_bcf_p3,0.08130081300813008,0.7,0,0,Bayesian,0,0.0
pro19_bcf_p3,0.10243902439024391,0.8,0,0,Bayesian,0,0.0
pro19_bcf_p3,0.0975609756097561,0.9,0,0,Bayesian,0,0.0
pro1_bcf_p3,0.09411764705882353,0.05,0,0,Bayesian,0,0.0
pro1_bcf_p3,0.10206896551724139,0.1,0,0,Bayesian,0,0.0
pro1_bcf_p3,0.11472868217054263,0.2,0,0,Bayesian,0,0.0
pro1_bcf_p3,0.10088495575221239,0.3,0,0,Bayesian,0,0.0
pro1_bcf_p3,0.1092783505154639,0.4,0,0,Bayesian,0,0.0
pro1_bcf_p3,0.10123456790123457,0.5,0,0,Bayesian,0,0.0
pro1_bcf_p3,0.10461538461538462,0.6,0,0,Bayesian,0,0.0
pro1_bcf_p3,0.10612244897959185,0.7,0,0,Bayesian,0,0.0
pro1_bcf_p3,0.09090909090909091,0.8,0,0,Bayesian,0,0.0
pro1_bcf_p3,0.1411764705882353,0.9,0,0,Bayesian,0,0.0
pro26_bde_p3,0.07591240875912408,0.05,0,0,Bayesian,0,0.0
pro26_bde_p3,0.08153846153846153,0.1,0,0,Bayesian,0,0.0
pro26_bde_p3,0.07931034482758621,0.2,0,0,Bayesian,0,0.0
pro26_bde_p3,0.0891089108910891,0.3,0,0,Bayesian,0,0.0
pro26_bde_p3,0.07586206896551724,0.4,0,0,Bayesian,0,0.0
pro26_bde_p3,0.07222222222222222,0.5,0,0,Bayesian,0,0.0
pro26_bde_p3,0.0896551724137931,0.6,0,0,Bayesian,0,0.0
pro26_bde_p3,0.07727272727272727,0.7,0,0,Bayesian,0,0.0
pro26_bde_p3,0.08275862068965517,0.8,0,0,Bayesian,0,0.0
pro26_bde_p3,0.06666666666666667,0.9,0,0,Bayesian,0,0.0
pro27_bcf_p3,0.11000000000000001,0.05,0,0,Bayesian,0,0.0
pro27_bcf_p3,0.10526315789473684,0.1,0,0,Bayesian,0,0.0
pro27_bcf_p3,0.09473684210526315,0.2,0,0,Bayesian,0,0.0
pro27_bcf_p3,0.1218045112781955,0.3,0,0,Bayesian,0,0.0
pro27_bcf_p3,0.11754385964912281,0.4,0,0,Bayesian,0,0.0
pro27_bcf_p3,0.10736842105263159,0.5,0,0,Bayesian,0,0.0
pro27_bcf_p3,0.1,0.6,0,0,Bayesian,0,0.0
pro27_bcf_p3,0.08421052631578947,0.7,0,0,Bayesian,0,0.0
pro27_bcf_p3,0.1,0.8,0,0,Bayesian,0,0.0
pro27_bcf_p3,0.09473684210526315,0.9,0,0,Bayesian,0,0.0
pro28_bce_p3,0.10618556701030928,0.05,0,0,Bayesian,0,0.0
pro28_bce_p3,0.10978260869565218,0.1,0,0,Bayesian,0,0.0
pro28_bce_p3,0.11585365853658536,0.2,0,0,Bayesian,0,0.0
pro28_bce_p3,0.12307692307692308,0.3,0,0,Bayesian,0,0.0
pro28_bce_p3,0.12682926829268293,0.4,0,0,Bayesian,0,0.0
pro28_bce_p3,0.13137254901960785,0.5,0,0,Bayesian,0,0.0
pro28_bce_p3,0.11951219512195121,0.6,0,0,Bayesian,0,0.0
pro28_bce_p3,0.12903225806451613,0.7,0,0,Bayesian,0,0.0
pro28_bce_p3,0.14634146341463414,0.8,0,0,Bayesian,0,0.0
pro28_bce_p3,0.15238095238095237,0.9,0,0,Bayesian,0,0.0
pro2_bce_p3,0.08888888888888888,0.05,0,0,Bayesian,0,0.0
pro2_bce_p3,0.0890625,0.1,0,0,Bayesian,0,0.0
pro2_bce_p3,0.08771929824561403,0.2,0,0,Bayesian,0,0.0
pro2_bce_p3,0.098,0.3,0,0,Bayesian,0,0.0
pro2_bce_p3,0.08372093023255814,0.4,0,0,Bayesian,0,0.0
pro2_bce_p3,0.08732394366197183,0.5,0,0,Bayesian,0,0.0
pro2_bce_p3,0.07719298245614034,0.6,0,0,Bayesian,0,0.0
pro2_bce_p3,0.10232558139534884,0.7,0,0,Bayesian,0,0.0
pro2_bce_p3,0.0896551724137931,0.8,0,0,Bayesian,0,0.0
pro2_bce_p3,0.10666666666666666,0.9,0,0,Bayesian,0,0.0
pro30_bde_p3,0.13170731707317074,0.05,0,0,Bayesian,0,0.0
pro30_bde_p3,0.12136752136752135,0.1,0,0,Bayesian,0,0.0
pro30_bde_p3,0.11538461538461538,0.2,0,0,Bayesian,0,0.0
pro30_bde_p3,0.13406593406593406,0.3,0,0,Bayesian,0,0.0
pro30_bde_p3,0.1205128205128205,0.4,0,0,Bayesian,0,0.0
pro30_bde_p3,0.1323076923076923,0.5,0,0,Bayesian,0,0.0
pro30_bde_p3,0.13461538461538464,0.6,0,0,Bayesian,0,0.0
pro30_bde_p3,0.09230769230769231,0.7,0,0,Bayesian,0,0.0
pro30_bde_p3,0.11538461538461538,0.8,0,0,Bayesian,0,0.0
pro30_bde_p3,0.09230769230769231,0.9,0,0,Bayesian,0,0.0
pro32_bdf_p3,0.11031746031746033,0.05,0,0,Bayesian,0,0.0
pro32_bdf_p3,0.10627615062761506,0.1,0,0,Bayesian,0,0.0
pro32_bdf_p3,0.11037735849056604,0.2,0,0,Bayesian,0,0.0
pro32_bdf_p3,0.1043010752688172,0.3,0,0,Bayesian,0,0.0
pro32_bdf_p3,0.10062893081761007,0.4,0,0,Bayesian,0,0.0
pro32_bdf_p3,0.09022556390977443,0.5,0,0,Bayesian,0,0.0
pro32_bdf_p3,0.1,0.6,0,0,Bayesian,0,0.0
pro32_bdf_p3,0.11000000000000001,0.7,0,0,Bayesian,0,0.0
pro32_bdf_p3,0.08679245283018869,0.8,0,0,Bayesian,0,0.0
pro32_bdf_p3,0.11851851851851851,0.9,0,0,Bayesian,0,0.0
pro4_bce_p3,0.11633466135458168,0.05,0,0,Bayesian,0,0.0
pro4_bce_p3,0.11932773109243697,0.1,0,0,Bayesian,0,0.0
pro4_bce_p3,0.12075471698113208,0.2,0,0,Bayesian,0,0.0
pro4_bce_p3,0.1210810810810811,0.3,0,0,Bayesian,0,0.0
pro4_bce_p3,0.1119496855345912,0.4,0,0,Bayesian,0,0.0
pro4_bce_p3,0.11363636363636365,0.5,0,0,Bayesian,0,0.0
pro4_bce_p3,0.10754716981132076,0.6,0,0,Bayesian,0,0.0
pro4_bce_p3,0.10500000000000001,0.7,0,0,Bayesian,0,0.0
pro4_bce_p3,0.07547169811320756,0.8,0,0,Bayesian,0,0.0
pro4_bce_p3,0.08148148148148147,0.9,0,0,Bayesian,0,0.0
pro6_bde_p3,0.11923076923076922,0.05,0,0,Bayesian,0,0.0
pro6_bde_p3,0.10204081632653061,0.1,0,0,Bayesian,0,0.0
pro6_bde_p3,0.12272727272727273,0.2,0,0,Bayesian,0,0.0
pro6_bde_p3,0.1105263157894737,0.3,0,0,Bayesian,0,0.0
pro6_bde_p3,0.10909090909090909,0.4,0,0,Bayesian,0,0.0
pro6_bde_p3,0.08148148148148147,0.5,0,0,Bayesian,0,0.0
pro6_bde_p3,0.08181818181818182,0.6,0,0,Bayesian,0,0.0
pro6_bde_p3,0.10588235294117647,0.7,0,0,Bayesian,0,0.0
pro6_bde_p3,0.07272727272727272,0.8,0,0,Bayesian,0,0.0
pro6_bde_p3,0.06666666666666667,0.9,0,0,Bayesian,0,0.0
pro7_bde_p3,0.13430656934306567,0.05,0,0,Bayesian,0,0.0
pro7_bde_p3,0.12923076923076923,0.1,0,0,Bayesian,0,0.0
pro7_bde_p3,0.13103448275862067,0.2,0,0,Bayesian,0,0.0
pro7_bde_p3,0.12079207920792079,0.3,0,0,Bayesian,0,0.0
pro7_bde_p3,0.13333333333333333,0.4,0,0,Bayesian,0,0.0
pro7_bde_p3,0.10277777777777777,0.5,0,0,Bayesian,0,0.0
pro7_bde_p3,0.10344827586206898,0.6,0,0,Bayesian,0,0.0
pro7_bde_p3,0.10454545454545454,0.7,0,0,Bayesian,0,0.0
pro7_bde_p3,0.14482758620689656,0.8,0,0,Bayesian,0,0.0
pro7_bde_p3,0.16,0.9,0,0,Bayesian,0,0.0
stu12_bdf_p3,0.12436974789915967,0.05,0,0,Bayesian,0,0.0
stu12_bdf_p3,0.12920353982300886,0.1,0,0,Bayesian,0,0.0
stu12_bdf_p3,0.11599999999999999,0.2,0,0,Bayesian,0,0.0
stu12_bdf_p3,0.11590909090909092,0.3,0,0,Bayesian,0,0.0
stu12_bdf_p3,0.10666666666666666,0.4,0,0,Bayesian,0,0.0
stu12_bdf_p3,0.10158730158730159,0.5,0,0,Bayesian,0,0.0
stu12_bdf_p3,0.10400000000000001,0.6,0,0,Bayesian,0,0.0
stu12_bdf_p3,0.1105263157894737,0.7,0,0,Bayesian,0,0.0
stu12_bdf_p3,0.136,0.8,0,0,Bayesian,0,0.0
stu12_bdf_p3,0.09230769230769231,0.9,0,0,Bayesian,0,0.0
stu14_bcf_p3,0.10240963855421688,0.05,0,0,Bayesian,0,0.0
stu14_bcf_p3,0.10191082802547771,0.1,0,0,Bayesian,0,0.0
stu14_bcf_p3,0.09142857142857143,0.2,0,0,Bayesian,0,0.0
stu14_bcf_p3,0.09508196721311475,0.3,0,0,Bayesian,0,0.0
stu14_bcf_p3,0.10285714285714284,0.4,0,0,Bayesian,0,0.0
stu14_bcf_p3,0.09885057471264368,0.5,0,0,Bayesian,0,0.0
stu14_bcf_p3,0.07714285714285715,0.6,0,0,Bayesian,0,0.0
stu14_bcf_p3,0.07924528301886793,0.7,0,0,Bayesian,0,0.0
stu14_bcf_p3,0.07428571428571429,0.8,0,0,Bayesian,0,0.0
stu14_bcf_p3,0.07777777777777778,0.9,0,0,Bayesian,0,0.0
stu16_bcf_p3,0.12768361581920903,0.05,0,0,Bayesian,0,0.0
stu16_bcf_p3,0.13333333333333333,0.1,0,0,Bayesian,0,0.0
stu16_bcf_p3,0.1261744966442953,0.2,0,0,Bayesian,0,0.0
stu16_bcf_p3,0.13587786259541984,0.3,0,0,Bayesian,0,0.0
stu16_bcf_p3,0.12678571428571428,0.4,0,0,Bayesian,0,0.0
stu16_bcf_p3,0.14838709677419354,0.5,0,0,Bayesian,0,0.0
stu16_bcf_p3,0.11200000000000002,0.6,0,0,Bayesian,0,0.0
stu16_bcf_p3,0.1392857142857143,0.7,0,0,Bayesian,0,0.0
stu16_bcf_p3,0.1105263157894737,0.8,0,0,Bayesian,0,0.0
stu16_bcf_p3,0.14736842105263157,0.9,0,0,Bayesian,0,0.0
stu18_bde_p3,0.11685393258426965,0.05,0,0,Bayesian,0,0.0
stu18_bde_p3,0.12380952380952381,0.1,0,0,Bayesian,0,0.0
stu18_bde_p3,0.11733333333333333,0.2,0,0,Bayesian,0,0.0
stu18_bde_p3,0.12121212121212122,0.3,0,0,Bayesian,0,0.0
stu18_bde_p3,0.1464285714285714,0.4,0,0,Bayesian,0,0.0
stu18_bde_p3,0.14893617021276595,0.5,0,0,Bayesian,0,0.0
stu18_bde_p3,0.16842105263157894,0.6,0,0,Bayesian,0,0.0
stu18_bde_p3,0.17142857142857143,0.7,0,0,Bayesian,0,0.0
stu18_bde_p3,0.15789473684210525,0.8,0,0,Bayesian,0,0.0
stu18_bde_p3,0.13999999999999999,0.9,0,0,Bayesian,0,0.0
stu19_bde_p3,0.09387755102040816,0.05,0,0,Bayesian,0,0.0
stu19_bde_p3,0.1173913043478261,0.1,0,0,Bayesian,0,0.0
stu19_bde_p3,0.12682926829268293,0.2,0,0,Bayesian,0,0.0
stu19_bde_p3,0.11666666666666667,0.3,0,0,Bayesian,0,0.0
stu19_bde_p3,0.13548387096774192,0.4,0,0,Bayesian,0,0.0
stu19_bde_p3,0.14615384615384613,0.5,0,0,Bayesian,0,0.0
stu19_bde_p3,0.1619047619047619,0.6,0,0,Bayesian,0,0.0
stu19_bde_p3,0.075,0.7,0,0,Bayesian,0,0.0
stu19_bde_p3,0.12727272727272726,0.8,0,0,Bayesian,0,0.0
stu19_bde_p3,0.1,0.9,0,0,Bayesian,0,0.0
stu1_bce_p3,0.11372549019607843,0.05,0,0,Bayesian,0,0.0
stu1_bce_p3,0.11448275862068966,0.1,0,0,Bayesian,0,0.0
stu1_bce_p3,0.1178294573643411,0.2,0,0,Bayesian,0,0.0
stu1_bce_p3,0.10973451327433628,0.3,0,0,Bayesian,0,0.0
stu1_bce_p3,0.1134020618556701,0.4,0,0,Bayesian,0,0.0
stu1_bce_p3,0.10123456790123457,0.5,0,0,Bayesian,0,0.0
stu1_bce_p3,0.10153846153846154,0.6,0,0,Bayesian,0,0.0
stu1_bce_p3,0.12244897959183673,0.7,0,0,Bayesian,0,0.0
stu1_bce_p3,0.10303030303030303,0.8,0,0,Bayesian,0,0.0
stu1_bce_p3,0.12941176470588237,0.9,0,0,Bayesian,0,0.0
stu20_bdf_p3,0.11538461538461538,0.05,0,0,Bayesian,0,0.0
stu20_bdf_p3,0.10204081632653061,0.1,0,0,Bayesian,0,0.0
stu20_bdf_p3,0.12727272727272726,0.2,0,0,Bayesian,0,0.0
stu20_bdf_p3,0.10526315789473684,0.3,0,0,Bayesian,0,0.0
stu20_bdf_p3,0.10303030303030303,0.4,0,0,Bayesian,0,0.0
stu20_bdf_p3,0.12592592592592594,0.5,0,0,Bayesian,0,0.0
stu20_bdf_p3,0.12727272727272726,0.6,0,0,Bayesian,0,0.0
stu20_bdf_p3,0.12941176470588237,0.7,0,0,Bayesian,0,0.0
stu20_bdf_p3,0.10909090909090909,0.8,0,0,Bayesian,0,0.0
stu20_bdf_p3,0.06666666666666667,0.9,0,0,Bayesian,0,0.0
stu22_bde_p3,0.10198019801980199,0.05,0,0,Bayesian,0,0.0
stu22_bde_p3,0.09947643979057592,0.1,0,0,Bayesian,0,0.0
stu22_bde_p3,0.10941176470588236,0.2,0,0,Bayesian,0,0.0
stu22_bde_p3,0.09395973154362416,0.3,0,0,Bayesian,0,0.0
stu22_bde_p3,0.0875,0.4,0,0,Bayesian,0,0.0
stu22_bde_p3,0.08679245283018869,0.5,0,0,Bayesian,0,0.0
stu22_bde_p3,0.08470588235294117,0.6,0,0,Bayesian,0,0.0
stu22_bde_p3,0.1125,0.7,0,0,Bayesian,0,0.0
stu22_bde_p3,0.1069767441860465,0.8,0,0,Bayesian,0,0.0
stu22_bde_p3,0.12727272727272726,0.9,0,0,Bayesian,0,0.0
stu23_bdf_p3,0.12359550561797752,0.05,0,0,Bayesian,0,0.0
stu23_bdf_p3,0.11904761904761904,0.1,0,0,Bayesian,0,0.0
stu23_bdf_p3,0.11733333333333333,0.2,0,0,Bayesian,0,0.0
stu23_bdf_p3,0.12424242424242424,0.3,0,0,Bayesian,0,0.0
stu23_bdf_p3,0.11785714285714285,0.4,0,0,Bayesian,0,0.0
stu23_bdf_p3,0.11914893617021276,0.5,0,0,Bayesian,0,0.0
stu23_bdf_p3,0.13157894736842107,0.6,0,0,Bayesian,0,0.0
stu23_bdf_p3,0.14285714285714285,0.7,0,0,Bayesian,0,0.0
stu23_bdf_p3,0.14736842105263157,0.8,0,0,Bayesian,0,0.0
stu23_bdf_p3,0.18,0.9,0,0,Bayesian,0,0.0
stu27_bdf_p3,0.11216216216216217,0.05,0,0,Bayesian,0,0.0
stu27_bdf_p3,0.11163895486935867,0.1,0,0,Bayesian,0,0.0
stu27_bdf_p3,0.11283422459893049,0.2,0,0,Bayesian,0,0.0
stu27_bdf_p3,0.11253822629969419,0.3,0,0,Bayesian,0,0.0
stu27_bdf_p3,0.11601423487544485,0.4,0,0,Bayesian,0,0.0
stu27_bdf_p3,0.1170940170940171,0.5,0,0,Bayesian,0,0.0
stu27_bdf_p3,0.11122994652406418,0.6,0,0,Bayesian,0,0.0
stu27_bdf_p3,0.13049645390070924,0.7,0,0,Bayesian,0,0.0
stu27_bdf_p3,0.13404255319148936,0.8,0,0,Bayesian,0,0.0
stu27_bdf_p3,0.14042553191489363,0.9,0,0,Bayesian,0,0.0
stu28_bde_p3,0.12317880794701988,0.05,0,0,Bayesian,0,0.0
stu28_bde_p3,0.12167832167832168,0.1,0,0,Bayesian,0,0.0
stu28_bde_p3,0.12440944881889764,0.2,0,0,Bayesian,0,0.0
stu28_bde_p3,0.12972972972972974,0.3,0,0,Bayesian,0,0.0
stu28_bde_p3,0.12,0.4,0,0,Bayesian,0,0.0
stu28_bde_p3,0.1189873417721519,0.5,0,0,Bayesian,0,0.0
stu28_bde_p3,0.1,0.6,0,0,Bayesian,0,0.0
stu28_bde_p3,0.13333333333333333,0.7,0,0,Bayesian,0,0.0
stu28_bde_p3,0.1125,0.8,0,0,Bayesian,0,0.0
stu28_bde_p3,0.15,0.9,0,0,Bayesian,0,0.0
stu2_bce_p3,0.12323232323232322,0.05,0,0,Bayesian,0,0.0
stu2_bce_p3,0.12978723404255318,0.1,0,0,Bayesian,0,0.0
stu2_bce_p3,0.11428571428571428,0.2,0,0,Bayesian,0,0.0
stu2_bce_p3,0.10410958904109588,0.3,0,0,Bayesian,0,0.0
stu2_bce_p3,0.11746031746031746,0.4,0,0,Bayesian,0,0.0
stu2_bce_p3,0.13846153846153847,0.5,0,0,Bayesian,0,0.0
stu2_bce_p3,0.11428571428571428,0.6,0,0,Bayesian,0,0.0
stu2_bce_p3,0.125,0.7,0,0,Bayesian,0,0.0
stu2_bce_p3,0.09523809523809523,0.8,0,0,Bayesian,0,0.0
stu2_bce_p3,0.12727272727272726,0.9,0,0,Bayesian,0,0.0
stu32_bce_p3,0.10909090909090909,0.05,0,0,Bayesian,0,0.0
stu32_bce_p3,0.10707070707070707,0.1,0,0,Bayesian,0,0.0
stu32_bce_p3,0.11477272727272728,0.2,0,0,Bayesian,0,0.0
stu32_bce_p3,0.1025974025974026,0.3,0,0,Bayesian,0,0.0
stu32_bce_p3,0.09696969696969697,0.4,0,0,Bayesian,0,0.0
stu32_bce_p3,0.09454545454545454,0.5,0,0,Bayesian,0,0.0
stu32_bce_p3,0.09545454545454546,0.6,0,0,Bayesian,0,0.0
stu32_bce_p3,0.09393939393939395,0.7,0,0,Bayesian,0,0.0
stu32_bce_p3,0.07272727272727272,0.8,0,0,Bayesian,0,0.0
stu32_bce_p3,0.08181818181818182,0.9,0,0,Bayesian,0,0.0
stu33_bce_p3,0.10602409638554218,0.05,0,0,Bayesian,0,0.0
stu33_bce_p3,0.1240506329113924,0.1,0,0,Bayesian,0,0.0
stu33_bce_p3,0.12,0.2,0,0,Bayesian,0,0.0
stu33_bce_p3,0.09180327868852459,0.3,0,0,Bayesian,0,0.0
stu33_bce_p3,0.10566037735849057,0.4,0,0,Bayesian,0,0.0
stu33_bce_p3,0.07727272727272727,0.5,0,0,Bayesian,0,0.0
stu33_bce_p3,0.09714285714285714,0.6,0,0,Bayesian,0,0.0
stu33_bce_p3,0.12592592592592594,0.7,0,0,Bayesian,0,0.0
stu33_bce_p3,0.07777777777777778,0.8,0,0,Bayesian,0,0.0
stu33_bce_p3,0.06666666666666667,0.9,0,0,Bayesian,0,0.0
stu34_bcf_p3,0.1131578947368421,0.05,0,0,Bayesian,0,0.0
stu34_bcf_p3,0.11944444444444444,0.1,0,0,Bayesian,0,0.0
stu34_bcf_p3,0.121875,0.2,0,0,Bayesian,0,0.0
stu34_bcf_p3,0.11607142857142858,0.3,0,0,Bayesian,0,0.0
stu34_bcf_p3,0.13125,0.4,0,0,Bayesian,0,0.0
stu34_bcf_p3,0.12250000000000001,0.5,0,0,Bayesian,0,0.0
stu34_bcf_p3,0.134375,0.6,0,0,Bayesian,0,0.0
stu34_bcf_p3,0.11666666666666667,0.7,0,0,Bayesian,0,0.0
stu34_bcf_p3,0.14375,0.8,0,0,Bayesian,0,0.0
stu34_bcf_p3,0.1125,0.9,0,0,Bayesian,0,0.0
stu35_bde_p3,0.08695652173913043,0.05,0,0,Bayesian,0,0.0
stu35_bde_p3,0.08636363636363636,0.1,0,0,Bayesian,0,0.0
stu35_bde_p3,0.08717948717948718,0.2,0,0,Bayesian,0,0.0
stu35_bde_p3,0.11176470588235295,0.3,0,0,Bayesian,0,0.0
stu35_bde_p3,0.0896551724137931,0.4,0,0,Bayesian,0,0.0
stu35_bde_p3,0.06666666666666667,0.5,0,0,Bayesian,0,0.0
stu35_bde_p3,0.08,0.6,0,0,Bayesian,0,0.0
stu35_bde_p3,0.06666666666666667,0.7,0,0,Bayesian,0,0.0
stu35_bde_p3,0.1,0.8,0,0,Bayesian,0,0.0
stu35_bde_p3,0.12,0.9,0,0,Bayesian,0,0.0
stu40_bdf_p3,0.12849162011173185,0.05,0,0,Bayesian,0,0.0
stu40_bdf_p3,0.1223529411764706,0.1,0,0,Bayesian,0,0.0
stu40_bdf_p3,0.13642384105960265,0.2,0,0,Bayesian,0,0.0
stu40_bdf_p3,0.1393939393939394,0.3,0,0,Bayesian,0,0.0
stu40_bdf_p3,0.14513274336283186,0.4,0,0,Bayesian,0,0.0
stu40_bdf_p3,0.14680851063829786,0.5,0,0,Bayesian,0,0.0
stu40_bdf_p3,0.16052631578947368,0.6,0,0,Bayesian,0,0.0
stu40_bdf_p3,0.14035087719298245,0.7,0,0,Bayesian,0,0.0
stu40_bdf_p3,0.14736842105263157,0.8,0,0,Bayesian,0,0.0
stu40_bdf_p3,0.2,0.9,0,0,Bayesian,0,0.0
stu5_bcf_p3,0.10419161676646707,0.05,0,0,Bayesian,0,0.0
stu5_bcf_p3,0.11265822784810127,0.1,0,0,Bayesian,0,0.0
stu5_bcf_p3,0.12,0.2,0,0,Bayesian,0,0.0
stu5_bcf_p3,0.10731707317073172,0.3,0,0,Bayesian,0,0.0
stu5_bcf_p3,0.12,0.4,0,0,Bayesian,0,0.0
stu5_bcf_p3,0.12272727272727273,0.5,0,0,Bayesian,0,0.0
stu5_bcf_p3,0.11714285714285715,0.6,0,0,Bayesian,0,0.0
stu5_bcf_p3,0.12075471698113208,0.7,0,0,Bayesian,0,0.0
stu5_bcf_p3,0.13142857142857142,0.8,0,0,Bayesian,0,0.0
stu5_bcf_p3,0.14444444444444443,0.9,0,0,Bayesian,0,0.0
stu8_bce_p3,0.11900826446280992,0.05,0,0,Bayesian,0,0.0
stu8_bce_p3,0.10434782608695652,0.1,0,0,Bayesian,0,0.0
stu8_bce_p3,0.11372549019607843,0.2,0,0,Bayesian,0,0.0
stu8_bce_p3,0.10786516853932585,0.3,0,0,Bayesian,0,0.0
stu8_bce_p3,0.10129870129870129,0.4,0,0,Bayesian,0,0.0
stu8_bce_p3,0.10625,0.5,0,0,Bayesian,0,0.0
stu8_bce_p3,0.08627450980392157,0.6,0,0,Bayesian,0,0.0
stu8_bce_p3,0.08205128205128205,0.7,0,0,Bayesian,0,0.0
stu8_bce_p3,0.14615384615384613,0.8,0,0,Bayesian,0,0.0
stu8_bce_p3,0.15384615384615385,0.9,0,0,Bayesian,0,0.0
stu9_bcf_p3,0.13846153846153847,0.05,0,0,Bayesian,0,0.0
stu9_bcf_p3,0.14250000000000002,0.1,0,0,Bayesian,0,0.0
stu9_bcf_p3,0.13661971830985914,0.2,0,0,Bayesian,0,0.0
stu9_bcf_p3,0.13548387096774192,0.3,0,0,Bayesian,0,0.0
stu9_bcf_p3,0.13457943925233645,0.4,0,0,Bayesian,0,0.0
stu9_bcf_p3,0.13707865168539327,0.5,0,0,Bayesian,0,0.0
