Algorithm,User,Threshold,LearningRate,Discount,Temperature,Accuracy,StateAccuracy,Reward,Epsilon
QLearn,pro30_bde_p3,0.5,0.0001,0.2,0,0.7538461538461538,0,1.0076335877862599,0.1
QLearn,pro30_bde_p3,0.6,0.5,0.2,0,0.6923076923076923,0,1.0095238095238095,0.1
QLearn,pro30_bde_p3,0.7,0.5,0.1,0,0.6666666666666666,0,1.0126582278481013,0.05
QLearn,pro30_bde_p3,0.8,0.0001,0.2,0,0.6923076923076923,0,1.018867924528302,0.05
QLearn,pro30_bde_p3,0.9,0.0001,0.1,0,0.7692307692307693,0,1.037037037037037,0.05
QLearn,pro2_bce_p3,0.05,0.0001,0.05,0,0.45185185185185184,0,1.0036900369003692,0.05
QLearn,pro2_bce_p3,0.1,0.001,0.8,0,0.4765625,0,1.0038910505836578,0.1
QLearn,pro2_bce_p3,0.2,0.5,0.2,0,0.4649122807017544,0,1.0043668122270744,0.05
QLearn,pro2_bce_p3,0.3,0.0001,0.2,0,0.51,0,1.004975124378109,0.1
QLearn,pro2_bce_p3,0.4,0.01,0.05,0,0.5930232558139535,0,1.005780346820809,0.1
QLearn,pro2_bce_p3,0.5,0.001,0.05,0,0.43661971830985913,0,1.0069930069930073,0.1
QLearn,pro2_bce_p3,0.6,0.1,0.1,0,0.5789473684210527,0,1.0086956521739132,0.1
QLearn,pro2_bce_p3,0.7,0.001,0.05,0,0.4883720930232558,0,1.011494252873564,0.1
QLearn,pro2_bce_p3,0.8,0.5,0.05,0,0.6551724137931034,0,1.016949152542373,0.05
QLearn,pro2_bce_p3,0.9,0.0001,0.99,0,0.7333333333333333,0,1.0322580645161288,0.1
QLearn,pro10_bdf_p3,0.05,0.0001,0.1,0,0.6528925619834711,0,1.002061855670103,0.05
QLearn,pro10_bdf_p3,0.1,0.001,0.05,0,0.6375545851528385,0,1.0021786492374727,0.1
QLearn,pro10_bdf_p3,0.2,0.5,0.1,0,0.6421568627450981,0,1.002444987775061,0.1
QLearn,pro10_bdf_p3,0.3,0.1,0.05,0,0.6292134831460674,0,1.0028011204481793,0.05
QLearn,pro10_bdf_p3,0.4,0.0001,0.05,0,0.5032679738562091,0,1.0032573289902282,0.05
QLearn,pro10_bdf_p3,0.5,0.5,0.1,0,0.6850393700787402,0,1.0039215686274512,0.1
QLearn,pro10_bdf_p3,0.6,0.0001,0.2,0,0.6372549019607843,0,1.0048780487804876,0.1
QLearn,pro10_bdf_p3,0.7,0.5,0.5,0,0.6233766233766234,0,1.0064516129032255,0.1
QLearn,pro10_bdf_p3,0.8,0.0001,0.2,0,0.6078431372549019,0,1.0097087378640777,0.1
QLearn,pro10_bdf_p3,0.9,0.5,0.05,0,0.5769230769230769,0,1.0188679245283019,0.1
QLearn,stu19_bde_p3,0.05,0.0001,0.1,0,0.3877551020408163,0,1.0101010101010102,0.7
QLearn,stu19_bde_p3,0.1,0.001,0.05,0,0.5,0,1.010752688172043,0.1
QLearn,stu19_bde_p3,0.2,0.5,0.2,0,0.5609756097560976,0,1.0120481927710843,0.5
QLearn,stu19_bde_p3,0.3,0.1,0.8,0,0.5277777777777778,0,1.0136986301369861,0.5
QLearn,stu19_bde_p3,0.4,0.0001,0.99,0,0.5161290322580645,0,1.0158730158730158,0.1
QLearn,stu19_bde_p3,0.5,0.0001,0.05,0,0.5384615384615384,0,1.0188679245283019,0.1
QLearn,stu19_bde_p3,0.6,0.01,0.05,0,0.42857142857142855,0,1.0232558139534884,0.1
QLearn,stu19_bde_p3,0.7,0.0001,0.05,0,0.3125,0,1.0303030303030303,0.1
QLearn,stu19_bde_p3,0.8,0.0001,0.2,0,0.18181818181818182,0,1.0434782608695654,0.1
QLearn,stu19_bde_p3,0.9,0.0001,0.5,0,1.0,0,1.076923076923077,0.1
QLearn,stu18_bde_p3,0.05,0.0001,0.2,0,0.6404494382022472,0,1.0055865921787708,0.1
QLearn,stu18_bde_p3,0.1,1.0,0.1,0,0.4880952380952381,0,1.0059171597633136,0.5
QLearn,stu18_bde_p3,0.2,0.0001,0.1,0,0.6533333333333333,0,1.0066225165562914,0.1
QLearn,stu18_bde_p3,0.3,0.0001,0.1,0,0.6818181818181818,0,1.0075187969924813,0.05
QLearn,stu18_bde_p3,0.4,0.5,0.05,0,0.7678571428571429,0,1.008849557522124,0.1
QLearn,stu18_bde_p3,0.5,0.0001,0.5,0,0.6808510638297872,0,1.0105263157894737,0.1
QLearn,stu18_bde_p3,0.6,0.001,0.1,0,0.7894736842105263,0,1.012987012987013,0.1
QLearn,stu18_bde_p3,0.7,0.001,0.2,0,0.7857142857142857,0,1.0175438596491226,0.1
QLearn,stu18_bde_p3,0.8,0.0001,0.2,0,0.7894736842105263,0,1.0256410256410255,0.1
QLearn,stu18_bde_p3,0.9,0.0001,0.1,0,0.7,0,1.0476190476190477,0.1
QLearn,pro7_bde_p3,0.05,0.0001,0.1,0,0.30656934306569344,0,1.0036363636363637,1
QLearn,pro7_bde_p3,0.1,0.0001,0.05,0,0.7076923076923077,0,1.0038314176245209,0.1
QLearn,pro7_bde_p3,0.2,0.0001,0.99,0,0.5948275862068966,0,1.0042918454935628,0.5
QLearn,pro7_bde_p3,0.3,0.0001,0.5,0,0.6336633663366337,0,1.0049261083743846,0.1
QLearn,pro7_bde_p3,0.4,0.0001,0.9,0,0.6781609195402298,0,1.0057142857142853,0.05
QLearn,pro7_bde_p3,0.5,0.0001,0.5,0,0.5833333333333334,0,1.006896551724138,0.1
QLearn,pro7_bde_p3,0.6,0.001,0.99,0,0.603448275862069,0,1.0085470085470083,0.01
QLearn,pro7_bde_p3,0.7,0.0001,0.2,0,0.5454545454545454,0,1.0112359550561798,0.05
QLearn,pro7_bde_p3,0.8,0.001,0.05,0,0.7241379310344828,0,1.0169491525423726,0.05
QLearn,pro7_bde_p3,0.9,0.0001,0.99,0,0.7333333333333333,0,1.0322580645161294,0.05
QLearn,stu12_bdf_p3,0.05,1,0.8,0,0.3949579831932773,0,1.0041841004184102,0.7
QLearn,stu12_bdf_p3,0.1,1,0.5,0,0.4336283185840708,0,1.0044052863436121,0.5
QLearn,stu12_bdf_p3,0.2,0.1,0.5,0,0.71,0,1.0049751243781095,0.1
QLearn,stu12_bdf_p3,0.3,0.001,0.1,0,0.7045454545454546,0,1.0056497175141244,0.05
QLearn,stu12_bdf_p3,0.4,0.0001,0.5,0,0.6266666666666667,0,1.0066225165562914,0.1
QLearn,stu12_bdf_p3,0.5,0.0001,0.1,0,0.6507936507936508,0,1.0078740157480317,0.05
QLearn,stu12_bdf_p3,0.6,0.01,0.1,0,0.66,0,1.00990099009901,0.05
QLearn,stu12_bdf_p3,0.7,0.0001,0.2,0,0.6578947368421053,0,1.0129870129870129,0.05
QLearn,stu12_bdf_p3,0.8,0.001,0.05,0,0.84,0,1.0196078431372548,0.1
QLearn,stu12_bdf_p3,0.9,0.0001,0.8,0,0.8461538461538461,0,1.037037037037037,0.01
QLearn,stu20_bdf_p3,0.05,0.0001,0.1,0,0.5576923076923077,0,1.0095238095238093,0.5
QLearn,stu20_bdf_p3,0.1,0.0001,0.1,0,0.673469387755102,0,1.0101010101010102,0.1
QLearn,stu20_bdf_p3,0.2,0.0001,0.5,0,0.6590909090909091,0,1.0112359550561798,0.01
QLearn,stu20_bdf_p3,0.3,1.0,0.2,0,0.39473684210526316,0,1.0129870129870133,0.05
QLearn,stu20_bdf_p3,0.4,0.5,0.05,0,0.6060606060606061,0,1.0149253731343282,0.1
QLearn,stu20_bdf_p3,0.5,0.0001,0.1,0,0.5925925925925926,0,1.018181818181818,0.1
QLearn,stu20_bdf_p3,0.6,0.001,0.1,0,0.7272727272727273,0,1.0222222222222221,0.1
QLearn,stu20_bdf_p3,0.7,0.0001,0.5,0,0.7058823529411765,0,1.0285714285714282,0.05
QLearn,stu20_bdf_p3,0.8,0.0001,0.9,0,0.8181818181818182,0,1.0434782608695652,0.1
QLearn,stu20_bdf_p3,0.9,0.1,0.05,0,0.8333333333333334,0,1.076923076923077,0.05
QLearn,pro32_bdf_p3,0.05,0.5,0.1,0,0.44841269841269843,0,1.0019801980198022,0.5
QLearn,pro32_bdf_p3,0.1,0.01,0.2,0,0.6276150627615062,0,1.002087682672234,0.1
QLearn,pro32_bdf_p3,0.2,0.0001,0.2,0,0.6320754716981132,0,1.0023529411764707,0.05
QLearn,pro32_bdf_p3,0.3,0.001,0.8,0,0.6236559139784946,0,1.002680965147453,0.05
QLearn,pro32_bdf_p3,0.4,0.0001,0.1,0,0.5220125786163522,0,1.0031347962382446,0.05
QLearn,pro32_bdf_p3,0.5,0.0001,0.1,0,0.6090225563909775,0,1.00374531835206,0.01
QLearn,pro32_bdf_p3,0.6,0.0001,0.9,0,0.6132075471698113,0,1.0046948356807512,0.05
QLearn,pro32_bdf_p3,0.7,0.001,0.2,0,0.6375,0,1.0062111801242235,0.05
QLearn,pro32_bdf_p3,0.8,0.0001,0.05,0,0.5849056603773585,0,1.0093457943925233,0.01
QLearn,pro32_bdf_p3,0.9,0.01,0.1,0,0.6296296296296297,0,1.018181818181818,0.05
QLearn,stu14_bcf_p3,0.05,0.0001,0.99,0,0.42168674698795183,0,1.003003003003003,0.7
QLearn,stu14_bcf_p3,0.1,0.5,0.5,0,0.5668789808917197,0,1.0031746031746032,0.1
QLearn,stu14_bcf_p3,0.2,0.0001,0.99,0,0.4928571428571429,0,1.00355871886121,0.1
QLearn,stu14_bcf_p3,0.3,0.0001,0.1,0,0.5327868852459017,0,1.0040816326530615,0.1
QLearn,stu14_bcf_p3,0.4,0.01,0.2,0,0.45714285714285713,0,1.004739336492891,0.1
QLearn,stu14_bcf_p3,0.5,0.0001,0.05,0,0.4827586206896552,0,1.005714285714286,0.1
QLearn,stu14_bcf_p3,0.6,0.0001,0.2,0,0.5,0,1.0070921985815602,0.05
QLearn,stu14_bcf_p3,0.7,0.5,0.1,0,0.39622641509433965,0,1.0093457943925233,0.05
QLearn,stu14_bcf_p3,0.8,0.0001,0.5,0,0.34285714285714286,0,1.014084507042254,0.1
QLearn,stu14_bcf_p3,0.9,0.5,0.9,0,0.6666666666666666,0,1.0270270270270272,0.1
QLearn,pro19_bcf_p3,0.05,0.001,0.5,0,0.615979381443299,0,1.0012870012870012,0.05
QLearn,pro19_bcf_p3,0.1,0.0001,0.1,0,0.6141304347826086,0,1.0013568521031206,0.05
QLearn,pro19_bcf_p3,0.2,0.0001,0.05,0,0.5902140672782875,0,1.001526717557252,0.05
QLearn,pro19_bcf_p3,0.3,0.0001,0.1,0,0.6013986013986014,0,1.0017452006980803,0.1
QLearn,pro19_bcf_p3,0.4,0.0001,0.8,0,0.6081632653061224,0,1.0020366598778003,0.05
QLearn,pro19_bcf_p3,0.5,0.001,0.2,0,0.5833333333333334,0,1.002444987775061,0.05
QLearn,pro19_bcf_p3,0.6,0.0001,0.1,0,0.5487804878048781,0,1.0030395136778114,0.05
QLearn,pro19_bcf_p3,0.7,0.01,0.05,0,0.5691056910569106,0,1.0040485829959513,0.05
QLearn,pro19_bcf_p3,0.8,0.5,0.1,0,0.5487804878048781,0,1.006060606060606,0.05
QLearn,pro19_bcf_p3,0.9,0.5,0.5,0,0.5121951219512195,0,1.0120481927710845,0.01
QLearn,stu16_bcf_p3,0.05,0.0001,0.1,0,0.655367231638418,0,1.002816901408451,0.1
QLearn,stu16_bcf_p3,0.1,0.0001,0.05,0,0.6547619047619048,0,1.002967359050445,0.1
QLearn,stu16_bcf_p3,0.2,0.0001,0.5,0,0.6644295302013423,0,1.0033444816053512,0.1
QLearn,stu16_bcf_p3,0.3,0.5,0.05,0,0.6564885496183206,0,1.0038022813688212,0.1
QLearn,stu16_bcf_p3,0.4,0.5,0.2,0,0.6517857142857143,0,1.0044444444444445,0.05
QLearn,stu16_bcf_p3,0.5,0.0001,0.8,0,0.6774193548387096,0,1.0053475935828875,0.05
QLearn,stu16_bcf_p3,0.6,0.5,0.1,0,0.6133333333333333,0,1.0066225165562914,0.05
QLearn,stu16_bcf_p3,0.7,0.5,0.05,0,0.6428571428571429,0,1.008849557522124,0.05
QLearn,stu16_bcf_p3,0.8,1.0,0.2,0,0.5789473684210527,0,1.012987012987013,0.05
QLearn,stu16_bcf_p3,0.9,0.0001,0.2,0,0.7894736842105263,0,1.025641025641026,0.1
QLearn,pro4_bce_p3,0.05,0.01,0.5,0,0.6175298804780877,0,1.0019880715705765,0.1
QLearn,pro4_bce_p3,0.1,0.1,0.9,0,0.6386554621848739,0,1.0020964360587001,0.1
QLearn,pro4_bce_p3,0.2,0.0001,0.1,0,0.6273584905660378,0,1.0023529411764702,0.1
QLearn,pro4_bce_p3,0.3,0.0001,0.1,0,0.5945945945945946,0,1.0026954177897573,0.1
QLearn,pro4_bce_p3,0.4,0.0001,0.1,0,0.5786163522012578,0,1.0031347962382446,0.1
QLearn,pro4_bce_p3,0.5,0.0001,0.5,0,0.553030303030303,0,1.0037735849056606,0.05
QLearn,pro4_bce_p3,0.6,0.5,0.05,0,0.6037735849056604,0,1.0046948356807508,0.1
QLearn,pro4_bce_p3,0.7,0.001,0.05,0,0.4625,0,1.0062111801242237,0.1
QLearn,pro4_bce_p3,0.8,0.5,0.1,0,0.4716981132075472,0,1.0093457943925233,0.05
QLearn,pro4_bce_p3,0.9,0.5,0.2,0,0.48148148148148145,0,1.0181818181818183,0.1
QLearn,stu1_bce_p3,0.05,0.001,0.05,0,0.6405228758169934,0,1.003257328990228,0.05
QLearn,stu1_bce_p3,0.1,1.0,0.8,0,0.503448275862069,0,1.0034364261168385,0.5
QLearn,stu1_bce_p3,0.2,0.0001,0.2,0,0.6356589147286822,0,1.0038610038610039,0.1
QLearn,stu1_bce_p3,0.3,1.0,0.05,0,0.5486725663716814,0,1.0044052863436124,0.05
QLearn,stu1_bce_p3,0.4,0.5,0.05,0,0.6391752577319587,0,1.005128205128205,0.05
QLearn,stu1_bce_p3,0.5,1.0,0.5,0,0.4444444444444444,0,1.0061349693251533,0.05
QLearn,stu1_bce_p3,0.6,0.01,0.5,0,0.5846153846153846,0,1.0076335877862594,0.05
QLearn,stu1_bce_p3,0.7,0.1,0.05,0,0.6530612244897959,0,1.01010101010101,0.1
QLearn,stu1_bce_p3,0.8,0.1,0.1,0,0.5757575757575758,0,1.0149253731343284,0.05
QLearn,stu1_bce_p3,0.9,0.5,0.1,0,0.6470588235294118,0,1.028571428571429,0.05
QLearn,stu23_bdf_p3,0.05,0.0001,0.05,0,0.5393258426966292,0,1.005586592178771,0.01
QLearn,stu23_bdf_p3,0.1,0.5,0.1,0,0.5357142857142857,0,1.0059171597633136,0.05
QLearn,stu23_bdf_p3,0.2,0.0001,0.05,0,0.5733333333333334,0,1.0066225165562914,0.05
QLearn,stu23_bdf_p3,0.3,0.001,0.5,0,0.6212121212121212,0,1.0075187969924815,0.05
QLearn,stu23_bdf_p3,0.4,0.5,0.1,0,0.6785714285714286,0,1.008849557522124,0.05
QLearn,stu23_bdf_p3,0.5,0.001,0.05,0,0.6170212765957447,0,1.0105263157894733,0.1
QLearn,stu23_bdf_p3,0.6,0.0001,0.05,0,0.6842105263157895,0,1.0129870129870127,0.05
QLearn,stu23_bdf_p3,0.7,0.0001,0.05,0,0.7142857142857143,0,1.0175438596491229,0.1
QLearn,stu23_bdf_p3,0.8,0.0001,0.8,0,0.8421052631578947,0,1.0256410256410258,0.1
QLearn,stu23_bdf_p3,0.9,0.1,0.05,0,0.9,0,1.0476190476190474,0.05
QLearn,stu35_bde_p3,0.05,0.0001,0.05,0,0.5434782608695652,0,1.0107526881720428,0.1
QLearn,stu35_bde_p3,0.1,0.001,0.1,0,0.45454545454545453,0,1.0112359550561798,0.7
QLearn,stu35_bde_p3,0.2,0.01,0.99,0,0.41025641025641024,0,1.0126582278481011,0.5
QLearn,stu35_bde_p3,0.3,0.001,0.8,0,0.4117647058823529,0,1.0144927536231882,0.5
QLearn,stu35_bde_p3,0.4,0.0001,0.1,0,0.5172413793103449,0,1.0169491525423728,0.1
QLearn,stu35_bde_p3,0.5,0.0001,0.2,0,0.5,0,1.0204081632653064,0.05
QLearn,stu35_bde_p3,0.6,0.5,0.05,0,0.6,0,1.024390243902439,0.1
QLearn,stu35_bde_p3,0.7,0.5,0.2,0,0.4666666666666667,0,1.032258064516129,0.05
QLearn,stu35_bde_p3,0.8,0.01,0.05,0,0.6,0,1.0476190476190477,0.1
QLearn,stu35_bde_p3,0.9,0.5,0.1,0,0.6,0,1.0909090909090908,0.05
QLearn,stu2_bce_p3,0.05,0.0001,0.5,0,0.47474747474747475,0,1.0050251256281406,0.5
QLearn,stu2_bce_p3,0.1,0.001,0.1,0,0.5851063829787234,0,1.0052910052910056,0.1
QLearn,stu2_bce_p3,0.2,1.0,0.1,0,0.5,0,1.0059171597633134,0.1
QLearn,stu2_bce_p3,0.3,0.0001,0.9,0,0.5616438356164384,0,1.0068027210884354,0.1
QLearn,stu2_bce_p3,0.4,0.0001,0.1,0,0.6031746031746031,0,1.007874015748032,0.05
QLearn,stu2_bce_p3,0.5,0.0001,0.1,0,0.6538461538461539,0,1.0095238095238095,0.1
QLearn,stu2_bce_p3,0.6,0.0001,0.05,0,0.42857142857142855,0,1.011764705882353,0.1
QLearn,stu2_bce_p3,0.7,0.5,0.2,0,0.75,0,1.0153846153846153,0.05
QLearn,stu2_bce_p3,0.8,0.5,0.1,0,0.6190476190476191,0,1.0232558139534882,0.1
QLearn,stu2_bce_p3,0.9,0.5,0.05,0,0.6363636363636364,0,1.0434782608695652,0.05
QLearn,stu33_bce_p3,0.05,0.0001,0.05,0,0.5783132530120482,0,1.0059880239520957,0.5
