User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro1_bcf_p3,0.23030303030303031,0.8,,,Random,0,
pro1_bcf_p3,0.2705882352941177,0.9,,,Random,0,
pro26_bde_p3,0.23795620437956205,0.05,,,Random,0,
pro26_bde_p3,0.25846153846153846,0.1,,,Random,0,
pro26_bde_p3,0.2379310344827586,0.2,,,Random,0,
pro26_bde_p3,0.2396039603960396,0.3,,,Random,0,
pro26_bde_p3,0.2689655172413793,0.4,,,Random,0,
pro26_bde_p3,0.2555555555555556,0.5,,,Random,0,
pro26_bde_p3,0.24482758620689654,0.6,,,Random,0,
pro26_bde_p3,0.30454545454545456,0.7,,,Random,0,
pro26_bde_p3,0.2482758620689655,0.8,,,Random,0,
pro26_bde_p3,0.2533333333333333,0.9,,,Random,0,
pro27_bcf_p3,0.2611111111111111,0.05,,,Random,0,
pro27_bcf_p3,0.2350877192982456,0.1,,,Random,0,
pro27_bcf_p3,0.2565789473684211,0.2,,,Random,0,
pro27_bcf_p3,0.2541353383458646,0.3,,,Random,0,
pro27_bcf_p3,0.24210526315789474,0.4,,,Random,0,
pro27_bcf_p3,0.26315789473684215,0.5,,,Random,0,
pro27_bcf_p3,0.23947368421052628,0.6,,,Random,0,
pro27_bcf_p3,0.28421052631578947,0.7,,,Random,0,
pro27_bcf_p3,0.2789473684210526,0.8,,,Random,0,
pro27_bcf_p3,0.27368421052631575,0.9,,,Random,0,
pro28_bce_p3,0.24123711340206183,0.05,,,Random,0,
pro28_bce_p3,0.2608695652173913,0.1,,,Random,0,
pro28_bce_p3,0.2597560975609756,0.2,,,Random,0,
pro28_bce_p3,0.25314685314685315,0.3,,,Random,0,
pro28_bce_p3,0.2520325203252033,0.4,,,Random,0,
pro28_bce_p3,0.26274509803921575,0.5,,,Random,0,
pro28_bce_p3,0.3048780487804878,0.6,,,Random,0,
pro28_bce_p3,0.20645161290322583,0.7,,,Random,0,
pro28_bce_p3,0.1951219512195122,0.8,,,Random,0,
pro28_bce_p3,0.27619047619047615,0.9,,,Random,0,
pro2_bce_p3,0.2385185185185185,0.05,,,Random,0,
pro2_bce_p3,0.2734375,0.1,,,Random,0,
pro2_bce_p3,0.30350877192982456,0.2,,,Random,0,
pro2_bce_p3,0.27,0.3,,,Random,0,
pro2_bce_p3,0.21395348837209305,0.4,,,Random,0,
pro2_bce_p3,0.2591549295774648,0.5,,,Random,0,
pro2_bce_p3,0.24561403508771926,0.6,,,Random,0,
pro2_bce_p3,0.24186046511627907,0.7,,,Random,0,
pro2_bce_p3,0.2482758620689655,0.8,,,Random,0,
pro2_bce_p3,0.16,0.9,,,Random,0,
pro30_bde_p3,0.2780487804878049,0.05,,,Random,0,
pro30_bde_p3,0.2512820512820513,0.1,,,Random,0,
pro30_bde_p3,0.25192307692307697,0.2,,,Random,0,
pro30_bde_p3,0.25934065934065936,0.3,,,Random,0,
pro30_bde_p3,0.24102564102564106,0.4,,,Random,0,
pro30_bde_p3,0.28615384615384615,0.5,,,Random,0,
pro30_bde_p3,0.25769230769230766,0.6,,,Random,0,
pro30_bde_p3,0.20512820512820512,0.7,,,Random,0,
pro30_bde_p3,0.27692307692307694,0.8,,,Random,0,
pro30_bde_p3,0.21538461538461542,0.9,,,Random,0,
pro32_bdf_p3,0.2523809523809524,0.05,,,Random,0,
pro32_bdf_p3,0.26527196652719665,0.1,,,Random,0,
pro32_bdf_p3,0.24150943396226415,0.2,,,Random,0,
pro32_bdf_p3,0.22688172043010754,0.3,,,Random,0,
pro32_bdf_p3,0.2490566037735849,0.4,,,Random,0,
pro32_bdf_p3,0.24962406015037591,0.5,,,Random,0,
pro32_bdf_p3,0.2490566037735849,0.6,,,Random,0,
pro32_bdf_p3,0.24750000000000005,0.7,,,Random,0,
pro32_bdf_p3,0.23773584905660378,0.8,,,Random,0,
pro32_bdf_p3,0.28888888888888886,0.9,,,Random,0,
pro4_bce_p3,0.24940239043824702,0.05,,,Random,0,
pro4_bce_p3,0.25966386554621856,0.1,,,Random,0,
pro4_bce_p3,0.2320754716981132,0.2,,,Random,0,
pro4_bce_p3,0.267027027027027,0.3,,,Random,0,
pro4_bce_p3,0.23647798742138365,0.4,,,Random,0,
pro4_bce_p3,0.2545454545454545,0.5,,,Random,0,
pro4_bce_p3,0.22830188679245284,0.6,,,Random,0,
pro4_bce_p3,0.2125,0.7,,,Random,0,
pro4_bce_p3,0.17735849056603775,0.8,,,Random,0,
pro4_bce_p3,0.22962962962962963,0.9,,,Random,0,
pro6_bde_p3,0.25384615384615383,0.05,,,Random,0,
pro6_bde_p3,0.24489795918367346,0.1,,,Random,0,
pro6_bde_p3,0.2863636363636363,0.2,,,Random,0,
pro6_bde_p3,0.20526315789473687,0.3,,,Random,0,
pro6_bde_p3,0.32727272727272727,0.4,,,Random,0,
pro6_bde_p3,0.2444444444444444,0.5,,,Random,0,
pro6_bde_p3,0.32727272727272727,0.6,,,Random,0,
pro6_bde_p3,0.18823529411764708,0.7,,,Random,0,
pro6_bde_p3,0.16363636363636364,0.8,,,Random,0,
pro6_bde_p3,0.36666666666666664,0.9,,,Random,0,
pro7_bde_p3,0.25401459854014596,0.05,,,Random,0,
pro7_bde_p3,0.2923076923076923,0.1,,,Random,0,
pro7_bde_p3,0.24482758620689657,0.2,,,Random,0,
pro7_bde_p3,0.2158415841584158,0.3,,,Random,0,
pro7_bde_p3,0.22758620689655173,0.4,,,Random,0,
pro7_bde_p3,0.2861111111111111,0.5,,,Random,0,
pro7_bde_p3,0.2724137931034483,0.6,,,Random,0,
pro7_bde_p3,0.2363636363636364,0.7,,,Random,0,
pro7_bde_p3,0.22758620689655173,0.8,,,Random,0,
pro7_bde_p3,0.26666666666666666,0.9,,,Random,0,
stu12_bdf_p3,0.23193277310924368,0.05,,,Random,0,
stu12_bdf_p3,0.23716814159292038,0.1,,,Random,0,
stu12_bdf_p3,0.23399999999999999,0.2,,,Random,0,
stu12_bdf_p3,0.2772727272727272,0.3,,,Random,0,
stu12_bdf_p3,0.22400000000000003,0.4,,,Random,0,
stu12_bdf_p3,0.25396825396825395,0.5,,,Random,0,
stu12_bdf_p3,0.272,0.6,,,Random,0,
stu12_bdf_p3,0.2894736842105263,0.7,,,Random,0,
stu12_bdf_p3,0.288,0.8,,,Random,0,
stu12_bdf_p3,0.2,0.9,,,Random,0,
stu14_bcf_p3,0.24939759036144576,0.05,,,Random,0,
stu14_bcf_p3,0.26496815286624203,0.1,,,Random,0,
stu14_bcf_p3,0.24428571428571427,0.2,,,Random,0,
stu14_bcf_p3,0.2688524590163935,0.3,,,Random,0,
stu14_bcf_p3,0.26285714285714284,0.4,,,Random,0,
stu14_bcf_p3,0.2482758620689655,0.5,,,Random,0,
stu14_bcf_p3,0.24,0.6,,,Random,0,
stu14_bcf_p3,0.2830188679245283,0.7,,,Random,0,
stu14_bcf_p3,0.20571428571428568,0.8,,,Random,0,
stu14_bcf_p3,0.2111111111111111,0.9,,,Random,0,
stu16_bcf_p3,0.2384180790960452,0.05,,,Random,0,
stu16_bcf_p3,0.2130952380952381,0.1,,,Random,0,
stu16_bcf_p3,0.23221476510067118,0.2,,,Random,0,
stu16_bcf_p3,0.24122137404580152,0.3,,,Random,0,
stu16_bcf_p3,0.2535714285714286,0.4,,,Random,0,
stu16_bcf_p3,0.2279569892473118,0.5,,,Random,0,
stu16_bcf_p3,0.24533333333333332,0.6,,,Random,0,
stu16_bcf_p3,0.275,0.7,,,Random,0,
stu16_bcf_p3,0.23157894736842105,0.8,,,Random,0,
stu16_bcf_p3,0.21052631578947367,0.9,,,Random,0,
stu18_bde_p3,0.26067415730337073,0.05,,,Random,0,
stu18_bde_p3,0.29047619047619044,0.1,,,Random,0,
stu18_bde_p3,0.25599999999999995,0.2,,,Random,0,
stu18_bde_p3,0.28181818181818186,0.3,,,Random,0,
stu18_bde_p3,0.24642857142857144,0.4,,,Random,0,
stu18_bde_p3,0.22127659574468087,0.5,,,Random,0,
stu18_bde_p3,0.23684210526315788,0.6,,,Random,0,
stu18_bde_p3,0.21428571428571427,0.7,,,Random,0,
stu18_bde_p3,0.1789473684210526,0.8,,,Random,0,
stu18_bde_p3,0.18000000000000002,0.9,,,Random,0,
stu19_bde_p3,0.24489795918367346,0.05,,,Random,0,
stu19_bde_p3,0.2739130434782609,0.1,,,Random,0,
stu19_bde_p3,0.20975609756097563,0.2,,,Random,0,
stu19_bde_p3,0.22777777777777777,0.3,,,Random,0,
stu19_bde_p3,0.25161290322580643,0.4,,,Random,0,
stu19_bde_p3,0.29230769230769227,0.5,,,Random,0,
stu19_bde_p3,0.1619047619047619,0.6,,,Random,0,
stu19_bde_p3,0.2125,0.7,,,Random,0,
stu19_bde_p3,0.21818181818181817,0.8,,,Random,0,
stu19_bde_p3,0.26666666666666666,0.9,,,Random,0,
stu1_bce_p3,0.2588235294117647,0.05,,,Random,0,
stu1_bce_p3,0.2786206896551724,0.1,,,Random,0,
stu1_bce_p3,0.24806201550387597,0.2,,,Random,0,
stu1_bce_p3,0.2831858407079646,0.3,,,Random,0,
stu1_bce_p3,0.22474226804123712,0.4,,,Random,0,
stu1_bce_p3,0.22962962962962963,0.5,,,Random,0,
stu1_bce_p3,0.23384615384615387,0.6,,,Random,0,
stu1_bce_p3,0.22857142857142856,0.7,,,Random,0,
stu1_bce_p3,0.22424242424242427,0.8,,,Random,0,
stu1_bce_p3,0.2,0.9,,,Random,0,
stu20_bdf_p3,0.23846153846153845,0.05,,,Random,0,
stu20_bdf_p3,0.24489795918367346,0.1,,,Random,0,
stu20_bdf_p3,0.2909090909090909,0.2,,,Random,0,
stu20_bdf_p3,0.21578947368421053,0.3,,,Random,0,
stu20_bdf_p3,0.28484848484848485,0.4,,,Random,0,
stu20_bdf_p3,0.25925925925925924,0.5,,,Random,0,
stu20_bdf_p3,0.2727272727272727,0.6,,,Random,0,
stu20_bdf_p3,0.18823529411764706,0.7,,,Random,0,
stu20_bdf_p3,0.2181818181818182,0.8,,,Random,0,
stu20_bdf_p3,0.33333333333333337,0.9,,,Random,0,
stu22_bde_p3,0.25643564356435644,0.05,,,Random,0,
stu22_bde_p3,0.2638743455497382,0.1,,,Random,0,
stu22_bde_p3,0.2223529411764706,0.2,,,Random,0,
stu22_bde_p3,0.24563758389261747,0.3,,,Random,0,
stu22_bde_p3,0.24375,0.4,,,Random,0,
stu22_bde_p3,0.2471698113207547,0.5,,,Random,0,
stu22_bde_p3,0.2447058823529412,0.6,,,Random,0,
stu22_bde_p3,0.2375,0.7,,,Random,0,
stu22_bde_p3,0.24186046511627907,0.8,,,Random,0,
stu22_bde_p3,0.1727272727272727,0.9,,,Random,0,
stu23_bdf_p3,0.23820224719101124,0.05,,,Random,0,
stu23_bdf_p3,0.23095238095238094,0.1,,,Random,0,
stu23_bdf_p3,0.27199999999999996,0.2,,,Random,0,
stu23_bdf_p3,0.2545454545454545,0.3,,,Random,0,
stu23_bdf_p3,0.225,0.4,,,Random,0,
stu23_bdf_p3,0.25531914893617025,0.5,,,Random,0,
stu23_bdf_p3,0.23684210526315788,0.6,,,Random,0,
stu23_bdf_p3,0.2785714285714286,0.7,,,Random,0,
stu23_bdf_p3,0.23157894736842102,0.8,,,Random,0,
stu23_bdf_p3,0.24,0.9,,,Random,0,
stu27_bdf_p3,0.23828828828828832,0.05,,,Random,0,
stu27_bdf_p3,0.25653206650831356,0.1,,,Random,0,
stu27_bdf_p3,0.2614973262032086,0.2,,,Random,0,
stu27_bdf_p3,0.24159021406727826,0.3,,,Random,0,
stu27_bdf_p3,0.24768683274021353,0.4,,,Random,0,
stu27_bdf_p3,0.23931623931623935,0.5,,,Random,0,
stu27_bdf_p3,0.2385026737967914,0.6,,,Random,0,
stu27_bdf_p3,0.2411347517730496,0.7,,,Random,0,
stu27_bdf_p3,0.22978723404255316,0.8,,,Random,0,
stu27_bdf_p3,0.2978723404255319,0.9,,,Random,0,
stu28_bde_p3,0.2582781456953643,0.05,,,Random,0,
stu28_bde_p3,0.24755244755244754,0.1,,,Random,0,
stu28_bde_p3,0.2425196850393701,0.2,,,Random,0,
stu28_bde_p3,0.2972972972972973,0.3,,,Random,0,
stu28_bde_p3,0.2610526315789474,0.4,,,Random,0,
stu28_bde_p3,0.19746835443037974,0.5,,,Random,0,
stu28_bde_p3,0.25625,0.6,,,Random,0,
stu28_bde_p3,0.2583333333333333,0.7,,,Random,0,
stu28_bde_p3,0.25625,0.8,,,Random,0,
stu28_bde_p3,0.2375,0.9,,,Random,0,
stu2_bce_p3,0.2585858585858586,0.05,,,Random,0,
stu2_bce_p3,0.24680851063829787,0.1,,,Random,0,
stu2_bce_p3,0.21904761904761902,0.2,,,Random,0,
stu2_bce_p3,0.2383561643835616,0.3,,,Random,0,
stu2_bce_p3,0.273015873015873,0.4,,,Random,0,
stu2_bce_p3,0.29615384615384616,0.5,,,Random,0,
stu2_bce_p3,0.30952380952380953,0.6,,,Random,0,
stu2_bce_p3,0.26875,0.7,,,Random,0,
stu2_bce_p3,0.26666666666666666,0.8,,,Random,0,
stu2_bce_p3,0.2545454545454545,0.9,,,Random,0,
stu32_bce_p3,0.24688995215311,0.05,,,Random,0,
stu32_bce_p3,0.25353535353535356,0.1,,,Random,0,
stu32_bce_p3,0.24545454545454545,0.2,,,Random,0,
stu32_bce_p3,0.2571428571428572,0.3,,,Random,0,
stu32_bce_p3,0.2545454545454545,0.4,,,Random,0,
stu32_bce_p3,0.2363636363636364,0.5,,,Random,0,
stu32_bce_p3,0.22954545454545455,0.6,,,Random,0,
stu32_bce_p3,0.2606060606060606,0.7,,,Random,0,
stu32_bce_p3,0.28181818181818186,0.8,,,Random,0,
stu32_bce_p3,0.2545454545454546,0.9,,,Random,0,
stu33_bce_p3,0.23855421686746991,0.05,,,Random,0,
stu33_bce_p3,0.21012658227848102,0.1,,,Random,0,
stu33_bce_p3,0.27142857142857146,0.2,,,Random,0,
stu33_bce_p3,0.30491803278688523,0.3,,,Random,0,
stu33_bce_p3,0.2188679245283019,0.4,,,Random,0,
stu33_bce_p3,0.2727272727272727,0.5,,,Random,0,
stu33_bce_p3,0.22285714285714286,0.6,,,Random,0,
stu33_bce_p3,0.28888888888888886,0.7,,,Random,0,
stu33_bce_p3,0.19999999999999998,0.8,,,Random,0,
stu33_bce_p3,0.22222222222222224,0.9,,,Random,0,
stu34_bcf_p3,0.24473684210526314,0.05,,,Random,0,
stu34_bcf_p3,0.2569444444444444,0.1,,,Random,0,
stu34_bcf_p3,0.234375,0.2,,,Random,0,
stu34_bcf_p3,0.2678571428571429,0.3,,,Random,0,
stu34_bcf_p3,0.20833333333333331,0.4,,,Random,0,
stu34_bcf_p3,0.27749999999999997,0.5,,,Random,0,
stu34_bcf_p3,0.20625,0.6,,,Random,0,
stu34_bcf_p3,0.2833333333333333,0.7,,,Random,0,
stu34_bcf_p3,0.23125,0.8,,,Random,0,
stu34_bcf_p3,0.225,0.9,,,Random,0,
stu35_bde_p3,0.25652173913043474,0.05,,,Random,0,
stu35_bde_p3,0.20454545454545453,0.1,,,Random,0,
stu35_bde_p3,0.26666666666666666,0.2,,,Random,0,
stu35_bde_p3,0.22941176470588234,0.3,,,Random,0,
stu35_bde_p3,0.2827586206896552,0.4,,,Random,0,
stu35_bde_p3,0.21666666666666665,0.5,,,Random,0,
stu35_bde_p3,0.28,0.6,,,Random,0,
stu35_bde_p3,0.24,0.7,,,Random,0,
stu35_bde_p3,0.2,0.8,,,Random,0,
stu35_bde_p3,0.27999999999999997,0.9,,,Random,0,
stu40_bdf_p3,0.25027932960893856,0.05,,,Random,0,
stu40_bdf_p3,0.24,0.1,,,Random,0,
stu40_bdf_p3,0.2675496688741722,0.2,,,Random,0,
stu40_bdf_p3,0.23333333333333334,0.3,,,Random,0,
stu40_bdf_p3,0.26017699115044246,0.4,,,Random,0,
stu40_bdf_p3,0.26382978723404255,0.5,,,Random,0,
stu40_bdf_p3,0.29473684210526313,0.6,,,Random,0,
stu40_bdf_p3,0.22807017543859648,0.7,,,Random,0,
stu40_bdf_p3,0.22105263157894733,0.8,,,Random,0,
stu40_bdf_p3,0.22105263157894733,0.9,,,Random,0,
stu5_bcf_p3,0.26706586826347306,0.05,,,Random,0,
stu5_bcf_p3,0.23291139240506328,0.1,,,Random,0,
stu5_bcf_p3,0.2414285714285714,0.2,,,Random,0,
stu5_bcf_p3,0.27804878048780485,0.3,,,Random,0,
stu5_bcf_p3,0.26666666666666666,0.4,,,Random,0,
stu5_bcf_p3,0.2,0.5,,,Random,0,
stu5_bcf_p3,0.26857142857142857,0.6,,,Random,0,
stu5_bcf_p3,0.26037735849056604,0.7,,,Random,0,
stu5_bcf_p3,0.22285714285714286,0.8,,,Random,0,
stu5_bcf_p3,0.32222222222222224,0.9,,,Random,0,
stu8_bce_p3,0.256198347107438,0.05,,,Random,0,
stu8_bce_p3,0.22956521739130437,0.1,,,Random,0,
stu8_bce_p3,0.2549019607843137,0.2,,,Random,0,
stu8_bce_p3,0.2539325842696629,0.3,,,Random,0,
stu8_bce_p3,0.24675324675324672,0.4,,,Random,0,
stu8_bce_p3,0.284375,0.5,,,Random,0,
stu8_bce_p3,0.22745098039215686,0.6,,,Random,0,
stu8_bce_p3,0.24615384615384617,0.7,,,Random,0,
stu8_bce_p3,0.23846153846153845,0.8,,,Random,0,
stu8_bce_p3,0.30769230769230776,0.9,,,Random,0,
stu9_bcf_p3,0.22603550295857988,0.05,,,Random,0,
stu9_bcf_p3,0.2625,0.1,,,Random,0,
stu9_bcf_p3,0.2661971830985915,0.2,,,Random,0,
stu9_bcf_p3,0.25483870967741934,0.3,,,Random,0,
stu9_bcf_p3,0.2542056074766355,0.4,,,Random,0,
stu9_bcf_p3,0.23146067415730337,0.5,,,Random,0,
stu9_bcf_p3,0.2704225352112676,0.6,,,Random,0,
stu9_bcf_p3,0.22592592592592595,0.7,,,Random,0,
stu9_bcf_p3,0.30000000000000004,0.8,,,Random,0,
stu9_bcf_p3,0.2111111111111111,0.9,,,Random,0,
