User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
pro4_bce_p3,0.3018867924528302,0.8,0,0,WSLS,"[None, None, None]"
pro4_bce_p3,0.18518518518518517,0.9,0,0,WSLS,"[None, None, None]"
pro6_bde_p3,0.21153846153846154,0.05,0,0,WSLS,"[None, None, None]"
pro6_bde_p3,0.16326530612244897,0.1,0,0,WSLS,"[None, None, None]"
pro6_bde_p3,0.22727272727272727,0.2,0,0,WSLS,"[None, None, None]"
pro6_bde_p3,0.2894736842105263,0.3,0,0,WSLS,"[None, None, None]"
pro6_bde_p3,0.3333333333333333,0.4,0,0,WSLS,"[None, None, None]"
pro6_bde_p3,0.18518518518518517,0.5,0,0,WSLS,"[None, None, None]"
pro6_bde_p3,0.3181818181818182,0.6,0,0,WSLS,"[None, None, None]"
pro6_bde_p3,0.23529411764705882,0.7,0,0,WSLS,"[None, None, None]"
pro6_bde_p3,0.2727272727272727,0.8,0,0,WSLS,"[None, None, None]"
pro6_bde_p3,0.3333333333333333,0.9,0,0,WSLS,"[None, None, None]"
pro7_bde_p3,0.2773722627737226,0.05,0,0,WSLS,"[None, None, None]"
pro7_bde_p3,0.23846153846153847,0.1,0,0,WSLS,"[None, None, None]"
pro7_bde_p3,0.2413793103448276,0.2,0,0,WSLS,"[None, None, None]"
pro7_bde_p3,0.26732673267326734,0.3,0,0,WSLS,"[None, None, None]"
pro7_bde_p3,0.26436781609195403,0.4,0,0,WSLS,"[None, None, None]"
pro7_bde_p3,0.2777777777777778,0.5,0,0,WSLS,"[None, None, None]"
pro7_bde_p3,0.22413793103448276,0.6,0,0,WSLS,"[None, None, None]"
pro7_bde_p3,0.3181818181818182,0.7,0,0,WSLS,"[None, None, None]"
pro7_bde_p3,0.1724137931034483,0.8,0,0,WSLS,"[None, None, None]"
pro7_bde_p3,0.26666666666666666,0.9,0,0,WSLS,"[None, None, None]"
stu12_bdf_p3,0.21008403361344538,0.05,0,0,WSLS,"[None, None, None]"
stu12_bdf_p3,0.21238938053097345,0.1,0,0,WSLS,"[None, None, None]"
stu12_bdf_p3,0.29,0.2,0,0,WSLS,"[None, None, None]"
stu12_bdf_p3,0.19318181818181818,0.3,0,0,WSLS,"[None, None, None]"
stu12_bdf_p3,0.26666666666666666,0.4,0,0,WSLS,"[None, None, None]"
stu12_bdf_p3,0.25396825396825395,0.5,0,0,WSLS,"[None, None, None]"
stu12_bdf_p3,0.2,0.6,0,0,WSLS,"[None, None, None]"
stu12_bdf_p3,0.21052631578947367,0.7,0,0,WSLS,"[None, None, None]"
stu12_bdf_p3,0.24,0.8,0,0,WSLS,"[None, None, None]"
stu12_bdf_p3,0.3076923076923077,0.9,0,0,WSLS,"[None, None, None]"
stu14_bcf_p3,0.28313253012048195,0.05,0,0,WSLS,"[None, None, None]"
stu14_bcf_p3,0.22929936305732485,0.1,0,0,WSLS,"[None, None, None]"
stu14_bcf_p3,0.2642857142857143,0.2,0,0,WSLS,"[None, None, None]"
stu14_bcf_p3,0.23770491803278687,0.3,0,0,WSLS,"[None, None, None]"
stu14_bcf_p3,0.24761904761904763,0.4,0,0,WSLS,"[None, None, None]"
stu14_bcf_p3,0.27586206896551724,0.5,0,0,WSLS,"[None, None, None]"
stu14_bcf_p3,0.2857142857142857,0.6,0,0,WSLS,"[None, None, None]"
stu14_bcf_p3,0.22641509433962265,0.7,0,0,WSLS,"[None, None, None]"
stu14_bcf_p3,0.22857142857142856,0.8,0,0,WSLS,"[None, None, None]"
stu14_bcf_p3,0.2777777777777778,0.9,0,0,WSLS,"[None, None, None]"
stu16_bcf_p3,0.288135593220339,0.05,0,0,WSLS,"[None, None, None]"
stu16_bcf_p3,0.22023809523809523,0.1,0,0,WSLS,"[None, None, None]"
stu16_bcf_p3,0.2684563758389262,0.2,0,0,WSLS,"[None, None, None]"
stu16_bcf_p3,0.16030534351145037,0.3,0,0,WSLS,"[None, None, None]"
stu16_bcf_p3,0.21428571428571427,0.4,0,0,WSLS,"[None, None, None]"
stu16_bcf_p3,0.22580645161290322,0.5,0,0,WSLS,"[None, None, None]"
stu16_bcf_p3,0.26666666666666666,0.6,0,0,WSLS,"[None, None, None]"
stu16_bcf_p3,0.23214285714285715,0.7,0,0,WSLS,"[None, None, None]"
stu16_bcf_p3,0.15789473684210525,0.8,0,0,WSLS,"[None, None, None]"
stu16_bcf_p3,0.2631578947368421,0.9,0,0,WSLS,"[None, None, None]"
stu18_bde_p3,0.24719101123595505,0.05,0,0,WSLS,"[None, None, None]"
stu18_bde_p3,0.2619047619047619,0.1,0,0,WSLS,"[None, None, None]"
stu18_bde_p3,0.16,0.2,0,0,WSLS,"[None, None, None]"
stu18_bde_p3,0.19696969696969696,0.3,0,0,WSLS,"[None, None, None]"
stu18_bde_p3,0.19642857142857142,0.4,0,0,WSLS,"[None, None, None]"
stu18_bde_p3,0.2553191489361702,0.5,0,0,WSLS,"[None, None, None]"
stu18_bde_p3,0.2631578947368421,0.6,0,0,WSLS,"[None, None, None]"
stu18_bde_p3,0.21428571428571427,0.7,0,0,WSLS,"[None, None, None]"
stu18_bde_p3,0.3157894736842105,0.8,0,0,WSLS,"[None, None, None]"
stu18_bde_p3,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu19_bde_p3,0.24489795918367346,0.05,0,0,WSLS,"[None, None, None]"
stu19_bde_p3,0.21739130434782608,0.1,0,0,WSLS,"[None, None, None]"
stu19_bde_p3,0.2682926829268293,0.2,0,0,WSLS,"[None, None, None]"
stu19_bde_p3,0.25,0.3,0,0,WSLS,"[None, None, None]"
stu19_bde_p3,0.22580645161290322,0.4,0,0,WSLS,"[None, None, None]"
stu19_bde_p3,0.23076923076923078,0.5,0,0,WSLS,"[None, None, None]"
stu19_bde_p3,0.23809523809523808,0.6,0,0,WSLS,"[None, None, None]"
stu19_bde_p3,0.1875,0.7,0,0,WSLS,"[None, None, None]"
stu19_bde_p3,0.2727272727272727,0.8,0,0,WSLS,"[None, None, None]"
stu19_bde_p3,0.3333333333333333,0.9,0,0,WSLS,"[None, None, None]"
stu1_bce_p3,0.2679738562091503,0.05,0,0,WSLS,"[None, None, None]"
stu1_bce_p3,0.22758620689655173,0.1,0,0,WSLS,"[None, None, None]"
stu1_bce_p3,0.1937984496124031,0.2,0,0,WSLS,"[None, None, None]"
stu1_bce_p3,0.23008849557522124,0.3,0,0,WSLS,"[None, None, None]"
stu1_bce_p3,0.25773195876288657,0.4,0,0,WSLS,"[None, None, None]"
stu1_bce_p3,0.25925925925925924,0.5,0,0,WSLS,"[None, None, None]"
stu1_bce_p3,0.27692307692307694,0.6,0,0,WSLS,"[None, None, None]"
stu1_bce_p3,0.12244897959183673,0.7,0,0,WSLS,"[None, None, None]"
stu1_bce_p3,0.42424242424242425,0.8,0,0,WSLS,"[None, None, None]"
stu1_bce_p3,0.23529411764705882,0.9,0,0,WSLS,"[None, None, None]"
stu20_bdf_p3,0.2692307692307692,0.05,0,0,WSLS,"[None, None, None]"
stu20_bdf_p3,0.30612244897959184,0.1,0,0,WSLS,"[None, None, None]"
stu20_bdf_p3,0.3181818181818182,0.2,0,0,WSLS,"[None, None, None]"
stu20_bdf_p3,0.10526315789473684,0.3,0,0,WSLS,"[None, None, None]"
stu20_bdf_p3,0.24242424242424243,0.4,0,0,WSLS,"[None, None, None]"
stu20_bdf_p3,0.14814814814814814,0.5,0,0,WSLS,"[None, None, None]"
stu20_bdf_p3,0.2727272727272727,0.6,0,0,WSLS,"[None, None, None]"
stu20_bdf_p3,0.17647058823529413,0.7,0,0,WSLS,"[None, None, None]"
stu20_bdf_p3,0.18181818181818182,0.8,0,0,WSLS,"[None, None, None]"
stu20_bdf_p3,0.3333333333333333,0.9,0,0,WSLS,"[None, None, None]"
stu22_bde_p3,0.25742574257425743,0.05,0,0,WSLS,"[None, None, None]"
stu22_bde_p3,0.225130890052356,0.1,0,0,WSLS,"[None, None, None]"
stu22_bde_p3,0.2529411764705882,0.2,0,0,WSLS,"[None, None, None]"
stu22_bde_p3,0.24161073825503357,0.3,0,0,WSLS,"[None, None, None]"
stu22_bde_p3,0.203125,0.4,0,0,WSLS,"[None, None, None]"
stu22_bde_p3,0.19811320754716982,0.5,0,0,WSLS,"[None, None, None]"
stu22_bde_p3,0.2823529411764706,0.6,0,0,WSLS,"[None, None, None]"
stu22_bde_p3,0.171875,0.7,0,0,WSLS,"[None, None, None]"
stu22_bde_p3,0.13953488372093023,0.8,0,0,WSLS,"[None, None, None]"
stu22_bde_p3,0.3181818181818182,0.9,0,0,WSLS,"[None, None, None]"
stu23_bdf_p3,0.29213483146067415,0.05,0,0,WSLS,"[None, None, None]"
stu23_bdf_p3,0.2261904761904762,0.1,0,0,WSLS,"[None, None, None]"
stu23_bdf_p3,0.26666666666666666,0.2,0,0,WSLS,"[None, None, None]"
stu23_bdf_p3,0.2878787878787879,0.3,0,0,WSLS,"[None, None, None]"
stu23_bdf_p3,0.26785714285714285,0.4,0,0,WSLS,"[None, None, None]"
stu23_bdf_p3,0.3191489361702128,0.5,0,0,WSLS,"[None, None, None]"
stu23_bdf_p3,0.2894736842105263,0.6,0,0,WSLS,"[None, None, None]"
stu23_bdf_p3,0.21428571428571427,0.7,0,0,WSLS,"[None, None, None]"
stu23_bdf_p3,0.3684210526315789,0.8,0,0,WSLS,"[None, None, None]"
stu23_bdf_p3,0.2,0.9,0,0,WSLS,"[None, None, None]"
stu27_bdf_p3,0.22072072072072071,0.05,0,0,WSLS,"[None, None, None]"
stu27_bdf_p3,0.25415676959619954,0.1,0,0,WSLS,"[None, None, None]"
stu27_bdf_p3,0.22459893048128343,0.2,0,0,WSLS,"[None, None, None]"
stu27_bdf_p3,0.24464831804281345,0.3,0,0,WSLS,"[None, None, None]"
stu27_bdf_p3,0.21708185053380782,0.4,0,0,WSLS,"[None, None, None]"
stu27_bdf_p3,0.2264957264957265,0.5,0,0,WSLS,"[None, None, None]"
stu27_bdf_p3,0.24598930481283424,0.6,0,0,WSLS,"[None, None, None]"
stu27_bdf_p3,0.24822695035460993,0.7,0,0,WSLS,"[None, None, None]"
stu27_bdf_p3,0.2127659574468085,0.8,0,0,WSLS,"[None, None, None]"
stu27_bdf_p3,0.2978723404255319,0.9,0,0,WSLS,"[None, None, None]"
stu28_bde_p3,0.23841059602649006,0.05,0,0,WSLS,"[None, None, None]"
stu28_bde_p3,0.25874125874125875,0.1,0,0,WSLS,"[None, None, None]"
stu28_bde_p3,0.2125984251968504,0.2,0,0,WSLS,"[None, None, None]"
stu28_bde_p3,0.22522522522522523,0.3,0,0,WSLS,"[None, None, None]"
stu28_bde_p3,0.29473684210526313,0.4,0,0,WSLS,"[None, None, None]"
stu28_bde_p3,0.26582278481012656,0.5,0,0,WSLS,"[None, None, None]"
stu28_bde_p3,0.234375,0.6,0,0,WSLS,"[None, None, None]"
stu28_bde_p3,0.20833333333333334,0.7,0,0,WSLS,"[None, None, None]"
stu28_bde_p3,0.25,0.8,0,0,WSLS,"[None, None, None]"
stu28_bde_p3,0.4375,0.9,0,0,WSLS,"[None, None, None]"
stu2_bce_p3,0.20202020202020202,0.05,0,0,WSLS,"[None, None, None]"
stu2_bce_p3,0.2127659574468085,0.1,0,0,WSLS,"[None, None, None]"
stu2_bce_p3,0.23809523809523808,0.2,0,0,WSLS,"[None, None, None]"
stu2_bce_p3,0.3013698630136986,0.3,0,0,WSLS,"[None, None, None]"
stu2_bce_p3,0.19047619047619047,0.4,0,0,WSLS,"[None, None, None]"
stu2_bce_p3,0.25,0.5,0,0,WSLS,"[None, None, None]"
stu2_bce_p3,0.2619047619047619,0.6,0,0,WSLS,"[None, None, None]"
stu2_bce_p3,0.375,0.7,0,0,WSLS,"[None, None, None]"
stu2_bce_p3,0.2857142857142857,0.8,0,0,WSLS,"[None, None, None]"
stu2_bce_p3,0.2727272727272727,0.9,0,0,WSLS,"[None, None, None]"
stu32_bce_p3,0.2583732057416268,0.05,0,0,WSLS,"[None, None, None]"
stu32_bce_p3,0.23737373737373738,0.1,0,0,WSLS,"[None, None, None]"
stu32_bce_p3,0.2215909090909091,0.2,0,0,WSLS,"[None, None, None]"
stu32_bce_p3,0.2662337662337662,0.3,0,0,WSLS,"[None, None, None]"
stu32_bce_p3,0.2878787878787879,0.4,0,0,WSLS,"[None, None, None]"
stu32_bce_p3,0.22727272727272727,0.5,0,0,WSLS,"[None, None, None]"
stu32_bce_p3,0.2840909090909091,0.6,0,0,WSLS,"[None, None, None]"
stu32_bce_p3,0.30303030303030304,0.7,0,0,WSLS,"[None, None, None]"
stu32_bce_p3,0.20454545454545456,0.8,0,0,WSLS,"[None, None, None]"
stu32_bce_p3,0.22727272727272727,0.9,0,0,WSLS,"[None, None, None]"
stu33_bce_p3,0.2891566265060241,0.05,0,0,WSLS,"[None, None, None]"
stu33_bce_p3,0.22784810126582278,0.1,0,0,WSLS,"[None, None, None]"
stu33_bce_p3,0.2571428571428571,0.2,0,0,WSLS,"[None, None, None]"
stu33_bce_p3,0.3114754098360656,0.3,0,0,WSLS,"[None, None, None]"
stu33_bce_p3,0.18867924528301888,0.4,0,0,WSLS,"[None, None, None]"
stu33_bce_p3,0.3409090909090909,0.5,0,0,WSLS,"[None, None, None]"
stu33_bce_p3,0.22857142857142856,0.6,0,0,WSLS,"[None, None, None]"
stu33_bce_p3,0.14814814814814814,0.7,0,0,WSLS,"[None, None, None]"
stu33_bce_p3,0.2222222222222222,0.8,0,0,WSLS,"[None, None, None]"
stu33_bce_p3,0.1111111111111111,0.9,0,0,WSLS,"[None, None, None]"
stu34_bcf_p3,0.2631578947368421,0.05,0,0,WSLS,"[None, None, None]"
stu34_bcf_p3,0.2361111111111111,0.1,0,0,WSLS,"[None, None, None]"
stu34_bcf_p3,0.2578125,0.2,0,0,WSLS,"[None, None, None]"
stu34_bcf_p3,0.23214285714285715,0.3,0,0,WSLS,"[None, None, None]"
stu34_bcf_p3,0.23958333333333334,0.4,0,0,WSLS,"[None, None, None]"
stu34_bcf_p3,0.175,0.5,0,0,WSLS,"[None, None, None]"
stu34_bcf_p3,0.21875,0.6,0,0,WSLS,"[None, None, None]"
stu34_bcf_p3,0.20833333333333334,0.7,0,0,WSLS,"[None, None, None]"
stu34_bcf_p3,0.125,0.8,0,0,WSLS,"[None, None, None]"
stu34_bcf_p3,0.1875,0.9,0,0,WSLS,"[None, None, None]"
stu35_bde_p3,0.21739130434782608,0.05,0,0,WSLS,"[None, None, None]"
stu35_bde_p3,0.25,0.1,0,0,WSLS,"[None, None, None]"
stu35_bde_p3,0.3333333333333333,0.2,0,0,WSLS,"[None, None, None]"
stu35_bde_p3,0.17647058823529413,0.3,0,0,WSLS,"[None, None, None]"
stu35_bde_p3,0.13793103448275862,0.4,0,0,WSLS,"[None, None, None]"
stu35_bde_p3,0.2916666666666667,0.5,0,0,WSLS,"[None, None, None]"
stu35_bde_p3,0.2,0.6,0,0,WSLS,"[None, None, None]"
stu35_bde_p3,0.13333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu35_bde_p3,0.1,0.8,0,0,WSLS,"[None, None, None]"
stu35_bde_p3,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu40_bdf_p3,0.2346368715083799,0.05,0,0,WSLS,"[None, None, None]"
stu40_bdf_p3,0.22941176470588234,0.1,0,0,WSLS,"[None, None, None]"
stu40_bdf_p3,0.2582781456953642,0.2,0,0,WSLS,"[None, None, None]"
stu40_bdf_p3,0.22727272727272727,0.3,0,0,WSLS,"[None, None, None]"
stu40_bdf_p3,0.26548672566371684,0.4,0,0,WSLS,"[None, None, None]"
stu40_bdf_p3,0.24468085106382978,0.5,0,0,WSLS,"[None, None, None]"
stu40_bdf_p3,0.17105263157894737,0.6,0,0,WSLS,"[None, None, None]"
stu40_bdf_p3,0.21052631578947367,0.7,0,0,WSLS,"[None, None, None]"
stu40_bdf_p3,0.21052631578947367,0.8,0,0,WSLS,"[None, None, None]"
stu40_bdf_p3,0.3157894736842105,0.9,0,0,WSLS,"[None, None, None]"
stu5_bcf_p3,0.31137724550898205,0.05,0,0,WSLS,"[None, None, None]"
