User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
pro1_bcf_p3,0.5757575757575758,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro1_bcf_p3,0.7058823529411765,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro26_bde_p3,0.3076923076923077,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro26_bde_p3,0.3275862068965517,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro26_bde_p3,0.4752475247524752,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro26_bde_p3,0.45977011494252873,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro26_bde_p3,0.2777777777777778,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro26_bde_p3,0.5344827586206896,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro26_bde_p3,0.5681818181818182,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro26_bde_p3,0.5517241379310345,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro26_bde_p3,0.4,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro27_bcf_p3,0.18128654970760233,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro27_bcf_p3,0.3618421052631579,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro27_bcf_p3,0.6090225563909775,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro27_bcf_p3,0.5701754385964912,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro27_bcf_p3,0.5473684210526316,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro27_bcf_p3,0.4605263157894737,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro27_bcf_p3,0.40350877192982454,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro27_bcf_p3,0.42105263157894735,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro27_bcf_p3,0.3684210526315789,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro28_bce_p3,0.11956521739130435,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro28_bce_p3,0.1524390243902439,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro28_bce_p3,0.5314685314685315,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro28_bce_p3,0.5284552845528455,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro28_bce_p3,0.7450980392156863,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro28_bce_p3,0.7073170731707317,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro28_bce_p3,0.6935483870967742,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro28_bce_p3,0.7317073170731707,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro28_bce_p3,0.7619047619047619,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro2_bce_p3,0.3515625,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro2_bce_p3,0.38596491228070173,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro2_bce_p3,0.4,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro2_bce_p3,0.46511627906976744,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro2_bce_p3,0.39436619718309857,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro2_bce_p3,0.42105263157894735,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro2_bce_p3,0.4418604651162791,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro2_bce_p3,0.4827586206896552,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro2_bce_p3,0.6666666666666666,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro30_bde_p3,0.7264957264957265,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro30_bde_p3,0.7115384615384616,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro30_bde_p3,0.7252747252747253,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro30_bde_p3,0.7435897435897436,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro30_bde_p3,0.7538461538461538,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro30_bde_p3,0.7307692307692307,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro30_bde_p3,0.6923076923076923,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro30_bde_p3,0.6538461538461539,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro30_bde_p3,0.6923076923076923,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro32_bdf_p3,0.6527196652719666,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro32_bdf_p3,0.6509433962264151,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro32_bdf_p3,0.6290322580645161,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro32_bdf_p3,0.6226415094339622,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro32_bdf_p3,0.6090225563909775,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro32_bdf_p3,0.6132075471698113,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro32_bdf_p3,0.6375,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro32_bdf_p3,0.5660377358490566,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro32_bdf_p3,0.5925925925925926,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro4_bce_p3,0.634453781512605,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro4_bce_p3,0.6367924528301887,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro4_bce_p3,0.6108108108108108,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro4_bce_p3,0.5849056603773585,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro4_bce_p3,0.5303030303030303,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro4_bce_p3,0.5094339622641509,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro4_bce_p3,0.4625,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro4_bce_p3,0.49056603773584906,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro4_bce_p3,0.48148148148148145,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro6_bde_p3,0.6122448979591837,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro6_bde_p3,0.6136363636363636,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro6_bde_p3,0.631578947368421,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro6_bde_p3,0.5757575757575758,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro6_bde_p3,0.4444444444444444,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro6_bde_p3,0.5909090909090909,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro6_bde_p3,0.5882352941176471,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro6_bde_p3,0.5454545454545454,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro6_bde_p3,0.5,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro7_bde_p3,0.7384615384615385,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro7_bde_p3,0.7413793103448276,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro7_bde_p3,0.7326732673267327,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro7_bde_p3,0.7011494252873564,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro7_bde_p3,0.6388888888888888,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro7_bde_p3,0.6206896551724138,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro7_bde_p3,0.7045454545454546,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro7_bde_p3,0.7931034482758621,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro7_bde_p3,0.8,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu12_bdf_p3,0.336283185840708,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu12_bdf_p3,0.73,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu12_bdf_p3,0.7045454545454546,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu12_bdf_p3,0.6666666666666666,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu12_bdf_p3,0.6666666666666666,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu12_bdf_p3,0.64,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu12_bdf_p3,0.6578947368421053,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu12_bdf_p3,0.8,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu12_bdf_p3,0.8461538461538461,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu14_bcf_p3,0.20382165605095542,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu14_bcf_p3,0.40714285714285714,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu14_bcf_p3,0.5655737704918032,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu14_bcf_p3,0.34285714285714286,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu14_bcf_p3,0.3103448275862069,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu14_bcf_p3,0.4,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu14_bcf_p3,0.32075471698113206,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu14_bcf_p3,0.3142857142857143,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu14_bcf_p3,0.5,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu16_bcf_p3,0.7321428571428571,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu16_bcf_p3,0.6845637583892618,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu16_bcf_p3,0.6335877862595419,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu16_bcf_p3,0.6160714285714286,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu16_bcf_p3,0.6666666666666666,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu16_bcf_p3,0.5866666666666667,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu16_bcf_p3,0.5714285714285714,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu16_bcf_p3,0.6052631578947368,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu16_bcf_p3,0.7894736842105263,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu18_bde_p3,0.6547619047619048,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu18_bde_p3,0.64,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu18_bde_p3,0.5303030303030303,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu18_bde_p3,0.6428571428571429,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu18_bde_p3,0.6170212765957447,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu18_bde_p3,0.6052631578947368,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu18_bde_p3,0.7857142857142857,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu18_bde_p3,0.7368421052631579,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu18_bde_p3,0.8,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu19_bde_p3,0.13043478260869565,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu19_bde_p3,0.07317073170731707,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu19_bde_p3,0.6388888888888888,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu19_bde_p3,0.6774193548387096,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu19_bde_p3,0.5769230769230769,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu19_bde_p3,0.8571428571428571,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu19_bde_p3,0.8125,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu19_bde_p3,0.8181818181818182,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu19_bde_p3,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu1_bce_p3,0.6482758620689655,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu1_bce_p3,0.2248062015503876,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu1_bce_p3,0.24778761061946902,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu1_bce_p3,0.6082474226804123,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu1_bce_p3,0.5308641975308642,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu1_bce_p3,0.5384615384615384,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu1_bce_p3,0.5714285714285714,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu1_bce_p3,0.5757575757575758,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu1_bce_p3,0.6470588235294118,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu20_bdf_p3,0.673469387755102,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu20_bdf_p3,0.6590909090909091,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu20_bdf_p3,0.631578947368421,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu20_bdf_p3,0.6363636363636364,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu20_bdf_p3,0.7037037037037037,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu20_bdf_p3,0.4090909090909091,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu20_bdf_p3,0.29411764705882354,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu20_bdf_p3,0.8181818181818182,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu20_bdf_p3,0.6666666666666666,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu22_bde_p3,0.4973821989528796,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu22_bde_p3,0.5058823529411764,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu22_bde_p3,0.44966442953020136,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu22_bde_p3,0.4453125,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu22_bde_p3,0.42452830188679247,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu22_bde_p3,0.43529411764705883,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu22_bde_p3,0.40625,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu22_bde_p3,0.32558139534883723,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu22_bde_p3,0.4090909090909091,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu23_bdf_p3,0.5357142857142857,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu23_bdf_p3,0.49333333333333335,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu23_bdf_p3,0.45454545454545453,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu23_bdf_p3,0.5714285714285714,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu23_bdf_p3,0.574468085106383,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu23_bdf_p3,0.5526315789473685,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu23_bdf_p3,0.21428571428571427,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu23_bdf_p3,0.7894736842105263,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu23_bdf_p3,0.9,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu27_bdf_p3,0.6033254156769596,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu27_bdf_p3,0.6631016042780749,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu27_bdf_p3,0.6574923547400612,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu27_bdf_p3,0.505338078291815,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu27_bdf_p3,0.47863247863247865,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu27_bdf_p3,0.6417112299465241,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu27_bdf_p3,0.6879432624113475,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu27_bdf_p3,0.7553191489361702,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu27_bdf_p3,0.7446808510638298,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu28_bde_p3,0.5454545454545454,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu28_bde_p3,0.6062992125984252,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu28_bde_p3,0.5855855855855856,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu28_bde_p3,0.6105263157894737,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu28_bde_p3,0.569620253164557,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu28_bde_p3,0.578125,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu28_bde_p3,0.6458333333333334,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu28_bde_p3,0.40625,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu28_bde_p3,0.75,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu2_bce_p3,0.5106382978723404,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu2_bce_p3,0.4523809523809524,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu2_bce_p3,0.3972602739726027,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu2_bce_p3,0.47619047619047616,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu2_bce_p3,0.46153846153846156,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu2_bce_p3,0.5,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu2_bce_p3,0.4375,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu2_bce_p3,0.2857142857142857,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu2_bce_p3,0.6363636363636364,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu32_bce_p3,0.51010101010101,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu32_bce_p3,0.6363636363636364,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu32_bce_p3,0.5974025974025974,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu32_bce_p3,0.5833333333333334,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu32_bce_p3,0.5454545454545454,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu32_bce_p3,0.5113636363636364,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu32_bce_p3,0.48484848484848486,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu32_bce_p3,0.4772727272727273,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu32_bce_p3,0.5454545454545454,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu33_bce_p3,0.4810126582278481,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu33_bce_p3,0.4142857142857143,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu33_bce_p3,0.3442622950819672,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu33_bce_p3,0.6415094339622641,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu33_bce_p3,0.6136363636363636,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu33_bce_p3,0.6,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu33_bce_p3,0.5925925925925926,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu33_bce_p3,0.5,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu33_bce_p3,0.5555555555555556,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu34_bcf_p3,0.3125,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu34_bcf_p3,0.28125,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu34_bcf_p3,0.6428571428571429,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu34_bcf_p3,0.6145833333333334,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu34_bcf_p3,0.6,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu34_bcf_p3,0.640625,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu34_bcf_p3,0.6041666666666666,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu34_bcf_p3,0.75,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu34_bcf_p3,0.625,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu35_bde_p3,0.5,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu35_bde_p3,0.358974358974359,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu35_bde_p3,0.47058823529411764,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu35_bde_p3,0.5862068965517241,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu35_bde_p3,0.5833333333333334,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu35_bde_p3,0.55,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu35_bde_p3,0.5333333333333333,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu35_bde_p3,0.6,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu35_bde_p3,0.6,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu40_bdf_p3,0.1588235294117647,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu40_bdf_p3,0.6821192052980133,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu40_bdf_p3,0.4015151515151515,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu40_bdf_p3,0.7699115044247787,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu40_bdf_p3,0.7659574468085106,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu40_bdf_p3,0.6447368421052632,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu40_bdf_p3,0.7368421052631579,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu40_bdf_p3,0.7631578947368421,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu40_bdf_p3,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
