User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
pro21_ade_p4,0.5053763440860215,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro21_ade_p4,0.7096774193548387,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro21_ade_p4,0.782258064516129,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro21_ade_p4,0.7741935483870968,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro21_ade_p4,0.7741935483870968,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro21_ade_p4,0.8387096774193549,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro22_ade_p4,0.7235772357723578,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro22_ade_p4,0.7431192660550459,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro22_ade_p4,0.7291666666666666,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro22_ade_p4,0.7073170731707317,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro22_ade_p4,0.7058823529411765,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro22_ade_p4,0.8,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro22_ade_p4,0.7317073170731707,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro22_ade_p4,0.6785714285714286,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro22_ade_p4,0.8571428571428571,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro23_acf_p4,0.6060606060606061,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro23_acf_p4,0.13636363636363635,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro23_acf_p4,0.7662337662337663,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro23_acf_p4,0.3939393939393939,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro23_acf_p4,0.3090909090909091,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro23_acf_p4,0.13636363636363635,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro23_acf_p4,0.7878787878787878,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro23_acf_p4,0.9090909090909091,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro23_acf_p4,0.9090909090909091,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro24_adf_p4,0.41414141414141414,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro24_adf_p4,0.5795454545454546,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro24_adf_p4,0.19480519480519481,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro24_adf_p4,0.21212121212121213,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro24_adf_p4,0.18181818181818182,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro24_adf_p4,0.5227272727272727,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro24_adf_p4,0.5454545454545454,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro24_adf_p4,0.6818181818181818,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro24_adf_p4,0.6363636363636364,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro25_acf_p4,0.3880597014925373,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro25_acf_p4,0.36134453781512604,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro25_acf_p4,0.5480769230769231,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro25_acf_p4,0.43820224719101125,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro25_acf_p4,0.33783783783783783,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro25_acf_p4,0.6166666666666667,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro25_acf_p4,0.4,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro25_acf_p4,0.13333333333333333,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro25_acf_p4,0.8666666666666667,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro29_ace_p4,0.6301369863013698,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro29_ace_p4,0.6,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro29_ace_p4,0.631578947368421,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro29_ace_p4,0.5918367346938775,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro29_ace_p4,0.6172839506172839,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro29_ace_p4,0.6153846153846154,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro29_ace_p4,0.6326530612244898,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro29_ace_p4,0.5454545454545454,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro29_ace_p4,0.47058823529411764,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro31_adf_p4,0.26811594202898553,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro31_adf_p4,0.17886178861788618,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro31_adf_p4,0.37037037037037035,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro31_adf_p4,0.44565217391304346,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro31_adf_p4,0.5324675324675324,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro31_adf_p4,0.5483870967741935,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro31_adf_p4,0.5217391304347826,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro31_adf_p4,0.5161290322580645,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro31_adf_p4,0.375,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro3_ace_p4,0.6470588235294118,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro3_ace_p4,0.6528925619834711,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro3_ace_p4,0.6226415094339622,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro3_ace_p4,0.6483516483516484,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro3_ace_p4,0.7105263157894737,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro3_ace_p4,0.639344262295082,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro3_ace_p4,0.8478260869565217,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro3_ace_p4,0.967741935483871,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro3_ace_p4,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro5_adf_p4,0.5794392523364486,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro5_adf_p4,0.5473684210526316,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro5_adf_p4,0.43373493975903615,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro5_adf_p4,0.36619718309859156,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro5_adf_p4,0.5423728813559322,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro5_adf_p4,0.5,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro5_adf_p4,0.4444444444444444,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro5_adf_p4,0.2916666666666667,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro5_adf_p4,0.8333333333333334,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro8_acf_p4,0.5294117647058824,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro8_acf_p4,0.5,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro8_acf_p4,0.5757575757575758,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro8_acf_p4,0.543859649122807,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro8_acf_p4,0.3404255319148936,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro8_acf_p4,0.39473684210526316,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro8_acf_p4,0.20689655172413793,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro8_acf_p4,0.15789473684210525,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro8_acf_p4,0.3,0.9,0,0,OfflineSVM,"[0, 0, 0]"
pro9_acf_p4,0.5084745762711864,0.1,0,0,OfflineSVM,"[0, 0, 0]"
pro9_acf_p4,0.5142857142857142,0.2,0,0,OfflineSVM,"[0, 0, 0]"
pro9_acf_p4,0.20652173913043478,0.3,0,0,OfflineSVM,"[0, 0, 0]"
pro9_acf_p4,0.4050632911392405,0.4,0,0,OfflineSVM,"[0, 0, 0]"
pro9_acf_p4,0.6060606060606061,0.5,0,0,OfflineSVM,"[0, 0, 0]"
pro9_acf_p4,0.3584905660377358,0.6,0,0,OfflineSVM,"[0, 0, 0]"
pro9_acf_p4,0.325,0.7,0,0,OfflineSVM,"[0, 0, 0]"
pro9_acf_p4,0.6296296296296297,0.8,0,0,OfflineSVM,"[0, 0, 0]"
pro9_acf_p4,0.7857142857142857,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu10_acf_p4,0.28346456692913385,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu10_acf_p4,0.23008849557522124,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu10_acf_p4,0.36363636363636365,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu10_acf_p4,0.7294117647058823,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu10_acf_p4,0.7746478873239436,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu10_acf_p4,0.7192982456140351,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu10_acf_p4,0.6744186046511628,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu10_acf_p4,0.7586206896551724,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu10_acf_p4,0.9333333333333333,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu11_adf_p4,0.30409356725146197,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu11_adf_p4,0.5131578947368421,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu11_adf_p4,0.6616541353383458,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu11_adf_p4,0.6929824561403509,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu11_adf_p4,0.6947368421052632,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu11_adf_p4,0.6710526315789473,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu11_adf_p4,0.7368421052631579,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu11_adf_p4,0.8421052631578947,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu11_adf_p4,0.8947368421052632,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu13_acf_p4,0.46226415094339623,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu13_acf_p4,0.46808510638297873,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu13_acf_p4,0.4024390243902439,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu13_acf_p4,0.4788732394366197,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu13_acf_p4,0.4915254237288136,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu13_acf_p4,0.44680851063829785,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu13_acf_p4,0.5833333333333334,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu13_acf_p4,0.5833333333333334,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu13_acf_p4,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu15_ade_p4,0.4166666666666667,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu15_ade_p4,0.6041666666666666,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu15_ade_p4,0.5952380952380952,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu15_ade_p4,0.5694444444444444,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu15_ade_p4,0.5916666666666667,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu15_ade_p4,0.59375,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu15_ade_p4,0.5,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu15_ade_p4,0.3541666666666667,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu15_ade_p4,0.4583333333333333,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu17_ace_p4,0.5076923076923077,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu17_ace_p4,0.46551724137931033,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu17_ace_p4,0.43137254901960786,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu17_ace_p4,0.3409090909090909,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu17_ace_p4,0.4722222222222222,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu17_ace_p4,0.3793103448275862,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu17_ace_p4,0.2727272727272727,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu17_ace_p4,0.26666666666666666,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu17_ace_p4,0.5,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu21_ace_p4,0.7291666666666666,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu21_ace_p4,0.7176470588235294,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu21_ace_p4,0.7066666666666667,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu21_ace_p4,0.6875,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu21_ace_p4,0.6792452830188679,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu21_ace_p4,0.6976744186046512,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu21_ace_p4,0.625,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu21_ace_p4,0.45454545454545453,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu21_ace_p4,0.36363636363636365,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu24_ace_p4,0.5,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu24_ace_p4,0.4921875,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu24_ace_p4,0.5089285714285714,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu24_ace_p4,0.5208333333333334,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu24_ace_p4,0.525,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu24_ace_p4,0.375,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu24_ace_p4,0.5416666666666666,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu24_ace_p4,0.53125,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu24_ace_p4,0.5625,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu25_ace_p4,0.31313131313131315,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu25_ace_p4,0.4772727272727273,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu25_ace_p4,0.4805194805194805,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu25_ace_p4,0.5303030303030303,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu25_ace_p4,0.4727272727272727,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu25_ace_p4,0.5681818181818182,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu25_ace_p4,0.45454545454545453,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu25_ace_p4,0.045454545454545456,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu25_ace_p4,0.45454545454545453,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu26_ace_p4,0.5820433436532507,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu26_ace_p4,0.627177700348432,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu26_ace_p4,0.27091633466135456,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu26_ace_p4,0.6790697674418604,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu26_ace_p4,0.664804469273743,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu26_ace_p4,0.6180555555555556,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu26_ace_p4,0.6851851851851852,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu26_ace_p4,0.5694444444444444,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu26_ace_p4,0.5277777777777778,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu29_ade_p4,0.4715909090909091,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu29_ade_p4,0.3076923076923077,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu29_ade_p4,0.32116788321167883,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu29_ade_p4,0.38461538461538464,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu29_ade_p4,0.5510204081632653,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu29_ade_p4,0.5641025641025641,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu29_ade_p4,0.4915254237288136,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu29_ade_p4,0.48717948717948717,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu29_ade_p4,0.45,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu30_adf_p4,0.5344827586206896,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu30_adf_p4,0.4064516129032258,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu30_adf_p4,0.5073529411764706,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu30_adf_p4,0.5344827586206896,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu30_adf_p4,0.5154639175257731,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu30_adf_p4,0.5256410256410257,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu30_adf_p4,0.43103448275862066,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu30_adf_p4,0.358974358974359,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu30_adf_p4,0.6,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu31_ade_p4,0.33035714285714285,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu31_ade_p4,0.5879396984924623,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu31_ade_p4,0.5574712643678161,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu31_ade_p4,0.5503355704697986,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu31_ade_p4,0.5,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu31_ade_p4,0.52,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu31_ade_p4,0.48,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu31_ade_p4,0.34,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu31_ade_p4,0.32,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu36_adf_p4,0.4108527131782946,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu36_adf_p4,0.5739130434782609,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu36_adf_p4,0.5841584158415841,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu36_adf_p4,0.5697674418604651,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu36_adf_p4,0.5833333333333334,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu36_adf_p4,0.5517241379310345,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu36_adf_p4,0.6744186046511628,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu36_adf_p4,0.7241379310344828,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu36_adf_p4,0.8,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu37_adf_p4,0.35,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu37_adf_p4,0.34579439252336447,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu37_adf_p4,0.5106382978723404,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu37_adf_p4,0.5,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu37_adf_p4,0.4626865671641791,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu37_adf_p4,0.46296296296296297,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu37_adf_p4,0.5,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu37_adf_p4,0.4444444444444444,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu37_adf_p4,0.5714285714285714,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu38_acf_p4,0.4943820224719101,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu38_acf_p4,0.45569620253164556,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu38_acf_p4,0.4782608695652174,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu38_acf_p4,0.6271186440677966,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu38_acf_p4,0.6122448979591837,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu38_acf_p4,0.55,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu38_acf_p4,0.5333333333333333,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu38_acf_p4,0.45,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu38_acf_p4,0.6,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu39_adf_p4,0.5077720207253886,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu39_adf_p4,0.5232558139534884,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu39_adf_p4,0.62,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu39_adf_p4,0.6434108527131783,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu39_adf_p4,0.616822429906542,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu39_adf_p4,0.6395348837209303,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu39_adf_p4,0.7230769230769231,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu39_adf_p4,0.6744186046511628,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu39_adf_p4,0.6363636363636364,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu3_acf_p4,0.6814159292035398,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu3_acf_p4,0.39800995024875624,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu3_acf_p4,0.6931818181818182,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu3_acf_p4,0.7086092715231788,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu3_acf_p4,0.7301587301587301,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu3_acf_p4,0.7227722772277227,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu3_acf_p4,0.7631578947368421,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu3_acf_p4,0.7843137254901961,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu3_acf_p4,0.6923076923076923,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu4_ade_p4,0.5370370370370371,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu4_ade_p4,0.5208333333333334,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu4_ade_p4,0.5238095238095238,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu4_ade_p4,0.5,0.4,0,0,OfflineSVM,"[0, 0, 0]"
