User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
pro20_ade_p2,0.14285714285714285,0.9,0,0,WSLS,"[None, None, None]"
pro21_ade_p2,0.26666666666666666,0.05,0,0,WSLS,"[None, None, None]"
pro21_ade_p2,0.323943661971831,0.1,0,0,WSLS,"[None, None, None]"
pro21_ade_p2,0.23809523809523808,0.2,0,0,WSLS,"[None, None, None]"
pro21_ade_p2,0.2545454545454545,0.3,0,0,WSLS,"[None, None, None]"
pro21_ade_p2,0.2978723404255319,0.4,0,0,WSLS,"[None, None, None]"
pro21_ade_p2,0.3333333333333333,0.5,0,0,WSLS,"[None, None, None]"
pro21_ade_p2,0.3125,0.6,0,0,WSLS,"[None, None, None]"
pro21_ade_p2,0.3333333333333333,0.7,0,0,WSLS,"[None, None, None]"
pro21_ade_p2,0.25,0.8,0,0,WSLS,"[None, None, None]"
pro21_ade_p2,0.125,0.9,0,0,WSLS,"[None, None, None]"
pro22_ade_p2,0.30952380952380953,0.05,0,0,WSLS,"[None, None, None]"
pro22_ade_p2,0.2375,0.1,0,0,WSLS,"[None, None, None]"
pro22_ade_p2,0.323943661971831,0.2,0,0,WSLS,"[None, None, None]"
pro22_ade_p2,0.24193548387096775,0.3,0,0,WSLS,"[None, None, None]"
pro22_ade_p2,0.22641509433962265,0.4,0,0,WSLS,"[None, None, None]"
pro22_ade_p2,0.2727272727272727,0.5,0,0,WSLS,"[None, None, None]"
pro22_ade_p2,0.3055555555555556,0.6,0,0,WSLS,"[None, None, None]"
pro22_ade_p2,0.18518518518518517,0.7,0,0,WSLS,"[None, None, None]"
pro22_ade_p2,0.3333333333333333,0.8,0,0,WSLS,"[None, None, None]"
pro22_ade_p2,0.3333333333333333,0.9,0,0,WSLS,"[None, None, None]"
pro23_acf_p2,0.24489795918367346,0.05,0,0,WSLS,"[None, None, None]"
pro23_acf_p2,0.27956989247311825,0.1,0,0,WSLS,"[None, None, None]"
pro23_acf_p2,0.1927710843373494,0.2,0,0,WSLS,"[None, None, None]"
pro23_acf_p2,0.3424657534246575,0.3,0,0,WSLS,"[None, None, None]"
