User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
pro21_ade_p3,0.37404580152671757,0.5,0,0,Momentum,"[0, 0, 0]"
pro21_ade_p3,0.45714285714285713,0.6,0,0,Momentum,"[0, 0, 0]"
pro21_ade_p3,0.25316455696202533,0.7,0,0,Momentum,"[0, 0, 0]"
pro21_ade_p3,0.3018867924528302,0.8,0,0,Momentum,"[0, 0, 0]"
pro21_ade_p3,0.5185185185185185,0.9,0,0,Momentum,"[0, 0, 0]"
pro22_ade_p3,0.22340425531914893,0.05,0,0,Momentum,"[0, 0, 0]"
pro22_ade_p3,0.2303370786516854,0.1,0,0,Momentum,"[0, 0, 0]"
pro22_ade_p3,0.06962025316455696,0.2,0,0,Momentum,"[0, 0, 0]"
pro22_ade_p3,0.2391304347826087,0.3,0,0,Momentum,"[0, 0, 0]"
pro22_ade_p3,0.2857142857142857,0.4,0,0,Momentum,"[0, 0, 0]"
pro22_ade_p3,0.26262626262626265,0.5,0,0,Momentum,"[0, 0, 0]"
pro22_ade_p3,0.13924050632911392,0.6,0,0,Momentum,"[0, 0, 0]"
pro22_ade_p3,0.5833333333333334,0.7,0,0,Momentum,"[0, 0, 0]"
pro22_ade_p3,0.675,0.8,0,0,Momentum,"[0, 0, 0]"
pro22_ade_p3,0.45,0.9,0,0,Momentum,"[0, 0, 0]"
pro23_acf_p3,0.2011173184357542,0.05,0,0,Momentum,"[0, 0, 0]"
pro23_acf_p3,0.4470588235294118,0.1,0,0,Momentum,"[0, 0, 0]"
pro23_acf_p3,0.16556291390728478,0.2,0,0,Momentum,"[0, 0, 0]"
pro23_acf_p3,0.32575757575757575,0.3,0,0,Momentum,"[0, 0, 0]"
pro23_acf_p3,0.19469026548672566,0.4,0,0,Momentum,"[0, 0, 0]"
pro23_acf_p3,0.1595744680851064,0.5,0,0,Momentum,"[0, 0, 0]"
pro23_acf_p3,0.4473684210526316,0.6,0,0,Momentum,"[0, 0, 0]"
pro23_acf_p3,0.05263157894736842,0.7,0,0,Momentum,"[0, 0, 0]"
pro23_acf_p3,0.02631578947368421,0.8,0,0,Momentum,"[0, 0, 0]"
pro23_acf_p3,1.0,0.9,0,0,Momentum,"[0, 0, 0]"
pro24_adf_p3,0.2972972972972973,0.05,0,0,Momentum,"[0, 0, 0]"
pro24_adf_p3,0.14285714285714285,0.1,0,0,Momentum,"[0, 0, 0]"
pro24_adf_p3,0.27419354838709675,0.2,0,0,Momentum,"[0, 0, 0]"
pro24_adf_p3,0.48148148148148145,0.3,0,0,Momentum,"[0, 0, 0]"
pro24_adf_p3,0.2553191489361702,0.4,0,0,Momentum,"[0, 0, 0]"
pro24_adf_p3,0.20512820512820512,0.5,0,0,Momentum,"[0, 0, 0]"
pro24_adf_p3,0.16129032258064516,0.6,0,0,Momentum,"[0, 0, 0]"
pro24_adf_p3,0.3333333333333333,0.7,0,0,Momentum,"[0, 0, 0]"
pro24_adf_p3,0.0625,0.8,0,0,Momentum,"[0, 0, 0]"
pro24_adf_p3,0.25,0.9,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p3,0.25,0.05,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p3,0.3333333333333333,0.1,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p3,0.24752475247524752,0.2,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p3,0.16853932584269662,0.3,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p3,0.32894736842105265,0.4,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p3,0.2857142857142857,0.5,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p3,0.29411764705882354,0.6,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p3,0.18421052631578946,0.7,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p3,0.46153846153846156,0.8,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p3,0.3076923076923077,0.9,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p3,0.23529411764705882,0.05,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p3,0.2919254658385093,0.1,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p3,0.26573426573426573,0.2,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p3,0.184,0.3,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p3,0.4766355140186916,0.4,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p3,0.3595505617977528,0.5,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p3,0.3333333333333333,0.6,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p3,0.24074074074074073,0.7,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p3,0.3055555555555556,0.8,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p3,0.1111111111111111,0.9,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p3,0.10204081632653061,0.05,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p3,0.6344086021505376,0.1,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p3,0.08433734939759036,0.2,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p3,0.6712328767123288,0.3,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p3,0.7096774193548387,0.4,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p3,0.5576923076923077,0.5,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p3,0.6428571428571429,0.6,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p3,0.2903225806451613,0.7,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p3,0.23809523809523808,0.8,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p3,0.2727272727272727,0.9,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p3,0.40625,0.05,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p3,0.29508196721311475,0.1,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p3,0.2037037037037037,0.2,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p3,0.2127659574468085,0.3,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p3,0.4146341463414634,0.4,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p3,0.23529411764705882,0.5,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p3,0.4444444444444444,0.6,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p3,0.3333333333333333,0.7,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p3,0.35714285714285715,0.8,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p3,0.42857142857142855,0.9,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p3,0.17045454545454544,0.05,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p3,0.21686746987951808,0.1,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p3,0.17567567567567569,0.2,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p3,0.24615384615384617,0.3,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p3,0.26785714285714285,0.4,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p3,0.32608695652173914,0.5,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p3,0.43243243243243246,0.6,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p3,0.4642857142857143,0.7,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p3,0.42105263157894735,0.8,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p3,0.5,0.9,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p3,0.2,0.05,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p3,0.19230769230769232,0.1,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p3,0.25,0.2,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p3,0.2962962962962963,0.3,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p3,0.11594202898550725,0.4,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p3,0.25862068965517243,0.5,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p3,0.41304347826086957,0.6,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p3,0.37142857142857144,0.7,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p3,0.5217391304347826,0.8,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p3,0.16666666666666666,0.9,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p3,0.2824858757062147,0.05,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p3,0.375,0.1,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p3,0.4228187919463087,0.2,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p3,0.3816793893129771,0.3,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p3,0.21428571428571427,0.4,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p3,0.17204301075268819,0.5,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p3,0.3466666666666667,0.6,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p3,0.42857142857142855,0.7,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p3,0.2631578947368421,0.8,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p3,0.6842105263157895,0.9,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p3,0.15060240963855423,0.05,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p3,0.19745222929936307,0.1,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p3,0.20714285714285716,0.2,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p3,0.319672131147541,0.3,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p3,0.18095238095238095,0.4,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p3,0.5287356321839081,0.5,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p3,0.2714285714285714,0.6,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p3,0.4339622641509434,0.7,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p3,0.2571428571428571,0.8,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p3,1.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p3,0.26277372262773724,0.05,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p3,0.3923076923076923,0.1,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p3,0.33620689655172414,0.2,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p3,0.297029702970297,0.3,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p3,0.21839080459770116,0.4,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p3,0.3055555555555556,0.5,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p3,0.22413793103448276,0.6,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p3,0.3181818181818182,0.7,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p3,0.6206896551724138,0.8,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p3,0.3333333333333333,0.9,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p3,0.1619718309859155,0.05,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p3,0.2962962962962963,0.1,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p3,0.31666666666666665,0.2,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p3,0.3523809523809524,0.3,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p3,0.3,0.4,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p3,0.41333333333333333,0.5,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p3,0.4666666666666667,0.6,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p3,0.37777777777777777,0.7,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p3,0.5,0.8,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p3,0.4666666666666667,0.9,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p3,0.3523809523809524,0.05,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p3,0.32160804020100503,0.1,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p3,0.2542372881355932,0.2,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p3,0.38064516129032255,0.3,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p3,0.3383458646616541,0.4,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p3,0.24324324324324326,0.5,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p3,0.33707865168539325,0.6,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p3,0.29850746268656714,0.7,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p3,0.35555555555555557,0.8,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p3,0.21739130434782608,0.9,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p3,0.2222222222222222,0.05,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p3,0.3235294117647059,0.1,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p3,0.18333333333333332,0.2,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p3,0.22641509433962265,0.3,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p3,0.2,0.4,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p3,0.2894736842105263,0.5,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p3,0.36666666666666664,0.6,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p3,0.2608695652173913,0.7,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p3,0.2,0.8,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p3,0.625,0.9,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p3,0.2087912087912088,0.05,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p3,0.26744186046511625,0.1,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p3,0.40789473684210525,0.2,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p3,0.31343283582089554,0.3,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p3,0.19298245614035087,0.4,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p3,0.25,0.5,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p3,0.2894736842105263,0.6,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p3,0.5172413793103449,0.7,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p3,0.47368421052631576,0.8,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p3,0.3,0.9,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p3,0.34523809523809523,0.05,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p3,0.3584905660377358,0.1,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p3,0.3191489361702128,0.2,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p3,0.3951612903225806,0.3,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p3,0.25471698113207547,0.4,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p3,0.48863636363636365,0.5,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p3,0.29577464788732394,0.6,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p3,0.32075471698113206,0.7,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p3,0.4166666666666667,0.8,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p3,0.2777777777777778,0.9,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p3,0.4523809523809524,0.05,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p3,0.2,0.1,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p3,0.22535211267605634,0.2,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p3,0.3548387096774194,0.3,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p3,0.4339622641509434,0.4,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p3,0.38636363636363635,0.5,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p3,0.4166666666666667,0.6,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p3,0.25925925925925924,0.7,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p3,0.3888888888888889,0.8,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p3,0.2222222222222222,0.9,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p3,0.25149700598802394,0.05,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p3,0.25949367088607594,0.1,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p3,0.2785714285714286,0.2,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p3,0.2601626016260163,0.3,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p3,0.21904761904761905,0.4,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p3,0.2727272727272727,0.5,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p3,0.3,0.6,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p3,0.3584905660377358,0.7,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p3,0.17142857142857143,0.8,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p3,0.7222222222222222,0.9,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p3,0.3223684210526316,0.05,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p3,0.4027777777777778,0.1,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p3,0.4140625,0.2,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p3,0.26785714285714285,0.3,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p3,0.2604166666666667,0.4,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p3,0.3875,0.5,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p3,0.21875,0.6,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p3,0.5,0.7,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p3,0.40625,0.8,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p3,0.375,0.9,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p3,0.234375,0.05,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p3,0.21487603305785125,0.1,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p3,0.25925925925925924,0.2,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p3,0.13829787234042554,0.3,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p3,0.2222222222222222,0.4,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p3,0.1044776119402985,0.5,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p3,0.24074074074074073,0.6,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p3,0.21951219512195122,0.7,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p3,0.7407407407407407,0.8,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p3,0.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p3,0.352112676056338,0.05,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p3,0.3037037037037037,0.1,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p3,0.2916666666666667,0.2,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p3,0.3238095238095238,0.3,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p3,0.35555555555555557,0.4,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p3,0.38666666666666666,0.5,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p3,0.4,0.6,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p3,0.3111111111111111,0.7,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p3,0.1,0.8,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p3,0.5333333333333333,0.9,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p3,0.3722627737226277,0.05,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p3,0.2,0.1,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p3,0.21551724137931033,0.2,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p3,0.2079207920792079,0.3,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p3,0.20689655172413793,0.4,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p3,0.2222222222222222,0.5,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p3,0.1896551724137931,0.6,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p3,0.20454545454545456,0.7,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p3,0.06896551724137931,0.8,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p3,0.13333333333333333,0.9,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p3,0.34210526315789475,0.05,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p3,0.27314814814814814,0.1,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p3,0.3020833333333333,0.2,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p3,0.2916666666666667,0.3,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p3,0.3055555555555556,0.4,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p3,0.30833333333333335,0.5,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p3,0.3541666666666667,0.6,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p3,0.3472222222222222,0.7,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p3,0.5,0.8,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p3,0.625,0.9,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p3,0.30275229357798167,0.05,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p3,0.2753623188405797,0.1,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p3,0.14673913043478262,0.2,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p3,0.2236024844720497,0.3,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p3,0.2391304347826087,0.4,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p3,0.2956521739130435,0.5,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p3,0.2391304347826087,0.6,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p3,0.2753623188405797,0.7,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p3,0.08695652173913043,0.8,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p3,0.17391304347826086,0.9,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p3,0.2620320855614973,0.05,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p3,0.1977401129943503,0.1,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p3,0.20382165605095542,0.2,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p3,0.3188405797101449,0.3,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p3,0.3220338983050847,0.4,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p3,0.20408163265306123,0.5,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p3,0.27848101265822783,0.6,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p3,0.1864406779661017,0.7,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p3,0.15,0.8,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p3,0.15,0.9,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p3,0.3262411347517731,0.05,0,0,Momentum,"[0, 0, 0]"
