User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
109,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1604690927614,0.2548821548821549,same,"['Major_Genre', 'None', 'Production_Budget']","[10, 16, 4]",Sensemaking
112,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1604690928314,0.2548821548821549,same,"['Major_Genre', 'None', 'Production_Budget']","[10, 16, 4]",Sensemaking
115,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1604690930297,0.2548821548821549,same,"['Major_Genre', 'None', 'Production_Budget']","[10, 16, 4]",Sensemaking
122,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1604690948162,0.2548821548821549,modify-1,"['Major_Genre', 'None', 'Production_Budget']","[10, 16, 4]",Foraging
124,main chart changed because of clicking a field,mark:tick;encoding:Production_Budget-quantitative-x,1604690953635,0.1319865319865319,modify-1,"['None', 'None', 'Production_Budget']","[16, 16, 4]",Foraging
127,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1604690969416,0.2228956228956229,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
129,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1604690986127,0.2548821548821549,same,"['Major_Genre', 'None', 'Production_Budget']","[10, 16, 4]",Foraging
130,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1604690998199,0.2548821548821549,modify-2,"['Major_Genre', 'None', 'Production_Budget']","[10, 16, 4]",Sensemaking
168,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1604691013076,0.27003367003367,same,"['Director', 'Distributor', 'Major_Genre']","[12, 8, 10]",Foraging
185,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1604691013692,0.27003367003367,modify-3,"['Director', 'Distributor', 'Major_Genre']","[12, 8, 10]",Foraging
188,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-color,Title-nominal-y",1604691014542,0.2599326599326599,modify-1,"['Distributor', 'Major_Genre', 'Title']","[8, 10, 0]",Foraging
192,mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-color,Title-nominal-y",1604691015687,0.2717171717171717,same,"['MPAA_Rating', 'Major_Genre', 'Title']","[6, 10, 0]",Foraging
224,mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-color,Title-nominal-y",1604691018902,0.2717171717171717,modify-2,"['MPAA_Rating', 'Major_Genre', 'Title']","[6, 10, 0]",Foraging
230,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1604691019906,0.2919191919191919,same,"['Distributor', 'MPAA_Rating', 'Major_Genre']","[8, 6, 10]",Foraging
231,scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1604691021106,0.2919191919191919,same,"['Distributor', 'MPAA_Rating', 'Major_Genre']","[8, 6, 10]",Foraging
239,scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1604691025154,0.2919191919191919,same,"['Distributor', 'MPAA_Rating', 'Major_Genre']","[8, 6, 10]",Foraging
247,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1604691026188,0.2919191919191919,modify-3,"['Distributor', 'MPAA_Rating', 'Major_Genre']","[8, 6, 10]",Foraging
350,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1604691037041,0.2228956228956229,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
352,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x<bin>",1604691043894,0.498989898989899,modify-2,"['Major_Genre', 'None', 'Worldwide_Gross']","[10, 16, 2]",Foraging
354,main chart changed because of clicking a field,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1604691048178,0.5393939393939394,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[6, 10, 2]",Foraging
355,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1604691051917,0.5393939393939394,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[6, 10, 2]",Sensemaking
356,mouseout on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1604691071033,0.5393939393939394,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[6, 10, 2]",Sensemaking
359,added chart to bookmark,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1604691073035,0.5393939393939394,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[6, 10, 2]",Sensemaking
360,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1604691075681,0.5393939393939394,modify-3,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[6, 10, 2]",Sensemaking
365,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604691082208,0.2632996632996633,modify-3,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Foraging
