User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
115,main chart changed because of clicking a field,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1604942433336,0.7944444444444444,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging
116,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1604942436609,3.988888888888889,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging
117,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942442686,4.683333333333334,same,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Foraging
118,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942444013,4.683333333333334,same,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Sensemaking
119,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942444524,4.683333333333334,modify-1,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Sensemaking
120,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-color,Rotten_Tomatoes_Rating-quantitative-x",1604942446266,8.544444444444444,same,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[11, 13, 14]",Foraging
121,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-color,Rotten_Tomatoes_Rating-quantitative-x",1604942447022,8.544444444444444,modify-1,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[11, 13, 14]",Foraging
123,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Votes-quantitative-color,Rotten_Tomatoes_Rating-quantitative-x",1604942447704,8.21111111111111,same,"['Creative_Type', 'IMDB_Votes', 'Rotten_Tomatoes_Rating']","[11, 13, 15]",Foraging
128,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Votes-quantitative-color,Rotten_Tomatoes_Rating-quantitative-x",1604942452156,8.21111111111111,modify-2,"['Creative_Type', 'IMDB_Votes', 'Rotten_Tomatoes_Rating']","[11, 13, 15]",Foraging
134,main chart changed because of clicking a field,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1604942453756,0.7944444444444444,same,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging
135,mouseover a related chart,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1604942455242,0.7944444444444444,same,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging
136,mouseout a related chart,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1604942455854,0.7944444444444444,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging
142,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1604942457301,0.9333333333333332,modify-1,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging
143,mouseover a related chart,mark:tick;encoding:US_DVD_Sales-quantitative-x,1604942458562,1.6833333333333336,modify-1,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging
147,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1604942459922,0.9333333333333332,same,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging
150,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1604942461928,0.9333333333333332,same,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging
153,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1604942465312,0.9333333333333332,modify-1,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging
164,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y",1604942466144,0.8777777777777778,same,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging
167,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y",1604942466958,0.8777777777777778,same,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging
168,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y",1604942467717,0.8777777777777778,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging
169,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1604942476453,3.988888888888889,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging
170,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942480871,4.683333333333334,modify-1,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Foraging
171,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1604942484249,3.988888888888889,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging
172,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1604942485337,4.988888888888889,modify-1,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging
173,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1604942490907,5.822222222222222,same,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Foraging
174,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1604942492528,5.822222222222222,modify-1,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Foraging
176,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1604942494676,5.766666666666667,modify-1,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Foraging
178,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-color,Worldwide_Gross-quantitative-x",1604942495418,8.85,modify-1,"['Creative_Type', 'IMDB_Rating', 'Worldwide_Gross']","[2, 11, 14]",Foraging
180,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Votes-quantitative-color,Worldwide_Gross-quantitative-x",1604942496289,8.516666666666666,modify-1,"['Creative_Type', 'IMDB_Votes', 'Worldwide_Gross']","[2, 11, 15]",Foraging
182,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Production_Budget-quantitative-color,Worldwide_Gross-quantitative-x",1604942497543,5.627777777777778,modify-2,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Foraging
183,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1604942498916,3.988888888888889,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging
184,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942501571,4.683333333333334,same,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Foraging
185,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942502324,4.683333333333334,same,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Sensemaking
186,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942503773,4.683333333333334,same,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Sensemaking
191,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942506006,4.683333333333334,same,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Sensemaking
194,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942508106,4.683333333333334,modify-1,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Sensemaking
197,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Rotten_Tomatoes_Rating-quantitative-x",1604942508806,5.516666666666667,same,"['Creative_Type', 'MPAA_Rating', 'Rotten_Tomatoes_Rating']","[6, 11, 13]",Foraging
198,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Rotten_Tomatoes_Rating-quantitative-x",1604942509551,5.516666666666667,modify-1,"['Creative_Type', 'MPAA_Rating', 'Rotten_Tomatoes_Rating']","[6, 11, 13]",Foraging
200,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Release_Date-nominal-row,Rotten_Tomatoes_Rating-quantitative-x",1604942510537,5.461111111111111,modify-1,"['Creative_Type', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 11, 13]",Foraging
201,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-color,Rotten_Tomatoes_Rating-quantitative-x",1604942513175,8.544444444444444,same,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[11, 13, 14]",Foraging
204,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-color,Rotten_Tomatoes_Rating-quantitative-x",1604942516607,8.544444444444444,modify-1,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[11, 13, 14]",Foraging
208,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Production_Budget-quantitative-color,Rotten_Tomatoes_Rating-quantitative-x",1604942518622,5.322222222222223,modify-1,"['Creative_Type', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 11, 13]",Foraging
213,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942520365,4.683333333333334,same,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Sensemaking
215,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942530543,4.683333333333334,same,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Sensemaking
219,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942531376,4.683333333333334,modify-1,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Sensemaking
225,main chart changed because of clicking a field,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1604942534814,0.7944444444444444,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging
226,main chart changed because of clicking a field,"mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y",1604942539297,1.5722222222222222,same,"['None', 'Rotten_Tomatoes_Rating', 'Source']","[9, 13, 16]",Foraging
227,mouseover on the specified chart,"mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y",1604942541880,1.5722222222222222,same,"['None', 'Rotten_Tomatoes_Rating', 'Source']","[9, 13, 16]",Sensemaking
232,mouseout on the specified chart,"mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y",1604942545646,1.5722222222222222,same,"['None', 'Rotten_Tomatoes_Rating', 'Source']","[9, 13, 16]",Sensemaking
234,mouseout on the specified chart,"mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y",1604942546195,1.5722222222222222,same,"['None', 'Rotten_Tomatoes_Rating', 'Source']","[9, 13, 16]",Sensemaking
236,scroll on the specified chart,"mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y",1604942548356,1.5722222222222222,same,"['None', 'Rotten_Tomatoes_Rating', 'Source']","[9, 13, 16]",Sensemaking
246,mouseout on the specified chart,"mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y",1604942549412,1.5722222222222222,modify-1,"['None', 'Rotten_Tomatoes_Rating', 'Source']","[9, 13, 16]",Sensemaking
247,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y",1604942550620,5.461111111111111,modify-1,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Foraging
251,mouseover a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1604942563954,3.155555555555556,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_DVD_Sales']","[3, 9, 13]",Foraging
255,mouseover a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1604942570299,3.155555555555556,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_DVD_Sales']","[3, 9, 13]",Foraging
258,scroll on a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1604942570582,3.155555555555556,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_DVD_Sales']","[3, 9, 13]",Foraging
262,mouseout a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1604942571025,3.155555555555556,modify-1,"['Rotten_Tomatoes_Rating', 'Source', 'US_DVD_Sales']","[3, 9, 13]",Foraging
269,mouseover a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942573282,2.322222222222222,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging
270,scroll on a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942573877,2.322222222222222,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging
277,scroll on a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942574925,2.322222222222222,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging
282,mouseout a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942576825,2.322222222222222,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging
286,scroll on a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942577454,2.322222222222222,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging
296,scroll on a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942578441,2.322222222222222,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging
298,scroll on a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942579091,2.322222222222222,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging
315,scroll on a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942584651,2.322222222222222,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging
328,mouseout a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942586052,2.322222222222222,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging
336,scroll on a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942587467,2.322222222222222,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging
352,mouseout a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942589285,2.322222222222222,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging
355,mouseover a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942591069,2.322222222222222,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging
358,scroll on a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942592481,2.322222222222222,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging
367,mouseout a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942592951,2.322222222222222,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging
368,mouseover a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942615697,2.322222222222222,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging
371,scroll on a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942616116,2.322222222222222,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging
379,scroll on a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942618230,2.322222222222222,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging
386,mouseout a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942619429,2.322222222222222,modify-2,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging
387,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604942621978,0.8777777777777778,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging
388,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-color,Source-nominal-y",1604942622175,4.766666666666667,modify-1,"['Major_Genre', 'None', 'Source']","[9, 10, 16]",Foraging
394,main chart changed because of clicking a field,"mark:tick;encoding:Source-nominal-y,Worldwide_Gross-quantitative-x",1604942624761,1.8777777777777775,same,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Foraging
