User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
1037,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1604967378066,0.4451178451178451,same,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[8, 6, 2]",Foraging
1068,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1604967378897,0.4451178451178451,same,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[8, 6, 2]",Foraging
1075,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1604967380351,0.4451178451178451,same,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[8, 6, 2]",Foraging
1080,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1604967381085,0.4451178451178451,same,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[8, 6, 2]",Foraging
1173,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1604967383087,0.4451178451178451,modify-2,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[8, 6, 2]",Foraging
1174,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1604967384355,0.4047138047138047,modify-1,"['Distributor', 'None', 'Worldwide_Gross']","[8, 16, 2]",Sensemaking
1200,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1604967386545,0.3760942760942761,modify-1,"['None', 'None', 'Worldwide_Gross']","[16, 16, 2]",Foraging
1202,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1604967387155,0.467003367003367,modify-2,"['Creative_Type', 'None', 'Worldwide_Gross']","[11, 16, 2]",Foraging
1229,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Source-nominal-x,Worldwide_Gross-quantitative-y",1604967395784,0.4787878787878788,same,"['MPAA_Rating', 'Source', 'Worldwide_Gross']","[6, 9, 2]",Foraging
1277,mouseout a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Source-nominal-x,Worldwide_Gross-quantitative-y",1604967406150,0.4787878787878788,modify-1,"['MPAA_Rating', 'Source', 'Worldwide_Gross']","[6, 9, 2]",Foraging
1319,added chart to bookmark,"mark:tick;encoding:Creative_Type-nominal-color,MPAA_Rating-nominal-x,Worldwide_Gross-quantitative-y",1604967422329,0.5074074074074074,modify-2,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[11, 6, 2]",Sensemaking
1323,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1604967428736,0.3760942760942761,modify-1,"['None', 'None', 'Worldwide_Gross']","[16, 16, 2]",Foraging
