User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
pro24_adf_p3,0.3225806451612903,0.2,0,0,Momentum,"[0, 0, 0]"
pro24_adf_p3,0.2962962962962963,0.3,0,0,Momentum,"[0, 0, 0]"
pro24_adf_p3,0.2127659574468085,0.4,0,0,Momentum,"[0, 0, 0]"
pro24_adf_p3,0.1794871794871795,0.5,0,0,Momentum,"[0, 0, 0]"
pro24_adf_p3,0.1935483870967742,0.6,0,0,Momentum,"[0, 0, 0]"
pro24_adf_p3,0.20833333333333334,0.7,0,0,Momentum,"[0, 0, 0]"
pro24_adf_p3,0.0625,0.8,0,0,Momentum,"[0, 0, 0]"
pro24_adf_p3,0.25,0.9,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p3,0.11666666666666667,0.05,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p3,0.3508771929824561,0.1,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p3,0.22772277227722773,0.2,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p3,0.33707865168539325,0.3,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p3,0.17105263157894737,0.4,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p3,0.30158730158730157,0.5,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p3,0.2549019607843137,0.6,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p3,0.18421052631578946,0.7,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p3,0.15384615384615385,0.8,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p3,0.38461538461538464,0.9,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p3,0.2235294117647059,0.05,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p3,0.2360248447204969,0.1,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p3,0.20279720279720279,0.2,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p3,0.552,0.3,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p3,0.38317757009345793,0.4,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p3,0.42696629213483145,0.5,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p3,0.4583333333333333,0.6,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p3,0.2037037037037037,0.7,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p3,0.3055555555555556,0.8,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p3,0.1111111111111111,0.9,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p3,0.5612244897959183,0.05,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p3,0.12903225806451613,0.1,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p3,0.13253012048192772,0.2,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p3,0.6712328767123288,0.3,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p3,0.5483870967741935,0.4,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p3,0.40384615384615385,0.5,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p3,0.3333333333333333,0.6,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p3,0.16129032258064516,0.7,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p3,0.19047619047619047,0.8,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p3,0.45454545454545453,0.9,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p3,0.21875,0.05,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p3,0.2459016393442623,0.1,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p3,0.5370370370370371,0.2,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p3,0.3829787234042553,0.3,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p3,0.3170731707317073,0.4,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p3,0.5,0.5,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p3,0.4444444444444444,0.6,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p3,0.2857142857142857,0.7,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p3,0.21428571428571427,0.8,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p3,0.5714285714285714,0.9,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p3,0.13636363636363635,0.05,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p3,0.20481927710843373,0.1,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p3,0.2972972972972973,0.2,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p3,0.18461538461538463,0.3,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p3,0.39285714285714285,0.4,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p3,0.32608695652173914,0.5,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p3,0.4864864864864865,0.6,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p3,0.42857142857142855,0.7,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p3,0.42105263157894735,0.8,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p3,0.5,0.9,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p3,0.21818181818181817,0.05,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p3,0.3173076923076923,0.1,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p3,0.22826086956521738,0.2,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p3,0.1728395061728395,0.3,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p3,0.2318840579710145,0.4,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p3,0.1896551724137931,0.5,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p3,0.34782608695652173,0.6,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p3,0.37142857142857144,0.7,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p3,0.30434782608695654,0.8,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p3,0.25,0.9,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p3,0.21468926553672316,0.05,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p3,0.40476190476190477,0.1,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p3,0.174496644295302,0.2,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p3,0.3053435114503817,0.3,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p3,0.24107142857142858,0.4,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p3,0.3333333333333333,0.5,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p3,0.38666666666666666,0.6,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p3,0.6785714285714286,0.7,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p3,0.2894736842105263,0.8,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p3,0.631578947368421,0.9,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p3,0.24096385542168675,0.05,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p3,0.19745222929936307,0.1,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p3,0.17142857142857143,0.2,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p3,0.26229508196721313,0.3,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p3,0.24761904761904763,0.4,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p3,0.4482758620689655,0.5,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p3,0.5428571428571428,0.6,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p3,0.09433962264150944,0.7,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p3,0.8285714285714286,0.8,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p3,1.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p3,0.24817518248175183,0.05,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p3,0.4230769230769231,0.1,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p3,0.3448275862068966,0.2,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p3,0.42574257425742573,0.3,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p3,0.27586206896551724,0.4,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p3,0.18055555555555555,0.5,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p3,0.27586206896551724,0.6,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p3,0.1590909090909091,0.7,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p3,0.13793103448275862,0.8,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p3,0.4,0.9,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p3,0.28169014084507044,0.05,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p3,0.14074074074074075,0.1,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p3,0.14166666666666666,0.2,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p3,0.3238095238095238,0.3,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p3,0.5111111111111111,0.4,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p3,0.48,0.5,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p3,0.5166666666666667,0.6,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p3,0.37777777777777777,0.7,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p3,0.7333333333333333,0.8,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p3,0.4666666666666667,0.9,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p3,0.28095238095238095,0.05,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p3,0.24623115577889448,0.1,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p3,0.23163841807909605,0.2,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p3,0.3032258064516129,0.3,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p3,0.42105263157894735,0.4,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p3,0.3063063063063063,0.5,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p3,0.4157303370786517,0.6,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p3,0.29850746268656714,0.7,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p3,0.35555555555555557,0.8,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p3,0.21739130434782608,0.9,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p3,0.16666666666666666,0.05,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p3,0.22058823529411764,0.1,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p3,0.18333333333333332,0.2,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p3,0.24528301886792453,0.3,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p3,0.26666666666666666,0.4,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p3,0.5263157894736842,0.5,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p3,0.4,0.6,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p3,0.2608695652173913,0.7,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p3,0.3333333333333333,0.8,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p3,0.375,0.9,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p3,0.16483516483516483,0.05,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p3,0.3372093023255814,0.1,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p3,0.3684210526315789,0.2,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p3,0.22388059701492538,0.3,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p3,0.14035087719298245,0.4,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p3,0.2916666666666667,0.5,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p3,0.34210526315789475,0.6,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p3,0.6551724137931034,0.7,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p3,0.631578947368421,0.8,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p3,0.3,0.9,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p3,0.3333333333333333,0.05,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p3,0.3333333333333333,0.1,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p3,0.3617021276595745,0.2,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p3,0.33064516129032256,0.3,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p3,0.36792452830188677,0.4,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p3,0.19318181818181818,0.5,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p3,0.4788732394366197,0.6,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p3,0.3584905660377358,0.7,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p3,0.3611111111111111,0.8,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p3,0.2777777777777778,0.9,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p3,0.23809523809523808,0.05,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p3,0.15,0.1,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p3,0.19718309859154928,0.2,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p3,0.3870967741935484,0.3,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p3,0.41509433962264153,0.4,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p3,0.29545454545454547,0.5,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p3,0.3888888888888889,0.6,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p3,0.18518518518518517,0.7,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p3,0.5555555555555556,0.8,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p3,0.3333333333333333,0.9,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p3,0.19161676646706588,0.05,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p3,0.3037974683544304,0.1,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p3,0.3,0.2,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p3,0.44715447154471544,0.3,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p3,0.3238095238095238,0.4,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p3,0.25,0.5,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p3,0.6428571428571429,0.6,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p3,0.32075471698113206,0.7,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p3,0.22857142857142856,0.8,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p3,0.7222222222222222,0.9,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p3,0.2894736842105263,0.05,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p3,0.1875,0.1,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p3,0.2890625,0.2,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p3,0.2857142857142857,0.3,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p3,0.3125,0.4,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p3,0.1125,0.5,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p3,0.265625,0.6,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p3,0.25,0.7,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p3,0.40625,0.8,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p3,0.3125,0.9,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p3,0.3125,0.05,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p3,0.2644628099173554,0.1,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p3,0.46296296296296297,0.2,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p3,0.3404255319148936,0.3,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p3,0.32098765432098764,0.4,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p3,0.08955223880597014,0.5,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p3,0.24074074074074073,0.6,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p3,0.21951219512195122,0.7,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p3,0.7407407407407407,0.8,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p3,0.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p3,0.34507042253521125,0.05,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p3,0.3111111111111111,0.1,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p3,0.25833333333333336,0.2,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p3,0.4,0.3,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p3,0.3111111111111111,0.4,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p3,0.38666666666666666,0.5,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p3,0.5,0.6,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p3,0.3333333333333333,0.7,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p3,0.13333333333333333,0.8,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p3,0.4,0.9,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p3,0.19708029197080293,0.05,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p3,0.2230769230769231,0.1,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p3,0.2672413793103448,0.2,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p3,0.26732673267326734,0.3,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p3,0.19540229885057472,0.4,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p3,0.4166666666666667,0.5,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p3,0.15517241379310345,0.6,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p3,0.4090909090909091,0.7,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p3,0.4482758620689655,0.8,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p3,0.2,0.9,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p3,0.35526315789473684,0.05,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p3,0.24074074074074073,0.1,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p3,0.3229166666666667,0.2,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p3,0.3273809523809524,0.3,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p3,0.3541666666666667,0.4,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p3,0.39166666666666666,0.5,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p3,0.375,0.6,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p3,0.4305555555555556,0.7,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p3,0.4375,0.8,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p3,0.625,0.9,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p3,0.3119266055045872,0.05,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p3,0.21256038647342995,0.1,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p3,0.16847826086956522,0.2,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p3,0.18012422360248448,0.3,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p3,0.2536231884057971,0.4,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p3,0.1565217391304348,0.5,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p3,0.14130434782608695,0.6,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p3,0.3188405797101449,0.7,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p3,0.10869565217391304,0.8,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p3,0.17391304347826086,0.9,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p3,0.19786096256684493,0.05,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p3,0.22598870056497175,0.1,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p3,0.20382165605095542,0.2,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p3,0.26811594202898553,0.3,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p3,0.3135593220338983,0.4,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p3,0.25510204081632654,0.5,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p3,0.27848101265822783,0.6,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p3,0.2711864406779661,0.7,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p3,0.15,0.8,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p3,0.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p3,0.1595744680851064,0.05,0,0,Momentum,"[0, 0, 0]"
