User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
stu10_acf_p3,0.24000000000000005,0.4,,,Random,0,
stu10_acf_p3,0.2620689655172414,0.5,,,Random,0,
stu10_acf_p3,0.2914285714285715,0.6,,,Random,0,
stu10_acf_p3,0.2792452830188679,0.7,,,Random,0,
stu10_acf_p3,0.26857142857142857,0.8,,,Random,0,
stu10_acf_p3,0.2333333333333333,0.9,,,Random,0,
stu11_adf_p3,0.2321167883211679,0.05,,,Random,0,
stu11_adf_p3,0.25076923076923074,0.1,,,Random,0,
stu11_adf_p3,0.2637931034482759,0.2,,,Random,0,
stu11_adf_p3,0.2514851485148515,0.3,,,Random,0,
stu11_adf_p3,0.26206896551724135,0.4,,,Random,0,
stu11_adf_p3,0.23055555555555554,0.5,,,Random,0,
stu11_adf_p3,0.24137931034482757,0.6,,,Random,0,
stu11_adf_p3,0.2772727272727272,0.7,,,Random,0,
stu11_adf_p3,0.33793103448275863,0.8,,,Random,0,
stu11_adf_p3,0.29333333333333333,0.9,,,Random,0,
stu13_acf_p3,0.2563380281690141,0.05,,,Random,0,
stu13_acf_p3,0.24444444444444446,0.1,,,Random,0,
stu13_acf_p3,0.225,0.2,,,Random,0,
stu13_acf_p3,0.2571428571428571,0.3,,,Random,0,
stu13_acf_p3,0.23111111111111113,0.4,,,Random,0,
stu13_acf_p3,0.23733333333333334,0.5,,,Random,0,
stu13_acf_p3,0.23666666666666666,0.6,,,Random,0,
stu13_acf_p3,0.28888888888888886,0.7,,,Random,0,
stu13_acf_p3,0.29333333333333333,0.8,,,Random,0,
stu13_acf_p3,0.24,0.9,,,Random,0,
stu15_ade_p3,0.2523809523809524,0.05,,,Random,0,
stu15_ade_p3,0.2552763819095477,0.1,,,Random,0,
stu15_ade_p3,0.2757062146892656,0.2,,,Random,0,
stu15_ade_p3,0.2258064516129032,0.3,,,Random,0,
stu15_ade_p3,0.29022556390977444,0.4,,,Random,0,
stu15_ade_p3,0.25045045045045045,0.5,,,Random,0,
stu15_ade_p3,0.2404494382022472,0.6,,,Random,0,
stu15_ade_p3,0.26268656716417904,0.7,,,Random,0,
stu15_ade_p3,0.24,0.8,,,Random,0,
stu15_ade_p3,0.24347826086956523,0.9,,,Random,0,
stu17_ace_p3,0.2638888888888889,0.05,,,Random,0,
stu17_ace_p3,0.22647058823529412,0.1,,,Random,0,
stu17_ace_p3,0.2633333333333333,0.2,,,Random,0,
stu17_ace_p3,0.22264150943396227,0.3,,,Random,0,
stu17_ace_p3,0.23555555555555557,0.4,,,Random,0,
stu17_ace_p3,0.24210526315789474,0.5,,,Random,0,
stu17_ace_p3,0.21333333333333332,0.6,,,Random,0,
stu17_ace_p3,0.24347826086956523,0.7,,,Random,0,
stu17_ace_p3,0.2533333333333333,0.8,,,Random,0,
stu17_ace_p3,0.225,0.9,,,Random,0,
stu21_ace_p3,0.22637362637362637,0.05,,,Random,0,
stu21_ace_p3,0.2534883720930233,0.1,,,Random,0,
stu21_ace_p3,0.26842105263157895,0.2,,,Random,0,
stu21_ace_p3,0.2298507462686567,0.3,,,Random,0,
stu21_ace_p3,0.256140350877193,0.4,,,Random,0,
stu21_ace_p3,0.2375,0.5,,,Random,0,
stu21_ace_p3,0.20526315789473681,0.6,,,Random,0,
stu21_ace_p3,0.32413793103448274,0.7,,,Random,0,
stu21_ace_p3,0.24210526315789468,0.8,,,Random,0,
stu21_ace_p3,0.13999999999999999,0.9,,,Random,0,
stu24_ace_p3,0.22023809523809526,0.05,,,Random,0,
stu24_ace_p3,0.25534591194968553,0.1,,,Random,0,
stu24_ace_p3,0.2269503546099291,0.2,,,Random,0,
stu24_ace_p3,0.25,0.3,,,Random,0,
stu24_ace_p3,0.24339622641509434,0.4,,,Random,0,
stu24_ace_p3,0.26136363636363635,0.5,,,Random,0,
stu24_ace_p3,0.2507042253521127,0.6,,,Random,0,
stu24_ace_p3,0.21132075471698114,0.7,,,Random,0,
stu24_ace_p3,0.27222222222222225,0.8,,,Random,0,
stu24_ace_p3,0.17777777777777778,0.9,,,Random,0,
stu25_ace_p3,0.22857142857142856,0.05,,,Random,0,
stu25_ace_p3,0.2625,0.1,,,Random,0,
stu25_ace_p3,0.2507042253521127,0.2,,,Random,0,
stu25_ace_p3,0.23548387096774195,0.3,,,Random,0,
stu25_ace_p3,0.27547169811320754,0.4,,,Random,0,
stu25_ace_p3,0.23181818181818178,0.5,,,Random,0,
stu25_ace_p3,0.22222222222222224,0.6,,,Random,0,
stu25_ace_p3,0.3259259259259259,0.7,,,Random,0,
stu25_ace_p3,0.2333333333333333,0.8,,,Random,0,
stu25_ace_p3,0.2444444444444444,0.9,,,Random,0,
stu26_ace_p3,0.2502994011976048,0.05,,,Random,0,
stu26_ace_p3,0.260759493670886,0.1,,,Random,0,
stu26_ace_p3,0.23857142857142857,0.2,,,Random,0,
stu26_ace_p3,0.25853658536585367,0.3,,,Random,0,
stu26_ace_p3,0.27809523809523806,0.4,,,Random,0,
stu26_ace_p3,0.2159090909090909,0.5,,,Random,0,
stu26_ace_p3,0.27999999999999997,0.6,,,Random,0,
stu26_ace_p3,0.23773584905660378,0.7,,,Random,0,
stu26_ace_p3,0.27999999999999997,0.8,,,Random,0,
stu26_ace_p3,0.2666666666666667,0.9,,,Random,0,
stu29_ade_p3,0.25263157894736843,0.05,,,Random,0,
stu29_ade_p3,0.2541666666666667,0.1,,,Random,0,
stu29_ade_p3,0.228125,0.2,,,Random,0,
stu29_ade_p3,0.2410714285714286,0.3,,,Random,0,
stu29_ade_p3,0.25625,0.4,,,Random,0,
stu29_ade_p3,0.28500000000000003,0.5,,,Random,0,
stu29_ade_p3,0.253125,0.6,,,Random,0,
stu29_ade_p3,0.25,0.7,,,Random,0,
stu29_ade_p3,0.2625,0.8,,,Random,0,
stu29_ade_p3,0.3625,0.9,,,Random,0,
stu30_adf_p3,0.259375,0.05,,,Random,0,
stu30_adf_p3,0.2512396694214876,0.1,,,Random,0,
stu30_adf_p3,0.24074074074074076,0.2,,,Random,0,
stu30_adf_p3,0.25319148936170216,0.3,,,Random,0,
stu30_adf_p3,0.2345679012345679,0.4,,,Random,0,
stu30_adf_p3,0.2656716417910448,0.5,,,Random,0,
stu30_adf_p3,0.22962962962962963,0.6,,,Random,0,
stu30_adf_p3,0.25365853658536586,0.7,,,Random,0,
stu30_adf_p3,0.22962962962962963,0.8,,,Random,0,
stu30_adf_p3,0.29999999999999993,0.9,,,Random,0,
stu31_ade_p3,0.2535211267605634,0.05,,,Random,0,
stu31_ade_p3,0.24444444444444446,0.1,,,Random,0,
stu31_ade_p3,0.24000000000000005,0.2,,,Random,0,
stu31_ade_p3,0.21523809523809523,0.3,,,Random,0,
stu31_ade_p3,0.22888888888888886,0.4,,,Random,0,
stu31_ade_p3,0.2,0.5,,,Random,0,
stu31_ade_p3,0.2733333333333333,0.6,,,Random,0,
stu31_ade_p3,0.23555555555555557,0.7,,,Random,0,
stu31_ade_p3,0.24,0.8,,,Random,0,
stu31_ade_p3,0.22666666666666666,0.9,,,Random,0,
stu36_adf_p3,0.2437956204379562,0.05,,,Random,0,
stu36_adf_p3,0.23076923076923075,0.1,,,Random,0,
stu36_adf_p3,0.2482758620689655,0.2,,,Random,0,
stu36_adf_p3,0.26534653465346536,0.3,,,Random,0,
stu36_adf_p3,0.24137931034482762,0.4,,,Random,0,
stu36_adf_p3,0.225,0.5,,,Random,0,
stu36_adf_p3,0.21724137931034485,0.6,,,Random,0,
stu36_adf_p3,0.21818181818181817,0.7,,,Random,0,
stu36_adf_p3,0.22758620689655168,0.8,,,Random,0,
stu36_adf_p3,0.30666666666666664,0.9,,,Random,0,
stu37_adf_p3,0.2263157894736842,0.05,,,Random,0,
stu37_adf_p3,0.24351851851851855,0.1,,,Random,0,
stu37_adf_p3,0.25625,0.2,,,Random,0,
stu37_adf_p3,0.2642857142857143,0.3,,,Random,0,
stu37_adf_p3,0.23888888888888887,0.4,,,Random,0,
stu37_adf_p3,0.27166666666666667,0.5,,,Random,0,
stu37_adf_p3,0.2541666666666667,0.6,,,Random,0,
stu37_adf_p3,0.23333333333333334,0.7,,,Random,0,
stu37_adf_p3,0.29999999999999993,0.8,,,Random,0,
stu37_adf_p3,0.2416666666666667,0.9,,,Random,0,
stu38_acf_p3,0.2522935779816514,0.05,,,Random,0,
stu38_acf_p3,0.2570048309178744,0.1,,,Random,0,
stu38_acf_p3,0.22065217391304345,0.2,,,Random,0,
stu38_acf_p3,0.24099378881987574,0.3,,,Random,0,
stu38_acf_p3,0.2666666666666667,0.4,,,Random,0,
stu38_acf_p3,0.26608695652173914,0.5,,,Random,0,
stu38_acf_p3,0.2260869565217391,0.6,,,Random,0,
stu38_acf_p3,0.2753623188405797,0.7,,,Random,0,
stu38_acf_p3,0.2217391304347826,0.8,,,Random,0,
stu38_acf_p3,0.3478260869565217,0.9,,,Random,0,
stu39_adf_p3,0.2620320855614973,0.05,,,Random,0,
stu39_adf_p3,0.2655367231638418,0.1,,,Random,0,
stu39_adf_p3,0.24968152866242038,0.2,,,Random,0,
stu39_adf_p3,0.2797101449275362,0.3,,,Random,0,
stu39_adf_p3,0.24406779661016947,0.4,,,Random,0,
stu39_adf_p3,0.26326530612244897,0.5,,,Random,0,
stu39_adf_p3,0.24556962025316453,0.6,,,Random,0,
stu39_adf_p3,0.2440677966101695,0.7,,,Random,0,
stu39_adf_p3,0.27,0.8,,,Random,0,
stu39_adf_p3,0.22999999999999998,0.9,,,Random,0,
stu3_acf_p3,0.22765957446808507,0.05,,,Random,0,
stu3_acf_p3,0.23220973782771534,0.1,,,Random,0,
stu3_acf_p3,0.2413502109704641,0.2,,,Random,0,
stu3_acf_p3,0.2711538461538462,0.3,,,Random,0,
stu3_acf_p3,0.25505617977528094,0.4,,,Random,0,
stu3_acf_p3,0.23513513513513512,0.5,,,Random,0,
stu3_acf_p3,0.23361344537815124,0.6,,,Random,0,
stu3_acf_p3,0.26292134831460673,0.7,,,Random,0,
stu3_acf_p3,0.22999999999999998,0.8,,,Random,0,
stu3_acf_p3,0.3066666666666667,0.9,,,Random,0,
stu4_ade_p3,0.271830985915493,0.05,,,Random,0,
stu4_ade_p3,0.21925925925925926,0.1,,,Random,0,
stu4_ade_p3,0.24666666666666667,0.2,,,Random,0,
stu4_ade_p3,0.22857142857142856,0.3,,,Random,0,
stu4_ade_p3,0.21999999999999997,0.4,,,Random,0,
stu4_ade_p3,0.26399999999999996,0.5,,,Random,0,
stu4_ade_p3,0.25,0.6,,,Random,0,
stu4_ade_p3,0.26222222222222225,0.7,,,Random,0,
stu4_ade_p3,0.26,0.8,,,Random,0,
stu4_ade_p3,0.3466666666666666,0.9,,,Random,0,
stu6_acf_p3,0.229,0.05,,,Random,0,
stu6_acf_p3,0.25291005291005286,0.1,,,Random,0,
stu6_acf_p3,0.27380952380952384,0.2,,,Random,0,
stu6_acf_p3,0.26394557823129255,0.3,,,Random,0,
stu6_acf_p3,0.24285714285714283,0.4,,,Random,0,
stu6_acf_p3,0.24380952380952378,0.5,,,Random,0,
stu6_acf_p3,0.25,0.6,,,Random,0,
stu6_acf_p3,0.253968253968254,0.7,,,Random,0,
stu6_acf_p3,0.27142857142857146,0.8,,,Random,0,
stu6_acf_p3,0.2095238095238095,0.9,,,Random,0,
stu7_ade_p3,0.25806451612903225,0.05,,,Random,0,
stu7_ade_p3,0.24625850340136055,0.1,,,Random,0,
stu7_ade_p3,0.233587786259542,0.2,,,Random,0,
stu7_ade_p3,0.2747826086956522,0.3,,,Random,0,
stu7_ade_p3,0.2816326530612245,0.4,,,Random,0,
stu7_ade_p3,0.25609756097560976,0.5,,,Random,0,
stu7_ade_p3,0.22727272727272724,0.6,,,Random,0,
stu7_ade_p3,0.23265306122448978,0.7,,,Random,0,
stu7_ade_p3,0.24848484848484848,0.8,,,Random,0,
stu7_ade_p3,0.2,0.9,,,Random,0,
