User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
U_10,0.7352941176470589,0.8,0,0,HyperparameterPerState,"[0.0, 0.2, 0.8888888888888888]",0.0
U_10,0.4375,0.9,0,0,HyperparameterPerState,"[0.0, 0.0, 0.7777777777777778]",0.0
U_11,0.7352941176470589,0.05,0,0,HyperparameterPerState,"[0.5, 0.6666666666666666, 1.0]",0.0
U_11,0.71875,0.1,0,0,HyperparameterPerState,"[0.42857142857142855, 0.7142857142857143, 0.9090909090909091]",0.0
U_11,0.8571428571428571,0.2,0,0,HyperparameterPerState,"[0.5, 0.8461538461538461, 1.0]",0.0
U_11,0.8333333333333334,0.3,0,0,HyperparameterPerState,"[0.0, 0.8333333333333334, 0.9090909090909091]",0.0
U_11,0.9523809523809523,0.4,0,0,HyperparameterPerState,"[None, 0.9, 1.0]",0.0
U_11,0.8823529411764706,0.5,0,0,HyperparameterPerState,"[None, 0.8333333333333334, 0.9090909090909091]",0.0
U_11,0.9230769230769231,0.6,0,0,HyperparameterPerState,"[None, 0.5, 1.0]",0.0
U_11,0.9,0.7,0,0,HyperparameterPerState,"[None, None, 0.9]",0.0
U_11,0.8333333333333334,0.8,0,0,HyperparameterPerState,"[None, None, 0.8333333333333334]",0.0
U_11,1.0,0.9,0,0,HyperparameterPerState,"[None, None, 1.0]",0.0
U_12,0.5774647887323944,0.05,0,0,HyperparameterPerState,"[0.4117647058823529, 0.6595744680851063, 0.42857142857142855]",0.0
U_12,0.5970149253731343,0.1,0,0,HyperparameterPerState,"[0.5714285714285714, 0.6382978723404256, 0.3333333333333333]",0.0
U_12,0.5423728813559322,0.2,0,0,HyperparameterPerState,"[0.42857142857142855, 0.6097560975609756, 0.25]",0.0
U_12,0.6153846153846154,0.3,0,0,HyperparameterPerState,"[0.45454545454545453, 0.6756756756756757, 0.5]",0.0
U_12,0.5909090909090909,0.4,0,0,HyperparameterPerState,"[0.5, 0.6333333333333333, 0.5]",0.0
U_12,0.5555555555555556,0.5,0,0,HyperparameterPerState,"[0.5, 0.6086956521739131, 0.3333333333333333]",0.0
U_12,0.5517241379310345,0.6,0,0,HyperparameterPerState,"[0.5, 0.5909090909090909, 0.3333333333333333]",0.0
U_12,0.5714285714285714,0.7,0,0,HyperparameterPerState,"[0.25, 0.6, 1.0]",0.0
U_12,0.5714285714285714,0.8,0,0,HyperparameterPerState,"[0.25, 0.6666666666666666, 1.0]",0.0
U_12,0.3333333333333333,0.9,0,0,HyperparameterPerState,"[0.0, 0.25, 1.0]",0.0
U_13,0.41818181818181815,0.05,0,0,HyperparameterPerState,"[0.4, 0.46875, 0.3076923076923077]",0.0
U_13,0.4423076923076923,0.1,0,0,HyperparameterPerState,"[0.4, 0.4838709677419355, 0.36363636363636365]",0.0
U_13,0.391304347826087,0.2,0,0,HyperparameterPerState,"[0.3333333333333333, 0.4230769230769231, 0.36363636363636365]",0.0
U_13,0.375,0.3,0,0,HyperparameterPerState,"[0.2, 0.4166666666666667, 0.36363636363636365]",0.0
U_13,0.35294117647058826,0.4,0,0,HyperparameterPerState,"[0.2, 0.35, 0.4444444444444444]",0.0
U_13,0.39285714285714285,0.5,0,0,HyperparameterPerState,"[0.3333333333333333, 0.375, 0.4444444444444444]",0.0
U_13,0.45454545454545453,0.6,0,0,HyperparameterPerState,"[0.3333333333333333, 0.3333333333333333, 0.7142857142857143]",0.0
U_13,0.4375,0.7,0,0,HyperparameterPerState,"[1.0, 0.25, 0.5714285714285714]",0.0
U_13,0.4,0.8,0,0,HyperparameterPerState,"[1.0, 0.3333333333333333, 0.3333333333333333]",0.0
U_13,0.25,0.9,0,0,HyperparameterPerState,"[None, 0.0, 0.5]",0.0
U_14,0.5581395348837209,0.05,0,0,HyperparameterPerState,"[0.5, 0.5909090909090909, 0.5454545454545454]",0.0
U_14,0.6097560975609756,0.1,0,0,HyperparameterPerState,"[0.625, 0.5909090909090909, 0.6363636363636364]",0.0
U_14,0.5277777777777778,0.2,0,0,HyperparameterPerState,"[0.5, 0.47058823529411764, 0.6363636363636364]",0.0
U_14,0.5483870967741935,0.3,0,0,HyperparameterPerState,"[0.5, 0.42857142857142855, 0.7777777777777778]",0.0
U_14,0.5555555555555556,0.4,0,0,HyperparameterPerState,"[0.5, 0.5, 0.6666666666666666]",0.0
U_14,0.6363636363636364,0.5,0,0,HyperparameterPerState,"[0.6666666666666666, 0.5714285714285714, 0.6666666666666666]",0.0
U_14,0.6470588235294118,0.6,0,0,HyperparameterPerState,"[0.6666666666666666, 0.42857142857142855, 1.0]",0.0
U_14,0.6153846153846154,0.7,0,0,HyperparameterPerState,"[0.6, 0.5, 0.75]",0.0
U_14,0.625,0.8,0,0,HyperparameterPerState,"[None, 0.5, 0.75]",0.0
U_14,0.6666666666666666,0.9,0,0,HyperparameterPerState,"[None, None, 0.6666666666666666]",0.0
U_15,0.7536231884057971,0.05,0,0,HyperparameterPerState,"[0.7272727272727273, 0.76, 0.75]",0.0
U_15,0.7230769230769231,0.1,0,0,HyperparameterPerState,"[0.6363636363636364, 0.7608695652173914, 0.625]",0.0
U_15,0.6896551724137931,0.2,0,0,HyperparameterPerState,"[0.6363636363636364, 0.717948717948718, 0.625]",0.0
U_15,0.68,0.3,0,0,HyperparameterPerState,"[0.6363636363636364, 0.6944444444444444, 0.6666666666666666]",0.0
U_15,0.7441860465116279,0.4,0,0,HyperparameterPerState,"[0.6363636363636364, 0.7586206896551724, 1.0]",0.0
U_15,0.7142857142857143,0.5,0,0,HyperparameterPerState,"[0.75, 0.7083333333333334, 0.6666666666666666]",0.0
U_15,0.6785714285714286,0.6,0,0,HyperparameterPerState,"[0.75, 0.6470588235294118, 0.6666666666666666]",0.0
U_15,0.6666666666666666,0.7,0,0,HyperparameterPerState,"[1.0, 0.625, 0.6666666666666666]",0.0
U_15,0.6153846153846154,0.8,0,0,HyperparameterPerState,"[1.0, 0.5555555555555556, 0.5]",0.0
U_15,0.5,0.9,0,0,HyperparameterPerState,"[None, 0.6, 0.0]",0.0
U_16,0.45454545454545453,0.05,0,0,HyperparameterPerState,"[0.14285714285714285, 0.5384615384615384, 0.3333333333333333]",0.0
U_16,0.4423076923076923,0.1,0,0,HyperparameterPerState,"[0.14285714285714285, 0.5555555555555556, 0.2222222222222222]",0.0
U_16,0.43478260869565216,0.2,0,0,HyperparameterPerState,"[0.2857142857142857, 0.5161290322580645, 0.25]",0.0
U_16,0.425,0.3,0,0,HyperparameterPerState,"[0.2, 0.5185185185185185, 0.25]",0.0
U_16,0.4411764705882353,0.4,0,0,HyperparameterPerState,"[0.2, 0.5217391304347826, 0.3333333333333333]",0.0
U_16,0.35714285714285715,0.5,0,0,HyperparameterPerState,"[0.0, 0.4444444444444444, 0.3333333333333333]",0.0
U_16,0.22727272727272727,0.6,0,0,HyperparameterPerState,"[0.0, 0.3076923076923077, 0.2]",0.0
U_16,0.3125,0.7,0,0,HyperparameterPerState,"[0.0, 0.5, 0.0]",0.0
U_16,0.4,0.8,0,0,HyperparameterPerState,"[0.0, 0.42857142857142855, 1.0]",0.0
U_16,0.5,0.9,0,0,HyperparameterPerState,"[1.0, 0.3333333333333333, None]",0.0
U_17,0.5432098765432098,0.05,0,0,HyperparameterPerState,"[0.6842105263157895, 0.46808510638297873, 0.6]",0.0
U_17,0.5714285714285714,0.1,0,0,HyperparameterPerState,"[0.6842105263157895, 0.5116279069767442, 0.6]",0.0
U_17,0.6029411764705882,0.2,0,0,HyperparameterPerState,"[0.6666666666666666, 0.5526315789473685, 0.6666666666666666]",0.0
U_17,0.5932203389830508,0.3,0,0,HyperparameterPerState,"[0.6470588235294118, 0.5428571428571428, 0.7142857142857143]",0.0
U_17,0.5882352941176471,0.4,0,0,HyperparameterPerState,"[0.7333333333333333, 0.5, 0.6666666666666666]",0.0
U_17,0.6428571428571429,0.5,0,0,HyperparameterPerState,"[0.8461538461538461, 0.5217391304347826, 0.6666666666666666]",0.0
U_17,0.6363636363636364,0.6,0,0,HyperparameterPerState,"[0.7692307692307693, 0.5333333333333333, 0.6]",0.0
U_17,0.64,0.7,0,0,HyperparameterPerState,"[0.8333333333333334, 0.375, 0.6]",0.0
U_17,0.5625,0.8,0,0,HyperparameterPerState,"[0.8333333333333334, 0.3333333333333333, 0.5]",0.0
U_17,0.42857142857142855,0.9,0,0,HyperparameterPerState,"[None, 0.5, 0.3333333333333333]",0.0
U_18,0.717948717948718,0.05,0,0,HyperparameterPerState,"[0.7142857142857143, 0.6153846153846154, 0.7894736842105263]",0.0
U_18,0.7027027027027027,0.1,0,0,HyperparameterPerState,"[0.7142857142857143, 0.5384615384615384, 0.8235294117647058]",0.0
U_18,0.696969696969697,0.2,0,0,HyperparameterPerState,"[0.7142857142857143, 0.4444444444444444, 0.8235294117647058]",0.0
U_18,0.6896551724137931,0.3,0,0,HyperparameterPerState,"[0.7142857142857143, 0.3333333333333333, 0.8125]",0.0
U_18,0.625,0.4,0,0,HyperparameterPerState,"[0.5714285714285714, 0.3333333333333333, 0.8181818181818182]",0.0
U_18,0.6,0.5,0,0,HyperparameterPerState,"[0.7142857142857143, 0.3333333333333333, 0.7142857142857143]",0.0
U_18,0.5,0.6,0,0,HyperparameterPerState,"[0.7142857142857143, 0.3333333333333333, 0.3333333333333333]",0.0
U_18,0.6363636363636364,0.7,0,0,HyperparameterPerState,"[0.7142857142857143, 0.6666666666666666, 0.0]",0.0
U_18,0.42857142857142855,0.8,0,0,HyperparameterPerState,"[0.6666666666666666, 0.3333333333333333, 0.0]",0.0
U_18,0.0,0.9,0,0,HyperparameterPerState,"[None, 0.0, 0.0]",0.0
U_19,0.6229508196721312,0.05,0,0,HyperparameterPerState,"[0.6, 0.5, 0.8666666666666667]",0.0
U_19,0.6206896551724138,0.1,0,0,HyperparameterPerState,"[0.5882352941176471, 0.5, 0.8666666666666667]",0.0
U_19,0.6274509803921569,0.2,0,0,HyperparameterPerState,"[0.5, 0.5, 0.9333333333333333]",0.0
U_19,0.6888888888888889,0.3,0,0,HyperparameterPerState,"[0.625, 0.5652173913043478, 0.9285714285714286]",0.0
U_19,0.6578947368421053,0.4,0,0,HyperparameterPerState,"[0.5, 0.5294117647058824, 0.9230769230769231]",0.0
U_19,0.6774193548387096,0.5,0,0,HyperparameterPerState,"[0.4, 0.5384615384615384, 0.9230769230769231]",0.0
U_19,0.68,0.6,0,0,HyperparameterPerState,"[0.3333333333333333, 0.4444444444444444, 0.9230769230769231]",0.0
U_19,0.7222222222222222,0.7,0,0,HyperparameterPerState,"[0.3333333333333333, 0.6666666666666666, 0.8333333333333334]",0.0
U_19,0.9166666666666666,0.8,0,0,HyperparameterPerState,"[None, None, 0.9166666666666666]",0.0
U_19,1.0,0.9,0,0,HyperparameterPerState,"[None, None, 1.0]",0.0
U_2,0.5470085470085471,0.05,0,0,HyperparameterPerState,"[0.3684210526315789, 0.5833333333333334, 0.5714285714285714]",0.0
U_2,0.5585585585585585,0.1,0,0,HyperparameterPerState,"[0.42105263157894735, 0.5802469135802469, 0.6363636363636364]",0.0
U_2,0.5714285714285714,0.2,0,0,HyperparameterPerState,"[0.42857142857142855, 0.589041095890411, 0.6363636363636364]",0.0
U_2,0.5581395348837209,0.3,0,0,HyperparameterPerState,"[0.38461538461538464, 0.5714285714285714, 0.7]",0.0
U_2,0.5342465753424658,0.4,0,0,HyperparameterPerState,"[0.3333333333333333, 0.5660377358490566, 0.625]",0.0
U_2,0.5081967213114754,0.5,0,0,HyperparameterPerState,"[0.3, 0.5333333333333333, 0.6666666666666666]",0.0
U_2,0.5208333333333334,0.6,0,0,HyperparameterPerState,"[0.5714285714285714, 0.45714285714285713, 0.8333333333333334]",0.0
U_2,0.4166666666666667,0.7,0,0,HyperparameterPerState,"[0.3333333333333333, 0.4, 0.6]",0.0
U_2,0.391304347826087,0.8,0,0,HyperparameterPerState,"[0.3333333333333333, 0.375, 0.5]",0.0
U_2,0.5454545454545454,0.9,0,0,HyperparameterPerState,"[0.0, 0.625, 1.0]",0.0
U_20,0.6311475409836066,0.05,0,0,HyperparameterPerState,"[0.717948717948718, 0.3225806451612903, 0.75]",0.0
U_20,0.6695652173913044,0.1,0,0,HyperparameterPerState,"[0.7435897435897436, 0.3103448275862069, 0.8297872340425532]",0.0
U_20,0.696078431372549,0.2,0,0,HyperparameterPerState,"[0.8055555555555556, 0.23809523809523808, 0.8222222222222222]",0.0
U_20,0.6853932584269663,0.3,0,0,HyperparameterPerState,"[0.7307692307692307, 0.2631578947368421, 0.8409090909090909]",0.0
U_20,0.631578947368421,0.4,0,0,HyperparameterPerState,"[0.46153846153846156, 0.2631578947368421, 0.8409090909090909]",0.0
U_20,0.6507936507936508,0.5,0,0,HyperparameterPerState,"[0.14285714285714285, 0.25, 0.9]",0.0
U_20,0.7,0.6,0,0,HyperparameterPerState,"[0.2, 0.3333333333333333, 0.9090909090909091]",0.0
U_20,0.7567567567567568,0.7,0,0,HyperparameterPerState,"[0.0, 0.42857142857142855, 0.8928571428571429]",0.0
U_20,0.6666666666666666,0.8,0,0,HyperparameterPerState,"[0.0, 0.42857142857142855, 0.8666666666666667]",0.0
U_20,0.2727272727272727,0.9,0,0,HyperparameterPerState,"[0.0, 0.42857142857142855, 0.0]",0.0
U_3,0.6341463414634146,0.05,0,0,HyperparameterPerState,"[0.6842105263157895, 0.5555555555555556, 0.75]",0.0
U_3,0.6153846153846154,0.1,0,0,HyperparameterPerState,"[0.6470588235294118, 0.6111111111111112, 0.5]",0.0
U_3,0.5588235294117647,0.2,0,0,HyperparameterPerState,"[0.6875, 0.42857142857142855, 0.5]",0.0
U_3,0.6,0.3,0,0,HyperparameterPerState,"[0.6875, 0.5, 0.5]",0.0
U_3,0.68,0.4,0,0,HyperparameterPerState,"[0.7142857142857143, 0.5555555555555556, 1.0]",0.0
U_3,0.6190476190476191,0.5,0,0,HyperparameterPerState,"[0.6, 0.5555555555555556, 1.0]",0.0
U_3,0.625,0.6,0,0,HyperparameterPerState,"[0.625, 0.5, 1.0]",0.0
U_3,0.5833333333333334,0.7,0,0,HyperparameterPerState,"[0.625, 0.3333333333333333, 1.0]",0.0
U_3,0.7142857142857143,0.8,0,0,HyperparameterPerState,"[0.6666666666666666, None, 1.0]",0.0
U_3,0.3333333333333333,0.9,0,0,HyperparameterPerState,"[0.0, None, 1.0]",0.0
U_4,0.4533333333333333,0.05,0,0,HyperparameterPerState,"[0.55, 0.325, 0.6666666666666666]",0.0
U_4,0.4084507042253521,0.1,0,0,HyperparameterPerState,"[0.5, 0.2972972972972973, 0.5714285714285714]",0.0
U_4,0.3968253968253968,0.2,0,0,HyperparameterPerState,"[0.47368421052631576, 0.29411764705882354, 0.6]",0.0
U_4,0.38181818181818183,0.3,0,0,HyperparameterPerState,"[0.47368421052631576, 0.3225806451612903, 0.4]",0.0
U_4,0.46808510638297873,0.4,0,0,HyperparameterPerState,"[0.5294117647058824, 0.4230769230769231, 0.5]",0.0
U_4,0.48717948717948717,0.5,0,0,HyperparameterPerState,"[0.75, 0.34782608695652173, 0.5]",0.0
U_4,0.5806451612903226,0.6,0,0,HyperparameterPerState,"[0.7, 0.47368421052631576, 1.0]",0.0
U_4,0.5652173913043478,0.7,0,0,HyperparameterPerState,"[0.6666666666666666, 0.5, 1.0]",0.0
U_4,0.6,0.8,0,0,HyperparameterPerState,"[1.0, 0.5384615384615384, 1.0]",0.0
U_4,0.5714285714285714,0.9,0,0,HyperparameterPerState,"[1.0, 0.5, None]",0.0
U_5,0.6446280991735537,0.05,0,0,HyperparameterPerState,"[0.6521739130434783, 0.5625, 0.72]",0.0
U_5,0.6434782608695652,0.1,0,0,HyperparameterPerState,"[0.6521739130434783, 0.5319148936170213, 0.7555555555555555]",0.0
U_5,0.7058823529411765,0.2,0,0,HyperparameterPerState,"[0.7142857142857143, 0.6052631578947368, 0.7906976744186046]",0.0
U_5,0.7078651685393258,0.3,0,0,HyperparameterPerState,"[0.7, 0.5172413793103449, 0.85]",0.0
U_5,0.7236842105263158,0.4,0,0,HyperparameterPerState,"[0.7647058823529411, 0.47619047619047616, 0.8421052631578947]",0.0
U_5,0.6825396825396826,0.5,0,0,HyperparameterPerState,"[0.7647058823529411, 0.5238095238095238, 0.76]",0.0
U_5,0.68,0.6,0,0,HyperparameterPerState,"[0.6666666666666666, 0.5294117647058824, 0.7916666666666666]",0.0
U_5,0.6756756756756757,0.7,0,0,HyperparameterPerState,"[0.0, 0.6666666666666666, 0.75]",0.0
U_5,0.875,0.8,0,0,HyperparameterPerState,"[None, 0.7777777777777778, 0.9333333333333333]",0.0
U_5,1.0,0.9,0,0,HyperparameterPerState,"[None, None, 1.0]",0.0
U_6,0.5543478260869565,0.05,0,0,HyperparameterPerState,"[0.5918367346938775, 0.328125, 0.7323943661971831]",0.0
U_6,0.5287356321839081,0.1,0,0,HyperparameterPerState,"[0.5128205128205128, 0.296875, 0.7464788732394366]",0.0
U_6,0.5324675324675324,0.2,0,0,HyperparameterPerState,"[0.4482758620689655, 0.3090909090909091, 0.7428571428571429]",0.0
U_6,0.562962962962963,0.3,0,0,HyperparameterPerState,"[0.42105263157894735, 0.3469387755102041, 0.7611940298507462]",0.0
U_6,0.5217391304347826,0.4,0,0,HyperparameterPerState,"[0.42105263157894735, 0.34782608695652173, 0.72]",0.0
U_6,0.5208333333333334,0.5,0,0,HyperparameterPerState,"[0.25, 0.375, 0.7272727272727273]",0.0
U_6,0.5657894736842105,0.6,0,0,HyperparameterPerState,"[0.2727272727272727, 0.4, 0.8]",0.0
U_6,0.543859649122807,0.7,0,0,HyperparameterPerState,"[0.3333333333333333, 0.44, 0.7391304347826086]",0.0
U_6,0.5135135135135135,0.8,0,0,HyperparameterPerState,"[0.42857142857142855, 0.25, 0.7222222222222222]",0.0
U_6,0.5555555555555556,0.9,0,0,HyperparameterPerState,"[0.5, 0.2, 0.7777777777777778]",0.0
U_7,0.6,0.05,0,0,HyperparameterPerState,"[0.7777777777777778, 0.5416666666666666, 0.5833333333333334]",0.0
U_7,0.6046511627906976,0.1,0,0,HyperparameterPerState,"[0.7777777777777778, 0.5, 0.6666666666666666]",0.0
U_7,0.6052631578947368,0.2,0,0,HyperparameterPerState,"[0.7777777777777778, 0.47058823529411764, 0.6666666666666666]",0.0
U_7,0.5757575757575758,0.3,0,0,HyperparameterPerState,"[0.75, 0.42857142857142855, 0.6363636363636364]",0.0
U_7,0.5357142857142857,0.4,0,0,HyperparameterPerState,"[0.6666666666666666, 0.42857142857142855, 0.6363636363636364]",0.0
U_7,0.6086956521739131,0.5,0,0,HyperparameterPerState,"[1.0, 0.5454545454545454, 0.6363636363636364]",0.0
U_7,0.6111111111111112,0.6,0,0,HyperparameterPerState,"[1.0, 0.4444444444444444, 0.75]",0.0
U_7,0.6153846153846154,0.7,0,0,HyperparameterPerState,"[None, 0.4, 0.75]",0.0
U_7,0.625,0.8,0,0,HyperparameterPerState,"[None, 0.3333333333333333, 0.8]",0.0
U_7,0.3333333333333333,0.9,0,0,HyperparameterPerState,"[None, 0.3333333333333333, None]",0.0
U_8,0.631578947368421,0.05,0,0,HyperparameterPerState,"[0.8, 0.6304347826086957, 0.55]",0.0
U_8,0.625,0.1,0,0,HyperparameterPerState,"[0.8, 0.6190476190476191, 0.55]",0.0
U_8,0.625,0.2,0,0,HyperparameterPerState,"[0.8, 0.5833333333333334, 0.6111111111111112]",0.0
U_8,0.5892857142857143,0.3,0,0,HyperparameterPerState,"[0.8, 0.5357142857142857, 0.5555555555555556]",0.0
U_8,0.625,0.4,0,0,HyperparameterPerState,"[0.8, 0.52, 0.6923076923076923]",0.0
U_8,0.6410256410256411,0.5,0,0,HyperparameterPerState,"[0.7777777777777778, 0.47058823529411764, 0.7692307692307693]",0.0
U_8,0.6451612903225806,0.6,0,0,HyperparameterPerState,"[0.75, 0.45454545454545453, 0.75]",0.0
U_8,0.6521739130434783,0.7,0,0,HyperparameterPerState,"[0.75, 0.5, 0.7142857142857143]",0.0
U_8,0.7333333333333333,0.8,0,0,HyperparameterPerState,"[0.75, 0.6, 0.8333333333333334]",0.0
U_8,0.7142857142857143,0.9,0,0,HyperparameterPerState,"[None, 0.0, 0.8333333333333334]",0.0
U_9,0.5142857142857142,0.05,0,0,HyperparameterPerState,"[0.46153846153846156, 0.5344827586206896, 0.5238095238095238]",0.0
U_9,0.494949494949495,0.1,0,0,HyperparameterPerState,"[0.46153846153846156, 0.5272727272727272, 0.4444444444444444]",0.0
U_9,0.48863636363636365,0.2,0,0,HyperparameterPerState,"[0.4782608695652174, 0.48936170212765956, 0.5]",0.0
U_9,0.4805194805194805,0.3,0,0,HyperparameterPerState,"[0.3333333333333333, 0.5333333333333333, 0.47058823529411764]",0.0
U_9,0.45454545454545453,0.4,0,0,HyperparameterPerState,"[0.3333333333333333, 0.4864864864864865, 0.5]",0.0
U_9,0.42592592592592593,0.5,0,0,HyperparameterPerState,"[0.38461538461538464, 0.42857142857142855, 0.46153846153846156]",0.0
U_9,0.4883720930232558,0.6,0,0,HyperparameterPerState,"[0.45454545454545453, 0.47619047619047616, 0.5454545454545454]",0.0
U_9,0.5,0.7,0,0,HyperparameterPerState,"[0.5, 0.46153846153846156, 0.5454545454545454]",0.0
U_9,0.5238095238095238,0.8,0,0,HyperparameterPerState,"[0.6, 0.375, 0.625]",0.0
U_9,0.7,0.9,0,0,HyperparameterPerState,"[None, 0.5, 0.8333333333333334]",0.0
