User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
U_15,0.23076923076923078,0.8,0,0,WSLS,"[0.5, 0.2222222222222222, 0.0]"
U_15,0.5,0.9,0,0,WSLS,"[0, 0.4, 1.0]"
U_16,0.38323353293413176,0.05,0,0,WSLS,"[0.48, 0.3333333333333333, 0.5]"
U_16,0.4423076923076923,0.1,0,0,WSLS,"[0.8571428571428571, 0.3611111111111111, 0.4444444444444444]"
U_16,0.391304347826087,0.2,0,0,WSLS,"[0.8571428571428571, 0.22580645161290322, 0.625]"
U_16,0.475,0.3,0,0,WSLS,"[0.8, 0.4444444444444444, 0.375]"
U_16,0.3235294117647059,0.4,0,0,WSLS,"[0.2, 0.2608695652173913, 0.6666666666666666]"
U_16,0.39285714285714285,0.5,0,0,WSLS,"[0.0, 0.3888888888888889, 0.6666666666666666]"
U_16,0.45454545454545453,0.6,0,0,WSLS,"[1.0, 0.3076923076923077, 0.4]"
U_16,0.5625,0.7,0,0,WSLS,"[1.0, 0.3, 1.0]"
U_16,0.3,0.8,0,0,WSLS,"[0.5, 0.2857142857142857, 0.0]"
U_16,0.5,0.9,0,0,WSLS,"[0.0, 0.6666666666666666, 0]"
U_17,0.3821138211382114,0.05,0,0,WSLS,"[0.44776119402985076, 0.32116788321167883, 0.47619047619047616]"
U_17,0.4155844155844156,0.1,0,0,WSLS,"[0.47368421052631576, 0.3488372093023256, 0.5333333333333333]"
U_17,0.4411764705882353,0.2,0,0,WSLS,"[0.5, 0.3157894736842105, 0.75]"
U_17,0.4067796610169492,0.3,0,0,WSLS,"[0.47058823529411764, 0.34285714285714286, 0.5714285714285714]"
U_17,0.37254901960784315,0.4,0,0,WSLS,"[0.4666666666666667, 0.26666666666666666, 0.6666666666666666]"
U_17,0.40476190476190477,0.5,0,0,WSLS,"[0.6153846153846154, 0.30434782608695654, 0.3333333333333333]"
U_17,0.3333333333333333,0.6,0,0,WSLS,"[0.38461538461538464, 0.3333333333333333, 0.2]"
U_17,0.36,0.7,0,0,WSLS,"[0.4166666666666667, 0.0, 0.8]"
U_17,0.4375,0.8,0,0,WSLS,"[0.5, 0.5, 0.25]"
U_17,0.42857142857142855,0.9,0,0,WSLS,"[0, 0.5, 0.3333333333333333]"
U_18,0.45454545454545453,0.05,0,0,WSLS,"[0.6086956521739131, 0.3170731707317073, 0.49122807017543857]"
U_18,0.43243243243243246,0.1,0,0,WSLS,"[0.42857142857142855, 0.38461538461538464, 0.47058823529411764]"
U_18,0.45454545454545453,0.2,0,0,WSLS,"[0.42857142857142855, 0.3333333333333333, 0.5294117647058824]"
U_18,0.4482758620689655,0.3,0,0,WSLS,"[0.5714285714285714, 0.16666666666666666, 0.5]"
U_18,0.5,0.4,0,0,WSLS,"[0.5714285714285714, 0.16666666666666666, 0.6363636363636364]"
U_18,0.5,0.5,0,0,WSLS,"[0.42857142857142855, 0.16666666666666666, 0.8571428571428571]"
U_18,0.375,0.6,0,0,WSLS,"[0.42857142857142855, 0.5, 0.0]"
U_18,0.5454545454545454,0.7,0,0,WSLS,"[0.5714285714285714, 0.6666666666666666, 0.0]"
U_18,0.42857142857142855,0.8,0,0,WSLS,"[0.6666666666666666, 0.0, 1.0]"
U_18,0.6666666666666666,0.9,0,0,WSLS,"[0, 0.5, 1.0]"
U_19,0.45454545454545453,0.05,0,0,WSLS,"[0.5, 0.36585365853658536, 0.5531914893617021]"
U_19,0.41379310344827586,0.1,0,0,WSLS,"[0.5882352941176471, 0.23076923076923078, 0.5333333333333333]"
U_19,0.35294117647058826,0.2,0,0,WSLS,"[0.4, 0.23076923076923078, 0.5333333333333333]"
U_19,0.5111111111111111,0.3,0,0,WSLS,"[0.75, 0.391304347826087, 0.5714285714285714]"
U_19,0.42105263157894735,0.4,0,0,WSLS,"[0.75, 0.23529411764705882, 0.46153846153846156]"
U_19,0.3225806451612903,0.5,0,0,WSLS,"[0.0, 0.3076923076923077, 0.46153846153846156]"
U_19,0.52,0.6,0,0,WSLS,"[1.0, 0.3333333333333333, 0.5384615384615384]"
U_19,0.3888888888888889,0.7,0,0,WSLS,"[0.0, 0.3333333333333333, 0.5]"
U_19,0.5,0.8,0,0,WSLS,"[0, 0, 0.5]"
U_19,0.6,0.9,0,0,WSLS,"[0, 0, 0.6]"
U_2,0.4056338028169014,0.05,0,0,WSLS,"[0.5084745762711864, 0.377431906614786, 0.4358974358974359]"
U_2,0.42342342342342343,0.1,0,0,WSLS,"[0.42105263157894735, 0.3950617283950617, 0.6363636363636364]"
U_2,0.35714285714285715,0.2,0,0,WSLS,"[0.5, 0.3287671232876712, 0.36363636363636365]"
U_2,0.3488372093023256,0.3,0,0,WSLS,"[0.46153846153846156, 0.3333333333333333, 0.3]"
U_2,0.3150684931506849,0.4,0,0,WSLS,"[0.5, 0.2641509433962264, 0.375]"
U_2,0.4098360655737705,0.5,0,0,WSLS,"[0.5, 0.37777777777777777, 0.5]"
U_2,0.3333333333333333,0.6,0,0,WSLS,"[0.2857142857142857, 0.3142857142857143, 0.5]"
U_2,0.4722222222222222,0.7,0,0,WSLS,"[0.6666666666666666, 0.4, 0.6]"
U_2,0.43478260869565216,0.8,0,0,WSLS,"[0.0, 0.5, 0.5]"
U_2,0.36363636363636365,0.9,0,0,WSLS,"[0.0, 0.5, 0.0]"
U_20,0.46883468834688347,0.05,0,0,WSLS,"[0.4915254237288136, 0.3469387755102041, 0.5294117647058824]"
U_20,0.4956521739130435,0.1,0,0,WSLS,"[0.5384615384615384, 0.3103448275862069, 0.574468085106383]"
U_20,0.4803921568627451,0.2,0,0,WSLS,"[0.5277777777777778, 0.23809523809523808, 0.5555555555555556]"
U_20,0.42696629213483145,0.3,0,0,WSLS,"[0.5, 0.2631578947368421, 0.45454545454545453]"
U_20,0.5131578947368421,0.4,0,0,WSLS,"[0.5384615384615384, 0.42105263157894735, 0.5454545454545454]"
U_20,0.47619047619047616,0.5,0,0,WSLS,"[0.14285714285714285, 0.5, 0.525]"
U_20,0.44,0.6,0,0,WSLS,"[0.2, 0.4166666666666667, 0.48484848484848486]"
U_20,0.4594594594594595,0.7,0,0,WSLS,"[0.0, 0.42857142857142855, 0.5]"
U_20,0.5416666666666666,0.8,0,0,WSLS,"[0.0, 0.5714285714285714, 0.6]"
U_20,0.36363636363636365,0.9,0,0,WSLS,"[1.0, 0.2857142857142857, 0.0]"
U_3,0.3937007874015748,0.05,0,0,WSLS,"[0.41935483870967744, 0.37735849056603776, 0.3333333333333333]"
U_3,0.5128205128205128,0.1,0,0,WSLS,"[0.6470588235294118, 0.3888888888888889, 0.5]"
U_3,0.47058823529411764,0.2,0,0,WSLS,"[0.625, 0.2857142857142857, 0.5]"
U_3,0.36666666666666664,0.3,0,0,WSLS,"[0.375, 0.3333333333333333, 0.5]"
U_3,0.4,0.4,0,0,WSLS,"[0.35714285714285715, 0.4444444444444444, 0.5]"
U_3,0.5238095238095238,0.5,0,0,WSLS,"[0.7, 0.3333333333333333, 0.5]"
U_3,0.5,0.6,0,0,WSLS,"[0.625, 0.3333333333333333, 0.5]"
U_3,0.5,0.7,0,0,WSLS,"[0.625, 0.3333333333333333, 0.0]"
U_3,0.5714285714285714,0.8,0,0,WSLS,"[0.5, 0, 1.0]"
U_3,0.6666666666666666,0.9,0,0,WSLS,"[0.5, 0, 1.0]"
U_4,0.3799126637554585,0.05,0,0,WSLS,"[0.45454545454545453, 0.2644628099173554, 0.5952380952380952]"
U_4,0.3380281690140845,0.1,0,0,WSLS,"[0.3, 0.21621621621621623, 0.7142857142857143]"
U_4,0.4603174603174603,0.2,0,0,WSLS,"[0.6842105263157895, 0.38235294117647056, 0.3]"
U_4,0.4909090909090909,0.3,0,0,WSLS,"[0.6842105263157895, 0.3548387096774194, 0.6]"
U_4,0.5106382978723404,0.4,0,0,WSLS,"[0.6470588235294118, 0.38461538461538464, 0.75]"
U_4,0.41025641025641024,0.5,0,0,WSLS,"[0.5, 0.391304347826087, 0.25]"
U_4,0.41935483870967744,0.6,0,0,WSLS,"[0.6, 0.3157894736842105, 0.5]"
U_4,0.21739130434782608,0.7,0,0,WSLS,"[0.16666666666666666, 0.1875, 1.0]"
U_4,0.26666666666666666,0.8,0,0,WSLS,"[1.0, 0.23076923076923078, 0.0]"
U_4,0.5714285714285714,0.9,0,0,WSLS,"[0.0, 0.6666666666666666, 0]"
U_5,0.4426229508196721,0.05,0,0,WSLS,"[0.4788732394366197, 0.3624161073825503, 0.5068493150684932]"
U_5,0.46956521739130436,0.1,0,0,WSLS,"[0.6086956521739131, 0.2978723404255319, 0.5777777777777777]"
U_5,0.43137254901960786,0.2,0,0,WSLS,"[0.5714285714285714, 0.34210526315789475, 0.4418604651162791]"
U_5,0.4943820224719101,0.3,0,0,WSLS,"[0.6, 0.41379310344827586, 0.5]"
U_5,0.4342105263157895,0.4,0,0,WSLS,"[0.5882352941176471, 0.19047619047619047, 0.5]"
U_5,0.4126984126984127,0.5,0,0,WSLS,"[0.5882352941176471, 0.23809523809523808, 0.44]"
U_5,0.46,0.6,0,0,WSLS,"[0.6666666666666666, 0.35294117647058826, 0.4583333333333333]"
U_5,0.43243243243243246,0.7,0,0,WSLS,"[0.0, 0.3333333333333333, 0.55]"
U_5,0.4583333333333333,0.8,0,0,WSLS,"[0, 0.2222222222222222, 0.6]"
U_5,0.45454545454545453,0.9,0,0,WSLS,"[0, 0, 0.45454545454545453]"
U_6,0.427797833935018,0.05,0,0,WSLS,"[0.45864661654135336, 0.3446601941747573, 0.4883720930232558]"
U_6,0.4482758620689655,0.1,0,0,WSLS,"[0.5128205128205128, 0.328125, 0.5211267605633803]"
U_6,0.43506493506493504,0.2,0,0,WSLS,"[0.4827586206896552, 0.34545454545454546, 0.4857142857142857]"
U_6,0.4666666666666667,0.3,0,0,WSLS,"[0.631578947368421, 0.32653061224489793, 0.5223880597014925]"
U_6,0.4,0.4,0,0,WSLS,"[0.3684210526315789, 0.34782608695652173, 0.46]"
U_6,0.4375,0.5,0,0,WSLS,"[0.4166666666666667, 0.35, 0.5227272727272727]"
U_6,0.4605263157894737,0.6,0,0,WSLS,"[0.5454545454545454, 0.36666666666666664, 0.5142857142857142]"
U_6,0.5087719298245614,0.7,0,0,WSLS,"[0.5555555555555556, 0.44, 0.5652173913043478]"
U_6,0.5135135135135135,0.8,0,0,WSLS,"[0.7142857142857143, 0.3333333333333333, 0.5555555555555556]"
U_6,0.5555555555555556,0.9,0,0,WSLS,"[0.5, 0.4, 0.6666666666666666]"
U_7,0.4855072463768116,0.05,0,0,WSLS,"[0.5517241379310345, 0.4225352112676056, 0.5526315789473685]"
U_7,0.5116279069767442,0.1,0,0,WSLS,"[0.5555555555555556, 0.5, 0.5]"
U_7,0.4473684210526316,0.2,0,0,WSLS,"[0.4444444444444444, 0.4117647058823529, 0.5]"
U_7,0.30303030303030304,0.3,0,0,WSLS,"[0.25, 0.2857142857142857, 0.36363636363636365]"
U_7,0.35714285714285715,0.4,0,0,WSLS,"[0.0, 0.21428571428571427, 0.6363636363636364]"
U_7,0.43478260869565216,0.5,0,0,WSLS,"[0.0, 0.2727272727272727, 0.6363636363636364]"
U_7,0.5,0.6,0,0,WSLS,"[0.0, 0.4444444444444444, 0.625]"
U_7,0.46153846153846156,0.7,0,0,WSLS,"[0, 0.2, 0.625]"
U_7,0.375,0.8,0,0,WSLS,"[0, 0.0, 0.6]"
U_7,0.0,0.9,0,0,WSLS,"[0, 0.0, 0]"
U_8,0.3577586206896552,0.05,0,0,WSLS,"[0.375, 0.3142857142857143, 0.45]"
U_8,0.4027777777777778,0.1,0,0,WSLS,"[0.5, 0.38095238095238093, 0.4]"
U_8,0.390625,0.2,0,0,WSLS,"[0.5, 0.2777777777777778, 0.5555555555555556]"
U_8,0.39285714285714285,0.3,0,0,WSLS,"[0.5, 0.25, 0.5555555555555556]"
U_8,0.4166666666666667,0.4,0,0,WSLS,"[0.5, 0.36, 0.46153846153846156]"
U_8,0.41025641025641024,0.5,0,0,WSLS,"[0.4444444444444444, 0.29411764705882354, 0.5384615384615384]"
U_8,0.41935483870967744,0.6,0,0,WSLS,"[0.5, 0.2727272727272727, 0.5]"
U_8,0.43478260869565216,0.7,0,0,WSLS,"[0.5, 0.25, 0.5714285714285714]"
U_8,0.4666666666666667,0.8,0,0,WSLS,"[0.75, 0.2, 0.5]"
U_8,0.42857142857142855,0.9,0,0,WSLS,"[0, 0.0, 0.5]"
U_9,0.4276729559748428,0.05,0,0,WSLS,"[0.5, 0.3448275862068966, 0.5645161290322581]"
U_9,0.37373737373737376,0.1,0,0,WSLS,"[0.4230769230769231, 0.32727272727272727, 0.4444444444444444]"
U_9,0.4090909090909091,0.2,0,0,WSLS,"[0.391304347826087, 0.3617021276595745, 0.5555555555555556]"
U_9,0.4155844155844156,0.3,0,0,WSLS,"[0.5333333333333333, 0.35555555555555557, 0.47058823529411764]"
U_9,0.5,0.4,0,0,WSLS,"[0.4666666666666667, 0.4594594594594595, 0.6428571428571429]"
U_9,0.48148148148148145,0.5,0,0,WSLS,"[0.5384615384615384, 0.39285714285714285, 0.6153846153846154]"
U_9,0.4883720930232558,0.6,0,0,WSLS,"[0.5454545454545454, 0.3333333333333333, 0.7272727272727273]"
U_9,0.5,0.7,0,0,WSLS,"[0.5, 0.3076923076923077, 0.7272727272727273]"
U_9,0.6190476190476191,0.8,0,0,WSLS,"[0.4, 0.625, 0.75]"
U_9,0.3,0.9,0,0,WSLS,"[0, 0.25, 0.3333333333333333]"
