User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
U_14,0.5555555555555556,0.2,0,0,PM,"[0.75, 0.6111111111111112, 0.3]",0.0
U_14,0.6451612903225806,0.3,0,0,PM,"[0.625, 0.5714285714285714, 0.7777777777777778]",0.0
U_14,0.6296296296296297,0.4,0,0,PM,"[0.5, 0.7272727272727273, 0.625]",0.0
U_14,0.6363636363636364,0.5,0,0,PM,"[1.0, 0.75, 0.25]",0.0
U_14,0.4117647058823529,0.6,0,0,PM,"[0.5, 0.2857142857142857, 0.5]",0.0
U_14,0.46153846153846156,0.7,0,0,PM,"[0.16666666666666666, 0.5, 1.0]",0.0
U_14,0.75,0.8,0,0,PM,"[0.0, 0.75, 1.0]",0.0
U_14,1.0,0.9,0,0,PM,"[None, None, 1.0]",0.0
U_15,0.7101449275362319,0.05,0,0,PM,"[0.45454545454545453, 0.7843137254901961, 0.5714285714285714]",0.0
U_15,0.7384615384615385,0.1,0,0,PM,"[0.7272727272727273, 0.7659574468085106, 0.5714285714285714]",0.0
U_15,0.6724137931034483,0.2,0,0,PM,"[0.5454545454545454, 0.725, 0.5714285714285714]",0.0
U_15,0.7,0.3,0,0,PM,"[0.6363636363636364, 0.7297297297297297, 0.5]",0.0
U_15,0.6976744186046512,0.4,0,0,PM,"[0.45454545454545453, 0.8, 0.5]",0.0
U_15,0.6857142857142857,0.5,0,0,PM,"[0.75, 0.72, 0.0]",0.0
U_15,0.5714285714285714,0.6,0,0,PM,"[0.375, 0.6666666666666666, 0.5]",0.0
U_15,0.5714285714285714,0.7,0,0,PM,"[0.5, 0.6470588235294118, 0.0]",0.0
U_15,0.7692307692307693,0.8,0,0,PM,"[1.0, 0.7, 1.0]",0.0
U_15,0.8333333333333334,0.9,0,0,PM,"[None, 0.8333333333333334, None]",0.0
U_16,0.5272727272727272,0.05,0,0,PM,"[0.14285714285714285, 0.5897435897435898, 0.5555555555555556]",0.0
U_16,0.5192307692307693,0.1,0,0,PM,"[0.42857142857142855, 0.5277777777777778, 0.5555555555555556]",0.0
U_16,0.5869565217391305,0.2,0,0,PM,"[0.42857142857142855, 0.6451612903225806, 0.5]",0.0
U_16,0.55,0.3,0,0,PM,"[0.0, 0.5925925925925926, 0.75]",0.0
U_16,0.47058823529411764,0.4,0,0,PM,"[0.8, 0.4782608695652174, 0.16666666666666666]",0.0
U_16,0.39285714285714285,0.5,0,0,PM,"[0.25, 0.5, 0.16666666666666666]",0.0
U_16,0.5,0.6,0,0,PM,"[0.25, 0.5833333333333334, 0.5]",0.0
U_16,0.5625,0.7,0,0,PM,"[0.5, 0.6, 0.5]",0.0
U_16,0.5,0.8,0,0,PM,"[0.5, 0.6666666666666666, 0.0]",0.0
U_16,0.5,0.9,0,0,PM,"[0.5, 0.5, None]",0.0
U_17,0.6296296296296297,0.05,0,0,PM,"[0.7894736842105263, 0.6170212765957447, 0.4666666666666667]",0.0
U_17,0.5584415584415584,0.1,0,0,PM,"[0.6842105263157895, 0.5116279069767442, 0.5333333333333333]",0.0
U_17,0.5735294117647058,0.2,0,0,PM,"[0.4444444444444444, 0.5789473684210527, 0.75]",0.0
U_17,0.5254237288135594,0.3,0,0,PM,"[0.6111111111111112, 0.4411764705882353, 0.7142857142857143]",0.0
U_17,0.49019607843137253,0.4,0,0,PM,"[0.5333333333333333, 0.4827586206896552, 0.42857142857142855]",0.0
U_17,0.5714285714285714,0.5,0,0,PM,"[0.9230769230769231, 0.34782608695652173, 0.6666666666666666]",0.0
U_17,0.5454545454545454,0.6,0,0,PM,"[0.7692307692307693, 0.4, 0.4]",0.0
U_17,0.64,0.7,0,0,PM,"[0.75, 0.5, 0.6]",0.0
U_17,0.375,0.8,0,0,PM,"[0.42857142857142855, 0.2, 0.5]",0.0
U_17,0.5714285714285714,0.9,0,0,PM,"[None, 0.3333333333333333, 0.75]",0.0
U_18,0.7948717948717948,0.05,0,0,PM,"[0.7142857142857143, 0.7857142857142857, 0.8333333333333334]",0.0
U_18,0.7297297297297297,0.1,0,0,PM,"[0.7142857142857143, 0.46153846153846156, 0.9411764705882353]",0.0
U_18,0.696969696969697,0.2,0,0,PM,"[0.5714285714285714, 0.5, 0.875]",0.0
U_18,0.7586206896551724,0.3,0,0,PM,"[0.7142857142857143, 0.5, 0.875]",0.0
U_18,0.75,0.4,0,0,PM,"[0.5714285714285714, 0.6666666666666666, 0.9090909090909091]",0.0
U_18,0.55,0.5,0,0,PM,"[0.7142857142857143, 0.3333333333333333, 0.5714285714285714]",0.0
U_18,0.6875,0.6,0,0,PM,"[0.8571428571428571, 0.5, 0.6666666666666666]",0.0
U_18,0.8181818181818182,0.7,0,0,PM,"[0.8571428571428571, 0.75, None]",0.0
U_18,0.42857142857142855,0.8,0,0,PM,"[0.75, 0.0, None]",0.0
U_18,0.3333333333333333,0.9,0,0,PM,"[None, 0.3333333333333333, None]",0.0
U_19,0.6065573770491803,0.05,0,0,PM,"[0.5714285714285714, 0.4230769230769231, 1.0]",0.0
U_19,0.6379310344827587,0.1,0,0,PM,"[0.6666666666666666, 0.4230769230769231, 1.0]",0.0
U_19,0.7058823529411765,0.2,0,0,PM,"[0.5454545454545454, 0.6153846153846154, 1.0]",0.0
U_19,0.6,0.3,0,0,PM,"[0.7777777777777778, 0.43478260869565216, 0.7692307692307693]",0.0
U_19,0.7105263157894737,0.4,0,0,PM,"[0.75, 0.6470588235294118, 0.7692307692307693]",0.0
U_19,0.6451612903225806,0.5,0,0,PM,"[0.6666666666666666, 0.5384615384615384, 0.75]",0.0
U_19,0.56,0.6,0,0,PM,"[0.6666666666666666, 0.4, 0.6666666666666666]",0.0
U_19,0.5555555555555556,0.7,0,0,PM,"[0.6666666666666666, 1.0, 0.36363636363636365]",0.0
U_19,0.5833333333333334,0.8,0,0,PM,"[None, 1.0, 0.5454545454545454]",0.0
U_19,0.6,0.9,0,0,PM,"[None, None, 0.6]",0.0
U_2,0.5641025641025641,0.05,0,0,PM,"[0.42105263157894735, 0.5952380952380952, 0.5714285714285714]",0.0
U_2,0.5135135135135135,0.1,0,0,PM,"[0.5263157894736842, 0.49382716049382713, 0.6363636363636364]",0.0
U_2,0.5612244897959183,0.2,0,0,PM,"[0.6428571428571429, 0.5068493150684932, 0.8181818181818182]",0.0
U_2,0.5465116279069767,0.3,0,0,PM,"[0.6153846153846154, 0.5555555555555556, 0.4]",0.0
U_2,0.547945205479452,0.4,0,0,PM,"[0.25, 0.6153846153846154, 0.5555555555555556]",0.0
U_2,0.5573770491803278,0.5,0,0,PM,"[0.36363636363636365, 0.5454545454545454, 1.0]",0.0
U_2,0.4791666666666667,0.6,0,0,PM,"[0.5, 0.47058823529411764, 0.5]",0.0
U_2,0.4722222222222222,0.7,0,0,PM,"[0.42857142857142855, 0.4583333333333333, 0.6]",0.0
U_2,0.4782608695652174,0.8,0,0,PM,"[0.3333333333333333, 0.5, 0.5]",0.0
U_2,0.6363636363636364,0.9,0,0,PM,"[0.5, 0.625, 1.0]",0.0
U_20,0.7131147540983607,0.05,0,0,PM,"[0.7435897435897436, 0.5625, 0.7843137254901961]",0.0
U_20,0.7043478260869566,0.1,0,0,PM,"[0.7948717948717948, 0.4827586206896552, 0.7659574468085106]",0.0
U_20,0.6764705882352942,0.2,0,0,PM,"[0.6944444444444444, 0.3333333333333333, 0.8222222222222222]",0.0
U_20,0.7640449438202247,0.3,0,0,PM,"[0.7777777777777778, 0.5263157894736842, 0.8604651162790697]",0.0
U_20,0.5921052631578947,0.4,0,0,PM,"[0.5714285714285714, 0.42105263157894735, 0.6744186046511628]",0.0
U_20,0.7936507936507936,0.5,0,0,PM,"[0.8571428571428571, 0.5625, 0.875]",0.0
U_20,0.74,0.6,0,0,PM,"[0.4, 0.5, 0.8787878787878788]",0.0
U_20,0.8108108108108109,0.7,0,0,PM,"[0.0, 0.42857142857142855, 0.9642857142857143]",0.0
U_20,0.7916666666666666,0.8,0,0,PM,"[0.0, 0.7142857142857143, 0.9333333333333333]",0.0
U_20,0.5454545454545454,0.9,0,0,PM,"[0.5, 0.5714285714285714, 0.5]",0.0
U_3,0.5609756097560976,0.05,0,0,PM,"[0.6842105263157895, 0.5, 0.25]",0.0
U_3,0.6666666666666666,0.1,0,0,PM,"[0.7058823529411765, 0.6111111111111112, 0.75]",0.0
U_3,0.5882352941176471,0.2,0,0,PM,"[0.6666666666666666, 0.6, 0.25]",0.0
U_3,0.7333333333333333,0.3,0,0,PM,"[0.7333333333333333, 0.6666666666666666, 1.0]",0.0
U_3,0.56,0.4,0,0,PM,"[0.6428571428571429, 0.4444444444444444, 0.5]",0.0
U_3,0.5238095238095238,0.5,0,0,PM,"[0.5, 0.5555555555555556, 0.5]",0.0
U_3,0.5,0.6,0,0,PM,"[0.7142857142857143, 0.2857142857142857, 0.5]",0.0
U_3,0.5833333333333334,0.7,0,0,PM,"[0.7142857142857143, 0.3333333333333333, 0.5]",0.0
U_3,0.7142857142857143,0.8,0,0,PM,"[0.8333333333333334, None, 0.0]",0.0
U_3,0.0,0.9,0,0,PM,"[0.0, None, 0.0]",0.0
U_4,0.5066666666666667,0.05,0,0,PM,"[0.4, 0.475, 0.7333333333333333]",0.0
U_4,0.4647887323943662,0.1,0,0,PM,"[0.5, 0.3055555555555556, 0.8]",0.0
U_4,0.42857142857142855,0.2,0,0,PM,"[0.5, 0.36363636363636365, 0.5]",0.0
U_4,0.509090909090909,0.3,0,0,PM,"[0.5789473684210527, 0.41935483870967744, 0.8]",0.0
U_4,0.5106382978723404,0.4,0,0,PM,"[0.5294117647058824, 0.46153846153846156, 0.75]",0.0
U_4,0.46153846153846156,0.5,0,0,PM,"[0.6153846153846154, 0.3181818181818182, 0.75]",0.0
U_4,0.5806451612903226,0.6,0,0,PM,"[0.7272727272727273, 0.5, 0.5]",0.0
U_4,0.6086956521739131,0.7,0,0,PM,"[0.8333333333333334, 0.5, 1.0]",0.0
U_4,0.5333333333333333,0.8,0,0,PM,"[1.0, 0.5384615384615384, 0.0]",0.0
U_4,0.5714285714285714,0.9,0,0,PM,"[1.0, 0.5, None]",0.0
U_5,0.6776859504132231,0.05,0,0,PM,"[0.6086956521739131, 0.6122448979591837, 0.7755102040816326]",0.0
U_5,0.6434782608695652,0.1,0,0,PM,"[0.6521739130434783, 0.5416666666666666, 0.75]",0.0
U_5,0.6764705882352942,0.2,0,0,PM,"[0.5714285714285714, 0.6666666666666666, 0.7380952380952381]",0.0
U_5,0.7191011235955056,0.3,0,0,PM,"[0.8, 0.6551724137931034, 0.725]",0.0
U_5,0.6447368421052632,0.4,0,0,PM,"[0.29411764705882354, 0.6666666666666666, 0.7894736842105263]",0.0
U_5,0.7142857142857143,0.5,0,0,PM,"[0.5882352941176471, 0.6666666666666666, 0.84]",0.0
U_5,0.72,0.6,0,0,PM,"[0.9, 0.47058823529411764, 0.8260869565217391]",0.0
U_5,0.7027027027027027,0.7,0,0,PM,"[0.0, 0.6666666666666666, 0.8]",0.0
U_5,0.875,0.8,0,0,PM,"[None, 1.0, 0.7857142857142857]",0.0
U_5,0.8181818181818182,0.9,0,0,PM,"[None, None, 0.8181818181818182]",0.0
U_6,0.6521739130434783,0.05,0,0,PM,"[0.673469387755102, 0.5076923076923077, 0.7714285714285715]",0.0
U_6,0.6379310344827587,0.1,0,0,PM,"[0.725, 0.40625, 0.8]",0.0
U_6,0.6363636363636364,0.2,0,0,PM,"[0.7, 0.4727272727272727, 0.7391304347826086]",0.0
U_6,0.6148148148148148,0.3,0,0,PM,"[0.631578947368421, 0.40816326530612246, 0.7611940298507462]",0.0
U_6,0.6695652173913044,0.4,0,0,PM,"[0.7894736842105263, 0.45652173913043476, 0.82]",0.0
U_6,0.6875,0.5,0,0,PM,"[0.6923076923076923, 0.6, 0.7674418604651163]",0.0
U_6,0.5789473684210527,0.6,0,0,PM,"[0.45454545454545453, 0.3548387096774194, 0.8235294117647058]",0.0
U_6,0.5964912280701754,0.7,0,0,PM,"[0.4444444444444444, 0.4, 0.8695652173913043]",0.0
U_6,0.6486486486486487,0.8,0,0,PM,"[0.5714285714285714, 0.5384615384615384, 0.7647058823529411]",0.0
U_6,0.6111111111111112,0.9,0,0,PM,"[0.75, 0.2, 0.7777777777777778]",0.0
U_7,0.5777777777777777,0.05,0,0,PM,"[0.6666666666666666, 0.5416666666666666, 0.5833333333333334]",0.0
U_7,0.6976744186046512,0.1,0,0,PM,"[0.7777777777777778, 0.6363636363636364, 0.75]",0.0
U_7,0.6842105263157895,0.2,0,0,PM,"[0.7777777777777778, 0.5882352941176471, 0.75]",0.0
U_7,0.6363636363636364,0.3,0,0,PM,"[0.7777777777777778, 0.5384615384615384, 0.6363636363636364]",0.0
U_7,0.5357142857142857,0.4,0,0,PM,"[0.75, 0.46153846153846156, 0.5454545454545454]",0.0
U_7,0.5217391304347826,0.5,0,0,PM,"[1.0, 0.5454545454545454, 0.45454545454545453]",0.0
U_7,0.5,0.6,0,0,PM,"[0.0, 0.4444444444444444, 0.625]",0.0
U_7,0.5384615384615384,0.7,0,0,PM,"[None, 0.6, 0.5]",0.0
U_7,0.375,0.8,0,0,PM,"[None, 0.5, 0.3333333333333333]",0.0
U_7,0.6666666666666666,0.9,0,0,PM,"[None, 0.5, 1.0]",0.0
U_8,0.6578947368421053,0.05,0,0,PM,"[0.9, 0.6595744680851063, 0.5263157894736842]",0.0
U_8,0.6388888888888888,0.1,0,0,PM,"[0.8, 0.6046511627906976, 0.631578947368421]",0.0
U_8,0.640625,0.2,0,0,PM,"[0.9, 0.6486486486486487, 0.47058823529411764]",0.0
U_8,0.6785714285714286,0.3,0,0,PM,"[0.8, 0.6206896551724138, 0.7058823529411765]",0.0
U_8,0.625,0.4,0,0,PM,"[0.9, 0.52, 0.6153846153846154]",0.0
U_8,0.6153846153846154,0.5,0,0,PM,"[0.4444444444444444, 0.6111111111111112, 0.75]",0.0
U_8,0.6451612903225806,0.6,0,0,PM,"[0.4444444444444444, 0.6363636363636364, 0.8181818181818182]",0.0
U_8,0.782608695652174,0.7,0,0,PM,"[0.75, 0.625, 1.0]",0.0
U_8,0.7333333333333333,0.8,0,0,PM,"[0.8, 0.8, 0.6]",0.0
U_8,0.7142857142857143,0.9,0,0,PM,"[None, 0.5, 0.8]",0.0
U_9,0.6285714285714286,0.05,0,0,PM,"[0.6153846153846154, 0.6949152542372882, 0.45]",0.0
U_9,0.6363636363636364,0.1,0,0,PM,"[0.5769230769230769, 0.6545454545454545, 0.6666666666666666]",0.0
U_9,0.5681818181818182,0.2,0,0,PM,"[0.3333333333333333, 0.6595744680851063, 0.6470588235294118]",0.0
U_9,0.5714285714285714,0.3,0,0,PM,"[0.7333333333333333, 0.5217391304347826, 0.5625]",0.0
U_9,0.5303030303030303,0.4,0,0,PM,"[0.6, 0.5526315789473685, 0.38461538461538464]",0.0
U_9,0.4444444444444444,0.5,0,0,PM,"[0.5384615384615384, 0.4827586206896552, 0.25]",0.0
U_9,0.6511627906976745,0.6,0,0,PM,"[0.7272727272727273, 0.5909090909090909, 0.7]",0.0
U_9,0.46875,0.7,0,0,PM,"[0.75, 0.6428571428571429, 0.0]",0.0
U_9,0.6190476190476191,0.8,0,0,PM,"[0.4, 0.6666666666666666, 0.7142857142857143]",0.0
U_9,0.6,0.9,0,0,PM,"[1.0, 0.25, 0.8]",0.0
