User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
pro16_bce_p1,0.16666666666666666,0.4,0,0,WSLS,"[None, None, None]"
pro16_bce_p1,0.2,0.5,0,0,WSLS,"[None, None, None]"
pro16_bce_p1,0.25,0.6,0,0,WSLS,"[None, None, None]"
pro16_bce_p1,0.3333333333333333,0.7,0,0,WSLS,"[None, None, None]"
pro16_bce_p1,0.0,0.8,0,0,WSLS,"[None, None, None]"
pro16_bce_p1,0.0,0.9,0,0,WSLS,"[None, None, None]"
pro19_bcf_p1,0.1724137931034483,0.05,0,0,WSLS,"[None, None, None]"
pro19_bcf_p1,0.21818181818181817,0.1,0,0,WSLS,"[None, None, None]"
pro19_bcf_p1,0.16326530612244897,0.2,0,0,WSLS,"[None, None, None]"
pro19_bcf_p1,0.23255813953488372,0.3,0,0,WSLS,"[None, None, None]"
pro19_bcf_p1,0.2972972972972973,0.4,0,0,WSLS,"[None, None, None]"
pro19_bcf_p1,0.1935483870967742,0.5,0,0,WSLS,"[None, None, None]"
pro19_bcf_p1,0.24,0.6,0,0,WSLS,"[None, None, None]"
pro19_bcf_p1,0.3157894736842105,0.7,0,0,WSLS,"[None, None, None]"
pro19_bcf_p1,0.23076923076923078,0.8,0,0,WSLS,"[None, None, None]"
pro19_bcf_p1,0.2857142857142857,0.9,0,0,WSLS,"[None, None, None]"
pro1_bcf_p1,0.25,0.05,0,0,WSLS,"[None, None, None]"
pro1_bcf_p1,0.25925925925925924,0.1,0,0,WSLS,"[None, None, None]"
pro1_bcf_p1,0.3333333333333333,0.2,0,0,WSLS,"[None, None, None]"
pro1_bcf_p1,0.23809523809523808,0.3,0,0,WSLS,"[None, None, None]"
pro1_bcf_p1,0.3333333333333333,0.4,0,0,WSLS,"[None, None, None]"
pro1_bcf_p1,0.06666666666666667,0.5,0,0,WSLS,"[None, None, None]"
pro1_bcf_p1,0.3333333333333333,0.6,0,0,WSLS,"[None, None, None]"
pro1_bcf_p1,0.1111111111111111,0.7,0,0,WSLS,"[None, None, None]"
pro1_bcf_p1,0.16666666666666666,0.8,0,0,WSLS,"[None, None, None]"
pro1_bcf_p1,0.3333333333333333,0.9,0,0,WSLS,"[None, None, None]"
pro26_bde_p1,0.23529411764705882,0.05,0,0,WSLS,"[None, None, None]"
pro26_bde_p1,0.3958333333333333,0.1,0,0,WSLS,"[None, None, None]"
pro26_bde_p1,0.23255813953488372,0.2,0,0,WSLS,"[None, None, None]"
pro26_bde_p1,0.2894736842105263,0.3,0,0,WSLS,"[None, None, None]"
pro26_bde_p1,0.34375,0.4,0,0,WSLS,"[None, None, None]"
pro26_bde_p1,0.2962962962962963,0.5,0,0,WSLS,"[None, None, None]"
pro26_bde_p1,0.09090909090909091,0.6,0,0,WSLS,"[None, None, None]"
pro26_bde_p1,0.375,0.7,0,0,WSLS,"[None, None, None]"
pro26_bde_p1,0.2727272727272727,0.8,0,0,WSLS,"[None, None, None]"
pro26_bde_p1,0.3333333333333333,0.9,0,0,WSLS,"[None, None, None]"
pro27_bcf_p1,0.29245283018867924,0.05,0,0,WSLS,"[None, None, None]"
pro27_bcf_p1,0.28,0.1,0,0,WSLS,"[None, None, None]"
pro27_bcf_p1,0.30337078651685395,0.2,0,0,WSLS,"[None, None, None]"
pro27_bcf_p1,0.20512820512820512,0.3,0,0,WSLS,"[None, None, None]"
pro27_bcf_p1,0.19402985074626866,0.4,0,0,WSLS,"[None, None, None]"
pro27_bcf_p1,0.16071428571428573,0.5,0,0,WSLS,"[None, None, None]"
pro27_bcf_p1,0.28888888888888886,0.6,0,0,WSLS,"[None, None, None]"
pro27_bcf_p1,0.11764705882352941,0.7,0,0,WSLS,"[None, None, None]"
pro27_bcf_p1,0.2608695652173913,0.8,0,0,WSLS,"[None, None, None]"
pro27_bcf_p1,0.16666666666666666,0.9,0,0,WSLS,"[None, None, None]"
pro28_bce_p1,0.21875,0.05,0,0,WSLS,"[None, None, None]"
pro28_bce_p1,0.23333333333333334,0.1,0,0,WSLS,"[None, None, None]"
pro28_bce_p1,0.25925925925925924,0.2,0,0,WSLS,"[None, None, None]"
pro28_bce_p1,0.25,0.3,0,0,WSLS,"[None, None, None]"
pro28_bce_p1,0.2,0.4,0,0,WSLS,"[None, None, None]"
pro28_bce_p1,0.17647058823529413,0.5,0,0,WSLS,"[None, None, None]"
pro28_bce_p1,0.35714285714285715,0.6,0,0,WSLS,"[None, None, None]"
pro28_bce_p1,0.3,0.7,0,0,WSLS,"[None, None, None]"
pro28_bce_p1,0.2857142857142857,0.8,0,0,WSLS,"[None, None, None]"
pro28_bce_p1,0.25,0.9,0,0,WSLS,"[None, None, None]"
pro2_bce_p1,0.26119402985074625,0.05,0,0,WSLS,"[None, None, None]"
pro2_bce_p1,0.25196850393700787,0.1,0,0,WSLS,"[None, None, None]"
pro2_bce_p1,0.2920353982300885,0.2,0,0,WSLS,"[None, None, None]"
pro2_bce_p1,0.24242424242424243,0.3,0,0,WSLS,"[None, None, None]"
pro2_bce_p1,0.25882352941176473,0.4,0,0,WSLS,"[None, None, None]"
pro2_bce_p1,0.22535211267605634,0.5,0,0,WSLS,"[None, None, None]"
pro2_bce_p1,0.3333333333333333,0.6,0,0,WSLS,"[None, None, None]"
pro2_bce_p1,0.27906976744186046,0.7,0,0,WSLS,"[None, None, None]"
pro2_bce_p1,0.3448275862068966,0.8,0,0,WSLS,"[None, None, None]"
pro2_bce_p1,0.26666666666666666,0.9,0,0,WSLS,"[None, None, None]"
pro30_bde_p1,0.36363636363636365,0.05,0,0,WSLS,"[None, None, None]"
pro30_bde_p1,0.1935483870967742,0.1,0,0,WSLS,"[None, None, None]"
pro30_bde_p1,0.35714285714285715,0.2,0,0,WSLS,"[None, None, None]"
pro30_bde_p1,0.16666666666666666,0.3,0,0,WSLS,"[None, None, None]"
pro30_bde_p1,0.19047619047619047,0.4,0,0,WSLS,"[None, None, None]"
pro30_bde_p1,0.35294117647058826,0.5,0,0,WSLS,"[None, None, None]"
pro30_bde_p1,0.21428571428571427,0.6,0,0,WSLS,"[None, None, None]"
pro30_bde_p1,0.2727272727272727,0.7,0,0,WSLS,"[None, None, None]"
pro30_bde_p1,0.14285714285714285,0.8,0,0,WSLS,"[None, None, None]"
pro30_bde_p1,0.0,0.9,0,0,WSLS,"[None, None, None]"
pro32_bdf_p1,0.05263157894736842,0.05,0,0,WSLS,"[None, None, None]"
pro32_bdf_p1,0.1111111111111111,0.1,0,0,WSLS,"[None, None, None]"
pro32_bdf_p1,0.25,0.2,0,0,WSLS,"[None, None, None]"
pro32_bdf_p1,0.21428571428571427,0.3,0,0,WSLS,"[None, None, None]"
pro32_bdf_p1,0.25,0.4,0,0,WSLS,"[None, None, None]"
pro32_bdf_p1,0.3,0.5,0,0,WSLS,"[None, None, None]"
pro32_bdf_p1,0.125,0.6,0,0,WSLS,"[None, None, None]"
pro32_bdf_p1,0.16666666666666666,0.7,0,0,WSLS,"[None, None, None]"
pro32_bdf_p1,0.25,0.8,0,0,WSLS,"[None, None, None]"
pro32_bdf_p1,0.0,0.9,0,0,WSLS,"[None, None, None]"
pro4_bce_p1,0.375,0.05,0,0,WSLS,"[None, None, None]"
pro4_bce_p1,0.2,0.1,0,0,WSLS,"[None, None, None]"
pro4_bce_p1,0.4074074074074074,0.2,0,0,WSLS,"[None, None, None]"
pro4_bce_p1,0.20833333333333334,0.3,0,0,WSLS,"[None, None, None]"
pro4_bce_p1,0.2,0.4,0,0,WSLS,"[None, None, None]"
pro4_bce_p1,0.11764705882352941,0.5,0,0,WSLS,"[None, None, None]"
pro4_bce_p1,0.21428571428571427,0.6,0,0,WSLS,"[None, None, None]"
pro4_bce_p1,0.3,0.7,0,0,WSLS,"[None, None, None]"
pro4_bce_p1,0.42857142857142855,0.8,0,0,WSLS,"[None, None, None]"
pro4_bce_p1,0.25,0.9,0,0,WSLS,"[None, None, None]"
pro6_bde_p1,0.1111111111111111,0.05,0,0,WSLS,"[None, None, None]"
pro6_bde_p1,0.35294117647058826,0.1,0,0,WSLS,"[None, None, None]"
pro6_bde_p1,0.26666666666666666,0.2,0,0,WSLS,"[None, None, None]"
pro6_bde_p1,0.23076923076923078,0.3,0,0,WSLS,"[None, None, None]"
pro6_bde_p1,0.2727272727272727,0.4,0,0,WSLS,"[None, None, None]"
pro6_bde_p1,0.3333333333333333,0.5,0,0,WSLS,"[None, None, None]"
pro6_bde_p1,0.125,0.6,0,0,WSLS,"[None, None, None]"
pro6_bde_p1,0.3333333333333333,0.7,0,0,WSLS,"[None, None, None]"
pro6_bde_p1,0.5,0.8,0,0,WSLS,"[None, None, None]"
pro6_bde_p1,0.0,0.9,0,0,WSLS,"[None, None, None]"
pro7_bde_p1,0.3,0.05,0,0,WSLS,"[None, None, None]"
pro7_bde_p1,0.19148936170212766,0.1,0,0,WSLS,"[None, None, None]"
pro7_bde_p1,0.11904761904761904,0.2,0,0,WSLS,"[None, None, None]"
pro7_bde_p1,0.24324324324324326,0.3,0,0,WSLS,"[None, None, None]"
pro7_bde_p1,0.15625,0.4,0,0,WSLS,"[None, None, None]"
pro7_bde_p1,0.3076923076923077,0.5,0,0,WSLS,"[None, None, None]"
pro7_bde_p1,0.14285714285714285,0.6,0,0,WSLS,"[None, None, None]"
pro7_bde_p1,0.25,0.7,0,0,WSLS,"[None, None, None]"
pro7_bde_p1,0.18181818181818182,0.8,0,0,WSLS,"[None, None, None]"
pro7_bde_p1,0.5,0.9,0,0,WSLS,"[None, None, None]"
stu12_bdf_p1,0.288135593220339,0.05,0,0,WSLS,"[None, None, None]"
stu12_bdf_p1,0.26785714285714285,0.1,0,0,WSLS,"[None, None, None]"
stu12_bdf_p1,0.2,0.2,0,0,WSLS,"[None, None, None]"
stu12_bdf_p1,0.1590909090909091,0.3,0,0,WSLS,"[None, None, None]"
stu12_bdf_p1,0.34210526315789475,0.4,0,0,WSLS,"[None, None, None]"
stu12_bdf_p1,0.12903225806451613,0.5,0,0,WSLS,"[None, None, None]"
stu12_bdf_p1,0.24,0.6,0,0,WSLS,"[None, None, None]"
stu12_bdf_p1,0.2631578947368421,0.7,0,0,WSLS,"[None, None, None]"
stu12_bdf_p1,0.23076923076923078,0.8,0,0,WSLS,"[None, None, None]"
stu12_bdf_p1,0.2857142857142857,0.9,0,0,WSLS,"[None, None, None]"
stu14_bcf_p1,0.2413793103448276,0.05,0,0,WSLS,"[None, None, None]"
stu14_bcf_p1,0.2222222222222222,0.1,0,0,WSLS,"[None, None, None]"
stu14_bcf_p1,0.2916666666666667,0.2,0,0,WSLS,"[None, None, None]"
stu14_bcf_p1,0.19047619047619047,0.3,0,0,WSLS,"[None, None, None]"
stu14_bcf_p1,0.16666666666666666,0.4,0,0,WSLS,"[None, None, None]"
stu14_bcf_p1,0.3333333333333333,0.5,0,0,WSLS,"[None, None, None]"
stu14_bcf_p1,0.25,0.6,0,0,WSLS,"[None, None, None]"
stu14_bcf_p1,0.4444444444444444,0.7,0,0,WSLS,"[None, None, None]"
stu14_bcf_p1,0.3333333333333333,0.8,0,0,WSLS,"[None, None, None]"
stu14_bcf_p1,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu16_bcf_p1,0.2085889570552147,0.05,0,0,WSLS,"[None, None, None]"
stu16_bcf_p1,0.22077922077922077,0.1,0,0,WSLS,"[None, None, None]"
stu16_bcf_p1,0.31386861313868614,0.2,0,0,WSLS,"[None, None, None]"
stu16_bcf_p1,0.2916666666666667,0.3,0,0,WSLS,"[None, None, None]"
stu16_bcf_p1,0.30097087378640774,0.4,0,0,WSLS,"[None, None, None]"
stu16_bcf_p1,0.32558139534883723,0.5,0,0,WSLS,"[None, None, None]"
stu16_bcf_p1,0.18840579710144928,0.6,0,0,WSLS,"[None, None, None]"
stu16_bcf_p1,0.25,0.7,0,0,WSLS,"[None, None, None]"
stu16_bcf_p1,0.2571428571428571,0.8,0,0,WSLS,"[None, None, None]"
stu16_bcf_p1,0.1111111111111111,0.9,0,0,WSLS,"[None, None, None]"
stu18_bde_p1,0.325,0.05,0,0,WSLS,"[None, None, None]"
stu18_bde_p1,0.3157894736842105,0.1,0,0,WSLS,"[None, None, None]"
stu18_bde_p1,0.29411764705882354,0.2,0,0,WSLS,"[None, None, None]"
stu18_bde_p1,0.23333333333333334,0.3,0,0,WSLS,"[None, None, None]"
stu18_bde_p1,0.11538461538461539,0.4,0,0,WSLS,"[None, None, None]"
stu18_bde_p1,0.23809523809523808,0.5,0,0,WSLS,"[None, None, None]"
stu18_bde_p1,0.17647058823529413,0.6,0,0,WSLS,"[None, None, None]"
stu18_bde_p1,0.3076923076923077,0.7,0,0,WSLS,"[None, None, None]"
stu18_bde_p1,0.3333333333333333,0.8,0,0,WSLS,"[None, None, None]"
stu18_bde_p1,0.2,0.9,0,0,WSLS,"[None, None, None]"
stu19_bde_p1,0.2857142857142857,0.05,0,0,WSLS,"[None, None, None]"
stu19_bde_p1,0.2,0.1,0,0,WSLS,"[None, None, None]"
stu19_bde_p1,0.2222222222222222,0.2,0,0,WSLS,"[None, None, None]"
stu19_bde_p1,0.4375,0.3,0,0,WSLS,"[None, None, None]"
stu19_bde_p1,0.2857142857142857,0.4,0,0,WSLS,"[None, None, None]"
stu19_bde_p1,0.36363636363636365,0.5,0,0,WSLS,"[None, None, None]"
stu19_bde_p1,0.1111111111111111,0.6,0,0,WSLS,"[None, None, None]"
stu19_bde_p1,0.2857142857142857,0.7,0,0,WSLS,"[None, None, None]"
stu19_bde_p1,0.0,0.8,0,0,WSLS,"[None, None, None]"
stu19_bde_p1,0.3333333333333333,0.9,0,0,WSLS,"[None, None, None]"
stu1_bce_p1,0.22123893805309736,0.05,0,0,WSLS,"[None, None, None]"
stu1_bce_p1,0.2897196261682243,0.1,0,0,WSLS,"[None, None, None]"
stu1_bce_p1,0.25263157894736843,0.2,0,0,WSLS,"[None, None, None]"
stu1_bce_p1,0.24096385542168675,0.3,0,0,WSLS,"[None, None, None]"
stu1_bce_p1,0.323943661971831,0.4,0,0,WSLS,"[None, None, None]"
stu1_bce_p1,0.23728813559322035,0.5,0,0,WSLS,"[None, None, None]"
stu1_bce_p1,0.3333333333333333,0.6,0,0,WSLS,"[None, None, None]"
stu1_bce_p1,0.3333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu1_bce_p1,0.3333333333333333,0.8,0,0,WSLS,"[None, None, None]"
stu1_bce_p1,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu20_bdf_p1,0.11764705882352941,0.05,0,0,WSLS,"[None, None, None]"
stu20_bdf_p1,0.1875,0.1,0,0,WSLS,"[None, None, None]"
stu20_bdf_p1,0.07142857142857142,0.2,0,0,WSLS,"[None, None, None]"
stu20_bdf_p1,0.16666666666666666,0.3,0,0,WSLS,"[None, None, None]"
stu20_bdf_p1,0.18181818181818182,0.4,0,0,WSLS,"[None, None, None]"
stu20_bdf_p1,0.2222222222222222,0.5,0,0,WSLS,"[None, None, None]"
stu20_bdf_p1,0.2857142857142857,0.6,0,0,WSLS,"[None, None, None]"
stu20_bdf_p1,0.3333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu20_bdf_p1,0.5,0.8,0,0,WSLS,"[None, None, None]"
stu20_bdf_p1,0.5,0.9,0,0,WSLS,"[None, None, None]"
stu22_bde_p1,0.21666666666666667,0.05,0,0,WSLS,"[None, None, None]"
stu22_bde_p1,0.2631578947368421,0.1,0,0,WSLS,"[None, None, None]"
stu22_bde_p1,0.23529411764705882,0.2,0,0,WSLS,"[None, None, None]"
stu22_bde_p1,0.15555555555555556,0.3,0,0,WSLS,"[None, None, None]"
stu22_bde_p1,0.23684210526315788,0.4,0,0,WSLS,"[None, None, None]"
stu22_bde_p1,0.375,0.5,0,0,WSLS,"[None, None, None]"
stu22_bde_p1,0.23076923076923078,0.6,0,0,WSLS,"[None, None, None]"
stu22_bde_p1,0.2631578947368421,0.7,0,0,WSLS,"[None, None, None]"
stu22_bde_p1,0.38461538461538464,0.8,0,0,WSLS,"[None, None, None]"
stu22_bde_p1,0.14285714285714285,0.9,0,0,WSLS,"[None, None, None]"
stu23_bdf_p1,0.2982456140350877,0.05,0,0,WSLS,"[None, None, None]"
stu23_bdf_p1,0.18518518518518517,0.1,0,0,WSLS,"[None, None, None]"
stu23_bdf_p1,0.3125,0.2,0,0,WSLS,"[None, None, None]"
stu23_bdf_p1,0.23809523809523808,0.3,0,0,WSLS,"[None, None, None]"
stu23_bdf_p1,0.2777777777777778,0.4,0,0,WSLS,"[None, None, None]"
stu23_bdf_p1,0.2,0.5,0,0,WSLS,"[None, None, None]"
stu23_bdf_p1,0.16666666666666666,0.6,0,0,WSLS,"[None, None, None]"
stu23_bdf_p1,0.3333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu23_bdf_p1,0.08333333333333333,0.8,0,0,WSLS,"[None, None, None]"
stu23_bdf_p1,0.16666666666666666,0.9,0,0,WSLS,"[None, None, None]"
stu27_bdf_p1,0.2708333333333333,0.05,0,0,WSLS,"[None, None, None]"
stu27_bdf_p1,0.2222222222222222,0.1,0,0,WSLS,"[None, None, None]"
stu27_bdf_p1,0.2,0.2,0,0,WSLS,"[None, None, None]"
stu27_bdf_p1,0.2571428571428571,0.3,0,0,WSLS,"[None, None, None]"
stu27_bdf_p1,0.3333333333333333,0.4,0,0,WSLS,"[None, None, None]"
stu27_bdf_p1,0.08,0.5,0,0,WSLS,"[None, None, None]"
stu27_bdf_p1,0.15,0.6,0,0,WSLS,"[None, None, None]"
stu27_bdf_p1,0.26666666666666666,0.7,0,0,WSLS,"[None, None, None]"
stu27_bdf_p1,0.2,0.8,0,0,WSLS,"[None, None, None]"
stu27_bdf_p1,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu28_bde_p1,0.047619047619047616,0.05,0,0,WSLS,"[None, None, None]"
stu28_bde_p1,0.35,0.1,0,0,WSLS,"[None, None, None]"
stu28_bde_p1,0.2222222222222222,0.2,0,0,WSLS,"[None, None, None]"
stu28_bde_p1,0.3125,0.3,0,0,WSLS,"[None, None, None]"
stu28_bde_p1,0.2857142857142857,0.4,0,0,WSLS,"[None, None, None]"
stu28_bde_p1,0.36363636363636365,0.5,0,0,WSLS,"[None, None, None]"
stu28_bde_p1,0.0,0.6,0,0,WSLS,"[None, None, None]"
stu28_bde_p1,0.2857142857142857,0.7,0,0,WSLS,"[None, None, None]"
stu28_bde_p1,0.2,0.8,0,0,WSLS,"[None, None, None]"
stu28_bde_p1,0.3333333333333333,0.9,0,0,WSLS,"[None, None, None]"
stu2_bce_p1,0.2441860465116279,0.05,0,0,WSLS,"[None, None, None]"
stu2_bce_p1,0.19753086419753085,0.1,0,0,WSLS,"[None, None, None]"
stu2_bce_p1,0.18055555555555555,0.2,0,0,WSLS,"[None, None, None]"
stu2_bce_p1,0.3333333333333333,0.3,0,0,WSLS,"[None, None, None]"
stu2_bce_p1,0.3148148148148148,0.4,0,0,WSLS,"[None, None, None]"
stu2_bce_p1,0.2222222222222222,0.5,0,0,WSLS,"[None, None, None]"
stu2_bce_p1,0.16666666666666666,0.6,0,0,WSLS,"[None, None, None]"
stu2_bce_p1,0.21428571428571427,0.7,0,0,WSLS,"[None, None, None]"
stu2_bce_p1,0.2777777777777778,0.8,0,0,WSLS,"[None, None, None]"
stu2_bce_p1,0.2222222222222222,0.9,0,0,WSLS,"[None, None, None]"
stu32_bce_p1,0.21875,0.05,0,0,WSLS,"[None, None, None]"
stu32_bce_p1,0.26666666666666666,0.1,0,0,WSLS,"[None, None, None]"
stu32_bce_p1,0.18518518518518517,0.2,0,0,WSLS,"[None, None, None]"
stu32_bce_p1,0.125,0.3,0,0,WSLS,"[None, None, None]"
stu32_bce_p1,0.05,0.4,0,0,WSLS,"[None, None, None]"
stu32_bce_p1,0.058823529411764705,0.5,0,0,WSLS,"[None, None, None]"
stu32_bce_p1,0.35714285714285715,0.6,0,0,WSLS,"[None, None, None]"
stu32_bce_p1,0.4,0.7,0,0,WSLS,"[None, None, None]"
stu32_bce_p1,0.2857142857142857,0.8,0,0,WSLS,"[None, None, None]"
stu32_bce_p1,0.25,0.9,0,0,WSLS,"[None, None, None]"
stu33_bce_p1,0.22105263157894736,0.05,0,0,WSLS,"[None, None, None]"
stu33_bce_p1,0.25555555555555554,0.1,0,0,WSLS,"[None, None, None]"
stu33_bce_p1,0.3,0.2,0,0,WSLS,"[None, None, None]"
stu33_bce_p1,0.22857142857142856,0.3,0,0,WSLS,"[None, None, None]"
stu33_bce_p1,0.26666666666666666,0.4,0,0,WSLS,"[None, None, None]"
stu33_bce_p1,0.28,0.5,0,0,WSLS,"[None, None, None]"
stu33_bce_p1,0.25,0.6,0,0,WSLS,"[None, None, None]"
stu33_bce_p1,0.3,0.7,0,0,WSLS,"[None, None, None]"
stu33_bce_p1,0.35,0.8,0,0,WSLS,"[None, None, None]"
stu33_bce_p1,0.4,0.9,0,0,WSLS,"[None, None, None]"
stu34_bcf_p1,0.22448979591836735,0.05,0,0,WSLS,"[None, None, None]"
stu34_bcf_p1,0.2903225806451613,0.1,0,0,WSLS,"[None, None, None]"
stu34_bcf_p1,0.30120481927710846,0.2,0,0,WSLS,"[None, None, None]"
stu34_bcf_p1,0.273972602739726,0.3,0,0,WSLS,"[None, None, None]"
stu34_bcf_p1,0.27419354838709675,0.4,0,0,WSLS,"[None, None, None]"
stu34_bcf_p1,0.23076923076923078,0.5,0,0,WSLS,"[None, None, None]"
stu34_bcf_p1,0.40476190476190477,0.6,0,0,WSLS,"[None, None, None]"
stu34_bcf_p1,0.25806451612903225,0.7,0,0,WSLS,"[None, None, None]"
stu34_bcf_p1,0.42857142857142855,0.8,0,0,WSLS,"[None, None, None]"
stu34_bcf_p1,0.36363636363636365,0.9,0,0,WSLS,"[None, None, None]"
stu35_bde_p1,0.31868131868131866,0.05,0,0,WSLS,"[None, None, None]"
stu35_bde_p1,0.22093023255813954,0.1,0,0,WSLS,"[None, None, None]"
stu35_bde_p1,0.25,0.2,0,0,WSLS,"[None, None, None]"
stu35_bde_p1,0.2537313432835821,0.3,0,0,WSLS,"[None, None, None]"
stu35_bde_p1,0.21052631578947367,0.4,0,0,WSLS,"[None, None, None]"
stu35_bde_p1,0.2708333333333333,0.5,0,0,WSLS,"[None, None, None]"
stu35_bde_p1,0.34210526315789475,0.6,0,0,WSLS,"[None, None, None]"
stu35_bde_p1,0.3103448275862069,0.7,0,0,WSLS,"[None, None, None]"
stu35_bde_p1,0.21052631578947367,0.8,0,0,WSLS,"[None, None, None]"
stu35_bde_p1,0.4,0.9,0,0,WSLS,"[None, None, None]"
stu40_bdf_p1,0.21052631578947367,0.05,0,0,WSLS,"[None, None, None]"
stu40_bdf_p1,0.2222222222222222,0.1,0,0,WSLS,"[None, None, None]"
stu40_bdf_p1,0.15625,0.2,0,0,WSLS,"[None, None, None]"
stu40_bdf_p1,0.32142857142857145,0.3,0,0,WSLS,"[None, None, None]"
stu40_bdf_p1,0.25,0.4,0,0,WSLS,"[None, None, None]"
stu40_bdf_p1,0.35,0.5,0,0,WSLS,"[None, None, None]"
stu40_bdf_p1,0.3125,0.6,0,0,WSLS,"[None, None, None]"
stu40_bdf_p1,0.3333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu40_bdf_p1,0.25,0.8,0,0,WSLS,"[None, None, None]"
stu40_bdf_p1,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu5_bcf_p1,0.20967741935483872,0.05,0,0,WSLS,"[None, None, None]"
stu5_bcf_p1,0.288135593220339,0.1,0,0,WSLS,"[None, None, None]"
stu5_bcf_p1,0.3076923076923077,0.2,0,0,WSLS,"[None, None, None]"
stu5_bcf_p1,0.2826086956521739,0.3,0,0,WSLS,"[None, None, None]"
stu5_bcf_p1,0.2564102564102564,0.4,0,0,WSLS,"[None, None, None]"
stu5_bcf_p1,0.21212121212121213,0.5,0,0,WSLS,"[None, None, None]"
stu5_bcf_p1,0.38461538461538464,0.6,0,0,WSLS,"[None, None, None]"
stu5_bcf_p1,0.25,0.7,0,0,WSLS,"[None, None, None]"
