User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
52,mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size<aggregate>mean,Source-nominal-x,Worldwide_Gross-quantitative-y<bin>",1599166371180,3.0166666666666666,same,"['Running_Time_min', 'Source', 'Worldwide_Gross']","[2, 7, 9]",Sensemaking,p2
0,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1599166670848,0.9333333333333332,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p3
6,clicked on a field,add US_DVD_Sales,1599166672561,1.6833333333333336,same,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging,p3
7,main chart changed because of clicking a field,mark:tick;encoding:US_DVD_Sales-quantitative-x,1599166672660,1.6833333333333336,same,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging,p3
8,mouseover on the specified chart,mark:tick;encoding:US_DVD_Sales-quantitative-x,1599166674029,1.6833333333333336,modify-1,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Sensemaking,p3
12,clicked on a field,add Major_Genre,1599166678737,3.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
13,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,US_DVD_Sales-quantitative-x",1599166678776,5.572222222222223,modify-2,"['Major_Genre', 'None', 'US_DVD_Sales']","[3, 10, 16]",Foraging,p3
14,clicked on a field,add Director,1599166680921,2.9611111111111112,modify-2,"['Director', 'None', 'None']","[12, 16, 16]",Foraging,p3
15,main chart changed because of clicking a field,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_DVD_Sales-quantitative-size",1599166680950,8.433333333333334,modify-3,"['Director', 'Major_Genre', 'US_DVD_Sales']","[3, 10, 12]",Foraging,p3
16,clicked on a field,"tried to add Creative_Type, but failed because already selected 3 fields",1599166681831,2.988888888888889,modify-3,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
17,mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_DVD_Sales-quantitative-size",1599166684145,8.433333333333334,same,"['Director', 'Major_Genre', 'US_DVD_Sales']","[3, 10, 12]",Sensemaking,p3
20,mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_DVD_Sales-quantitative-size",1599166685794,8.433333333333334,same,"['Director', 'Major_Genre', 'US_DVD_Sales']","[3, 10, 12]",Sensemaking,p3
24,mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_DVD_Sales-quantitative-size",1599166697376,8.433333333333334,same,"['Director', 'Major_Genre', 'US_DVD_Sales']","[3, 10, 12]",Sensemaking,p3
27,mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_DVD_Sales-quantitative-size",1599166698293,8.433333333333334,same,"['Director', 'Major_Genre', 'US_DVD_Sales']","[3, 10, 12]",Sensemaking,p3
29,mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_DVD_Sales-quantitative-size",1599166700643,8.433333333333334,same,"['Director', 'Major_Genre', 'US_DVD_Sales']","[3, 10, 12]",Sensemaking,p3
31,added chart to bookmark,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_DVD_Sales-quantitative-size",1599166702153,8.433333333333334,same,"['Director', 'Major_Genre', 'US_DVD_Sales']","[3, 10, 12]",Sensemaking,p3
32,mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_DVD_Sales-quantitative-size",1599166702608,8.433333333333334,modify-2,"['Director', 'Major_Genre', 'US_DVD_Sales']","[3, 10, 12]",Sensemaking,p3
36,clicked on a field,remove US_DVD_Sales,1599166707056,1.6833333333333336,modify-2,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging,p3
37,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166707133,6.85,modify-2,"['Director', 'Major_Genre', 'None']","[10, 12, 16]",Foraging,p3
38,clicked on a field,add Worldwide_Gross,1599166708405,5.1,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
39,main chart changed because of clicking a field,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166708483,11.85,same,"['Director', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 12]",Foraging,p3
40,mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166709795,11.85,same,"['Director', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 12]",Sensemaking,p3
41,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166711941,11.85,same,"['Director', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 12]",Sensemaking,p3
155,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166716256,11.85,same,"['Director', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 12]",Sensemaking,p3
212,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166718423,11.85,same,"['Director', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 12]",Sensemaking,p3
374,mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166724989,11.85,same,"['Director', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 12]",Sensemaking,p3
375,mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166736298,11.85,same,"['Director', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 12]",Sensemaking,p3
379,mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166755768,11.85,same,"['Director', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 12]",Sensemaking,p3
382,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166756471,11.85,same,"['Director', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 12]",Sensemaking,p3
393,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166757333,11.85,same,"['Director', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 12]",Sensemaking,p3
589,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166762084,11.85,same,"['Director', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 12]",Sensemaking,p3
674,mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166763515,11.85,modify-1,"['Director', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 12]",Sensemaking,p3
683,mouseover a related chart,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1599166765682,7.961111111111111,modify-2,"['Director', 'None', 'Worldwide_Gross']","[2, 12, 16]",Foraging,p3
691,clicked on a field,"tried to add US_Gross, but failed because already selected 3 fields",1599166767352,2.85,modify-3,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p3
692,mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size",1599166768748,11.85,modify-2,"['Director', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 12]",Sensemaking,p3
696,clicked on a field,remove Worldwide_Gross,1599166770015,5.1,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
697,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166770099,6.85,modify-2,"['Director', 'Major_Genre', 'None']","[10, 12, 16]",Foraging,p3
698,clicked on a field,add US_Gross,1599166770689,2.85,modify-2,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p3
699,main chart changed because of clicking a field,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166770806,9.6,modify-1,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Foraging,p3
700,mouseover a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166772059,5.711111111111111,modify-1,"['Director', 'None', 'US_Gross']","[1, 12, 16]",Foraging,p3
703,mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166772946,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking,p3
709,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166773580,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking,p3
742,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166775313,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking,p3
782,mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166776762,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking,p3
785,added chart to bookmark,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166777441,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking,p3
786,mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166777795,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking,p3
787,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166777931,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking,p3
949,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166782744,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking,p3
1041,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166785245,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking,p3
1056,mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166785544,9.6,modify-1,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking,p3
1058,mouseout a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166786829,5.711111111111111,modify-1,"['Director', 'None', 'US_Gross']","[1, 12, 16]",Foraging,p3
1064,mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-x,US_Gross-quantitative-y",1599166787878,6.738888888888889,modify-1,"['Major_Genre', 'None', 'US_Gross']","[1, 10, 16]",Foraging,p3
1066,scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789261,5.711111111111111,same,"['Director', 'None', 'US_Gross']","[1, 12, 16]",Foraging,p3
1188,mouseout a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166792877,5.711111111111111,modify-1,"['Director', 'None', 'US_Gross']","[1, 12, 16]",Foraging,p3
1191,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166793628,6.85,same,"['Director', 'Major_Genre', 'None']","[10, 12, 16]",Foraging,p3
1194,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166793861,6.85,same,"['Director', 'Major_Genre', 'None']","[10, 12, 16]",Foraging,p3
1224,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166794627,6.85,same,"['Director', 'Major_Genre', 'None']","[10, 12, 16]",Foraging,p3
1225,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166795494,6.85,same,"['Director', 'Major_Genre', 'None']","[10, 12, 16]",Foraging,p3
1226,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166796276,6.85,same,"['Director', 'Major_Genre', 'None']","[10, 12, 16]",Foraging,p3
1434,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166800893,6.85,same,"['Director', 'Major_Genre', 'None']","[10, 12, 16]",Foraging,p3
1438,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166801660,6.85,same,"['Director', 'Major_Genre', 'None']","[10, 12, 16]",Foraging,p3
1469,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166803058,6.85,modify-1,"['Director', 'Major_Genre', 'None']","[10, 12, 16]",Foraging,p3
1470,mouseover a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166804143,5.711111111111111,modify-1,"['Director', 'None', 'US_Gross']","[1, 12, 16]",Foraging,p3
1477,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166805111,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking,p3
1518,mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166806025,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking,p3
1520,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166807375,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking,p3
1541,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166808358,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking,p3
1552,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166810357,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking,p3
1594,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166812674,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking,p3
1602,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166813957,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking,p3
1611,mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166814507,9.6,modify-2,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking,p3
1616,clicked on a field,remove Director,1599166819488,2.9611111111111112,modify-2,"['Director', 'None', 'None']","[12, 16, 16]",Foraging,p3
1617,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,US_Gross-quantitative-x",1599166819564,6.738888888888889,modify-2,"['Major_Genre', 'None', 'US_Gross']","[1, 10, 16]",Foraging,p3
1618,clicked on a field,add Creative_Type,1599166820736,2.988888888888889,modify-2,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
1619,main chart changed because of clicking a field,"mark:bar;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,US_Gross-quantitative-x",1599166820772,9.627777777777778,same,"['Creative_Type', 'Major_Genre', 'US_Gross']","[1, 10, 11]",Foraging,p3
1620,mouseover on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,US_Gross-quantitative-x",1599166821423,9.627777777777778,same,"['Creative_Type', 'Major_Genre', 'US_Gross']","[1, 10, 11]",Sensemaking,p3
1623,mouseout on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,US_Gross-quantitative-x",1599166822039,9.627777777777778,same,"['Creative_Type', 'Major_Genre', 'US_Gross']","[1, 10, 11]",Sensemaking,p3
1629,mouseout on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,US_Gross-quantitative-x",1599166828205,9.627777777777778,same,"['Creative_Type', 'Major_Genre', 'US_Gross']","[1, 10, 11]",Sensemaking,p3
1630,mouseover on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,US_Gross-quantitative-x",1599166833770,9.627777777777778,same,"['Creative_Type', 'Major_Genre', 'US_Gross']","[1, 10, 11]",Sensemaking,p3
1635,mouseout on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,US_Gross-quantitative-x",1599166839003,9.627777777777778,modify-1,"['Creative_Type', 'Major_Genre', 'US_Gross']","[1, 10, 11]",Sensemaking,p3
1644,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,US_Gross-quantitative-x",1599166840220,5.738888888888889,same,"['Creative_Type', 'None', 'US_Gross']","[1, 11, 16]",Foraging,p3
1645,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,US_Gross-quantitative-x",1599166843919,5.738888888888889,modify-2,"['Creative_Type', 'None', 'US_Gross']","[1, 11, 16]",Foraging,p3
1652,clicked on a field,remove Major_Genre,1599166849032,3.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
1653,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,US_Gross-quantitative-x",1599166849121,5.738888888888889,modify-2,"['Creative_Type', 'None', 'US_Gross']","[1, 11, 16]",Foraging,p3
1654,clicked on a field,add Worldwide_Gross,1599166850680,5.1,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
1655,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1599166850713,10.738888888888887,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Foraging,p3
1656,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1599166856534,10.738888888888887,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking,p3
1659,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1599166862232,10.738888888888887,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking,p3
1660,added chart to bookmark,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1599166864168,10.738888888888887,modify-1,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking,p3
