User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
166,mouseout a related chart,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1602883573848,0.2666666666666666,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p1
167,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883579706,1.0722222222222222,same,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p1
170,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883580126,1.0722222222222222,same,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p1
184,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883580418,1.0722222222222222,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p1
197,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1602883582249,1.1,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p1
201,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883583526,1.0722222222222222,same,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p1
211,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883587593,1.0722222222222222,same,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p1
216,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883588209,1.0722222222222222,same,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p1
218,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883589292,1.0722222222222222,same,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p1
234,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883598775,1.0722222222222222,same,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p1
242,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883600125,1.0722222222222222,same,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p1
245,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883604263,1.0722222222222222,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p1
246,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1602883605299,0.4333333333333333,modify-1,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p1
247,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602883606509,0.8777777777777778,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p1
250,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1602883606777,0.4333333333333333,modify-1,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p1
252,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602883611138,0.8777777777777778,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p1
259,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631242,0.5444444444444444,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p1
276,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631642,0.5444444444444444,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p1
286,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883632210,0.5444444444444444,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p1
291,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602883633820,0.6555555555555556,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p1
292,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602883639208,0.6555555555555556,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p1
293,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602883649782,0.6555555555555556,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p1
294,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602883650660,0.6555555555555556,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p1
296,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602883651728,0.6555555555555556,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p1
302,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883665926,1.0722222222222222,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p1
306,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602883667367,0.6555555555555556,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p1
311,clicked on a field,add Source,1602883669392,1.0722222222222222,same,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p1
312,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883669855,1.0722222222222222,same,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p1
313,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883673373,1.0722222222222222,modify-2,"['None', 'None', 'Source']","[9, 16, 16]",Sensemaking,p1
317,scroll on a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,US_DVD_Sales-quantitative-x",1602883708090,2.35,same,"['Creative_Type', 'Source', 'US_DVD_Sales']","[3, 9, 11]",Foraging,p1
319,mouseover a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,US_DVD_Sales-quantitative-x",1602883708581,2.35,same,"['Creative_Type', 'Source', 'US_DVD_Sales']","[3, 9, 11]",Foraging,p1
320,scroll on a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,US_DVD_Sales-quantitative-x",1602883714689,2.35,same,"['Creative_Type', 'Source', 'US_DVD_Sales']","[3, 9, 11]",Foraging,p1
326,mouseout a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,US_DVD_Sales-quantitative-x",1602883714998,2.35,modify-1,"['Creative_Type', 'Source', 'US_DVD_Sales']","[3, 9, 11]",Foraging,p1
327,mouseover a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Production_Budget-quantitative-x,Source-nominal-y",1602883720252,2.1833333333333336,same,"['Creative_Type', 'Production_Budget', 'Source']","[4, 9, 11]",Foraging,p1
330,scroll on a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Production_Budget-quantitative-x,Source-nominal-y",1602883720707,2.1833333333333336,same,"['Creative_Type', 'Production_Budget', 'Source']","[4, 9, 11]",Foraging,p1
349,mouseout a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Production_Budget-quantitative-x,Source-nominal-y",1602883721255,2.1833333333333336,same,"['Creative_Type', 'Production_Budget', 'Source']","[4, 9, 11]",Foraging,p1
351,scroll on a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Production_Budget-quantitative-x,Source-nominal-y",1602883723606,2.1833333333333336,same,"['Creative_Type', 'Production_Budget', 'Source']","[4, 9, 11]",Foraging,p1
363,mouseover a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Production_Budget-quantitative-x,Source-nominal-y",1602883724280,2.1833333333333336,same,"['Creative_Type', 'Production_Budget', 'Source']","[4, 9, 11]",Foraging,p1
364,scroll on a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Production_Budget-quantitative-x,Source-nominal-y",1602883724457,2.1833333333333336,same,"['Creative_Type', 'Production_Budget', 'Source']","[4, 9, 11]",Foraging,p1
374,mouseout a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Production_Budget-quantitative-x,Source-nominal-y",1602883725899,2.1833333333333336,modify-2,"['Creative_Type', 'Production_Budget', 'Source']","[4, 9, 11]",Foraging,p1
380,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-color,Release_Date-nominal-row,Source-nominal-y",1602883726456,1.5444444444444445,modify-2,"['None', 'Release_Date', 'Source']","[5, 9, 16]",Foraging,p1
431,mouseout a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Production_Budget-quantitative-x,Source-nominal-y",1602883727364,2.1833333333333336,modify-2,"['Creative_Type', 'Production_Budget', 'Source']","[4, 9, 11]",Foraging,p1
432,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-color,Release_Date-nominal-row,Source-nominal-y",1602883740536,1.5444444444444445,same,"['None', 'Release_Date', 'Source']","[5, 9, 16]",Foraging,p1
435,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-color,Release_Date-nominal-row,Source-nominal-y",1602883740906,1.5444444444444445,same,"['None', 'Release_Date', 'Source']","[5, 9, 16]",Foraging,p1
457,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-color,Release_Date-nominal-row,Source-nominal-y",1602883741994,1.5444444444444445,same,"['None', 'Release_Date', 'Source']","[5, 9, 16]",Foraging,p1
459,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Release_Date-nominal-row,Source-nominal-y",1602883745589,1.5444444444444445,same,"['None', 'Release_Date', 'Source']","[5, 9, 16]",Foraging,p1
477,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Release_Date-nominal-row,Source-nominal-y",1602883746824,1.5444444444444445,same,"['None', 'Release_Date', 'Source']","[5, 9, 16]",Foraging,p1
480,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Release_Date-nominal-row,Source-nominal-y",1602883755015,1.5444444444444445,same,"['None', 'Release_Date', 'Source']","[5, 9, 16]",Foraging,p1
483,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Release_Date-nominal-row,Source-nominal-y",1602883755556,1.5444444444444445,same,"['None', 'Release_Date', 'Source']","[5, 9, 16]",Foraging,p1
503,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Release_Date-nominal-row,Source-nominal-y",1602883761168,1.5444444444444445,same,"['None', 'Release_Date', 'Source']","[5, 9, 16]",Foraging,p1
505,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Release_Date-nominal-row,Source-nominal-y",1602883854296,1.5444444444444445,same,"['None', 'Release_Date', 'Source']","[5, 9, 16]",Foraging,p1
507,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Release_Date-nominal-row,Source-nominal-y",1602883857662,1.5444444444444445,modify-1,"['None', 'Release_Date', 'Source']","[5, 9, 16]",Sensemaking,p1
508,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883860180,1.0722222222222222,same,"['None', 'None', 'Source']","[9, 16, 16]",Sensemaking,p1
0,clicked on a field,remove undefined,1602884284451,0.1,same,"['None', 'None', 'None']","[16, 16, 16]",Foraging,p2
1,clicked on a field,remove undefined,1602884289333,0.1,modify-1,"['None', 'None', 'None']","[16, 16, 16]",Foraging,p2
2,clicked on a field,add Source,1602884291090,1.0722222222222222,same,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p2
3,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602884291662,1.0722222222222222,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p2
4,clicked on a field,add Title,1602884293154,0.8777777777777778,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p2
5,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-x,Title-nominal-y",1602884293386,1.85,modify-2,"['None', 'Source', 'Title']","[0, 9, 16]",Foraging,p2
6,clicked on a field,add Worldwide_Gross,1602884305898,1.0444444444444445,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p2
7,main chart changed because of clicking a field,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884306383,2.7944444444444443,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Foraging,p2
8,mouseover on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884316085,2.7944444444444443,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking,p2
11,mouseout on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884317210,2.7944444444444443,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking,p2
14,mouseover on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884319032,2.7944444444444443,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking,p2
17,scroll on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884319761,2.7944444444444443,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking,p2
59,scroll on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884321261,2.7944444444444443,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking,p2
104,scroll on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884322677,2.7944444444444443,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking,p2
233,mouseout on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884325715,2.7944444444444443,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking,p2
237,scroll on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884326644,2.7944444444444443,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking,p2
306,mouseout on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884329272,2.7944444444444443,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking,p2
310,scroll on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884333243,2.7944444444444443,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking,p2
412,scroll on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884336577,2.7944444444444443,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking,p2
569,scroll on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884340127,2.7944444444444443,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking,p2
697,mouseout on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884343618,2.7944444444444443,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking,p2
699,scroll on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884354894,2.7944444444444443,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking,p2
820,mouseout on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884357454,2.7944444444444443,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking,p2
822,mouseout on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884368498,2.7944444444444443,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking,p2
825,mouseover on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884369972,2.7944444444444443,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking,p2
828,scroll on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884370643,2.7944444444444443,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking,p2
1087,scroll on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884398825,2.7944444444444443,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking,p2
1096,scroll on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884403793,2.7944444444444443,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking,p2
1462,mouseout on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884409865,2.7944444444444443,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking,p2
1471,mouseover on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884411178,2.7944444444444443,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking,p2
1472,scroll on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884414442,2.7944444444444443,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking,p2
2042,scroll on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884426959,2.7944444444444443,same,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking,p2
2068,mouseout on the specified chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884490437,2.7944444444444443,modify-2,"['Source', 'Title', 'Worldwide_Gross']","[0, 2, 9]",Sensemaking,p2
2071,clicked on a field,remove Source,1602884495895,1.0722222222222222,modify-2,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p2
2072,main chart changed because of clicking a field,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602884496487,1.8222222222222224,modify-2,"['None', 'Title', 'Worldwide_Gross']","[0, 2, 16]",Foraging,p2
2073,clicked on a field,add Running_Time_min,1602884506851,1.1,modify-2,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,p2
2074,main chart changed because of clicking a field,"mark:point;encoding:Running_Time_min-quantitative-x<bin>,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884507273,2.822222222222222,modify-2,"['Running_Time_min', 'Title', 'Worldwide_Gross']","[0, 2, 7]",Foraging,p2
2075,clicked on a field,remove Worldwide_Gross,1602884511498,1.0444444444444445,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p2
2076,main chart changed because of clicking a field,"mark:tick;encoding:Running_Time_min-quantitative-x,Title-nominal-y",1602884511698,1.877777777777777,modify-2,"['None', 'Running_Time_min', 'Title']","[0, 7, 16]",Foraging,p2
2077,clicked on a field,add Worldwide_Gross,1602884512000,1.0444444444444445,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p2
2078,main chart changed because of clicking a field,"mark:point;encoding:Running_Time_min-quantitative-x<bin>,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884512226,2.822222222222222,same,"['Running_Time_min', 'Title', 'Worldwide_Gross']","[0, 2, 7]",Foraging,p2
2079,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x<bin>,Title-nominal-y,Worldwide_Gross-quantitative-size",1602884525529,2.822222222222222,modify-2,"['Running_Time_min', 'Title', 'Worldwide_Gross']","[0, 2, 7]",Sensemaking,p2
2081,clicked on a field,remove Worldwide_Gross,1602884527203,1.0444444444444445,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p2
2082,main chart changed because of clicking a field,"mark:tick;encoding:Running_Time_min-quantitative-x,Title-nominal-y",1602884527790,1.877777777777777,same,"['None', 'Running_Time_min', 'Title']","[0, 7, 16]",Foraging,p2
2083,mouseover on the specified chart,"mark:tick;encoding:Running_Time_min-quantitative-x,Title-nominal-y",1602884532738,1.877777777777777,same,"['None', 'Running_Time_min', 'Title']","[0, 7, 16]",Sensemaking,p2
2086,scroll on the specified chart,"mark:tick;encoding:Running_Time_min-quantitative-x,Title-nominal-y",1602884533389,1.877777777777777,same,"['None', 'Running_Time_min', 'Title']","[0, 7, 16]",Sensemaking,p2
2133,scroll on the specified chart,"mark:tick;encoding:Running_Time_min-quantitative-x,Title-nominal-y",1602884535989,1.877777777777777,same,"['None', 'Running_Time_min', 'Title']","[0, 7, 16]",Sensemaking,p2
2219,scroll on the specified chart,"mark:tick;encoding:Running_Time_min-quantitative-x,Title-nominal-y",1602884538556,1.877777777777777,same,"['None', 'Running_Time_min', 'Title']","[0, 7, 16]",Sensemaking,p2
2276,scroll on the specified chart,"mark:tick;encoding:Running_Time_min-quantitative-x,Title-nominal-y",1602884541289,1.877777777777777,same,"['None', 'Running_Time_min', 'Title']","[0, 7, 16]",Sensemaking,p2
2303,scroll on the specified chart,"mark:tick;encoding:Running_Time_min-quantitative-x,Title-nominal-y",1602884542706,1.877777777777777,same,"['None', 'Running_Time_min', 'Title']","[0, 7, 16]",Sensemaking,p2
2315,scroll on the specified chart,"mark:tick;encoding:Running_Time_min-quantitative-x,Title-nominal-y",1602884545756,1.877777777777777,same,"['None', 'Running_Time_min', 'Title']","[0, 7, 16]",Sensemaking,p2
2371,scroll on the specified chart,"mark:tick;encoding:Running_Time_min-quantitative-x,Title-nominal-y",1602884548673,1.877777777777777,same,"['None', 'Running_Time_min', 'Title']","[0, 7, 16]",Sensemaking,p2
2372,scroll on the specified chart,"mark:tick;encoding:Running_Time_min-quantitative-x,Title-nominal-y",1602884550922,1.877777777777777,same,"['None', 'Running_Time_min', 'Title']","[0, 7, 16]",Sensemaking,p2
2381,scroll on the specified chart,"mark:tick;encoding:Running_Time_min-quantitative-x,Title-nominal-y",1602884552718,1.877777777777777,same,"['None', 'Running_Time_min', 'Title']","[0, 7, 16]",Sensemaking,p2
2382,scroll on the specified chart,"mark:tick;encoding:Running_Time_min-quantitative-x,Title-nominal-y",1602884554039,1.877777777777777,same,"['None', 'Running_Time_min', 'Title']","[0, 7, 16]",Sensemaking,p2
2389,scroll on the specified chart,"mark:tick;encoding:Running_Time_min-quantitative-x,Title-nominal-y",1602884555189,1.877777777777777,same,"['None', 'Running_Time_min', 'Title']","[0, 7, 16]",Sensemaking,p2
2399,scroll on the specified chart,"mark:tick;encoding:Running_Time_min-quantitative-x,Title-nominal-y",1602884556122,1.877777777777777,same,"['None', 'Running_Time_min', 'Title']","[0, 7, 16]",Sensemaking,p2
2579,scroll on the specified chart,"mark:tick;encoding:Running_Time_min-quantitative-x,Title-nominal-y",1602884561323,1.877777777777777,same,"['None', 'Running_Time_min', 'Title']","[0, 7, 16]",Sensemaking,p2
2679,scroll on the specified chart,"mark:tick;encoding:Running_Time_min-quantitative-x,Title-nominal-y",1602884566305,1.877777777777777,same,"['None', 'Running_Time_min', 'Title']","[0, 7, 16]",Sensemaking,p2
2693,mouseout on the specified chart,"mark:tick;encoding:Running_Time_min-quantitative-x,Title-nominal-y",1602884580144,1.877777777777777,same,"['None', 'Running_Time_min', 'Title']","[0, 7, 16]",Sensemaking,p2
2696,mouseover on the specified chart,"mark:tick;encoding:Running_Time_min-quantitative-x,Title-nominal-y",1602884581542,1.877777777777777,same,"['None', 'Running_Time_min', 'Title']","[0, 7, 16]",Sensemaking,p2
2700,added chart to bookmark,"mark:tick;encoding:Running_Time_min-quantitative-x,Title-nominal-y",1602884582632,1.877777777777777,same,"['None', 'Running_Time_min', 'Title']","[0, 7, 16]",Sensemaking,p2
