User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro18_adf_p2,0.7037037037037037,0.05,0,0,Greedy,0,0.0
pro18_adf_p2,0.6538461538461539,0.1,0,0,Greedy,0,0.0
pro18_adf_p2,0.21739130434782608,0.2,0,0,Greedy,0,0.0
pro18_adf_p2,0.75,0.3,0,0,Greedy,0,0.0
pro18_adf_p2,0.7647058823529411,0.4,0,0,Greedy,0,0.0
pro18_adf_p2,1.0,0.5,0,0,Greedy,0,0.0
pro18_adf_p2,1.0,0.6,0,0,Greedy,0,0.0
pro18_adf_p2,1.0,0.7,0,0,Greedy,0,0.0
pro18_adf_p2,1.0,0.8,0,0,Greedy,0,0.0
pro18_adf_p2,1.0,0.9,0,0,Greedy,0,0.0
pro20_ade_p2,0.4393939393939394,0.05,0,0,Greedy,0,0.0
pro20_ade_p2,0.30158730158730157,0.1,0,0,Greedy,0,0.0
pro20_ade_p2,0.5535714285714286,0.2,0,0,Greedy,0,0.0
pro20_ade_p2,0.4897959183673469,0.3,0,0,Greedy,0,0.0
pro20_ade_p2,0.3333333333333333,0.4,0,0,Greedy,0,0.0
pro20_ade_p2,0.5428571428571428,0.5,0,0,Greedy,0,0.0
pro20_ade_p2,0.5714285714285714,0.6,0,0,Greedy,0,0.0
pro20_ade_p2,0.8095238095238095,0.7,0,0,Greedy,0,0.0
pro20_ade_p2,0.5,0.8,0,0,Greedy,0,0.0
pro20_ade_p2,1.0,0.9,0,0,Greedy,0,0.0
pro21_ade_p2,0.36,0.05,0,0,Greedy,0,0.0
pro21_ade_p2,0.4084507042253521,0.1,0,0,Greedy,0,0.0
pro21_ade_p2,0.5238095238095238,0.2,0,0,Greedy,0,0.0
pro21_ade_p2,0.32727272727272727,0.3,0,0,Greedy,0,0.0
pro21_ade_p2,0.3191489361702128,0.4,0,0,Greedy,0,0.0
pro21_ade_p2,0.41025641025641024,0.5,0,0,Greedy,0,0.0
pro21_ade_p2,0.625,0.6,0,0,Greedy,0,0.0
pro21_ade_p2,0.625,0.7,0,0,Greedy,0,0.0
pro21_ade_p2,0.6875,0.8,0,0,Greedy,0,0.0
pro21_ade_p2,0.875,0.9,0,0,Greedy,0,0.0
pro22_ade_p2,0.21428571428571427,0.05,0,0,Greedy,0,0.0
pro22_ade_p2,0.4125,0.1,0,0,Greedy,0,0.0
pro22_ade_p2,0.30985915492957744,0.2,0,0,Greedy,0,0.0
pro22_ade_p2,0.2903225806451613,0.3,0,0,Greedy,0,0.0
pro22_ade_p2,0.18867924528301888,0.4,0,0,Greedy,0,0.0
pro22_ade_p2,0.3409090909090909,0.5,0,0,Greedy,0,0.0
pro22_ade_p2,0.3055555555555556,0.6,0,0,Greedy,0,0.0
pro22_ade_p2,0.5185185185185185,0.7,0,0,Greedy,0,0.0
pro22_ade_p2,0.4444444444444444,0.8,0,0,Greedy,0,0.0
pro22_ade_p2,0.5555555555555556,0.9,0,0,Greedy,0,0.0
pro23_acf_p2,0.4897959183673469,0.05,0,0,Greedy,0,0.0
pro23_acf_p2,0.5268817204301075,0.1,0,0,Greedy,0,0.0
pro23_acf_p2,0.5180722891566265,0.2,0,0,Greedy,0,0.0
pro23_acf_p2,0.3835616438356164,0.3,0,0,Greedy,0,0.0
pro23_acf_p2,0.6290322580645161,0.4,0,0,Greedy,0,0.0
pro23_acf_p2,0.5576923076923077,0.5,0,0,Greedy,0,0.0
pro23_acf_p2,0.4523809523809524,0.6,0,0,Greedy,0,0.0
pro23_acf_p2,0.4838709677419355,0.7,0,0,Greedy,0,0.0
pro23_acf_p2,0.23809523809523808,0.8,0,0,Greedy,0,0.0
pro23_acf_p2,0.2727272727272727,0.9,0,0,Greedy,0,0.0
pro24_adf_p2,0.43478260869565216,0.05,0,0,Greedy,0,0.0
pro24_adf_p2,0.045454545454545456,0.1,0,0,Greedy,0,0.0
pro24_adf_p2,0.5,0.2,0,0,Greedy,0,0.0
pro24_adf_p2,0.4117647058823529,0.3,0,0,Greedy,0,0.0
pro24_adf_p2,0.4666666666666667,0.4,0,0,Greedy,0,0.0
pro24_adf_p2,0.5,0.5,0,0,Greedy,0,0.0
pro24_adf_p2,0.5,0.6,0,0,Greedy,0,0.0
pro24_adf_p2,0.5,0.7,0,0,Greedy,0,0.0
pro24_adf_p2,0.8,0.8,0,0,Greedy,0,0.0
pro24_adf_p2,1.0,0.9,0,0,Greedy,0,0.0
pro25_acf_p2,0.4166666666666667,0.05,0,0,Greedy,0,0.0
pro25_acf_p2,0.4782608695652174,0.1,0,0,Greedy,0,0.0
pro25_acf_p2,0.25,0.2,0,0,Greedy,0,0.0
pro25_acf_p2,0.4444444444444444,0.3,0,0,Greedy,0,0.0
pro25_acf_p2,0.26666666666666666,0.4,0,0,Greedy,0,0.0
pro25_acf_p2,0.38461538461538464,0.5,0,0,Greedy,0,0.0
pro25_acf_p2,0.4,0.6,0,0,Greedy,0,0.0
pro25_acf_p2,0.625,0.7,0,0,Greedy,0,0.0
pro25_acf_p2,0.2,0.8,0,0,Greedy,0,0.0
pro25_acf_p2,1.0,0.9,0,0,Greedy,0,0.0
pro29_ace_p2,0.55,0.05,0,0,Greedy,0,0.0
pro29_ace_p2,0.5263157894736842,0.1,0,0,Greedy,0,0.0
pro29_ace_p2,0.17647058823529413,0.2,0,0,Greedy,0,0.0
pro29_ace_p2,0.6,0.3,0,0,Greedy,0,0.0
pro29_ace_p2,0.38461538461538464,0.4,0,0,Greedy,0,0.0
pro29_ace_p2,0.8181818181818182,0.5,0,0,Greedy,0,0.0
pro29_ace_p2,1.0,0.6,0,0,Greedy,0,0.0
pro29_ace_p2,1.0,0.7,0,0,Greedy,0,0.0
pro29_ace_p2,1.0,0.8,0,0,Greedy,0,0.0
pro29_ace_p2,1.0,0.9,0,0,Greedy,0,0.0
pro31_adf_p2,0.21428571428571427,0.05,0,0,Greedy,0,0.0
pro31_adf_p2,0.23076923076923078,0.1,0,0,Greedy,0,0.0
pro31_adf_p2,0.0,0.2,0,0,Greedy,0,0.0
pro31_adf_p2,0.3,0.3,0,0,Greedy,0,0.0
pro31_adf_p2,0.2222222222222222,0.4,0,0,Greedy,0,0.0
pro31_adf_p2,0.2857142857142857,0.5,0,0,Greedy,0,0.0
pro31_adf_p2,0.3333333333333333,0.6,0,0,Greedy,0,0.0
pro31_adf_p2,0.2,0.7,0,0,Greedy,0,0.0
pro31_adf_p2,0.0,0.8,0,0,Greedy,0,0.0
pro31_adf_p2,0.5,0.9,0,0,Greedy,0,0.0
pro3_ace_p2,0.37735849056603776,0.05,0,0,Greedy,0,0.0
pro3_ace_p2,0.32,0.1,0,0,Greedy,0,0.0
pro3_ace_p2,0.45454545454545453,0.2,0,0,Greedy,0,0.0
pro3_ace_p2,0.41025641025641024,0.3,0,0,Greedy,0,0.0
pro3_ace_p2,0.30303030303030304,0.4,0,0,Greedy,0,0.0
pro3_ace_p2,0.39285714285714285,0.5,0,0,Greedy,0,0.0
pro3_ace_p2,0.5,0.6,0,0,Greedy,0,0.0
pro3_ace_p2,0.5882352941176471,0.7,0,0,Greedy,0,0.0
pro3_ace_p2,0.8181818181818182,0.8,0,0,Greedy,0,0.0
pro3_ace_p2,0.6666666666666666,0.9,0,0,Greedy,0,0.0
pro5_adf_p2,0.3582089552238806,0.05,0,0,Greedy,0,0.0
pro5_adf_p2,0.6984126984126984,0.1,0,0,Greedy,0,0.0
pro5_adf_p2,0.39285714285714285,0.2,0,0,Greedy,0,0.0
pro5_adf_p2,0.32653061224489793,0.3,0,0,Greedy,0,0.0
pro5_adf_p2,0.2619047619047619,0.4,0,0,Greedy,0,0.0
pro5_adf_p2,0.17142857142857143,0.5,0,0,Greedy,0,0.0
pro5_adf_p2,0.10714285714285714,0.6,0,0,Greedy,0,0.0
pro5_adf_p2,0.7142857142857143,0.7,0,0,Greedy,0,0.0
pro5_adf_p2,0.5714285714285714,0.8,0,0,Greedy,0,0.0
pro5_adf_p2,0.42857142857142855,0.9,0,0,Greedy,0,0.0
pro8_acf_p2,0.5785123966942148,0.05,0,0,Greedy,0,0.0
pro8_acf_p2,0.6782608695652174,0.1,0,0,Greedy,0,0.0
pro8_acf_p2,0.6078431372549019,0.2,0,0,Greedy,0,0.0
pro8_acf_p2,0.5955056179775281,0.3,0,0,Greedy,0,0.0
pro8_acf_p2,0.6103896103896104,0.4,0,0,Greedy,0,0.0
pro8_acf_p2,0.84375,0.5,0,0,Greedy,0,0.0
pro8_acf_p2,0.6666666666666666,0.6,0,0,Greedy,0,0.0
pro8_acf_p2,0.7692307692307693,0.7,0,0,Greedy,0,0.0
pro8_acf_p2,0.7692307692307693,0.8,0,0,Greedy,0,0.0
pro8_acf_p2,1.0,0.9,0,0,Greedy,0,0.0
pro9_acf_p2,0.34782608695652173,0.05,0,0,Greedy,0,0.0
pro9_acf_p2,0.2727272727272727,0.1,0,0,Greedy,0,0.0
pro9_acf_p2,0.1,0.2,0,0,Greedy,0,0.0
pro9_acf_p2,0.29411764705882354,0.3,0,0,Greedy,0,0.0
pro9_acf_p2,0.5333333333333333,0.4,0,0,Greedy,0,0.0
pro9_acf_p2,0.8333333333333334,0.5,0,0,Greedy,0,0.0
pro9_acf_p2,0.8,0.6,0,0,Greedy,0,0.0
pro9_acf_p2,0.875,0.7,0,0,Greedy,0,0.0
pro9_acf_p2,1.0,0.8,0,0,Greedy,0,0.0
pro9_acf_p2,1.0,0.9,0,0,Greedy,0,0.0
stu10_acf_p2,0.5675675675675675,0.05,0,0,Greedy,0,0.0
stu10_acf_p2,0.17142857142857143,0.1,0,0,Greedy,0,0.0
stu10_acf_p2,0.6451612903225806,0.2,0,0,Greedy,0,0.0
stu10_acf_p2,0.5555555555555556,0.3,0,0,Greedy,0,0.0
stu10_acf_p2,0.5652173913043478,0.4,0,0,Greedy,0,0.0
stu10_acf_p2,0.47368421052631576,0.5,0,0,Greedy,0,0.0
stu10_acf_p2,0.5625,0.6,0,0,Greedy,0,0.0
stu10_acf_p2,0.5833333333333334,0.7,0,0,Greedy,0,0.0
stu10_acf_p2,0.75,0.8,0,0,Greedy,0,0.0
stu10_acf_p2,1.0,0.9,0,0,Greedy,0,0.0
stu11_adf_p2,0.5555555555555556,0.05,0,0,Greedy,0,0.0
stu11_adf_p2,0.6470588235294118,0.1,0,0,Greedy,0,0.0
stu11_adf_p2,0.6666666666666666,0.2,0,0,Greedy,0,0.0
stu11_adf_p2,0.5384615384615384,0.3,0,0,Greedy,0,0.0
stu11_adf_p2,0.36363636363636365,0.4,0,0,Greedy,0,0.0
stu11_adf_p2,0.6666666666666666,0.5,0,0,Greedy,0,0.0
stu11_adf_p2,0.5,0.6,0,0,Greedy,0,0.0
stu11_adf_p2,0.5,0.7,0,0,Greedy,0,0.0
stu11_adf_p2,0.5,0.8,0,0,Greedy,0,0.0
stu11_adf_p2,0.0,0.9,0,0,Greedy,0,0.0
stu13_acf_p2,0.5238095238095238,0.05,0,0,Greedy,0,0.0
stu13_acf_p2,0.5,0.1,0,0,Greedy,0,0.0
stu13_acf_p2,0.2777777777777778,0.2,0,0,Greedy,0,0.0
stu13_acf_p2,0.5625,0.3,0,0,Greedy,0,0.0
stu13_acf_p2,0.5,0.4,0,0,Greedy,0,0.0
stu13_acf_p2,0.45454545454545453,0.5,0,0,Greedy,0,0.0
stu13_acf_p2,0.5555555555555556,0.6,0,0,Greedy,0,0.0
stu13_acf_p2,0.7142857142857143,0.7,0,0,Greedy,0,0.0
stu13_acf_p2,0.8,0.8,0,0,Greedy,0,0.0
stu13_acf_p2,0.6666666666666666,0.9,0,0,Greedy,0,0.0
stu15_ade_p2,0.4222222222222222,0.05,0,0,Greedy,0,0.0
stu15_ade_p2,0.4296875,0.1,0,0,Greedy,0,0.0
stu15_ade_p2,0.5087719298245614,0.2,0,0,Greedy,0,0.0
stu15_ade_p2,0.45,0.3,0,0,Greedy,0,0.0
stu15_ade_p2,0.4883720930232558,0.4,0,0,Greedy,0,0.0
stu15_ade_p2,0.4507042253521127,0.5,0,0,Greedy,0,0.0
stu15_ade_p2,0.45614035087719296,0.6,0,0,Greedy,0,0.0
stu15_ade_p2,0.4883720930232558,0.7,0,0,Greedy,0,0.0
stu15_ade_p2,0.5172413793103449,0.8,0,0,Greedy,0,0.0
stu15_ade_p2,0.7333333333333333,0.9,0,0,Greedy,0,0.0
stu17_ace_p2,0.3888888888888889,0.05,0,0,Greedy,0,0.0
stu17_ace_p2,0.17647058823529413,0.1,0,0,Greedy,0,0.0
stu17_ace_p2,0.06666666666666667,0.2,0,0,Greedy,0,0.0
stu17_ace_p2,0.23076923076923078,0.3,0,0,Greedy,0,0.0
stu17_ace_p2,0.45454545454545453,0.4,0,0,Greedy,0,0.0
stu17_ace_p2,0.2222222222222222,0.5,0,0,Greedy,0,0.0
stu17_ace_p2,0.25,0.6,0,0,Greedy,0,0.0
stu17_ace_p2,0.6666666666666666,0.7,0,0,Greedy,0,0.0
stu17_ace_p2,0.5,0.8,0,0,Greedy,0,0.0
stu17_ace_p2,0.5,0.9,0,0,Greedy,0,0.0
stu21_ace_p2,0.3609022556390977,0.05,0,0,Greedy,0,0.0
stu21_ace_p2,0.31746031746031744,0.1,0,0,Greedy,0,0.0
stu21_ace_p2,0.4107142857142857,0.2,0,0,Greedy,0,0.0
stu21_ace_p2,0.30612244897959184,0.3,0,0,Greedy,0,0.0
stu21_ace_p2,0.34523809523809523,0.4,0,0,Greedy,0,0.0
stu21_ace_p2,0.34285714285714286,0.5,0,0,Greedy,0,0.0
stu21_ace_p2,0.23214285714285715,0.6,0,0,Greedy,0,0.0
stu21_ace_p2,0.2857142857142857,0.7,0,0,Greedy,0,0.0
stu21_ace_p2,0.39285714285714285,0.8,0,0,Greedy,0,0.0
stu21_ace_p2,0.2857142857142857,0.9,0,0,Greedy,0,0.0
stu24_ace_p2,0.46153846153846156,0.05,0,0,Greedy,0,0.0
stu24_ace_p2,0.52,0.1,0,0,Greedy,0,0.0
stu24_ace_p2,0.13636363636363635,0.2,0,0,Greedy,0,0.0
stu24_ace_p2,0.3684210526315789,0.3,0,0,Greedy,0,0.0
stu24_ace_p2,0.7647058823529411,0.4,0,0,Greedy,0,0.0
stu24_ace_p2,0.7857142857142857,0.5,0,0,Greedy,0,0.0
stu24_ace_p2,0.8181818181818182,0.6,0,0,Greedy,0,0.0
stu24_ace_p2,0.7777777777777778,0.7,0,0,Greedy,0,0.0
stu24_ace_p2,0.6666666666666666,0.8,0,0,Greedy,0,0.0
stu24_ace_p2,0.6666666666666666,0.9,0,0,Greedy,0,0.0
stu25_ace_p2,0.6857142857142857,0.05,0,0,Greedy,0,0.0
stu25_ace_p2,0.6666666666666666,0.1,0,0,Greedy,0,0.0
stu25_ace_p2,0.8275862068965517,0.2,0,0,Greedy,0,0.0
stu25_ace_p2,0.8461538461538461,0.3,0,0,Greedy,0,0.0
stu25_ace_p2,0.9545454545454546,0.4,0,0,Greedy,0,0.0
stu25_ace_p2,0.9444444444444444,0.5,0,0,Greedy,0,0.0
stu25_ace_p2,0.9333333333333333,0.6,0,0,Greedy,0,0.0
stu25_ace_p2,0.9090909090909091,0.7,0,0,Greedy,0,0.0
stu25_ace_p2,0.875,0.8,0,0,Greedy,0,0.0
stu25_ace_p2,0.75,0.9,0,0,Greedy,0,0.0
stu26_ace_p2,0.2631578947368421,0.05,0,0,Greedy,0,0.0
stu26_ace_p2,0.5555555555555556,0.1,0,0,Greedy,0,0.0
stu26_ace_p2,0.625,0.2,0,0,Greedy,0,0.0
stu26_ace_p2,0.6428571428571429,0.3,0,0,Greedy,0,0.0
stu26_ace_p2,0.6666666666666666,0.4,0,0,Greedy,0,0.0
stu26_ace_p2,0.1,0.5,0,0,Greedy,0,0.0
stu26_ace_p2,1.0,0.6,0,0,Greedy,0,0.0
stu26_ace_p2,1.0,0.7,0,0,Greedy,0,0.0
stu26_ace_p2,1.0,0.8,0,0,Greedy,0,0.0
stu26_ace_p2,1.0,0.9,0,0,Greedy,0,0.0
stu29_ade_p2,0.631578947368421,0.05,0,0,Greedy,0,0.0
stu29_ade_p2,0.4444444444444444,0.1,0,0,Greedy,0,0.0
stu29_ade_p2,0.6875,0.2,0,0,Greedy,0,0.0
stu29_ade_p2,0.6428571428571429,0.3,0,0,Greedy,0,0.0
stu29_ade_p2,0.6666666666666666,0.4,0,0,Greedy,0,0.0
stu29_ade_p2,0.6,0.5,0,0,Greedy,0,0.0
stu29_ade_p2,0.625,0.6,0,0,Greedy,0,0.0
stu29_ade_p2,1.0,0.7,0,0,Greedy,0,0.0
stu29_ade_p2,1.0,0.8,0,0,Greedy,0,0.0
stu29_ade_p2,1.0,0.9,0,0,Greedy,0,0.0
stu30_adf_p2,0.5555555555555556,0.05,0,0,Greedy,0,0.0
stu30_adf_p2,0.5882352941176471,0.1,0,0,Greedy,0,0.0
stu30_adf_p2,0.8,0.2,0,0,Greedy,0,0.0
stu30_adf_p2,0.38461538461538464,0.3,0,0,Greedy,0,0.0
stu30_adf_p2,0.9090909090909091,0.4,0,0,Greedy,0,0.0
stu30_adf_p2,1.0,0.5,0,0,Greedy,0,0.0
stu30_adf_p2,1.0,0.6,0,0,Greedy,0,0.0
stu30_adf_p2,1.0,0.7,0,0,Greedy,0,0.0
stu30_adf_p2,1.0,0.8,0,0,Greedy,0,0.0
stu30_adf_p2,1.0,0.9,0,0,Greedy,0,0.0
stu31_ade_p2,0.21052631578947367,0.05,0,0,Greedy,0,0.0
stu31_ade_p2,0.2777777777777778,0.1,0,0,Greedy,0,0.0
stu31_ade_p2,0.40625,0.2,0,0,Greedy,0,0.0
stu31_ade_p2,0.5,0.3,0,0,Greedy,0,0.0
stu31_ade_p2,0.4583333333333333,0.4,0,0,Greedy,0,0.0
stu31_ade_p2,0.6,0.5,0,0,Greedy,0,0.0
stu31_ade_p2,0.5,0.6,0,0,Greedy,0,0.0
stu31_ade_p2,0.25,0.7,0,0,Greedy,0,0.0
stu31_ade_p2,0.375,0.8,0,0,Greedy,0,0.0
stu31_ade_p2,1.0,0.9,0,0,Greedy,0,0.0
stu36_adf_p2,0.4583333333333333,0.05,0,0,Greedy,0,0.0
stu36_adf_p2,0.6521739130434783,0.1,0,0,Greedy,0,0.0
stu36_adf_p2,0.1,0.2,0,0,Greedy,0,0.0
stu36_adf_p2,0.6666666666666666,0.3,0,0,Greedy,0,0.0
stu36_adf_p2,0.6666666666666666,0.4,0,0,Greedy,0,0.0
stu36_adf_p2,0.6153846153846154,0.5,0,0,Greedy,0,0.0
stu36_adf_p2,0.5,0.6,0,0,Greedy,0,0.0
stu36_adf_p2,0.375,0.7,0,0,Greedy,0,0.0
stu36_adf_p2,0.4,0.8,0,0,Greedy,0,0.0
stu36_adf_p2,0.0,0.9,0,0,Greedy,0,0.0
stu37_adf_p2,0.4588235294117647,0.05,0,0,Greedy,0,0.0
stu37_adf_p2,0.4691358024691358,0.1,0,0,Greedy,0,0.0
stu37_adf_p2,0.5555555555555556,0.2,0,0,Greedy,0,0.0
stu37_adf_p2,0.4444444444444444,0.3,0,0,Greedy,0,0.0
stu37_adf_p2,0.7037037037037037,0.4,0,0,Greedy,0,0.0
stu37_adf_p2,0.5555555555555556,0.5,0,0,Greedy,0,0.0
stu37_adf_p2,0.7777777777777778,0.6,0,0,Greedy,0,0.0
stu37_adf_p2,0.6296296296296297,0.7,0,0,Greedy,0,0.0
stu37_adf_p2,0.6666666666666666,0.8,0,0,Greedy,0,0.0
stu37_adf_p2,0.0,0.9,0,0,Greedy,0,0.0
stu38_acf_p2,0.425,0.05,0,0,Greedy,0,0.0
stu38_acf_p2,0.5789473684210527,0.1,0,0,Greedy,0,0.0
stu38_acf_p2,0.6176470588235294,0.2,0,0,Greedy,0,0.0
stu38_acf_p2,0.3,0.3,0,0,Greedy,0,0.0
stu38_acf_p2,0.5,0.4,0,0,Greedy,0,0.0
stu38_acf_p2,0.5238095238095238,0.5,0,0,Greedy,0,0.0
stu38_acf_p2,0.35294117647058826,0.6,0,0,Greedy,0,0.0
stu38_acf_p2,0.38461538461538464,0.7,0,0,Greedy,0,0.0
stu38_acf_p2,0.7777777777777778,0.8,0,0,Greedy,0,0.0
stu38_acf_p2,0.2,0.9,0,0,Greedy,0,0.0
stu39_adf_p2,0.3684210526315789,0.05,0,0,Greedy,0,0.0
stu39_adf_p2,0.3888888888888889,0.1,0,0,Greedy,0,0.0
stu39_adf_p2,0.5,0.2,0,0,Greedy,0,0.0
stu39_adf_p2,0.2619047619047619,0.3,0,0,Greedy,0,0.0
stu39_adf_p2,0.3888888888888889,0.4,0,0,Greedy,0,0.0
stu39_adf_p2,0.4,0.5,0,0,Greedy,0,0.0
stu39_adf_p2,0.4166666666666667,0.6,0,0,Greedy,0,0.0
stu39_adf_p2,0.16666666666666666,0.7,0,0,Greedy,0,0.0
stu39_adf_p2,0.3333333333333333,0.8,0,0,Greedy,0,0.0
stu39_adf_p2,0.6666666666666666,0.9,0,0,Greedy,0,0.0
stu3_acf_p2,0.4722222222222222,0.05,0,0,Greedy,0,0.0
stu3_acf_p2,0.5,0.1,0,0,Greedy,0,0.0
stu3_acf_p2,0.4166666666666667,0.2,0,0,Greedy,0,0.0
stu3_acf_p2,0.37735849056603776,0.3,0,0,Greedy,0,0.0
stu3_acf_p2,0.5111111111111111,0.4,0,0,Greedy,0,0.0
stu3_acf_p2,0.5,0.5,0,0,Greedy,0,0.0
stu3_acf_p2,0.6,0.6,0,0,Greedy,0,0.0
stu3_acf_p2,0.782608695652174,0.7,0,0,Greedy,0,0.0
stu3_acf_p2,1.0,0.8,0,0,Greedy,0,0.0
stu3_acf_p2,1.0,0.9,0,0,Greedy,0,0.0
stu4_ade_p2,0.3333333333333333,0.05,0,0,Greedy,0,0.0
stu4_ade_p2,0.47058823529411764,0.1,0,0,Greedy,0,0.0
stu4_ade_p2,0.23333333333333334,0.2,0,0,Greedy,0,0.0
stu4_ade_p2,0.4230769230769231,0.3,0,0,Greedy,0,0.0
stu4_ade_p2,0.5652173913043478,0.4,0,0,Greedy,0,0.0
stu4_ade_p2,0.5263157894736842,0.5,0,0,Greedy,0,0.0
stu4_ade_p2,0.8,0.6,0,0,Greedy,0,0.0
stu4_ade_p2,0.8333333333333334,0.7,0,0,Greedy,0,0.0
stu4_ade_p2,0.75,0.8,0,0,Greedy,0,0.0
stu4_ade_p2,0.75,0.9,0,0,Greedy,0,0.0
stu6_acf_p2,0.3492063492063492,0.05,0,0,Greedy,0,0.0
stu6_acf_p2,0.3333333333333333,0.1,0,0,Greedy,0,0.0
stu6_acf_p2,0.2641509433962264,0.2,0,0,Greedy,0,0.0
stu6_acf_p2,0.3617021276595745,0.3,0,0,Greedy,0,0.0
stu6_acf_p2,0.3,0.4,0,0,Greedy,0,0.0
stu6_acf_p2,0.3333333333333333,0.5,0,0,Greedy,0,0.0
stu6_acf_p2,0.1111111111111111,0.6,0,0,Greedy,0,0.0
stu6_acf_p2,0.35,0.7,0,0,Greedy,0,0.0
stu6_acf_p2,0.2857142857142857,0.8,0,0,Greedy,0,0.0
stu6_acf_p2,0.2857142857142857,0.9,0,0,Greedy,0,0.0
stu7_ade_p2,0.15789473684210525,0.05,0,0,Greedy,0,0.0
stu7_ade_p2,0.3888888888888889,0.1,0,0,Greedy,0,0.0
stu7_ade_p2,0.375,0.2,0,0,Greedy,0,0.0
stu7_ade_p2,0.39285714285714285,0.3,0,0,Greedy,0,0.0
stu7_ade_p2,0.375,0.4,0,0,Greedy,0,0.0
stu7_ade_p2,0.4,0.5,0,0,Greedy,0,0.0
stu7_ade_p2,0.375,0.6,0,0,Greedy,0,0.0
stu7_ade_p2,0.4166666666666667,0.7,0,0,Greedy,0,0.0
stu7_ade_p2,0.5,0.8,0,0,Greedy,0,0.0
stu7_ade_p2,0.5,0.9,0,0,Greedy,0,0.0
