User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
0,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1599528108064,0.9333333333333332,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p3
8,mouseover a related chart,mark:tick;encoding:US_DVD_Sales-quantitative-x,1599528114740,0.6833333333333333,modify-1,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging,p3
10,main chart changed because of clicking a field,mark:tick;encoding:US_Gross-quantitative-x,1599528136034,0.85,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p3
11,main chart changed because of clicking a field,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599528137032,10.85,modify-1,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Foraging,p3
12,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599528137826,12.738888888888887,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Foraging,p3
15,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599528139047,12.738888888888887,modify-1,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Foraging,p3
16,mouseover a related chart,"mark:point;encoding:Running_Time_min-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599528146809,12.266666666666666,modify-1,"['Running_Time_min', 'US_Gross', 'Worldwide_Gross']","[1, 2, 7]",Foraging,p3
25,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599528149492,12.738888888888887,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Foraging,p3
28,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599528157435,12.738888888888887,modify-1,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Foraging,p3
30,mouseover on the specified chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599528163325,10.85,modify-1,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Sensemaking,p3
32,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y",1599528164748,11.711111111111112,same,"['IMDB_Rating', 'US_Gross', 'Worldwide_Gross']","[1, 2, 14]",Foraging,p3
33,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y",1599528169376,11.711111111111112,same,"['IMDB_Rating', 'US_Gross', 'Worldwide_Gross']","[1, 2, 14]",Sensemaking,p3
39,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y",1599528172676,11.711111111111112,modify-1,"['IMDB_Rating', 'US_Gross', 'Worldwide_Gross']","[1, 2, 14]",Sensemaking,p3
45,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,US_Gross-quantitative-y",1599528182259,3.5444444444444447,modify-1,"['IMDB_Rating', 'MPAA_Rating', 'US_Gross']","[1, 6, 14]",Foraging,p3
52,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-y",1599528183976,12.794444444444444,modify-1,"['IMDB_Rating', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 14]",Foraging,p3
54,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,US_Gross-quantitative-y",1599528184559,3.5444444444444447,modify-1,"['IMDB_Rating', 'MPAA_Rating', 'US_Gross']","[1, 6, 14]",Foraging,p3
57,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y",1599528198010,11.711111111111112,same,"['IMDB_Rating', 'US_Gross', 'Worldwide_Gross']","[1, 2, 14]",Sensemaking,p3
60,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y",1599528198844,11.711111111111112,modify-1,"['IMDB_Rating', 'US_Gross', 'Worldwide_Gross']","[1, 2, 14]",Sensemaking,p3
63,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-y",1599528202448,1.7111111111111112,modify-1,"['IMDB_Rating', 'None', 'US_Gross']","[1, 14, 16]",Foraging,p3
64,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y",1599528206463,11.711111111111112,modify-1,"['IMDB_Rating', 'US_Gross', 'Worldwide_Gross']","[1, 2, 14]",Foraging,p3
65,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,US_Gross-quantitative-y",1599528208741,3.5444444444444447,modify-1,"['IMDB_Rating', 'MPAA_Rating', 'US_Gross']","[1, 6, 14]",Foraging,p3
69,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,US_Gross-quantitative-y",1599528210144,3.35,same,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Foraging,p3
70,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,US_Gross-quantitative-y",1599528210827,3.35,modify-2,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Foraging,p3
71,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-y",1599528214344,12.794444444444444,same,"['IMDB_Rating', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 14]",Foraging,p3
72,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-y",1599528214869,12.794444444444444,modify-2,"['IMDB_Rating', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 14]",Foraging,p3
81,main chart changed because of clicking a field,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599528218622,10.85,same,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Foraging,p3
82,mouseover on the specified chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599528219366,10.85,same,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Sensemaking,p3
84,added chart to bookmark,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599528222837,10.85,same,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Sensemaking,p3
85,mouseover on the specified chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599528224661,10.85,modify-1,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Sensemaking,p3
89,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1599528226124,10.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
90,main chart changed because of clicking a field,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1599528236067,0.7944444444444444,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
91,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1599528237799,1.6555555555555554,same,"['IMDB_Rating', 'None', 'Rotten_Tomatoes_Rating']","[13, 14, 16]",Foraging,p3
92,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1599528243829,1.6555555555555554,same,"['IMDB_Rating', 'None', 'Rotten_Tomatoes_Rating']","[13, 14, 16]",Sensemaking,p3
94,added chart to bookmark,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1599528245503,1.6555555555555554,modify-1,"['IMDB_Rating', 'None', 'Rotten_Tomatoes_Rating']","[13, 14, 16]",Sensemaking,p3
95,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Release_Date-nominal-row,Rotten_Tomatoes_Rating-quantitative-y",1599528247344,3.4333333333333336,same,"['IMDB_Rating', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 13, 14]",Foraging,p3
96,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Release_Date-nominal-row,Rotten_Tomatoes_Rating-quantitative-y",1599528249113,3.4333333333333336,modify-1,"['IMDB_Rating', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 13, 14]",Foraging,p3
