User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
0,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1611850347533,0.9333333333333332,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p3
6,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1611850349900,6.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
7,mouseover a related chart,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1611850352210,6.961111111111111,modify-1,"['Director', 'None', 'Worldwide_Gross']","[2, 12, 16]",Foraging,p3
16,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1611850355286,8.961111111111112,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging,p3
19,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1611850357760,8.961111111111112,modify-1,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging,p3
23,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-x",1611850362423,6.933333333333334,same,"['MPAA_Rating', 'None', 'Worldwide_Gross']","[2, 6, 16]",Foraging,p3
25,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-x",1611850365031,6.933333333333334,modify-1,"['MPAA_Rating', 'None', 'Worldwide_Gross']","[2, 6, 16]",Foraging,p3
31,main chart changed because of clicking a field,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1611850367109,6.794444444444444,modify-1,"['None', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 16]",Foraging,p3
32,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,Rotten_Tomatoes_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1611850367970,7.322222222222222,same,"['IMDB_Votes', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 15]",Foraging,p3
36,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,Rotten_Tomatoes_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1611850369060,7.322222222222222,modify-1,"['IMDB_Votes', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 15]",Foraging,p3
40,mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-color,Rotten_Tomatoes_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1611850374674,7.627777777777778,modify-1,"['MPAA_Rating', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 6, 13]",Foraging,p3
42,main chart changed because of clicking a field,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1611850376480,6.794444444444444,modify-1,"['None', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 16]",Foraging,p3
43,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1611850378675,6.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
44,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1611850381953,6.961111111111111,modify-1,"['IMDB_Rating', 'None', 'Worldwide_Gross']","[2, 14, 16]",Foraging,p3
45,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1611850384056,6.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
46,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Votes-quantitative-x,Worldwide_Gross-quantitative-y",1611850384916,6.627777777777778,modify-1,"['IMDB_Votes', 'None', 'Worldwide_Gross']","[2, 15, 16]",Foraging,p3
47,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Votes-quantitative-x,Worldwide_Gross-quantitative-y",1611850387761,8.516666666666666,modify-1,"['Creative_Type', 'IMDB_Votes', 'Worldwide_Gross']","[2, 11, 15]",Foraging,p3
51,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-x,Running_Time_min-quantitative-size,Worldwide_Gross-quantitative-y",1611850388929,7.044444444444444,same,"['IMDB_Votes', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 15]",Foraging,p3
57,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-x,Running_Time_min-quantitative-size,Worldwide_Gross-quantitative-y",1611850390099,7.044444444444444,modify-1,"['IMDB_Votes', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 15]",Foraging,p3
69,mouseover on the specified chart,"mark:point;encoding:IMDB_Votes-quantitative-x,Worldwide_Gross-quantitative-y",1611850391955,6.627777777777778,modify-1,"['IMDB_Votes', 'None', 'Worldwide_Gross']","[2, 15, 16]",Sensemaking,p3
75,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1611850394602,6.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
76,main chart changed because of clicking a field,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1611850398413,9.85,same,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Foraging,p3
77,mouseover on the specified chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1611850400444,9.85,modify-1,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Sensemaking,p3
84,mouseout a related chart,"mark:point;encoding:Running_Time_min-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1611850402026,10.266666666666666,modify-1,"['Running_Time_min', 'US_Gross', 'Worldwide_Gross']","[1, 2, 7]",Foraging,p3
85,mouseover on the specified chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1611850404254,9.85,same,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Sensemaking,p3
87,added chart to bookmark,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1611850405268,9.85,same,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Sensemaking,p3
88,mouseover on the specified chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1611850406259,9.85,modify-1,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Sensemaking,p3
90,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1611850408984,11.738888888888887,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Foraging,p3
93,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1611850416454,11.738888888888887,modify-1,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Foraging,p3
94,mouseover a related chart,"mark:point;encoding:Release_Date-nominal-row,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1611850419860,10.627777777777778,modify-1,"['Release_Date', 'US_Gross', 'Worldwide_Gross']","[1, 2, 5]",Foraging,p3
98,main chart changed because of clicking a field,"mark:point;encoding:Director-nominal-y,US_Gross-quantitative-x<bin>,Worldwide_Gross-quantitative-size",1611850422041,10.711111111111112,same,"['Director', 'US_Gross', 'Worldwide_Gross']","[1, 2, 12]",Foraging,p3
99,mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,US_Gross-quantitative-x<bin>,Worldwide_Gross-quantitative-size",1611850423307,10.711111111111112,same,"['Director', 'US_Gross', 'Worldwide_Gross']","[1, 2, 12]",Sensemaking,p3
100,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,US_Gross-quantitative-x<bin>,Worldwide_Gross-quantitative-size",1611850425531,10.711111111111112,same,"['Director', 'US_Gross', 'Worldwide_Gross']","[1, 2, 12]",Sensemaking,p3
107,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,US_Gross-quantitative-x<bin>,Worldwide_Gross-quantitative-size",1611850426616,10.711111111111112,same,"['Director', 'US_Gross', 'Worldwide_Gross']","[1, 2, 12]",Sensemaking,p3
112,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,US_Gross-quantitative-x<bin>,Worldwide_Gross-quantitative-size",1611850427769,10.711111111111112,same,"['Director', 'US_Gross', 'Worldwide_Gross']","[1, 2, 12]",Sensemaking,p3
115,mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,US_Gross-quantitative-x<bin>,Worldwide_Gross-quantitative-size",1611850427918,10.711111111111112,modify-1,"['Director', 'US_Gross', 'Worldwide_Gross']","[1, 2, 12]",Sensemaking,p3
119,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,US_Gross-quantitative-x<bin>",1611850428523,4.711111111111111,same,"['Director', 'None', 'US_Gross']","[1, 12, 16]",Foraging,p3
122,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,US_Gross-quantitative-x<bin>",1611850428955,4.711111111111111,modify-1,"['Director', 'None', 'US_Gross']","[1, 12, 16]",Foraging,p3
125,mouseover a related chart,"mark:tick;encoding:US_Gross-quantitative-x<bin>,Worldwide_Gross-quantitative-y",1611850430425,9.85,same,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Foraging,p3
128,mouseout a related chart,"mark:tick;encoding:US_Gross-quantitative-x<bin>,Worldwide_Gross-quantitative-y",1611850431929,9.85,same,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Foraging,p3
135,main chart changed because of clicking a field,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1611850434546,9.85,modify-1,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Foraging,p3
136,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1611850435991,11.738888888888887,modify-1,"['Major_Genre', 'US_Gross', 'Worldwide_Gross']","[1, 2, 10]",Foraging,p3
137,mouseover a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1611850437160,7.988888888888889,modify-1,"['Major_Genre', 'None', 'Worldwide_Gross']","[2, 10, 16]",Foraging,p3
139,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1611850437780,11.738888888888887,same,"['Major_Genre', 'US_Gross', 'Worldwide_Gross']","[1, 2, 10]",Sensemaking,p3
143,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1611850438797,11.738888888888887,same,"['Major_Genre', 'US_Gross', 'Worldwide_Gross']","[1, 2, 10]",Sensemaking,p3
159,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1611850440669,11.738888888888887,same,"['Major_Genre', 'US_Gross', 'Worldwide_Gross']","[1, 2, 10]",Sensemaking,p3
166,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1611850447772,11.738888888888887,modify-1,"['Major_Genre', 'US_Gross', 'Worldwide_Gross']","[1, 2, 10]",Sensemaking,p3
170,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,US_Gross-quantitative-y<bin>",1611850448541,5.738888888888889,modify-1,"['Major_Genre', 'None', 'US_Gross']","[1, 10, 16]",Foraging,p3
171,mouseover a related chart,"mark:bar;encoding:US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1611850453604,9.85,same,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Foraging,p3
174,mouseout a related chart,"mark:bar;encoding:US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1611850458735,9.85,modify-1,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Foraging,p3
183,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1611850462429,11.738888888888887,same,"['Major_Genre', 'US_Gross', 'Worldwide_Gross']","[1, 2, 10]",Sensemaking,p3
187,added chart to bookmark,"mark:point;encoding:Major_Genre-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1611850464053,11.738888888888887,same,"['Major_Genre', 'US_Gross', 'Worldwide_Gross']","[1, 2, 10]",Sensemaking,p3
188,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1611850464836,11.738888888888887,same,"['Major_Genre', 'US_Gross', 'Worldwide_Gross']","[1, 2, 10]",Sensemaking,p3
189,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1611850465653,11.738888888888887,modify-1,"['Major_Genre', 'US_Gross', 'Worldwide_Gross']","[1, 2, 10]",Sensemaking,p3
190,main chart changed because of clicking a field,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1611850467000,9.85,modify-1,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Foraging,p3
191,main chart changed because of clicking a field,"mark:point;encoding:Distributor-nominal-y,US_Gross-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1611850468237,12.711111111111112,same,"['Distributor', 'US_Gross', 'Worldwide_Gross']","[1, 2, 8]",Foraging,p3
