User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
0,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1605774319680,0.9333333333333332,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p3
4,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1605774323753,8.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
5,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605774340050,9.877777777777778,same,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Foraging,p3
6,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605774347286,9.877777777777778,same,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Sensemaking,p3
7,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605774349378,9.877777777777778,same,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Sensemaking,p3
9,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605774350289,9.877777777777778,same,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Sensemaking,p3
21,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605774360337,9.877777777777778,same,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Sensemaking,p3
61,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605774362400,9.877777777777778,same,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Sensemaking,p3
91,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605774373730,9.877777777777778,modify-1,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Sensemaking,p3
94,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1605774381924,8.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
95,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605774393444,11.988888888888887,same,"['Major_Genre', 'None', 'Worldwide_Gross']","[2, 10, 16]",Foraging,p3
96,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x<bin>",1605774408235,11.988888888888887,same,"['Major_Genre', 'None', 'Worldwide_Gross']","[2, 10, 16]",Sensemaking,p3
