User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
0,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1604961705873,5.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
1,main chart changed because of clicking a field,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1604961709144,5.794444444444444,modify-1,"['None', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 16]",Foraging,p3
2,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-size,Worldwide_Gross-quantitative-y",1604961711224,6.655555555555555,modify-1,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 14]",Foraging,p3
3,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1604961719985,3.5444444444444443,modify-1,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[11, 13, 14]",Foraging,p3
6,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-size,Worldwide_Gross-quantitative-y",1604961721442,6.655555555555555,same,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 14]",Sensemaking,p3
8,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-size,Worldwide_Gross-quantitative-y",1604961734306,6.655555555555555,modify-1,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 14]",Sensemaking,p3
9,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1604961735852,5.961111111111111,modify-1,"['IMDB_Rating', 'None', 'Worldwide_Gross']","[2, 14, 16]",Foraging,p3
10,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1604961736908,5.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
11,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1604961742016,6.988888888888889,modify-1,"['Major_Genre', 'None', 'Worldwide_Gross']","[2, 10, 16]",Foraging,p3
12,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1604961748449,8.877777777777778,same,"['Creative_Type', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 11]",Foraging,p3
13,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1604961749711,8.877777777777778,modify-1,"['Creative_Type', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 11]",Foraging,p3
14,mouseover on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1604961751526,6.988888888888889,same,"['Major_Genre', 'None', 'Worldwide_Gross']","[2, 10, 16]",Sensemaking,p3
17,mouseout on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1604961758878,6.988888888888889,modify-1,"['Major_Genre', 'None', 'Worldwide_Gross']","[2, 10, 16]",Sensemaking,p3
20,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1604961759496,8.877777777777778,same,"['Creative_Type', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 11]",Foraging,p3
21,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1604961766549,8.877777777777778,modify-1,"['Creative_Type', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 11]",Foraging,p3
23,mouseout a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1604961772581,7.822222222222222,modify-1,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Foraging,p3
25,mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-y,US_Gross-quantitative-color,Worldwide_Gross-quantitative-x",1604961778501,8.738888888888889,modify-1,"['Major_Genre', 'US_Gross', 'Worldwide_Gross']","[1, 2, 10]",Foraging,p3
27,mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-color,Worldwide_Gross-quantitative-x",1604961779916,7.627777777777778,modify-1,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Foraging,p3
