Algorithm,User,Threshold,LearningRate,Discount,Temperature,Accuracy,StateAccuracy,Reward,Epsilon
QLearn,pro23_acf_p4,0.1,0.0001,0.8,0,0.32323232323232326,0,1.0050251256281408,1.0
QLearn,pro23_acf_p4,0.2,0.5,0.5,0,0.625,0,1.0056497175141244,0.1
QLearn,pro23_acf_p4,0.3,1.0,0.5,0,0.5324675324675324,0,1.0064516129032257,0.05
QLearn,pro23_acf_p4,0.4,0.5,0.8,0,0.7272727272727273,0,1.007518796992481,0.05
QLearn,pro23_acf_p4,0.5,0.5,0.05,0,0.7636363636363637,0,1.0090090090090091,0.05
QLearn,pro23_acf_p4,0.6,1.0,0.1,0,0.6818181818181818,0,1.0112359550561798,0.1
QLearn,pro23_acf_p4,0.7,0.1,0.1,0,0.7575757575757576,0,1.0149253731343284,0.1
QLearn,pro23_acf_p4,0.8,0.1,0.05,0,0.9090909090909091,0,1.0222222222222224,0.1
QLearn,pro23_acf_p4,0.9,0.5,0.2,0,0.9090909090909091,0,1.0434782608695652,0.05
QLearn,pro13_ace_p4,0.05,0.1,0.05,0,0.46296296296296297,0,1.0046082949308757,0.7
QLearn,pro13_ace_p4,0.1,0.5,0.1,0,0.5588235294117647,0,1.004878048780488,0.1
QLearn,pro13_ace_p4,0.2,1.0,0.5,0,0.5494505494505495,0,1.005464480874317,0.1
QLearn,pro13_ace_p4,0.3,0.0001,0.1,0,0.6125,0,1.0062111801242235,0.05
QLearn,pro13_ace_p4,0.4,0.0001,0.1,0,0.6470588235294118,0,1.0072992700729928,0.1
QLearn,pro13_ace_p4,0.5,0.5,0.05,0,0.6491228070175439,0,1.008695652173913,0.1
QLearn,pro13_ace_p4,0.6,0.5,0.1,0,0.7391304347826086,0,1.010752688172043,0.1
QLearn,pro13_ace_p4,0.7,0.5,0.05,0,0.7058823529411765,0,1.0144927536231882,0.05
QLearn,pro13_ace_p4,0.8,0.5,0.5,0,0.6956521739130435,0,1.0212765957446812,0.05
QLearn,pro13_ace_p4,0.9,0.5,0.05,0,0.9166666666666666,0,1.0399999999999998,0.05
QLearn,pro15_ade_p4,0.05,0.0001,0.1,0,0.44954128440366975,0,1.0045662100456623,0.05
QLearn,pro15_ade_p4,0.1,1.0,0.2,0,0.22330097087378642,0,1.0048309178743962,0.7
QLearn,pro15_ade_p4,0.2,0.001,0.05,0,0.33695652173913043,0,1.0054054054054056,0.5
QLearn,pro15_ade_p4,0.3,0.5,0.5,0,0.3875,0,1.0062111801242237,0.05
QLearn,pro15_ade_p4,0.4,0.001,0.5,0,0.4782608695652174,0,1.0071942446043165,0.1
QLearn,pro15_ade_p4,0.5,0.5,0.2,0,0.40350877192982454,0,1.0086956521739132,0.1
QLearn,pro15_ade_p4,0.6,0.5,0.5,0,0.4782608695652174,0,1.0107526881720423,0.1
QLearn,pro15_ade_p4,0.7,0.001,0.5,0,0.3142857142857143,0,1.0140845070422537,0.1
QLearn,pro15_ade_p4,0.8,0.1,0.05,0,0.34782608695652173,0,1.0212765957446808,0.1
QLearn,pro15_ade_p4,0.9,0.5,0.1,0,0.5,0,1.04,0.1
QLearn,pro22_ade_p4,0.05,0.0001,0.5,0,0.6615384615384615,0,1.003831417624521,0.1
QLearn,pro22_ade_p4,0.1,0.5,0.05,0,0.6666666666666666,0,1.0040485829959513,0.1
QLearn,pro22_ade_p4,0.2,0.0001,0.1,0,0.7247706422018348,0,1.0045662100456623,0.05
QLearn,pro22_ade_p4,0.3,0.5,0.8,0,0.6458333333333334,0,1.0051813471502589,0.1
QLearn,pro22_ade_p4,0.4,0.0001,0.1,0,0.6829268292682927,0,1.006060606060606,0.05
QLearn,pro22_ade_p4,0.5,0.0001,0.05,0,0.6323529411764706,0,1.0072992700729928,0.05
QLearn,pro22_ade_p4,0.6,0.5,0.1,0,0.7636363636363637,0,1.009009009009009,0.01
QLearn,pro22_ade_p4,0.7,0.5,0.05,0,0.7317073170731707,0,1.0120481927710845,0.01
QLearn,pro22_ade_p4,0.8,0.5,0.05,0,0.6785714285714286,0,1.0175438596491226,0.05
QLearn,pro22_ade_p4,0.9,0.0001,0.05,0,0.8571428571428571,0,1.03448275862069,0.01
QLearn,pro25_acf_p4,0.05,0.001,0.1,0,0.5531914893617021,0,1.0035335689045937,0.05
QLearn,pro25_acf_p4,0.1,0.01,0.8,0,0.43283582089552236,0,1.003717472118959,0.5
QLearn,pro25_acf_p4,0.2,0.5,0.2,0,0.453781512605042,0,1.0041841004184098,0.1
QLearn,pro25_acf_p4,0.3,0.5,0.05,0,0.5,0,1.0047846889952152,0.1
QLearn,pro25_acf_p4,0.4,0.001,0.05,0,0.449438202247191,0,1.0055865921787708,0.1
QLearn,pro25_acf_p4,0.5,0.1,0.1,0,0.6756756756756757,0,1.0067114093959735,0.1
QLearn,pro25_acf_p4,0.6,1.0,0.05,0,0.5666666666666667,0,1.0082644628099175,0.05
QLearn,pro25_acf_p4,0.7,0.0001,0.05,0,0.5555555555555556,0,1.010989010989011,0.1
QLearn,pro25_acf_p4,0.8,0.5,0.1,0,0.4666666666666667,0,1.016393442622951,0.1
QLearn,pro25_acf_p4,0.9,0.0001,0.1,0,0.8666666666666667,0,1.0322580645161292,0.1
QLearn,pro8_acf_p4,0.05,0.0001,0.99,0,0.36666666666666664,0,1.005524861878453,0.7
QLearn,pro8_acf_p4,0.1,0.0001,0.1,0,0.5294117647058824,0,1.0058479532163742,0.1
QLearn,pro8_acf_p4,0.2,0.0001,0.1,0,0.5789473684210527,0,1.0065359477124185,0.1
QLearn,pro8_acf_p4,0.3,0.0001,0.5,0,0.6363636363636364,0,1.0075187969924813,0.1
QLearn,pro8_acf_p4,0.4,0.01,0.05,0,0.5789473684210527,0,1.0086956521739132,0.1
QLearn,pro8_acf_p4,0.5,0.5,0.2,0,0.5531914893617021,0,1.0105263157894737,0.05
QLearn,pro8_acf_p4,0.6,0.0001,0.05,0,0.7368421052631579,0,1.012987012987013,0.1
QLearn,pro8_acf_p4,0.7,0.0001,0.1,0,0.4482758620689655,0,1.0169491525423728,0.05
QLearn,pro8_acf_p4,0.8,0.0001,0.05,0,0.5789473684210527,0,1.0256410256410255,0.05
QLearn,pro8_acf_p4,0.9,0.0001,0.1,0,0.4,0,1.0476190476190474,0.05
QLearn,pro5_adf_p4,0.05,0.001,0.1,0,0.34513274336283184,0,1.004405286343612,0.7
QLearn,pro5_adf_p4,0.1,0.001,0.1,0,0.5420560747663551,0,1.0046511627906975,0.05
QLearn,pro5_adf_p4,0.2,0.0001,0.5,0,0.5052631578947369,0,1.005235602094241,0.1
QLearn,pro5_adf_p4,0.3,0.0001,0.1,0,0.5662650602409639,0,1.0059880239520957,0.1
QLearn,pro5_adf_p4,0.4,0.1,0.2,0,0.6338028169014085,0,1.0069930069930073,0.1
QLearn,pro5_adf_p4,0.5,0.1,0.05,0,0.711864406779661,0,1.0084033613445382,0.1
QLearn,pro5_adf_p4,0.6,0.0001,0.2,0,0.75,0,1.0103092783505156,0.05
QLearn,pro5_adf_p4,0.7,0.5,0.05,0,0.75,0,1.0136986301369861,0.05
QLearn,pro5_adf_p4,0.8,0.0001,0.2,0,0.7083333333333334,0,1.020408163265306,0.1
QLearn,pro5_adf_p4,0.9,0.0001,0.2,0,0.75,0,1.0399999999999998,0.1
QLearn,pro20_ade_p4,0.05,0.0001,0.9,0,0.6025641025641025,0,1.0021321961620469,0.05
QLearn,pro20_ade_p4,0.1,0.0001,0.1,0,0.5540540540540541,0,1.002247191011236,0.1
QLearn,pro20_ade_p4,0.2,0.001,0.1,0,0.5786802030456852,0,1.0025316455696203,0.1
QLearn,pro20_ade_p4,0.3,0.0001,0.05,0,0.630057803468208,0,1.0028818443804033,0.05
QLearn,pro20_ade_p4,0.4,0.01,0.05,0,0.5675675675675675,0,1.0033670033670035,0.1
QLearn,pro20_ade_p4,0.5,0.5,0.1,0,0.6016260162601627,0,1.0040485829959513,0.05
QLearn,pro20_ade_p4,0.6,0.5,0.2,0,0.6464646464646465,0,1.0050251256281404,0.05
QLearn,pro20_ade_p4,0.7,0.5,0.1,0,0.5675675675675675,0,1.006711409395973,0.05
QLearn,pro20_ade_p4,0.8,0.5,0.1,0,0.64,0,1.00990099009901,0.05
QLearn,pro20_ade_p4,0.9,0.5,0.05,0,0.76,0,1.0196078431372548,0.05
QLearn,pro29_ace_p4,0.05,0.1,0.5,0,0.6168831168831169,0,1.0032362459546926,0.1
QLearn,pro29_ace_p4,0.1,0.0001,0.05,0,0.6027397260273972,0,1.0034129692832765,0.1
QLearn,pro29_ace_p4,0.2,0.0001,0.2,0,0.6230769230769231,0,1.003831417624521,0.1
QLearn,pro29_ace_p4,0.3,0.0001,0.05,0,0.5964912280701754,0,1.004366812227074,0.05
QLearn,pro29_ace_p4,0.4,0.0001,0.9,0,0.5510204081632653,0,1.0050761421319796,0.05
QLearn,pro29_ace_p4,0.5,0.0001,0.05,0,0.6172839506172839,0,1.0061349693251533,0.05
QLearn,pro29_ace_p4,0.6,0.5,0.8,0,0.6307692307692307,0,1.0076335877862597,0.05
QLearn,pro29_ace_p4,0.7,0.5,0.1,0,0.4897959183673469,0,1.0101010101010097,0.05
QLearn,pro29_ace_p4,0.8,0.0001,0.2,0,0.5757575757575758,0,1.0149253731343284,0.05
QLearn,pro29_ace_p4,0.9,0.0001,0.1,0,0.5294117647058824,0,1.0285714285714287,0.05
QLearn,pro31_adf_p4,0.05,0.0001,0.9,0,0.4178082191780822,0,1.0034129692832763,0.1
QLearn,pro31_adf_p4,0.1,0.01,0.2,0,0.3695652173913043,0,1.0036101083032491,0.1
QLearn,pro31_adf_p4,0.2,0.0001,0.99,0,0.43089430894308944,0,1.0040485829959516,0.1
QLearn,pro31_adf_p4,0.3,0.0001,0.1,0,0.3611111111111111,0,1.0046082949308757,0.1
QLearn,pro31_adf_p4,0.4,0.0001,0.1,0,0.3695652173913043,0,1.0054054054054054,0.1
QLearn,pro31_adf_p4,0.5,0.0001,0.99,0,0.4025974025974026,0,1.0064516129032257,0.1
QLearn,pro31_adf_p4,0.6,0.0001,0.9,0,0.3870967741935484,0,1.0079999999999996,0.1
QLearn,pro31_adf_p4,0.7,0.5,0.2,0,0.34782608695652173,0,1.010752688172043,0.05
QLearn,pro31_adf_p4,0.8,0.5,0.1,0,0.3870967741935484,0,1.015873015873016,0.1
QLearn,pro31_adf_p4,0.9,0.0001,0.5,0,0.3125,0,1.0303030303030303,0.1
QLearn,pro9_acf_p4,0.05,0.0001,0.5,0,0.488,0,1.00398406374502,0.05
QLearn,pro9_acf_p4,0.1,0.001,0.05,0,0.4915254237288136,0,1.0042194092827004,0.1
QLearn,pro9_acf_p4,0.2,0.01,0.99,0,0.4857142857142857,0,1.004739336492891,0.1
QLearn,pro9_acf_p4,0.3,0.5,0.2,0,0.5543478260869565,0,1.0054054054054051,0.1
QLearn,pro9_acf_p4,0.4,0.5,0.1,0,0.5569620253164557,0,1.0062893081761006,0.05
QLearn,pro9_acf_p4,0.5,0.5,0.1,0,0.5757575757575758,0,1.0075187969924813,0.1
QLearn,pro9_acf_p4,0.6,0.5,0.2,0,0.5283018867924528,0,1.0093457943925233,0.1
QLearn,pro9_acf_p4,0.7,0.5,0.2,0,0.475,0,1.0123456790123457,0.1
QLearn,pro9_acf_p4,0.8,0.5,0.05,0,0.48148148148148145,0,1.0181818181818183,0.1
QLearn,pro9_acf_p4,0.9,0.5,0.2,0,0.7142857142857143,0,1.0344827586206895,0.1
QLearn,pro17_ace_p4,0.05,0.0001,0.05,0,0.3730769230769231,0,1.0019193857965452,0.5
QLearn,pro17_ace_p4,0.1,0.0001,0.5,0,0.5203252032520326,0,1.0020283975659228,0.1
QLearn,pro17_ace_p4,0.2,0.001,0.1,0,0.5388127853881278,0,1.0022779043280183,0.1
QLearn,pro17_ace_p4,0.3,0.0001,0.8,0,0.4479166666666667,0,1.0025974025974025,0.1
QLearn,pro17_ace_p4,0.4,0.0001,0.05,0,0.5365853658536586,0,1.0030395136778116,0.1
QLearn,pro17_ace_p4,0.5,0.001,0.05,0,0.4306569343065693,0,1.0036363636363639,0.1
QLearn,pro17_ace_p4,0.6,0.0001,0.1,0,0.6727272727272727,0,1.0045248868778276,0.1
QLearn,pro17_ace_p4,0.7,0.5,0.05,0,0.6463414634146342,0,1.006060606060606,0.05
QLearn,pro17_ace_p4,0.8,0.5,0.2,0,0.5454545454545454,0,1.009009009009009,0.1
QLearn,pro17_ace_p4,0.9,0.5,0.1,0,0.6428571428571429,0,1.017543859649123,0.1
QLearn,pro3_ace_p4,0.05,0.5,0.5,0,0.6041666666666666,0,1.0034602076124568,0.05
QLearn,pro3_ace_p4,0.1,0.0001,0.05,0,0.5735294117647058,0,1.0036630036630036,0.05
QLearn,pro3_ace_p4,0.2,0.5,0.2,0,0.5702479338842975,0,1.0041152263374484,0.1
QLearn,pro3_ace_p4,0.3,0.5,0.05,0,0.5566037735849056,0,1.0046948356807512,0.05
QLearn,pro3_ace_p4,0.4,0.0001,0.2,0,0.5384615384615384,0,1.0054644808743172,0.1
QLearn,pro3_ace_p4,0.5,0.5,0.05,0,0.618421052631579,0,1.0065359477124183,0.05
QLearn,pro3_ace_p4,0.6,0.5,0.1,0,0.6229508196721312,0,1.0081300813008134,0.1
QLearn,pro3_ace_p4,0.7,0.01,0.2,0,0.717391304347826,0,1.0107526881720432,0.1
QLearn,pro3_ace_p4,0.8,0.0001,0.05,0,0.8064516129032258,0,1.0158730158730158,0.1
QLearn,pro3_ace_p4,0.9,0.0001,0.05,0,0.875,0,1.03030303030303,0.1
QLearn,stu10_acf_p4,0.05,0.1,0.5,0,0.35074626865671643,0,1.003717472118959,0.7
QLearn,stu10_acf_p4,0.1,0.0001,0.1,0,0.6929133858267716,0,1.0039215686274507,0.1
QLearn,stu10_acf_p4,0.2,0.0001,0.9,0,0.6814159292035398,0,1.0044052863436121,0.1
QLearn,stu10_acf_p4,0.3,0.0001,0.05,0,0.7373737373737373,0,1.0050251256281406,0.1
QLearn,stu10_acf_p4,0.4,0.0001,0.5,0,0.7411764705882353,0,1.0058479532163747,0.1
QLearn,stu10_acf_p4,0.5,0.5,0.2,0,0.6338028169014085,0,1.006993006993007,0.1
QLearn,stu10_acf_p4,0.6,0.0001,0.05,0,0.5964912280701754,0,1.0086956521739128,0.05
QLearn,stu10_acf_p4,0.7,0.5,0.05,0,0.7674418604651163,0,1.0114942528735626,0.05
QLearn,stu10_acf_p4,0.8,0.5,0.05,0,0.7586206896551724,0,1.0169491525423726,0.05
QLearn,stu10_acf_p4,0.9,0.0001,0.05,0,0.7333333333333333,0,1.0322580645161292,0.05
QLearn,pro21_ade_p4,0.05,0.001,0.5,0,0.5544217687074829,0,1.00169779286927,0.1
QLearn,pro21_ade_p4,0.1,0.0001,0.5,0,0.5734767025089605,0,1.001788908765653,0.1
QLearn,pro21_ade_p4,0.2,0.5,0.05,0,0.5645161290322581,0,1.0020120724346075,0.1
QLearn,pro21_ade_p4,0.3,0.0001,0.2,0,0.6175115207373272,0,1.0022988505747126,0.05
QLearn,pro21_ade_p4,0.4,0.0001,0.1,0,0.6505376344086021,0,1.002680965147453,0.1
QLearn,pro21_ade_p4,0.5,0.5,0.5,0,0.6580645161290323,0,1.003215434083601,0.05
QLearn,pro21_ade_p4,0.6,0.0001,0.8,0,0.7580645161290323,0,1.0040160642570282,0.1
QLearn,pro21_ade_p4,0.7,0.0001,0.8,0,0.7204301075268817,0,1.0053475935828877,0.1
QLearn,pro21_ade_p4,0.8,0.001,0.05,0,0.7580645161290323,0,1.0079999999999996,0.1
QLearn,pro21_ade_p4,0.9,0.5,0.05,0,0.8387096774193549,0,1.015873015873016,0.05
QLearn,stu17_ace_p4,0.05,0.001,0.9,0,0.42028985507246375,0,1.0071942446043165,0.5
QLearn,stu17_ace_p4,0.1,0.01,0.05,0,0.27692307692307694,0,1.0076335877862592,0.7
QLearn,stu17_ace_p4,0.2,0.0001,0.8,0,0.2413793103448276,0,1.0085470085470085,0.7
QLearn,stu17_ace_p4,0.3,0.0001,0.9,0,0.23529411764705882,0,1.0097087378640777,0.1
QLearn,stu17_ace_p4,0.4,0.0001,0.1,0,0.25,0,1.0112359550561798,0.1
QLearn,stu17_ace_p4,0.5,0.0001,0.05,0,0.25,0,1.0136986301369866,0.1
QLearn,stu17_ace_p4,0.6,0.5,0.1,0,0.3793103448275862,0,1.0169491525423728,0.1
QLearn,stu17_ace_p4,0.7,0.0001,0.5,0,0.36363636363636365,0,1.0222222222222224,0.1
QLearn,stu17_ace_p4,0.8,0.0001,0.1,0,0.4,0,1.032258064516129,0.05
QLearn,stu17_ace_p4,0.9,0.001,0.1,0,0.375,0,1.0588235294117645,0.1
QLearn,stu13_acf_p4,0.05,0.001,0.5,0,0.42857142857142855,0,1.0044444444444445,0.5
QLearn,stu13_acf_p4,0.1,0.001,0.99,0,0.29245283018867924,0,1.0046948356807515,0.5
QLearn,stu13_acf_p4,0.2,0.5,0.1,0,0.5851063829787234,0,1.0052910052910051,0.1
QLearn,stu13_acf_p4,0.3,0.001,0.05,0,0.5365853658536586,0,1.006060606060606,0.1
QLearn,stu13_acf_p4,0.4,0.1,0.05,0,0.647887323943662,0,1.006993006993007,0.1
QLearn,stu13_acf_p4,0.5,0.5,0.2,0,0.5932203389830508,0,1.0084033613445385,0.1
QLearn,stu13_acf_p4,0.6,0.5,0.1,0,0.5106382978723404,0,1.0105263157894735,0.1
QLearn,stu13_acf_p4,0.7,0.5,0.05,0,0.6111111111111112,0,1.013698630136986,0.05
QLearn,stu13_acf_p4,0.8,0.1,0.1,0,0.5833333333333334,0,1.020408163265306,0.1
QLearn,stu13_acf_p4,0.9,0.0001,0.5,0,1.0,0,1.0399999999999998,0.05
QLearn,stu21_ace_p4,0.05,0.0001,0.05,0,0.7128712871287128,0,1.0049261083743846,0.01
QLearn,stu21_ace_p4,0.1,0.0001,0.1,0,0.6354166666666666,0,1.005181347150259,0.1
QLearn,stu21_ace_p4,0.2,0.0001,0.1,0,0.6588235294117647,0,1.0058479532163742,0.1
QLearn,stu21_ace_p4,0.3,0.001,0.1,0,0.6666666666666666,0,1.0066225165562912,0.1
QLearn,stu21_ace_p4,0.4,0.0001,0.1,0,0.6875,0,1.007751937984496,0.01
QLearn,stu21_ace_p4,0.5,0.001,0.1,0,0.6415094339622641,0,1.0093457943925235,0.05
QLearn,stu21_ace_p4,0.6,1.0,0.05,0,0.6511627906976745,0,1.011494252873563,0.05
QLearn,stu21_ace_p4,0.7,0.01,0.2,0,0.6875,0,1.015384615384615,0.05
QLearn,stu21_ace_p4,0.8,0.0001,0.8,0,0.45454545454545453,0,1.0222222222222224,0.01
QLearn,stu21_ace_p4,0.9,0.0001,0.2,0,0.36363636363636365,0,1.043478260869565,0.1
QLearn,stu25_ace_p4,0.05,0.0001,0.9,0,0.375,0,1.0047846889952152,0.5
QLearn,stu25_ace_p4,0.1,0.0001,0.2,0,0.42424242424242425,0,1.0050251256281408,0.1
QLearn,stu25_ace_p4,0.2,1.0,0.05,0,0.5454545454545454,0,1.0056497175141241,0.1
QLearn,stu25_ace_p4,0.3,0.0001,0.2,0,0.4675324675324675,0,1.006451612903226,0.1
QLearn,stu25_ace_p4,0.4,0.0001,0.9,0,0.5,0,1.0075187969924813,0.1
QLearn,stu25_ace_p4,0.5,0.5,0.1,0,0.4909090909090909,0,1.0090090090090091,0.1
QLearn,stu25_ace_p4,0.6,0.0001,0.9,0,0.45454545454545453,0,1.01123595505618,0.1
QLearn,stu25_ace_p4,0.7,0.0001,0.1,0,0.3333333333333333,0,1.0149253731343282,0.05
QLearn,stu25_ace_p4,0.8,0.5,0.2,0,0.4090909090909091,0,1.022222222222222,0.1
QLearn,stu25_ace_p4,0.9,0.1,0.1,0,0.5454545454545454,0,1.0434782608695656,0.1
QLearn,stu11_adf_p4,0.05,0.001,0.9,0,0.39779005524861877,0,1.002754820936639,0.7
QLearn,stu11_adf_p4,0.1,0.001,0.05,0,0.5906432748538012,0,1.0029154518950438,0.05
QLearn,stu11_adf_p4,0.2,0.0001,0.1,0,0.618421052631579,0,1.0032786885245901,0.1
QLearn,stu11_adf_p4,0.3,0.001,0.05,0,0.631578947368421,0,1.00374531835206,0.1
QLearn,stu11_adf_p4,0.4,0.5,0.05,0,0.6666666666666666,0,1.0043668122270746,0.05
QLearn,stu11_adf_p4,0.5,0.0001,0.2,0,0.631578947368421,0,1.005235602094241,0.1
QLearn,stu11_adf_p4,0.6,0.0001,0.05,0,0.6710526315789473,0,1.006535947712418,0.05
QLearn,stu11_adf_p4,0.7,0.5,0.2,0,0.7894736842105263,0,1.008695652173913,0.05
QLearn,stu11_adf_p4,0.8,0.5,0.1,0,0.8157894736842105,0,1.012987012987013,0.05
QLearn,stu11_adf_p4,0.9,0.5,0.2,0,0.7894736842105263,0,1.0256410256410249,0.05
QLearn,stu24_ace_p4,0.05,0.1,0.1,0,0.4276315789473684,0,1.0032786885245901,0.1
QLearn,stu24_ace_p4,0.1,0.0001,0.8,0,0.3333333333333333,0,1.0034602076124568,0.5
QLearn,stu24_ace_p4,0.2,0.0001,0.99,0,0.4296875,0,1.0038910505836576,0.1
QLearn,stu24_ace_p4,0.3,0.0001,0.9,0,0.4375,0,1.0044444444444445,0.1
QLearn,stu24_ace_p4,0.4,0.5,0.05,0,0.4375,0,1.0051813471502589,0.1
QLearn,stu24_ace_p4,0.5,0.5,0.2,0,0.45,0,1.0062111801242237,0.05
QLearn,stu24_ace_p4,0.6,0.1,0.1,0,0.40625,0,1.0077519379844961,0.1
QLearn,stu24_ace_p4,0.7,0.0001,0.99,0,0.3958333333333333,0,1.0103092783505156,0.1
QLearn,stu24_ace_p4,0.8,0.5,0.05,0,0.5,0,1.0153846153846153,0.05
QLearn,stu24_ace_p4,0.9,0.5,0.05,0,0.4375,0,1.0303030303030305,0.1
QLearn,stu38_acf_p4,0.05,0.0001,0.05,0,0.6170212765957447,0,1.0052910052910047,0.1
QLearn,stu38_acf_p4,0.1,0.0001,0.2,0,0.5842696629213483,0,1.0055865921787708,0.1
QLearn,stu38_acf_p4,0.2,0.0001,0.5,0,0.5569620253164557,0,1.0062893081761006,0.1
QLearn,stu38_acf_p4,0.3,0.0001,0.9,0,0.6376811594202898,0,1.0071942446043167,0.05
QLearn,stu38_acf_p4,0.4,0.001,0.8,0,0.6271186440677966,0,1.0084033613445371,0.05
QLearn,stu38_acf_p4,0.5,0.0001,0.9,0,0.6122448979591837,0,1.0101010101010097,0.1
QLearn,stu38_acf_p4,0.6,0.0001,0.5,0,0.525,0,1.0123456790123455,0.1
QLearn,stu38_acf_p4,0.7,0.0001,0.9,0,0.6,0,1.0163934426229508,0.05
QLearn,stu38_acf_p4,0.8,0.0001,0.99,0,0.5,0,1.0243902439024388,0.05
QLearn,stu38_acf_p4,0.9,0.5,0.2,0,0.6,0,1.0476190476190477,0.1
QLearn,stu15_ade_p4,0.05,0.0001,0.8,0,0.2807017543859649,0,1.0021881838074398,0.5
QLearn,stu15_ade_p4,0.1,0.5,0.2,0,0.3194444444444444,0,1.0023094688221708,0.05
QLearn,stu15_ade_p4,0.2,0.5,0.2,0,0.3802083333333333,0,1.0025974025974025,0.1
QLearn,stu15_ade_p4,0.3,0.5,0.2,0,0.4107142857142857,0,1.0029673590504449,0.1
QLearn,stu15_ade_p4,0.4,0.1,0.1,0,0.3541666666666667,0,1.0034602076124568,0.1
QLearn,stu15_ade_p4,0.5,0.5,0.1,0,0.45,0,1.004149377593361,0.1
QLearn,stu15_ade_p4,0.6,0.1,0.2,0,0.5208333333333334,0,1.005181347150259,0.1
QLearn,stu15_ade_p4,0.7,0.5,0.05,0,0.4166666666666667,0,1.0068965517241377,0.1
QLearn,stu15_ade_p4,0.8,0.1,0.1,0,0.4166666666666667,0,1.0103092783505154,0.1
QLearn,stu15_ade_p4,0.9,0.5,0.1,0,0.2916666666666667,0,1.020408163265306,0.1
QLearn,stu29_ade_p4,0.05,0.001,0.99,0,0.3924731182795699,0,1.0026809651474533,0.5
QLearn,stu29_ade_p4,0.1,0.0001,0.99,0,0.5056818181818182,0,1.0028328611898012,0.1
QLearn,stu29_ade_p4,0.2,0.0001,0.99,0,0.5384615384615384,0,1.0031948881789137,0.1
QLearn,stu29_ade_p4,0.3,0.5,0.05,0,0.5693430656934306,0,1.0036363636363634,0.1
QLearn,stu29_ade_p4,0.4,0.5,0.2,0,0.6068376068376068,0,1.004255319148936,0.1
QLearn,stu29_ade_p4,0.5,0.0001,0.1,0,0.6020408163265306,0,1.0050761421319796,0.1
QLearn,stu29_ade_p4,0.6,0.0001,0.1,0,0.6282051282051282,0,1.0063694267515921,0.1
QLearn,stu29_ade_p4,0.7,0.5,0.1,0,0.5932203389830508,0,1.0084033613445376,0.05
QLearn,stu29_ade_p4,0.8,0.5,0.2,0,0.6153846153846154,0,1.0126582278481016,0.1
QLearn,stu29_ade_p4,0.9,0.0001,0.5,0,0.7,0,1.0243902439024393,0.1
QLearn,stu30_adf_p4,0.05,0.0001,0.9,0,0.47282608695652173,0,1.002710027100271,0.1
QLearn,stu30_adf_p4,0.1,0.0001,0.05,0,0.5344827586206896,0,1.002865329512894,0.01
QLearn,stu30_adf_p4,0.2,0.1,0.05,0,0.4967741935483871,0,1.0032154340836013,0.1
QLearn,stu30_adf_p4,0.3,0.0001,0.1,0,0.5073529411764706,0,1.0036630036630036,0.1
QLearn,stu30_adf_p4,0.4,0.5,0.05,0,0.47413793103448276,0,1.004291845493562,0.1
