User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
pro15_ade_p4,0.5217391304347826,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.3333333333333333), 'modify-1': (14, 0.6428571428571429)})"
pro15_ade_p4,0.6666666666666666,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 0.6666666666666666), 'modify-1': (6, 0.6666666666666666)})"
pro17_ace_p4,0.6382113821138211,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (62, 0.46774193548387094), 'same': (134, 0.7388059701492538), 'modify-2': (47, 0.6170212765957447), 'modify-3': (3, 0.0)})"
pro17_ace_p4,0.6027397260273972,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (119, 0.6890756302521008), 'modify-1': (60, 0.5), 'modify-2': (37, 0.5405405405405406), 'modify-3': (3, 0.0)})"
pro17_ace_p4,0.59375,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (59, 0.4915254237288136), 'same': (105, 0.6857142857142857), 'modify-2': (25, 0.52), 'modify-3': (3, 0.0)})"
pro17_ace_p4,0.6402439024390244,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (18, 0.4444444444444444), 'modify-1': (47, 0.5531914893617021), 'modify-3': (2, 0.0), 'same': (97, 0.7319587628865979)})"
pro17_ace_p4,0.656934306569343,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (85, 0.7647058823529411), 'modify-1': (41, 0.5121951219512195), 'modify-2': (10, 0.4), 'modify-3': (1, 0.0)})"
pro17_ace_p4,0.6545454545454545,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (29, 0.4482758620689655), 'same': (72, 0.7777777777777778), 'modify-2': (8, 0.375), 'modify-3': (1, 0.0)})"
pro17_ace_p4,0.5609756097560976,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (50, 0.68), 'modify-2': (8, 0.5), 'modify-1': (23, 0.34782608695652173), 'modify-3': (1, 0.0)})"
pro17_ace_p4,0.4909090909090909,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (17, 0.29411764705882354), 'same': (31, 0.6451612903225806), 'modify-2': (6, 0.3333333333333333), 'modify-3': (1, 0.0)})"
pro17_ace_p4,0.6428571428571429,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (22, 0.7727272727272727), 'modify-1': (6, 0.16666666666666666)})"
pro18_adf_p4,0.6666666666666666,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (26, 0.5769230769230769), 'modify-1': (43, 0.7209302325581395)})"
pro18_adf_p4,0.6721311475409836,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (38, 0.7368421052631579), 'same': (23, 0.5652173913043478)})"
pro18_adf_p4,0.7407407407407407,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (18, 0.5555555555555556), 'modify-1': (36, 0.8333333333333334)})"
pro18_adf_p4,0.6956521739130435,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (36, 0.8611111111111112), 'same': (10, 0.1)})"
pro18_adf_p4,0.7631578947368421,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (30, 0.9), 'same': (8, 0.25)})"
pro18_adf_p4,0.5806451612903226,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (23, 0.6956521739130435), 'same': (8, 0.25)})"
pro18_adf_p4,0.6086956521739131,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (16, 0.6875), 'same': (7, 0.42857142857142855)})"
pro18_adf_p4,0.75,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (13, 0.9230769230769231), 'same': (3, 0.0)})"
pro18_adf_p4,0.375,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (5, 0.6), 'same': (3, 0.0)})"
pro20_ade_p4,0.5675675675675675,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (85, 0.43529411764705883), 'same': (134, 0.664179104477612), 'modify-2': (3, 0.0)})"
pro20_ade_p4,0.583756345177665,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (71, 0.43661971830985913), 'same': (124, 0.6774193548387096), 'modify-2': (2, 0.0)})"
pro20_ade_p4,0.6127167630057804,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (109, 0.6972477064220184), 'modify-1': (62, 0.4838709677419355), 'modify-2': (2, 0.0)})"
pro20_ade_p4,0.5878378378378378,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (92, 0.6847826086956522), 'modify-1': (54, 0.4444444444444444), 'modify-2': (2, 0.0)})"
pro20_ade_p4,0.5853658536585366,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (76, 0.6842105263157895), 'modify-1': (45, 0.4444444444444444), 'modify-2': (2, 0.0)})"
pro20_ade_p4,0.5757575757575758,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (63, 0.6825396825396826), 'modify-1': (34, 0.4117647058823529), 'modify-2': (2, 0.0)})"
pro20_ade_p4,0.527027027027027,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (29, 0.41379310344827586), 'same': (43, 0.627906976744186), 'modify-2': (2, 0.0)})"
pro20_ade_p4,0.54,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (31, 0.6451612903225806), 'modify-1': (18, 0.3888888888888889), 'modify-2': (1, 0.0)})"
pro20_ade_p4,0.52,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (18, 0.6111111111111112), 'modify-1': (7, 0.2857142857142857)})"
pro21_ade_p4,0.5663082437275986,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (163, 0.6687116564417178), 'modify-2': (50, 0.6), 'modify-1': (64, 0.296875), 'modify-3': (2, 0.0)})"
pro21_ade_p4,0.5685483870967742,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (146, 0.678082191780822), 'modify-1': (57, 0.2631578947368421), 'modify-2': (44, 0.6136363636363636), 'modify-3': (1, 0.0)})"
pro21_ade_p4,0.5622119815668203,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (131, 0.6793893129770993), 'modify-1': (50, 0.24), 'modify-2': (35, 0.6), 'modify-3': (1, 0.0)})"
pro21_ade_p4,0.5967741935483871,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (39, 0.1794871794871795), 'same': (120, 0.7333333333333333), 'modify-2': (26, 0.6153846153846154), 'modify-3': (1, 0.0)})"
pro21_ade_p4,0.5870967741935483,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (103, 0.6990291262135923), 'modify-1': (29, 0.20689655172413793), 'modify-2': (22, 0.5909090909090909), 'modify-3': (1, 0.0)})"
pro21_ade_p4,0.6532258064516129,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (21, 0.19047619047619047), 'same': (90, 0.7777777777777778), 'modify-2': (12, 0.5833333333333334), 'modify-3': (1, 0.0)})"
pro21_ade_p4,0.6021505376344086,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (70, 0.7285714285714285), 'modify-1': (16, 0.125), 'modify-2': (6, 0.5), 'modify-3': (1, 0.0)})"
pro21_ade_p4,0.5967741935483871,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (46, 0.717391304347826), 'modify-1': (9, 0.1111111111111111), 'modify-2': (6, 0.5), 'modify-3': (1, 0.0)})"
pro21_ade_p4,0.8387096774193549,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 0.5), 'same': (25, 0.88), 'modify-2': (4, 0.75)})"
pro22_ade_p4,0.6747967479674797,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (86, 0.7790697674418605), 'modify-1': (25, 0.36), 'modify-2': (12, 0.5833333333333334)})"
pro22_ade_p4,0.6697247706422018,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (18, 0.3333333333333333), 'same': (79, 0.7721518987341772), 'modify-2': (12, 0.5)})"
pro22_ade_p4,0.6666666666666666,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (69, 0.782608695652174), 'modify-1': (15, 0.26666666666666666), 'modify-2': (12, 0.5)})"
pro22_ade_p4,0.6585365853658537,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (57, 0.7543859649122807), 'modify-1': (13, 0.3076923076923077), 'modify-2': (12, 0.5833333333333334)})"
pro22_ade_p4,0.7058823529411765,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (9, 0.3333333333333333), 'same': (47, 0.8085106382978723), 'modify-2': (12, 0.5833333333333334)})"
pro22_ade_p4,0.6727272727272727,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (41, 0.8048780487804879), 'modify-2': (6, 0.3333333333333333), 'modify-1': (8, 0.25)})"
pro22_ade_p4,0.7073170731707317,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (30, 0.8), 'modify-1': (7, 0.42857142857142855), 'modify-2': (4, 0.5)})"
pro22_ade_p4,0.75,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (19, 0.8947368421052632), 'modify-1': (5, 0.6), 'modify-2': (4, 0.25)})"
pro22_ade_p4,0.7857142857142857,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.8333333333333334), 'modify-2': (2, 0.5)})"
pro23_acf_p4,0.6868686868686869,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (20, 0.65), 'same': (61, 0.819672131147541), 'modify-2': (16, 0.3125), 'modify-3': (2, 0.0)})"
pro23_acf_p4,0.6931818181818182,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (11, 0.6363636363636364), 'modify-2': (16, 0.375), 'same': (59, 0.8135593220338984), 'modify-3': (2, 0.0)})"
pro23_acf_p4,0.7142857142857143,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (53, 0.8490566037735849), 'modify-1': (9, 0.5555555555555556), 'modify-2': (13, 0.38461538461538464), 'modify-3': (2, 0.0)})"
pro23_acf_p4,0.7575757575757576,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (5, 0.8), 'modify-2': (10, 0.4), 'same': (49, 0.8571428571428571), 'modify-3': (2, 0.0)})"
pro23_acf_p4,0.7090909090909091,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 1.0), 'same': (43, 0.813953488372093), 'modify-2': (9, 0.3333333333333333), 'modify-3': (2, 0.0)})"
pro23_acf_p4,0.6590909090909091,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (33, 0.7878787878787878), 'modify-2': (9, 0.3333333333333333), 'modify-3': (2, 0.0)})"
pro23_acf_p4,0.7575757575757576,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-3': (1, 0.0), 'modify-2': (6, 0.5), 'same': (26, 0.8461538461538461)})"
pro23_acf_p4,0.7727272727272727,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (20, 0.85), 'modify-2': (2, 0.0)})"
pro23_acf_p4,0.7272727272727273,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 0.8), 'modify-2': (1, 0.0)})"
pro24_adf_p4,0.5555555555555556,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (60, 0.6833333333333333), 'modify-1': (21, 0.42857142857142855), 'modify-2': (15, 0.3333333333333333), 'modify-3': (3, 0.0)})"
pro24_adf_p4,0.5340909090909091,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (50, 0.66), 'modify-2': (15, 0.3333333333333333), 'modify-3': (3, 0.0), 'modify-1': (20, 0.45)})"
pro24_adf_p4,0.5324675324675324,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (19, 0.5263157894736842), 'same': (42, 0.5952380952380952), 'modify-2': (14, 0.42857142857142855), 'modify-3': (2, 0.0)})"
pro24_adf_p4,0.5,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (17, 0.5294117647058824), 'same': (34, 0.5588235294117647), 'modify-2': (13, 0.38461538461538464), 'modify-3': (2, 0.0)})"
pro24_adf_p4,0.5454545454545454,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (26, 0.5769230769230769), 'modify-2': (13, 0.46153846153846156), 'modify-1': (14, 0.6428571428571429), 'modify-3': (2, 0.0)})"
pro24_adf_p4,0.4772727272727273,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (12, 0.5), 'same': (24, 0.5416666666666666), 'modify-1': (6, 0.3333333333333333), 'modify-3': (2, 0.0)})"
pro24_adf_p4,0.5757575757575758,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (5, 0.6), 'modify-2': (10, 0.6), 'same': (18, 0.5555555555555556)})"
pro24_adf_p4,0.5909090909090909,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (15, 0.7333333333333333), 'modify-1': (4, 0.5), 'modify-2': (3, 0.0)})"
pro24_adf_p4,0.36363636363636365,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 0.0), 'same': (7, 0.5714285714285714), 'modify-2': (3, 0.0)})"
pro25_acf_p4,0.746268656716418,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (45, 0.6888888888888889), 'same': (75, 0.8), 'modify-3': (2, 0.0), 'modify-1': (12, 0.75)})"
pro25_acf_p4,0.7563025210084033,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-3': (1, 1.0), 'modify-2': (40, 0.7), 'same': (66, 0.7878787878787878), 'modify-1': (12, 0.75)})"
pro25_acf_p4,0.75,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (36, 0.6944444444444444), 'same': (56, 0.7857142857142857), 'modify-1': (12, 0.75)})"
pro25_acf_p4,0.7865168539325843,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (27, 0.7407407407407407), 'modify-1': (12, 0.75), 'same': (50, 0.82)})"
pro25_acf_p4,0.7837837837837838,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (20, 0.7), 'same': (46, 0.8260869565217391), 'modify-1': (8, 0.75)})"
pro25_acf_p4,0.7833333333333333,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (38, 0.8157894736842105), 'modify-2': (14, 0.7142857142857143), 'modify-1': (8, 0.75)})"
pro25_acf_p4,0.8,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (9, 0.7777777777777778), 'same': (28, 0.8214285714285714), 'modify-1': (8, 0.75)})"
pro25_acf_p4,0.8333333333333334,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (2, 1.0), 'same': (20, 0.85), 'modify-1': (8, 0.75)})"
pro25_acf_p4,0.8666666666666667,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (11, 0.9090909090909091), 'modify-1': (4, 0.75)})"
pro29_ace_p4,0.5547945205479452,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (92, 0.6739130434782609), 'modify-1': (45, 0.3111111111111111), 'modify-2': (9, 0.5555555555555556)})"
pro29_ace_p4,0.5538461538461539,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (80, 0.6625), 'modify-1': (41, 0.3170731707317073), 'modify-2': (9, 0.6666666666666666)})"
pro29_ace_p4,0.5964912280701754,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (71, 0.6901408450704225), 'modify-1': (34, 0.35294117647058826), 'modify-2': (9, 0.7777777777777778)})"
pro29_ace_p4,0.5,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (8, 0.625), 'modify-1': (33, 0.3333333333333333), 'same': (57, 0.5789473684210527)})"
pro29_ace_p4,0.5061728395061729,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (27, 0.2962962962962963), 'same': (51, 0.6274509803921569), 'modify-2': (3, 0.3333333333333333)})"
pro29_ace_p4,0.5384615384615384,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (22, 0.36363636363636365), 'same': (42, 0.6428571428571429), 'modify-2': (1, 0.0)})"
pro29_ace_p4,0.5714285714285714,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (15, 0.3333333333333333), 'same': (33, 0.696969696969697), 'modify-2': (1, 0.0)})"
pro29_ace_p4,0.45454545454545453,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (12, 0.3333333333333333), 'same': (20, 0.55), 'modify-2': (1, 0.0)})"
pro29_ace_p4,0.35294117647058826,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 0.5), 'modify-1': (6, 0.16666666666666666), 'modify-2': (1, 0.0)})"
pro31_adf_p4,0.5289855072463768,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (56, 0.5178571428571429), 'modify-2': (56, 0.7142857142857143), 'modify-1': (22, 0.13636363636363635), 'modify-3': (4, 0.25)})"
pro31_adf_p4,0.5609756097560976,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (49, 0.5510204081632653), 'modify-1': (17, 0.11764705882352941), 'modify-3': (4, 0.25), 'modify-2': (53, 0.7358490566037735)})"
pro31_adf_p4,0.6111111111111112,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (43, 0.6046511627906976), 'modify-1': (14, 0.21428571428571427), 'modify-2': (48, 0.75), 'modify-3': (3, 0.3333333333333333)})"
pro31_adf_p4,0.6521739130434783,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (46, 0.782608695652174), 'modify-1': (12, 0.5), 'same': (31, 0.5483870967741935), 'modify-3': (3, 0.3333333333333333)})"
pro31_adf_p4,0.6103896103896104,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (10, 0.3), 'same': (26, 0.5384615384615384), 'modify-2': (38, 0.7631578947368421), 'modify-3': (3, 0.3333333333333333)})"
pro31_adf_p4,0.7258064516129032,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (34, 0.8235294117647058), 'modify-1': (5, 0.4), 'same': (21, 0.6666666666666666), 'modify-3': (2, 0.5)})"
pro31_adf_p4,0.717391304347826,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (26, 0.8076923076923077), 'same': (15, 0.6666666666666666), 'modify-3': (2, 0.5), 'modify-1': (3, 0.3333333333333333)})"
pro31_adf_p4,0.7096774193548387,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 0.7), 'modify-2': (16, 0.8125), 'modify-3': (2, 0.5), 'modify-1': (3, 0.3333333333333333)})"
pro31_adf_p4,0.625,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (6, 0.8333333333333334), 'modify-3': (2, 0.5), 'modify-1': (3, 0.3333333333333333), 'same': (5, 0.6)})"
pro3_ace_p4,0.5588235294117647,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (81, 0.6666666666666666), 'modify-1': (48, 0.4166666666666667), 'modify-2': (7, 0.2857142857142857)})"
pro3_ace_p4,0.628099173553719,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (74, 0.7162162162162162), 'modify-1': (40, 0.475), 'modify-2': (7, 0.5714285714285714)})"
pro3_ace_p4,0.6415094339622641,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (37, 0.5135135135135135), 'same': (62, 0.7258064516129032), 'modify-2': (7, 0.5714285714285714)})"
pro3_ace_p4,0.5934065934065934,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (54, 0.7222222222222222), 'modify-1': (30, 0.43333333333333335), 'modify-2': (7, 0.2857142857142857)})"
pro3_ace_p4,0.6578947368421053,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (24, 0.4583333333333333), 'same': (45, 0.7777777777777778), 'modify-2': (7, 0.5714285714285714)})"
pro3_ace_p4,0.7213114754098361,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (16, 0.5625), 'modify-2': (6, 0.5), 'same': (39, 0.8205128205128205)})"
pro3_ace_p4,0.717391304347826,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (33, 0.8484848484848485), 'modify-1': (11, 0.45454545454545453), 'modify-2': (2, 0.0)})"
pro3_ace_p4,0.9032258064516129,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (27, 0.9259259259259259), 'modify-1': (4, 0.75)})"
pro3_ace_p4,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (16, 1.0)})"
pro5_adf_p4,0.6915887850467289,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (58, 0.7413793103448276), 'modify-1': (9, 0.4444444444444444), 'modify-3': (1, 0.0), 'modify-2': (39, 0.6923076923076923)})"
pro5_adf_p4,0.6842105263157895,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (51, 0.7450980392156863), 'modify-1': (4, 0.0), 'modify-3': (1, 0.0), 'modify-2': (39, 0.6923076923076923)})"
pro5_adf_p4,0.6746987951807228,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (46, 0.717391304347826), 'modify-2': (34, 0.6764705882352942), 'modify-1': (3, 0.0)})"
pro5_adf_p4,0.647887323943662,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (32, 0.65625), 'same': (36, 0.6944444444444444), 'modify-1': (3, 0.0)})"
pro5_adf_p4,0.6440677966101694,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (24, 0.625), 'same': (32, 0.71875), 'modify-1': (3, 0.0)})"
pro5_adf_p4,0.6041666666666666,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (27, 0.6666666666666666), 'modify-2': (18, 0.6111111111111112), 'modify-1': (3, 0.0)})"
pro5_adf_p4,0.5555555555555556,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (12, 0.5), 'same': (21, 0.6666666666666666), 'modify-1': (3, 0.0)})"
pro5_adf_p4,0.4583333333333333,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (13, 0.5384615384615384), 'modify-2': (10, 0.4), 'modify-1': (1, 0.0)})"
pro5_adf_p4,0.5833333333333334,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (3, 0.3333333333333333), 'same': (8, 0.75), 'modify-1': (1, 0.0)})"
pro8_acf_p4,0.6352941176470588,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (47, 0.6808510638297872), 'modify-2': (26, 0.6153846153846154), 'modify-1': (11, 0.5454545454545454), 'modify-3': (1, 0.0)})"
pro8_acf_p4,0.618421052631579,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (24, 0.5833333333333334), 'same': (40, 0.675), 'modify-1': (11, 0.5454545454545454), 'modify-3': (1, 0.0)})"
pro8_acf_p4,0.6515151515151515,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (38, 0.7105263157894737), 'modify-2': (16, 0.625), 'modify-1': (11, 0.5454545454545454), 'modify-3': (1, 0.0)})"
pro8_acf_p4,0.631578947368421,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (33, 0.7272727272727273), 'modify-2': (12, 0.5), 'modify-1': (11, 0.5454545454545454), 'modify-3': (1, 0.0)})"
pro8_acf_p4,0.5957446808510638,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (8, 0.375), 'modify-1': (11, 0.5454545454545454), 'same': (27, 0.7037037037037037), 'modify-3': (1, 0.0)})"
pro8_acf_p4,0.7368421052631579,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (23, 0.8260869565217391), 'modify-2': (6, 0.5), 'modify-3': (1, 0.0), 'modify-1': (8, 0.75)})"
pro8_acf_p4,0.5862068965517241,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (14, 0.6428571428571429), 'modify-2': (6, 0.3333333333333333), 'modify-3': (1, 0.0), 'modify-1': (8, 0.75)})"
pro8_acf_p4,0.7894736842105263,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.7777777777777778), 'modify-1': (6, 0.8333333333333334), 'modify-2': (4, 0.75)})"
pro8_acf_p4,0.6,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (3, 0.6666666666666666), 'same': (3, 0.3333333333333333), 'modify-2': (4, 0.75)})"
pro9_acf_p4,0.5508474576271186,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (60, 0.5833333333333334), 'modify-1': (38, 0.5526315789473685), 'modify-2': (17, 0.5294117647058824), 'modify-3': (3, 0.0)})"
pro9_acf_p4,0.580952380952381,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (31, 0.5806451612903226), 'same': (54, 0.6296296296296297), 'modify-2': (17, 0.5294117647058824), 'modify-3': (3, 0.0)})"
pro9_acf_p4,0.5760869565217391,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (21, 0.47619047619047616), 'same': (51, 0.6862745098039216), 'modify-2': (17, 0.47058823529411764), 'modify-3': (3, 0.0)})"
