User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
pro20_ade_p4,0.288,0.5,0,0,WSLS,"[None, None, None]"
pro20_ade_p4,0.27,0.6,0,0,WSLS,"[None, None, None]"
pro20_ade_p4,0.30666666666666664,0.7,0,0,WSLS,"[None, None, None]"
pro20_ade_p4,0.26,0.8,0,0,WSLS,"[None, None, None]"
pro20_ade_p4,0.2,0.9,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.20875420875420875,0.05,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.23487544483985764,0.1,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.244,0.2,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.2511415525114155,0.3,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.28191489361702127,0.4,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.24358974358974358,0.5,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.216,0.6,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.26595744680851063,0.7,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.19047619047619047,0.8,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.15625,0.9,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.2803030303030303,0.05,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.248,0.1,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.22522522522522523,0.2,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.25773195876288657,0.3,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.2891566265060241,0.4,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.2318840579710145,0.5,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.26785714285714285,0.6,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.3333333333333333,0.7,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.25,0.8,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.21428571428571427,0.9,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.29523809523809524,0.05,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.26262626262626265,0.1,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.23863636363636365,0.2,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.22077922077922077,0.3,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.25757575757575757,0.4,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.2,0.5,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.2727272727272727,0.6,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.3939393939393939,0.7,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.36363636363636365,0.8,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.2727272727272727,0.9,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.20952380952380953,0.05,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.29292929292929293,0.1,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.17045454545454544,0.2,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.23376623376623376,0.3,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.3181818181818182,0.4,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.21818181818181817,0.5,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.18181818181818182,0.6,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.2727272727272727,0.7,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.36363636363636365,0.8,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.18181818181818182,0.9,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.18309859154929578,0.05,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.2518518518518518,0.1,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.25,0.2,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.29523809523809524,0.3,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.2111111111111111,0.4,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.26666666666666666,0.5,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.3,0.6,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.2,0.7,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.2,0.8,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.2,0.9,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.2692307692307692,0.05,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.2635135135135135,0.1,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.23484848484848486,0.2,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.2782608695652174,0.3,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.23232323232323232,0.4,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.32926829268292684,0.5,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.16666666666666666,0.6,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.3,0.7,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.3333333333333333,0.8,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.4117647058823529,0.9,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.22602739726027396,0.05,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.2608695652173913,0.1,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.21138211382113822,0.2,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.2037037037037037,0.3,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.2391304347826087,0.4,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.16883116883116883,0.5,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.43548387096774194,0.6,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.2391304347826087,0.7,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.22580645161290322,0.8,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.125,0.9,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.2569444444444444,0.05,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.25,0.1,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.256198347107438,0.2,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.24528301886792453,0.3,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.23076923076923078,0.4,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.25,0.5,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.2786885245901639,0.6,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.2608695652173913,0.7,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.25806451612903225,0.8,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.25,0.9,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.23684210526315788,0.05,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.3148148148148148,0.1,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.22916666666666666,0.2,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.2857142857142857,0.3,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.25,0.4,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.3,0.5,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.16666666666666666,0.6,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.19444444444444445,0.7,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.20833333333333334,0.8,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.25,0.9,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.1978021978021978,0.05,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.23255813953488372,0.1,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.25,0.2,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.2835820895522388,0.3,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.2807017543859649,0.4,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.375,0.5,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.2894736842105263,0.6,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.27586206896551724,0.7,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.21052631578947367,0.8,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.3,0.9,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.2777777777777778,0.05,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.19327731092436976,0.1,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.2830188679245283,0.2,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.16129032258064516,0.3,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.2,0.4,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.25757575757575757,0.5,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.16981132075471697,0.6,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.375,0.7,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.2222222222222222,0.8,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.07142857142857142,0.9,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.23134328358208955,0.05,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.28346456692913385,0.1,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.2831858407079646,0.2,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.24242424242424243,0.3,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.25882352941176473,0.4,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.2676056338028169,0.5,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.3508771929824561,0.6,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.13953488372093023,0.7,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.20689655172413793,0.8,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.4,0.9,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.23497267759562843,0.05,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.2254335260115607,0.1,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.3181818181818182,0.2,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.28888888888888886,0.3,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.25862068965517243,0.4,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.1875,0.5,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.18181818181818182,0.6,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.20689655172413793,0.7,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.2564102564102564,0.8,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.3,0.9,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.24561403508771928,0.05,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.26851851851851855,0.1,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.22916666666666666,0.2,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.27380952380952384,0.3,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.1527777777777778,0.4,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.21666666666666667,0.5,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.2708333333333333,0.6,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.2777777777777778,0.7,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.20833333333333334,0.8,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.25,0.9,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.24017467248908297,0.05,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.24423963133640553,0.1,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.24352331606217617,0.2,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.28994082840236685,0.3,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.2413793103448276,0.4,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.17355371900826447,0.5,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.2268041237113402,0.6,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.2876712328767123,0.7,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.24489795918367346,0.8,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.2,0.9,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.21739130434782608,0.05,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.3384615384615385,0.1,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.29310344827586204,0.2,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.17647058823529413,0.3,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.36363636363636365,0.4,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.2777777777777778,0.5,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.3103448275862069,0.6,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.36363636363636365,0.7,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.13333333333333333,0.8,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.375,0.9,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.27722772277227725,0.05,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.21875,0.1,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.29411764705882354,0.2,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.28,0.3,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.25,0.4,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.37735849056603776,0.5,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.16279069767441862,0.6,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.4375,0.7,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.22727272727272727,0.8,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.18181818181818182,0.9,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.25,0.05,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.2569444444444444,0.1,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.2578125,0.2,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.25892857142857145,0.3,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.3541666666666667,0.4,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.2375,0.5,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.234375,0.6,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.3541666666666667,0.7,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.21875,0.8,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.3125,0.9,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.25,0.05,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.24242424242424243,0.1,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.2840909090909091,0.2,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.2727272727272727,0.3,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.3333333333333333,0.4,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.23636363636363636,0.5,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.2727272727272727,0.6,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.3333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.2727272727272727,0.8,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.18181818181818182,0.9,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.2719298245614035,0.05,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.2345679012345679,0.1,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.2951388888888889,0.2,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.26587301587301587,0.3,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.25,0.4,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.17222222222222222,0.5,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.2708333333333333,0.6,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.25,0.7,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.2916666666666667,0.8,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.2222222222222222,0.9,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.26881720430107525,0.05,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.2727272727272727,0.1,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.27564102564102566,0.2,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.20437956204379562,0.3,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.2564102564102564,0.4,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.1836734693877551,0.5,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.15384615384615385,0.6,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.3050847457627119,0.7,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.28205128205128205,0.8,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.2,0.9,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.22043010752688172,0.05,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.2897727272727273,0.1,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.28846153846153844,0.2,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.27007299270072993,0.3,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.28205128205128205,0.4,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.2755102040816326,0.5,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.2692307692307692,0.6,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.22033898305084745,0.7,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.3076923076923077,0.8,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.2,0.9,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.23430962343096234,0.05,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.24778761061946902,0.1,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.2537313432835821,0.2,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.2556818181818182,0.3,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.23178807947019867,0.4,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.2857142857142857,0.5,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.2079207920792079,0.6,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.34210526315789475,0.7,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.27450980392156865,0.8,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.19230769230769232,0.9,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.2898550724637681,0.05,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.2595419847328244,0.1,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.21551724137931033,0.2,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.1568627450980392,0.3,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.20689655172413793,0.4,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.2054794520547945,0.5,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.22413793103448276,0.6,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.25,0.7,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.3448275862068966,0.8,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.2,0.9,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.2595419847328244,0.05,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.21774193548387097,0.1,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.2636363636363636,0.2,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.25,0.3,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.27710843373493976,0.4,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.30434782608695654,0.5,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.21818181818181817,0.6,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.14285714285714285,0.7,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.2857142857142857,0.8,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.2857142857142857,0.9,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.2553191489361702,0.05,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.3595505617977528,0.1,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.26582278481012656,0.2,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.2318840579710145,0.3,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.2033898305084746,0.4,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.2857142857142857,0.5,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.275,0.6,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.13333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.25,0.8,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.2,0.9,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.22058823529411764,0.05,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.30569948186528495,0.1,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.2441860465116279,0.2,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.26666666666666666,0.3,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.24031007751937986,0.4,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.2803738317757009,0.5,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.19767441860465115,0.6,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.23076923076923078,0.7,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.32558139534883723,0.8,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.2727272727272727,0.9,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.23430962343096234,0.05,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.27876106194690264,0.1,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.22388059701492538,0.2,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.19886363636363635,0.3,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.23178807947019867,0.4,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.25396825396825395,0.5,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.2871287128712871,0.6,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.27631578947368424,0.7,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.21568627450980393,0.8,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.23076923076923078,0.9,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.24561403508771928,0.05,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.24074074074074073,0.1,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.22916666666666666,0.2,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.23809523809523808,0.3,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.3055555555555556,0.4,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.3,0.5,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.20833333333333334,0.6,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.2222222222222222,0.7,0,0,WSLS,"[None, None, None]"
