User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
pro24_adf_p1,1.0,0.9,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p1,0.3333333333333333,0.05,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p1,0.0,0.1,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p1,0.0,0.2,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p1,1.0,0.3,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p1,0.16666666666666666,0.4,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p1,0.0,0.5,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p1,1.0,0.6,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p1,1.0,0.7,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p1,1.0,0.8,0,0,Momentum,"[0, 0, 0]"
pro25_acf_p1,1.0,0.9,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p1,0.17391304347826086,0.05,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p1,0.2413793103448276,0.1,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p1,0.35064935064935066,0.2,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p1,0.3088235294117647,0.3,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p1,0.3103448275862069,0.4,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p1,0.1875,0.5,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p1,0.20512820512820512,0.6,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p1,0.10344827586206896,0.7,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p1,0.2,0.8,0,0,Momentum,"[0, 0, 0]"
pro29_ace_p1,0.7,0.9,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p1,0.54,0.05,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p1,0.2127659574468085,0.1,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p1,0.11904761904761904,0.2,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p1,0.6216216216216216,0.3,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p1,0.0625,0.4,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p1,0.6538461538461539,0.5,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p1,0.5714285714285714,0.6,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p1,0.4375,0.7,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p1,0.5454545454545454,0.8,0,0,Momentum,"[0, 0, 0]"
pro31_adf_p1,0.8333333333333334,0.9,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p1,0.3,0.05,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p1,0.0,0.1,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p1,0.52,0.2,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p1,0.45454545454545453,0.3,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p1,0.3684210526315789,0.4,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p1,0.1875,0.5,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p1,0.3076923076923077,0.6,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p1,0.3,0.7,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p1,0.14285714285714285,0.8,0,0,Momentum,"[0, 0, 0]"
pro3_ace_p1,0.25,0.9,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p1,0.25757575757575757,0.05,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p1,0.09523809523809523,0.1,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p1,0.26785714285714285,0.2,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p1,0.4897959183673469,0.3,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p1,0.30952380952380953,0.4,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p1,0.22857142857142856,0.5,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p1,0.14285714285714285,0.6,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p1,0.2857142857142857,0.7,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p1,0.07142857142857142,0.8,0,0,Momentum,"[0, 0, 0]"
pro5_adf_p1,0.7142857142857143,0.9,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p1,0.16037735849056603,0.05,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p1,0.2,0.1,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p1,0.2247191011235955,0.2,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p1,0.21794871794871795,0.3,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p1,0.22388059701492538,0.4,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p1,0.35714285714285715,0.5,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p1,0.17777777777777778,0.6,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p1,0.08823529411764706,0.7,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p1,0.17391304347826086,0.8,0,0,Momentum,"[0, 0, 0]"
pro8_acf_p1,0.08333333333333333,0.9,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p1,0.2,0.05,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p1,0.3333333333333333,0.1,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p1,0.3448275862068966,0.2,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p1,0.19230769230769232,0.3,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p1,0.45454545454545453,0.4,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p1,0.3333333333333333,0.5,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p1,0.2,0.6,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p1,0.5454545454545454,0.7,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p1,0.375,0.8,0,0,Momentum,"[0, 0, 0]"
pro9_acf_p1,0.25,0.9,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p1,0.45614035087719296,0.05,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p1,0.3333333333333333,0.1,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p1,0.14583333333333334,0.2,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p1,0.47619047619047616,0.3,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p1,0.3888888888888889,0.4,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p1,0.36666666666666664,0.5,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p1,0.25,0.6,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p1,0.2222222222222222,0.7,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p1,0.16666666666666666,0.8,0,0,Momentum,"[0, 0, 0]"
stu10_acf_p1,0.6666666666666666,0.9,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p1,0.4782608695652174,0.05,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p1,0.5909090909090909,0.1,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p1,0.15,0.2,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p1,0.29411764705882354,0.3,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p1,0.2,0.4,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p1,0.6666666666666666,0.5,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p1,0.7,0.6,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p1,0.5,0.7,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p1,0.2,0.8,0,0,Momentum,"[0, 0, 0]"
stu11_adf_p1,0.3333333333333333,0.9,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p1,0.10526315789473684,0.05,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p1,0.3888888888888889,0.1,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p1,0.625,0.2,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p1,0.42857142857142855,0.3,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p1,0.5833333333333334,0.4,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p1,0.1,0.5,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p1,0.375,0.6,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p1,0.0,0.7,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p1,0.5,0.8,0,0,Momentum,"[0, 0, 0]"
stu13_acf_p1,0.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p1,0.0,0.05,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p1,0.03571428571428571,0.1,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p1,0.12,0.2,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p1,0.45454545454545453,0.3,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p1,0.42105263157894735,0.4,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p1,0.5,0.5,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p1,0.38461538461538464,0.6,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p1,0.2,0.7,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p1,1.0,0.8,0,0,Momentum,"[0, 0, 0]"
stu15_ade_p1,1.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p1,0.0,0.05,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p1,0.14285714285714285,0.1,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p1,0.5,0.2,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p1,0.8,0.3,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p1,0.6,0.4,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p1,0.5,0.5,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p1,0.3333333333333333,0.6,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p1,0.6666666666666666,0.7,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p1,0.5,0.8,0,0,Momentum,"[0, 0, 0]"
stu17_ace_p1,0.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p1,0.3,0.05,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p1,0.21052631578947367,0.1,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p1,0.29411764705882354,0.2,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p1,0.3333333333333333,0.3,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p1,0.3076923076923077,0.4,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p1,0.2727272727272727,0.5,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p1,0.4444444444444444,0.6,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p1,0.14285714285714285,0.7,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p1,0.0,0.8,0,0,Momentum,"[0, 0, 0]"
stu21_ace_p1,1.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p1,0.19047619047619047,0.05,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p1,0.2,0.1,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p1,0.2222222222222222,0.2,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p1,0.25,0.3,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p1,0.14285714285714285,0.4,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p1,0.0,0.5,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p1,0.0,0.6,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p1,1.0,0.7,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p1,1.0,0.8,0,0,Momentum,"[0, 0, 0]"
stu24_ace_p1,1.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p1,0.23076923076923078,0.05,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p1,0.22448979591836735,0.1,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p1,0.045454545454545456,0.2,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p1,0.4473684210526316,0.3,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p1,0.5151515151515151,0.4,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p1,0.9259259259259259,0.5,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p1,0.3181818181818182,0.6,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p1,0.0,0.7,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p1,0.7272727272727273,0.8,0,0,Momentum,"[0, 0, 0]"
stu25_ace_p1,0.5,0.9,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p1,0.125,0.05,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p1,0.022222222222222223,0.1,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p1,0.55,0.2,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p1,0.6285714285714286,0.3,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p1,0.4,0.4,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p1,0.56,0.5,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p1,0.4,0.6,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p1,0.06666666666666667,0.7,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p1,0.5,0.8,0,0,Momentum,"[0, 0, 0]"
stu26_ace_p1,0.2,0.9,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p1,0.25,0.05,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p1,0.8666666666666667,0.1,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p1,0.07692307692307693,0.2,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p1,0.0,0.3,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p1,0.0,0.4,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p1,1.0,0.5,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p1,1.0,0.6,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p1,1.0,0.7,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p1,1.0,0.8,0,0,Momentum,"[0, 0, 0]"
stu29_ade_p1,1.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p1,0.07692307692307693,0.05,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p1,0.25,0.1,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p1,0.8181818181818182,0.2,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p1,0.1,0.3,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p1,0.875,0.4,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p1,0.0,0.5,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p1,1.0,0.6,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p1,1.0,0.7,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p1,1.0,0.8,0,0,Momentum,"[0, 0, 0]"
stu30_adf_p1,1.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p1,0.717391304347826,0.05,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p1,0.13636363636363635,0.1,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p1,0.10256410256410256,0.2,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p1,0.11764705882352941,0.3,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p1,0.1724137931034483,0.4,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p1,0.7083333333333334,0.5,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p1,0.65,0.6,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p1,0.5333333333333333,0.7,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p1,0.3,0.8,0,0,Momentum,"[0, 0, 0]"
stu31_ade_p1,0.8,0.9,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p1,0.15,0.05,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p1,0.05263157894736842,0.1,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p1,0.058823529411764705,0.2,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p1,0.7333333333333333,0.3,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p1,0.8461538461538461,0.4,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p1,0.6363636363636364,0.5,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p1,0.1111111111111111,0.6,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p1,0.0,0.7,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p1,1.0,0.8,0,0,Momentum,"[0, 0, 0]"
stu36_adf_p1,1.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p1,0.0,0.05,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p1,0.038461538461538464,0.1,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p1,0.9565217391304348,0.2,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p1,0.95,0.3,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p1,0.0,0.4,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p1,1.0,0.5,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p1,1.0,0.6,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p1,1.0,0.7,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p1,1.0,0.8,0,0,Momentum,"[0, 0, 0]"
stu37_adf_p1,1.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p1,0.2711864406779661,0.05,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p1,0.16071428571428573,0.1,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p1,0.52,0.2,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p1,0.29545454545454547,0.3,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p1,0.2894736842105263,0.4,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p1,0.25806451612903225,0.5,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p1,0.32,0.6,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p1,0.3157894736842105,0.7,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p1,0.3076923076923077,0.8,0,0,Momentum,"[0, 0, 0]"
stu38_acf_p1,0.42857142857142855,0.9,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p1,0.21739130434782608,0.05,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p1,0.13636363636363635,0.1,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p1,0.15,0.2,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p1,0.23529411764705882,0.3,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p1,0.4666666666666667,0.4,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p1,0.4166666666666667,0.5,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p1,0.4,0.6,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p1,0.25,0.7,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p1,0.4,0.8,0,0,Momentum,"[0, 0, 0]"
stu39_adf_p1,0.3333333333333333,0.9,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p1,0.7777777777777778,0.05,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p1,0.0,0.1,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p1,0.75,0.2,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p1,0.0,0.3,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p1,0.16666666666666666,0.4,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p1,0.0,0.5,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p1,1.0,0.6,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p1,1.0,0.7,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p1,1.0,0.8,0,0,Momentum,"[0, 0, 0]"
stu3_acf_p1,1.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p1,0.7941176470588235,0.05,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p1,0.0,0.1,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p1,0.8571428571428571,0.2,0,0,Momentum,"[0, 0, 0]"
