User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro31_adf_p4,0.13333333333333333,0.7,,,Random,0,
pro31_adf_p4,0.2,0.8,,,Random,0,
pro31_adf_p4,0.22857142857142856,0.9,,,Random,0,
pro3_ace_p4,0.1116883116883117,0.05,,,Random,0,
pro3_ace_p4,0.11506849315068494,0.1,,,Random,0,
pro3_ace_p4,0.11692307692307694,0.2,,,Random,0,
pro3_ace_p4,0.13333333333333336,0.3,,,Random,0,
pro3_ace_p4,0.10833333333333335,0.4,,,Random,0,
pro3_ace_p4,0.10500000000000001,0.5,,,Random,0,
pro3_ace_p4,0.0875,0.6,,,Random,0,
pro3_ace_p4,0.1391304347826087,0.7,,,Random,0,
pro3_ace_p4,0.12,0.8,,,Random,0,
pro3_ace_p4,0.05714285714285714,0.9,,,Random,0,
pro5_adf_p4,0.10689655172413792,0.05,,,Random,0,
pro5_adf_p4,0.10909090909090909,0.1,,,Random,0,
pro5_adf_p4,0.1306122448979592,0.2,,,Random,0,
pro5_adf_p4,0.09302325581395349,0.3,,,Random,0,
pro5_adf_p4,0.1277777777777778,0.4,,,Random,0,
pro5_adf_p4,0.08,0.5,,,Random,0,
pro5_adf_p4,0.13333333333333336,0.6,,,Random,0,
pro5_adf_p4,0.15294117647058822,0.7,,,Random,0,
pro5_adf_p4,0.2,0.8,,,Random,0,
pro5_adf_p4,0.16,0.9,,,Random,0,
pro8_acf_p4,0.14545454545454545,0.05,,,Random,0,
pro8_acf_p4,0.15,0.1,,,Random,0,
pro8_acf_p4,0.1173913043478261,0.2,,,Random,0,
pro8_acf_p4,0.11000000000000001,0.3,,,Random,0,
pro8_acf_p4,0.1,0.4,,,Random,0,
pro8_acf_p4,0.12142857142857141,0.5,,,Random,0,
pro8_acf_p4,0.15454545454545454,0.6,,,Random,0,
pro8_acf_p4,0.125,0.7,,,Random,0,
pro8_acf_p4,0.14,0.8,,,Random,0,
pro8_acf_p4,0.1,0.9,,,Random,0,
pro9_acf_p4,0.11111111111111112,0.05,,,Random,0,
pro9_acf_p4,0.08529411764705883,0.1,,,Random,0,
pro9_acf_p4,0.10333333333333335,0.2,,,Random,0,
pro9_acf_p4,0.11923076923076921,0.3,,,Random,0,
pro9_acf_p4,0.08888888888888889,0.4,,,Random,0,
pro9_acf_p4,0.08648648648648649,0.5,,,Random,0,
pro9_acf_p4,0.18620689655172412,0.6,,,Random,0,
pro9_acf_p4,0.15454545454545454,0.7,,,Random,0,
pro9_acf_p4,0.07142857142857142,0.8,,,Random,0,
pro9_acf_p4,0.06666666666666667,0.9,,,Random,0,
stu10_acf_p4,0.12666666666666665,0.05,,,Random,0,
stu10_acf_p4,0.1176470588235294,0.1,,,Random,0,
stu10_acf_p4,0.13599999999999998,0.2,,,Random,0,
stu10_acf_p4,0.12121212121212122,0.3,,,Random,0,
stu10_acf_p4,0.11785714285714285,0.4,,,Random,0,
stu10_acf_p4,0.12173913043478261,0.5,,,Random,0,
stu10_acf_p4,0.11351351351351353,0.6,,,Random,0,
stu10_acf_p4,0.07407407407407407,0.7,,,Random,0,
stu10_acf_p4,0.14444444444444443,0.8,,,Random,0,
stu10_acf_p4,0.225,0.9,,,Random,0,
stu11_adf_p4,0.11171171171171172,0.05,,,Random,0,
stu11_adf_p4,0.10476190476190476,0.1,,,Random,0,
stu11_adf_p4,0.13548387096774192,0.2,,,Random,0,
stu11_adf_p4,0.1259259259259259,0.3,,,Random,0,
stu11_adf_p4,0.11304347826086958,0.4,,,Random,0,
stu11_adf_p4,0.10877192982456138,0.5,,,Random,0,
stu11_adf_p4,0.12608695652173912,0.6,,,Random,0,
stu11_adf_p4,0.15294117647058825,0.7,,,Random,0,
stu11_adf_p4,0.13636363636363635,0.8,,,Random,0,
stu11_adf_p4,0.14,0.9,,,Random,0,
stu13_acf_p4,0.12941176470588237,0.05,,,Random,0,
stu13_acf_p4,0.09166666666666666,0.1,,,Random,0,
stu13_acf_p4,0.10952380952380954,0.2,,,Random,0,
stu13_acf_p4,0.0918918918918919,0.3,,,Random,0,
stu13_acf_p4,0.11612903225806451,0.4,,,Random,0,
stu13_acf_p4,0.16153846153846155,0.5,,,Random,0,
stu13_acf_p4,0.18,0.6,,,Random,0,
stu13_acf_p4,0.16,0.7,,,Random,0,
stu13_acf_p4,0.13333333333333336,0.8,,,Random,0,
stu13_acf_p4,0.05,0.9,,,Random,0,
stu15_ade_p4,0.12653061224489798,0.05,,,Random,0,
stu15_ade_p4,0.1010752688172043,0.1,,,Random,0,
stu15_ade_p4,0.11219512195121953,0.2,,,Random,0,
stu15_ade_p4,0.11666666666666665,0.3,,,Random,0,
stu15_ade_p4,0.13114754098360656,0.4,,,Random,0,
stu15_ade_p4,0.14117647058823532,0.5,,,Random,0,
stu15_ade_p4,0.07499999999999998,0.6,,,Random,0,
stu15_ade_p4,0.13999999999999999,0.7,,,Random,0,
stu15_ade_p4,0.13684210526315788,0.8,,,Random,0,
stu15_ade_p4,0.11111111111111112,0.9,,,Random,0,
stu17_ace_p4,0.18571428571428572,0.05,,,Random,0,
stu17_ace_p4,0.13846153846153847,0.1,,,Random,0,
stu17_ace_p4,0.1826086956521739,0.2,,,Random,0,
stu17_ace_p4,0.06,0.3,,,Random,0,
stu17_ace_p4,0.16470588235294117,0.4,,,Random,0,
stu17_ace_p4,0.1,0.5,,,Random,0,
stu17_ace_p4,0.09090909090909091,0.6,,,Random,0,
stu17_ace_p4,0.175,0.7,,,Random,0,
stu17_ace_p4,0.08,0.8,,,Random,0,
stu17_ace_p4,0.1,0.9,,,Random,0,
stu21_ace_p4,0.1259259259259259,0.05,,,Random,0,
stu21_ace_p4,0.12727272727272726,0.1,,,Random,0,
stu21_ace_p4,0.11470588235294117,0.2,,,Random,0,
stu21_ace_p4,0.10169491525423731,0.3,,,Random,0,
stu21_ace_p4,0.13725490196078433,0.4,,,Random,0,
stu21_ace_p4,0.14285714285714285,0.5,,,Random,0,
stu21_ace_p4,0.10303030303030303,0.6,,,Random,0,
stu21_ace_p4,0.088,0.7,,,Random,0,
stu21_ace_p4,0.1625,0.8,,,Random,0,
stu21_ace_p4,0.08571428571428572,0.9,,,Random,0,
stu24_ace_p4,0.14074074074074075,0.05,,,Random,0,
stu24_ace_p4,0.15064935064935064,0.1,,,Random,0,
stu24_ace_p4,0.1088235294117647,0.2,,,Random,0,
stu24_ace_p4,0.13220338983050847,0.3,,,Random,0,
stu24_ace_p4,0.11372549019607844,0.4,,,Random,0,
stu24_ace_p4,0.15238095238095237,0.5,,,Random,0,
stu24_ace_p4,0.14545454545454545,0.6,,,Random,0,
stu24_ace_p4,0.176,0.7,,,Random,0,
stu24_ace_p4,0.15,0.8,,,Random,0,
stu24_ace_p4,0.11428571428571428,0.9,,,Random,0,
stu25_ace_p4,0.137037037037037,0.05,,,Random,0,
stu25_ace_p4,0.10588235294117647,0.1,,,Random,0,
stu25_ace_p4,0.15555555555555556,0.2,,,Random,0,
stu25_ace_p4,0.12307692307692306,0.3,,,Random,0,
stu25_ace_p4,0.10303030303030303,0.4,,,Random,0,
stu25_ace_p4,0.13333333333333333,0.5,,,Random,0,
stu25_ace_p4,0.1,0.6,,,Random,0,
stu25_ace_p4,0.1875,0.7,,,Random,0,
stu25_ace_p4,0.1,0.8,,,Random,0,
stu25_ace_p4,0.1,0.9,,,Random,0,
stu26_ace_p4,0.14299516908212562,0.05,,,Random,0,
stu26_ace_p4,0.11428571428571428,0.1,,,Random,0,
stu26_ace_p4,0.12758620689655173,0.2,,,Random,0,
stu26_ace_p4,0.14868421052631578,0.3,,,Random,0,
stu26_ace_p4,0.10923076923076924,0.4,,,Random,0,
stu26_ace_p4,0.14074074074074075,0.5,,,Random,0,
stu26_ace_p4,0.11162790697674421,0.6,,,Random,0,
stu26_ace_p4,0.11875,0.7,,,Random,0,
stu26_ace_p4,0.15238095238095237,0.8,,,Random,0,
stu26_ace_p4,0.14,0.9,,,Random,0,
stu29_ade_p4,0.1341772151898734,0.05,,,Random,0,
stu29_ade_p4,0.12800000000000003,0.1,,,Random,0,
stu29_ade_p4,0.13333333333333333,0.2,,,Random,0,
stu29_ade_p4,0.12413793103448276,0.3,,,Random,0,
stu29_ade_p4,0.09795918367346938,0.4,,,Random,0,
stu29_ade_p4,0.13170731707317074,0.5,,,Random,0,
stu29_ade_p4,0.075,0.6,,,Random,0,
stu29_ade_p4,0.10833333333333335,0.7,,,Random,0,
stu29_ade_p4,0.17333333333333334,0.8,,,Random,0,
stu29_ade_p4,0.11428571428571428,0.9,,,Random,0,
stu30_adf_p4,0.11764705882352941,0.05,,,Random,0,
stu30_adf_p4,0.14375,0.1,,,Random,0,
stu30_adf_p4,0.12280701754385963,0.2,,,Random,0,
stu30_adf_p4,0.096,0.3,,,Random,0,
stu30_adf_p4,0.18095238095238092,0.4,,,Random,0,
stu30_adf_p4,0.11428571428571428,0.5,,,Random,0,
stu30_adf_p4,0.15,0.6,,,Random,0,
stu30_adf_p4,0.13999999999999999,0.7,,,Random,0,
stu30_adf_p4,0.21538461538461537,0.8,,,Random,0,
stu30_adf_p4,0.1,0.9,,,Random,0,
stu31_ade_p4,0.13620689655172413,0.05,,,Random,0,
stu31_ade_p4,0.13636363636363635,0.1,,,Random,0,
stu31_ade_p4,0.13673469387755102,0.2,,,Random,0,
stu31_ade_p4,0.11058823529411765,0.3,,,Random,0,
stu31_ade_p4,0.13972602739726028,0.4,,,Random,0,
stu31_ade_p4,0.13333333333333333,0.5,,,Random,0,
stu31_ade_p4,0.12083333333333335,0.6,,,Random,0,
stu31_ade_p4,0.1,0.7,,,Random,0,
stu31_ade_p4,0.14782608695652175,0.8,,,Random,0,
stu31_ade_p4,0.10909090909090909,0.9,,,Random,0,
stu36_adf_p4,0.1298245614035088,0.05,,,Random,0,
stu36_adf_p4,0.11111111111111112,0.1,,,Random,0,
stu36_adf_p4,0.12083333333333335,0.2,,,Random,0,
stu36_adf_p4,0.09523809523809523,0.3,,,Random,0,
stu36_adf_p4,0.12777777777777777,0.4,,,Random,0,
stu36_adf_p4,0.10344827586206895,0.5,,,Random,0,
stu36_adf_p4,0.11304347826086958,0.6,,,Random,0,
stu36_adf_p4,0.09411764705882353,0.7,,,Random,0,
stu36_adf_p4,0.05454545454545454,0.8,,,Random,0,
stu36_adf_p4,0.16,0.9,,,Random,0,
stu37_adf_p4,0.11929824561403508,0.05,,,Random,0,
stu37_adf_p4,0.13333333333333333,0.1,,,Random,0,
stu37_adf_p4,0.08333333333333333,0.2,,,Random,0,
stu37_adf_p4,0.1285714285714286,0.3,,,Random,0,
stu37_adf_p4,0.1,0.4,,,Random,0,
stu37_adf_p4,0.13103448275862067,0.5,,,Random,0,
stu37_adf_p4,0.10434782608695652,0.6,,,Random,0,
stu37_adf_p4,0.1647058823529412,0.7,,,Random,0,
stu37_adf_p4,0.21818181818181817,0.8,,,Random,0,
stu37_adf_p4,0.2,0.9,,,Random,0,
stu38_acf_p4,0.14202898550724635,0.05,,,Random,0,
stu38_acf_p4,0.11384615384615385,0.1,,,Random,0,
stu38_acf_p4,0.11724137931034481,0.2,,,Random,0,
stu38_acf_p4,0.096,0.3,,,Random,0,
stu38_acf_p4,0.11162790697674421,0.4,,,Random,0,
stu38_acf_p4,0.12000000000000002,0.5,,,Random,0,
stu38_acf_p4,0.11428571428571428,0.6,,,Random,0,
stu38_acf_p4,0.09523809523809523,0.7,,,Random,0,
stu38_acf_p4,0.12307692307692308,0.8,,,Random,0,
stu38_acf_p4,0.16666666666666666,0.9,,,Random,0,
stu39_adf_p4,0.09465648854961832,0.05,,,Random,0,
stu39_adf_p4,0.1370967741935484,0.1,,,Random,0,
stu39_adf_p4,0.13636363636363638,0.2,,,Random,0,
stu39_adf_p4,0.13541666666666666,0.3,,,Random,0,
stu39_adf_p4,0.13170731707317074,0.4,,,Random,0,
stu39_adf_p4,0.13529411764705884,0.5,,,Random,0,
stu39_adf_p4,0.1,0.6,,,Random,0,
stu39_adf_p4,0.10500000000000001,0.7,,,Random,0,
stu39_adf_p4,0.13846153846153847,0.8,,,Random,0,
stu39_adf_p4,0.13333333333333333,0.9,,,Random,0,
stu3_acf_p4,0.11827956989247312,0.05,,,Random,0,
stu3_acf_p4,0.11818181818181817,0.1,,,Random,0,
stu3_acf_p4,0.1371794871794872,0.2,,,Random,0,
stu3_acf_p4,0.13823529411764707,0.3,,,Random,0,
stu3_acf_p4,0.15555555555555556,0.4,,,Random,0,
stu3_acf_p4,0.11752577319587629,0.5,,,Random,0,
stu3_acf_p4,0.14805194805194807,0.6,,,Random,0,
stu3_acf_p4,0.12758620689655173,0.7,,,Random,0,
stu3_acf_p4,0.1631578947368421,0.8,,,Random,0,
stu3_acf_p4,0.13333333333333336,0.9,,,Random,0,
stu4_ade_p4,0.17333333333333334,0.05,,,Random,0,
stu4_ade_p4,0.12142857142857141,0.1,,,Random,0,
stu4_ade_p4,0.136,0.2,,,Random,0,
stu4_ade_p4,0.13636363636363635,0.3,,,Random,0,
stu4_ade_p4,0.12222222222222223,0.4,,,Random,0,
stu4_ade_p4,0.16,0.5,,,Random,0,
stu4_ade_p4,0.1,0.6,,,Random,0,
stu4_ade_p4,0.075,0.7,,,Random,0,
stu4_ade_p4,0.16,0.8,,,Random,0,
stu4_ade_p4,0.0,0.9,,,Random,0,
stu6_acf_p4,0.11111111111111112,0.05,,,Random,0,
stu6_acf_p4,0.13333333333333333,0.1,,,Random,0,
stu6_acf_p4,0.10408163265306122,0.2,,,Random,0,
stu6_acf_p4,0.13255813953488374,0.3,,,Random,0,
stu6_acf_p4,0.12602739726027395,0.4,,,Random,0,
stu6_acf_p4,0.1081967213114754,0.5,,,Random,0,
stu6_acf_p4,0.11666666666666665,0.6,,,Random,0,
stu6_acf_p4,0.1277777777777778,0.7,,,Random,0,
stu6_acf_p4,0.11304347826086958,0.8,,,Random,0,
stu6_acf_p4,0.09090909090909091,0.9,,,Random,0,
stu7_ade_p4,0.132,0.05,,,Random,0,
stu7_ade_p4,0.10526315789473684,0.1,,,Random,0,
stu7_ade_p4,0.11428571428571428,0.2,,,Random,0,
stu7_ade_p4,0.12602739726027395,0.3,,,Random,0,
stu7_ade_p4,0.11111111111111112,0.4,,,Random,0,
stu7_ade_p4,0.13846153846153847,0.5,,,Random,0,
stu7_ade_p4,0.14634146341463414,0.6,,,Random,0,
stu7_ade_p4,0.08387096774193549,0.7,,,Random,0,
stu7_ade_p4,0.12,0.8,,,Random,0,
stu7_ade_p4,0.13333333333333336,0.9,,,Random,0,
