User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu28_bde_p3,0.625,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (22, 0.6818181818181818), 'modify-1': (8, 0.5), 'modify-2': (2, 0.5)})"
stu28_bde_p3,0.8125,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (3, 1.0), 'same': (11, 0.8181818181818182), 'modify-2': (2, 0.5)})"
stu2_bce_p3,0.6702127659574468,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (57, 0.7894736842105263), 'modify-3': (6, 0.3333333333333333), 'modify-2': (20, 0.55), 'modify-1': (11, 0.45454545454545453)})"
stu2_bce_p3,0.6071428571428571,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (47, 0.7021276595744681), 'modify-3': (6, 0.16666666666666666), 'modify-2': (20, 0.65), 'modify-1': (11, 0.36363636363636365)})"
stu2_bce_p3,0.6164383561643836,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (18, 0.6111111111111112), 'same': (40, 0.75), 'modify-3': (4, 0.5), 'modify-1': (11, 0.18181818181818182)})"
stu2_bce_p3,0.6507936507936508,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (38, 0.8157894736842105), 'modify-2': (12, 0.5833333333333334), 'modify-1': (11, 0.2727272727272727), 'modify-3': (2, 0.0)})"
stu2_bce_p3,0.6346153846153846,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (7, 0.5714285714285714), 'modify-1': (11, 0.36363636363636365), 'same': (32, 0.78125), 'modify-3': (2, 0.0)})"
stu2_bce_p3,0.6190476190476191,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (26, 0.8076923076923077), 'modify-1': (8, 0.25), 'modify-2': (6, 0.5), 'modify-3': (2, 0.0)})"
stu2_bce_p3,0.5625,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (20, 0.75), 'modify-1': (6, 0.16666666666666666), 'modify-3': (2, 0.0), 'modify-2': (4, 0.5)})"
stu2_bce_p3,0.5238095238095238,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (11, 0.6363636363636364), 'modify-3': (2, 0.0), 'modify-2': (4, 0.75), 'modify-1': (4, 0.25)})"
stu2_bce_p3,0.5454545454545454,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.5714285714285714), 'modify-1': (4, 0.5)})"
stu32_bce_p3,0.6313131313131313,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (113, 0.7168141592920354), 'modify-1': (64, 0.5625), 'modify-2': (19, 0.42105263157894735), 'modify-3': (2, 0.0)})"
stu32_bce_p3,0.6193181818181818,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (97, 0.7010309278350515), 'modify-1': (58, 0.5689655172413793), 'modify-2': (19, 0.42105263157894735), 'modify-3': (2, 0.0)})"
stu32_bce_p3,0.5974025974025974,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (87, 0.7011494252873564), 'modify-1': (46, 0.5), 'modify-2': (19, 0.42105263157894735), 'modify-3': (2, 0.0)})"
stu32_bce_p3,0.5833333333333334,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (37, 0.4594594594594595), 'same': (75, 0.6933333333333334), 'modify-3': (2, 0.0), 'modify-2': (18, 0.4444444444444444)})"
stu32_bce_p3,0.6090909090909091,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (59, 0.711864406779661), 'modify-1': (31, 0.5483870967741935), 'modify-3': (2, 0.0), 'modify-2': (18, 0.4444444444444444)})"
stu32_bce_p3,0.6136363636363636,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (44, 0.7045454545454546), 'modify-1': (26, 0.6153846153846154), 'modify-2': (17, 0.4117647058823529), 'modify-3': (1, 0.0)})"
stu32_bce_p3,0.5909090909090909,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (32, 0.65625), 'modify-1': (20, 0.55), 'modify-2': (14, 0.5)})"
stu32_bce_p3,0.5227272727272727,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (21, 0.5238095238095238), 'modify-1': (10, 0.5), 'modify-2': (13, 0.5384615384615384)})"
stu32_bce_p3,0.5454545454545454,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.5833333333333334), 'modify-1': (4, 0.5), 'modify-2': (6, 0.5)})"
stu33_bce_p3,0.5443037974683544,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (53, 0.660377358490566), 'modify-1': (24, 0.2916666666666667), 'modify-2': (2, 0.5)})"
stu33_bce_p3,0.4714285714285714,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (44, 0.6136363636363636), 'modify-1': (24, 0.25), 'modify-2': (2, 0.0)})"
stu33_bce_p3,0.4098360655737705,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (23, 0.2608695652173913), 'same': (36, 0.5), 'modify-2': (2, 0.5)})"
stu33_bce_p3,0.4339622641509434,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (30, 0.5), 'modify-1': (21, 0.3333333333333333), 'modify-2': (2, 0.5)})"
stu33_bce_p3,0.4090909090909091,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (1, 1.0), 'modify-1': (20, 0.35), 'same': (23, 0.43478260869565216)})"
stu33_bce_p3,0.37142857142857144,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (20, 0.45), 'modify-1': (15, 0.26666666666666666)})"
stu33_bce_p3,0.2962962962962963,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (12, 0.25), 'same': (15, 0.3333333333333333)})"
stu33_bce_p3,0.3888888888888889,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (9, 0.4444444444444444), 'same': (9, 0.3333333333333333)})"
stu33_bce_p3,0.2222222222222222,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 0.4), 'modify-1': (4, 0.0)})"
stu34_bcf_p3,0.7013888888888888,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (79, 0.7974683544303798), 'modify-1': (29, 0.6551724137931034), 'modify-2': (31, 0.5483870967741935), 'modify-3': (5, 0.4)})"
stu34_bcf_p3,0.6328125,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (20, 0.5), 'modify-2': (31, 0.45161290322580644), 'same': (72, 0.7777777777777778), 'modify-3': (5, 0.2)})"
stu34_bcf_p3,0.6607142857142857,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (65, 0.8), 'modify-2': (25, 0.52), 'modify-1': (17, 0.47058823529411764), 'modify-3': (5, 0.2)})"
stu34_bcf_p3,0.6875,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (56, 0.8035714285714286), 'modify-2': (21, 0.5714285714285714), 'modify-1': (16, 0.5), 'modify-3': (3, 0.3333333333333333)})"
stu34_bcf_p3,0.7,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (47, 0.8297872340425532), 'modify-2': (19, 0.5789473684210527), 'modify-3': (3, 0.0), 'modify-1': (11, 0.5454545454545454)})"
stu34_bcf_p3,0.703125,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (38, 0.8157894736842105), 'modify-2': (14, 0.5), 'modify-1': (10, 0.6), 'modify-3': (2, 0.5)})"
stu34_bcf_p3,0.6875,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (26, 0.8076923076923077), 'modify-2': (10, 0.4), 'modify-1': (10, 0.7), 'modify-3': (2, 0.5)})"
stu34_bcf_p3,0.78125,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (22, 0.9090909090909091), 'modify-2': (6, 0.3333333333333333), 'modify-1': (4, 0.75)})"
stu34_bcf_p3,0.75,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (4, 0.5), 'modify-1': (4, 0.75), 'same': (8, 0.875)})"
stu35_bde_p3,0.38636363636363635,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (22, 0.45454545454545453), 'same': (22, 0.3181818181818182)})"
stu35_bde_p3,0.358974358974359,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (19, 0.42105263157894735), 'same': (20, 0.3)})"
stu35_bde_p3,0.38235294117647056,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (18, 0.3888888888888889), 'modify-1': (16, 0.375)})"
stu35_bde_p3,0.3793103448275862,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (15, 0.4), 'modify-1': (14, 0.35714285714285715)})"
stu35_bde_p3,0.3333333333333333,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.3333333333333333), 'modify-1': (12, 0.3333333333333333)})"
stu35_bde_p3,0.2,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (11, 0.2727272727272727), 'same': (9, 0.1111111111111111)})"
stu35_bde_p3,0.26666666666666666,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.14285714285714285), 'modify-1': (8, 0.375)})"
stu35_bde_p3,0.3,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (6, 0.5), 'same': (4, 0.0)})"
stu35_bde_p3,0.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 0.0), 'modify-1': (2, 0.0)})"
stu40_bdf_p3,0.7705882352941177,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (109, 0.8440366972477065), 'modify-1': (27, 0.6666666666666666), 'modify-2': (33, 0.6363636363636364), 'modify-3': (1, 0.0)})"
stu40_bdf_p3,0.7682119205298014,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (98, 0.8469387755102041), 'modify-2': (29, 0.6551724137931034), 'modify-1': (23, 0.6086956521739131), 'modify-3': (1, 0.0)})"
stu40_bdf_p3,0.7575757575757576,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (15, 0.4666666666666667), 'same': (93, 0.8602150537634409), 'modify-2': (23, 0.5652173913043478), 'modify-3': (1, 0.0)})"
stu40_bdf_p3,0.7964601769911505,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (17, 0.5294117647058824), 'same': (84, 0.8690476190476191), 'modify-1': (12, 0.6666666666666666)})"
stu40_bdf_p3,0.8191489361702128,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (12, 0.8333333333333334), 'same': (68, 0.8529411764705882), 'modify-2': (14, 0.6428571428571429)})"
stu40_bdf_p3,0.8026315789473685,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (11, 0.45454545454545453), 'same': (57, 0.8771929824561403), 'modify-1': (8, 0.75)})"
stu40_bdf_p3,0.7894736842105263,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (41, 0.8292682926829268), 'modify-2': (8, 0.625), 'modify-1': (8, 0.75)})"
stu40_bdf_p3,0.7894736842105263,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (5, 0.4), 'same': (29, 0.8620689655172413), 'modify-1': (4, 0.75)})"
stu40_bdf_p3,0.9473684210526315,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (19, 0.9473684210526315)})"
stu5_bcf_p3,0.5886075949367089,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (36, 0.3888888888888889), 'modify-3': (5, 0.0), 'same': (101, 0.7227722772277227), 'modify-1': (16, 0.375)})"
stu5_bcf_p3,0.5714285714285714,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (89, 0.7303370786516854), 'modify-2': (32, 0.3125), 'modify-3': (4, 0.0), 'modify-1': (15, 0.3333333333333333)})"
stu5_bcf_p3,0.5772357723577236,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (75, 0.7466666666666667), 'modify-2': (30, 0.3333333333333333), 'modify-1': (15, 0.3333333333333333), 'modify-3': (3, 0.0)})"
stu5_bcf_p3,0.580952380952381,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (67, 0.7164179104477612), 'modify-2': (23, 0.391304347826087), 'modify-1': (12, 0.3333333333333333), 'modify-3': (3, 0.0)})"
stu5_bcf_p3,0.6363636363636364,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (58, 0.7758620689655172), 'modify-2': (16, 0.375), 'modify-1': (11, 0.45454545454545453), 'modify-3': (3, 0.0)})"
stu5_bcf_p3,0.5857142857142857,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (42, 0.7380952380952381), 'modify-2': (15, 0.4), 'modify-3': (3, 0.0), 'modify-1': (10, 0.4)})"
stu5_bcf_p3,0.6226415094339622,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (9, 0.4444444444444444), 'same': (33, 0.7878787878787878), 'modify-2': (10, 0.3), 'modify-3': (1, 0.0)})"
stu5_bcf_p3,0.6571428571428571,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (5, 0.4), 'same': (21, 0.8095238095238095), 'modify-2': (9, 0.4444444444444444)})"
stu5_bcf_p3,0.6111111111111112,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (15, 0.7333333333333333), 'modify-2': (3, 0.0)})"
stu8_bce_p3,0.6782608695652174,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (22, 0.5454545454545454), 'same': (63, 0.746031746031746), 'modify-2': (26, 0.6923076923076923), 'modify-3': (4, 0.25)})"
stu8_bce_p3,0.6568627450980392,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (56, 0.75), 'modify-2': (26, 0.6153846153846154), 'modify-1': (16, 0.5), 'modify-3': (4, 0.25)})"
stu8_bce_p3,0.6404494382022472,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (47, 0.723404255319149), 'modify-1': (16, 0.5625), 'modify-2': (22, 0.5909090909090909), 'modify-3': (4, 0.25)})"
stu8_bce_p3,0.6103896103896104,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (39, 0.7435897435897436), 'modify-1': (12, 0.5), 'modify-2': (22, 0.5454545454545454), 'modify-3': (4, 0.0)})"
stu8_bce_p3,0.59375,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (22, 0.5909090909090909), 'same': (34, 0.7352941176470589), 'modify-1': (4, 0.0), 'modify-3': (4, 0.0)})"
stu8_bce_p3,0.6274509803921569,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (17, 0.5882352941176471), 'same': (28, 0.75), 'modify-3': (4, 0.25), 'modify-1': (2, 0.0)})"
stu8_bce_p3,0.6666666666666666,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (13, 0.6153846153846154), 'modify-1': (2, 0.0), 'same': (22, 0.7727272727272727), 'modify-3': (2, 0.5)})"
stu8_bce_p3,0.7692307692307693,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (16, 0.8125), 'modify-3': (2, 0.5), 'modify-2': (8, 0.75)})"
stu8_bce_p3,0.6923076923076923,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.7777777777777778), 'modify-2': (4, 0.5)})"
stu9_bcf_p3,0.75,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (110, 0.8363636363636363), 'modify-2': (22, 0.5), 'modify-1': (27, 0.6296296296296297), 'modify-3': (1, 0.0)})"
stu9_bcf_p3,0.7394366197183099,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (98, 0.8367346938775511), 'modify-2': (16, 0.375), 'modify-1': (27, 0.6296296296296297), 'modify-3': (1, 0.0)})"
stu9_bcf_p3,0.7741935483870968,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (23, 0.6521739130434783), 'same': (85, 0.8588235294117647), 'modify-2': (15, 0.5333333333333333), 'modify-3': (1, 0.0)})"
stu9_bcf_p3,0.794392523364486,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (14, 0.5714285714285714), 'modify-1': (15, 0.6), 'same': (77, 0.8831168831168831), 'modify-3': (1, 0.0)})"
stu9_bcf_p3,0.7303370786516854,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (63, 0.8253968253968254), 'modify-1': (12, 0.5), 'modify-2': (13, 0.5384615384615384), 'modify-3': (1, 0.0)})"
stu9_bcf_p3,0.704225352112676,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (51, 0.8235294117647058), 'modify-2': (11, 0.45454545454545453), 'modify-3': (1, 0.0), 'modify-1': (8, 0.375)})"
stu9_bcf_p3,0.6851851851851852,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (41, 0.7804878048780488), 'modify-2': (9, 0.5555555555555556), 'modify-1': (4, 0.0)})"
stu9_bcf_p3,0.6388888888888888,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (27, 0.7407407407407407), 'modify-2': (5, 0.4), 'modify-1': (4, 0.25)})"
stu9_bcf_p3,0.6111111111111112,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (14, 0.7142857142857143), 'modify-1': (2, 0.5), 'modify-2': (2, 0.0)})"
